ticker,nameOfIssuer,cusip,value,shares,allocation_percent
JLL,Jones Lang LaSalle Inc,48020Q107,7271118000.0,23459,0.026729578853844475
PLMR,Palomar Holdings Inc,69753M105,7167450000.0,56709,0.026348481754248462
MSTR,MicroStrategy Inc,594972408,7070279000.0,81333,0.02599126847469408
DAN,Dana Inc,235825205,7034818000.0,258538,0.025860909210034068
OLLI,Ollie's Bargain Outlet Holding,681116109,6989929000.0,90920,0.025695891386754318
GNTX,Gentex Corp,371901109,6898457000.0,272990,0.02535962837508006
SFM,Sprouts Farmers Market Inc,85208M102,6873815000.0,81270,0.025269041166604497
RGA,Reinsurance Group of America I,759351604,6872423000.0,32318,0.025263923992909262
LAZ,Lazard Inc,52110M109,6868009000.0,163758,0.02524769755275785
SPG,Simon Property Group Inc,828806109,6792027000.0,30369,0.024968377802965205
OLED,Universal Display Corp,91347P105,6737135000.0,77805,0.024766587646012004
CHDN,Churchill Downs Inc,171484108,6728289000.0,75059,0.02473406859535967
PEG,Public Service Enterprise Grou,744573106,6672488000.0,82214,0.024528936835756347
ISRG,Intuitive Surgical Inc,46120E602,6574444000.0,16532,0.024168514294250855
HGV,Hilton Grand Vacations Inc,43283X105,6474659000.0,123633,0.02380169160949579
CUBE,CubeSmart,229663109,6472011000.0,162736,0.023791957215857154
ONON,On Holding AG,H5919C104,6388918000.0,180376,0.023486496501878572
WWD,Woodward Inc,980745103,6385855000.0,15010,0.02347523651407074
IBM,IBM,459200101,6336505000.0,22533,0.02329381947250475
PH,Parker-Hannifin Corp,701094104,6291268000.0,6432,0.023127522355801188
SPOT,Spotify Technology SA,L8681T102,6286408000.0,13692,0.023109656361434205
REXR,Rexford Industrial Realty Inc,76169C100,6222692000.0,185752,0.022875428028700292
ENTG,Entegris Inc,29362U104,6212723000.0,34542,0.0228387806834648
DOCU,DocuSign Inc,256163106,6209471000.0,139790,0.022826825906987137
INSW,International Seaways Inc,Y41053102,6205476000.0,81022,0.022812139765527036
EVRG,Evergy Inc,30034W106,6107662000.0,70666,0.022452562734043027
BE,Bloom Energy Corp,093712107,6103642000.0,20164,0.022437784689319718
WKC,World Kinect Corp,981475106,6063234000.0,184069,0.022289239606936767
MCD,McDonald's Corp,580135101,6056836000.0,22407,0.022265719723817433
FNB,FNB Corp/PA,302520101,6055934000.0,317397,0.022262403854081007
MPW,Medical Properties Trust Inc,58463J304,6043598000.0,1308138,0.022217055107885304
MMC,Marsh & McLennan Cos Inc,571748102,6034786000.0,36208,0.022184661045670927
VEEV,Veeva Systems Inc,922475108,5945422000.0,33501,0.02185614731715009
LEA,Lear Corp,521865204,5889122000.0,43929,0.021649181168413204
AKAM,Akamai Technologies Inc,00971T101,5860735000.0,49579,0.02154482685110958
FTDR,Frontdoor Inc,35905A109,5788136000.0,74599,0.02127794345089379
OLN,Olin Corp,680665205,5734144000.0,289311,0.02107946181141596
GLW,Corning Inc,219350105,5731083000.0,22437,0.02106820917586918
PI,Impinj Inc,453204109,5716738000.0,39913,0.02101547508344235
TMUS,T-Mobile US Inc,872590104,5716239000.0,34080,0.021013640694308784
SLB,Schlumberger NV,806857108,5667548000.0,121909,0.020834646222760867
AMKR,Amkor Technology Inc,031652100,5630991000.0,65302,0.020700257919041964
FTAI,FTAI Aviation Ltd,G3730V105,5617555000.0,20765,0.020650865429265253
WH,Wyndham Hotels & Resorts Inc,98311A105,5613270000.0,66658,0.020635113209951973
BAP,Credicorp Ltd,G2519Y108,5493467000.0,14101,0.02019470174428368
TRV,Travelers Cos Inc/The,89417E109,5473719000.0,16581,0.020122105518613057
NWSA,News Corp,65249B109,5469627000.0,220283,0.02010706279249172
AFRM,Affirm Holdings Inc,00827B106,5435554000.0,66653,0.019981805997004828
APP,AppLovin Corp,03831W108,5422796000.0,10525,0.01993490592372623
MEDP,Medpace Holdings Inc,58506Q109,5401818000.0,10200,0.019857788057505935
NRG,NRG Energy Inc,629377508,5332505000.0,36509,0.019602984422205764
UHAL,U-Haul Holding Co,023586100,5315953000.0,81234,0.019542137109703227
GCT,GigaCloud Technology Inc,G38644103,5288607000.0,167361,0.019441609644279444
COIN,Coinbase Global Inc,19260Q107,5261672000.0,35992,0.01934259306850275
ASB,Associated Banc-Corp,045487105,5197822000.0,168925,0.01910787213427806
ADSK,Autodesk Inc,052769106,5137548000.0,26425,0.01888629704282216
PACS,PACS Group Inc,69380Q107,5093349000.0,119450,0.018723815749606857
OKTA,Okta Inc,679295105,5092178000.0,37319,0.01871951100075835
AIZ,Assurant Inc,04621X108,5065281000.0,18863,0.018620634117941726
AAOI,Applied Optoelectronics Inc,03823U102,5060552000.0,34156,0.018603249696673933
AVAH,Aveanna Healthcare Holdings In,05356F105,5027247000.0,586610,0.018480816169432687
HXL,Hexcel Corp,428291108,4974883000.0,49719,0.018288319270454746
ZION,Zions Bancorp NA,989701107,4957948000.0,71657,0.01822606399995991
ETSY,Etsy Inc,29786A106,4955661000.0,65786,0.01821765668944195
KTOS,Kratos Defense & Security Solu,50077B207,4876059000.0,97795,0.01792502934713727
CTO,CTO Realty Growth Inc,22948Q101,4844289000.0,225211,0.017808238680256792
AXP,American Express Co,025816109,4770340000.0,14103,0.01753639250382795
KIM,Kimco Realty Corp,49446R109,4729094000.0,186552,0.017384766824062377
PATH,UiPath Inc,90364P105,4723527000.0,434547,0.017364301805411965
GILD,Gilead Sciences Inc,375558103,4713240000.0,37306,0.017326485450668512
TBLA,Taboola.com Ltd,M8744T106,4700925000.0,940185,0.0172812139032139
COHR,Coherent Corp,19247G107,4694587000.0,11901,0.017257914587926255
OGE,OGE Energy Corp,670837103,4671409000.0,96001,0.017172709234543955
DRS,Leonardo DRS Inc,52661A108,4631998000.0,108554,0.017027829254297605
IM8N,Insmed Inc,457669307,4594469000.0,43092,0.016889867751705305
PTCT,PTC Therapeutics Inc,69366J200,4561884000.0,55926,0.016770081038444355
SEIC,SEI Investments Co,784117103,4558201000.0,51969,0.016756541849709046
CINF,Cincinnati Financial Corp,172062101,4515010000.0,24387,0.016597766096066155
O,Realty Income Corp,756109104,4510007000.0,72789,0.01657937441503364
SFBS,ServisFirst Bancshares Inc,81768T108,4434227000.0,51115,0.016300797243607685
CNC,Centene Corp,15135B101,4416143000.0,68798,0.016234318099135968
TJX,TJX Cos Inc/The,872540109,4408498000.0,29099,0.01620621408124798
LQDA,Liquidia Corp,53635D202,4353498000.0,54603,0.016004026902197738
SNDR,Schneider National Inc,80689H102,4347508000.0,119012,0.015982006880333903
ODFL,Old Dominion Freight Line Inc,679580100,4338715000.0,20031,0.015949682664599563
WMG,Warner Music Group Corp,934550203,4311114000.0,159258,0.015848217785891093
NUTX,Nutex Health Inc,67079U306,4298054000.0,25151,0.01580020752119298
FLYW,Flywire Corp,302492103,4213585000.0,239817,0.015489688451607617
AMRK,A-Mark Precious Metals Inc,00181T107,4202527000.0,100998,0.015449037800226934
TTC,Toro Co/The,891092108,4199873000.0,43111,0.015439281349805128
AEE,Ameren Corp,023608102,4131499000.0,36549,0.015187929601070922
INVX,Innovex International Inc,457651107,4100854000.0,165357,0.015075274581034654
VCYT,Veracyte Inc,92337F107,4086728000.0,69585,0.015023345561193495
APLD,Applied Digital Corp,038169207,4065737000.0,109001,0.014946179905276339
BLK,Blackrock Inc,09290D101,3910665000.0,4067,0.014376114992009442
WDAY,Workday Inc,98138H101,3850599000.0,31454,0.014155304535703406
REPX,Riley Exploration Permian Inc,76665T102,3813604000.0,115704,0.014019306086813158
MCO,Moody's Corp,615369105,3807698000.0,8407,0.013997594859913687
NTST,NETSTREIT Corp,64119V303,3787278000.0,179237,0.013922528274528128
THG,Hanover Insurance Group Inc/Th,410867105,3680294000.0,17188,0.01352924112610065
NVEC,NVE Corp,629445206,3667615000.0,35080,0.013482631467133776
PINE,Alpine Income Property Trust I,02083X103,3663435000.0,176466,0.013467265241525958
APPF,Appfolio Inc,03783C100,3661272000.0,22833,0.013459313771193492
DAR,Darling Ingredients Inc,237266101,3656427000.0,66943,0.013441502918784428
TVTX,Travere Therapeutics Inc,89422G107,3623738000.0,63787,0.013321333887948547
ARQT,Arcutis Biotherapeutics Inc,03969K108,3616499000.0,137929,0.013294722379055006
PFE,Pfizer Inc,717081103,3607763000.0,149824,0.013262607702760774
AUPH,Aurinia Pharmaceuticals Inc,05156V102,3605734000.0,212477,0.013255148833919083
N/A,CRH PLC,G25508105,3559676000.0,33268,0.013085833614051882
EQIX,Equinix Inc,29444U700,3547253000.0,3403,0.013040165044500224
SXT,Sensient Technologies Corp,81725T100,3492312000.0,28326,0.012838194757151145
KTB,Kontoor Brands Inc,50050N103,3447692000.0,41369,0.012674165812983473
STLD,Steel Dynamics Inc,858119100,3433639000.0,14964,0.012622505150670872
ACLS,Axcelis Technologies Inc,054540208,3402902000.0,17962,0.012509511926626013
FIGS,Figs Inc,30260D103,3360892000.0,328533,0.012355077683136909
DCOM,Dime Community Bancshares Inc,25432X102,3341797000.0,82209,0.012284881970701192
MOV,Movado Group Inc,624580106,3341152000.0,84995,0.012282510866510511
HQY,HealthEquity Inc,42226A107,3327931000.0,36846,0.012233908744797363
LFST,LifeStance Health Group Inc,53228F101,3325691000.0,310522,0.012225674212414226
COF,Capital One Financial Corp,14040H105,3320862000.0,16553,0.012207922178093612
SYM,Symbotic Inc,87151X101,3302387000.0,73468,0.01214000566658537
WMT,Walmart Inc,931142103,3285218000.0,29006,0.012076890181546942
KNX,Knight-Swift Transportation Ho,499049104,3265790000.0,41939,0.01200547031764534
SGHC,Super Group SGHC Ltd,G8588X103,3256202000.0,240310,0.011970223578141091
EQR,Equity Residential,29476L107,3255546000.0,47925,0.0119678120365146
N/A,Kiniksa Pharmaceuticals Intern,G52694109,3247766000.0,50786,0.01193921174100531
OMCL,Omnicell Inc,68213N109,3243709000.0,78124,0.01192429767945246
COLL,Collegium Pharmaceutical Inc,19459J104,3237836000.0,89443,0.011902707764860422
ACM,AECOM,00766T100,3236416000.0,46367,0.011897487659510398
WERN,Werner Enterprises Inc,950755108,3231677000.0,74104,0.011880066476937323
AZZ,AZZ Inc,002474104,3225661000.0,20804,0.011857950875679755
GSHD,Goosehead Insurance Inc,38267D109,3212835000.0,66244,0.011810800825525236
TCMD,Tactile Systems Technology Inc,87357P100,3197120000.0,107358,0.01175303043427479
GPOR,Gulfport Energy Corp,402635502,3163038000.0,18639,0.011627740553613148
GNK,Genco Shipping & Trading Ltd,Y2685T131,3150356000.0,127133,0.01158111986625469
PNTG,Pennant Group Inc/The,70805E109,3129631000.0,84699,0.011504932061058029
AMBQ,Ambiq Micro Inc,023193105,3125820000.0,35400,0.011490922327615111
EXPO,Exponent Inc,30214U102,3124505000.0,53174,0.011486088215970547
FTNT,Fortinet Inc,34959E109,3110037000.0,20245,0.01143290195948875
SB,Safe Bulkers Inc,Y7388L103,3103901000.0,491902,0.011410345222567798
GDDY,GoDaddy Inc,380237107,3086661000.0,36365,0.011346968732261866
LOPE,Grand Canyon Education Inc,38526M106,3063270000.0,21405,0.011260980363077064
CMPR,Cimpress PLC,G2143T103,3057203000.0,30061,0.011238677279162557
TBPH,Theravance Biopharma Inc,G8807B106,3046145000.0,179185,0.011198026627781873
APA,APA Corp,03743Q108,3046077000.0,93524,0.011197776650905957
CDE,Coeur Mining Inc,192108504,3016475000.0,184833,0.011088955835010588
KMT,Kennametal Inc,489170100,3013424000.0,85975,0.011077739960769092
INOD,Innodata Inc,457642205,3008008000.0,39799,0.011057830037828434
CTS,CTS Corp,126501105,2998545000.0,45997,0.011023042814640208
BOOT,Boot Barn Holdings Inc,099406100,2977231000.0,18124,0.010944689768562447
RBB,RBB Bancorp,74930B105,2965507000.0,108171,0.010901590814249991
CB,Chubb Ltd,H1467J104,2948765000.0,8654,0.010840045036947098
GOGO,Gogo Inc,38046C109,2916326000.0,940750,0.010720795038743264
MTSI,MACOM Technology Solutions Hol,55405Y100,2900701000.0,7626,0.010663355499240353
CSTM,Constellium SE,F21107101,2900680000.0,91016,0.010663278300499263
BLBD,Blue Bird Corp,095306106,2895620000.0,36672,0.01064467708002664
I9DN,Arbutus Biopharma Corp,03879J100,2889638000.0,602008,0.01062268646720703
SWBI,Smith & Wesson Brands Inc,831754106,2885423000.0,191850,0.010607191577030725
KE,Kimball Electronics Inc,49428J109,2803482000.0,109511,0.010305965765420616
SFD,Smithfield Foods Inc,832248207,2784563000.0,114780,0.010236417051957861
TTEK,Tetra Tech Inc,88162G103,2775896000.0,96085,0.01020455602867007
BMRC,Bank of Marin Bancorp,063425102,2766981000.0,99891,0.01017178332501129
APEI,American Public Education Inc,02913V103,2757119000.0,51343,0.010135529325742318
CELC,Celcuity Inc,15102K100,2695430000.0,25764,0.009908752509589036
ALAB,Astera Labs Inc,04626A103,2692836000.0,5575,0.00989921662699892
RSI,Rush Street Interactive Inc,782011100,2653759000.0,89232,0.009755564474348988
PRDO,Perdoceo Education Corp,71363P106,2647456000.0,82733,0.00973239382362983
VVX,V2X Inc,92242T101,2637783000.0,35378,0.009696834613030685
AMBA,Ambarella Inc,G037AX101,2624450000.0,30588,0.009647820764698377
CNX,CNX Resources Corp,12653C108,2617529000.0,77145,0.0096223782653128
EXTR,Extreme Networks Inc,30226D106,2603228000.0,80421,0.009569805922629208
CURI,CuriosityStream Inc,23130Q107,2597711000.0,976583,0.009549524710505205
AAON,AAON Inc,000360206,2588071000.0,20401,0.00951408681221349
NVT,nVent Electric PLC,G6700G107,2587230000.0,15254,0.009510995186439285
DK,Delek US Holdings Inc,24665A103,2583180000.0,50840,0.00949610685780013
TIGO,Millicom International Cellular SA,L6388F110,2554894000.0,28150,0.009392123829679855
NTNX,Nutanix Inc,67059N108,2523998000.0,49529,0.009278546100881014
TENB,Tenable Holdings Inc,88025T102,2513334000.0,68149,0.009239343844928435
DRUG,Bright Minds Biosciences Inc,10919W405,2509440000.0,35747,0.009225028992651678
CHWY,Chewy Inc,16679L109,2506043000.0,127534,0.00921254117724743
PAYS,Paysign Inc,70451A104,2500627000.0,305327,0.009192631254306772
EPAM,EPAM Systems Inc,29414B104,2478418000.0,31234,0.009110988071406284
MOG/A,Moog Inc,615394202,2456577000.0,5796,0.009030697704540168
MIDD,Middleby Corp/The,596278101,2455786000.0,14277,0.009027789885292374
CL,Colgate-Palmolive Co,194162103,2445655000.0,26676,0.008990547006911319
MTCH,Match Group Inc,57667L107,2433868000.0,63965,0.008947216456375586
INNV,Innovage Holding Corp,45784A104,2414852000.0,203785,0.008877311158251596
XEL,Xcel Energy Inc,98389B100,2380735000.0,29648,0.008751892613021468
WLK,Westlake Corp,960413102,2379800000.0,32600,0.008748455430977613
FDXF,Fedex Freight Holding Co Inc,314352105,2347144000.0,15544,0.008628407712449163
PSKY,Paramount Skydance Corp,69932A204,2307467000.0,234023,0.008482549881482318
PR,Permian Resources Corp,71424F105,2289228000.0,124347,0.008415500936778729
SLM,SLM Corp,78442P106,2286507000.0,88146,0.008405498185611536
SFIX,Stitch Fix Inc,860897107,2276941000.0,554000,0.008370332320978904
KGS,Kodiak Gas Services Inc,50012A108,2269678000.0,30210,0.008343632584952687
RUSHB,Rush Enterprises Inc,781846308,2268302000.0,29651,0.008338574229345905
ASAN,Asana Inc,04342Y104,2265683000.0,323669,0.008328946443492585
MSBI,Midland States Bancorp Inc,597742105,2261168000.0,72613,0.008312348714157824
BOH,Bank of Hawaii Corp,062540109,2257925000.0,27708,0.008300427022854915
OSCR,Oscar Health Inc,687793109,2254876000.0,79063,0.008289218500874475
EVER,EverQuote Inc,30041R108,2239853000.0,94151,0.008233991991949534
LECO,Lincoln Electric Holdings Inc,533900106,2222850000.0,8372,0.008171486744578783
MAZE,Maze Therapeutics Inc,578784100,2219617000.0,74384,0.008159601814581158
ALRS,Alerus Financial Corp,01446U103,2213917000.0,71187,0.008138647870570495
ICHR,Ichor Holdings Ltd,G4740B105,2196870000.0,19566,0.008075980873456505
ONTO,Onto Innovation Inc,683344105,2193875000.0,5797,0.008064970862524586
EWBC,East West Bancorp Inc,27579R104,2189755000.0,16963,0.00804982520474846
SHO,Sunstone Hotel Investors Inc,867892101,2184696000.0,190803,0.008031227660406365
PGEN,Precigen Inc,74017N105,2175222000.0,381618,0.007996399999782328
PRCH,Porch Group Inc,733245104,2171866000.0,144406,0.007984062905729736
AROW,Arrow Financial Corp,042744102,2168700000.0,52908,0.007972424276477498
REX,REX American Resources Corp,761624105,2158217000.0,47801,0.007933887400150523
TRN,Trinity Industries Inc,896522109,2153503000.0,62276,0.007916558120840652
TAL,TAL Education Group,874080104,2135977000.0,223195,0.00785213025720366
PINS,Pinterest Inc,72352L106,2135050000.0,101524,0.007848722484204032
ATI,ATI Inc,01741R102,2134987000.0,10832,0.007848490887980756
HRMY,Harmony Biosciences Holdings I,413197104,2127254000.0,58425,0.00782006337060629
PANL,Pangaea Logistics Solutions Lt,G6891L105,2123836000.0,326744,0.0078074983564609506
PAHC,Phibro Animal Health Corp,71742Q106,2106406000.0,67083,0.007743423401354665
MDGL,Madrigal Pharmaceuticals Inc,558868105,2104845000.0,3920,0.007737684961600166
BCO,Brink's Co/The,109696104,2094842000.0,22170,0.007700912627926719
NRDS,NerdWallet Inc,64082B102,2089917000.0,225937,0.0076828076850754025
PRVA,Privia Health Group Inc,74276R102,2080759000.0,80869,0.007649141681698272
DV,DoubleVerify Holdings Inc,25862V105,2072206000.0,191163,0.007617699737290696
SMBK,SmartFinancial Inc,83190L208,2057160000.0,43844,0.007562388677363605
SPGI,S&P Global Inc,78409V104,2042409000.0,5015,0.007508162075942329
DBX,Dropbox Inc,26210C104,2024704000.0,73706,0.0074430761849407934
LBRDK,Liberty Broadband Corp,530307305,2009768000.0,60426,0.0073881694993718034
TPC,Tutor Perini Corp,901109108,1941581000.0,23401,0.007137505187046368
IFF,IFF,459506101,1937959000.0,24463,0.007124190242273278
ARW,Arrow Electronics Inc,042735100,1927520000.0,9032,0.007085815115689541
PRG,PROG Holdings Inc,74319R101,1926718000.0,41337,0.007082866859005935
IBEX,IBEX Holdings Ltd,G4690M101,1914039000.0,63024,0.0070362572000390615
CACC,Credit Acceptance Corp,225310101,1904490000.0,2991,0.007001153829625412
TREE,LendingTree Inc,52603B107,1887772000.0,42623,0.006939696279455194
PANW,Palo Alto Networks Inc,697435105,1882772000.0,5521,0.006921315626814264
MRK,Merck & Co Inc,58933Y105,1880598000.0,14635,0.006913323719045987
SF,Stifel Financial Corp,860630102,1876256000.0,26892,0.006897361960292602
ETR,Entergy Corp,29364G103,1859469000.0,16189,0.006835650757115939
BDC,Belden Inc,077454106,1858006000.0,15495,0.0068302725781532025
VNDA,Vanda Pharmaceuticals Inc,921659108,1854978000.0,303101,0.006819141254913856
N/A,National Energy Services Reuni,G6375R107,1854822000.0,61972,0.006818567778551457
PIPR,Piper Sandler Cos,724078209,1854219000.0,25632,0.006816351071842961
MAA,Mid-America Apartment Communit,59522J103,1854016000.0,13344,0.00681560481734574
SAIA,Saia Inc,78709Y105,1845523000.0,4382,0.006784383440769854
FLXS,Flexsteel Industries Inc,339382103,1838688000.0,24687,0.006759257088609701
JBTM,John Bean Technologies Corp,477839104,1834395000.0,12651,0.006743475460252198
GTX,Garrett Motion Inc,366505105,1830303000.0,50519,0.006728432734130859
CWBC,Community West Bancshares,203937107,1826560000.0,68003,0.0067146729775638585
BELFB,Bel Fuse Inc,077347300,1824726000.0,5479,0.006707930954175164
CIFR,Cipher Mining Inc,17253J106,1819078000.0,74248,0.006687168168951968
FHN,First Horizon Corp,320517105,1801031000.0,70243,0.006620825041309792
FVR,FrontView REIT Inc,35922N100,1799135000.0,88934,0.0066138550978283505
IDR,Idaho Strategic Resources Inc,645827205,1793129000.0,54752,0.006591776257876063
UVE,Universal Insurance Holdings I,91359V107,1785264000.0,43164,0.0065628634912718795
FVCB,FVCBankcorp Inc,36120Q101,1769321000.0,101104,0.006504254942261006
LOVE,Lovesac Co/The,54738L109,1746124000.0,104621,0.0064189797423986695
RYTM,Rhythm Pharmaceuticals Inc,76243J105,1736619000.0,15641,0.006384038121728259
AEP,American Electric Power Co Inc,025537101,1736529000.0,12693,0.006383707269980722
ASC,Ardmore Shipping Corp,Y0207T100,1719994000.0,122769,0.006322922451697164
FSBC,Five Star Bancorp,33830T103,1711502000.0,35151,0.006291704751251806
AME,AMETEK Inc,031100100,1693096000.0,6998,0.00622404189275001
GKOS,Glaukos Corp,377322102,1681872000.0,12034,0.006182781003701647
ESOA,Energy Services of America Cor,29271Q103,1664787000.0,86080,0.006119974313627586
FITB,Fifth Third Bancorp,316773100,1660829000.0,29463,0.0061054241889970245
RNGR,Ranger Energy Services Inc,75282U104,1656810000.0,103486,0.006090649820404245
TARS,Tarsus Pharmaceuticals Inc,87650L103,1654755000.0,26291,0.006083095372168821
COMP,Compass Inc,20464U100,1644588000.0,133381,0.006045720153088752
WLDN,Willdan Group Inc,96924N100,1638240000.0,20711,0.006022384076495826
FNF,Fidelity National Financial In,31620R303,1636687000.0,34705,0.006016675045785552
CCCS,CCC Intelligent Solutions Hold,12510Q100,1629249000.0,315746,0.005989331986916903
NTGR,NETGEAR Inc,64111Q104,1616872000.0,69245,0.005943832519369542
BCBP,BCB Bancorp Inc,055298103,1610218000.0,150207,0.005919371546834991
PDFS,PDF Solutions Inc,693282105,1600491000.0,22609,0.005883613825187323
ATRO,Astronics Corp,046433108,1582457000.0,19474,0.0058173184872420125
FSLY,Fastly Inc,31188V100,1581915000.0,86161,0.005815326024495735
AIP,Arteris Inc,04302A104,1580876000.0,32535,0.00581150652487695
TILE,Interface Inc,458665304,1567608000.0,43739,0.005762731625028975
BBIO,Bridgebio Pharma Inc,10806X102,1564377000.0,21004,0.005750854047292405
CTRN,Citi Trends Inc,17306X102,1561564000.0,26998,0.005740513092116617
SLDE,Slide Insurance Holdings Inc,831349105,1559440000.0,80508,0.00573270499087475
ESQ,Esquire Financial Holdings Inc,29667J101,1557602000.0,13077,0.005725948262963944
HTLD,Heartland Express Inc,422347104,1557082000.0,102305,0.005724036675089287
KRT,Karat Packaging Inc,48563L101,1549264000.0,46302,0.005695296686619927
PSTL,Postal Realty Trust Inc,73757R102,1533767000.0,62247,0.005638327691824625
LIN,Linde PLC,G54950103,1531392000.0,2951,0.005629596881820182
WK,Workiva Inc,98139A105,1511426000.0,31157,0.005556199259694416
JBGS,JBG SMITH Properties,46590V100,1503396000.0,102481,0.00552667993155308
LMT,Lockheed Martin Corp,539830109,1502399000.0,2949,0.005523014829416479
REAL,RealReal Inc/The,88339P101,1500077000.0,127233,0.00551447885433003
HD,Home Depot Inc/The,437076102,1499243000.0,4251,0.005511412961469522
TLS,Telos Corp,87969B101,1496544000.0,325336,0.0055014910851739485
TK,Teekay Corp Ltd,G8726T105,1479590000.0,147959,0.005439165968199078
FSTR,L B Foster Co,350060109,1471730000.0,32582,0.005410271582247535
FET,Forum Energy Technologies Inc,34984V209,1468977000.0,29245,0.005400151194903438
ASYS,Amtech Systems Inc,032332504,1467011000.0,63562,0.005392923922285024
DSP,Viant Technology Inc,92557A101,1460546000.0,115367,0.0053691577384203
IRWD,Ironwood Pharmaceuticals Inc,46333X108,1441054000.0,342293,0.005297502602164893
AMBP,Ardagh Metal Packaging SA,L02235106,1438707000.0,303525,0.00528887472381524
CLFD,Clearfield Inc,18482P103,1427347000.0,35872,0.005247113881015045
AXTI,AXT Inc,00246W103,1422642000.0,19737,0.005229817686879928
VOXR,Vox Royalty Corp,92919F103,1417666000.0,299718,0.005211525261371674
KO,Coca-Cola Co/The,191216100,1417511000.0,17442,0.005210955461139805
NEE,NextEra Energy Inc,65339F101,1416960000.0,16144,0.005208929913218774
LIND,Lindblad Expeditions Holdings,535219109,1415671000.0,50130,0.0052041913809679425
VERA,Vera Therapeutics Inc,92337R101,1409895000.0,32857,0.005182958051037139
IRTC,iRhythm Technologies Inc,450056106,1396712000.0,11742,0.0051344956222840596
BBAI,BigBear.ai Holdings Inc,08975B109,1379499000.0,375885,0.005071218387502389
CLDT,Chatham Lodging Trust,16208T102,1374491000.0,103892,0.005052808325817233
WSFS,WSFS Financial Corp,929328102,1371165000.0,17870,0.005040581515680485
RE,Everest Group Ltd,G3223R108,1363189000.0,3816,0.005011260698587672
RGTI,Rigetti Computing Inc,76655K103,1356149000.0,70194,0.004985380739669241
CDNS,Cadence Design Systems Inc,127387108,1352278000.0,3603,0.004971150438394632
MH,McGraw Hill Inc,580907103,1350487000.0,142607,0.00496456648861865
WULF,Terawulf Inc,88080T104,1345014000.0,54454,0.004944447026237887
TG,Tredegar Corp,894650100,1329902000.0,167073,0.004888893341695937
ASLE,AerSale Corp,00810F106,1322524000.0,209260,0.004861770850658979
NATR,Nature's Sunshine Products Inc,639027101,1318944000.0,60502,0.004848610303368072
SEZL,Sezzle Inc,78435P105,1312284000.0,7646,0.004824127274050352
BELFA,Bel Fuse Inc,077347201,1306167000.0,4485,0.004801640383609436
SITE,SiteOne Landscape Supply Inc,82982L103,1301756000.0,11378,0.004785424971849607
ATO,Atmos Energy Corp,049560105,1286340000.0,7467,0.0047287537436270875
GS,Goldman Sachs Group Inc/The,38141G104,1279383000.0,1265,0.004703178903542496
PAG,Penske Automotive Group Inc,70959W103,1272871000.0,7113,0.004679239941542947
AR,Antero Resources Corp,03674X106,1272455000.0,36211,0.0046777106712432215
AGCO,AGCO Corp,001084102,1267264000.0,10587,0.004658627877671407
BVS,Bioventus Inc,09075A108,1250924000.0,132513,0.004598559904840844
IREN,IREN Ltd,Q4982L109,1248887000.0,27310,0.0045910716269549285
BOW,Bowhead Specialty Holdings Inc,10240L102,1246194000.0,41637,0.004581171807442523
BEN,Franklin Resources Inc,354613101,1241104000.0,37304,0.004562460303054055
ZBIO,Zenas Biopharma Inc,98937L105,1230042000.0,48465,0.0045217949471512585
ARCB,ArcBest Corp,03937C105,1228989000.0,8562,0.004517923981705079
QUBT,Quantum Computing Inc,74766W108,1228273000.0,126626,0.004515291872246897
LRMR,Larimar Therapeutics Inc,517125100,1218604000.0,399542,0.0044797473661698645
HAFC,Hanmi Financial Corp,410495204,1214547000.0,37486,0.004464833304617013
SFL,SFL Corp Ltd,G7738W106,1211454000.0,118770,0.0044534630328933325
UUUU,Energy Fuels Inc/Canada,292671708,1211246000.0,83534,0.00445269839774347
RCKT,Rocket Pharmaceuticals Inc,77313F106,1190479000.0,348093,0.004376356195064626
OIS,Oil States International Inc,678026105,1185657000.0,148022,0.004358629893657712
ANAB,AnaptysBio Inc,032724106,1183681000.0,17536,0.004351365859734017
NVCR,Novocure Ltd,G6674U108,1181791000.0,78006,0.004344417973035745
PECO,Phillips Edison & Co Inc,71844V201,1169689000.0,28104,0.004299929441383635
BSVN,Bank7 Corp,06652N107,1168926000.0,23880,0.004297124553790628
TDW,Tidewater Inc,88642R109,1168291000.0,17534,0.0042947902109052305
GRND,Grindr Inc,39854F101,1165062000.0,81076,0.004282919985429717
STOK,Stoke Therapeutics Inc,86150R107,1164766000.0,35598,0.004281831850793374
CNR,Core Natural Resources Inc,218937100,1160851000.0,14507,0.004267439799775525
MO,Altria Group Inc,02209S103,1153934000.0,16038,0.00424201200491206
CRVL,CorVel Corp,221006109,1151556000.0,18419,0.0042332701665160335
HBT,HBT Financial Inc,404111106,1143771000.0,35754,0.004204651490354104
SBRA,Sabra Health Care REIT Inc,78573L106,1120733000.0,57444,0.004119960795245749
SWX,Southwest Gas Holdings Inc,844895102,1119763000.0,12627,0.004116394948633409
N/A,Newamsterdam Pharma Co NV,N62509109,1118336000.0,32999,0.004111149110369687
VRDN,Viridian Therapeutics Inc,92790C104,1117740000.0,60846,0.004108958136574888
ELMD,Electromed Inc,285409108,1117059000.0,26408,0.0041064546916851925
SHOO,Steven Madden Ltd,556269108,1109714000.0,26359,0.004079453512955665
