ticker,nameOfIssuer,cusip,value,shares,allocation_percent
LLY,ELI LILLY & CO,532457108,227371000.0,185,0.0029150884801394054
TSLA,TESLA MOTORS INC,88160R101,226924000.0,551,0.002909357562165599
BAH,BOOZ ALLEN HAMILTON HOLDINGS,099502106,222378000.0,3585,0.002851073998163533
Q,QNITY ELECTRONICS INC,74743L100,213136000.0,1347,0.0027325837433225535
SPTM,SPDR PORTFOLIO S&P 1500 COMP,78464A805,207345000.0,2300,0.002658338226574651
SUSC,ISHARES ESG USD CORPATE BO,46435G193,198982000.0,8551,0.0025511174949975996
XLE,ENERGY SELECT SECTOR SPDR,81369Y506,192888000.0,3600,0.0024729872620392647
BR,BROADRIDGE FINANCIAL SOLUTIONS,11133T103,189813000.0,1386,0.0024335631618838853
EAGG,ISHARES ESG US AGGREGATE BOND,46435U549,186726000.0,3922,0.0023939852115815586
KO,COCA COLA CO/THE,191216100,184332000.0,2230,0.0023632921072654686
CMDY,ISHARES BLOOMBERG ROLL SELEC,46431W598,183087000.0,3315,0.0023473301545196322
WMG,WARNER MUSIC GROUP CORP-CL A,934550203,181017000.0,6687,0.0023207910041711335
OTIS,OTIS WORLDWIDE CORP,68902V107,175747000.0,2410,0.002253225147969882
IJH,ISHARES S&P MIDCAP 400,464287507,173498000.0,2250,0.002224391066262745
VUG,VANGUARD GROWTH ETF,922908736,171591000.0,1992,0.00219994171374362
GE,GENERAL ELEC CO,369604301,169664000.0,454,0.0021752359443129162
TMO,THERMO FISHER SCIENTIFIC INC,883556102,169651000.0,335,0.0021750692733203893
LHX,L3HARRIS TECHNOLOGIES INC,502431109,167409000.0,576,0.002146324937532305
NSC,NORFOLK SOUTHN CORP,655844108,165608000.0,523,0.0021232345946445527
AMGN,AMGEN INC,031162100,161680000.0,448,0.0020728743132103
N/A,ASTRAZENECA,G0593M107,152951000.0,801,0.0019609611521513395
ESGE,ISHARES ESG MSCI EM ETF,46434G863,152202000.0,2783,0.0019513583388126796
VIG,VANGUARD DIVIDEND APPREC ETF,921908844,149071000.0,630,0.0019112162713048773
SHW,SHERWIN WILLIAMS CO,824348106,141171000.0,410,0.0018099315912308957
VFVA,VANGUARD WELLINGTON FD US VALUE FACTR,921935805,140415000.0,946,0.0018002390319731831
CEFA,GLOBAL X S&P CATH VAL DEVEL,37954Y368,138095000.0,3489,0.0017704946702299376
TRU,TRANSUNION,89400J107,137499000.0,1906,0.0017628534462648625
SDY,SPDR S&P DIVIDEND ETF,78464A763,135948000.0,890,0.001742968314771857
GEV,GE VERNOVA INC,36828A101,135609000.0,123,0.0017386220481205809
ESML,ISHARES ESG MSCI USA SMALL-C,46435U663,132274000.0,2365,0.0016958645281146658
UNP,UNION PAC CORP,907818108,127060000.0,466,0.0016290166392658382
IWR,ISHARES RUSSELL MIDCAP INDEX,464287499,123889000.0,1123,0.0015883617379348766
BP,BP PLC-SPONS ADR,055622104,122284000.0,3274,0.0015677842807806054
IJR,ISHARES S&P SMALLCAP 600,464287804,122059000.0,823,0.001564899590525334
DD,DUPONT DE NEMOURS INC,26614N201,121895000.0,898,0.0015627969718503803
TXT,TEXTRON INC,883203101,120717000.0,1316,0.001547694015758336
CSCO,CISCO SYSTEMS INC,17275R102,118309000.0,1005,0.00151682141960414
SPGI,S&P GLOBAL INC,78409V104,116848000.0,286,0.001498090164213243
CBU,COMMUNITY BK SYS INC,203607106,116467000.0,1743,0.0014932054220476495
SO,SOUTHERN CO,842587107,106425000.0,1100,0.001364458490743482
BIL,SPDR BBG BARC 1-3 MONTH TBIL,78468R663,100987000.0,1102,0.0012947387324849613
IVLU,ISHARES TR DEV VAL FACTOR,46435G409,98402000.0,2353,0.0012615968466632849
ROK,ROCKWELL AUTOMATION INC,773903109,91590000.0,185,0.0011742612465792388
MMC,"Marsh & McLennan Companies, Inc.",571748102,91335000.0,548,0.0011709919309565978
FNDF,SCHWAB FUNDAMENTAL INTL L/C,808524755,89893000.0,1709,0.0011525042716317014
ISRG,INTUITIVE SURGICAL INC,46120E602,88907000.0,219,0.0011398629178908221
IWD,ISHARES RUSSELL 1000 VALUE,464287598,88361000.0,364,0.0011328627362046963
DOW,DOW INC,260557103,88255000.0,3161,0.001131503726573324
NFLX,NETFLIX INC,64110L106,84921000.0,1151,0.0010887590274129878
AMD,ADVANCED MICRO DEVICES INC,007903107,84700000.0,157,0.001085925620540032
IQLT,ISHARES MSCI INTERNATIONAL Q,46434V456,77149000.0,1557,0.0009891154155731161
XLK,TECHNOLOGY SELECT SECT SPDR ETF,81369Y803,74164000.0,400,0.0009508451915198458
AOA,iShares Core 80/20 Aggressive Allc ETF,464289859,71253000.0,732,0.0009135237100394203
AUB,ATLANTIC UNION BANKSHARES CO,04911A107,70041000.0,1657,0.0008979848451976906
MCD,MCDONALDS CORP,580135101,70010000.0,259,0.000897587398984742
WM,WASTE MANAGEMENT INC,94106L109,69280000.0,310,0.0008882281817120829
CVX,CHEVRON CORP,166764100,65703000.0,390,0.0008423680170760535
HDB,HDFC BANK LTD-ADR,40415F101,62715000.0,2428,0.0008040593304860463
IAU,ISHARES GOLD TRUST,464285204,59728000.0,791,0.0007657634647416179
MSI,MOTOROLA SOLUTIONS INC,620076307,58589000.0,142,0.000751160521627154
FVD,FIRST TRUST VALUE LINE DVD,33734H106,58298000.0,1210,0.0007474296555636693
EFA,ISHARES MSCI EAFE INDEX FUND,464287465,56070000.0,542,0.0007188648116136907
PEP,PEPSICO INC,713448108,55611000.0,401,0.0007129800434929365
EVRG,EVERGY INC,30034W106,54642000.0,628,0.0007005566441269001
AEP,AMERICAN ELEC PWR INC,025537101,54084000.0,392,0.0006934026122938264
OKE,ONEOK INC,682680103,53061000.0,598,0.0006802868872665247
FBND,FIDELITY TOTAL BD ETF,316188309,52886000.0,1158,0.0006780432392902024
SCHG,SCHWAB U.S. LARGE-CAP GROWTH,808524300,50190000.0,1500,0.0006434782396092586
EA,ELECTRONIC ARTS,285512109,50030000.0,244,0.0006414269043166211
UL,UNILEVER PLC - ADR,904767803,49939000.0,816,0.0006402602073689335
IWF,ISHARES RUSSELL 1000 GROWTH,464287614,49668000.0,400,0.0006367857582170285
AVEM,AMERICAN CENTY ETF TR AVANTIS EMGMKT,025072604,49017000.0,508,0.0006284393877451093
AGG,ISHARES BARCLAYS AGGREGATE,464287226,47002000.0,473,0.0006026053839034545
NULV,NUVEEN ESG LARGE CAP,67092P300,46721000.0,932,0.0005990027262957596
TTMI,TTM TECHNOLOGIES,87305R109,46700000.0,250,0.0005987334885386009
FDM,FIRST TRUST DOW J SELECT MIC,33718M105,46398000.0,500,0.0005948615931737474
NOC,NORTHROP GRUMMAN CORP,666807102,45838000.0,90,0.0005876819196495159
AVSC,AMERICAN CENTY ETF TR AVANTIS US SMALL,025072323,45471000.0,620,0.0005829766693220284
SCHX,SCHWAB US LARGE-CAP ETF,808524201,45322000.0,1540,0.0005810663633307596
INTC,INTEL CORP,458140100,42677000.0,324,0.0005471552267743442
WDAY,WORKDAY INC-CLASS A,98138H101,42235000.0,345,0.0005414884130284328
EEM,ISHARES MSCI EMERGING MKT IN,464287234,40499000.0,592,0.0005192314251033147
ANET,ARISTA NETWORKS INC,040413205,38728000.0,236,0.0004965257075829322
ORCL,ORACLE CORP,68389X105,37979000.0,257,0.0004869228942442725
SCHE,SCHWAB EMERGING MARKETS EQUITY,808524706,37710000.0,1040,0.0004834740867835255
BK,BANK OF NEW YORK MELLON CORP,064058100,36957000.0,257,0.0004738199900625498
FPX,FIRST TRUST US IPO INDEX FUN,336920103,36082000.0,175,0.0004626017501809379
GS,GOLDMAN SACHS,38141G104,35707000.0,35,0.0004577939330888185
DWD,MORGAN STANLEY,617446448,33452000.0,158,0.0004288829263082073
NUMV,NUVEEN ESG MID-CAP VALUE ETF,67092P508,33062000.0,759,0.00042388279653240307
AFL,AFLAC INC,001055102,32422000.0,270,0.00041567745536185265
VPL,VANGUARD PACIFIC ETF,922042866,31641000.0,275,0.00040566437496466535
NUMG,NUVEEN ESG MID-CAP GROWTH ETF,67092P409,31275000.0,666,0.00040097194548275683
ABT,ABBOTT LABORATORIES,002824100,31151000.0,336,0.0003993821606309627
F,FORD MOTOR CO,345370860,30844000.0,2200,0.00039544616103821427
USMV,ISHARES EDGE MSCI MIN VOL US,46429B697,30674000.0,318,0.00039326661728978686
COST,COSTCO WHOLESALE INC,22160K105,30294000.0,32,0.00038839469596977245
CSX,CSX CORP,126408103,29691000.0,618,0.0003806637260856445
LIN,LINDE PLC,G54950103,29130000.0,57,0.0003734712317158339
YUM,YUM! BRANDS INC,988498101,28800000.0,182,0.00036924035267476885
AHR,AMERICAN HEALTHCARE REIT INC,398182303,28340000.0,545,0.0003633427637084358
NUE,NUCOR CORP,670346105,27430000.0,120,0.0003516757942315594
TEAM,ATLASSIAN CORP PLC-CLASS A,049468101,27345000.0,345,0.00035058602235734564
SOLS,SOLSTICE ADVANCED MATLS INC COM SHS,83443Q103,27112000.0,306,0.00034759876533744215
ETN,EATON CORP PLC,G29183103,26537000.0,65,0.00034022677912952577
NEE,NEXTERA ENERGY INC,65339F101,26243000.0,296,0.00033645745052930415
CRM,SALESFORCE INC,79466L302,26216000.0,166,0.0003361112876986715
GD,GENERAL DYNAMICS CORP,369550108,26214000.0,74,0.0003360856460075136
VDC,VANGUARD CONSUMER STAPLE ETF,92204A207,26082000.0,114,0.00033439329439108757
ADI,ANALOG DEVICES INC,032654105,25074000.0,64,0.00032146988204747066
APD,AIR PRODS & CHEMS INC,009158106,24920000.0,85,0.000319495471828307
PLD,PROLOGIS,74340W103,24584000.0,177,0.000315187667713768
N/A,CARNIVAL CORP,G2004J103,24520000.0,840,0.0003143671335967129
FIX,COMFORT SYSTEMS,199908104,23384000.0,12,0.00029980265301898595
WDC,WESTERN DIGITAL CORP,958102105,22816000.0,35,0.0002925204127301225
PL,Planet Labs PBC Class A,72703X106,22772000.0,728,0.00029195629552464713
AGNC,AMERICAN CAPITAL AGENCY CORP,00123Q104,22407000.0,2037,0.0002872766868883176
VBK,VANGUARD SMALL-CAP GRWTH ETF,922908595,21942000.0,60,0.00028131499369408953
NLYEUR,ANNALY MORTGAGE MANAGEMENT,035710409,21668000.0,936,0.00027780208200544763
T,AT&T INC,00206R102,20154000.0,924,0.0002583913217988643
PSX,PHILLIPS 66,718546104,19842000.0,114,0.00025439121797822095
AXP,AMERICAN EXPRESS CO,025816109,19771000.0,58,0.000253480937942113
SUSB,ISHARES ESG 1-5 YEAR USD COR,46435G243,18886000.0,755,0.00024213448960471132
6RJ0,ROCKET LAB CORP,773121108,18818000.0,192,0.0002412626721053403
CC,CHEMOURS CO/THE - W/I,163851108,18335000.0,905,0.00023507020369069055
ENS,ENERSYS,29275Y102,17930000.0,80,0.0002298777612312016
CNI,CANADIAN NATIONAL RAILWAY CO,136375102,17886000.0,150,0.00022931364402572628
SCHW,CHARLES SCHWAB CORP/THE,808513105,17567000.0,194,0.00022522379428603005
ZTS,ZOETIS INC,98978V103,17507000.0,239,0.00022445454355129093
GRMN,GARMIN LTD,H2906T109,17064000.0,73,0.00021877490895980055
ROBO,ROBO GLOBAL ROBOTICS AND AUT,301505707,16680000.0,200,0.0002138517042574703
MUFG,MITSUBISHI UFJ FINL GRP-ADR,606822104,16344000.0,818,0.00020954390014293133
FYX,FIRST TRUST SMALL CAP CORE A,33734Y109,15873000.0,110,0.00020350528187522939
NTRA,NATERA INC,632307104,15794000.0,58,0.0002024924350744896
PLTR,PALANTIR TECHNOLOGIES INC CL A,69608A108,15735000.0,136,0.00020173600518532946
SAN,BANCO SANTANDER SA-SPON ADR,05964H105,15643000.0,1146,0.0002005564873920628
GLPI,GAMING AND LEISURE PROPERTIE,36467J108,15609000.0,340,0.00020012057864237737
PH,PARKER HANNIFIN CORP,701094104,15421000.0,16,0.00019771025967352815
EBA,EBAY INC,278642103,15401000.0,139,0.00019745384276194844
ED,CONSOLIDATED EDISON INC,209115104,15384000.0,137,0.0001972358883871057
AYI,ACUITY BRANDS INC,00508Y102,15072000.0,41,0.00019323578456646238
WAB,WABTEC CORP,929740108,15025000.0,56,0.0001926332048242501
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,14930000.0,155,0.0001914152244942465
CRWD,CROWDSTRIKE HOLDINGS INC - A,22788C105,14858000.0,20,0.0001904921236125596
HST,HOST MARRIOTT CORP,44107P104,14827000.0,595,0.00019009467739961107
VRT,VERTIV HOLDINGS CO,92537N108,14735000.0,48,0.00018891515960634442
STWD,STARWOOD PROPERTY TRUST INC,85571B105,14653000.0,864,0.00018786385026886766
IWM,ISHARES RUSSELL 2000,464287655,14650000.0,49,0.0001878253877321307
TROW,T ROWE PRICE GROUP INC,74144T108,14641000.0,128,0.00018771000012191984
PEO,EXELON CORP,30161N101,14522000.0,308,0.00018618431949802062
JCI,JOHNSON CONTROLS INTERNATIONAL,G51502105,14328000.0,102,0.00018369707545569752
VICI,VICI PROPERTIES INC,925652109,14297000.0,526,0.000183299629242749
WMB,WILLIAMS COS INC,969457100,14111000.0,188,0.00018091495196505776
TM,TOYOTA MOTOR CORP -SPON ADR,892331307,13709000.0,80,0.0001757609720423058
TEL,TE CONNECTIVITY PLC,G87052109,13683000.0,69,0.00017542763005725217
MAA,MID-AMERICA APARTMENT COMM,59522J103,13502000.0,96,0.0001731070570074559
PHM,PULTE HOMES INC,745867101,13104000.0,95,0.00016800436046701984
NET,CLOUDFARE INC - CLASS A,18915M107,12919000.0,53,0.00016563250403490762
IEMG,ISHARES CORE MSCI EMERGING,46434G103,12912000.0,158,0.0001655427581158547
EPD,ENTERPRISE PRODUCTS PARTNERS,293792107,12862000.0,351,0.00016490171583690547
DPZ,DOMINO'S PIZZA,25754A201,12730000.0,43,0.00016320936422047945
RIO,RIO TINTO PLC - SPON ADR,767204100,12729000.0,135,0.00016319654337490047
SNPS,SYNOPSYS INC,871607107,12490000.0,28,0.00016013236128152304
GM,GENERAL MTRS CORP,37045V100,12374000.0,160,0.00015864514319436076
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,12215000.0,38,0.00015660662874730213
CPRT,COPART INC,217204106,12065000.0,428,0.0001546835019104544
PRU,PRUDENTIAL FINANCIAL INC,744320102,12012000.0,110,0.00015400399709476818
DAL,DELTA AIR LINES INC.,247361702,11833000.0,127,0.00015170906573612987
EIX,EDISON INTL INC,281020107,11470000.0,152,0.00014705509879095832
SYF,SYNCHRONY FINANCIAL,87165B103,11364000.0,145,0.00014569608915958586
DUK,DUKE ENERGY CORP,26441C204,11148000.0,87,0.00014292678651452512
TT,TRANE TECHNOLOGIES,G8994E103,11048000.0,23,0.00014164470195662663
LOW,LOWES COMPANIES INC,548661107,10983000.0,50,0.00014081134699399258
ING,ING GROEP N.V.-SPON ADR,456837103,10944000.0,351,0.0001403113340164122
DIS,WALT DISNEY CO/THE,254687106,10751000.0,109,0.00013783691081966807
ALC,ALCON INC,H01301128,10736000.0,160,0.0001376445981359833
BUD,ANHEUSER BUSCH COS INC,03524A108,10732000.0,128,0.00013759331475366734
FULT,FULTON FINANACIAL CORP,360271100,10578000.0,438,0.00013561890453450364
MCHI,ISHARES MSCI CHINA ETF,46429B671,10562000.0,207,0.00013541377100523988
INCY,INCYTE CORP,45337C102,10549000.0,92,0.00013524710001271308
APLE,APPLE HOSPITALITY REIT INC,03784Y200,10539000.0,624,0.00013511889155692325
BYD,BOYD GAMING CORP,103304101,10480000.0,117,0.0001343624616677631
AOM,ISHARES S&P MOD ALLOCATION,464289875,10367000.0,208,0.0001329137061173378
INSW,INTERNATIONAL SEAWAYS INC,Y41053102,10349000.0,133,0.0001326829308969161
JLL,JONES LANG LASALLE INC,48020Q107,10332000.0,33,0.00013246497652207333
BCS,BARCLAYS PLC - SPONS ADR,06738E204,10314000.0,384,0.0001322342013016516
SHOP,SHOPIFY INC,82509L107,10279000.0,90,0.00013178547170638713
SAP,SAP AG-SPONSORED ADR,803054204,10223000.0,66,0.00013106750435396396
NGG,NATIONAL GRID GROUP-SPON ADR,636274409,10219000.0,122,0.000131016220971648
VVV,VALVOLINE INC.,92047W101,10113000.0,255,0.0001296572113402756
IVZ,INVESCO LTD,G491BT108,10020000.0,381,0.00012846487270143
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,9727000.0,170,0.00012470836494678738
HOOD,ROBINHOOD MARKETS,770700102,9674000.0,95,0.0001240288601311012
HCA,HCA HOLDINGS INC,40412C101,9416000.0,24,0.00012072108197172304
OMF,ONEMAIN HOLDINGS INC,68268W103,9415000.0,151,0.00012070826112614407
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,9350000.0,55,0.00011987490616351003
IP,INTERNATIONAL PAPER CO,460146103,9282000.0,243,0.00011900308866413906
SNDR,SCHNEIDER NATIONAL INC-CL B,80689H102,9136000.0,248,0.00011713124520960723
INTU,INTUIT INC,461202103,9058000.0,34,0.0001161312192544464
PAYX,PAYCHEX INC,704326107,8983000.0,90,0.00011516965583602253
LADR,LADDER CAPITAL CORP-REIT,505743104,8924000.0,874,0.00011441322594686242
ALLE,ALLEGION PLC,G0176J109,8798000.0,63,0.0001127977994039103
VEU,VANGUARD FTSE ALL-WORLD EX-U,922042775,8794000.0,105,0.00011274651602159437
KEYS,KEYSIGHT TECHNOLOGIES IN,49338L103,8503000.0,25,0.00010901564995810973
AN,AUTONATION INC,05329W102,8500000.0,45,0.00010897718742137276
ACGL,ARCH CAPITAL GROUP LTD,G0450A105,8433000.0,86,0.00010811819076758077
MNST,MONSTER BEVERAGE CORP,61174X109,8299000.0,85,0.00010640019745999677
IR,INGERSOLL-RAND INC,45687V106,8260000.0,102,0.00010590018448241635
INVA,INNOVIVA INC,45781M101,8168000.0,353,0.00010472066668914973
EIG,EMPLOYERS HOLDINGS INC,292218104,8037000.0,157,0.00010304113591830269
UBS,UBS GROUP AG,H42097107,8017000.0,162,0.00010278471900672299
SMFG,SUMITOMO MITSUI-SPONS ADR,86562M209,7990000.0,337,0.0001024385561760904
LUV,SOUTHWEST AIRLS CO,844741108,7779000.0,151,9.973335775892455e-05
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,7686000.0,23,9.854101912007895e-05
AEIS,ADVANCED ENERGY INDUSTRIES,007973100,7659000.0,22,9.819485628944635e-05
DON,WISDOMTREE US MIDCAP DIVIDEN,97717W505,7630000.0,135,9.782305176765578e-05
SONY,SONY CORP SPONSORED ADR,835699307,7600000.0,372,9.743842640028624e-05
HPE,HEWLETT PACKARD ENTERPRISE,42824C109,7594000.0,171,9.736150132681232e-05
MFG,MIZUHO FINANCIAL GROUP-ADR,60687Y109,7591000.0,794,9.732303879007538e-05
NVO,NOVO-NORDISK A S,670100205,7541000.0,156,9.66819965111261e-05
UBER,UBER TECHNOLOGIES INC,90353T100,7475000.0,99,9.58358207029131e-05
EMN,EASTMAN CHEM CO,277432100,7428000.0,111,9.52332409607008e-05
IMTM,ISHARES TR INT DEV MOM FC,46434V449,7360000.0,138,9.436142346132983e-05
BA,BOEING CO,097023105,7299000.0,34,9.357935188101173e-05
IX,ORIX CORPORATION - SPONS ADR,686330101,7225000.0,188,9.263060930816685e-05
H,HYATT HOTEL,448579102,7084000.0,36,9.082287008152996e-05
OBTC,OSPREY BITCOIN TRUST,68839C206,6999000.0,361,8.973309820731622e-05
BWA,BORGWARNER INC,099724106,6984000.0,106,8.954078552363145e-05
GHC,GRAHAM HOLDINGS CO,384637104,6923000.0,6,8.875871394331337e-05
FERG,FERGUSON PLC,31488V107,6920000.0,29,8.872025140657642e-05
ESE,ESCO TECHNOLOGIES INC,296315104,6917000.0,20,8.868178886983946e-05
ILMN,ILLUMINA INC,452327109,6882000.0,38,8.823305927457499e-05
DB,DEUTSCHE BANK AG-REG,D18190898,6863000.0,203,8.798946320857427e-05
ALAB,Astera Labs Inc,04626A103,6839000.0,15,8.768176291467863e-05
ADBE,ADOBE INC,00724F101,6812000.0,33,8.733560008404603e-05
GWW,WW GRAINGER INC,384802104,6766000.0,5,8.674584118741272e-05
EQR,EQUITY RESIDENTIAL,29476L107,6766000.0,99,8.674584118741272e-05
GEHC,GE HEALTHCARE TECHNOLOGY,36266G107,6765000.0,104,8.673302034183372e-05
SLM,SLM CORP,78442P106,6762000.0,259,8.669455780509677e-05
JBL,JABIL CIRCUIT INC,466313103,6724000.0,18,8.620736567309534e-05
PK,PARK HOTELS & RESORTS INC,700517105,6655000.0,458,8.532272732814538e-05
PLXS,Plexus Corp,729132100,6619000.0,23,8.486117688730192e-05
BRC,BRADY CORPORATION - CL A,104674106,6570000.0,73,8.423295545393165e-05
8CW,CROWN CASTLE INTL CORP,22822V101,6448000.0,82,8.266881229329548e-05
HWM,HOWMET AEROSPACE INC,443201108,6446000.0,24,8.264317060213751e-05
CME,CME GROUP INC,12572Q105,6339000.0,29,8.127134012518611e-05
NOK,NOKIA CORP SPONSORED ADR,654902204,6254000.0,480,8.018156825097238e-05
SOFI,SOFI TECHNOLOGIES INC,83406F102,6239000.0,343,7.99892555672876e-05
EW,EDWARDS LIFESCIENCES CORPORATION,28176E108,6109000.0,67,7.832254564201955e-05
CODI,COMPASS DIVERSIFIED HOLDINGS,20451Q104,6090000.0,600,7.807894957601884e-05
ARW,ARROW ELECTRONICS INC,042735100,6018000.0,28,7.715584869433191e-05
HAS,HASBRO INC,418056107,5995000.0,71,7.686096924601525e-05
ASH,ASHLAND GLOBAL HOLDINGS INC,044186104,5973000.0,93,7.657891064327758e-05
CEG,CONSTELLATION ENERGY,21037T109,5964000.0,23,7.646352303306672e-05
COHR,COHERENT INC,19247G107,5868000.0,15,7.523272185748416e-05
0J7Q,People Inc,44891N208,5750000.0,124,7.371986207916393e-05
CIEN,CIENA CORP,171779309,5747000.0,12,7.368139954242698e-05
OGE,OGE ENERGY CORP,670837103,5710000.0,116,7.320702825600452e-05
MCHP,MICROCHIP TECHNOLOGY INC,595017104,5700000.0,64,7.307881980021467e-05
WU,WESTERN UNION CO,959802109,5654000.0,741,7.248906090358136e-05
USFD,US FOODS HOLDINGS CORP,912008109,5634000.0,55,7.223264399200166e-05
KRC,KILROY REALTY CORP,49427F108,5530000.0,144,7.089927605178721e-05
MLI,MUELLER INDUSTRIES INC,624756102,5527000.0,45,7.086081351505027e-05
OKTA,OKTA INC,679295105,5515000.0,42,7.070696336810245e-05
DKNG,DRAFTKINGS INC - CL A,26142V105,5470000.0,212,7.013002531704812e-05
LAMR,LAMAR ADVERTISING CO-A,512816109,5317000.0,34,6.81684359434634e-05
ENTG,ENTEGRIS INC,29362U104,5302000.0,31,6.797612325977863e-05
MFAUSD,MFA MORTGAGE INVESTMENTS INC,55272X102,5300000.0,537,6.795048156862066e-05
MSGS,Madison Square Garden Sports Corp,55825T103,5239000.0,13,6.716840998830258e-05
LII,LENNOX INTERNATIONAL INC,526107107,5119000.0,9,6.562990851882437e-05
LITE,LUMENTUM HOLDINGS INC,55024U109,5108000.0,6,6.548887921745553e-05
FOX,FOX CORP - CLASS B,35137L204,5028000.0,110,6.446321157113673e-05
RVMD,Revolution Medicines Inc,76155X100,5008000.0,26,6.420679465955703e-05
SOLV,SOLVENTUM CORP,83444M101,5007000.0,64,6.419397381397804e-05
MGM,MGM RESORTS INTERNATIONAL,552953101,4919000.0,99,6.306573940302736e-05
VOD,VODAFONE GROUP PLC-SP ADR,92857W308,4887000.0,357,6.265547234449985e-05
CHCO,CITY HOLDING CO,177835105,4875000.0,37,6.250162219755203e-05
PUK,PRUDENTIAL PLC-ADR,74435K204,4820000.0,181,6.179647569070784e-05
DASH,DOORDASH INC - A,25809K105,4805000.0,26,6.160416300702307e-05
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,4787000.0,74,6.137338778660134e-05
BCPC,BALCHEM CORP,057665200,4738000.0,28,6.074516635323108e-05
SBRA,SABRA HEALTH CARE REIT INC,78573L106,4724000.0,242,6.0565674515125287e-05
WTS,WATTS WATER TECH A,942749102,4666000.0,13,5.982206547154415e-05
FELE,FRANKLIN ELEC INC,353514102,4642000.0,44,5.9514365177648516e-05
DHR,DANAHER CORP,235851102,4627000.0,24,5.932205249396374e-05
TEX,TEREX CORP,880779103,4561000.0,62,5.8475876685750726e-05
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,4550000.0,31,5.833484738438188e-05
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,4422000.0,18,5.669377915027181e-05
N/A,AXCELIS TECHNOLOGIES INC,054540109,4403000.0,25,5.645018308427109e-05
BC,BRUNSWICK CORP,117043109,4371000.0,51,5.603991602574356e-05
ON1,OLD NATIONAL BANCORP,680033107,4360000.0,169,5.589888672437473e-05
BSX,BOSTON SCIENTIFIC CORP,101137107,4348000.0,100,5.5745036577426915e-05
PTC,PTC INC,69370C100,4328000.0,38,5.5488619665847214e-05
RELX,RELX PLC - SPON ADR,759530108,4318000.0,138,5.536041121005736e-05
MT,ARCELOR MITTAL-CLASS A NY RE,03938L203,4297000.0,72,5.5091173452898676e-05
ITW,ILLINOIS TOOL WKS INC,452308109,4280000.0,16,5.487321907805593e-05
COIN,COINBASE GLOBAL INC - CLASS A,19260Q107,4246000.0,28,5.443731032837044e-05
LOGI,LOGITECH INTERNATIONAL,H50430232,4241000.0,43,5.4373206100475515e-05
WBD,WARNER BROTHERS DISCOVERY INC,934423104,4232000.0,156,5.4257818490264645e-05
NRG,NRG ENERGY INC,629377508,4175000.0,28,5.3527030292262504e-05
BE,BLOOM ENERGY CORP- A,093712107,4125000.0,15,5.2885988013313246e-05
ARM,ARM Holdings PLC Sponsored ADR,042068205,4123000.0,12,5.286034632215528e-05
TWLO,TWILIO,90138F102,3975000.0,20,5.09628611764655e-05
TDG,TRANSDIGM GROUP INC,893641100,3970000.0,3,5.089875694857057e-05
MRNA,MODERNA INC,60770K107,3903000.0,56,5.003976029477857e-05
UTHR,UNITED THERAPEUTICS,91307C102,3814000.0,7,4.889870503824891e-05
DRH,DIAMONDROCK HOSPITALITY CO,252784301,3801000.0,310,4.873203404572211e-05
DG,DOLLAR GENERAL CORP,256677105,3761000.0,32,4.8219200222562705e-05
EPRT,ESSENTIAL PROPERTIES REALTY,29670E107,3754000.0,123,4.81294543035098e-05
FN,FABRINET,G3323L100,3698000.0,7,4.741148695108664e-05
GNRC,GENERAC HOLDINGS INC,368736104,3690000.0,13,4.730892018645476e-05
TECH,BIO-TECHNE CORP,09073M104,3687000.0,52,4.7270457649717805e-05
SF,STIFEL FINANCIAL CORP,860630102,3671000.0,54,4.7065324120454045e-05
IHG,INTERCONTINENTAL HOTELS-ADR,45857P806,3646000.0,21,4.674480298097942e-05
RGLD,ROYAL GOLD INC,780287108,3638000.0,18,4.664223621634754e-05
VC,VISTEON CORP,92839U206,3608000.0,38,4.625761084897799e-05
PSO,PEARSON PLC-SPONSORED ADR,705015105,3570000.0,229,4.577041871697656e-05
JHG,Janus Henderson Group PLC,G4474Y214,3534000.0,68,4.5308868276133095e-05
DIOD,DIODES INC,254543101,3533000.0,34,4.5296047430554115e-05
ABCB,AMERIS BANCORP,03076K108,3524000.0,39,4.518065982034325e-05
PSMT,PRICESMART INC,741511109,3524000.0,18,4.518065982034325e-05
STM,STMICROELECTRONICS,861012102,3515000.0,47,4.506527221013238e-05
UNM,UNUMPROVIDENT CORP,91529Y106,3497000.0,39,4.483449698971065e-05
REG,REGENCY CENTERS CORP,758849103,3496000.0,43,4.482167614413167e-05
N/A,PERFORMANCE FOOD GROUP CO,713755106,3492000.0,31,4.4770392761815726e-05
OHI,OMEGA HEALTHCARE INVS INC,681936100,3464000.0,72,4.441140908560414e-05
UNF,UNIFIRST CORP/MA,904708104,3431000.0,13,4.398832118149764e-05
DT,DYNATRACE INC,268150109,3406000.0,77,4.3667800042023014e-05
