ticker,nameOfIssuer,cusip,value,shares,allocation_percent
COMM,COMMSCOPE HOLDING CO INC,20337X109,91812000.0,2201305,0.0750714612657646
GOOGL,ALPHABET INC-CL A,02079K305,91657000.0,108111,0.07494472318690569
LULU,LULULEMON ATHLETICA INC,550021109,91077000.0,1755877,0.07447047747246593
GKOS,GLAUKOS CORP,377322102,90545000.0,1765069,0.07403547967922118
ULTA,ULTA BEAUTY INC,90384S303,89717000.0,314544,0.07335845303860718
9990302D,APACHE CORP,037411105,89623000.0,1743981,0.07328159252626694
CASY,CASEY'S GENERAL STORES INC,147528103,89367000.0,796140,0.07307227027989352
ORLY,O'REILLY AUTOMOTIVE INC,67103H107,89281000.0,330867,0.07300195108775245
IART,INTEGRA LIFESCIENCES HOLDING,457985208,88803000.0,2107875,0.07261110720585211
SCHW,SCHWAB (CHARLES) CORP,808513105,88331000.0,2164446,0.07222516931410113
N/A,DBV TECHNOLOGIES SA-SPON ADR,23306J101,88302000.0,2507217,0.07220145702837913
N/A,DELL TECHNOLOGIES INC-CL V,24703L103,87923000.0,1372077,0.0718915619839435
TMK,TORCHMARK CORP,891027104,87793000.0,1139582,0.071785265530707
N/A,AETNA INC,00817Y108,87442000.0,685547,0.07149826510696844
NWSA,NEWS CORP - CLASS A,65249B109,87230000.0,6710021,0.07132492012169046
N/A,AON PLC,G0408V102,87199000.0,734675,0.07129957250591869
AZO,AUTOZONE INC,053332102,86824000.0,120080,0.07099294812158263
GILD,GILEAD SCIENCES INC,375558103,85961000.0,1265682,0.07028730320509727
C,CITIGROUP INC,172967424,85677000.0,1432440,0.07005508633802676
N/A,WRIGHT MEDICAL GROUP NV,N96617118,85666000.0,2752861,0.0700460920227529
WWW,WOLVERINE WORLD WIDE INC,978097103,85653000.0,3430234,0.07003546237742926
DPLOEUR,DIPLOMAT PHARMACY INC,25456K101,85509000.0,5361171,0.0699177186138442
XECEUR,CIMAREX ENERGY CO,171798101,85069000.0,711933,0.0695579460028899
CCL,CARNIVAL CORP,143658300,84892000.0,1441050,0.06941321929348329
N/A,INGERSOLL-RAND PLC,G47791101,84806000.0,1042864,0.06934290010134221
ROST,ROSS STORES INC,778296103,84779000.0,1287068,0.06932082314567002
XEL,XCEL ENERGY INC,98389B100,84211000.0,1894510,0.06885638941152902
KLAC,KLA-TENCOR CORP,482480100,84008000.0,883646,0.0686904034114751
BCRUSD,CR BARD INC,067383109,83951000.0,337778,0.06864379650505602
FIS,FIDELITY NATIONAL INFO SERV,31620M106,83779000.0,1052233,0.06850315812077389
WFC,WELLS FARGO & CO,949746101,83368000.0,1497803,0.06816709779554156
HQY,HEALTHEQUITY INC,42226A107,83202000.0,1959999,0.0680313654014088
CAG,CONAGRA BRANDS INC,205887102,82956000.0,2056414,0.06783021980528435
CLX,CLOROX COMPANY,189054109,82928000.0,615054,0.06780732518458726
HRTX,HERON THERAPEUTICS INC,427746102,82524000.0,5501755,0.06747698851452923
AR,ANTERO RESOURCES CORP,03674X106,82428000.0,3613937,0.0673984926721392
PBYI,PUMA BIOTECHNOLOGY INC,74587V107,82195000.0,2209599,0.0672079767213384
AG8,AGILENT TECHNOLOGIES INC,00846U101,82148000.0,1553768,0.06716954646516828
N/A,COOPER COS INC THE,216648402,81585000.0,408151,0.06670920105615175
LE,LANDS' END INC,51509F105,81431000.0,3796295,0.06658328064231775
BAX,BAXTER INTERNATIONAL INC,071813109,81401000.0,1569637,0.06655875069157086
N/A,SUNTRUST BANKS INC,867914103,81147000.0,1467404,0.06635106377524723
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,81017000.0,663475,0.06624476732201075
PNW,PINNACLE WEST CAPITAL,723484101,80945000.0,970793,0.06618589544021822
ABG,AMERISOURCEBERGEN CORP,03073E105,80541000.0,910119,0.06585555877016017
K,KELLOGG CO,487836108,80385000.0,1107077,0.06572800302627638
MSGS,MADISON SQUARE GARDEN CO- A,55825T103,80303000.0,402099,0.0656609544942349
KMT,KENNAMETAL INC,489170100,80141000.0,2042847,0.06552849276020173
FUL,H.B. FULLER CO.,359694106,79697000.0,1545716,0.06516544948914782
YUM,YUM! BRANDS INC,988498101,78896000.0,1234674,0.06451049980420602
CNQ,CANADIAN NATURAL RESOURCES,136385101,78723000.0,2400830,0.06436904375489899
WDAY,WORKDAY INC-CLASS A,98138H101,78032000.0,936984,0.06380403722269576
BAC,VERIZON COMMUNICATIONS INC,92343V104,77775000.0,1595382,0.06359389731129744
PGR,PROGRESSIVE CORP,743315103,77627000.0,1981544,0.06347288288761282
BAC,VERIZON COMMUNICATIONS INC,92343V104,77270000.0,1585033,0.0631809764737249
EA,ELECTRONIC ARTS INC,285512109,77124000.0,861532,0.06306159738009005
GWPH,GW PHARMACEUTICALS -ADR,36197T103,76984000.0,636568,0.06294712427660461
HCA,HCA HOLDINGS INC,40412C101,76907000.0,864268,0.0628841640696876
IFF,INTL FLAVORS & FRAGRANCES,459506101,76817000.0,579619,0.06281057421744694
LEXEA,LIBERTY EXPEDIA HOLD-A,53046P109,76677000.0,1685958,0.06269610111396148
MMYT,MAKEMYTRIP LTD,V5633W109,76435000.0,2209098,0.062498226177936614
GOOG,ALPHABET INC-CL C,02079K107,76425000.0,92127,0.062490049527687656
N/A,AMC ENTERTAINMENT HLDS-CL A,00165C104,76043000.0,2417897,0.06217770148817732
NFLX,NETFLIX INC,64110L106,74699000.0,505375,0.06107875969471691
MMM,3M CO,88579Y101,74480000.0,389273,0.06089969105426466
DHR,DANAHER CORP,235851102,73746000.0,862222,0.06029952492599089
HI,HILLENBRAND INC,431571108,73586000.0,2052612,0.060168698522007506
PYPL,PAYPAL HOLDINGS INC,70450Y103,73295000.0,1703747,0.059930757999762725
MRK,MERCK & CO. INC.,58933Y105,73139000.0,1151064,0.059803202255878936
HCSG,HEALTHCARE SERVICES GROUP,421906108,72928000.0,1692448,0.05963067493562585
PCG,P G & E CORP,69331C108,72914000.0,1098771,0.0596192276252773
SNPS,SYNOPSYS INC,871607107,71969000.0,997773,0.05884653417675044
MDT,MEDTRONIC PLC,G5960L103,71225000.0,884126,0.05823819139822772
JLL,JONES LANG LASALLE INC,48020Q107,71077000.0,637752,0.058117176974543085
N/A,NIELSEN HOLDINGS PLC,G6518L108,70781000.0,1713403,0.05787514812717382
URI,UNITED RENTALS INC,911363109,70092000.0,560508,0.05731177692502038
IPG,INTERPUBLIC GROUP OF COS INC,460690100,68885000.0,2803640,0.05632485523997074
SCHW,SCHWAB (CHARLES) CORP,808513105,68803000.0,1685944,0.056257806707929264
EVEUR,EATON VANCE CORP,278265103,68013000.0,1512734,0.05561185133826131
SWK,STANLEY BLACK & DECKER INC,854502101,67986000.0,511673,0.055589774382589115
7HP,HP INC,40434L105,67606000.0,3781071,0.05527906167312858
MGM,MGM RESORTS INTERNATIONAL,552953101,67564000.0,2465834,0.05524471974208294
N/A,AXOVANT SCIENCES LTD,G0750W104,67213000.0,4498991,0.054957719318344395
DE,DEERE & CO,244199105,67006000.0,615527,0.0547884626581909
FRCB,FIRST REPUBLIC BANK CA,33616C100,66541000.0,709320,0.05440824842161419
CL,COLGATE-PALMOLIVE CO,194162103,66510000.0,908736,0.054382900805842405
AEE,AMEREN CORPORATION,023608102,66230000.0,1213226,0.05415395459887149
ETSY,ETSY INC,29786A106,66140000.0,6222005,0.05408036474663083
ADM,ARCHER-DANIELS-MIDLAND CO,039483102,66020000.0,1433977,0.053982244943643294
MRK,MERCK & CO. INC.,58933Y105,65744000.0,1034679,0.05375656939677196
PRLB,PROTO LABS INC,743713109,65338000.0,1278625,0.05342459739666413
N/A,HORIZON PHARMA PLC,G4617B105,65173000.0,4409717,0.053289682667556265
JECUSD,JACOBS ENGINEERING GROUP INC,469814107,65062000.0,1176954,0.053198921849792795
PBCTEUR,PEOPLE'S UNITED FINANCIAL,712704105,65051000.0,3574254,0.053189927534518934
LNC,LINCOLN NATIONAL CORP,534187109,64801000.0,990086,0.0529855112782949
TREX,TREX COMPANY INC,89531P105,64526000.0,929903,0.05276065339644846
BSX,BOSTON SCIENTIFIC CORP,101137107,64509000.0,2593853,0.05274675309102523
PKG,PACKAGING CORP OF AMERICA,695156109,64486000.0,703840,0.05272794679545261
N/A,ADVANCEPIERRE FOODS HOLDINGS,00782L107,63528000.0,2038110,0.051944623701602105
WM,WASTE MANAGEMENT INC,94106L109,63386000.0,869251,0.05182851526806686
AIZ,ASSURANT INC,04621X108,63380000.0,662485,0.05182360927791748
N/A,WEBMD HEALTH CORP,94770V102,62986000.0,1195632,0.05150144925810841
MGP,MGM GROWTH PROPERTIES LLC-A,55303A105,62706000.0,2318168,0.05127250305113748
DPZ,DOMINO'S PIZZA INC,25754A201,62670000.0,340045,0.051243067110241215
CALD,CALLIDUS SOFTWARE INC,13123E500,62558000.0,2930119,0.05115148862745285
D,DOMINION RESOURCES INC VA,25746U109,62473000.0,805380,0.05108198710033668
AMT,AMERICAN TOWER CORP,03027X100,62425000.0,513621,0.051042739179141663
L,LOEWS CORP,540424108,62021000.0,1326078,0.050712402509083626
PRU,PRUDENTIAL FINANCIAL INC,744320102,62018000.0,581344,0.050709949514008944
CSCO,CISCO SYSTEMS INC,17275R102,61956000.0,1833011,0.05065925428246538
WRUSD,WESTAR ENERGY INC,95709T100,61887000.0,1140350,0.05060283539574754
EIX,EDISON INTERNATIONAL,281020107,61875000.0,777224,0.050593023415448794
ROL,ROLLINS INC,775711104,61671000.0,1660945,0.05042621975036997
WCN,WASTE CONNECTIONS INC,94106B101,61403000.0,696022,0.05020708552369781
N/A,DOW CHEMICAL CO THE,260543103,61245000.0,963888,0.050077894449764224
ACHC,ACADIA HEALTHCARE CO INC,00404A109,61133000.0,1402200,0.04998631596697586
TRV,TRAVELERS COS INC THE,89417E109,61025000.0,506265,0.04989800814428707
PM,PHILIP MORRIS INTERNATIONAL,718172109,61009000.0,540378,0.049884925503888726
PNC,PNC FINANCIAL SERVICES GROUP,693475105,60713000.0,504933,0.04964289665651947
ACN,ACCENTURE PLC-CL A,G1151C101,60679000.0,506168,0.049615096045673
N/A,REYNOLDS AMERICAN INC,761713106,60359000.0,957775,0.049353443237706233
ZTS,ZOETIS INC,98978V103,60350000.0,1130788,0.04934608425248217
N/A,DR PEPPER SNAPPLE GROUP INC,26138E109,60308000.0,615893,0.04931174232143653
NFLX,NETFLIX INC,64110L106,60210000.0,407348,0.04923161114899671
GRMN,GARMIN LTD,H2906T109,60203000.0,1177901,0.04922588749382244
ABT,ABBOTT LABORATORIES,002824100,60147000.0,1354326,0.04918009825242826
NCMIEUR,NATIONAL CINEMEDIA INC,635309107,60067000.0,4755875,0.04911468505043656
PFE,PFIZER INC,717081103,59861000.0,1749809,0.04894624605530796
N/A,MALLINCKRODT PLC,G5785G107,59667000.0,1338766,0.048787619040478104
CXOEUR,CONCHO RESOURCES INC,20605P101,58846000.0,458514,0.048116316055038376
ROP,ROPER TECHNOLOGIES INC,776696106,58732000.0,284431,0.048023102242200216
GMED,GLOBUS MEDICAL INC - A,379577208,58702000.0,1981838,0.04799857229145333
PH,PARKER HANNIFIN CORP,701094104,58607000.0,365560,0.047920894114088196
UNM,UNUM GROUP,91529Y106,58432000.0,1246145,0.04777780273473137
TSS,TOTAL SYSTEM SERVICES INC,891906109,58220000.0,1089039,0.047604457749453384
VMWEUR,VMWARE INC-CLASS A,928563402,58102000.0,630585,0.047507973276515646
N/A,SPRINT CORP,85207U105,58025000.0,6684892,0.04744501306959864
CLH,CLEAN HARBORS INC,184496107,57971000.0,1042273,0.04740085915825425
CMS,CMS ENERGY CORP,125896100,57387000.0,1282681,0.0469233427837149
RGA,REINSURANCE GROUP OF AMERICA,759351604,57293000.0,451200,0.04684648227137467
BAC,BANK OF AMERICA CORP,060505104,57161000.0,2423130,0.04673855048808837
KHC,KRAFT HEINZ CO THE,500754106,57073000.0,628486,0.04666659596589751
LNT,ALLIANT ENERGY CORP,018802108,57065000.0,1440667,0.04666005464569835
HIG,HARTFORD FINANCIAL SVCS GRP,416515104,56785000.0,1181300,0.04643110843872743
N/A,NEWFIELD EXPLORATION CO,651290108,56754000.0,1537640,0.046405760822955645
PBR,PETROLEO BRASILEIRO-SPON ADR,71654V408,56474000.0,5828059,0.046176814615984725
NVROEUR,NEVRO CORP,64157F103,56409000.0,602049,0.04612366638936648
ZION,ZIONS BANCORPORATION,989701107,56384000.0,1342485,0.04610322476374407
LBEUR,L BRANDS INC,501797104,56380000.0,1197037,0.04609995410364449
NDAQ,NASDAQ INC,631103108,55087000.0,793196,0.04504271322645378
ACGL,ARCH CAPITAL GROUP LTD,G0450A105,54641000.0,576563,0.044678034625350097
ILMN,ILLUMINA INC,452327109,54351000.0,318515,0.04444091176813021
PPL,PPL CORP,69351T106,54203000.0,1449669,0.04431989734444559
TXRH,TEXAS ROADHOUSE INC,882681109,53549000.0,1202544,0.04378514441816351
ASML,ASML HOLDING NV-NY REG SHS,N07059210,53487000.0,402741,0.04373444918661995
SRE,SEMPRA ENERGY,816851109,53359000.0,482888,0.04362978806343324
SPGI,S&P GLOBAL INC,78409V104,53122000.0,342742,0.04343600145253286
RNR,RENAISSANCERE HOLDINGS LTD,G7496G103,52914000.0,365809,0.043265927127354456
DUK,DUKE ENERGY CORP,26441C204,52482000.0,639942,0.042912695836599325
SPSC,SPS COMMERCE INC,78463M107,51947000.0,888139,0.04247524504827989
JXC1,J2 GLOBAL INC,48123V102,51610000.0,615065,0.042199691934889885
HSIC,HENRY SCHEIN INC,806407102,51485000.0,302905,0.04209748380677787
ECL,ECOLAB INC,278865100,51203000.0,408510,0.04186690226975716
MTB,M & T BANK CORP,55261F104,51092000.0,330203,0.04177614145199369
JACK,JACK IN THE BOX INC,466367109,51082000.0,502178,0.04176796480174473
FOLD,AMICUS THERAPEUTICS INC,03152W109,50883000.0,7136697,0.041605249461790395
BLKCHF,BLACKROCK INC,09247X101,50735000.0,132290,0.04148423503810577
TSRAEUR,XPERI CORP,98421B100,50719000.0,1493941,0.041471152397707434
BIP,BROOKFIELD INFRASTRUCTURE PA,G16252101,50574000.0,1308021,0.041352590969097484
AFW,ALIGN TECHNOLOGY INC,016255101,50186000.0,437500,0.04103533693943778
KO,COCA-COLA CO THE,191216100,49537000.0,1167231,0.04050467233828019
IM8N,INSMED INC,457669307,49191000.0,2809457,0.04022176023966612
N/A,LEUCADIA NATIONAL CORP,527288104,49108000.0,1888782,0.040153894042599746
STT,STATE STREET CORP,857477103,48989000.0,615359,0.040056591904637104
KAR,KAR AUCTION SERVICES INC,48238T109,48787000.0,1117178,0.03989142356960808
MMSI,MERIT MEDICAL SYSTEMS INC,589889104,48620000.0,1682351,0.03975487351045042
AZO,AUTOZONE INC,053332102,48544000.0,67138,0.03969273096855832
N/A,MONSANTO CO,61166W101,48453000.0,428034,0.039618323451292764
PSX,PHILLIPS 66,718546104,48389000.0,610824,0.03956599288969942
INGR,INGREDION INC,457187102,48132000.0,399667,0.03935585297830111
SLB,SCHLUMBERGER LTD,806857108,48017000.0,614813,0.039261821500438054
HSY,HERSHEY CO THE,427866108,47942000.0,438827,0.03920049662357084
ADI,ANALOG DEVICES INC,032654105,47841000.0,583779,0.03911791245605633
AZPNUSD,ASPEN TECHNOLOGY INC,045327103,47715000.0,809834,0.03901488666291942
FMC,FMC CORP,302491303,47552000.0,683315,0.03888160726386134
BK,BANK OF NEW YORK MELLON CORP,064058100,47015000.0,995441,0.03844252114549211
ROK,ROCKWELL AUTOMATION INC,773903109,47012000.0,301922,0.03844006815041743
COST,COSTCO WHOLESALE CORP,22160K105,47004000.0,280305,0.03843352683021826
WMT,WAL-MART STORES INC,931142103,46896000.0,650617,0.03834521900752948
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,46868000.0,689745,0.03832232438683238
TSA,ACI WORLDWIDE INC,004498101,46538000.0,2175704,0.038052494928616655
POT1EUR,POTASH CORP OF SASKATCHEWAN,73755L107,46116000.0,2699994,0.03770744028811049
NUE,NUCOR CORP,670346105,46057000.0,771217,0.03765919805164161
TRL,DAVITA INC,23918K108,46030000.0,677245,0.037637121095969416
CSCO,CISCO SYSTEMS INC,17275R102,45979000.0,1360325,0.03759542017969972
N/A,BIGLARI HOLDINGS INC,08986R101,45873000.0,106193,0.03750874768706072
MAS,MASCO CORP,574599106,45694000.0,1344323,0.037362385647604315
MCX,MCCORMICK & CO-NON VTG SHRS,579780206,45644000.0,467906,0.03732150239635951
ZAYOEUR,ZAYO GROUP HOLDINGS INC,98919V105,45573000.0,1385200,0.03726344817959188
SPG,SIMON PROPERTY GROUP INC,828806109,45533000.0,264680,0.03723074157859604
INCY,INCYTE CORP,45337C102,45448000.0,340015,0.03716124005147986
VRTVEUR,VERITIV CORP,923454102,45423000.0,876895,0.037140798425857456
AOS,SMITH (A.O.) CORP,831865209,45201000.0,883513,0.036959276790330516
APC,ANADARKO PETROLEUM CORP,032511107,45084000.0,727165,0.03686360998241767
VC,VISTEON CORP,92839U206,44988000.0,459296,0.03678511414002764
EPC,EDGEWELL PERSONAL CARE CO,28035Q102,44837000.0,613023,0.03666164672126832
TTC,TORO CO,891092108,44836000.0,717831,0.036660829056243426
LSTR,LANDSTAR SYSTEM INC,515098101,44576000.0,520439,0.03644823614977043
RE,EVEREST RE GROUP LTD,G3223R108,44467000.0,190183,0.03635911066205675
UNP,UNION PACIFIC CORP,907818108,44398000.0,419169,0.036302691775338916
DREUSD,DUKE REALTY CORP,264411505,44264000.0,1684979,0.03619312466200283
N/A,TELIGENT INC,87960W104,44057000.0,5641055,0.036023868001849334
EQIX,EQUINIX INC,29444U700,43954000.0,109784,0.03593964850428503
CDNS,CADENCE DESIGN SYS INC,127387108,43792000.0,1394644,0.03580718677025185
GPC,GENUINE PARTS CO,372460105,43693000.0,472812,0.03572623793278713
UGI,UGI CORP,902681105,43666000.0,883935,0.035704160977114936
JCI,JOHNSON CONTROLS INTERNATION,G51502105,43506000.0,1032903,0.035573334573131554
EBA,EBAY INC,278642103,43220000.0,1287449,0.035339482376011255
PGR,PROGRESSIVE CORP,743315103,43218000.0,1103051,0.03533784704596147
PWR,QUANTA SERVICES INC,74762E102,43181000.0,1163600,0.03530759344004031
N/A,YAHOO! INC,984332106,43063000.0,927875,0.03521110896710256
FTI,TECHNIPFMC PLC,G87110105,43058000.0,1324847,0.03520702064197809
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,43051000.0,393722,0.03520129698680381
N/A,DU PONT (E.I.) DE NEMOURS,263534109,43029000.0,535655,0.0351833083562561
TRGP,TARGA RESOURCES CORP,87612G101,42613000.0,711400,0.0348431597058993
AKRXEUR,AKORN INC,009728106,42550000.0,1767047,0.03479164680933085
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,42464000.0,709270,0.034721327617189775
FUNUSD,CEDAR FAIR LP,150185106,42446000.0,625955,0.034706609646741646
LVS,LAS VEGAS SANDS CORP,517834107,42399000.0,742931,0.03466817939057153
SIRIEUR,SIRIUS XM HOLDINGS INC,82968B103,42016000.0,8158541,0.0343550136860363
N/A,VALSPAR CORP THE,920355104,41081000.0,370302,0.03359049688775841
MTG,MGIC INVESTMENT CORP,552848103,40806000.0,4028273,0.03336563900591197
N/A,COMPUTER SCIENCES CORP,205363104,40316000.0,584200,0.032964983143712864
NKTR,NEKTAR THERAPEUTICS,640268108,40125000.0,1709729,0.0328088091239577
BBTUSD,BB&T CORP,054937107,40058000.0,896158,0.03275402556728966
PE1EUR,PARSLEY ENERGY INC-CLASS A,701877102,39916000.0,1227800,0.032637917133754406
HAL,HALLIBURTON CO,406216101,39890000.0,810777,0.032616657843107105
APD,AIR PRODUCTS & CHEMICALS INC,009158106,39865000.0,294667,0.0325962162174847
N/A,AVEXIS INC,05366U100,39668000.0,521772,0.032435136207580165
DRQ,DRIL-QUIP INC,262037104,39250000.0,719532,0.03209335222717358
PLYA,PLAYA HOTELS & RESORTS NV,N70544106,39219000.0,3735107,0.032068004611401794
NLYEUR,ANNALY CAPITAL MANAGEMENT IN,035710409,38987000.0,3509144,0.03187830632562589
N/A,QUINTILES IMS HOLDINGS INC,74876Y101,38812000.0,481960,0.03173521494626907
WU,WESTERN UNION CO,959802109,38649000.0,1899237,0.031601935547210996
FIVE,FIVE BELOW,33829M101,38526000.0,889547,0.03150136274914877
AMT,TD AMERITRADE HOLDING CORP,87236Y108,38286000.0,985231,0.03130512314317369
CTS,CTS CORP,126501105,38157000.0,1791428,0.03119964435496209
ARE,ALEXANDRIA REAL ESTATE EQUIT,015271109,37866000.0,342619,0.030961703832717312
SBUX,STARBUCKS CORP,855244109,37610000.0,644122,0.030752381586343903
NI,NISOURCE INC,65473P105,37496000.0,1576104,0.03065916777350574
WT,WISDOMTREE INVESTMENTS INC,97717P104,37402000.0,4119169,0.030582307261165505
BA,BOEING CO THE,097023105,37386000.0,211390,0.030569224620767166
JPX,AEROVIRONMENT INC,008073108,37373000.0,1333314,0.03055859497544352
TDOC,TELADOC INC,87918A105,37258000.0,1490397,0.03046456349758046
HII,HUNTINGTON INGALLS INDUSTRIE,446413106,37084000.0,185200,0.03032228978324853
N/A,NOVADAQ TECHNOLOGIES INC,66987G102,36881000.0,4734364,0.030156303783194616
MSCI,MSCI INC,55354G100,36675000.0,377358,0.02998786478806601
N/A,SEAGATE TECHNOLOGY,G7945M107,36384000.0,792154,0.029749924265821234
BALL,BALL CORP,058498106,36352000.0,489517,0.02972375898502455
PBH,PRESTIGE BRANDS HOLDINGS INC,74112D101,36221000.0,651917,0.02961664486676316
HAS,HASBRO INC,418056107,36130000.0,361956,0.02954223734949761
AEP,AMERICAN ELECTRIC POWER,025537101,36119000.0,538044,0.029533243034223753
N/A,DEVRY EDUCATION GROUP INC,251893103,35503000.0,1001494,0.02902956137888773
AVY,AVERY DENNISON CORP,053611109,35120000.0,435729,0.028716395674352507
WDC,WESTERN DIGITAL CORP,958102105,34843000.0,422185,0.02848990246245628
LBRDK,LIBERTY BROADBAND-C,530307305,34790000.0,402667,0.02844656621613678
HHC*,HOWARD HUGHES CORP THE,44267D107,34760000.0,296461,0.028422036265389895
NSC,NORFOLK SOUTHERN CORP,655844108,34643000.0,309398,0.02832636945747705
RMD,RESMED INC,761152107,33985000.0,472214,0.027788345871095386
CVS,CVS HEALTH CORP,126650100,33879000.0,431585,0.027701673378456398
FGEN,FIBROGEN INC,31572Q808,33613000.0,1363657,0.02748417448183402
RJF,RAYMOND JAMES FINANCIAL INC,754730109,33377000.0,437680,0.027291205535958533
LH,LABORATORY CRP OF AMER HLDGS,50540R409,33324000.0,232270,0.027247869289639036
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,33280000.0,649399,0.02721189202854361
SGENEUR,SEATTLE GENETICS INC,812578102,33134000.0,527100,0.027092512934908768
LYB,LYONDELLBASELL INDU-CL A,N53745100,32657000.0,358124,0.02670248671803331
TSLA,TESLA INC,88160R101,32654000.0,109023,0.02670003372295862
GRMN,GARMIN LTD,H2906T109,32570000.0,637260,0.026631349860867345
IRM,IRON MOUNTAIN INC,46284V101,32375000.0,907618,0.026471905181012598
VVV,VALVOLINE INC,92047W101,32263000.0,1314155,0.02638032669822423
VAREUR,VARIAN MEDICAL SYSTEMS INC,92220P105,32164000.0,352943,0.02629937786075951
NWL,NEWELL BRANDS INC,651229106,31916000.0,676621,0.02609659693458527
PPG,PPG INDUSTRIES INC,693506107,31835000.0,302962,0.026030366067568683
N/A,BROOKFIELD ASSET MANAGE-CL A,112585104,31775000.0,871500,0.02598130616607491
BLKCHF,BLACKROCK INC,09247X101,31676000.0,82596,0.025900357328610197
TREE,LENDINGTREE INC,52603B107,31565000.0,251815,0.025809596510846723
HOG,HARLEY-DAVIDSON INC,412822108,31298000.0,517322,0.025591279949199453
HUM,HUMANA INC,444859102,31272000.0,151705,0.025570020658552153
PINC,PREMIER INC-CLASS A,74051N102,31263000.0,982197,0.025562661673328088
N/A,PRICELINE GROUP INC THE,741503403,31005000.0,17419,0.025351704096904883
NAVI,NAVIENT CORP,63938C108,30893000.0,2093039,0.025260125614116516
WRB,WR BERKLEY CORP,084423102,30459000.0,431245,0.024905258993311592
NTAP,NETAPP INC,64110D104,30337000.0,724895,0.02480550386027426
N/A,INTERXION HOLDING NV,N47279109,30240000.0,764403,0.024726190352859334
AXP,AMERICAN EXPRESS CO,025816109,30089000.0,380338,0.02460272293410002
PVH,PVH CORP,693656100,29862000.0,288610,0.02441711297344859
GBTUSD,GLOBAL BLOOD THERAPEUTICS IN,37890U108,29710000.0,806283,0.02429282788966438
N/A,PLATFORM SPECIALTY PRODUCTS,72766Q105,29494000.0,2265254,0.024116212244286814
NTES,NETEASE INC-ADR,64110W102,29474000.0,103782,0.02409985894378889
O,REALTY INCOME CORP,756109104,28824000.0,484200,0.0235683766776064
LKQ1,LKQ CORP,501889208,28723000.0,981297,0.023485792510091887
LGND,LIGAND PHARMACEUTICALS,53220K504,28661000.0,270794,0.02343509727854833
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,28606000.0,355000,0.02339012570217904
JBHT,HUNT (JB) TRANSPRT SVCS INC,445658107,28507000.0,310734,0.023309176864714322
PXGBX,PRAXAIR INC,74005P104,28456000.0,239933,0.023267475948444617
AXS,AXIS CAPITAL HOLDINGS LTD,G0692U109,28157000.0,420071,0.02302299410600067
N/A,DU PONT (E.I.) DE NEMOURS,263534109,28090000.0,349683,0.02296821054933263
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,27965000.0,468431,0.022866002421220614
BBY,BEST BUY CO INC,086516101,27870000.0,567046,0.02278832424385548
MET,METLIFE INC,59156R108,27826000.0,526806,0.022752346982760047
PCTY,PAYLOCITY HOLDING CORP,70438V106,27807000.0,719840,0.02273681134728702
NTRS,NORTHERN TRUST CORP,665859104,27261000.0,314867,0.022290366243693727
LJPC,LA JOLLA PHARMACEUTICAL CO,503459604,26892000.0,900967,0.02198864784950705
ETRA,E TRADE FINANCIAL CORP,269246401,26830000.0,768994,0.02193795261796349
VTR,VENTAS INC,92276F100,26780000.0,411739,0.021897069366718685
CSW,CSW INDUSTRIALS INC,126402106,26773000.0,729515,0.02189134571154441
INSTEUR,INSTRUCTURE INC,45781U103,26741000.0,1142769,0.021865180430747734
SWN1EUR,SOUTHWESTERN ENERGY CO,845467109,26204000.0,3207333,0.021426094312378508
XRAY,DENTSPLY SIRONA INC,24906P109,26000000.0,416406,0.021259290647299693
QDELUSD,QUIDEL CORP,74838J101,25859000.0,1142177,0.021143999878789337
CHRW,C.H. ROBINSON WORLDWIDE INC,12541W209,25722000.0,332804,0.021031979770378562
YUSD,ALLEGHANY CORP,017175100,25570000.0,41600,0.020907694686594352
LPTUSD,LIBERTY PROPERTY TRUST,531172104,25554000.0,662885,0.020894612046196012
FDX,FEDEX CORP,31428X106,25434000.0,130331,0.020796492243208474
RLI,RLI CORP,749607107,25384000.0,422931,0.02075560899196367
SXI,STANDEX INTERNATIONAL CORP,854231107,25283000.0,252453,0.020673024824449156
MELI,MERCADOLIBRE INC,58733R102,25272000.0,119507,0.020664030509175303
N/A,GRUBHUB INC,400110102,25254000.0,767829,0.02064931253872717
UHAL,AMERCO,023586100,24921000.0,65378,0.020377030085436756
INDY,ISHARES INDIA 50 ETF,464289529,24901000.0,770200,0.020360676784938834
ABG,AMERISOURCEBERGEN CORP,03073E105,24900000.0,281359,0.020359859119913937
ZG,ZILLOW GROUP INC - A,98954M101,24841000.0,734715,0.020311616883445065
N/A,CHANNELADVISOR CORP,159179100,24801000.0,2224265,0.020278910282449217
AIG,AMERICAN INTERNATIONAL GROUP,026874784,24567000.0,393509,0.02008757666662352
ONCEEUR,SPARK THERAPEUTICS INC,84652J103,24468000.0,458743,0.020006627829158803
FTV,FORTIVE CORP,34959J108,24266000.0,402963,0.019841459494129784
