ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MOS,MOSAIC CO,61945C103,43163394000.0,2036970,0.024202870838953908
BNL,BROADSTONE NET LEASE INC,11135E203,43110613000.0,2085661,0.024173275118891883
IYT,ISHARES TR,464287192,42746088000.0,492750,0.023968876190193885
ITT,ITT INC,45073V108,42714776000.0,215993,0.023951318713325655
XLY,SELECT SECTOR SPDR TR,81369Y407,42635958000.0,363540,0.02390712335014859
VTRS,VIATRIS INC,92556V106,42610407000.0,2683275,0.02389279622024759
AVY,AVERY DENNISON CORP,053611109,42503393000.0,261801,0.023832790604842096
BSX,BOSTON SCIENTIFIC CORP,101137107,42496562000.0,995702,0.02382896028022256
UGI,UGI CORP NEW,902681105,42266598000.0,1223700,0.023700013307479655
XLU,SELECT SECTOR SPDR TR,81369Y886,41996085000.0,926248,0.023548329424621463
EMR,EMERSON ELEC CO,291011104,41697305000.0,291284,0.023380795477933616
BEN,FRANKLIN RESOURCES INC,354613101,41656136000.0,1252063,0.023357710917216057
TIGO,MILLICOM INTL CELLULAR S A,L6388F110,41629978000.0,458682,0.0233430434261609
IGM,ISHARES TR,464287549,41576562000.0,254167,0.023313091644594938
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,41447932000.0,370766,0.023240965359159302
XYZ 0.25 11/01/27,BLOCK INC,852234AK9,41441586000.0,43674000,0.023237406987027028
LADR,LADDER CAP CORP,505743104,41419392000.0,4162753,0.02322496221691929
ET,ENERGY TRANSFER L P,29273V100,41293407000.0,2159697,0.023154319053811087
IEF,ISHARES TR,464287440,41217767000.0,435844,0.023111905680334048
SYNA,SYNAPTICS INC,87157D109,41007329000.0,330092,0.022993907458655566
XLB,SELECT SECTOR SPDR TR,81369Y100,40964050000.0,805903,0.022969639764436733
AXS,AXIS CAP HLDGS LTD,G0692U109,40886722000.0,380554,0.022926279884158674
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,40743337000.0,468099,0.022845880075115774
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,40643152000.0,237874,0.02278970366287626
WPC,WP CAREY INC,92936U109,40564453000.0,567335,0.022745575026185762
CCK,CROWN HLDGS INC,228368106,40525246000.0,362415,0.022723590611406354
HALO,HALOZYME THERAPEUTICS INC,40637H109,40477956000.0,517158,0.02269707384208154
PPL,PPL CORP,69351T106,40447954000.0,1112736,0.022680250917292304
SYK,STRYKER CORPORATION,863667101,40261079000.0,127878,0.022575465100680443
STZ,CONSTELLATION BRANDS INC,21036P108,40003814000.0,287611,0.022431209726175287
TW,TRADEWEB MKTS INC,892672106,39883234000.0,400193,0.0223635972913014
EHC,ENCOMPASS HEALTH CORP,29261A100,39864840000.0,394389,0.022353283282949513
N/A,BW LPG LTD,Y10230103,39643402000.0,2274435,0.022229117066714613
NATL,NCR ATLEOS CORPORATION,63001N106,39308927000.0,905527,0.022041567977691186
MHK,MOHAWK INDS INC,608190104,39262753000.0,323603,0.02201567697945046
PRU,PRUDENTIAL FINL INC,744320102,39230612000.0,363482,0.021997654660083386
MUR,MURPHY OIL CORP,626717102,39212334000.0,1204310,0.021987405696037732
NXPI,NXP SEMICONDUCTORS N V,N6596X109,39210992000.0,139526,0.021986653200701846
EYE,NATIONAL VISION HLDGS INC,63845R107,39159631000.0,2059949,0.021957853712664382
6RJ0,ROCKET LAB CORP,773121108,39158020000.0,385224,0.021956950381825255
MET,METLIFE INC,59156R108,38818391000.0,458792,0.02176651130698876
TROW,PRICE T ROWE GROUP INC,74144T108,38807058000.0,341341,0.021760156590415317
IMAX,IMAX CORP,45245E109,38322919000.0,961438,0.021488686888910837
STRL,STERLING INFRASTRUCTURE INC,859241101,38201792000.0,45513,0.02142076773648946
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,38114272000.0,1121008,0.021371692928891493
OKE,ONEOK INC NEW,682680103,37976609000.0,436814,0.021294501598471485
ECL,ECOLAB INC,278865100,37795397000.0,135657,0.021192891177602625
BNDW,VANGUARD SCOTTSDALE FDS,92206C565,37534429000.0,547708,0.021046559431839067
AVNT,AVIENT CORPORATION,05368V106,37511148000.0,1014912,0.0210335051517238
BX,BLACKSTONE INC,09260D107,37428356000.0,318079,0.020987081460331538
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,37347723000.0,583467,0.020941868378052664
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,37309818000.0,149251,0.02092061402953803
MHO,M/I HOMES INC,55305B101,37251184000.0,231676,0.020887736375645213
FOXA,FOX CORP,35137L105,37189852000.0,712996,0.020853345880905743
TRV,TRAVELERS COMPANIES INC,89417E109,37160618000.0,112567,0.0208369535942819
AEE,AMEREN CORP,023608102,37133640000.0,328500,0.020821826307268892
RGLD,ROYAL GOLD INC,780287108,37117679000.0,185951,0.020812876547167534
NEE 7.234 11/01/27,NEXTERA ENERGY INC,65339F119,37082358000.0,746124,0.02079307111664688
IRT,INDEPENDENCE RLTY TR INC,45378A106,36834913000.0,2207005,0.020654322079100274
QCRH,QCR HLDGS INC,74727A104,36809203000.0,378112,0.02063990579364159
DHR,DANAHER CORP DEL,235851102,36785418000.0,193120,0.020626568907230285
IAG,IAMGOLD CORP,450913108,36736746000.0,2319239,0.020599277213498468
EWTX,EDGEWISE THERAPEUTICS INC,28036F105,36683608000.0,902870,0.02056948131397675
LUMN,LUMEN TECHNOLOGIES INC,550241103,36625252000.0,4768913,0.02053675954212818
BOH,BANK HAWAII CORP,062540109,36581023000.0,448902,0.020511959157470384
AR,ANTERO RESOURCES CORP,03674X106,36408413000.0,1036096,0.020415172108344638
MAT,MATTEL INC,577081102,36350040000.0,2618879,0.020382440804140842
MSCI,MSCI INC,55354G100,36349396000.0,64905,0.020382079696095904
LYV,LIVE NATION ENTERTAINMENT IN,538034109,36320784000.0,198355,0.020366036181527887
MELI,MERCADOLIBRE INC,58733R102,36276619000.0,21372,0.02034127168338387
AA,ALCOA CORP,013872106,36199029000.0,694266,0.020297764892690015
RRC,RANGE RES CORP,75281A109,36095833000.0,970579,0.020239900132122374
AAOI,APPLIED OPTOELECTRONICS INC,03823U102,36032068000.0,243197,0.02020414538913238
BUWA,BIO RAD LABS INC,090572207,35857415000.0,122126,0.020106212775199476
WDC 3 11/15/28,WESTERN DIGITAL CORP,958102AT2,35556519000.0,2100000,0.019937492330649686
ERAS,ERASCA INC,29479A108,35475984000.0,1936462,0.01989233419959504
UL,UNILEVER PLC,904767803,35475970000.0,590086,0.01989232634942015
WM,WASTE MGMT INC DEL,94106L109,35433016000.0,158978,0.01986824089140412
JCI,JOHNSON CONTROLS INTERNATION,G51502105,35232673000.0,241138,0.019755903206548093
EWJ,ISHARES INC,46434G822,35213249000.0,377541,0.019745011649615014
GTX,GARRETT MOTION INC,366505105,35171650000.0,970788,0.01972168597638298
BKD,BROOKDALE SR LIVING INC,112463104,34991614000.0,2174743,0.019620734970204876
GMED,GLOBUS MED INC,379577208,34953155000.0,442389,0.01959916997905531
AVA,AVISTA CORP,05379B107,34890830000.0,852868,0.019564222682625424
COHR,COHERENT CORP,19247G107,34441965000.0,87312,0.01931253205748304
NI,NISOURCE INC,65473P105,34436566000.0,724218,0.019309504693609397
ANDE,ANDERSONS INC,034164103,34424899000.0,503288,0.019302962694292148
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,34419661000.0,601532,0.019300025607429737
CPRI,CAPRI HOLDINGS LIMITED,G1890L107,34401111000.0,1852510,0.019289624125700507
EA,ELECTRONIC ARTS INC,285512109,34392182000.0,167734,0.01928461739630103
DPZ,DOMINOS PIZZA INC,25754A201,34309581000.0,115895,0.019238300803723334
DAR,DARLING INGREDIENTS INC,237266101,34011383000.0,622691,0.0190710932000202
FTAI,FTAI AVIATION LTD,G3730V105,33894974000.0,125291,0.019005819556536747
IRM,IRON MTN INC DEL,46284V101,33877479000.0,268209,0.018996009641558155
CTVA,CORTEVA INC,22052L104,33724151000.0,398207,0.018910034526163032
KR,KROGER CO,501044101,33714540000.0,607141,0.018904645381101055
IONQ,IONQ INC,46222L108,33569278000.0,630279,0.018823193087896123
SR,SPIRE INC,84857L101,33424941000.0,428031,0.018742259466960703
CBOE,CBOE GLOBAL MKTS INC,12503M108,33222494000.0,136904,0.018628742012964068
BBY,BEST BUY INC,086516101,33085425000.0,436023,0.01855188375425011
CURB,CURBLINE PPTYS CORP,23128Q101,32845224000.0,1080435,0.018417196621482293
NOVT,NOVANTA INC,67000B104,32757716000.0,201909,0.01836812854260566
MATX,MATSON INC,57686G105,32704283000.0,170131,0.018338167228684473
IM8N,INSMED INC,457669307,32695129000.0,306651,0.018333034335759977
DLTR,DOLLAR TREE INC,256746108,32668595000.0,270100,0.018318156011436347
BLD,TOPBUILD COR,89055F103,32447294000.0,91522,0.018194066614770008
SO 4.5 06/15/27,SOUTHERN CO,842587DZ7,32118139000.0,29154000,0.01800950059220478
UNFI,UNITED NAT FOODS INC,911163103,32081668000.0,702467,0.01798905032588959
TEL,TE CONNECTIVITY PLC,G87052109,31744301000.0,157454,0.017799879615024605
TECK,TECK RESOURCES LTD,878742204,31704963000.0,533215,0.017777821745037302
HEI,HEICO CORP NEW,422806109,31699841000.0,88997,0.017774949702481124
ICUI,ICU MED INC,44930G107,31094299000.0,212103,0.017435406087964577
SKY,CHAMPION HOMES INC,830830105,31074548000.0,352639,0.01742433117337514
NBTB,NBT BANCORP INC,628778102,31071059000.0,629351,0.0174223747976472
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,30750633000.0,80844,0.017242703359125876
KLIC,KULICKE & SOFFA INDS INC,501242101,30739519000.0,229811,0.017236471441716784
N/A,KINIKSA PHARMACEUTICALS INTL,G52694109,30711668000.0,480245,0.017220854640226713
GBX,GREENBRIER COS INC,393657101,30542101000.0,623181,0.017125773882685984
DEI,DOUGLAS EMMETT INC,25960P109,30411160000.0,2577217,0.01705235175766673
FTI,TECHNIPFMC PLC,G87110105,30391854000.0,458399,0.017041526366493438
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,30258109000.0,338155,0.016966531963589073
QRVO,QORVO INC,74736K101,30190473000.0,323689,0.016928606647241995
TOST,TOAST INC,888787108,30161832000.0,1084178,0.01691254687159742
JBHT,HUNT J B TRANS SVCS INC,445658107,30160632000.0,104207,0.01691187399946399
PCG,PG&E CORP,69331C108,30122820000.0,1790893,0.016890671798539696
HEI/A,HEICO CORP NEW,422806208,30033362000.0,116449,0.016840510302446245
BILL,BILL HOLDINGS INC,090043100,29977760000.0,829031,0.01680933277214389
FNB,F N B CORP,302520101,29898550000.0,1567010,0.016764917604069906
DLR,DIGITAL RLTY TR INC,253868103,29875934000.0,166366,0.016752236207261913
DOX,AMDOCS LTD,G02602103,29704178000.0,587736,0.01665592801880446
FN,FABRINET,G3323L100,29559788000.0,52590,0.016574964679349814
AFL,AFLAC INC,001055102,29545593000.0,251988,0.016567005162738145
RITM,RITHM CAPITAL CORP,64828T201,29351018000.0,3125774,0.016457901749936794
MMC,MARSH & MCLENNAN COS INC,571748102,29237751000.0,175423,0.016394389909989364
AER,AERCAP HOLDINGS NV,N00985106,29181220000.0,200173,0.01636269146451038
NXT,NEXTPOWER INC,65290E101,29134376000.0,244539,0.01633642477932849
WRB,BERKLEY W R CORP,084423102,29027327000.0,411560,0.01627639953848577
EPRT,ESSENTIAL PPTYS RLTY TR INC,29670E107,28950709000.0,969873,0.01623343777421999
CART,MAPLEBEAR INC,565394103,28886909000.0,610072,0.01619766340579277
ARGX,ARGENX SE,04016X101,28635621000.0,30865,0.01605675949523886
NOK,NOKIA CORP,654902204,28619741000.0,2155101,0.016047855154006505
ORCL 6.5 01/15/29 D,ORACLE CORP,68389X204,28601909000.0,636305,0.016037856274103778
SM,SM ENERGY COMPANY,78454L100,28592211000.0,1095487,0.01603241834581213
KWR,QUAKER HOUGHTON,747316107,28574676000.0,179862,0.016022586001762422
ATKR,ATKORE INC,047649108,28240116000.0,371385,0.01583498925096288
ATO,ATMOS ENERGY CORP,049560105,28237293000.0,163913,0.01583340631926899
CALM,CAL MAINE FOODS INC,128030202,28203733000.0,350096,0.01581458832860414
ETR,ENTERGY CORP NEW,29364G103,28199738000.0,245514,0.015812348225126605
AGX,ARGAN INC,04010E109,27877381000.0,34910,0.015631594023197245
DX,DYNEX CAP INC,26817Q886,27862119000.0,2125257,0.0156230362111136
HRL,HORMEL FOODS CORP,440452100,27760822000.0,1118486,0.015566236270697111
HST,HOST HOTELS & RESORTS INC,44107P104,27755769000.0,1170636,0.015563402918288604
VLY,VALLEY NATL BANCORP,919794107,27744038000.0,1893791,0.015556825032457573
VTR,VENTAS INC,92276F100,27681002000.0,311723,0.015521479059288636
RMBS,RAMBUS INC DEL,750917106,27618283000.0,208063,0.015486310836508279
COLL,COLLEGIUM PHARMACEUTICAL INC,19459J104,27521123000.0,760252,0.01543183062277178
STC,STEWART INFORMATION SVCS COR,860372101,27476798000.0,416189,0.015406976408343306
MLI,MUELLER INDS INC,624756102,27443754000.0,223247,0.015388447752695829
EXTR,EXTREME NETWORKS INC,30226D106,27443383000.0,847803,0.015388239723061246
EVRG 4.5 12/15/27,EVERGY INC,30034WAD8,27422221000.0,19279000,0.015376373622988255
CRWV,COREWEAVE INC,21873S108,27330001000.0,274563,0.015324663399534364
BLBD,BLUE BIRD CORP,095306106,27233225000.0,344899,0.015270398504880558
N/A,NEBIUS GROUP N.V.,N97284108,27164231000.0,133810,0.015231711721569154
VGT,VANGUARD WORLD FD,92204A702,27100156000.0,226742,0.015195783153278025
KN,KNOWLES CORP,49926D109,27083910000.0,652939,0.015186673586044974
MEDP,MEDPACE HLDGS INC,58506Q109,26928062000.0,50847,0.015099285439169654
VVV,VALVOLINE INC,92047W101,26922192000.0,680885,0.015095993972983638
SAIA,SAIA INC,78709Y105,26835052000.0,63717,0.015047132241561258
SNA,SNAP ON INC,833034101,26823984000.0,66660,0.015040926117583946
GLD,SPDR GOLD TR,78463V107,26790436000.0,72725,0.01502211485564043
TRGP,TARGA RES CORP,87612G101,26713984000.0,99627,0.014979246172019773
LXP,LXP INDUSTRIAL TRUST,529043408,26561116000.0,492968,0.014893528990942465
GPN,GLOBAL PMTS INC,37940X102,26430779000.0,364261,0.014820445544897032
NE,NOBLE CORP PLC,G65431127,26400642000.0,707792,0.014803546921992783
TRL,DAVITA INC,23918K108,26377896000.0,118563,0.014790792630703669
PCVX,VAXCYTE INC,92243G108,26316788000.0,452723,0.014756527738762437
AMG,AFFILIATED MANAGERS GROUP,008252108,26120420000.0,77188,0.014646418942848387
N/A,BANK OF N T BUTTERFIELD & SO,G0772R208,26082777000.0,438366,0.014625311504749551
TSN,TYSON FOODS INC,902494103,25882038000.0,452088,0.01451275177208949
JOE,ST JOE CO,790148100,25675294000.0,409952,0.014396824875128406
SBRA,SABRA HEALTH CARE REIT INC,78573L106,25657152000.0,1315077,0.014386652169924541
APD,AIR PRODUCTS AND CHEMICALS I,009158106,25552018000.0,87155,0.014327700720861416
DRH,DIAMONDROCK HOSPITALITY CO,252784301,25525504000.0,2095690,0.014312833611073338
BKE,BUCKLE INC,118440106,25517201000.0,604673,0.014308177896636801
CNR,CORE NATURAL RESOURCES INC,218937100,25419153000.0,317660,0.014253199757521566
NSC,NORFOLK SOUTHN CORP,655844108,25370425000.0,80646,0.014225876663090192
BPOP,POPULAR INC,733174700,25338720000.0,154335,0.014208098820598264
RYI,RYERSON HLDG CORP,783754104,25329153000.0,1029222,0.014202734347514514
FULT,FULTON FINL CORP PA,360271100,25144803000.0,1039471,0.01409936436601674
NKE,NIKE INC,654106103,25075885000.0,610862,0.014060720197940451
SO 7.125 12/15/28 A,SOUTHERN CO,842587842,25019220000.0,503000,0.014028946615073234
PSA,PUBLIC STORAGE,74460D109,24967918000.0,78439,0.01400018020991566
OTTR,OTTER TAIL CORP,689648103,24839879000.0,276060,0.013928385314005741
O,REALTY INCOME CORP,756109104,24804199000.0,400326,0.013908378582571835
SMTC,SEMTECH CORP,816850101,24783281000.0,153125,0.01389664929983264
HIW,HIGHWOODS PPTYS INC,431284108,24640539000.0,816994,0.013816610038107906
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,24601089000.0,525552,0.013794489366721481
ASB,ASSOCIATED BANC-CORP,045487105,24389287000.0,792632,0.013675726313718
LEN,LENNAR CORP,526057104,24367871000.0,269288,0.013663717789043434
ESE,ESCO TECHNOLOGIES INC,296315104,24304677000.0,69434,0.013628283221043595
MCO,MOODYS CORP,615369105,24239373000.0,53518,0.013591665519542478
POST,POST HLDGS INC,737446104,24119516000.0,273278,0.013524458490128977
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,24025795000.0,92180,0.013471906615781525
GEF,GREIF INC,397624107,23774675000.0,319166,0.013331096907326296
CIEN,CIENA CORP,171779309,23770576000.0,48456,0.013328798488263866
SEIC,SEI INVTS CO,784117103,23681261000.0,269995,0.013278717176099648
MRCY,MERCURY SYS INC,589378108,23618009000.0,193068,0.013243250085946692
BDX,BECTON DICKINSON & CO,075887109,23588715000.0,155876,0.013226824155716176
ACGL,ARCH CAP GROUP LTD,G0450A105,23585386000.0,242998,0.013224957496272692
MDB,MONGODB INC,60937P106,23580852000.0,70202,0.013222415161061893
ZION,ZIONS BANCORPORATION NATL AS,989701107,23448145000.0,338895,0.01314800279255294
MGNI,MAGNITE INC,55955D100,23447589000.0,1235384,0.013147691028464454
MGK,VANGUARD WORLD FD,921910816,23373950000.0,265885,0.013106399669269908
CLH,CLEAN HARBORS INC,184496107,23373902000.0,78239,0.01310637275438457
TDG,TRANSDIGM GROUP INC,893641100,23321356000.0,17508,0.013076908805115342
RDDT,REDDIT INC,75734B100,23296172000.0,134210,0.013062787461941814
PDD,PDD HOLDINGS INC,722304102,23169363000.0,303741,0.012991682259968657
CNP 4.25 08/15/26,CENTERPOINT ENERGY INC,15189TBD8,23153951000.0,19300000,0.012983040338868341
GDDY,GODADDY INC,380237107,23129291000.0,272494,0.01296921281652641
MKTX,MARKETAXESS HLDGS INC,57060D108,23007941000.0,202731,0.012901168622033568
LH,LABCORP HOLDINGS INC,504922105,22960000000.0,82000,0.012874286819576367
MBLY,MOBILEYE GLOBAL INC,60741F104,22849466000.0,2360482,0.01281230744591282
VPL,VANGUARD INTL EQUITY INDEX F,922042866,22819612000.0,197248,0.012795567508686705
AMT,AMERICAN TOWER CORP,03027X100,22789227000.0,139324,0.012778529825541549
AIN,ALBANY INTL CORP,012348108,22707600000.0,304800,0.012732759380845485
TOPT,ISHARES TR,46438G570,22682571000.0,689021,0.012718724950322524
IOT,SAMSARA INC,79589L106,22593883000.0,696697,0.012668995213848021
FICO,FAIR ISAAC CORP,303250104,22522798000.0,18851,0.012629135950844118
WAB,WABTEC,929740108,22474395000.0,83362,0.01260199509261555
BA 6 10/15/27,BOEING CO,097023204,22445560000.0,333515,0.01258582653597607
UFPI,UFP INDUSTRIES INC,90278Q108,22383199000.0,246674,0.012550859053382185
CHCO,CITY HLDG CO,177835105,22339759000.0,168424,0.012526501082152114
PFS,PROVIDENT FINL SVCS INC,74386T105,22297555000.0,943213,0.012502836169219475
WTM,WHITE MTNS INS GROUP LTD,G9618E107,22152098000.0,10684,0.012421274534292858
TSA,ACI WORLDWIDE INC,004498101,22126545000.0,439979,0.012406946282938302
PENN,PENN ENTERTAINMENT INC,707569109,21999988000.0,1029962,0.012335982384113165
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,21972145000.0,315058,0.012320370068437319
INSW,INTERNATIONAL SEAWAYS INC,Y41053102,21928100000.0,286305,0.012295672857506646
VNOM,VIPER ENERGY INC,64361Q101,21898582000.0,516476,0.012279121324477888
KIM,KIMCO REALTY CORP,49446R109,21881841000.0,863189,0.012269734197489798
FBP,FIRST BANCORP CORPORATION,318672706,21811543000.0,836653,0.01223031622646007
AZTA,AZENTA INC,114340102,21794208000.0,854005,0.012220596027765936
HUM,HUMANA INC,444859102,21513832000.0,54161,0.01206338169669775
EXEL,EXELIXIS INC,30161Q104,21480143000.0,394783,0.012044491372278554
SRCE,1ST SOURCE CORP,336901103,21419074000.0,262553,0.01201024834868166
ENSG,ENSIGN GROUP INC,29358P101,21412072000.0,133575,0.01200632213978311
AKAM 1.125 02/15/29,AKAMAI TECHNOLOGIES INC,00971TAN1,21409192000.0,17964000,0.012004707246662884
IWN,ISHARES TR,464287630,21235200000.0,96000,0.011907145273130143
BE,BLOOM ENERGY CORP,093712107,21018217000.0,69436,0.011785477094690591
RKT,ROCKET COS INC,77311W101,21004248000.0,1333603,0.011777644302330718
HII,HUNTINGTON INGALLS INDS INC,446413106,20946688000.0,74839,0.011745368868997321
AROC,ARCHROCK INC,03957W106,20943626000.0,514459,0.011743651923603524
MTH,MERITAGE HOMES CORP,59001A102,20888963000.0,249123,0.011713000915745578
MCX,MCCORMICK & CO INC,579780206,20841057000.0,413349,0.011686138738725602
AWR,AMER STATES WTR CO,029899101,20839864000.0,252207,0.011685469791679618
DEA,EASTERLY GOVT PPTYS INC,27616P301,20797129000.0,834221,0.011661507132827938
DXCM 0.375 05/15/28,DEXCOM INC,252131AM9,20740568000.0,22237000,0.011629791865545618
TFX,TELEFLEX INCORPORATED,879369106,20689514000.0,163218,0.011601164520628954
NOC,NORTHROP GRUMMAN CORP,666807102,20681551000.0,40607,0.011596699453296885
USFD,US FOODS HLDG CORP,912008109,20654500000.0,202000,0.011581531233229098
N/A,FERROVIAL NV,N3168P101,20631576000.0,300708,0.011568677132573525
AG8,AGILENT TECHNOLOGIES INC,00846U101,20570718000.0,154865,0.011534552422326759
INVX,INNOVEX INTERNATIONAL INC,457651107,20555505000.0,828851,0.011526022085855233
CPRT,COPART INC,217204106,20493577000.0,726980,0.011491297397956159
BBWI,BATH & BODY WORKS INC,070830104,20365734000.0,880490,0.0114196124044947
INDB,INDEPENDENT BK CORP MASS,453836108,20357355000.0,243160,0.011414914074823044
WAFD,WAFD INC,938824109,20004507000.0,521358,0.01121706275271007
AON,AON PLC,G0403H108,20001766000.0,60303,0.011215525800611966
SRE,SEMPRA,816851109,19991892000.0,215639,0.011209989184407415
LEA,LEAR CORP,521865204,19861391000.0,148153,0.011136813779170415
VSMV,VICTORY PORTFOLIOS II,92647N691,19835847000.0,331712,0.011122490574356858
NOG,NORTHERN OIL & GAS INC,665531307,19817804000.0,1091890,0.011112373381103999
CRUS,CIRRUS LOGIC INC,172755100,19790286000.0,133241,0.011096943301630954
SWK,STANLEY BLACK & DECKER INC,854502101,19712399000.0,209439,0.011053269975084075
TDW,TIDEWATER INC NEW,88642R109,19692030000.0,295543,0.011041848531345924
MSTR,STRATEGY INC,594972408,19634097000.0,225861,0.011009363946924387
AJG,GALLAGHER ARTHUR J & CO,363576109,19598850000.0,85372,0.010989600010185292
SW,SMURFIT WESTROCK PLC,G8267P108,19598188000.0,423653,0.010989228809058352
RBLX,ROBLOX CORP,771049103,19436499000.0,357420,0.010898565457073576
AOMR,ANGEL OAK MORTGAGE REIT INC,03464Y108,19418388000.0,2138589,0.010888410134399822
KKR,KKR & CO INC,48251W104,19360716000.0,210947,0.010856071899667304
ATMU,ATMUS FILTRATION TECHNOLOGIE,04956D107,19280186000.0,378117,0.01081091657224655
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,19122777000.0,191094,0.010722653130870998
ONTO,ONTO INNOVATION INC,683344105,19118159000.0,50517,0.01072006369461086
LVS,LAS VEGAS SANDS CORP,517834107,19058317000.0,412607,0.010686508682770393
SHY,ISHARES TR,464287457,19013884000.0,231566,0.010661593909849913
ON,ON SEMICONDUCTOR CORP,682189105,18963495000.0,200587,0.010633339448240521
DTM,DT MIDSTREAM INC,23345M107,18873552000.0,128619,0.01058290599965981
MOH,MOLINA HEALTHCARE INC,60855R100,18867750000.0,82500,0.010579652662894687
NEOG,NEOGEN CORP,640491106,18728750000.0,2083287,0.010501711640772689
KNF,KNIFE RIVER CORP,498894104,18717106000.0,223755,0.010495182538171331
FPS,FORGENT POWER SOLUTIONS INC,34631F102,18716563000.0,335062,0.010494878063530956
CNA,CNA FINL CORP,126117100,18612380000.0,382892,0.010436459865633572
GRMN,GARMIN LTD,H2906T109,18600094000.0,78303,0.010429570776440833
EW,EDWARDS LIFESCIENCES CORP,28176E108,18596635000.0,205579,0.010427631222516227
WSO,WATSCO INC,942622200,18534067000.0,44475,0.010392547669479326
LNT,ALLIANT ENERGY CORP,018802108,18446922000.0,241800,0.010343683134423055
RWT 7.75 06/15/27,REDWOOD TRUST INC,758075AF2,18307059000.0,18144000,0.010265258205091766
WHD,CACTUS INC,127203107,18283475000.0,356890,0.010252034024762807
SGRY,SURGERY PARTNERS INC,86881A100,18208042000.0,1083812,0.010209736721728787
SUPN,SUPERNUS PHARMACEUTICALS,868459108,18188898000.0,391075,0.010199002168293508
OXY,OCCIDENTAL PETE CORP,674599105,18185143000.0,374411,0.01019689663924266
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,18182812000.0,465629,0.010195589585123477
EQR,EQUITY RESIDENTIAL,29476L107,18176438000.0,267576,0.010192015512641423
RGTI,RIGETTI COMPUTING INC,76655K103,18090338000.0,936341,0.01014373693706801
POWL,POWELL INDS INC,739128106,18042398000.0,63006,0.010116855695337589
PRI,PRIMERICA INC,74164M108,18039311000.0,63474,0.010115124731774347
GIS,GENERAL MILLS INC,370334104,17858977000.0,513189,0.010014006629016442
PBF,PBF ENERGY INC,69318G106,17765819000.0,390286,0.009961770443844923
NDAQ,NASDAQ INC,631103108,17742303000.0,225099,0.009948584392936858
FIS,FIDELITY NATL INFORMATION SV,31620M106,17640439000.0,453715,0.009891466520437323
SPB,SPECTRUM BRANDS HOLDINGS INC,84790A105,17619996000.0,205481,0.00988000358291761
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,17528640000.0,192200,0.009828777827399788
PKG,PACKAGING CORP AMER,695156109,17489752000.0,73400,0.00980697228446252
ONON,ON HLDG AG,H5919C104,17423027000.0,491898,0.00976955779021007
8CW,CROWN CASTLE INC,22822V101,17417446000.0,229994,0.009766428374062854
RNR,RENAISSANCERE HLDGS LTD,G7496G103,17361367000.0,54785,0.009734983377087461
EXR,EXTRA SPACE STORAGE INC,30225T102,17280820000.0,118932,0.009689818517311486
PNW 4.75 06/15/27,PINNACLE WEST CAP CORP,723484AK7,17096146000.0,14345000,0.009586266860337686
PVH,PVH CORPORATION,693656100,17070666000.0,229877,0.009571979542037912
CBT,CABOT CORP,127055101,17056541000.0,187806,0.009564059276300694
RPM,RPM INTL INC,749685103,17050410000.0,153400,0.009560621460425658
KALU,KAISER ALUMINIUM CORPORATION,483007704,16988118000.0,86838,0.009525692667979445
CBRE,CBRE GROUP INC,12504L109,16921239000.0,125631,0.009488191821803205
BMRN 1.25 05/15/27,BIOMARIN PHARMACEUTICAL INC,09061GAK7,16842662000.0,17326000,0.009444131593779607
VICI,VICI PPTYS INC,925652109,16829885000.0,633894,0.009436967187738938
BXC,BLUELINX HLDGS INC,09624H208,16812796000.0,271700,0.009427384927832155
GVA,GRANITE CONSTR INC,387328107,16802798000.0,106293,0.009421778781507151
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,16768353000.0,47900,0.009402464547643897
CRGY,CRESCENT ENERGY COMPANY,44952J104,16756082000.0,1706322,0.009395583869352825
BF/B,BROWN FORMAN CORP,115637209,16734947000.0,627953,0.009383732908902835
KRYS,KRYSTAL BIOTECH INC,501147102,16700992000.0,44935,0.00936469343116073
HNI,HNI CORP,404251100,16639140000.0,411758,0.009330011358496775
KGS,KODIAK GAS SVCS INC,50012A108,16538818000.0,220136,0.009273758126688694
TFC,TRUIST FINL CORP,89832Q109,16500384000.0,331200,0.00925220715370857
VIAV,VIAVI SOLUTIONS INC,925550105,16482154000.0,345176,0.009241985104548255
