ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SHEL,SHELL PLC,780259305,19214412000.0,247800,0.021936211342962374
DOCU,DOCUSIGN INC,256163106,19198324000.0,432200,0.021917844412551724
SPGI,S&P GLOBAL INC,78409V104,19181946000.0,47100,0.021899146402465593
MGM,MGM RESORTS INTERNATIONAL,552953101,19133562000.0,400200,0.021843908612747237
EOG,EOG RES INC,26875P101,19018418000.0,146600,0.021712453998425755
HIMS,HIMS & HERS HEALTH INC,433000106,18967957000.0,547100,0.021654844993238543
VSCO,VICTORIAS SECRET AND CO,926400102,18933264000.0,226800,0.021615237589164903
ENPH,ENPHASE ENERGY INC,29355A107,18903236000.0,383900,0.021580956001250245
TJX,TJX COS INC NEW,872540109,18786000000.0,124000,0.02144711304664911
BMA,BANCO MACRO S A,05961W105,18721698000.0,202200,0.021373702407709173
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,18711420000.0,417200,0.021361968487348615
HIMS,HIMS & HERS HEALTH INC,433000106,18687130000.0,539000,0.021334237710392206
TPG,TPG INC,872657101,18676762000.0,460586,0.021322401041166842
HONA,HONEYWELL AEROSPACE INC,43849R105,18614936000.0,84200,0.021251817137663054
CLS,CELESTICA INC,15101Q207,18568320000.0,50900,0.021198597792311057
ABT,ABBOTT LABORATORIES,002824100,18520034000.0,204100,0.021143471884689933
GSAT,GLOBALSTAR INC,378973507,18444701000.0,226900,0.02105746765988725
T,AT&T INC,00206R102,18408510000.0,889300,0.02101615005804166
FICO,FAIR ISAAC CORP,303250104,18399612000.0,15400,0.021005991620274753
HON,HONEYWELL INTL INC,438516205,18334499000.0,81887,0.02093165509989753
RBLX,ROBLOX CORP,771049103,18266242000.0,335900,0.02085372921917651
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,18222684000.0,603800,0.020804001051919725
NTAP,NETAPP INC,64110D104,18199776000.0,117600,0.020777848040865077
CSX,CSX CORP,126408103,18189731000.0,382700,0.020766380125898952
SAP,SAP SE,803054204,18092514000.0,117400,0.020655391943792276
RCL,ROYAL CARIBBEAN GROUP,V7780T103,18035704000.0,56800,0.0205905345770202
FUTU,FUTU HLDGS LTD,36118L106,18026202000.0,192300,0.020579686580205057
GILD,GILEAD SCIENCES INC,375558103,18003450000.0,142500,0.020553711667182735
BHP,BHP BILLITON LIMITED,088606108,17994960000.0,216000,0.020544019024269607
GEV,GE VERNOVA INC,36828A101,17820276000.0,15168,0.020344590327610348
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,17680000000.0,520000,0.020184443663619517
DG,DOLLAR GEN CORP,256677105,17646363000.0,153300,0.02014604184622624
PENN,PENN ENTERTAINMENT INC,707569109,17566464000.0,822400,0.020054824829015855
FXI,ISHARES TR,464287184,17472429000.0,553100,0.019947469390107005
TWO,TWO HARBORS INVENTMENT CORPO,90187B804,17392615000.0,1401500,0.019856349413491164
ROST,ROSS STORES INC,778296103,17368560000.0,81600,0.019828886925237297
EWC,ISHARES INC,464286509,17315056000.0,300400,0.01976780386676567
NVO,NOVO-NORDISK A S,670100205,17267988000.0,360200,0.01971406849378155
VALE,VALE S A,91912E105,17211776000.0,1144400,0.019649893836133397
DHI,D R HORTON INC,23331A109,17086112000.0,104900,0.01950642902117044
DVN,DEVON ENERGY CORP NEW,25179M103,17013551000.0,411751,0.0194235894614037
LEU,CENTRUS ENERGY CORP,15643U104,17005231000.0,101300,0.01941409089967965
JETS,ETF SER SOLUTIONS,26922A842,16998674000.0,511700,0.019406605074051685
MXL,MAXLINEAR INC,57776J100,16976778000.0,132600,0.019381607416899052
SPG,SIMON PPTY GROUP INC NEW,828806109,16930305000.0,75700,0.019328551328076687
BBY,BEST BUY INC,086516101,16928828000.0,223100,0.019326865105039857
HON,HONEYWELL INTL INC,438516205,16926840000.0,75600,0.01932459549678175
N/A,ASTRAZENECA PLC,G0593M107,16914104000.0,89200,0.019310055390758005
KWEB,KRANESHARES TRUST,500767306,16903876000.0,690800,0.019298378553100116
CIFR,CIPHER DIGITAL INC,17253J106,16885400000.0,689200,0.01927728535281001
NU,NU HLDGS LTD,G6683N103,16872344000.0,1262900,0.019262379917489185
CF,CF INDUSTRIES HOLD,125269100,16769474000.0,154900,0.01914493796501879
APH,AMPHENOL CORP,032095101,16750400000.0,95000,0.01912316205560477
KO,COCA COLA CO,191216100,16717727000.0,205706,0.019085860792718942
BP,BP PLC,055622104,16686620000.0,451600,0.019050347360080693
BBY,BEST BUY INC,086516101,16632896000.0,219200,0.01898901313771733
HONA,HONEYWELL AEROSPACE INC,43849R105,16625216000.0,75200,0.018980245234587433
CRCL,CIRCLE INTERNET GROUP INC,172573107,16544466000.0,264162,0.018888056669777633
MRNA,MODERNA INC,60770K107,16534083000.0,236100,0.01887620287574147
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,16352375000.0,362500,0.018668755201011324
ETSY,ETSY INC,29786A106,16316478000.0,216600,0.018627773245457422
T,AT&T INC,00206R102,16224660000.0,783800,0.018522948853584898
F,FORD MTR CO,345370860,16203230000.0,1165700,0.018498483207221132
AXTI,AXT INC,00246W103,16196376000.0,224700,0.01849065831033932
DON,STATE STR SPDR DOW JONES IND,78467X109,16141851000.0,30900,0.018428409623079206
XRT,SPDR SERIES TRUST,78464A714,16100290000.0,183500,0.018380961338967005
DKNG,DRAFTKINGS INC NEW,26142V105,15984528000.0,632800,0.01824880118244054
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,15974894000.0,471514,0.018237802487290355
TFC,TRUIST FINL CORP,89832Q109,15962328000.0,320400,0.018223456462455677
XPEV,XPENG INC,98422D105,15958582000.0,1205331,0.018219179826371744
OSCR,OSCAR HEALTH INC,687793109,15952833000.0,559356,0.01821261645721891
STM,STMICROELECTRONICS N V,861012102,15899147000.0,212300,0.01815132561770957
PM,PHILIP MORRIS INTL INC,718172109,15883898000.0,87800,0.0181339165350497
LEN,LENNAR CORP,526057104,15808603000.0,174700,0.018047955693101043
BNTX,BIONTECH SE,09075V102,15771975000.0,169500,0.01800613918843413
URNM,SPROTT FDS TR,85208P303,15750705000.0,299500,0.017981856206718903
SPGI,S&P GLOBAL INC,78409V104,15720236000.0,38600,0.01794707114936671
MGNI,MAGNITE INC,55955D100,15709746000.0,827700,0.017935095198346834
USB,US BANCORP,902973304,15691920000.0,259800,0.01791474407319142
KKR,KKR & CO INC,48251W104,15675106000.0,170790,0.017895548301938024
NRG,NRG ENERGY INC,629377508,15666250000.0,107259,0.01788543781364136
FXI,ISHARES TR,464287184,15611778000.0,494200,0.017823249634046072
DOW,DOW HLDGS INC,260557103,15518592000.0,567200,0.017716863459428536
SILJ,AMPLIFY ETF TR,032108649,15505344000.0,598200,0.01770173882652946
AG,FIRST MAJESTIC SILVER CORP,32076V103,15496352000.0,913700,0.01769147307328154
WYNN,WYNN RESORTS LTD,983134107,15485855000.0,159500,0.017679489130683294
CVS,CVS HEALTH CORP,126650100,15483982000.0,149676,0.017677350812641327
TECK,TECK RESOURCES LTD,878742204,15441762000.0,259700,0.017629150178507955
TCOM,TRIP COM GROUP LTD,89677Q107,15386208000.0,386200,0.01756572672922692
JETS,ETF SER SOLUTIONS,26922A842,15261268000.0,459400,0.0174230884717986
VFC,V F CORP,918204108,15219149000.0,912419,0.01737500314472462
PCG,PG&E CORP,69331C108,15099314000.0,897700,0.017238193031238767
ZM,ZOOM COMMUNICATIONS INC,98980L101,15069726000.0,174600,0.017204413771107593
TEAM,ATLASSIAN CORPORATION,049468101,15044586000.0,193400,0.01717571258820582
JBLU,JETBLUE AIRWAYS CORP,477143101,15002286000.0,2618200,0.017127420621748178
ASHR,DBX ETF TR,233051879,14993940000.0,409000,0.017117892377018735
VTR,VENTAS INC,92276F100,14989440000.0,168800,0.01711275493377856
VKTX,VIKING THERAPEUTICS INC,92686J106,14964236000.0,383600,0.017083980685017368
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,14948541000.0,39300,0.01706606242464969
JPX,AEROVIRONMENT INC,008073108,14905821000.0,90300,0.017017290963489633
TMO,THERMO FISHER SCIENTIFIC INC,883556102,14890392000.0,29700,0.016999676383100154
LVS,LAS VEGAS SANDS CORP,517834107,14882418000.0,322200,0.016990572833678566
PCG,PG&E CORP,69331C108,14863834000.0,883700,0.016969356334750697
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,14837916000.0,253900,0.016939766944995396
SE,SEA LTD,81141R100,14805735000.0,154500,0.016903027375903826
NXT,NEXTPOWER INC,65290E101,14797188000.0,124200,0.01689326965870966
USAR,USA RARE EARTH INC,91733P107,14790932000.0,685400,0.01688612747095176
PNC,PNC FINL SVCS GROUP INC,693475105,14773200000.0,60000,0.016865883661277364
JCI,JOHNSON CONTROLS INTERNATION,G51502105,14771721000.0,101100,0.016864195154932426
UBS,UBS GROUP AG,H42097107,14719320000.0,297000,0.016804371340881676
UNP,UNION PAC CORP,907818108,14682560000.0,53980,0.016762404137879716
TECK,TECK RESOURCES LTD,878742204,14639052000.0,246200,0.0167127330533256
AMKR,AMKOR TECHNOLOGY INC,031652100,14624608000.0,169600,0.01669624300217869
DHR,DANAHER CORP DEL,235851102,14609816000.0,76700,0.016679355655421214
FIVN,FIVE9 INC,338307101,14600128000.0,684809,0.016668295310952142
XBI,SPDR SERIES TRUST,78464A870,14585270000.0,92166,0.016651332615027138
NOK,NOKIA CORP,654902204,14570816000.0,1097200,0.0166348311473397
DXCM,DEXCOM INC,252131107,14534130000.0,215800,0.016592948426737687
LUV,SOUTHWEST AIRLS CO,844741108,14495298000.0,281900,0.01654861571653714
SCHW,SCHWAB CHARLES CORP,808513105,14491280000.0,157053,0.01654402855055069
CEG,CONSTELLATION ENERGY CORP,21037T109,14450167000.0,58180,0.0164970917274544
UMC,UNITED MICROELECTRONICS CORP,910873405,14391369000.0,528900,0.01642996475242423
STLD,STEEL DYNAMICS INC,858119100,14364196000.0,62600,0.016398942586831947
BROS,DUTCH BROS INC,26701L100,14304552000.0,199200,0.01633084977247262
BSX,BOSTON SCIENTIFIC CORP,101137107,14302068000.0,335100,0.01632801390380404
PUBM,PUBMATIC INC,74467Q103,14300800000.0,1090000,0.016326566286464367
QBTS,D-WAVE QUANTUM INC,26740W109,14283646000.0,595400,0.01630698235283282
WMB,WILLIAMS COS INC,969457100,14282721000.0,192127,0.016305926322833453
DRAM,ROUNDHILL ETF TRUST,77926X320,14271217000.0,193246,0.016292792734603455
MELI,MERCADOLIBRE INC,58733R102,14258076000.0,8400,0.016277790258688092
COP,CONOCOPHILLIPS,20825C104,14248134000.0,137054,0.01626643993408947
KR,KROGER CO,501044101,14206184000.0,255829,0.016218547546550506
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,14135772000.0,32300,0.01613816140134447
QBTS,D-WAVE QUANTUM INC,26740W109,14110918000.0,588200,0.016109786731501954
DUOL,DUOLINGO INC,26603R106,14089950000.0,122500,0.01608584852931085
AFL,AFLAC INC,001055102,14034825000.0,119700,0.016022914849618708
DUOL,DUOLINGO INC,26603R106,13993678000.0,121663,0.015975939210284604
NOK,NOKIA CORP,654902204,13918768000.0,1048100,0.015890417905146496
OKTA,OKTA INC,679295105,13917900000.0,102000,0.01588942694942817
7HP,HP INC,40434L105,13916542000.0,634300,0.015887876583223694
BMA,BANCO MACRO S A,05961W105,13869982000.0,149800,0.015834721170498684
GDXJ,VANECK ETF TRUST,92189F791,13863075000.0,141100,0.015826835765952046
NVDL,GRANITESHARES ETF TR,38747R827,13837802000.0,464200,0.01579798274306117
JPX,AEROVIRONMENT INC,008073108,13832866000.0,83800,0.015792347538653724
KR,KROGER CO,501044101,13832523000.0,249100,0.015791955951313417
LEN,LENNAR CORP,526057104,13790676000.0,152400,0.015744181154141956
FE,FIRSTENERGY CORP,337932107,13786600000.0,290000,0.01573952777222041
ENPH,ENPHASE ENERGY INC,29355A107,13777352000.0,279800,0.01572896975553482
SOXX,ISHARES TR,464287523,13776340000.0,21500,0.01572781440163281
ULTA,ULTA BEAUTY INC,90384S303,13709792000.0,30400,0.015651839607689
TOL,TOLL BROTHERS INC,889478103,13690725000.0,83100,0.015630071689853354
RGTI,RIGETTI COMPUTING INC,76655K103,13647648000.0,706400,0.015580892658196243
OKE,ONEOK INC NEW,682680103,13562640000.0,156000,0.015483842930427181
ETSY,ETSY INC,29786A106,13544334000.0,179800,0.015462943811326154
HUT,HUT 8 CORP,44812J104,13541698000.0,117300,0.015459934411241464
AXP,AMERICAN EXPRESS CO,025816109,13531691000.0,40005,0.01544850987912937
UAA,UNDER ARMOUR INC,904311107,13526352000.0,2116800,0.015442414588138416
BURL,BURLINGTON STORES INC,122017106,13495680000.0,42600,0.015407397775013385
TPR,TAPESTRY INC,876030107,13481598000.0,92100,0.015391321002633797
VWO,VANGUARD INTL EQUITY INDEX F,922042858,13448157000.0,225300,0.01535314294943498
UNIT,UNITI GROUP LLC,912932100,13446281000.0,1172300,0.015351001206430855
DASH,DOORDASH INC,25809K105,13433784000.0,72800,0.015336733955725863
ISRG,INTUITIVE SURGICAL INC,46120E602,13401816000.0,33700,0.01530023755894766
PAAS,PAN AMERN SILVER CORP,697900108,13374294000.0,298600,0.015268816956090753
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,13372992000.0,85200,0.015267330522513264
ADM,ARCHER DANIELS MIDLAND CO,039483102,13362360000.0,174900,0.01525519245661781
PSTG,EVERPURE INC,74624M102,13339147000.0,169300,0.015228691241076883
GFS,GLOBALFOUNDRIES INC,G39387108,13317456000.0,161600,0.015203927623005188
TCOM,TRIP COM GROUP LTD,89677Q107,13266720000.0,333000,0.0151460046629533
ONDS,ONDAS INC,68236H204,13250744000.0,1608100,0.015127765597796624
SIRI,SIRIUSXM HOLDINGS INC,829933100,13222104000.0,447600,0.015095068625708048
GLXY,GALAXY DIGITAL INC.,36317J209,13210688000.0,483200,0.015082035503034752
CG,CARLYLE GROUP INC,14316J108,13184641000.0,313100,0.015052298839906567
XRT,SPDR SERIES TRUST,78464A714,13135906000.0,149714,0.014996660329615476
STZ,CONSTELLATION BRANDS INC,21036P108,13102278000.0,94200,0.014958268787108677
AR,ANTERO RESOURCES CORP,03674X106,13100192000.0,372800,0.01495588729675334
EQT,EQT CORP,26884L109,13090454000.0,246200,0.014944769869581603
NU,NU HLDGS LTD,G6683N103,13075432000.0,978700,0.014927619942391848
DOW,DOW HLDGS INC,260557103,13050720000.0,477000,0.014899407387424915
BHP,BHP BILLITON LIMITED,088606108,13043180000.0,156562,0.014890799315862489
PAGP,PLAINS GP HLDGS L P,72651A207,13035417000.0,537100,0.014881936655446161
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,13020124000.0,39400,0.014864477340007941
AMKR,AMKOR TECHNOLOGY INC,031652100,12968992000.0,150400,0.014806102284950915
MCO,MOODYS CORP,615369105,12908220000.0,28500,0.014736721684819383
M,MACYS INC,55616P104,12855945000.0,545900,0.014677041719179353
NVT,NVENT ELEC PLC,G6700G107,12737711000.0,75100,0.014542059393832954
BP,BP PLC,055622104,12715530000.0,344128,0.014516736365275106
UBS,UBS GROUP AG,H42097107,12682404000.0,255900,0.014478917933103099
CAVA,CAVA GROUP INC,148929102,12674520000.0,161500,0.014469917132546315
MO,ALTRIA GROUP INC,02209S103,12663200000.0,176000,0.01445699360866214
RBRK,RUBRIK INC.,781154109,12636072000.0,157400,0.01442602281750226
ED,CONSOLIDATED EDISON INC,209115104,12556505000.0,113500,0.0143351848294376
7HP,HP INC,40434L105,12523352000.0,570800,0.014297335572606153
PH,PARKER-HANNIFIN CORP,701094104,12519936000.0,12800,0.014293435682359834
FRMI,FERMI INC,314911108,12516160000.0,1366393,0.014289124796654302
RDW,REDWIRE CORPORATION,75776W103,12492945000.0,1021500,0.014262621297805268
NVTS,NAVITAS SEMICONDUCTOR CORP,63942X106,12472320000.0,696000,0.014239074682954465
FTAI,FTAI AVIATION LTD,G3730V105,12471433000.0,46100,0.014238062035809126
RIG,TRANSOCEAN LTD,H8817H100,12375123000.0,2530700,0.014128109333928855
SIRI,SIRIUSXM HOLDINGS INC,829933100,12365444000.0,418600,0.014117059264346265
DECK,DECKERS OUTDOOR CORP,243537107,12321889000.0,124100,0.01406733452205164
PEN,PENUMBRA INC,70975L107,12251100000.0,38800,0.01398651797326748
MAGS,LISTED FDS TR,53656G498,12223430000.0,190100,0.013954928405610672
THC,TENET HEALTHCARE CORP,88033G407,12197616000.0,65200,0.013925457747876924
MT,ARCELORMITTAL SA LUXEMBOURG,03938L203,12194550000.0,202500,0.013921957436549285
OUST,OUSTER INC,68989M202,12185148000.0,194900,0.01391122360513948
MSI,MOTOROLA SOLUTIONS INC,620076307,12163014000.0,29288,0.01388595423432214
RKT,ROCKET COS INC,77311W101,12089700000.0,767600,0.013802255009053216
SYM,SYMBOTIC INC,87151X101,12082560000.0,268800,0.013794103599112139
EWC,ISHARES INC,464286509,12081286000.0,209599,0.013792649131848144
GFI,GOLD FIELDS LTD,38059T106,12058810000.0,359000,0.01376698931534455
AMKR,AMKOR TECHNOLOGY INC,031652100,12039864000.0,139625,0.013745359537649363
GIS,GENERAL MILLS INC,370334104,12019920000.0,345400,0.013722590389208906
EQT,EQT CORP,26884L109,11926031000.0,224300,0.013615401631791852
ULTA,ULTA BEAUTY INC,90384S303,11905872000.0,26400,0.01359238702772992
PBR,PETROLEO BRASILEIRO S A,71654V408,11903456000.0,736600,0.013589628791536976
SN,SHARKNINJA INC,G8068L108,11861833000.0,77900,0.013542109724873467
MTCH,MATCH GROUP INC NEW,57667L107,11852575000.0,311500,0.013531540291647347
VG,VENTURE GLOBAL INC,92333F101,11840094000.0,1063800,0.013517291307407208
HSBC,HSBC HLDGS PLC,404280406,11772142000.0,123800,0.013439713631172466
CIT,CINTAS CORP,172908105,11757800000.0,69131,0.013423340028739003
SIL,GLOBAL X FDS,37954Y848,11750682000.0,151700,0.0134152137351871
FITB,FIFTH THIRD BANCORP,316773100,11747508000.0,208400,0.013411590125221695
CBOE,CBOE GLOBAL MKTS INC,12503M108,11728726000.0,48332,0.013390147578791258
QXO,QXO INC,82846H405,11698560000.0,677000,0.013355708442617235
UUUU,ENERGY FUELS INC,292671708,11687000000.0,806000,0.013342510921760255
M,MACYS INC,55616P104,11680800000.0,496000,0.013335432666629347
F,FORD MTR CO,345370860,11678780000.0,840200,0.013333126525441535
PHM,PULTE GROUP INC,745867101,11676571000.0,85100,0.013330604611637634
IGV,ISHARES TR,464287515,11661217000.0,128711,0.013313075655302159
PEN,PENUMBRA INC,70975L107,11619600000.0,36800,0.013265563438562972
TLT,ISHARES TR,464287432,11563860000.0,133810,0.013201927641628006
TMUS,T-MOBILE US INC,872590104,11539824000.0,68800,0.013174486844801155
AA,ALCOA CORP,013872106,11522940000.0,221000,0.01315521115776402
DKS,DICKS SPORTING GOODS INC,253393102,11521948000.0,50800,0.013154078636943076
XIFR,XPLR INFRASTRUCTURE LP,65341B106,11510026000.0,974600,0.013140467837318771
CSIQ,CANADIAN SOLAR INC,136635109,11487942000.0,717100,0.0131152555492041
SAP,SAP SE,803054204,11465784000.0,74400,0.013089958778689481
TEM,TEMPUS AI INC,88023B103,11458554000.0,197800,0.013081704619883602
DWD,MORGAN STANLEY,617446448,11457064000.0,54808,0.013080003555344076
CVX,CHEVRON CORPORATION,166764100,11415891000.0,68870,0.013032998233004585
GTLB,GITLAB INC,37637K108,11412114000.0,373800,0.013028686205644999
ILMN,ILLUMINA INC,452327109,11341035000.0,64500,0.01294753857718536
MMYT,MAKEMYTRIP LIMITED MAURITIUS,V5633W109,11318796000.0,212400,0.012922149332692416
LVS,LAS VEGAS SANDS CORP,517834107,11316550000.0,245000,0.012919585177688543
KMI,KINDER MORGAN INC DEL,49456B101,11314183000.0,353900,0.012916882882544209
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,11306724000.0,145200,0.01290836728496011
SWK,STANLEY BLACK & DECKER INC,854502101,11275576000.0,119800,0.012872807044505673
AS,AMER SPORTS INC,G0260P102,11245032000.0,332300,0.012837936363099472
SUX,TD SYNNEX CORPORATION,87162W100,11228280000.0,42000,0.012818811374397384
REGN,REGENERON PHARMACEUTICALS,75886F107,11223720000.0,18000,0.012813605431914005
REGN,REGENERON PHARMACEUTICALS,75886F107,11223720000.0,18000,0.012813605431914005
GLXY,GALAXY DIGITAL INC.,36317J209,11212134000.0,410100,0.012800378228051636
SU,SUNCOR ENERGY INC NEW,867224107,11165440000.0,208000,0.012747069833683478
BHP,BHP BILLITON LIMITED,088606108,11146878000.0,133800,0.012725878451144784
XPEV,XPENG INC,98422D105,11124248000.0,840200,0.012700042819916973
TFIN,TRIUMPH FINANCIAL INC,89679E300,11049688000.0,144800,0.012614921093697544
OXY,OCCIDENTAL PETE CORP,674599105,11034570000.0,227189,0.012597661567718665
ARCC,ARES CAPITAL CORP,04010L103,10986437000.0,592900,0.012542710333167704
WING,WINGSTOP INC,974155103,10976853000.0,63300,0.012531768720720185
MGM,MGM RESORTS INTERNATIONAL,552953101,10953271000.0,229100,0.012504846234833564
IBM,INTERNATIONAL BUSINESS MACHS,459200101,10926415000.0,38855,0.012474185973576201
DON,STATE STR SPDR DOW JONES IND,78467X109,10917951000.0,20900,0.012464523013668459
PAAS,PAN AMERN SILVER CORP,697900108,10878819000.0,242885,0.0124198478072519
ICLR,ICON PUB LTD CO,G4705A100,10874246000.0,62600,0.01241462702326583
PPL,PPL CORP,69351T106,10817760000.0,297600,0.01235013955240705
FEY,FUELCELL ENERGY INC,35952H700,10784995000.0,299500,0.012312733257348314
RGTI,RIGETTI COMPUTING INC,76655K103,10745784000.0,556200,0.012267967860261537
NTES,NETEASE COM INC,64110W102,10738132000.0,83800,0.012259231923445134
GPRE,GREEN PLAINS INC,393222104,10735240000.0,698000,0.012255930259922783
RIG,TRANSOCEAN LTD,H8817H100,10731105000.0,2194500,0.012251209520412087
VNQ,VANGUARD INDEX FDS,922908553,10713373000.0,111100,0.012230965710737693
QXO,QXO INC,82846H405,10694592000.0,618900,0.012209524305961311
GFS,GLOBALFOUNDRIES INC,G39387108,10630890000.0,129000,0.012136798659453399
MDT,MEDTRONIC PLC,G5960L103,10615811000.0,135700,0.0121195836579826
STLD,STEEL DYNAMICS INC,858119100,10601052000.0,46200,0.01210273398580888
DE,DEERE & CO,244199105,10588871000.0,16693,0.012088827497784754
TJX,TJX COS INC NEW,872540109,10548188000.0,69625,0.012042381585931414
HUT,HUT 8 CORP,44812J104,10540128000.0,91300,0.012033179854261234
FLR,FLUOR CORP,343412102,10498956000.0,200400,0.011986175673575798
LUNR,INTUITIVE MACHINES INC,46125A100,10461849000.0,489100,0.011943812316617317
MET,METLIFE INC,59156R108,10432413000.0,123300,0.011910206587902254
BWA,BORGWARNER INC,099724106,10408798000.0,156759,0.011883246427431871
FANG,DIAMONDBACK ENERGY INC,25278X109,10406176000.0,59200,0.01188025301050393
NXT,NEXTPOWER INC,65290E101,10400922000.0,87300,0.011874254760107512
MO,ALTRIA GROUP INC,02209S103,10324825000.0,143500,0.011787378311608053
TFC,TRUIST FINL CORP,89832Q109,10322704000.0,207200,0.01178495686336085
EFA,ISHARES TR,464287465,10317569000.0,99322,0.011779094469796783
PSKY,PARAMOUNT SKYDANCE CORP,69932A204,10316518000.0,1046300,0.01177789459138669
FUTU,FUTU HLDGS LTD,36118L106,10245782000.0,109300,0.011697138550267359
CAT,CATERPILLAR INC,149123101,10236884000.0,9613,0.011686980112500453
KBE,SPDR SERIES TRUST,78464A797,10233000000.0,150000,0.011682545928157154
CPNG,COUPANG INC,22266T109,10227456000.0,588800,0.01167621659808526
BKLN,INVESCO EXCH TRADED FD TR II,46138G508,10178889000.0,499700,0.011620769885675135
THC,TENET HEALTHCARE CORP,88033G407,10177152000.0,54400,0.011618786832584427
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,10137837000.0,123032,0.011573902703476103
FDXF,FEDEX FGHT HLDG CO INC,314352105,10086800000.0,66800,0.011515636105554148
ASHR,DBX ETF TR,233051879,10074168000.0,274800,0.011501214731551952
EW,EDWARDS LIFESCIENCES CORP,28176E108,10068198000.0,111300,0.01149439905685332
FRO,FRONTLINE PLC,M46528101,10061268000.0,289200,0.01148648739426345
MARA,MARA HOLDINGS INC,565788106,10060527000.0,724300,0.0114856414286099
TRIP,TRIPADVISOR INC,896945201,10037091000.0,732100,0.011458885624215072
EMR,EMERSON ELEC CO,291011104,10034815000.0,70100,0.011456287219589597
LEU,CENTRUS ENERGY CORP,15643U104,10021839000.0,59700,0.011441473116593041
BSX,BOSTON SCIENTIFIC CORP,101137107,10018874000.0,234744,0.011438088112324793
ITB,ISHARES TR,464288752,9988288000.0,95600,0.011403169481448351
HIMS,HIMS & HERS HEALTH INC,433000106,9976501000.0,287756,0.011389712805121254
N/A,ASCENDIS PHARMA A/S,K08588103,9921984000.0,37200,0.011327473251093564
PGR,PROGRESSIVE CORP,743315103,9917630000.0,45400,0.011322502489345182
NSY,NICE LTD,653656108,9900106000.0,108972,0.01130249614371389
PEO,EXELON CORP,30161N101,9892764000.0,212200,0.01129411411965403
CBOE,CBOE GLOBAL MKTS INC,12503M108,9876669000.0,40700,0.011275739197665006
WPM,WHEATON PRECIOUS METALS CORP,962879102,9872928000.0,87900,0.01127146826985134
FIGR,FIGURE TECHNOLOGY SOLUTIO,349381103,9827200000.0,320000,0.011219262713298738
RIOT,RIOT PLATFORMS INC,767292105,9826682000.0,358900,0.011218671336499092
EXE,EXPAND ENERGY CORPORATION,165167735,9821163000.0,107700,0.011212370547778532
CDE,COEUR MNG INC,192108504,9793632000.0,600100,0.011180939670035143
MT,ARCELORMITTAL SA LUXEMBOURG,03938L203,9725530000.0,161500,0.011103190745692394
KWEB,KRANESHARES TRUST,500767306,9714884000.0,397012,0.011091036696640194
PHM,PULTE GROUP INC,745867101,9714468000.0,70800,0.01109056176855399
ASTS,AST SPACEMOBILE INC,00217D100,9703867000.0,109204,0.011078459093934193
AER,AERCAP HOLDINGS NV,N00985106,9679792000.0,66400,0.011050973772599258
AXTI,AXT INC,00246W103,9677172000.0,134256,0.011047982638979423
VSAT,VIASAT INC,92552V100,9654575000.0,107500,0.011022184682335373
CNP,CENTERPOINT ENERGY INC,15189T107,9644760000.0,219000,0.011010979347801526
FHN,FIRST HORIZON CORPORATION,320517105,9627820000.0,375500,0.010991639728137402
PTON,PELOTON INTERACTIVE INC,70614W100,9625026000.0,1628600,0.010988449946712279
KMB,KIMBERLY-CLARK CORP,494368103,9582921000.0,87300,0.010940380602795044
LUNR,INTUITIVE MACHINES INC,46125A100,9557052000.0,446800,0.010910847154088361
CLSK,CLEANSPARK INC,18452B209,9543345000.0,655900,0.01089519850197879
FLR,FLUOR CORP,343412102,9498307000.0,181300,0.010843780686723014
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,9423531000.0,71700,0.010758412363228059
BILL,BILL HOLDINGS INC,090043100,9419680000.0,260500,0.010754015853468524
EBA,EBAY INC.,278642103,9412032000.0,84224,0.010745284483268332
BMO,BANK MONTREAL MEDIUM,063671101,9382770000.0,53100,0.010711877402358556
ALL,ALLSTATE CORP,020002101,9374836000.0,39400,0.010702819519099103
N/A,CRH PLC,G25508105,9373200000.0,87600,0.010700951773067785
7HP,HP INC,40434L105,9325202000.0,425032,0.010646154661814029
USAR,USA RARE EARTH INC,91733P107,9320402000.0,431900,0.010640674722357843
AU,ANGLOGOLD ASHANTI PLC,G0378L100,9294261000.0,114900,0.010610830743748642
TQQQ,PROSHARES TR,74347X831,9274500000.0,114500,0.010588270517999954
VIAV,VIAVI SOLUTIONS INC,925550105,9229550000.0,193289,0.010536953168300877
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,9210936000.0,305200,0.010515702419751407
