ticker,nameOfIssuer,cusip,value,shares,allocation_percent
VOO,VANGUARD INDEX FDS,922908363,23586429000.0,34342,0.044790028567121776
BSX,BOSTON SCIENTIFIC CORP,101137107,23541434000.0,551580,0.044704584206918814
JBL,JABIL INC,466313103,23521604000.0,61019,0.04466692754144877
A4S,AMERIPRISE FINL INC,03076C106,23179767000.0,50527,0.04401778777572589
ACGL,ARCH CAP GROUP LTD,G0450A105,23176375000.0,238784,0.04401134645402773
SYF,SYNCHRONY FINANCIAL,87165B103,22872494000.0,300756,0.043434284166599425
NDAQ,NASDAQ INC,631103108,22520372000.0,285719,0.04276561344755535
APO,APOLLO GLOBAL MGMT INC,03769M106,22192353000.0,187578,0.0421427137122644
PODD,INSULET CORP,45784P101,22175365000.0,145651,0.042110453932486025
INCY,INCYTE CORP,45337C102,22164827000.0,195526,0.04209044253860184
WPC,WP CAREY INC,92936U109,22010775000.0,307843,0.04179790171011007
FANG,DIAMONDBACK ENERGY INC,25278X109,21988144000.0,125089,0.041754926016905204
TECK,TECK RESOURCES LTD,878742204,21882538000.0,367537,0.04155438290981343
ALL,ALLSTATE CORP,020002101,21741768000.0,91375,0.04128706426139091
CIT,CINTAS CORP,172908105,21715474000.0,127678,0.04123713262438287
AXON,AXON ENTERPRISE INC,05464C101,21561621000.0,38461,0.04094496969182799
JBHT,HUNT J B TRANS SVCS INC,445658107,21506096000.0,74305,0.0408395291295373
VTR,VENTAS INC,92276F100,21496171000.0,242074,0.040820681807056704
ULTA,ULTA BEAUTY INC,90384S303,21318727000.0,47272,0.040483720165722006
NU,NU HLDGS LTD,G6683N103,20758768000.0,1553800,0.03942037227162507
YUM,YUM BRANDS INC,988498101,20651035000.0,129182,0.039215790045650054
KKR,KKR & CO INC,48251W104,20644810000.0,224938,0.03920396892903124
RSG,REPUBLIC SVCS INC,760759100,20602279000.0,96688,0.03912320364213731
DLTR,DOLLAR TREE INC,256746108,20565249000.0,170031,0.03905288461428275
EIX,EDISON INTL,281020107,20407564000.0,274111,0.03875344481122454
LVS,LAS VEGAS SANDS CORP,517834107,20307434000.0,439650,0.038563300488808204
TSN,TYSON FOODS INC,902494103,20224593000.0,353268,0.03840598753751198
CW,CURTISS WRIGHT CORP,231561101,20144292000.0,26584,0.03825349798159114
EQT,EQT CORP,26884L109,20114371000.0,378303,0.03819667876386399
FNV,FRANCO NEV CORP,351858105,20050652000.0,96127,0.03807567800405129
CSGP,COSTAR GROUP INC,22160N109,19779169000.0,698417,0.0375601386943284
NTRA,NATERA INC,632307104,19778933000.0,72864,0.037559690536332895
ADM,ARCHER DANIELS MIDLAND CO,039483102,19759408000.0,258631,0.037522613058102804
WAB,WABTEC,929740108,19655458000.0,72906,0.03732521465287782
MET,METLIFE INC,59156R108,19579854000.0,231413,0.037181644580452325
HSY,HERSHEY CO,427866108,19342134000.0,110243,0.036730220348705496
AER,AERCAP HOLDINGS NV,N00985106,19093973000.0,130978,0.036258968923606534
MTZ,MASTEC INC,576323109,19012278000.0,45696,0.0361038321971529
OXY,OCCIDENTAL PETE CORP,674599105,18941911000.0,389992,0.03597020705448367
PRU,PRUDENTIAL FINL INC,744320102,18787807000.0,174074,0.03567756747931493
ALC,ALCON AG,H01301128,18528058000.0,273730,0.035184310737046684
WAT,WATERS CORP,941848103,18487972000.0,49296,0.03510818844294521
DOW,DOW HLDGS INC,260557103,18257985000.0,667324,0.0346714489814495
GRMN,GARMIN LTD,H2906T109,18230007000.0,76745,0.034618319471287066
ENTG,ENTEGRIS INC,29362U104,18150212000.0,100913,0.03446679079649219
USAR,USA RARE EARTH INC,91733P107,18108339000.0,839126,0.034387275034856925
AEE,AMEREN CORP,023608102,17951091000.0,158803,0.03408866508368023
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,17941962000.0,340778,0.034071329344947186
BALL,BALL CORP,058498106,17862749000.0,286262,0.03392090587334463
FE,FIRSTENERGY CORP,337932107,17851413000.0,375503,0.03389937909776376
NTAP,NETAPP INC,64110D104,17700211000.0,114372,0.03361225034676013
CSL,CARLISLE COS INC,142339100,17491805000.0,48220,0.03321649265518419
XPO,XPO INC,983793100,17319291000.0,84365,0.03288889295841668
NRG,NRG ENERGY INC,629377508,17239024000.0,118027,0.032736467967630786
ROP,ROPER TECHNOLOGIES INC,776696106,17143853000.0,50663,0.03255574066004381
AU,ANGLOGOLD ASHANTI PLC,G0378L100,17038595000.0,210315,0.032355858396097954
SMR,NUSCALE PWR CORP,67079K100,17034360000.0,1698341,0.03234781623884805
N/A,AMRIZE LTD,H2927K103,16999449000.0,318939,0.03228152113808028
N/A,FERROVIAL NV,N3168P101,16895473000.0,246379,0.03208407335951681
PSTG,EVERPURE INC,74624M102,16691583000.0,211849,0.031696891437041366
NTR,NUTRIEN LTD,67077M108,16642559000.0,264260,0.031603796108347286
CVNA,CARVANA CO,146869102,16607373000.0,252315,0.03153697878957628
FTI,TECHNIPFMC PLC,G87110105,16558425000.0,249750,0.03144402778294855
FDXF,FEDEX FGHT HLDG CO INC,314352105,16174969000.0,107119,0.030715854595127948
ILMN,ILLUMINA INC,452327109,16148755000.0,91843,0.030666074876084488
RBA,RB GLOBAL INC,74935Q107,16100189000.0,138345,0.030573849277737625
NTRS,NORTHERN TR CORP,665859104,16072551000.0,92456,0.03052136541892466
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,16054478000.0,85242,0.03048704525175168
INVH,INVITATION HOMES INC,46187W107,15912936000.0,526744,0.03021826059497097
FSLR,FIRST SOLAR INC,336433107,15821590000.0,67052,0.030044796865065424
BURL,BURLINGTON STORES INC,122017106,15787728000.0,49835,0.029980493788608203
EXE,EXPAND ENERGY CORPORATION,165167735,15683677000.0,171989,0.029782903586952934
WDAY,WORKDAY INC,98138H101,15647112000.0,127815,0.029713467582267495
BDX,BECTON DICKINSON & CO,075887109,15575489000.0,102924,0.029577457327554374
DG,DOLLAR GEN CORP,256677105,15573347000.0,135291,0.02957338972405277
NKE,NIKE INC,654106103,15492886000.0,377415,0.02942059633220277
AG8,AGILENT TECHNOLOGIES INC,00846U101,15433518000.0,116190,0.02930785801068861
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,15367257000.0,453579,0.029182030057551406
KDP,KEURIG DR PEPPER INC,49271V100,15276989000.0,466758,0.02901061342221856
MLM,MARTIN MARIETTA MATLS INC,573284106,15083012000.0,26154,0.028642256034529034
FFIV,F5 INC,315616102,14927972000.0,35888,0.02834783901917471
SOFI,SOFI TECHNOLOGIES INC,83406F102,14773190000.0,823937,0.02805391193925616
VRSN,VERISIGN INC,92343E102,14594757000.0,58017,0.027715072212084354
GLPI,GAMING & LEISURE P,36467J108,14417656000.0,323774,0.027378761919022783
RPRX,ROYALTY PHARMA PLC,G7709Q104,14385431000.0,256562,0.027317567463915764
NDSN,NORDSON CORP,655663102,14296486000.0,47388,0.027148663171922147
ZM,ZOOM COMMUNICATIONS INC,98980L101,14191608000.0,164426,0.026949502518308046
RE,EVEREST GROUP LTD,G3223R108,14170600000.0,39668,0.02690960886080957
UAL,UNITED AIRLS HLDGS INC,910047109,14130177000.0,103906,0.0268328466122823
PAYX,PAYCHEX INC,704326107,13923233000.0,141597,0.026439865221509058
IQV,IQVIA HLDGS INC,46266C105,13917637000.0,72030,0.026429238559886745
SUNB,SUNBELT RENTALS HOLDINGS INC,866966104,13917448000.0,190792,0.02642887965369543
IDXX,IDEXX LABS INC,45168D104,13431064000.0,25513,0.025505248812647346
CLX,CLOROX CO DEL,189054109,13344325000.0,139819,0.025340533658526995
SATS,ECHOSTAR CORP,278768106,13342683000.0,131455,0.02533741554230401
KWT,ISHARES TR,46436E817,13336120000.0,365774,0.025324952572284853
EXR,EXTRA SPACE STORAGE INC,30225T102,13317181000.0,91653,0.025288987893145307
FICO,FAIR ISAAC CORP,303250104,13297901000.0,11130,0.02525237566368174
CPAY,CORPAY INC,219948106,13278477000.0,39843,0.02521548998188193
REG,REGENCY CTRS CORP,758849103,12942839000.0,162313,0.02457812195943938
TW,TRADEWEB MKTS INC,892672106,12721200000.0,127646,0.024157235137547507
TDY,TELEDYNE TECHNOLOGIES INC,879360105,12629752000.0,18938,0.023983577712237126
XYL,XYLEM INC,98419M100,12564186000.0,106287,0.0238590695464172
RDDT,REDDIT INC,75734B100,12514771000.0,72098,0.02376523171867124
DOV,DOVER CORP,260003108,12367696000.0,55144,0.02348594003566533
MCX,MCCORMICK & CO INC,579780206,12283018000.0,243614,0.023325138668107454
EXPD,EXPEDITORS INTL WASH INC,302130109,12200846000.0,74861,0.023169096130790018
VLTO,VERALTO CORP,92338C103,12097282000.0,136415,0.022972430729744128
FI,FISERV INC,337738108,11934012000.0,243303,0.022662385153783732
WST,WEST PHARMACEUTICAL SVSC INC,955306105,11878592000.0,33088,0.022557143983821554
MKL,MARKEL GROUP INC,570535104,11864536000.0,6075,0.022530451997445005
PYPL,PAYPAL HLDGS INC,70450Y103,11840561000.0,274214,0.0224849240824352
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,11780469000.0,45072,0.0223708109033416
GPC,GENUINE PARTS CO,372460105,11763196000.0,99705,0.022338009915814413
YUMC,YUM CHINA HLDGS INC,98850P109,11754415000.0,288419,0.0223213350202273
FTAI,FTAI AVIATION LTD,G3730V105,11359284000.0,41989,0.021570991304450934
TROW,PRICE T ROWE GROUP INC,74144T108,11342851000.0,99770,0.021539785455551828
WRB,BERKLEY W R CORP,084423102,11291994000.0,160102,0.021443209306494328
RVMD,REVOLUTION MEDICINES INC,76155X100,11255528000.0,60100,0.021373961300290054
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,11206964000.0,103980,0.021281739499892306
WSM,WILLIAMS SONOMA INC,969904101,11151271000.0,47839,0.021175979909876
COO,COOPER COS INC,216648501,11143375000.0,155395,0.02116098560677204
CHD,CHURCH & DWIGHT CO INC,171340102,11142266000.0,115011,0.021158879643988063
OMC,OMNICOM GROUP INC,681919106,11075404000.0,152072,0.021031910407141956
FLUT,FLUTTER ENTMT PLC,G3643J108,10988179000.0,107548,0.02086627235138679
BAP,CREDICORP LTD,G2519Y108,10986156000.0,28200,0.020862430725857497
ESLT,ELBIT SYS LTD,M3760D101,10932682000.0,14413,0.020760884960383703
PPG,PPG INDS INC,693506107,10878136000.0,89687,0.02065730349418455
FIS,FIDELITY NATL INFORMATION SV,31620M106,10859106000.0,279298,0.020621166008360295
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,10850846000.0,24794,0.0206054804785175
NI,NISOURCE INC,65473P105,10850007000.0,228181,0.02060388723886398
SSNC,SS&C TECH HLDGS,78467J100,10658639000.0,171775,0.020240484275794283
HEI,HEICO CORP NEW,422806109,10461656000.0,29371,0.019866418570585694
LPLA,LPL FINL HLDGS INC,50212V100,10369204000.0,36812,0.01969085457481984
EWW,ISHARES INC,464286822,10253731000.0,136226,0.019471574285771794
QSR,RESTAURANT BRANDS INTL INC,76131D103,10184619000.0,140463,0.0193403323561719
TOST,TOAST INC,888787108,10121639000.0,363826,0.019220734938556992
GIL,GILDAN ACTIVEWEAR INC,375916103,10099038000.0,195952,0.01917781621458884
LH,LABCORP HOLDINGS INC,504922105,10094840000.0,36053,0.01916984431939755
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,10077266000.0,4843,0.019136471740528634
ARES,ARES MANAGEMENT CORPORATION,03990B101,10004654000.0,89881,0.0189985833999784
DRI,DARDEN RESTAURANTS INC,237194105,9943485000.0,48267,0.018882425025286653
BRO,BROWN & BROWN INC,115236101,9925673000.0,154726,0.018848600490473117
DGX,QUEST DIAGNOSTICS INC,74834L100,9925407000.0,46829,0.018848095363240887
FNF,FIDELITY NATL FINL INC,31620R303,9922983000.0,210411,0.018843492248914143
RMD,RESMED INC,761152107,9845922000.0,50523,0.018697155370558757
CDE,COEUR MNG INC,192108504,9821262000.0,601793,0.018650326657977244
LNT,ALLIANT ENERGY CORP,018802108,9737045000.0,127632,0.018490400717690255
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,9644574000.0,17800,0.01831480064140782
CAE,CAE INC,124765108,9617322000.0,384246,0.01826304978677394
WEC,WEC ENERGY GROUP INC,92939U106,9591488000.0,82140,0.018213991678062234
VEEV,VEEVA SYS INC,922475108,9491451000.0,53482,0.018024023960279727
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,9482833000.0,94762,0.01800765859754544
PHM,PULTE GROUP INC,745867101,9476820000.0,69068,0.017996240063532763
AVY,AVERY DENNISON CORP,053611109,9400390000.0,57902,0.017851101438122994
L,LOEWS CORP,540424108,9315711000.0,82287,0.01769029817159056
GGG,GRACO INC,384109104,9286193000.0,122817,0.017634244240609984
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,9276027000.0,106572,0.017614939265261094
HTHT,H WORLD GROUP LTD,44332N106,9232678000.0,221301,0.017532620617179345
STLA,STELLANTIS N.V,N82405106,9109780000.0,1601441,0.017299240442043798
RBLX,ROBLOX CORP,771049103,9063243000.0,166665,0.01721086786307357
AFRM,AFFIRM HLDGS INC,00827B106,8865382000.0,108711,0.016835134858203725
CF,CF INDUSTRIES HOLD,125269100,8838238000.0,81639,0.01678358909282203
TFII,TFI INTERNATIONAL INC,87241L109,8682149000.0,60337,0.016487180053157167
SUI,SUN CMNTYS INC,866674104,8538791000.0,71210,0.016214946858580513
LYV,LIVE NATION ENTERTAINMENT IN,538034109,8461513000.0,46210,0.016068197902746204
RIOT,RIOT PLATFORMS INC,767292105,8420418000.0,307539,0.015990159543316475
SNA,SNAP ON INC,833034101,8346983000.0,20743,0.015850708346705634
WSO,WATSCO INC,942622200,8335433000.0,20002,0.015828775190569525
FTV,FORTIVE CORP,34959J108,8288019000.0,135669,0.0157387372109126
BCE,BCE INC,05534B760,8287227000.0,384861,0.01573723322306327
ABG,CENCORA INC,03073E105,8246603000.0,29142,0.015660089280649995
IP,INTERNATIONAL PAPER CO,460146103,8213865000.0,215587,0.015597920651595105
LEN,LENNAR CORP,526057104,8182015000.0,90419,0.015537438311947049
NVR,NVR INC,62944T105,8155640000.0,1197,0.01548735285799987
CNP,CENTERPOINT ENERGY INC,15189T107,8087770000.0,183646,0.015358469454800067
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,7976521000.0,205952,0.015147210434281796
AGI,ALAMOS GOLD INC,011532108,7736515000.0,255260,0.014691445146697117
ONON,ON HLDG AG,H5919C104,7700910000.0,217417,0.014623832157586626
RJF,RAYMOND JAMES FINL INC,754730109,7693630000.0,50606,0.014610007622809926
MAS,MASCO CORP,574599106,7639504000.0,93886,0.014507223725924813
HEI/A,HEICO CORP NEW,422806208,7593644000.0,29443,0.014420136752729839
IEX,IDEX CORP,45167R104,7562882000.0,33324,0.014361720497400055
FWONK,LIBERTY MEDIA CORP DEL,531229755,7562583000.0,79489,0.01436115270400744
CRWV,COREWEAVE INC,21873S108,7498348000.0,75330,0.014239172073323201
TYL,TYLER TECHNOLOGIES INC,902252105,7426437000.0,25393,0.014102614913937593
DD,DUPONT DE NEMOURS INC,26614N201,7287395000.0,53726,0.01383857769354998
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,7284435000.0,28393,0.013832956728860554
STN,STANTEC INC,85472N109,7272568000.0,105479,0.0138104215977898
BIIB,BIOGEN INC,09062X103,7253998000.0,33574,0.013775157640261874
BG,BUNGE GLOBAL SA,H11356104,7208331000.0,67538,0.013688437169156445
MSTR,STRATEGY INC,594972408,7167726000.0,82454,0.01361132930725976
ROL,ROLLINS INC,775711104,7133116000.0,170894,0.013545605797833721
CHTR,CHARTER COMMUNICATIONS INC,16119P108,7051483000.0,49585,0.013390586807802637
IONQ,IONQ INC,46222L108,7051358000.0,132395,0.013390349435982983
IMO,IMPERIAL OIL LTD,453038408,6951201000.0,61924,0.013200153841253608
DTE,DTE ENERGY CO,233331107,6941977000.0,45560,0.013182637699937636
TSCO,TRACTOR SUPPLY CO,892356106,6927774000.0,219164,0.01315566656430117
WY,WEYERHAEUSER CO,962166104,6921389000.0,289114,0.013143541611753202
PBA,PEMBINA PIPELINE CORP,706327103,6857088000.0,148255,0.013021435648748182
TXT,TEXTRON INC,883203101,6813796000.0,74281,0.012939225242216195
PNFP,PINNACLE FINL PARTNERS INC,72348N109,6696112000.0,66377,0.012715746320422092
FN,FABRINET,G3323L100,6576898000.0,11701,0.012489361967555413
SCCO,SOUTHERN COPPER CORP,84265V105,6550085000.0,37588,0.012438444762752167
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,6493140000.0,73286,0.012330307656590198
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,6364915000.0,141940,0.01208681164398824
NWSA,NEWS CORP NEW,65249B109,6350198000.0,255747,0.012058864435429357
IREN,IREN LIMITED,Q4982L109,6321990000.0,138246,0.01200529816111876
ACI,ALBERTSONS COMPANIES INC,013091103,6192519000.0,457688,0.011759436026218484
ZTS,ZOETIS INC,98978V103,6104435000.0,84949,0.01159216675131865
N/A,MAGNUM ICE CREAM CO NV,N5505D105,6090831000.0,349689,0.011566333101441974
CBOE,CBOE GLOBAL MKTS INC,12503M108,6046608000.0,24917,0.011482354749597197
ASTS,AST SPACEMOBILE INC,00217D100,6027463000.0,67831,0.011445998881698859
N/A,QIAGEN NV,N72482156,6017741000.0,155265,0.011427537051053382
TRU,TRANSUNION,89400J107,5983652000.0,82945,0.011362802907371666
KMB,KIMBERLY-CLARK CORP,494368103,5950632000.0,54210,0.011300098767491636
LDOS,LEIDOS HOLDINGS INC,525327102,5901417000.0,57312,0.011206640734657124
7HP,HP INC,40434L105,5870244000.0,267559,0.011147444000784316
LOGI,LOGITECH INTL S A,H50430232,5809535000.0,61873,0.011032159154388899
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,5786337000.0,44026,0.010988106742610072
ZS,ZSCALER INC,98980G102,5727020000.0,40574,0.010875465268798332
RPM,RPM INTL INC,749685103,5653089000.0,50860,0.010735072180807102
PTC,PTC INC,69370C100,5624377000.0,49506,0.010680548823319659
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,5391050000.0,84222,0.010237466786802778
CELH,CELSIUS HLDGS INC,15118V207,5283488000.0,180447,0.010033209285477048
BWXT,BWX TECHNOLOGIES INC,05605H100,5257302000.0,27009,0.009983482737721188
EWM,ISHARES INC,46434G814,5070454000.0,188143,0.009628663139650214
PNR,PENTAIR PLC,G7S00T104,4935141000.0,64377,0.009371707195386547
VIPS,VIPSHOP HLDGS LTD,92763W103,4857549000.0,366331,0.009224361961541267
STZ,CONSTELLATION BRANDS INC,21036P108,4786087000.0,34410,0.00908865744173186
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,4750522000.0,34688,0.00902112041160366
EWS,ISHARES INC,46434G780,4738340000.0,160025,0.008997987103547374
EFX,EQUIFAX INC,294429105,4691128000.0,29556,0.00890833271675101
TIGO,MILLICOM INTL CELLULAR S A,L6388F110,4502694000.0,49611,0.008550501345032257
ECH,ISHARES INC,464286640,4496462000.0,113261,0.008538666935591544
SMCI,SUPER MICRO COMPUTER INC,86800U302,4466314000.0,152278,0.008481416650639905
N/A,WISE GROUP PLC,G9723Y105,4459246000.0,371573,0.008467994698469341
TAL,TAL ED GROUP,874080104,4458768000.0,465911,0.008467086988630981
VRSK,VERISK ANALYTICS INC,92345Y106,4442290000.0,24744,0.008435795685876797
GRAB,GRAB HOLDINGS LIMITED,G4124C109,4422923000.0,1173189,0.008399018245626751
NVMI,NOVA LTD,M7516K103,4375396000.0,8277,0.00830876568184486
CMS,CMS ENERGY CORP,125896100,4296011000.0,56157,0.00815801558661845
CRCL,CIRCLE INTERNET GROUP INC,172573107,4098695000.0,65443,0.007783317522882297
BBY,BEST BUY INC,086516101,3982562000.0,52485,0.007562783910626473
GEN,GEN DIGITAL INC,668771108,3977148000.0,159789,0.0075525028623735805
AVB,AVALONBAY CMNTYS INC,053484101,3976453000.0,21074,0.0075511830750563
FOX,FOX CORP,35137L204,3972735000.0,84815,0.0075441226876524865
EQR,EQUITY RESIDENTIAL,29476L107,3843344000.0,56578,0.0072984124707167865
LLYVK,LIBERTY LIVE HOLDINGS INC,530909308,3810540000.0,36071,0.007236118509341123
IM8N,INSMED INC,457669307,3777440000.0,35429,0.007173262451496514
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,3773014000.0,42166,0.007164857590106174
BZ,KANZHUN LIMITED,48553T106,3621489000.0,281390,0.006877115470320551
SW,SMURFIT WESTROCK PLC,G8267P108,3418475000.0,73897,0.006491597049557252
J,JACOBS SOLUTIONS INC,46982L108,3349962000.0,26587,0.006361492605717144
STE,STERIS PLC,G8473T100,3339851000.0,15861,0.006342292073968901
N/A,AMCOR PLC,G0250X149,3332358000.0,76871,0.00632806305761151
N/A,ENLIGHT RENEWABLE ENERGY LTD,M4056D110,3273630000.0,37086,0.006216540079813983
EPU,ISHARES TR,464289842,3258003000.0,39018,0.006186864804408012
EPOL,ISHARES TR,46429B606,3241696000.0,83960,0.006155898226303116
RBRK,RUBRIK INC.,781154109,3222038000.0,40135,0.006118568184456915
OVV,OVINTIV INC,69047Q102,3211861000.0,61004,0.006099242320387894
PKG,PACKAGING CORP AMER,695156109,3189854000.0,13387,0.006057451587306737
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,3169830000.0,40013,0.006019426520772586
XP,XP INC,G98239109,3146310000.0,193500,0.005974762639186327
SBAC,SBA COMMUNICATIONS CORP,78410G104,3124224000.0,17705,0.005932821887115148
DKNG,DRAFTKINGS INC NEW,26142V105,3099579000.0,122707,0.005886021659151996
GPN,GLOBAL PMTS INC,37940X102,3026115000.0,41705,0.005746515392278997
LULU,LULULEMON ATHLETICA INC,550021109,2909078000.0,25478,0.005524265107023428
CNHI,CNH INDL N V,N20944109,2879248000.0,256389,0.005467618695980991
N/A,APTIV PLC,G3265R107,2857178000.0,46549,0.0054257083275027285
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,2767449000.0,32146,0.0052553152394562395
TUR*,ISHARES INC,464286715,2760480000.0,71000,0.005242081285766842
THD*,ISHARES INC,464286624,2275523000.0,31469,0.0043211602814119355
TRMB,TRIMBLE INC,896239100,2238818000.0,43744,0.004251458420288482
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,2101616000.0,93990,0.003990915313086191
KHC,KRAFT HEINZ CO,500754106,2054468000.0,86980,0.0039013824606614904
TRI,THOMSON REUTERS CORP,884903881,2054461000.0,25162,0.0039013691678395903
MTD,METTLER TOLEDO INTERNATIONAL,592688105,2029963000.0,1589,0.003854848089136351
GIB/A,CGI INC,12532H104,2012379000.0,31145,0.003821456520521862
BVN,COMPANIA DE MINAS BUENAVENTU,204448104,2003436000.0,68400,0.0038044739910564752
FUTU,FUTU HLDGS LTD,36118L106,1986632000.0,21193,0.0037725636225966327
CDW,CDW CORP,12514G108,1915798000.0,13622,0.003638051658809172
ESS,ESSEX PPTY TR INC,297178105,1900292000.0,6517,0.003608606159324626
GIS,GENERAL MILLS INC,370334104,1890719000.0,54331,0.003590427275888178
LII,LENNOX INTL INC,526107107,1825992000.0,3187,0.0034675123497217757
EQX,EQUINOX GOLD CORP,29446Y502,1823646000.0,187214,0.003463057355410493
JBS,JBS N.V.,N4732M103,1625370000.0,137162,0.003086536276099393
MAA,MID-AMER APT CMNTYS INC,59522J103,1601561000.0,11527,0.0030413235908660916
YMM,FULL TRUCK ALLIANCE CO LTD,35969L108,1601264000.0,197200,0.003040759595422592
TME,TENCENT MUSIC ENTMT GROUP,88034P109,1589022000.0,190302,0.003017512348892873
CG,CARLYLE GROUP INC,14316J108,1554070000.0,36905,0.002951139390168259
GFL,GFL ENVIRONMENTAL INC,36168Q104,1536399000.0,41798,0.0029175826107672906
DKS,DICKS SPORTING GOODS INC,253393102,1496039000.0,6596,0.0028409399976371285
AWC,AMERICAN WTR WKS CO INC NEW,030420103,1394880000.0,10601,0.0026488416304013985
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,1378024000.0,79425,0.0026168325152645796
TEAM,ATLASSIAN CORPORATION,049468101,1266343000.0,16279,0.0024047531377375817
ALLE,ALLEGION PLC,G0176J109,1227602000.0,8738,0.0023311849644155895
FOXA,FOX CORP,35137L105,1201193000.0,23029,0.0022810349453334672
BEPC,BROOKFIELD RENEWABLE CORP,11285B108,1196089000.0,32188,0.00227134257919332
DPZ,DOMINOS PIZZA INC,25754A201,1111038000.0,3753,0.002109832894125594
BABA,ALIBABA GROUP HLDG LTD,01609W102,1053476000.0,10976,0.0020005241206618087
ICL,ICL GROUP LTD,M53213100,1042277000.0,207859,0.0019792575045952904
PAAS,PAN AMERN SILVER CORP,697900108,1030186000.0,22988,0.0019562970032237148
EPHE,ISHARES TR,46429B408,960191000.0,39743,0.0018233782790897776
DSGX,DESCARTES SYS GROUP INC,249906108,923137000.0,13333,0.0017530136758458473
N/A,AURA MINERALS INC,G06973112,912775000.0,14500,0.0017333365014837378
STNE,STONECO LTD,G85158106,879124000.0,81100,0.0016694341086580914
LBRDK,LIBERTY BROADBAND CORP,530307305,844737000.0,25398,0.0016041340705583176
EIDO,ISHARES TR,46429B309,837211000.0,74024,0.0015898423880405378
ERIE,ERIE INDTY CO,29530P102,770077000.0,3212,0.0014623566301148613
CRBG,COREBRIDGE FINL INC,21871X109,760814000.0,26574,0.0014447664287911572
SN,SHARKNINJA INC,G8068L108,744296000.0,4888,0.001413399167054685
OKLO,OKLO INC,02156V109,700751000.0,13391,0.0013307083199597172
MBLY,MOBILEYE GLOBAL INC,60741F104,659866000.0,68168,0.0012530687451870047
PINS,PINTEREST INC,72352L106,570691000.0,27137,0.0010837276890452256
RCI,ROGERS COMMUNICATIONS INC,775109200,531143000.0,16332,0.0010086270432555417
N/A,VERSIGENT PLC,G9600F104,477822000.0,11374,0.0009073718208890061
IOT,SAMSARA INC,79589L106,428595000.0,13216,0.0008138910003598069
H,HYATT HOTELS CORP,448579102,403575000.0,2082,0.0007663786569376895
VSNT,VERSANT MEDIA GROUP INC,925283103,400179000.0,11113,0.0007599297393413062
AIZ,ASSURANT INC,04621X108,390711000.0,1455,0.0007419502482333683
MRP,MILLROSE PPTYS INC,601137102,386233000.0,12853,0.0007334466401660524
HRL,HORMEL FOODS CORP,440452100,346115000.0,13945,0.0006572635788787422
GLIBK,LIBERTY CAP CORP,36164V800,281466000.0,13055,0.0005344967727278046
AFG,AMERICAN FINANCIAL GROUP INC,025932104,271763000.0,1942,0.0005160710225989155
GLBE,GLOBAL E ONLINE LTD,M5216V106,240575000.0,6927,0.0004568458041077487
MNDY,MONDAY COM LTD,M7S64H106,219921000.0,3038,0.00041762438360253636
SNAP,SNAP INC,83304A106,218688000.0,49254,0.0004152829479734608
WIX,WIX COM LTD,M98068105,184973000.0,4077,0.00035125902077615123
FG,F&G ANNUITIES & LIFE INC,30190A104,159327000.0,5992,0.0003025579192812024
LEGN,LEGEND BIOTECH CORP,52490G102,103968000.0,3600,0.00019743258676701406
AMTM,AMENTUM HOLDINGS INC,023939101,16143000.0,781,3.065514627750758e-05
FDS,FACTSET RESH SYS INC,303075105,11504000.0,50,2.184580330647632e-05
NLOP,NET LEASE OFFICE PROPERTIES,64110Y108,67000.0,6,1.2723129533500637e-07
