ticker,nameOfIssuer,cusip,value,shares,allocation_percent
EVTR,MORGAN STANLEY ETF TRUST,61774R841,8265853000.0,163002,0.016867107896042562
SPTS,SPDR SERIES TRUST,78468R101,8242467000.0,284125,0.016819386966907136
ARKK,ARK ETF TR,00214Q104,8237056000.0,101919,0.01680834540582137
WAB,WABTEC,929740108,8232288000.0,30535,0.016798615935620494
HYXU,ISHARES INC,464286210,8228272000.0,152771,0.016790420979176126
KMB,KIMBERLY-CLARK CORP,494368103,8221471000.0,74897,0.016776543016332975
NKE,NIKE INC,654106103,8200887000.0,199778,0.016734539783402006
QDF,FLEXSHARES TR,33939L860,8192133000.0,91105,0.016716676574060882
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,8189840000.0,43484,0.016711997531449595
IXN,ISHARES TR,464287291,8167791000.0,56532,0.01666700485350095
DOV,DOVER CORP,260003108,8149450000.0,36336,0.016629578634341075
GM,GENERAL MTRS CO,37045V100,8149258000.0,105725,0.01662918684359473
PDP,INVESCO EXCHANGE TRADED FD T,46137V837,8121998000.0,53529,0.016573560719921093
UBS,UBS GROUP AG,H42097107,8089309000.0,163223,0.016506856304779213
NVT,NVENT ELEC PLC,G6700G107,8024160000.0,47309,0.016373914766583546
SNPS,SYNOPSYS INC,871607107,7976197000.0,17881,0.016276042581339276
BCS,BARCLAYS PLC,06738E204,7948688000.0,295930,0.016219908354041475
ATO,ATMOS ENERGY CORP,049560105,7934647000.0,46059,0.01619125661513826
SPTL,SPDR SERIES TRUST,78464A664,7930536000.0,302346,0.01618286780389753
HIG,HARTFORD INSURANCE GROUP INC,416515104,7922119000.0,59781,0.01616569226893931
IAUM,ISHARES GOLD TRUST MICRO,46436F103,7921460000.0,197987,0.01616434752882556
RAVI,FLEXSHARES TR,33939L886,7912006000.0,104908,0.016145055915721723
O,REALTY INCOME CORP,756109104,7882859000.0,127225,0.016085579223619167
ALLW,SSGA ACTIVE TR,78470P630,7867256000.0,268782,0.016053740103748305
DOC,HEALTHPEAK PROPERTIES INC,42250P103,7838250000.0,366273,0.0159945511329751
IWV,ISHARES TR,464287689,7836323000.0,18378,0.015990618941474032
BNDC,FLEXSHARES TR,33939L670,7819681000.0,353934,0.01595665966230394
CGUI,CAPITAL GRP FIXED INCM ETF T,14020Y888,7814659000.0,309124,0.01594641188559488
TROW,PRICE T ROWE GROUP INC,74144T108,7807448000.0,68673,0.015931697286262134
SPSB,SPDR SERIES TRUST,78464A474,7775832000.0,259108,0.015867182410030812
FLRT,PACER FDS TR,69374H428,7754267000.0,166294,0.015823177371255243
IWN,ISHARES TR,464287630,7743226000.0,35006,0.015800647362763657
GSLC,GOLDMAN SACHS ETF TR,381430503,7742843000.0,54569,0.015799865821847774
PAPR,INNOVATOR ETFS TRUST,45782C870,7737623000.0,183356,0.015789214010931547
FLMI,FRANKLIN TEMPLETON ETF TR,35473P868,7719554000.0,306697,0.015752342828662325
XBI,SPDR SERIES TRUST,78464A870,7700503000.0,48660,0.015713467799971695
BUXX,EA SERIES TRUST,02072L441,7697314000.0,380302,0.01570696040054414
CORP,PIMCO ETF TR,72201R817,7664895000.0,79101,0.01564080694113931
BSCV,INVESCO EXCH TRD SLF IDX FD,46138J429,7606673000.0,464246,0.015522000478464084
DFIC,DIMENSIONAL ETF TRUST,25434V799,7605883000.0,204130,0.01552038842278902
N/A,CRH PLC,G25508105,7544058000.0,70505,0.015394229761889436
BSCW,INVESCO EXCH TRD SLF IDX FD,46139W858,7540271000.0,367639,0.01538650209753316
CIT,CINTAS CORP,172908105,7506248000.0,44134,0.015317075552934913
SOFI,SOFI TECHNOLOGIES INC,83406F102,7473565000.0,416819,0.01525038338125386
VDE,VANGUARD WORLD FD,92204A306,7454284000.0,49652,0.01521103901989834
USTB,VICTORY PORTFOLIOS II,92647N535,7453616000.0,147246,0.015209675914593351
BTC,GRAYSCALE BITCOIN MINI TR ET,389930207,7440112000.0,286710,0.015182119965433819
FLEX,FLEX LTD,Y2573F102,7431070000.0,45851,0.015163669069973178
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,7407525000.0,16926,0.015115623689125939
TLTE,FLEXSHARES TR,33939L308,7404981000.0,95683,0.015110432461736878
ZS,ZSCALER INC,98980G102,7403859000.0,52454,0.015108142934562929
NDAQ,NASDAQ INC,631103108,7368409000.0,93484,0.015035804486865551
FREL,FIDELITY COVINGTON TRUST,316092857,7362798000.0,251290,0.01502435481041901
BSJQ,INVESCO EXCH TRD SLF IDX FD,46138J635,7357451000.0,320516,0.015013443846248687
IAGG,ISHARES TR,46435G672,7350799000.0,145273,0.01499986992934931
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,7333877000.0,89003,0.014965339288674134
ATI,ATI INC,01741R102,7320083000.0,37139,0.014937191572241479
AGIX,KRANESHARES TRUST,500767363,7316059000.0,156026,0.014928980291182684
WPC,WP CAREY INC,92936U109,7285429000.0,101894,0.014866477423679985
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,7275543000.0,20783,0.014846304281396876
RGA,REINSURANCE GROUP AMER INC,759351604,7273707000.0,34205,0.01484255778238496
FE,FIRSTENERGY CORP,337932107,7272173000.0,152970,0.014839427537567814
CTAP,SIMPLIFY EXCHANGE TRADED FUN,82889N228,7259248000.0,274867,0.014813053082377728
FEGE,RBB FUND TRUST,75526L886,7214639000.0,147478,0.014722024991733657
ALAB,ASTERA LABS INC,04626A103,7214439000.0,14936,0.014721616876372884
RF,REGIONS FINANCIAL CORP NEW,7591EP100,7204676000.0,238565,0.014701694725036647
FDT,FIRST TR EXCH TRD ALPHDX FD,33737J174,7185312000.0,75893,0.014662180995806406
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,7180059000.0,15638,0.014651461845855652
VIOO,VANGUARD ADMIRAL FDS INC,921932828,7169408000.0,52126,0.014629727662317576
SYY,SYSCO CORP,871829107,7151882000.0,85569,0.014593964513252858
FANG,DIAMONDBACK ENERGY INC,25278X109,7151034000.0,40682,0.014592234104123173
EMLP,FIRST TR EXCHANGE-TRADED FD,33738D101,7145110000.0,164255,0.014580145727137016
EQWL,INVESCO EXCHANGE TRADED FD T,46137V449,7144104000.0,55372,0.014578092906872316
TRP,TC ENERGY CORP,87807B107,7115196000.0,107334,0.014519103912625893
EOG,EOG RES INC,26875P101,7102027000.0,54745,0.01449223155669566
LQDH,ISHARES U S ETF TR,46431W705,7072894000.0,75945,0.014432783432668362
EFAA,INVESCO ACTIVELY MANAGED EXC,46090A713,7030945000.0,126093,0.0143471832763226
DVN,DEVON ENERGY CORP NEW,25179M103,7023566000.0,169980,0.014332125860086803
AIS,TIDAL TRUST III,45259A845,7005572000.0,82119,0.014295407721077872
TRGP,TARGA RES CORP,87612G101,7000216000.0,26107,0.014284478391716315
NSC,NORFOLK SOUTHN CORP,655844108,6995091000.0,22236,0.014274020435596455
CMF,ISHARES TR,464288356,6960278000.0,120754,0.014202981835323149
SMMD,ISHARES TR,46435G268,6956739000.0,75922,0.014195760234014232
CF,CF INDUSTRIES HOLD,125269100,6953642000.0,64231,0.01418944056765263
BBIN,J P MORGAN EXCHANGE TRADED F,46641Q373,6944469000.0,88940,0.014170722356630683
GUNR,FLEXSHARES TR,33939L407,6941018000.0,140849,0.01416368032608051
NOK,NOKIA CORP,654902204,6917386000.0,520888,0.01411545741505133
SLYG,SPDR SERIES TRUST,78464A201,6911070000.0,58013,0.014102569131958054
SAMT,ADVISORS INNER CIRCLE FD III,00775Y645,6887272000.0,144281,0.014054007485179432
NEAR,ISHARES U S ETF TR,46431W507,6865193000.0,135515,0.01400895358992667
MDYG,SPDR SERIES TRUST,78464A821,6836947000.0,60995,0.01395131545752441
AG8,AGILENT TECHNOLOGIES INC,00846U101,6826851000.0,51395,0.013930713794112485
IHDG,WISDOMTREE TR,97717X594,6802067000.0,129860,0.013880140138605241
FEZ,SPDR INDEX SHS FDS,78463X202,6793026000.0,98908,0.013861691283721406
HFXI,NEW YORK LIFE INVESTMENTS ET,45409B560,6769449000.0,177722,0.01381358060441644
AR,ANTERO RESOURCES CORP,03674X106,6761129000.0,192405,0.013796603005408197
YMAG,TIDAL TRUST II,88636J642,6731722000.0,585877,0.013736595763336638
TER,TERADYNE INC,880770102,6730987000.0,13912,0.01373509593938579
SUSA,ISHARES TR,464288802,6729136000.0,43611,0.013731318831721817
SCHJ,SCHWAB STRATEGIC TR,808524714,6728486000.0,272850,0.013729992456799298
DMBS,DOUBLELINE ETF TRUST,25861R402,6719316000.0,136879,0.01371128036750776
CCJ,CAMECO CORP,13321L108,6688079000.0,65660,0.013647538869885109
BOTZ,GLOBAL X FDS,37954Y715,6666674000.0,175716,0.013603860323398161
DON,WISDOMTREE TR,97717W505,6643239000.0,117538,0.013556039405999344
DDFD,INNOVATOR ETFS TRUST,45784N437,6632390000.0,331993,0.0135339011882541
EIX,EDISON INTL,281020107,6629852000.0,89051,0.013528722204325867
XSEP,FIRST TR EXCHNG TRADED FD VI,33740U810,6627269000.0,149246,0.01352345139444146
TLTW,ISHARES TR,46436E338,6626293000.0,296611,0.013521459791480873
FDX,FEDEX CORP,31428X106,6624364000.0,21155,0.0135175235188262
FDN,FIRST TR EXCHANGE-TRADED FD,33733E302,6623366000.0,25020,0.013515487023175933
FNDB,SCHWAB STRATEGIC TR,808524789,6618585000.0,217288,0.013505731025476605
SCHE,SCHWAB STRATEGIC TR,808524706,6601332000.0,182055,0.013470524953879346
PEO,EXELON CORP,30161N101,6597261000.0,141511,0.013462217765710768
ILMN,ILLUMINA INC,452327109,6584150000.0,37446,0.013435463763235162
RSPT,INVESCO EXCHANGE TRADED FD T,46137V282,6523199000.0,101135,0.013311088566462162
BALT,INNOVATOR ETFS TRUST,45783Y855,6485717000.0,189254,0.01323460366669931
EUFN,ISHARES TR,464289180,6479485000.0,166183,0.013221886792057557
ETV,EATON VANCE TAX-MANAGED BUY-,27828Y108,6462968000.0,434339,0.01318818258498795
PYPL,PAYPAL HLDGS INC,70450Y103,6433526000.0,148993,0.013128103922728257
AER,AERCAP HOLDINGS NV,N00985106,6433484000.0,44131,0.013128018218502494
IMCG,ISHARES TR,464288307,6411783000.0,65227,0.013083735661281598
GSEP,FIRST TR EXCHNG TRADED FD VI,33740U711,6393733000.0,156097,0.01304690324997165
FV,FIRST TR EXCHANGE TRADED FD,33738R605,6377692000.0,84050,0.013014170357460688
VCR,VANGUARD WORLD FD,92204A108,6371027000.0,16064,0.01300056991306286
QDTE,ROUNDHILL ETF TRUST,77926X304,6359985000.0,204304,0.012978037863994468
ARGX,ARGENX SE,04016X101,6332234000.0,6825,0.012921409817110126
ICOW,PACER FDS TR,69374H873,6310168000.0,151577,0.012876382449355815
XLRE,SELECT SECTOR SPDR TR,81369Y860,6300617000.0,143098,0.012856892900302001
FTSM,FIRST TR EXCHANGE-TRADED FD,33739Q408,6275564000.0,105066,0.012805770329634515
VTR,VENTAS INC,92276F100,6265970000.0,70563,0.012786193035778137
FTLS,FIRST TR EXCH TRADED FD III,33739P103,6246819000.0,84645,0.012747113949407123
ETHA,ISHARES ETHEREUM TR,46438R105,6246007000.0,525316,0.012745457001042374
F,FORD MTR CO,345370860,6242719000.0,449116,0.012738747584511233
GIS,GENERAL MILLS INC,370334104,6240575000.0,179327,0.012734372587843726
IYC,ISHARES TR,464287580,6235963000.0,61681,0.012724961447624254
IBN,ICICI BANK LIMITED,45104G104,6235633000.0,214800,0.012724288057278975
EWC,ISHARES INC,464286509,6232908000.0,108135,0.012718727485488414
TGT,TARGET CORP,87612E106,6229792000.0,47698,0.01271236904816754
VOOV,VANGUARD ADMIRAL FDS INC,921932703,6202709000.0,28296,0.012657104106588187
AVSC,AMERICAN CENTY ETF TR,025072323,6197860000.0,84509,0.012647209349666195
HYMB,SPDR SERIES TRUST,78464A284,6182574000.0,243026,0.012616017092642158
HYBI,NEOS ETF TRUST,78433H584,6182256000.0,125534,0.012615368189218526
AVIG,AMERICAN CENTY ETF TR,025072562,6166940000.0,148924,0.012584114714890373
BRTR,BLACKROCK ETF TRUST II,092528876,6164790000.0,122500,0.012579727474762041
FOCT,FIRST TR EXCHNG TRADED FD VI,33740F664,6159396000.0,117793,0.012568720603481937
VSLU,ETF OPPORTUNITIES TRUST,26923N405,6110489000.0,132129,0.01246892211373481
SMFG,SUMITOMO MITSUI FIN GRP INC,86562M209,6100996000.0,258736,0.012449550918135623
FLJP,FRANKLIN TEMPLETON ETF TR,35473P744,6098716000.0,153427,0.012444898403022786
HAS,HASBRO INC,418056107,6097871000.0,73833,0.012443174115623514
URA,GLOBAL X FDS,37954Y871,6090705000.0,139375,0.012428551342246944
SAP,SAP SE,803054204,6088638000.0,39508,0.012424333469993333
SONY,SONY GROUP CORP,835699307,6080869000.0,303134,0.012408480228804026
APMU,TRUST FOR PROFESSIONAL MANAG,89834G745,6070514000.0,242342,0.012387350055999898
ILCV,ISHARES TR,464288109,6070005000.0,59957,0.012386311402406725
SIXD,AIM ETF PRODUCTS TRUST,00888H646,6062654000.0,196616,0.012371311122321439
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,6060471000.0,66453,0.012366856543158578
WCC,WESCO INTL INC,95082P105,6016196000.0,17417,0.012276510005167005
GWW,WW GRAINGER INC,384802104,6011334000.0,4419,0.012266588720746562
XSVM,INVESCO EXCHANGE TRADED FD T,46137V480,6010582000.0,86371,0.012265054206990048
QTEC,FIRST TR EXCHANGE-TRADED FD,337345102,5999533000.0,17926,0.012242507873884029
AME,AMETEK INC,031100100,5988150000.0,24751,0.012219279988125517
B,BARRICK MNG CORP,06849F108,5963401000.0,162358,0.01216877775280641
RDVI,FIRST TR EXCHANGE-TRADED FD,33738D879,5961010000.0,202755,0.012163898733668344
MPWR,MONOLITHIC PWR SYS INC,609839105,5959089000.0,4311,0.012159978785628101
TWLO,TWILIO INC,90138F102,5957676000.0,28875,0.012157095450604224
ALLE,ALLEGION PLC,G0176J109,5956916000.0,42401,0.012155544612233279
NXPI,NXP SEMICONDUCTORS N V,N6596X109,5933012000.0,21112,0.012106766664313446
MAR,MARRIOTT INTL INC NEW,571903202,5917886000.0,15969,0.012075900899578027
8CW,CROWN CASTLE INC,22822V101,5902205000.0,77937,0.01204390261471646
SCZ,ISHARES TR,464288273,5899682000.0,71711,0.012038754239440282
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,5873184000.0,172741,0.011984683035291198
HCA,HCA HEALTHCARE INC,40412C101,5872342000.0,15062,0.011982964869622335
VGLT,VANGUARD SCOTTSDALE FDS,92206C847,5861527000.0,106226,0.011960896031488423
IJK,ISHARES TR,464287606,5859899000.0,49871,0.011957573972451715
URTH,ISHARES INC,464286392,5856890000.0,28903,0.011951433876848855
DMXF,ISHARES TR,46436E759,5855272000.0,69211,0.011948132223580184
DBMF,LITMAN GREGORY FDS TR,53700T827,5851605000.0,191166,0.011940649428440373
CRS,CARPENTER TECHNOLOGY CORP,144285103,5833889000.0,9458,0.01190449856978292
FMB,FIRST TR EXCH TRADED FD III,33739N108,5826533000.0,113429,0.011889488086813612
QEFA,SPDR INDEX SHS FDS,78463X434,5825950000.0,60678,0.011888298430536954
FLRN,SPDR SERIES TRUST,78468R200,5818462000.0,188605,0.011873018591429536
LH,LABCORP HOLDINGS INC,504922105,5782522000.0,20652,0.01179968026109826
FHLC,FIDELITY COVINGTON TRUST,316092600,5780205000.0,74825,0.011794952244643681
BUFF,INNOVATOR ETFS TRUST,45783Y814,5773991000.0,109605,0.0117822721003844
FMHI,FIRST TR EXCH TRADED FD III,33739P301,5761651000.0,118821,0.011757091382624579
QFLR,INNOVATOR ETFS TRUST,45783Y681,5758477000.0,157853,0.01175061459184908
HGER,HARBOR ETF TRUST,41151J505,5751824000.0,196040,0.011737038634372898
DXJ,WISDOMTREE TR,97717W851,5738004000.0,33068,0.011708837862943342
IDU,ISHARES TR,464287697,5737475000.0,50061,0.011707758397814093
BABA,ALIBABA GROUP HLDG LTD,01609W102,5731940000.0,59720,0.011696463805204643
IQDF,FLEXSHARES TR,33939L837,5731632000.0,165846,0.011695835307549049
DOL,WISDOMTREE TR,97717W794,5725620000.0,76994,0.01168356735980415
ULTA,ULTA BEAUTY INC,90384S303,5715312000.0,12673,0.011662533094109806
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,5710010000.0,41694,0.011651713955895659
VRSK,VERISK ANALYTICS INC,92345Y106,5702373000.0,31763,0.011636130070844464
MELI,MERCADOLIBRE INC,58733R102,5687954000.0,3351,0.011606706993909387
CTA,SIMPLIFY EXCHANGE TRADED FUN,82889N699,5673162000.0,218703,0.011576522781826463
AEE,AMEREN CORP,023608102,5665583000.0,50120,0.011561057250229894
IGLB,ISHARES TR,464289511,5647840000.0,112867,0.011524851295998735
AM,ANTERO MIDSTREAM CORP,03676B102,5629793000.0,247463,0.011488025006419197
SHM,SPDR SERIES TRUST,78468R739,5628158000.0,117339,0.011484688663344863
EVUS,ISHARES TR,46436E221,5625979000.0,160239,0.01148024224648922
VSGX,VANGUARD WORLD FD,921910725,5603972000.0,68059,0.011435335272766335
EXPE,EXPEDIA GROUP INC,30212P303,5597212000.0,21874,0.011421540973572139
TSPA,T ROWE PRICE EXCHANGE-TRADED,87283Q503,5585182000.0,117509,0.01139699283462152
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,5580815000.0,222698,0.011388081635718996
FJUN,FIRST TR EXCHNG TRADED FD VI,33740F722,5578767000.0,93057,0.01138390253442466
FTXL,FIRST TR EXCHANGE TRADED FD,33738R811,5568435000.0,19542,0.01136281929488702
BP,BP PLC,055622104,5565000000.0,150609,0.01135580991356571
SLYV,SPDR SERIES TRUST,78464A300,5564725000.0,51001,0.011355248754944643
DFAX,DIMENSIONAL ETF TRUST,25434V880,5561828000.0,150973,0.011349337203943818
MOO,VANECK ETF TRUST,92189F700,5550064000.0,70077,0.01132533185842303
DTE,DTE ENERGY CO,233331107,5543410000.0,36381,0.011311753860370043
DSEP,FIRST TR EXCHNG TRADED FD VI,33740F680,5529654000.0,116561,0.011283683685855935
GPIX,GOLDMAN SACHS ETF TR,38149W622,5519967000.0,99334,0.011263916618356797
WF2,WINTRUST FINL CORP,97650W108,5519152000.0,34340,0.011262253548261639
FTHI,FIRST TR EXCHANGE TRADED FD,33738R308,5516864000.0,231315,0.011257584708534373
DLR,DIGITAL RLTY TR INC,253868103,5492045000.0,30583,0.011206939632838992
N/A,AMRIZE LTD,H2927K103,5478474000.0,102786,0.011179246965033602
DWX,SPDR INDEX SHS FDS,78463X772,5472485000.0,119072,0.011167025950555192
HUBB,HUBBELL INC,443510607,5467526000.0,10450,0.011156906730184775
OUSM,ALPS ETF TR,00162Q395,5440916000.0,114497,0.011102606981433656
RWR,SPDR SERIES TRUST,78464A607,5432619000.0,48089,0.011085676315691902
DWM,WISDOMTREE TR,97717W703,5428484000.0,74145,0.011077238530607878
AIZ,ASSURANT INC,04621X108,5415680000.0,20168,0.01105111098521106
PDEC,INNOVATOR ETFS TRUST,45782C540,5408458000.0,117857,0.011036373939533472
TTMI,TTM TECHNOLOGIES INC,87305R109,5401138000.0,28880,0.011021436917329106
LITE,LUMENTUM HLDGS INC,55024U109,5399772000.0,6293,0.011018649489415012
ZROZ,PIMCO ETF TR,72201R882,5395927000.0,84180,0.011010803471604111
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,5381423000.0,240672,0.010981206945640705
AGNC,AGNC INVT CORP,00123Q104,5377735000.0,493370,0.010973681298388013
DFUV,DIMENSIONAL ETF TRUST,25434V724,5355335000.0,97352,0.010927972377981208
APO,APOLLO GLOBAL MGMT INC,03769M106,5334715000.0,45091,0.0108858956842853
N/A,CARNIVAL CORP LTD,G2004J103,5328286000.0,186499,0.010872776816013187
TDG,TRANSDIGM GROUP INC,893641100,5314492000.0,3990,0.010844629099580531
ONEQ,FIDELITY COMWLTH TR,315912808,5303626000.0,51382,0.010822456192029624
TMUS,T-MOBILE US INC,872590104,5285106000.0,31510,0.010784664709621854
BLOK,AMPLIFY ETF TR,032108607,5237547000.0,83627,0.010687616917406351
MLPX,GLOBAL X FDS,37954Y293,5230216000.0,71005,0.010672657448857141
SJNK,SPDR SERIES TRUST,78468R408,5225482000.0,208769,0.010662997358267597
EW,EDWARDS LIFESCIENCES CORP,28176E108,5225008000.0,57760,0.010662030124862559
Q,QNITY ELECTRONICS INC,74743L100,5211524000.0,31912,0.010634514987239106
FBTC,FIDELITY WISE ORIGIN BITCOIN,315948109,5200387000.0,101869,0.010611789083374347
PJUN,INNOVATOR ETFS TRUST,45782C748,5197435000.0,120228,0.010605765300649309
CFG,CITIZENS FINL GROUP INC,174610105,5188173000.0,74043,0.010586865478291815
PBUS,INVESCO EXCH TRADED FD TR II,46138E461,5182815000.0,69252,0.010575932067776652
HII,HUNTINGTON INGALLS INDS INC,446413106,5181974000.0,18514,0.010574215942684593
RBC,RBC BEARINGS INC,75524B104,5165909000.0,8021,0.010541434076330337
IWX,ISHARES TR,464289420,5159669000.0,49065,0.010528700877074155
D,DOMINION ENERGY INC,25746U109,5134405000.0,75185,0.01047714774470105
A4S,AMERIPRISE FINL INC,03076C106,5131697000.0,11186,0.010471621862716158
PSA,PUBLIC STORAGE,74460D109,5113301000.0,16064,0.010434083411832069
AXON,AXON ENTERPRISE INC,05464C101,5095642000.0,9089,0.010398048866052435
HYHG,PROSHARES TR,74348A541,5089418000.0,78441,0.010385348316025115
RWO,SPDR INDEX SHS FDS,78463X749,5088087000.0,102355,0.010382632308299156
DIVI,FRANKLIN TEMPLETON ETF TR,35473P108,5077372000.0,118852,0.010360767527845635
EPI,WISDOMTREE TR,97717W422,5061549000.0,118316,0.010328479481077917
CASY,CASEYS GEN STORES INC,147528103,5054621000.0,6360,0.01031434236498067
YUM,YUM BRANDS INC,988498101,5054221000.0,31617,0.010313526134259118
LSGR,NATIXIS ETF TRUST II,63875W406,5047090000.0,119798,0.010298974781070684
OMFL,INVESCO EXCH TRD SLF IDX FD,46138J619,5046516000.0,73629,0.01029780348998526
UAL,UNITED AIRLS HLDGS INC,910047109,5026858000.0,36965,0.010257689831174682
SPBO,SPDR SERIES TRUST,78464A144,5026514000.0,173089,0.010256987872754149
TAXX,BONDBLOXX ETF TRUST,09789C721,5020087000.0,98937,0.010243873085635642
FIW,FIRST TR EXCHANGE-TRADED FD,33733B100,5018973000.0,45827,0.010241599883076123
AYI,ACUITY INC,00508Y102,5018967000.0,13325,0.010241587639615302
BSJS,INVESCO EXCH TRD SLF IDX FD,46138J452,5016855000.0,230713,0.010237277941405516
BKIE,BNY MELLON ETF TRUST,09661T404,5001028000.0,49712,0.010204981732330583
ITW,ILLINOIS TOOL WKS INC,452308109,4994701000.0,18467,0.010192071002892465
KR,KROGER CO,501044101,4989224000.0,89847,0.01018089476373764
GBIL,GOLDMAN SACHS ETF TR,381430529,4985478000.0,49775,0.010173250763030325
JMST,J P MORGAN EXCHANGE TRADED F,46641Q654,4982178000.0,97690,0.010166516859577535
N/A,AMCOR PLC,G0250X149,4979087000.0,114858,0.010160209436676757
ESGV,VANGUARD WORLD FD,921910733,4969634000.0,37580,0.010140919864149724
FTGS,FIRST TR EXCHANGE-TRADED FD,33733E823,4964484000.0,134167,0.010130410893609767
RSG,REPUBLIC SVCS INC,760759100,4955158000.0,23255,0.010111380474336826
OTIS,OTIS WORLDWIDE CORP,68902V107,4954600000.0,69198,0.010110241832480264
IDV,ISHARES TR,464288448,4945874000.0,119379,0.010092435759289649
7HP,HP INC,40434L105,4944315000.0,225356,0.010089254500052406
REZ,ISHARES TR,464288562,4939479000.0,52165,0.010079386270628866
RTO,RENTOKIL INITIAL PLC,760125104,4923869000.0,172103,0.010047532866720374
PKB,INVESCO EXCHANGE TRADED FD T,46137V779,4912241000.0,43836,0.010023805039644913
XEL,XCEL ENERGY INC,98389B100,4911330000.0,61162,0.010021946074176582
RJF,RAYMOND JAMES FINL INC,754730109,4904153000.0,32258,0.01000730085445517
HBAN,HUNTINGTON BANCSHARES INC,446150104,4897481000.0,276226,0.009993686126019714
FEX,FIRST TR EXCHANGE-TRADED ALP,33734K109,4894190000.0,34990,0.009986970587758161
DIHP,DIMENSIONAL ETF TRUST,25434V765,4894166000.0,143419,0.009986921613914866
USHY,ISHARES TR,46435U853,4881150000.0,131852,0.009960361466235627
SHYM,BLACKROCK ETF TRUST II,092528108,4875504000.0,217172,0.009948840369600948
IJS,ISHARES TR,464287879,4863670000.0,35584,0.009924692183703888
FMAR,FIRST TR EXCHNG TRADED FD VI,33740F599,4860703000.0,93010,0.00991863779232679
PIZ,INVESCO EXCH TRADED FD TR II,46138E875,4838516000.0,86557,0.00987336351477921
FNOV,FIRST TR EXCHNG TRADED FD VI,33740F847,4825964000.0,82509,0.009847750194736968
EWU,ISHARES TR,46435G334,4815185000.0,104360,0.009825754817367997
BALL,BALL CORP,058498106,4788487000.0,76739,0.009771275497858136
TD,TORONTO DOMINION BK ONT,891160509,4761356000.0,39211,0.009715912608592198
FELC,FIDELITY COVINGTON TRUST,316092113,4757329000.0,113513,0.009707695205802992
BE,BLOOM ENERGY CORP,093712107,4737239000.0,15650,0.009666700017813138
VSS,VANGUARD INTL EQUITY INDEX F,922042718,4735940000.0,30695,0.009664049308544904
GCOW,PACER FDS TR,69374H709,4728294000.0,109198,0.009648447058302473
FAUG,FIRST TR EXCHNG TRADED FD VI,33740F862,4704974000.0,83267,0.009600860807236102
PFEB,INNOVATOR ETFS TRUST,45782C417,4700257000.0,109156,0.009591235406452223
BILT,BLACKROCK ETF TRUST,09290C673,4688002000.0,167249,0.009566228137720732
BBEU,J P MORGAN EXCHANGE TRADED F,46641Q191,4677968000.0,60151,0.009545752990070648
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,4673211000.0,18694,0.009536045966214613
TM,TOYOTA MOTOR CORP,892331307,4642740000.0,27566,0.009473867550423731
IREN,IREN LIMITED,Q4982L109,4632586000.0,101303,0.009453147533557183
FSEP,FIRST TR EXCHNG TRADED FD VI,33740U307,4630521000.0,84069,0.00944893374245718
XHLF,BONDBLOXX ETF TRUST,09789C788,4626856000.0,91985,0.009441455028470977
PJP,INVESCO EXCHANGE TRADED FD T,46137V662,4624483000.0,39043,0.00943661273971538
FLV,AMERICAN CENTY ETF TR,025072794,4614129000.0,56754,0.009415484607488058
ARW,ARROW ELECTRS INC,042735100,4612670000.0,21614,0.009412507405931202
SRE,SEMPRA,816851109,4591669000.0,49527,0.00936965325247302
WWD,WOODWARD INC,980745103,4585230000.0,10778,0.009356513978432866
HAL,HALLIBURTON CO,406216101,4583818000.0,135017,0.009353632683985794
KKR,KKR & CO INC,48251W104,4583504000.0,49940,0.009352991942869378
STCE,SCHWAB STRATEGIC TR,808524656,4583231000.0,65522,0.00935243486540192
SPHB,INVESCO EXCH TRADED FD TR II,46138E370,4579831000.0,29435,0.009345496904268743
IBTG,ISHARES TR,46436E858,4578195000.0,200009,0.009342158520617604
SCMB,SCHWAB STRATEGIC TR,808524649,4568457000.0,176935,0.009322287383701467
PPL,PPL CORP,69351T106,4539302000.0,124878,0.009262794366984484
FNDE,SCHWAB STRATEGIC TR,808524730,4530900000.0,114186,0.009245649440678325
AMLP,ALPS ETF TR,00162Q452,4530519000.0,87377,0.009244871980916048
IGRO,ISHARES TR,46435G524,4529143000.0,51509,0.009242064147233916
LPLA,LPL FINL HLDGS INC,50212V100,4526714000.0,16070,0.009237107586177302
JBTM,JBT MAREL CORPORATION,477839104,4525818000.0,31213,0.009235279229361031
DOCT,FIRST TR EXCHNG TRADED FD VI,33740F672,4501446000.0,96432,0.009185546291496984
RYAAY,RYANAIR HOLDINGS PLC,783513203,4497651000.0,69462,0.009177802302526277
APG,API GROUP CORP,00187Y100,4496172000.0,106167,0.009174784289433345
