ticker,nameOfIssuer,cusip,value,shares,allocation_percent
TRGP,TARGA RES CORP,87612G101,8625629000.0,51484,0.04108849909164243
DD,DUPONT DE NEMOURS INC,26614N102,8600160000.0,110400,0.040967176579004214
MMM,3M CO,88579Y101,8581454000.0,55300,0.04087806986411904
N/A,INDIVIOR PLC,G4766E116,8564945000.0,355245,0.04079942863905547
KLIC,KULICKE & SOFFA INDS INC,501242101,8526760000.0,209812,0.0406175329955245
KKR,KKR & CO INC,48251W104,8466258000.0,65150,0.0403293295065914
JBLU,JETBLUE AWYS CORP,477143101,8450674000.0,1717617,0.04025509455284551
MU,MICRON TECHNOLOGY INC,595112103,8440806000.0,50447,0.0402080879740747
NFG,NATIONAL FUEL GAS CO,636180101,8432669000.0,91292,0.040169327077088667
CRS,CARPENTER TECHNOLOGY CORP,144285103,8422022000.0,34300,0.040118609703337874
W,WAYFAIR INC,94419L101,8414886000.0,94200,0.040084617106448076
ONDS,ONDAS HLDGS INC,68236H204,8390410000.0,1086841,0.039968024785613614
XLV,SELECT SECTOR SPDR TR,81369Y209,8364117000.0,60100,0.03984277711885023
LRCX,LAM RESEARCH CORP,512807306,8355360000.0,62400,0.03980106282919721
EPC,EDGEWELL PERS CARE CO,28035Q102,8332904000.0,409278,0.03969409285221327
EXE,EXPAND ENERGY CORPORATION,165167735,8318592000.0,78300,0.0396259171169713
RIG,TRANSOCEAN LTD,H8817H100,8317799000.0,2665961,0.03962213963247947
EFA,ISHARES TR,464287465,8291256000.0,88800,0.03949570108157618
TRS,TRIMAS CORP,896215209,8266190000.0,213928,0.03937629827417151
C,CITIGROUP INC,172967424,8241800000.0,81200,0.03926011561748118
KIM,KIMCO RLTY CORP,49446R109,8226930000.0,376518,0.0391892818288389
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,8207248000.0,25400,0.03909552590227149
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,8204782000.0,17889,0.039083779021115345
O,REALTY INCOME CORP,756109104,8200571000.0,134900,0.03906371976866258
GL,GLOBE LIFE INC,37959E102,8192466000.0,57302,0.03902511130484646
BLBD,BLUE BIRD CORP,095306106,8185160000.0,142226,0.03899030890674152
OGE,OGE ENERGY CORP,670837103,8182147000.0,176835,0.038975956371087236
CLSK,CLEANSPARK INC,18452B209,8175950000.0,563859,0.03894643673502697
STAG,STAG INDL INC,85254J102,8169600000.0,231499,0.03891618827787307
GD,GENERAL DYNAMICS CORP,369550108,8149900000.0,23900,0.038822346607647586
BP,BP PLC,055622104,8139349000.0,236197,0.03877208653340651
CMCSA,COMCAST CORP NEW,20030N101,8137780000.0,259000,0.03876461254454439
CMI,CUMMINS INC,231021106,8025030000.0,19000,0.038227523797441695
WKC,WORLD KINECT CORPORATION,981475106,8023707000.0,309199,0.038221221638573256
CBSH,COMMERCE BANCSHARES INC,200525103,8011841000.0,134067,0.03816469751375622
BKU,BANKUNITED INC,06652K103,8001354000.0,209679,0.03811474230585497
ALGM,ALLEGRO MICROSYSTEMS INC,01749D105,7991310000.0,273675,0.03806689734464966
BG,BUNGE GLOBAL SA,H11356104,7962500000.0,98000,0.03792965985636559
CRGY,CRESCENT ENERGY COMPANY,44952J104,7959459000.0,892316,0.037915173941687634
LNC,LINCOLN NATL CORP IND,534187109,7956371000.0,197282,0.03790046414079137
STZ,CONSTELLATION BRANDS INC,21036P108,7945530000.0,59000,0.037848822640948
ADP,AUTOMATIC DATA PROCESSING IN,053015103,7895150000.0,26900,0.03760883566907187
EEM,ISHARES TR,464287234,7871160000.0,147400,0.03749455842700541
CRS,CARPENTER TECHNOLOGY CORP,144285103,7868536000.0,32046,0.03748205890707283
LEN,LENNAR CORP,526057104,7864896000.0,62400,0.037464719633995634
AWR,AMER STATES WTR CO,029899101,7863527000.0,107249,0.03745819835244545
LZ,LEGALZOOM COM INC,52466B103,7852219000.0,756476,0.03740433228102871
MOS,MOSAIC CO NEW,61945C103,7830744000.0,225800,0.03730203533340982
PRIM,PRIMORIS SVCS CORP,74164F103,7818542000.0,56933,0.037243910660308736
FRPT,FRESHPET INC,358039105,7808809000.0,141695,0.03719754715897347
ZM,ZOOM COMMUNICATIONS INC,98980L101,7788000000.0,94400,0.03709842272670332
HAL,HALLIBURTON CO,406216101,7785900000.0,316500,0.03708841929992802
CW,CURTISS WRIGHT CORP,231561101,7739965000.0,14256,0.036869606248059614
GKOS,GLAUKOS CORP,377322102,7739101000.0,94900,0.036865490552472055
LYV,LIVE NATION ENTERTAINMENT IN,538034109,7696140000.0,47100,0.03666084425833211
JBS,JBS N.V.,N4732M103,7693728000.0,515320,0.03664935460815019
BDX,BECTON DICKINSON & CO,075887109,7692687000.0,41100,0.03664439576659157
NXE,NEXGEN ENERGY LTD,65340P106,7682095000.0,858302,0.03659394038735156
DVN,DEVON ENERGY CORP NEW,25179M103,7681646000.0,219100,0.03659180155943627
AROC,ARCHROCK INC,03957W106,7667944000.0,291446,0.03652653158149568
APD,AIR PRODS & CHEMS INC,009158106,7663432000.0,28100,0.036505038504538456
MCD,MCDONALDS CORP,580135101,7658028000.0,25200,0.03647929635297
DECK,DECKERS OUTDOOR CORP,243537107,7602750000.0,75000,0.03621597757902461
HEI/A,HEICO CORP NEW,422806208,7599493000.0,29909,0.03620046274044977
REAL,THE REALREAL INC,88339P101,7584699000.0,713518,0.03612999098058602
SFD,SMITHFIELD FOODS INC,832248207,7562598000.0,322087,0.036024712059080775
BK,BANK NEW YORK MELLON CORP,064058100,7561824000.0,69400,0.03602102508178359
NOC,NORTHROP GRUMMAN CORP,666807102,7555568000.0,12400,0.0359912243970663
SLB,SCHLUMBERGER LTD,806857108,7544215000.0,219500,0.03593714396650438
ORLA,ORLA MNG LTD NEW,68634K106,7520932000.0,696495,0.035826234544785604
SCHD,SCHWAB STRATEGIC TR,808524797,7510230000.0,275100,0.035775255176524016
AES,AES CORP,00130H105,7506464000.0,570400,0.035757315697840304
LYV,LIVE NATION ENTERTAINMENT IN,538034109,7500060000.0,45900,0.03572681000971218
GLW,CORNING INC,219350105,7489339000.0,91300,0.03567574013425597
KMPR,KEMPER CORP,488401100,7481051000.0,145122,0.03563625994324943
MTZ,MASTEC INC,576323109,7474981000.0,35125,0.03560734527633224
DWD,MORGAN STANLEY,617446448,7471120000.0,47000,0.03558895326167536
FCPT,FOUR CORNERS PPTY TR INC,35086T109,7469764000.0,306138,0.03558249390610045
SMFG,SUMITOMO MITSUI FINL GROUP I,86562M209,7468618000.0,446154,0.03557703489320307
CSTM,CONSTELLIUM SE,F21107101,7466414000.0,501775,0.03556653605862556
DWD,MORGAN STANLEY,617446448,7455224000.0,46900,0.03551323208452286
V,VISA INC,92826C839,7442084000.0,21800,0.035450639214128804
EQH,EQUITABLE HLDGS INC,29452E101,7440336000.0,146521,0.03544231255222251
CTRI,CENTURI HOLDINGS INC,155923105,7413934000.0,350209,0.03531654565997412
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,7401492000.0,32200,0.03525727773809872
ZM,ZOOM COMMUNICATIONS INC,98980L101,7400250000.0,89700,0.03525136142569161
UPST,UPSTART HLDGS INC,91680M107,7371080000.0,145100,0.03511240906424606
BDX,BECTON DICKINSON & CO,075887109,7355781000.0,39300,0.035039531718419684
IONQ,IONQ INC,46222L108,7324650000.0,119100,0.03489123806178062
EQIX,EQUINIX INC,29444U700,7314599000.0,9339,0.034843359755819384
CRWV,COREWEAVE INC,21873S108,7307790000.0,53400,0.0348109248353846
W,WAYFAIR INC,94419L101,7307194000.0,81800,0.03480808576759503
MPC,MARATHON PETE CORP,56585A102,7304846000.0,37900,0.03479690098375293
QCOM,QUALCOMM INC,747525103,7303204000.0,43900,0.03478907925672196
ABBV,ABBVIE INC,00287Y109,7247202000.0,31300,0.03452231168230736
GOGO,GOGO INC,38046C109,7232154000.0,841927,0.03445062998415747
CNHI,CNH INDL N V,N20944109,7229046000.0,666271,0.03443582491253001
DV,DOUBLEVERIFY HLDGS INC,25862V105,7228501000.0,603381,0.03443322878510499
KLAC,KLA CORP,482480100,7226620000.0,6700,0.03442426857283625
INSP,INSPIRE MED SYS INC,457730109,7226073000.0,97387,0.03442166291833812
OTIS,OTIS WORLDWIDE CORP,68902V107,7212789000.0,78889,0.03435838409867947
QCOM,QUALCOMM INC,747525103,7203388000.0,43300,0.034313602091482015
THC,TENET HEALTHCARE CORP,88033G407,7187616000.0,35400,0.03423847159286292
MPWR,MONOLITHIC PWR SYS INC,609839105,7180992000.0,7800,0.03420691792669167
MTUM,ISHARES TR,46432F396,7180600000.0,28000,0.03420505062036028
WDAY,WORKDAY INC,98138H101,7173754000.0,29800,0.034172439449072785
TME,TENCENT MUSIC ENTMT GROUP,88034P109,7167714000.0,307100,0.03414366768825239
SU,SUNCOR ENERGY INC NEW,867224107,7157872000.0,171200,0.03409678496143212
NOC,NORTHROP GRUMMAN CORP,666807102,7129044000.0,11700,0.03395946172948998
SFM,SPROUTS FMRS MKT INC,85208M102,7126400000.0,65500,0.03394686693882621
WLDN,WILLDAN GROUP INC,96924N100,7122158000.0,73660,0.0339266600167401
MP,MP MATERIALS CORP,553368101,7116127000.0,106100,0.03389793112774873
DWD,MORGAN STANLEY,617446448,7107176000.0,44710,0.03385529271200313
DHI,D R HORTON INC,23331A109,7083846000.0,41800,0.033744159404066054
CRC,CALIFORNIA RES CORP,13057Q305,7072887000.0,132999,0.03369195580690863
AA,ALCOA CORP,013872106,7071350000.0,215000,0.03368463425121643
AXS,AXIS CAP HLDGS LTD,G0692U109,7055241000.0,73646,0.03360789844077671
PEP,PEPSICO INC,713448108,7050088000.0,50200,0.03358335193688474
PYPL,PAYPAL HLDGS INC,70450Y103,7048006000.0,105100,0.03357343425376751
CI,THE CIGNA GROUP,125523100,7004475000.0,24300,0.033366072743788555
TILE,INTERFACE INC,458665304,6995662000.0,241729,0.03332409169608819
KWEB,KRANESHARES TRUST,500767306,6990464000.0,166400,0.033299330833051026
KVYO,KLAVIYO INC,49845K101,6986558000.0,252313,0.03328072445924896
F,FORD MTR CO,345370860,6969092000.0,582700,0.03319752452969778
CUK,CARNIVAL PLC,14365C103,6951816000.0,262928,0.03311522967209293
SPT,SPROUT SOCIAL INC,85209W109,6929028000.0,536302,0.033006678200971196
LYB,LYONDELLBASELL INDUSTRIES N,N53745100,6924448000.0,141200,0.032984861203527914
CRS,CARPENTER TECHNOLOGY CORP,144285103,6924228000.0,28200,0.03298381322548478
DUK,DUKE ENERGY CORP NEW,26441C204,6917625000.0,55900,0.03295235959358129
8CW,CROWN CASTLE INC,22822V101,6916279000.0,71679,0.03294594787337197
TMHC,TAYLOR MORRISON HOME CORP,87724P106,6905411000.0,104612,0.03289417775804149
RITM,RITHM CAPITAL CORP,64828T201,6900371000.0,605827,0.03287016953378075
CSCO,CISCO SYS INC,17275R102,6896736000.0,100800,0.032852854078386354
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,6877625000.0,25000,0.03276181813119452
MARA,MARA HOLDINGS INC,565788106,6871238000.0,376300,0.03273139342318791
GLW,CORNING INC,219350105,6865911000.0,83700,0.032706018063934555
WM,WASTE MGMT INC DEL,94106L109,6845730000.0,31000,0.03260988513262387
UFPI,UFP INDUSTRIES INC,90278Q108,6844204000.0,73208,0.03260261597583382
OKTA,OKTA INC,679295105,6832812000.0,74513,0.032548349767346066
BIDUN,BAIDU INC,056752108,6825686000.0,51800,0.032514404805821864
SRE,SEMPRA,816851109,6811486000.0,75700,0.03244676258667456
IWP,ISHARES TR,464287481,6807198000.0,47800,0.0324263365419067
MOH,MOLINA HEALTHCARE INC,60855R100,6793280000.0,35500,0.03236003764006923
FOLD,AMICUS THERAPEUTICS INC,03152W109,6788230000.0,861451,0.0323359817804429
APLS,APELLIS PHARMACEUTICALS INC,03753U106,6784095000.0,299783,0.03231628455676867
CASY,CASEYS GEN STORES INC,147528103,6783840000.0,12000,0.03231506985494595
SNPS,SYNOPSYS INC,871607107,6759443000.0,13700,0.0321988538534997
WMB,WILLIAMS COS INC,969457100,6753110000.0,106600,0.03216868637646732
NTNX,NUTANIX INC,67059N108,6747173000.0,90700,0.03214040525991256
SCHD,SCHWAB STRATEGIC TR,808524797,6734910000.0,246700,0.032081990011081335
LYFT,LYFT INC,55087P104,6715251000.0,305100,0.0319883436458548
AI,C3 AI INC,12468P104,6700176000.0,386400,0.03191653333221779
QS,QUANTUMSCAPE CORP,74767V109,6687296000.0,542800,0.03185517898132925
CUZ,COUSINS PPTYS INC,222795502,6680278000.0,230832,0.031821748481753495
APO,APOLLO GLOBAL MGMT INC,03769M106,6676827000.0,50100,0.03180530951708607
MOG/A,MOOG INC,615394202,6660144000.0,32071,0.031725839436661116
LHX,L3HARRIS TECHNOLOGIES INC,502431109,6657938000.0,21800,0.03171533107501048
INTC,INTEL CORP,458140100,6652965000.0,198300,0.03169164200769925
AEHR,AEHR TEST SYS,00760J108,6636244000.0,220400,0.031611990912885024
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,6621376000.0,269600,0.03154116665131586
NSC,NORFOLK SOUTHN CORP,655844108,6610408000.0,22005,0.031488920182329405
SIRI,SIRIUSXM HOLDINGS INC,829933100,6567670000.0,282177,0.03128533615684227
DSGX,DESCARTES SYS GROUP INC,249906108,6551558000.0,69527,0.03120858605579288
XOM,EXXON MOBIL CORP,30231G102,6528225000.0,57900,0.03109743845724612
HUM,HUMANA INC,444859102,6504250000.0,25000,0.030983232668228052
DIS,DISNEY WALT CO,254687106,6503600000.0,56800,0.030980136369464267
EWZ,ISHARES INC,464286400,6500700000.0,209700,0.030966322113441226
CSX,CSX CORP,126408103,6477024000.0,182400,0.0308535406218545
CDNS,CADENCE DESIGN SYSTEM INC,127387108,6463184000.0,18400,0.03078761327586868
ROST,ROSS STORES INC,778296103,6446097000.0,42300,0.03070621872667361
CASY,CASEYS GEN STORES INC,147528103,6444648000.0,11400,0.03069931636219865
CYBR,CYBERARK SOFTWARE LTD,M2682V108,6425895000.0,13300,0.030609985761095176
STRL,STERLING INFRASTRUCTURE INC,859241101,6419952000.0,18900,0.030581676063321066
MSTR,STRATEGY INC,594972408,6379758000.0,19800,0.03039021047484172
METC,RAMACO RES INC,75134P600,6379118000.0,192200,0.030387161811443533
TER,TERADYNE INC,880770102,6372732000.0,46300,0.030356741866973486
ANET,ARISTA NETWORKS INC,040413205,6370203000.0,43718,0.030344694883014084
DLO,DLOCAL LTD,G29018101,6341948000.0,444114,0.030210101157520628
A4S,AMERIPRISE FINL INC,03076C106,6337125000.0,12900,0.030187126620693346
NGD,NEW GOLD INC CDA,644535106,6294746000.0,877635,0.029985252704831128
JANX,JANUX THERAPEUTICS INC,47103J105,6293960000.0,257527,0.029981508565095225
WTS,WATTS WATER TECHNOLOGIES INC,942749102,6292362000.0,22531,0.029973896433672875
APG,API GROUP CORP,00187Y100,6289966000.0,183007,0.029962483000075906
STNE,STONECO LTD,G85158106,6280011000.0,332100,0.029915061993624405
XLY,SELECT SECTOR SPDR TR,81369Y407,6275699000.0,26188,0.02989452162397911
MTUM,ISHARES TR,46432F396,6257380000.0,24400,0.02980725839774253
FFBC,FIRST FINL BANCORP OH,320209109,6255800000.0,247755,0.02979973200997825
AL,AIR LEASE CORP,00912X302,6253452000.0,98247,0.02978854722613615
ENB,ENBRIDGE INC,29250N105,6251994000.0,123900,0.02978160198983215
MTCH,MATCH GROUP INC NEW,57667L107,6251329000.0,176991,0.02977843423801997
LUNR,INTUITIVE MACHINES INC,46125A100,6248560000.0,593969,0.029765244005286247
SMG,SCOTTS MIRACLE-GRO CO,810186106,6235398000.0,109489,0.02970254633708788
ULTA,ULTA BEAUTY INC,90384S303,6232950000.0,11400,0.02969088519958981
FUBO,FUBOTV INC,35953D104,6211019000.0,1496631,0.02958641607929971
JXN,JACKSON FINANCIAL INC,46817M107,6190875000.0,61157,0.029490459398841734
APPN,APPIAN CORP,03782L101,6158609000.0,201459,0.029336759128207445
ACA,ARCOSA INC,039653100,6151794000.0,65647,0.029304295626553303
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,6146280000.0,32400,0.029278029485963288
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,6139432000.0,95600,0.02924540878760267
DXCM,DEXCOM INC,252131107,6130119000.0,91100,0.029201045971622475
CMI,CUMMINS INC,231021106,6124365000.0,14500,0.02917363658225814
PYPL,PAYPAL HLDGS INC,70450Y103,6095754000.0,90900,0.029037347037749447
TD,TORONTO DOMINION BK ONT,891160509,6092190000.0,76200,0.02902036979345078
KBWB,INVESCO EXCH TRADED FD TR II,46138E628,6057521000.0,77452,0.028855222744463612
NBHC,NATIONAL BK HLDGS CORP,633707104,6046879000.0,156493,0.028804529188395614
IT,GARTNER INC,366651107,6046010000.0,23000,0.028800389675125264
A4S,AMERIPRISE FINL INC,03076C106,6042375000.0,12300,0.028783074219730864
PCAR,PACCAR INC,693718108,6027016000.0,61300,0.02870991106171091
CLSK,CLEANSPARK INC,18452B209,6017500000.0,415000,0.028664581247809098
DUK,DUKE ENERGY CORP NEW,26441C204,5977125000.0,48300,0.028472253459212452
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,5976475000.0,152500,0.028469157160448667
MTG,MGIC INVT CORP WIS,552848103,5971683000.0,210493,0.028446330293254732
FCX,FREEPORT-MCMORAN INC,35671D857,5969284000.0,152200,0.028434902569048088
ALLY,ALLY FINL INC,02005N100,5916338000.0,150927,0.028182692362359846
RYN,RAYONIER INC,754907103,5914261000.0,222844,0.028172798496925413
AEM,AGNICO EAGLE MINES LTD,008474108,5899600000.0,35000,0.0281029602874241
CHDN,CHURCHILL DOWNS INC,171484108,5884724000.0,60661,0.028032097917562462
DHI,D R HORTON INC,23331A109,5880609000.0,34700,0.028012495964619424
CPRT,COPART INC,217204106,5873082000.0,130600,0.027976640824934795
ASB,ASSOCIATED BANC CORP,045487105,5869930000.0,228314,0.02796162615769872
DHR,DANAHER CORPORATION,235851102,5868496000.0,29600,0.027954795246272153
ARIS,ARIS MNG CORP,04040Y109,5863196000.0,598226,0.027929548502505907
RKT,ROCKET COS INC,77311W101,5843070000.0,301500,0.027833677565706004
FAST,FASTENAL CO,311900104,5835760000.0,119000,0.027798856113454822
RY,ROYAL BK CDA,780087102,5824461000.0,39536,0.027745032913867124
PARR,PAR PAC HOLDINGS INC,69888T207,5816446000.0,164214,0.027706853168341372
VICI,VICI PPTYS INC,925652109,5809444000.0,178149,0.02767349888535057
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,5807875000.0,47900,0.02766602489648845
AVNT,AVIENT CORPORATION,05368V106,5785572000.0,175586,0.02755978374059815
ENB,ENBRIDGE INC,29250N105,5782716000.0,114600,0.02754617908018373
DAVE,DAVE INC,23834J201,5761215000.0,28900,0.027443758280614284
LTM,LATAM AIRLINES GROUP SA,51817R205,5759782000.0,127288,0.02743693213272428
7HP,HP INC,40434L105,5759145000.0,211500,0.02743389775993577
HSY,HERSHEY CO,427866108,5742435000.0,30700,0.027354299064023698
CAKE,CHEESECAKE FACTORY INC,163072101,5739778000.0,105047,0.027341642347384662
PTON,PELOTON INTERACTIVE INC,70614W100,5717583000.0,635287,0.0272359156534428
TME,TENCENT MUSIC ENTMT GROUP,88034P109,5708964000.0,244600,0.027194858731835015
ANDE,ANDERSONS INC,034164103,5692880000.0,143001,0.027118242009809293
VALE,VALE S A,91912E105,5676522000.0,522700,0.027040320078766226
TRV,TRAVELERS COMPANIES INC,89417E109,5640244000.0,20200,0.02686750849945455
TSN,TYSON FOODS INC,902494103,5620050000.0,103500,0.02677131364216859
UEC,URANIUM ENERGY CORP,916896103,5604134000.0,420100,0.0266954971942849
AWM,SKYWORKS SOLUTIONS INC,83088M102,5596446000.0,72700,0.02665887512521416
N/A,AURA MINERALS INC,G06973112,5586022000.0,151355,0.02660922002011617
BLKB,BLACKBAUD INC,09227Q100,5513410000.0,85732,0.026263330103445476
RVLV,REVOLVE GROUP INC,76156B107,5510733000.0,258720,0.02625057811607524
TEAM,ATLASSIAN CORPORATION,049468101,5493680000.0,34400,0.026169345527123203
XOM,EXXON MOBIL CORP,30231G102,5490925000.0,48700,0.02615622198390131
ADTN,ADTRAN HOLDINGS INC,00486H105,5488657000.0,585145,0.026145418282983987
PBF,PBF ENERGY INC,69318G106,5475161000.0,181477,0.026081129593574687
FAF,FIRST AMERN FINL CORP,31847R102,5470316000.0,85154,0.026058050258943092
IQV,IQVIA HLDGS INC,46266C105,5470272000.0,28800,0.026057840663334463
BKE,BUCKLE INC,118440106,5466897000.0,93196,0.026041763727445585
ENTG,ENTEGRIS INC,29362U104,5464386000.0,59100,0.026029802487144253
BOW,BOWHEAD SPECIALTY HLDGS INC,10240L102,5458646000.0,201873,0.026002459787291755
GTY,GETTY RLTY CORP NEW,374297109,5457893000.0,203425,0.025998872844262323
TMUS,T-MOBILE US INC,872590104,5457864000.0,22800,0.02599873470170209
OCUL,OCULAR THERAPEUTIX INC,67576A100,5449633000.0,466179,0.025959526032279457
DE,DEERE & CO,244199105,5441394000.0,11900,0.025920279254564343
AEP,AMERICAN ELEC PWR CO INC,025537101,5433750000.0,48300,0.02588386678110223
ENPH,ENPHASE ENERGY INC,29355A107,5428826000.0,153400,0.02586041112708242
ABNB,AIRBNB INC,009066101,5427474000.0,44700,0.025853970825653747
OGS,ONE GAS INC,68235P108,5422955000.0,67000,0.025832444403940603
ULTA,ULTA BEAUTY INC,90384S303,5412825000.0,9900,0.02578418977859115
MCD,MCDONALDS CORP,580135101,5409242000.0,17800,0.02576712202709786
NGG,NATIONAL GRID PLC,636274409,5401924000.0,74335,0.0257322624665542
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,5399724000.0,20900,0.025721782686122928
LW,LAMB WESTON HLDGS INC,513272104,5395632000.0,92900,0.02570229029452076
FNV,FRANCO NEV CORP,351858105,5394422000.0,24200,0.025696526415283562
CELH,CELSIUS HLDGS INC,15118V207,5392562000.0,93800,0.025687666237282577
WHR,WHIRLPOOL CORP,963320106,5391960000.0,68600,0.025684798588273654
AN,AUTONATION INC,05329W102,5391809000.0,24646,0.025684079294253145
VBK,VANGUARD INDEX FDS,922908595,5386922000.0,18100,0.025660799891086043
CYBR,CYBERARK SOFTWARE LTD,M2682V108,5362965000.0,11100,0.025546679845726047
PAY,PAYMENTUS HOLDINGS INC,70439P108,5356411000.0,175046,0.02551545962711398
LIN,LINDE PLC,G54950103,5352552000.0,11269,0.025497077139530217
TROW,PRICE T ROWE GROUP INC,74144T108,5347544000.0,52100,0.025473221348439393
CENTA,CENTRAL GARDEN & PET CO,153527205,5345663000.0,181025,0.025464261136170657
MANH,MANHATTAN ASSOCIATES INC,562750109,5343214000.0,26067,0.025452595235136023
KO,COCA COLA CO,191216100,5338760000.0,80500,0.025431378443299256
INDA,ISHARES TR,46429B598,5336150000.0,102500,0.025418945612878524
TNDM,TANDEM DIABETES CARE INC,875372203,5331379000.0,439158,0.025396218779952337
T,AT&T INC,00206R102,5326064000.0,188600,0.025370900583137696
AGNC,AGNC INVT CORP,00123Q104,5325672000.0,543991,0.02536903327680631
EPAM,EPAM SYS INC,29414B104,5307808000.0,35200,0.025283937459704378
AVTR,AVANTOR INC,05352A100,5282167000.0,423251,0.0251617956187779
MOH,MOLINA HEALTHCARE INC,60855R100,5281536000.0,27600,0.025158789827208754
HUM,HUMANA INC,444859102,5281451000.0,20300,0.025158384926601177
CRVL,CORVEL CORP,221006109,5279083000.0,68188,0.02514710487202788
CB,CHUBB LIMITED,H1467J104,5278075000.0,18700,0.025142303227175734
LYB,LYONDELLBASELL INDUSTRIES N,N53745100,5276704000.0,107600,0.02513577241855243
O,REALTY INCOME CORP,756109104,5276572000.0,86800,0.025135143631726555
ANF,ABERCROMBIE & FITCH CO,002896207,5261325000.0,61500,0.025062513989801274
RNR,RENAISSANCERE HLDGS LTD,G7496G103,5237052000.0,20624,0.02494688866688843
AEP,AMERICAN ELEC PWR CO INC,025537101,5228798000.0,46478,0.02490757043612492
VRNA,VERONA PHARMA PLC,925050106,5219187000.0,48910,0.02486178808624994
BP,BP PLC,055622104,5210352000.0,151200,0.02481970224074526
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,5194035000.0,172674,0.02474197561470114
CME,CME GROUP INC,12572Q105,5187648000.0,19200,0.024711550906694534
CIEN,CIENA CORP,171779309,5185852000.0,35600,0.024702995595033365
ERIE,ERIE INDTY CO,29530P102,5183524000.0,16293,0.024691906081922455
LRN,STRIDE INC,86333M108,5168218000.0,34700,0.024618995391340163
ETN,EATON CORP PLC,G29183103,5164650000.0,13800,0.02460199909289526
BCH,BANCO DE CHILE,059520106,5157848000.0,170226,0.024569597517216393
WHR,WHIRLPOOL CORP,963320106,5156160000.0,65600,0.024561556667503672
SAH,SONIC AUTOMOTIVE INC,83545G102,5151973000.0,67708,0.024541611739928335
TDG,TRANSDIGM GROUP INC,893641100,5140278000.0,3900,0.024485902179863007
IOT,SAMSARA INC,79589L106,5125600000.0,137600,0.02441598299024018
VNT,VONTIER CORPORATION,928881101,5124806000.0,122106,0.024412200742211804
ALB,ALBEMARLE CORP,012653101,5083716000.0,62700,0.024216467024975
NVCR,NOVOCURE LTD,G6674U108,5081862000.0,393333,0.024207635428193375
IOT,SAMSARA INC,79589L106,5080900000.0,136400,0.02420305290602297
HUT,HUT 8 CORP,44812J104,5080324000.0,145932,0.0242003091089646
HON,HONEYWELL INTL INC,438516106,5073050000.0,24100,0.02416565914402957
IWP,ISHARES TR,464287481,5069796000.0,35600,0.024150158596064404
MCRI,MONARCH CASINO & RESORT INC,609027107,5067413000.0,47878,0.024138807088442713
DOO,BRP INC,05577W200,5065272000.0,83329,0.02412860835666846
NTNX,NUTANIX INC,67059N108,5036203000.0,67700,0.02399013711241544
GTX,GARRETT MOTION INC,366505105,4993540000.0,366633,0.023786910352170273
TTAN,SERVICETITAN INC,81764X103,4978195000.0,49372,0.02371381388366215
DECK,DECKERS OUTDOOR CORP,243537107,4977267000.0,49100,0.02370939332173478
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,4976048000.0,15400,0.023703586570668542
SGHC,SUPER GROUP SGHC LIMITED,G8588X103,4970542000.0,376556,0.023677358538371003
ADM,ARCHER DANIELS MIDLAND CO,039483102,4970368000.0,83200,0.02367652968300962
KLAC,KLA CORP,482480100,4961560000.0,4600,0.023634572452992053
PFE,PFIZER INC,717081103,4940572000.0,193900,0.02353459534767772
TIGR,UP FINTECH HLDG LTD,91531W106,4939143000.0,462900,0.02352778825393395
ERJ,EMBRAER S.A.,29082A107,4938765000.0,81700,0.023525987637114394
IBB,ISHARES TR,464287556,4937454000.0,34200,0.02351974264068467
WEN,WENDYS CO,95058W100,4930990000.0,538318,0.02348895114036297
HD,HOME DEPOT INC,437076102,4902799000.0,12100,0.023354662281209335
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,4895673000.0,104097,0.023320717319685134
MRK,MERCK & CO INC,58933Y105,4893119000.0,58300,0.023308551247311737
CA8A,CACI INTL INC,127190304,4888044000.0,9800,0.023284376299271416
WWW,WOLVERINE WORLD WIDE INC,978097103,4885018000.0,178025,0.02326996183764186
HSII,HEIDRICK & STRUGGLES INTL IN,422819102,4879401000.0,98039,0.0232432050527862
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,4876462000.0,21215,0.02322920501883733
HUM,HUMANA INC,444859102,4874324000.0,18735,0.023219020577672757
SLG,SL GREEN RLTY CORP,78440X887,4869472000.0,81416,0.023195907898285243
RIOT,RIOT PLATFORMS INC,767292105,4865971000.0,255700,0.02317923075678984
CRL,CHARLES RIV LABS INTL INC,159864107,4865906000.0,31100,0.023178921126913464
EA,ELECTRONIC ARTS INC,285512109,4860970000.0,24100,0.023155408310454935
