ticker,nameOfIssuer,cusip,value,shares,allocation_percent
HOG,HARLEY DAVIDSON INC,412822108,31914000.0,914946,0.04731314653906201
FICO,FAIR ISAAC CORP,303250104,31841000.0,77281,0.04720492257160724
CAG,CONAGRA BRANDS INC,205887102,31737000.0,972622,0.04705074048098675
MSI,MOTOROLA SOLUTIONS INC,620076307,31714000.0,141598,0.047016642518637984
AEP,AMERICAN ELEC PWR CO INC,025537101,31541000.0,364849,0.0467601665409712
VOO,VANGUARD INDEX FDS,922908363,31499000.0,95945,0.04669790069668216
CNS,COHEN & STEERS INC,19247A100,31212000.0,498359,0.046272417427373674
PKN,PERKINELMER INC,714046109,31192000.0,259222,0.04624276702533127
ABMDEUR,ABIOMED INC,003654100,31140000.0,126759,0.046165675980021026
VC,VISTEON CORP,92839U206,31136000.0,293567,0.046159745899612546
BF/B,BROWN FORMAN CORP,115637209,30705000.0,461240,0.04552077973559877
XYZ,BLOCK INC,852234103,30325000.0,551463,0.04495742209679311
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,30265000.0,115512,0.0448684708906659
DD,DUPONT DE NEMOURS INC,26614N102,30219000.0,599579,0.04480027496596838
BIIB,BIOGEN INC,09062X103,29969000.0,112246,0.04442964494043834
F,FORD MTR CO DEL,345370860,29957000.0,2674663,0.04441185469921291
CI,CIGNA CORP NEW,125523100,29950000.0,107938,0.04440147705849806
EQT,EQT CORP,26884L109,29932000.0,734523,0.04437479169665991
BKR,BAKER HUGHES COMPANY,05722G100,29931000.0,1428004,0.04437330917655778
MTCH,MATCH GROUP INC NEW,57667L107,29624000.0,620393,0.0439181755052069
IQV,IQVIA HLDGS INC,46266C105,29438000.0,162512,0.04364242676621255
MPC,MARATHON PETE CORP,56585A102,29184000.0,293806,0.04326586666027404
FANG,DIAMONDBACK ENERGY INC,25278X109,29080000.0,241408,0.04311168456965355
CWAN,CLEARWATER ANALYTICS HLDGS I,185123106,28968000.0,1725311,0.04294564231821609
XYL,XYLEM INC,98419M100,28961000.0,331500,0.04293526467750125
GL,GLOBE LIFE INC,37959E102,28831000.0,289178,0.04274253706422563
HUM,HUMANA INC,444859102,28563000.0,58871,0.042345221676857434
HEI,HEICO CORP NEW,422806109,28497000.0,197929,0.04224737535011751
WRB,BERKLEY W R CORP,084423102,28448000.0,440515,0.04217473186511362
NCNO,NCINO INC,63947X101,28397000.0,832506,0.042099123339905495
DAN,DANA INC,235825205,28327000.0,2478335,0.04199534693275708
ES,EVERSOURCE ENERGY,30040W108,28232000.0,362123,0.04185450752305567
ASGN,ASGN INC,00191U102,27895000.0,308669,0.041354898248641185
VMC,VULCAN MATLS CO,929160109,27307000.0,173148,0.040483176428594544
TNDM,TANDEM DIABETES CARE INC,875372203,26868000.0,561500,0.039832350103763806
PFF,ISHARES TR,464288687,26854000.0,847926,0.03981159482233412
POOL,POOL CORP,73278L105,26785000.0,84175,0.039709300935287836
LFG1USD,ARCHAEA ENERGY INC,03940F103,26765000.0,1486120,0.03967965053324543
SPY,SPDR S&P 500 ETF TR,78462F103,26612000.0,74507,0.03945282495762105
RMD,RESMED INC,761152107,26567000.0,121700,0.03938611155302564
MGM,MGM RESORTS INTERNATIONAL,552953101,26542000.0,893074,0.03934904855047264
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,26529000.0,330288,0.03932977578914508
CPRT,COPART INC,217204106,26512000.0,249170,0.039304572947409036
TPD,TEMPUR SEALY INTL INC,88023U101,26493000.0,1097493,0.039276405065468756
AZO,AUTOZONE INC,053332102,26467000.0,12357,0.03923785954281363
KMB,KIMBERLY-CLARK CORP,494368103,26406000.0,234640,0.0391474258165843
BABA,ALIBABA GROUP HLDG LTD,01609W102,26200000.0,327551,0.03884202667554756
MODG,TOPGOLF CALLAWAY BRANDS CORP,131193104,26056000.0,1352876,0.03862854378084225
TRL,DAVITA INC,23918K108,25948000.0,313494,0.03846843160981328
GPC,GENUINE PARTS CO,372460105,25874000.0,173274,0.038358725122256396
BC,BRUNSWICK CORP,117043109,25618000.0,391407,0.03797919997611364
DG,DOLLAR GEN CORP NEW,256677105,25159000.0,104891,0.037298723249240495
RNR,RENAISSANCERE HLDGS LTD,G7496G103,25039000.0,178352,0.037120820836986076
HIG,HARTFORD FINL SVCS GROUP INC,416515104,24999000.0,403594,0.03706152003290127
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,24882000.0,3060553,0.036888065180953215
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,24526000.0,339922,0.036360288024598446
AWC,AMERICAN WTR WKS CO INC NEW,030420103,24348000.0,187060,0.03609639944642106
CSGP,COSTAR GROUP INC,22160N109,24270000.0,348466,0.0359807628784557
ADSK,AUTODESK INC,052769106,24144000.0,129248,0.035793965345588555
HRL,HORMEL FOODS CORP,440452100,23989000.0,527913,0.03556417472975994
PEN,PENUMBRA INC,70975L107,23980000.0,126475,0.03555083204884085
DRI,DARDEN RESTAURANTS INC,237194105,23710000.0,187692,0.035150551621268414
XBI,SPDR SER TR,78464A870,22809000.0,287557,0.033814801009258176
HUBB,HUBBELL INC,443510607,22786000.0,102181,0.033780703046909416
N/A,COOPER COS INC,216648402,22720000.0,86091,0.033682856720169484
PFFD,GLOBAL X FDS,37954Y657,22709000.0,1107201,0.03366654899904616
BBWI,BATH & BODY WORKS INC,070830104,22355000.0,685765,0.03314173688289564
NVS,NOVARTIS AG,66987V109,22312000.0,293532,0.03307798851850447
OKTA,OKTA INC,679295105,22310000.0,392292,0.03307502347830023
CBRE,CBRE GROUP INC,12504L109,22293000.0,330218,0.033049820636564184
CHD,CHURCH & DWIGHT CO INC,171340102,22098000.0,309321,0.032760729216650755
AVB,AVALONBAY CMNTYS INC,053484101,22060000.0,119766,0.032704393452770195
OSH3EUR,OAK STR HEALTH INC,67181A107,22024000.0,898222,0.03265102272909387
FLO,FLOWERS FOODS INC,343498101,21896000.0,886816,0.03246126015602249
DHI,D R HORTON INC,23331A109,21874000.0,324789,0.03242864471377585
VEEV,VEEVA SYS INC,922475108,21852000.0,132534,0.0323960292715292
CTVA,CORTEVA INC,22052L104,21822000.0,381839,0.0323515536684656
SRLN,SSGA ACTIVE ETF TR,78467V608,21811000.0,533667,0.03233524594734228
EME,EMCOR GROUP INC,29084Q100,21800000.0,188783,0.03231893822621896
7HP,HP INC,40434L105,21679000.0,869947,0.03213955329386242
BDX 6 06/01/23 B,BECTON DICKINSON & CO,075887406,21401000.0,454383,0.031727412705473024
CINF,CINCINNATI FINL CORP,172062101,21264000.0,237400,0.03152430745148257
SUI,SUN CMNTYS INC,866674104,21172000.0,156450,0.031387915602087514
MRVL,MARVELL TECHNOLOGY INC,573874104,20979000.0,488909,0.031101789222378325
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,20965000.0,667674,0.031081033940948643
EEFT,EURONET WORLDWIDE INC,298736109,20854000.0,275259,0.03091647420961331
CG,CARLYLE GROUP INC,14316J108,20578000.0,796333,0.03050729866142815
PLD,PROLOGIS INC.,74340W103,20573000.0,202492,0.030499886060917553
CPRI,CAPRI HOLDINGS LIMITED,G1890L107,20526000.0,533972,0.030430207616117904
TRI4EUR,THOMSON REUTERS CORP.,884903709,20504000.0,199739,0.030397592173871266
ASML,ASML HOLDING N V,N07059210,20456000.0,49251,0.030326431208969495
LFUS,LITTELFUSE INC,537008104,20365000.0,102494,0.030191521879676563
PSA,PUBLIC STORAGE,74460D109,20266000.0,69213,0.03004475238956667
TRMB,TRIMBLE INC,896239100,20124000.0,370810,0.02983423453506561
EYE,NATIONAL VISION HLDGS INC,63845R107,20076000.0,614897,0.029763073570163844
WBD,WARNER BROS DISCOVERY INC,934423104,20043000.0,1742823,0.02971415040679388
PHM,PULTE GROUP INC,745867101,19917000.0,531117,0.02952735287392674
AMBA,AMBARELLA INC,G037AX101,19824000.0,352861,0.029389478504429568
EFX,EQUIFAX INC,294429105,19754000.0,115233,0.02928570209728116
LEN,LENNAR CORP,526057104,19661000.0,263738,0.029147827727783987
SYBT,STOCK YDS BANCORP INC,861025104,19606000.0,288283,0.02906628912216738
0VVB,PARAMOUNT GLOBAL,92556H206,19438000.0,1020914,0.028817225745011197
NDAQ,NASDAQ INC,631103108,19342000.0,341241,0.028674903815207663
N/A,NXP SEMICONDUCTORS N V,N6596X109,19148000.0,129808,0.02838729491539636
IT,GARTNER INC,366651107,19147000.0,69202,0.028385812395294238
RGEN,REPLIGEN CORP,759916109,19126000.0,102218,0.028354679473149715
MUSA,MURPHY USA INC,626755102,19058000.0,69323,0.02825386810620555
VWO,VANGUARD INTL EQUITY INDEX F,922042858,18948000.0,519279,0.028090790894972333
MSA,MSA SAFETY INC,553498106,18917000.0,173100,0.028044832771806603
HYT,BLACKROCK CORPOR HI YLD FD I,09255P107,18889000.0,2209277,0.028003322208947242
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,18839000.0,385012,0.027929196203841235
BIDUN,BAIDU INC,056752108,18819000.0,160178,0.027899545801798833
EFA,ISHARES TR,464287465,18738000.0,334540,0.027779461673527104
URI,UNITED RENTALS INC,911363109,18594000.0,68834,0.027565978778821804
HAYW,HAYWARD HLDGS INC,421298100,18517000.0,2087613,0.027451824730958554
GM,GENERAL MTRS CO,37045V100,18443000.0,574709,0.027342118243401662
PRU,PRUDENTIAL FINL INC,744320102,18429000.0,214841,0.027321362961971983
LULU,LULULEMON ATHLETICA INC,550021109,18345000.0,65618,0.02719683127339389
NDSN,NORDSON CORP,655663102,18281000.0,86123,0.027101949986858203
HLI,HOULIHAN LOKEY INC,441593100,18223000.0,241743,0.027015963820935233
JLL,JONES LANG LASALLE INC,48020Q107,18185000.0,120370,0.026959628057054666
KHC,KRAFT HEINZ CO,500754106,18150000.0,544223,0.02690773985348046
DCI,DONALDSON INC,257651109,18101000.0,369334,0.02683509636847658
EBA,EBAY INC.,278642103,18085000.0,491305,0.026811376046842656
TRU,TRANSUNION,89400J107,18047000.0,303357,0.026755040282962085
RRC,RANGE RES CORP,75281A109,17985000.0,711980,0.026663124036630643
MTN,VAIL RESORTS INC,91879Q109,17814000.0,82612,0.026409613099168096
JKHY,HENRY JACK & ASSOC INC,426281101,17793000.0,97619,0.026378480177023576
VFC,V F CORP,918204108,17753000.0,593550,0.026319179372938768
TW,TRADEWEB MKTS INC,892672106,17594000.0,311839,0.02608345867670167
IEX,IDEX CORP,45167R104,17525000.0,87691,0.025981164789655377
MSCI,MSCI INC,55354G100,17486000.0,41456,0.025923346505672695
MET,METLIFE INC,59156R108,17473000.0,287486,0.02590407374434513
BAX,BAXTER INTL INC,071813109,17397000.0,322997,0.025791402216584
LW,LAMB WESTON HLDGS INC,513272104,17306000.0,223657,0.02565649288729107
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,17170000.0,297830,0.025454870153402732
KKR,KKR & CO INC,48251W104,16945000.0,394041,0.0251213031304257
YUMC,YUM CHINA HLDGS INC,98850P109,16872000.0,356486,0.025013079162970932
SIVBEUR,SVB FINANCIAL GROUP,78486Q101,16765000.0,49927,0.024854449512044074
MORN,MORNINGSTAR INC,617700109,16721000.0,78754,0.024789218627550787
NET,CLOUDFLARE INC,18915M107,16580000.0,299759,0.02458018329315185
NTAP,NETAPP INC,64110D104,16544000.0,267480,0.024526812569475524
PWR,QUANTA SVCS INC,74762E102,16538000.0,129822,0.0245179174488628
SANM,SANMINA CORPORATION,801056102,16522000.0,358546,0.024494197127228882
CIT,CINTAS CORP,172908105,16398000.0,42242,0.024310364634565984
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,16088000.0,53034,0.023850783402908745
N/A,CANADIAN PAC RY LTD,13645T100,15897000.0,238266,0.023567622063403796
CNI,CANADIAN NATL RY CO,136375102,15893000.0,147169,0.023561691982995316
VRSN,VERISIGN INC,92343E102,15669000.0,90208,0.023229607480120405
JNP,JUNIPER NETWORKS INC,48203R104,15661000.0,599581,0.023217747319303445
K,KELLOGG CO,487836108,15588000.0,223770,0.023109523351848675
FTV,FORTIVE CORP,34959J108,15578000.0,267202,0.023094698150827476
CMI,CUMMINS INC,231021106,15506000.0,76194,0.022987956703474824
MNST,MONSTER BEVERAGE CORP NEW,61174X109,15500000.0,178239,0.022979061582862104
SNA,SNAP ON INC,833034101,15370000.0,76335,0.022786333969586486
SEIC,SEI INVTS CO,784117103,15276000.0,311445,0.022646977079987193
BEN,FRANKLIN RESOURCES INC,354613101,15182000.0,705488,0.0225076201903879
LNT,ALLIANT ENERGY CORP,018802108,15135000.0,285636,0.022437941745588254
VVV,VALVOLINE INC,92047W101,14985000.0,591359,0.022215563730270234
ADM,ARCHER DANIELS MIDLAND CO,039483102,14812000.0,184119,0.02195908775260345
CA8A,CACI INTL INC,127190304,14807000.0,56718,0.02195167515209285
TSA,ACI WORLDWIDE INC,004498101,14772000.0,706825,0.021899786948518647
HBAN,HUNTINGTON BANCSHARES INC,446150104,14705000.0,1115684,0.021800458101676596
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,14704000.0,255979,0.021798975581574478
TWTRUSD,TWITTER INC,90184L102,14697000.0,335245,0.021788597940859633
KLAC,KLA CORP,482480100,14652000.0,48416,0.021721884536264228
FTNT,FORTINET INC,34959E109,14587000.0,296896,0.021625520729626417
EXPE,EXPEDIA GROUP INC,30212P303,14489000.0,154651,0.021480233759618647
GWW,GRAINGER W W INC,384802104,14454000.0,29548,0.02142834555604444
SFM,SPROUTS FMRS MKT INC,85208M102,14324000.0,516173,0.021235617942768823
TXG,10X GENOMICS INC,88025U109,14296000.0,501952,0.02119410737990946
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,14272000.0,57372,0.021158526897458577
ATO,ATMOS ENERGY CORP,049560105,14271000.0,140117,0.021157044377356455
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,14187000.0,1184232,0.021032512688778364
SWK,STANLEY BLACK & DECKER INC,854502101,14169000.0,188401,0.021005827326940202
SO,SOUTHERN CO,842587107,13957000.0,205242,0.020691533065290736
LKQ1,LKQ CORP,501889208,13926000.0,295363,0.02064557494212501
CLX,CLOROX CO DEL,189054109,13782000.0,107340,0.02043209204741971
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,13709000.0,321675,0.02032386807996494
CTLTEUR,CATALENT INC,148806102,13670000.0,188920,0.020266049795982257
KTB,KONTOOR BRANDS INC,50050N103,13650000.0,406115,0.02023639939393985
LH,LABORATORY CORP AMER HLDGS,50540R409,13639000.0,66591,0.02022009167281653
IUSB,ISHARES TR,46434V613,13630000.0,306291,0.02020674899189745
ICLR,ICON PLC,G4705A100,13530000.0,73617,0.020058496981685436
GNRC,GENERAC HLDGS INC,368736104,13453000.0,75514,0.019944342933822183
RSG,REPUBLIC SVCS INC,760759100,13381000.0,98363,0.019837601486469535
MOH,MOLINA HEALTHCARE INC,60855R100,13353000.0,40483,0.019796090923610173
ON1,OLD NATL BANCORP IND,680033107,13295000.0,807232,0.019710104757687204
STIP,ISHARES TR,46429B747,13223000.0,137582,0.019603363310334555
ERIE,ERIE INDTY CO,29530P102,13115000.0,58993,0.01944325113930558
KDP,KEURIG DR PEPPER INC,49271V100,13102000.0,365769,0.01942397837797802
SHOP,SHOPIFY INC,82509L107,13071000.0,485202,0.019378020254812296
IPG,INTERPUBLIC GROUP COS INC,460690100,12916000.0,504538,0.019148229638983674
AES,AES CORP,00130H105,12850000.0,568572,0.019050383312243742
TENB,TENABLE HLDGS INC,88025T102,12818000.0,368332,0.0190029426689759
WTRG,ESSENTIAL UTILS INC,29670G102,12775000.0,308726,0.018939194304584732
N/A,ALCON AG,H01301128,12672000.0,217810,0.018786494734066357
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,12652000.0,170197,0.018756844332023955
MANH,MANHATTAN ASSOCIATES INC,562750109,12634000.0,94970,0.018730158970185793
MTD,METTLER TOLEDO INTERNATIONAL,592688105,12598000.0,11621,0.01867678824650947
NVR,NVR INC,62944T105,12476000.0,3129,0.018495920794050814
INCY,INCYTE CORP,45337C102,12326000.0,184963,0.01827354277873279
AEE,AMEREN CORP,023608102,12321000.0,152961,0.018266130178222192
AGCO,AGCO CORP,001084102,12311000.0,128015,0.01825130497720099
RBAGBP,RITCHIE BROS AUCTIONEERS,767744105,12287000.0,196650,0.018215724494750108
PNR,PENTAIR PLC,G7S00T104,12103000.0,297882,0.01794294079596
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,12042000.0,107495,0.017852507069730676
SLAB,SILICON LABORATORIES INC,826919102,12024000.0,97412,0.01782582170789251
TDY,TELEDYNE TECHNOLOGIES INC,879360105,12021000.0,35619,0.017821374147586153
MPWR,MONOLITHIC PWR SYS INC,609839105,11956000.0,32900,0.017725010340948342
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,11953000.0,121436,0.017720562780641984
CHEF,CHEFS WHSE INC,163086101,11782000.0,406709,0.017467051843179437
APO,APOLLO GLOBAL MGMT INC,03769M106,11711000.0,251854,0.01736179291592891
ABG,AMERISOURCEBERGEN CORP,03073E105,11627000.0,85912,0.01723726122735082
IJR,ISHARES TR,464287804,11618000.0,133249,0.017223918546431734
APH,AMPHENOL CORP NEW,032095101,11574000.0,172845,0.01715868766193845
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,11500000.0,216048,0.01704898117438156
SFBS,SERVISFIRST BANCSHARES INC,81768T108,11400000.0,142497,0.016900729164169546
SJM,SMUCKER J M CO,832696405,11368000.0,82731,0.0168532885209017
WD,WALKER & DUNLOP INC,93148P102,11327000.0,135282,0.016792505196714776
GFLCN 6 03/15/23,GFL ENVIRONMENTAL INC,36168Q120,11294000.0,193000,0.016743582033344813
DTE,DTE ENERGY CO,233331107,11268000.0,97940,0.016705036510689688
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,11259000.0,56029,0.016691693829770607
TECH,BIO-TECHNE CORP,09073M104,11165000.0,39312,0.016552336940171317
J,JACOBS SOLUTIONS INC,46982L108,11163000.0,102896,0.016549371899967073
EPAM,EPAM SYS INC,29414B104,10992000.0,30347,0.016295860962504533
MKTX,MARKETAXESS HLDGS INC,57060D108,10875000.0,48877,0.016122406110556476
DGX,QUEST DIAGNOSTICS INC,74834L100,10806000.0,88079,0.01602011222351019
QLYS,QUALYS INC,74758T303,10799000.0,77475,0.016009734582795344
VCTR,VICTORY CAP HLDGS INC,92645B103,10687000.0,458464,0.015843692331357892
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,10663000.0,117389,0.015808111848907007
TER,TERADYNE INC,880770102,10585000.0,140851,0.015692475280941635
SLY,SPDR SER TR,78464A813,10571000.0,139668,0.015671719999511953
MAS,MASCO CORP,574599106,10550000.0,225963,0.01564058707736743
IXJ,ISHARES TR,464287325,10475000.0,139022,0.01552939806970842
LNC,LINCOLN NATL CORP IND,534187109,10471000.0,238463,0.01552346798929994
FELE,FRANKLIN ELEC INC,353514102,10416000.0,127478,0.015441929383683332
AMH,AMERICAN HOMES 4 RENT,02665T306,10369000.0,316017,0.015372250938883687
TTD,THE TRADE DESK INC,88339J105,10292000.0,172256,0.015258096891020435
AMG,AFFILIATED MANAGERS GROUP IN,008252108,10260000.0,91732,0.015210656247752592
EQIX,EQUINIX INC,29444U700,10203000.0,17937,0.015126152601931743
AWN,ADVANCE AUTO PARTS INC,00751Y106,10049000.0,64278,0.014897844506205245
DVN,DEVON ENERGY CORP NEW,25179M103,10038000.0,166942,0.014881536785081922
ZION,ZIONS BANCORPORATION N A,989701107,10019000.0,196991,0.01485336890314164
DELL,DELL TECHNOLOGIES INC,24703L202,9971000.0,291834,0.014782207938239872
RRX,REGAL REXNORD CORPORATION,758750103,9952000.0,70901,0.01475404005629959
WBS,WEBSTER FINL CORP,947890109,9930000.0,219682,0.014721424614052948
MGY,MAGNOLIA OIL & GAS CORP,559663109,9905000.0,500000,0.014684361611499944
HSIC,HENRY SCHEIN INC,806407102,9794000.0,148906,0.014519801880164608
PII,POLARIS INC,731068102,9785000.0,102301,0.014506459199245527
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,9757000.0,113052,0.014464948636386164
SFNC,SIMMONS 1ST NATL CORP,828730200,9743000.0,447143,0.01444419335495648
DOW,DOW INC,260557103,9716000.0,221174,0.014404165312199239
FHN,FIRST HORIZON CORPORATION,320517105,9711000.0,424060,0.014396752711688637
VIG,VANGUARD SPECIALIZED FUNDS,921908844,9670000.0,71540,0.014335969387501712
EWH,ISHARES INC,464286871,9643000.0,528622,0.014295941344744469
GFL,GFL ENVIRONMENTAL INC,36168Q104,9632000.0,380766,0.014279633623621148
LHX,L3HARRIS TECHNOLOGIES INC,502431109,9622000.0,46296,0.014264808422599947
AFW,ALIGN TECHNOLOGY INC,016255101,9607000.0,46389,0.014242570621068144
AVY,AVERY DENNISON CORP,053611109,9595000.0,58967,0.014224780379842702
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,9587000.0,126666,0.01421292021902574
PNFP,PINNACLE FINL PARTNERS INC,72346Q104,9521000.0,117400,0.014115073892285812
SNY,SANOFI,80105N105,9489000.0,249591,0.014067633249017969
RS,RELIANCE STEEL & ALUMINUM CO,759509102,9478000.0,54341,0.014051325527894646
UBS,UBS GROUP AG,H42097107,9472000.0,652780,0.014042430407281925
FBIN,FORTUNE BRANDS HOME & SEC IN,34964C106,9421000.0,175474,0.0139668218820738
LBRDK,LIBERTY BROADBAND CORP,530307305,9416000.0,127585,0.013959409281563199
HES,HESS CORP,42809H107,9411000.0,86349,0.013951996681052597
LECO,LINCOLN ELEC HLDGS INC,533900106,9406000.0,74821,0.013944584080541998
DKS,DICKS SPORTING GOODS INC,253393102,9319000.0,89063,0.013815604831657544
JBHT,HUNT J B TRANS SVCS INC,445658107,9317000.0,59561,0.013812639791453305
CNHI,CNH INDL N V,N20944109,9267000.0,829634,0.013738513786347299
FSLR,FIRST SOLAR INC,336433107,9262000.0,70026,0.013731101185836697
SYF,SYNCHRONY FINANCIAL,87165B103,9248000.0,328060,0.013710345904407013
AQUAUSD,EVOQUA WATER TECHNOLOGIES CO,30057T105,9212000.0,278556,0.01365697518073069
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,9188000.0,73872,0.013621394698279807
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,9187000.0,32276,0.013619912178177688
GH,GUARDANT HEALTH INC,40131M109,9173000.0,170416,0.013599156896748005
VTR,VENTAS INC,92276F100,9135000.0,227407,0.01354282113286744
SNAP,SNAP INC,83304A106,9069000.0,923506,0.013444974806127512
NSY,NICE LTD,653656108,9057000.0,48113,0.013427184564902068
WTS,WATTS WATER TECHNOLOGIES INC,942749102,9013000.0,71689,0.013361953680408782
RHI,ROBERT HALF INTL INC,770323103,9011000.0,117790,0.013358988640204541
LOGI,LOGITECH INTL S A,H50430232,8996000.0,195552,0.01333675083867274
OMC,OMNICOM GROUP INC,681919106,8992000.0,142523,0.013330820758264259
ACM,AECOM,00766T100,8857000.0,129550,0.013130680544478043
MOS,MOSAIC CO NEW,61945C103,8837000.0,182861,0.013101030142435641
FNF,FIDELITY NATIONAL FINANCIAL,31620R303,8822000.0,243738,0.013078792340903839
BMI,BADGER METER INC,056525108,8776000.0,94986,0.013010596416206312
CHH,CHOICE HOTELS INTL INC,169905106,8720000.0,79617,0.012927575290487582
AFRM,AFFIRM HLDGS INC,00827B106,8693000.0,463416,0.01288754724773034
LEG,LEGGETT & PLATT INC,524660107,8689000.0,261566,0.012881617167321857
SMARGBP,SMARTSHEET INC,83200N103,8672000.0,252387,0.012856414325585817
NJR,NEW JERSEY RES CORP,646025106,8656000.0,223666,0.012832694003951895
CE,CELANESE CORP DEL,150870103,8571000.0,94870,0.012706679795271682
TREX,TREX CO INC,89531P105,8515000.0,193775,0.012623658669552956
HST,HOST HOTELS & RESORTS INC,44107P104,8442000.0,531605,0.012515434702098184
YUSD,ALLEGHANY CORP MD,017175100,8425000.0,10037,0.012490231860362144
CAH,CARDINAL HEALTH INC,14149Y108,8391000.0,125844,0.01243982617689006
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,8343000.0,113376,0.01236866521198829
WFC 7.5 PERP L,WELLS FARGO CO NEW,949746804,8279000.0,7076,0.012273783925452602
SNDR,SCHNEIDER NATIONAL INC,80689H102,8228000.0,405326,0.012198175400244477
SON,SONOCO PRODS CO,835495102,8169000.0,143997,0.012110706714219387
CMLS,CUMULUS MEDIA INC,231082801,8169000.0,1162029,0.012110706714219387
ARMK,ARAMARK,03852U106,8154000.0,261349,0.012088468912687587
UBSI,UNITED BANKSHARES INC WEST V,909907107,8128000.0,227344,0.012049923390032464
SKAA,SKECHERS U S A INC,830566105,8128000.0,256234,0.012049923390032464
BHP,BHP GROUP LTD,088606108,8109000.0,162044,0.01202175550809218
RY,ROYAL BK CDA,780087102,8047000.0,89372,0.011929839261760732
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,8001000.0,34567,0.011861643337063205
WRKUSD,WESTROCK CO,96145D105,7978000.0,258257,0.011827545374714442
ZIP,ZIPRECRUITER INC,98980B103,7964000.0,482657,0.011806790093284761
XRAY,DENTSPLY SIRONA INC,24906P109,7933000.0,279832,0.011760831970119037
XPO,XPO LOGISTICS INC,983793100,7913000.0,177734,0.011731181568076635
IWF,ISHARES TR,464287614,7894000.0,37520,0.01170301368613635
AOS,SMITH A O CORP,831865209,7818000.0,160944,0.011590342158375221
TDG,TRANSDIGM GROUP INC,893641100,7731000.0,14730,0.011461362909490768
AVTR,AVANTOR INC,05352A100,7719000.0,393832,0.011443572668265328
VMI,VALMONT INDS INC,920253101,7673000.0,28566,0.0113753767435678
PODD,INSULET CORP,45784P101,7615000.0,33195,0.011289390577644833
CADE,CADENCE BANK,12740C103,7528000.0,296264,0.01116041132876038
BERYEUR,BERRY GLOBAL GROUP INC,08579W103,7522000.0,161666,0.01115151620814766
GMS,GMS INC,36251C103,7489000.0,187185,0.011102593044777696
LUV,SOUTHWEST AIRLS CO,844741108,7483000.0,242631,0.011093697924164977
WPC,WP CAREY INC,92936U109,7457000.0,106834,0.011055152401509852
SHY,ISHARES TR,464287457,7450000.0,91739,0.01104477476079501
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,7439000.0,303647,0.01102846703967169
AWR,AMER STATES WTR CO,029899101,7436000.0,95388,0.01102401947936533
EMN,EASTMAN CHEM CO,277432100,7398000.0,104129,0.010967683715484764
IEMG,ISHARES INC,46434G103,7396000.0,172093,0.010964718675280524
BMO,BANK MONTREAL QUE,063671101,7386000.0,84271,0.010949893474259323
NRG,NRG ENERGY INC,629377508,7377000.0,192769,0.01093655079334024
ORI,OLD REP INTL CORP,680223104,7372000.0,352228,0.010929138192829639
ELS,EQUITY LIFESTYLE PPTYS INC,29472R108,7360000.0,117122,0.010911347951604198
WOLF,WOLFSPEED INC,977852102,7316000.0,70780,0.010846117067110913
MASI,MASIMO CORP,574795100,7301000.0,51722,0.01082387926557911
DASH,DOORDASH INC,25809K105,7301000.0,147653,0.01082387926557911
NVT,NVENT ELECTRIC PLC,G6700G107,7228000.0,228657,0.01071565529812434
FIX,COMFORT SYS USA INC,199908104,7225000.0,74227,0.01071120773781798
EXAS,EXACT SCIENCES CORP,30063P105,7217000.0,222122,0.01069934757700102
OC,OWENS CORNING NEW,690742101,7200000.0,91596,0.010674144735264977
ALV,AUTOLIV INC,052800109,7169000.0,107596,0.010628186612099253
FHI,FEDERATED HERMES INC,314211103,7151000.0,215917,0.01060150125026109
BEPC,BROOKFIELD RENEWABLE CORP,11284V105,7091000.0,216980,0.010512550044133881
VEA,VANGUARD TAX-MANAGED FDS,921943858,7088000.0,194942,0.010508102483827522
FFIV,F5 INC,315616102,7087000.0,48966,0.010506619963725402
O,REALTY INCOME CORP,756109104,7084000.0,121712,0.010502172403419042
