ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MGNI,MAGNITE INC,55955D100,496628000.0,22802,0.039210884246922324
SCI,SERVICE CORP INTL,817565104,496241000.0,5963,0.03918032895764431
MC,MOELIS & CO,60786M105,491252000.0,6888,0.03878642627493634
MAR,MARRIOTT INTL INC NEW,571903202,489106000.0,1878,0.038616990484779734
PNFP,PINNACLE FINL PARTNERS INC,72346Q104,484332000.0,5164,0.03824006296278177
DLTR,DOLLAR TREE INC,256746108,483552000.0,5124,0.03817847865881059
8CW,CROWN CASTLE INC,22822V101,482546000.0,5001,0.038099050697534935
CME,CME GROUP INC,12572Q105,480398000.0,1778,0.037929456998906604
BA,BOEING CO,097023105,478711000.0,2218,0.03779626120300996
ALC,ALCON AG,H01301128,476268000.0,6392,0.03760337600480279
STE,STERIS PLC,G8473T100,476075000.0,1924,0.03758813783728172
THG,HANOVER INS GROUP INC,410867105,473691000.0,2608,0.03739991093899031
EME,EMCOR GROUP INC,29084Q100,468968000.0,722,0.03702701008302123
XLI,SELECT SECTOR SPDR TR,81369Y704,466546000.0,3025,0.03683578292376713
BF/B,BROWN FORMAN CORP,115637209,466372000.0,17222,0.036822044886727405
PDFS,PDF SOLUTIONS INC,693282105,465483000.0,18028,0.03675185457104743
SKT,TANGER INC,875465106,463608000.0,13700,0.03660381537880902
IIIV,I3 VERTICALS INC,46571Y107,463594000.0,14282,0.03660271001950697
N/A,CRH PLC,G25508105,461855000.0,3852,0.03646540860334558
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,461352000.0,1178,0.036425694622707755
CLH,CLEAN HARBORS INC,184496107,459331000.0,1978,0.03626612811203371
LYB,LYONDELLBASELL INDUSTRIES N,N53745100,457690000.0,9333,0.036136564210986655
BLD,TOPBUILD CORP,89055F103,451052000.0,1154,0.035612465993344736
BMY,BRISTOL-MYERS SQUIBB CO,110122108,450278000.0,9984,0.03555135541478872
MMM,3M CO,88579Y101,449401000.0,2896,0.03548211254993907
PATK,PATRICK INDS INC,703343103,448886000.0,4340,0.03544145111847091
IDXX,IDEXX LABS INC,45168D104,447223000.0,700,0.03531015022423493
ITGR,INTEGER HLDGS CORP,45826H109,447109000.0,4327,0.03530114944134683
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,446918000.0,1712,0.03528606918229747
MYRG,MYR GROUP INC DEL,55405W104,446432000.0,2146,0.03524769742366928
POWL,POWELL INDS INC,739128106,442889000.0,1453,0.03496796256601557
AXON,AXON ENTERPRISE INC,05464C101,440631000.0,614,0.03478968390144259
XYL,XYLEM INC,98419M100,440582000.0,2987,0.03478581514388542
ALLE,ALLEGION PLC,G0176J109,440537000.0,2484,0.0347822622032717
AG8,AGILENT TECHNOLOGIES INC,00846U101,439342000.0,3423,0.03468791189141842
CSX,CSX CORP,126408103,438548000.0,12350,0.034625222228145194
NDAQ,NASDAQ INC,631103108,437208000.0,4943,0.03451942355209214
MEDP,MEDPACE HLDGS INC,58506Q109,437036000.0,850,0.03450584342352414
ROP,ROPER TECHNOLOGIES INC,776696106,436852000.0,876,0.034491315844125806
PLD,PROLOGIS INC.,74340W103,435520000.0,3803,0.034386148801959636
PWR,QUANTA SVCS INC,74762E102,433898000.0,1047,0.03425808503139392
CARR,CARRIER GLOBAL CORPORATION,14448C104,433840000.0,7267,0.03425350568571402
SKYW,SKYWEST INC,830879102,431760000.0,4291,0.0340892808751242
ITOT,ISHARES TR,464287150,428502000.0,2942,0.033832047974690735
RYAAY,RYANAIR HOLDINGS PLC,783513203,428224000.0,7111,0.03381009869712152
FIS,FIDELITY NATL INFORMATION SV,31620M106,427027000.0,6476,0.033715590476796516
IWM,ISHARES TR,464287655,426334000.0,1762,0.033660875191345196
DD,DUPONT DE NEMOURS INC,26614N102,421595000.0,5412,0.033286711067602344
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,417184000.0,2385,0.032938443933221734
SSB,SOUTHSTATE BK CORP,84472E102,416935000.0,4217,0.032918784328492476
CEG,CONSTELLATION ENERGY CORP,21037T109,416932000.0,1267,0.03291854746578489
PSX,PHILLIPS 66,718546104,414861000.0,3050,0.03275503324331782
SMFG,SUMITOMO MITSUI FINL GROUP I,86562M209,411904000.0,24606,0.03252156556787836
DORM,DORMAN PRODS INC,258278100,411679000.0,2641,0.032503800864809744
TMDX,TRANSMEDICS GROUP INC,89377M109,410764000.0,3661,0.032431557738997405
GWX,SPDR INDEX SHS FDS,78463X871,410573000.0,10218,0.032416477479948046
SIGI,SELECTIVE INS GROUP INC,816300107,408512000.0,5039,0.03225375279983959
MCRI,MONARCH CASINO & RESORT INC,609027107,408119000.0,3856,0.032222723785146415
GD,GENERAL DYNAMICS CORP,369550108,407154000.0,1194,0.03214653294754104
PDD,PDD HOLDINGS INC,722304102,405762000.0,3070,0.032036628651223246
SSRM,SSR MINING IN,784730103,405738000.0,16615,0.03203473374956259
SO,SOUTHERN CO,842587107,405710000.0,4281,0.0320325230309585
CNP,CENTERPOINT ENERGY INC,15189T107,403753000.0,10406,0.03187800959137952
TTE,TOTALENERGIES SE,89151E109,403624000.0,6762,0.03186782449495352
TEM,TEMPUS AI INC,88023B103,402420000.0,4986,0.03177276359497749
ATGE,ADTALEM GLOBAL ED INC,00737L103,402188000.0,2604,0.03175444621225786
KFY,KORN FERRY,500643200,398536000.0,5695,0.03146610534289536
CFG,CITIZENS FINL GROUP INC,174610105,396095000.0,7451,0.03127337805315991
SBCF,SEACOAST BKG CORP FLA,811707801,395073000.0,12983,0.031192686824110485
CXT,CRANE NXT CO,224441105,394506000.0,5882,0.031147919772377592
COIN,COINBASE GLOBAL INC,19260Q107,394188000.0,1168,0.031122812325373957
FBK,FB FINL CORP,30257X104,392744000.0,7046,0.03100880240879141
DOV,DOVER CORP,260003108,391884000.0,2349,0.03094090176595139
TLK,P T TELEKOMUNIKASI INDONESIA,715684106,387767000.0,20604,0.030615847176913766
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,386074000.0,1621,0.030482177655601957
IQV,IQVIA HLDGS INC,46266C105,385958000.0,2032,0.030473018964242142
TGT,TARGET CORP,87612E106,385172000.0,4294,0.030410960934855798
MP,MP MATERIALS CORP,553368101,384915000.0,5739,0.030390669696239655
IYW,ISHARES TR,464287721,384473000.0,1963,0.030355771923989316
NTAP,NETAPP INC,64110D104,381797000.0,3223,0.030144490388826654
MAS,MASCO CORP,574599106,378628000.0,5379,0.029894284415384765
CTVA,CORTEVA INC,22052L104,378187000.0,5592,0.029859465597370287
ADUS,ADDUS HOMECARE CORP,006739106,374500000.0,3174,0.029568361329752674
VTEB,VANGUARD MUN BD FDS,922907746,374373000.0,7477,0.02955833414179839
WELL,WELLTOWER INC,95040Q104,373381000.0,2096,0.02948001153982479
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,372410000.0,2685,0.029403346976804252
CAH,CARDINAL HEALTH INC,14149Y108,372309000.0,2372,0.029395372598982346
UCTT,ULTRA CLEAN HLDGS INC,90385V107,370818000.0,13608,0.029277651833314357
VST,VISTRA CORP,92840M102,370485000.0,1891,0.029251360072772813
GSK,GSK PLC,37733W204,370140000.0,8576,0.029224120861400946
FLEX,FLEX LTD,Y2573F102,369501000.0,6374,0.029173669104686092
NSY,NICE LTD,653656108,367886000.0,2541,0.029046158013771407
EL,LAUDER ESTEE COS INC,518439104,367637000.0,4172,0.029026498409042145
DHI,D R HORTON INC,23331A109,365886000.0,2159,0.028888249542050434
LFUS,LITTELFUSE INC,537008104,361837000.0,1397,0.028568563841051314
RGEN,REPLIGEN CORP,759916109,361176000.0,2702,0.02851637509114753
AIG,AMERICAN INTL GROUP INC,026874784,360813000.0,4594,0.028487714703530176
KDP,KEURIG DR PEPPER INC,49271V100,358364000.0,14048,0.028294355779907843
DECK,DECKERS OUTDOOR CORP,243537107,354390000.0,3496,0.027980591646598264
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,353627000.0,771,0.02792034956463671
AEP,AMERICAN ELEC PWR CO INC,025537101,353250000.0,3140,0.02789058381771731
TEAM,ATLASSIAN CORPORATION,049468101,352618000.0,2208,0.027840684740653477
N/A,AMRIZE LTD,H2927K103,352473000.0,7263,0.02782923637645371
STC,STEWART INFORMATION SVCS COR,860372101,351716000.0,4797,0.02776946801990732
RS,RELIANCE INC,759509102,350757000.0,1249,0.02769375090771711
GOLF,ACUSHNET HLDGS CORP,005098108,349830000.0,4457,0.027620560331074438
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,347433000.0,12856,0.02743130702771685
LHX,L3HARRIS TECHNOLOGIES INC,502431109,346335000.0,1134,0.027344615276742035
CSW,CSW INDUSTRIALS INC,126402106,343734000.0,1416,0.027139255309268907
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,343331000.0,1248,0.027107436752217128
ING,ING GROEP N.V.,456837103,343108000.0,13156,0.02708982995762024
ICLR,ICON PLC,G4705A100,342825000.0,1959,0.02706748590887172
MFG,MIZUHO FINANCIAL GROUP INC,60687Y109,341834000.0,51020,0.02698924226113398
LIVN,LIVANOVA PLC,G5509L101,341832000.0,6526,0.026989084352662257
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,340984000.0,5084,0.026922131160652563
WM,WASTE MGMT INC DEL,94106L109,340962000.0,1544,0.026920394167463637
SLM,SLM CORP,78442P106,340298000.0,12294,0.02686796855485227
SM,SM ENERGY CO,78454L100,338643000.0,13562,0.026737299294503164
CL,COLGATE PALMOLIVE CO,194162103,337826000.0,4226,0.026672793683805145
SNV,SYNOVUS FINL CORP,87161C501,337572000.0,6878,0.026652739307896578
UNM,UNUM GROUP,91529Y106,335076000.0,4308,0.026455669535188804
SNA,SNAP ON INC,833034101,334748000.0,966,0.026429772545826558
EXP,EAGLE MATLS INC,26969P108,333247000.0,1430,0.02631126223779997
STAG,STAG INDL INC,85254J102,332891000.0,9433,0.02628315452983364
KHC,KRAFT HEINZ CO,500754106,332531000.0,12770,0.026254731004923863
ICFI,ICF INTL INC,44925C103,332131000.0,3579,0.026223149310579667
ALG,ALAMO GROUP INC,011311107,331784000.0,1738,0.026195752190736075
BCPC,BALCHEM CORP,057665200,331332000.0,2208,0.026160064876127133
DB,DEUTSCHE BANK A G,D18190898,331225000.0,9354,0.026151616772890064
RCL,ROYAL CARIBBEAN GROUP,V7780T103,331022000.0,1023,0.026135589063010386
FELE,FRANKLIN ELEC INC,353514102,330344000.0,3470,0.026082058091096975
BWXT,BWX TECHNOLOGIES INC,05605H100,329100000.0,1785,0.025983839021686526
CTRE,CARETRUST REIT INC,14174T107,325056000.0,9373,0.025664548091866714
AON,AON PLC,G0403H108,324844000.0,911,0.02564780979386429
QSR,RESTAURANT BRANDS INTL INC,76131D103,324228000.0,5055,0.02559917398457423
CA8A,CACI INTL INC,127190304,323209000.0,648,0.025518719618232395
KALU,KAISER ALUMINUM CORP,483007704,322915000.0,4185,0.02549550707288941
MCO,MOODYS CORP,615369105,322100000.0,676,0.025431159370663113
VRNT,VERINT SYS INC,92343X100,321874000.0,15895,0.025413315713358645
CTRA,COTERRA ENERGY INC,127097103,321001000.0,13573,0.02534438866545244
CRWD,CROWDSTRIKE HLDGS INC,22788C105,320218000.0,653,0.025282567498773674
VB,VANGUARD INDEX FDS,922908751,319630000.0,1257,0.025236142408087706
ESGE,ISHARES INC,46434G863,317574000.0,7314,0.025073812499158545
PFBC,PREFERRED BK LOS ANGELES CA,740367404,316998000.0,3507,0.025028334859302902
EFX,EQUIFAX INC,294429105,316558000.0,1234,0.02499359499552429
NTST,NETSTREIT CORP,64119V303,315869000.0,17490,0.024939195527016414
ENS,ENERSYS,29275Y102,315384000.0,2792,0.024900902722624074
UMBF,UMB FINL CORP,902788108,314929000.0,2661,0.024864978545307555
NRG,NRG ENERGY INC,629377508,313211000.0,1934,0.024729335168099238
VRSK,VERISK ANALYTICS INC,92345Y106,312124000.0,1241,0.024643511913718885
MMI,MARCUS & MILLICHAP INC,566324109,309613000.0,10549,0.024445257827473203
TGTX,TG THERAPEUTICS INC,88322Q108,306810000.0,8493,0.024223949104356254
BHE,BENCHMARK ELECTRS INC,08160H101,306588000.0,7953,0.024206421263995227
CSGS,CSG SYS INTL INC,126349109,305483000.0,4745,0.024119176833369387
PCAR,PACCAR INC,693718108,304399000.0,3096,0.02403359044169662
BP,BP PLC,055622104,303386000.0,8804,0.023953609800769944
FDX,FEDEX CORP,31428X106,302780000.0,1284,0.023905763533838487
ROK,ROCKWELL AUTOMATION INC,773903109,299547000.0,857,0.023650504489301533
AMBA,AMBARELLA INC,G037AX101,298145000.0,3613,0.023539810650625128
MTB,M & T BK CORP,55261F104,297051000.0,1503,0.023453434716593755
MTDR,MATADOR RES CO,576485205,296403000.0,6597,0.02340227237175616
EQT,EQT CORP,26884L109,287663000.0,5285,0.022712212350335496
WDAY,WORKDAY INC,98138H101,286709000.0,1191,0.02263689000932459
BCS,BARCLAYS PLC,06738E204,285639000.0,13819,0.022552408976953868
ZTO,ZTO EXPRESS CAYMAN INC,98980A105,285178000.0,14853,0.022516011074222183
ZION,ZIONS BANCORPORATION N A,989701107,284032000.0,5020,0.022425529519926064
AGYS,AGILYSYS INC,00847J105,283228000.0,2691,0.02236205031429423
SPSC,SPS COMM INC,78463M107,282740000.0,2715,0.022323520647194315
FHN,FIRST HORIZON CORPORATION,320517105,282020000.0,12473,0.02226667359737476
JCI,JOHNSON CTLS INTL PLC,G51502105,281472000.0,2560,0.022223406676123214
VIAV,VIAVI SOLUTIONS INC,925550105,278558000.0,21951,0.021993334032825752
TRGP,TARGA RES CORP,87612G101,277279000.0,1655,0.02189235156516019
SNY,SANOFI SA,80105N105,277158000.0,5872,0.02188279810262107
KMB,KIMBERLY-CLARK CORP,494368103,276283000.0,2222,0.021813713146243145
FTV,FORTIVE CORP,34959J108,275961000.0,5633,0.021788289882296065
FCX,FREEPORT-MCMORAN INC,35671D857,275952000.0,7036,0.021787579294173322
OTIS,OTIS WORLDWIDE CORP,68902V107,274107000.0,2998,0.02164190872901072
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,273248000.0,3274,0.021574087040406562
DIOD,DIODES INC,254543101,270892000.0,5091,0.021388070860719255
KTB,KONTOOR BRANDS INC,50050N103,270341000.0,3389,0.021344567076760124
WFRD,WEATHERFORD INTL PLC,G48833118,270162000.0,3948,0.021330434268541098
PSA,PUBLIC STORAGE OPER CO,74460D109,269786000.0,934,0.021300747475857557
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,267482000.0,1900,0.021118836916434992
KSPI,KASPI KZ JSC,48581R205,267257000.0,3272,0.021101072213366382
RACE,FERRARI N V,N3167Y103,266871000.0,550,0.021070595878324234
IONS,IONIS PHARMACEUTICALS INC,462222100,266586000.0,4075,0.021048093921103996
G,GENPACT LIMITED,G3922B107,266546000.0,6363,0.021044935751669575
SNOW,SNOWFLAKE INC,833445109,265923000.0,1179,0.02099574726272849
NXST,NEXSTAR MEDIA GROUP INC,65336K103,265367000.0,1342,0.020951848707590058
COHU,COHU INC,192576106,264412000.0,13006,0.020876447412343294
LYG,LLOYDS BANKING GROUP PLC,539439109,262880000.0,57903,0.020755489523005027
ENOV,ENOVIS CORPORATION,194014502,262138000.0,8640,0.020696905479996544
PRI,PRIMERICA INC,74164M108,262045000.0,944,0.02068956273606152
ARGX,ARGENX SE,04016X101,261096000.0,354,0.020614635166229918
MSCI,MSCI INC,55354G100,259874000.0,458,0.0205181530900084
NOG,NORTHERN OIL & GAS INC,665531307,257746000.0,10393,0.02035013847609728
WHD,CACTUS INC,127203107,256673000.0,6503,0.02026542058101898
MSTR,STRATEGY INC,594972408,256157000.0,795,0.020224680195314967
HUBB,HUBBELL INC,443510607,256034000.0,595,0.020214968824304128
GIB/A,CGI INC,12532H104,255981000.0,2872,0.02021078424980352
BLKB,BLACKBAUD INC,09227Q100,254217000.0,3953,0.020071508977745622
HII,HUNTINGTON INGALLS INDS INC,446413106,251921000.0,875,0.01989023005220994
CPRT,COPART INC,217204106,251427000.0,5591,0.01985122665969486
RJF,RAYMOND JAMES FINL INC,754730109,251392000.0,1456,0.019848463261439745
FITB,FIFTH THIRD BANCORP,316773100,250059000.0,5613,0.019743217265037714
AVY,AVERY DENNISON CORP,053611109,248607000.0,1533,0.019628575714568285
TOL,TOLL BROTHERS INC,889478103,247823000.0,1794,0.01956667559365366
PRU,PRUDENTIAL FINL INC,744320102,247109000.0,2382,0.019510302269249272
LEN,LENNAR CORP,526057104,247038000.0,1960,0.01950469651850318
IAS,INTEGRAL AD SCIENCE HLDNG CO,45828L108,246846000.0,24272,0.019489537305217967
NUE,NUCOR CORP,670346105,241878000.0,1786,0.019097292661463063
CMS,CMS ENERGY CORP,125896100,241685000.0,3299,0.01908205449394199
PSTG,PURE STORAGE INC,74624M102,241624000.0,2883,0.019077238285554497
GLPI,GAMING & LEISURE PPTYS INC,36467J108,240554000.0,5161,0.01899275725318378
VNO,VORNADO RLTY TR,929042109,240464000.0,5933,0.018985651371956333
AROC,ARCHROCK INC,03957W106,239974000.0,9121,0.018946963796384695
NGG,NATIONAL GRID PLC,636274409,238939000.0,3288,0.01886524616226909
ACGL,ARCH CAP GROUP LTD,G0450A105,235263000.0,2593,0.018575010391245934
BX,BLACKSTONE INC,09260D107,233381000.0,1366,0.0184264185193565
LULU,LULULEMON ATHLETICA INC,550021109,230241000.0,1294,0.018178502218754566
GPN,GLOBAL PMTS INC,37940X102,228636000.0,2752,0.018051780670198483
LH,LABCORP HOLDINGS INC,504922105,227926000.0,794,0.017995723162737537
COKE,COCA COLA CONS INC,191098102,227525000.0,1942,0.017964062514157483
CNX,CNX RES CORP,12653C108,226735000.0,7059,0.017901688667827695
TAK,TAKEDA PHARMACEUTICAL CO LTD,874060205,226715000.0,15486,0.017900109583110484
MTZ,MASTEC INC,576323109,225153000.0,1058,0.017776783066696403
SOFI,SOFI TECHNOLOGIES INC,83406F102,223910000.0,8475,0.017678642951521818
MLM,MARTIN MARIETTA MATLS INC,573284106,223749000.0,355,0.01766593131954828
IWR,ISHARES TR,464287499,223224000.0,2312,0.017624480345721526
CCL,CARNIVAL CORP,143658300,222462000.0,7695,0.017564317217995833
RF,REGIONS FINANCIAL CORP NEW,7591EP100,222457000.0,8436,0.01756392244681653
RSG,REPUBLIC SVCS INC,760759100,222366000.0,969,0.017556737611353224
BKR,BAKER HUGHES COMPANY,05722G100,222212000.0,4561,0.01754457865903071
SFM,SPROUTS FMRS MKT INC,85208M102,221734000.0,2038,0.017506838534289398
WEC,WEC ENERGY GROUP INC,92939U106,221502000.0,1933,0.017488521151569764
PINS,PINTEREST INC,72352L106,220654000.0,6859,0.01742156795956007
SHO,SUNSTONE HOTEL INVS INC NEW,867892101,220607000.0,23544,0.017417857110474628
NWG,NATWEST GROUP PLC,639057207,219863000.0,15538,0.017359115158994427
XEL,XCEL ENERGY INC,98389B100,218965000.0,2715,0.017288214255191708
WD,WALKER & DUNLOP INC,93148P102,217245000.0,2598,0.017152412969511668
CMA,COMERICA INC,200340107,217071000.0,3168,0.017138674932471943
OKE,ONEOK INC NEW,682680103,216721000.0,2970,0.01711104094992077
EPR,EPR PPTYS,26884U109,216377000.0,3730,0.017083880692784763
BBY,BEST BUY INC,086516101,215895000.0,2855,0.01704582475110001
RAMP,LIVERAMP HLDGS INC,53815P108,215736000.0,7949,0.01703327102759819
REET,ISHARES TR,46434V647,213426000.0,8350,0.016850886742760463
IPAR,INTERPARFUMS INC,458334109,213386000.0,2169,0.016847728573326046
OBK,ORIGIN BANCORP INC,68621T102,211884000.0,6138,0.016729139311063592
FFIV,F5 INC,315616102,211043000.0,653,0.01666273879870492
KFRC,KFORCE INC,493732101,209920000.0,7002,0.016574073191833592
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,209740000.0,2363,0.01655986142937871
UTZ,UTZ BRANDS INC,918090101,207303000.0,17062,0.016367449956586698
AM,ANTERO MIDSTREAM CORP,03676B102,205947000.0,10594,0.016260388012759877
MBWM,MERCANTILE BK CORP,587376104,205785000.0,4573,0.016247597426550478
APO,APOLLO GLOBAL MGMT INC,03769M106,205502000.0,1542,0.01622525337780196
SMPL,SIMPLY GOOD FOODS CO,82900L102,205212000.0,8268,0.01620235664940242
RMD,RESMED INC,761152107,203655000.0,744,0.01607942490416764
CON,CONCENTRA GROUP HOLDINGS PAR,20603L102,203147000.0,9706,0.01603931615235051
IR,INGERSOLL RAND INC,45687V106,202749000.0,2454,0.016007892366478038
N/A,QIAGEN NV,N72482206,202400000.0,4530,0.015980337338162728
BWIN,THE BALDWIN INSURANCE GRP IN,05589G102,201843000.0,7155,0.015936359828788434
EQH,EQUITABLE HLDGS INC,29452E101,200683000.0,3952,0.015844772915190267
WBD,WARNER BROS DISCOVERY INC,934423104,195925000.0,10032,0.015469108660966067
HBAN,HUNTINGTON BANCSHARES INC,446150104,190858000.0,11051,0.015069047547860976
F,FORD MTR CO,345370860,169294000.0,14155,0.013366478405765417
PK,PARK HOTELS & RESORTS INC,700517105,163496000.0,14756,0.01290870174624631
MPW,MEDICAL PPTYS TRUST INC,58463J304,156916000.0,30950,0.012389182874284302
ICL,ICL GROUP LTD,M53213100,145075000.0,23324,0.011454285767460265
PR,PERMIAN RESOURCES CORP,71424F105,134221000.0,10486,0.01059731649143053
ERIC,TELEFONAKTIEBOLAGET LM ERICS,294821608,130757000.0,15811,0.010323819018409801
NMR,NOMURA HLDGS INC,65535H208,109246000.0,15027,0.008625434450814849
NOK,NOKIA CORP,654902204,107956000.0,22444,0.008523583486554819
WEN,WENDYS CO,95058W100,99349000.0,10846,0.0078440243785036
GRAB,GRAB HOLDINGS LIMITED,G4124C109,92594000.0,15381,0.007310688515266004
CIO,CITY OFFICE REIT INC,178587101,78175000.0,11232,0.006172247388393631
PTEN,PATTERSON-UTI ENERGY INC,703481101,61735000.0,11918,0.004874239750847213
RIG,TRANSOCEAN LTD,H8817H100,40541000.0,12994,0.003200883676020035
