ticker,nameOfIssuer,cusip,value,shares,allocation_percent
HSBC,HSBC HLDGS PLC,404280406,41744614000.0,439037,0.009854696549119057
FAPR,FIRST TR EXCHNG TRADED FD VI,33740U885,41648986000.0,891078,0.009832121542877553
FLSP,FRANKLIN TEMPLETON ETF TR,35473P546,41604769000.0,1502520,0.0098216831874693
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,41479879000.0,324315,0.00979220026897784
GSID,GOLDMAN SACHS ETF TR,381430180,41334284000.0,550097,0.009757829498557755
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,41059106000.0,136395,0.009692867928018536
VST,VISTRA CORP,92840M102,40979167000.0,258337,0.009673996641115751
DOV,DOVER CORP,260003108,40955896000.0,182617,0.009668503030768928
CFR,CULLEN FROST BANKERS INC,229899109,40883659000.0,264585,0.009651449963405107
EEMV,ISHARES INC,464286533,40876533000.0,542993,0.009649767720814266
POOL,POOL CORP,73278L105,40858562000.0,190128,0.009645525287247046
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,40845549000.0,378972,0.009642453294146482
LBTYK,LIBERTY GLOBAL LTD,G61188127,40783445000.0,3707586,0.00962779233514261
FSCC,FEDERATED HERMES ETF TRUST,31423L602,40751746000.0,1091662,0.009620309117645127
GWX,SPDR INDEX SHS FDS,78463X871,40727306000.0,930697,0.009614539540193517
OUNZ,VANECK MERK GOLD ETF,921078101,40645722000.0,1053271,0.009595279916346875
IHDG,WISDOMTREE TR,97717X594,40498688000.0,773171,0.009560569439627574
TM,TOYOTA MOTOR CORP,892331307,40399066000.0,239884,0.009537051565450648
BALL,BALL CORP,058498106,40392882000.0,647322,0.00953559170182705
GRNY,TIDAL TRUST I,886364231,40276805000.0,1456666,0.009508189277856089
FTGS,FIRST TR EXCHANGE-TRADED FD,33733E823,40164424000.0,1085460,0.009481659372635586
TTC,TORO CO,891092108,40142892000.0,412060,0.009476576289915125
KR,KROGER CO,501044101,39982855000.0,720035,0.009438796180806168
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,39969502000.0,485085,0.009435643923534838
IWV,ISHARES TR,464287689,39909383000.0,93596,0.009421451565645588
SMG,SCOTTS MIRACLE-GRO CO,810186106,39886822000.0,585624,0.009416125565773014
VCLT,VANGUARD SCOTTSDALE FDS,92206C813,39877653000.0,529936,0.009413961029944299
FTSL,FIRST TR EXCHANGE-TRADED FD,33738D309,39559450000.0,884010,0.009338842500736692
FIIG,FIRST TR EXCHANGE-TRADED FD,33738D796,39537452000.0,1909100,0.009333649408888063
B,BARRICK MNG CORP,06849F108,39371889000.0,1071834,0.00929456477093305
HBAN,HUNTINGTON BANCSHARES INC,446150104,39262387000.0,2214531,0.009268714514382069
FEGE,RBB FUND TRUST,75526L886,39222747000.0,801773,0.009259356656354994
TYL,TYLER TECHNOLOGIES INC,902252105,39080081000.0,133625,0.009225677338158959
FDN,FIRST TR EXCHANGE-TRADED FD,33733E302,39053132000.0,147526,0.009219315458341308
ESI,ELEMENT SOLUTIONS INC,28618M106,39040163000.0,817595,0.009216253852368728
GPIX,GOLDMAN SACHS ETF TR,38149W622,39008919000.0,701978,0.009208878047217418
MINO,PIMCO ETF TR,72201R635,38965625000.0,851522,0.009198657585425686
RKT,ROCKET COS INC,77311W101,38851198000.0,2466743,0.009171644678754035
DFGP,DIMENSIONAL ETF TRUST,25434V583,38810286000.0,712638,0.009161986538299855
FFEB,FIRST TR EXCHNG TRADED FD VI,33740F763,38757272000.0,635574,0.00914947146550855
OXY,OCCIDENTAL PETE CORP,674599105,38757178000.0,797965,0.009149449274826043
HLI,HOULIHAN LOKEY INC,441593100,38735924000.0,288794,0.00914443181986874
CGNX,COGNEX CORP,192422103,38699261000.0,534373,0.009135776745478056
ICLN,ISHARES TR,464288224,38684021000.0,1887946,0.009132179022058968
VTEI,VANGUARD MUN BD FDS,922907738,38678262000.0,383067,0.00913081948864883
QUS,SPDR SERIES TRUST,78468R812,38645429000.0,206813,0.009123068566534729
PTLC,PACER FDS TR,69374H105,38534959000.0,661431,0.009096989793168152
RWR,SPDR SERIES TRUST,78464A607,38433484000.0,340210,0.009073034479260547
SCHJ,SCHWAB STRATEGIC TR,808524714,38415746000.0,1557816,0.00906884705025741
TLTW,ISHARES TR,46436E338,38386804000.0,1718299,0.009062014680756411
NI,NISOURCE INC,65473P105,38344171000.0,806397,0.009051950261955495
BKR,BAKER HUGHES COMPANY,05722G100,38299126000.0,690074,0.009041316439684314
RS,RELIANCE INC,759509102,38290637000.0,102494,0.009039312432197133
JGLO,J P MORGAN EXCHANGE TRADED F,46654Q740,38223308000.0,536693,0.009023418001745444
JBTM,JBT MAREL CORPORATION,477839104,38195944000.0,263420,0.00901695815242524
DFAU,DIMENSIONAL ETF TRUST,25434V104,38156130000.0,738172,0.009007559218028418
KDP,KEURIG DR PEPPER INC,49271V100,38097064000.0,1163980,0.008993615442997458
BUFZ,FIRST TR EXCHNG TRADED FD VI,33740U729,38039906000.0,1361973,0.008980122091607156
TILT,FLEXSHARES TR,33939L100,38029154000.0,137753,0.008977583855242194
IDMO,INVESCO EXCH TRADED FD TR II,46138E222,37866899000.0,628079,0.008939280140454524
SPYD,SPDR SERIES TRUST,78468R788,37737338000.0,790973,0.00890869453389938
ALB,ALBEMARLE CORP,012653101,37690585000.0,279127,0.008897657502205638
VNQI,VANGUARD INTL EQUITY INDEX F,922042676,37673678000.0,839993,0.008893666248278701
RBA,RB GLOBAL INC,74935Q107,37666347000.0,323462,0.00889193561111431
SPYI,NEOS ETF TRUST,78433H303,37657525000.0,709315,0.008889852991953997
RPM,RPM INTL INC,749685103,37626168000.0,338517,0.00888245051076946
FTA,FIRST TR EXCHANGE-TRADED ALP,33735J101,37504776000.0,387452,0.008853793368952537
CGIE,CAPITAL GROUP INTERNATIONAL,14021M107,37499389000.0,1019559,0.00885252165398806
DFUV,DIMENSIONAL ETF TRUST,25434V724,37487964000.0,681475,0.008849824541779197
RNR,RENAISSANCERE HLDGS LTD,G7496G103,37458894000.0,118204,0.008842961955178615
KNSL,KINSALE CAP GROUP INC,49714P108,37424804000.0,113474,0.008834914291703766
VTRS,VIATRIS INC,92556V106,37396986000.0,2354974,0.00882834726610848
EHC,ENCOMPASS HEALTH CORP,29261A100,37298257000.0,368997,0.008805040203415361
FDT,FIRST TR EXCH TRD ALPHDX FD,33737J174,37266252000.0,393613,0.008797484748164186
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,37259636000.0,111780,0.008795922901829496
AAON,AAON INC,000360206,37258082000.0,293694,0.008795556047354873
TLTD,FLEXSHARES TR,33939L803,37245230000.0,379758,0.008792522061699878
FSIG,FIRST TR EXCHANGE-TRADED FD,33738D804,37188714000.0,1972353,0.00877918026794967
FWONK,LIBERTY MEDIA CORP DEL,531229755,37140801000.0,390381,0.00876786939379096
LUV,SOUTHWEST AIRLS CO,844741108,36948717000.0,718567,0.008722523914445026
RSMC,TIDAL TRUST III,45259A803,36880659000.0,1275265,0.00870645738816837
NUBD,NUSHARES ETF TR,67092P870,36796437000.0,1662364,0.008686575008785008
BUYW,NORTHERN LTS FD TR IV,66538H179,36627465000.0,2534773,0.00864668560448251
FJAN,FIRST TR EXCHNG TRADED FD VI,33740F623,36626587000.0,664850,0.00864647833406506
FDLO,FIDELITY COVINGTON TRUST,316092824,36511135000.0,534296,0.008619223454525655
SRLN,SSGA ACTIVE ETF TR,78467V608,36494347000.0,905792,0.008615260293058489
AEM,AGNICO EAGLE MINES LTD,008474108,36349892000.0,234319,0.008581158643681565
CHPX,GLOBAL X FDS,37960A230,36217053000.0,340674,0.008549799196091787
CGIB,CAPITAL GRP FIXED INCM ETF T,14020Y706,36061937000.0,1412532,0.008513180792819137
IM8N,INSMED INC,457669307,35930149000.0,336997,0.008482069455945467
IMTM,ISHARES TR,46434V449,35864998000.0,672511,0.008466689188328868
KVUE,KENVUE INC,49177J102,35649822000.0,1865515,0.00841589235536131
NLR,VANECK ETF TRUST,92189F601,35643907000.0,307328,0.008414495994861052
VOOV,VANGUARD ADMIRAL FDS INC,921932703,35621194000.0,162498,0.008409134112182724
AWI,ARMSTRONG WORLD INDS INC NEW,04247X102,35554240000.0,221632,0.008393328208389969
SUSA,ISHARES TR,464288802,35538476000.0,230321,0.008389606783719463
PSFF,PACER FDS TR,69374H568,35491400000.0,1034433,0.008378493501063494
H,HYATT HOTELS CORP,448579102,35426507000.0,182762,0.008363174139788241
ROP,ROPER TECHNOLOGIES INC,776696106,35316748000.0,104367,0.008337263212967004
PHG,KONINKLIJKE PHILIPS N V,500472303,35291018000.0,1297945,0.008331189103808662
AOS,SMITH A O CORP,831865209,35274133000.0,562406,0.008327203043445718
DKS,DICKS SPORTING GOODS INC,253393102,35243092000.0,155388,0.008319875160725776
FMF,FORMFACTOR INC,346375108,35235674000.0,220319,0.008318123985376511
GDX,VANECK ETF TRUST,92189F106,35173957000.0,466189,0.008303554385884659
SPXC,SPX TECHNOLOGIES INC,78473E103,35138363000.0,143322,0.00829515167148971
CDX,SIMPLIFY EXCHANGE TRADED FUN,82889N830,34974332000.0,1655982,0.008256428694445329
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,34941638000.0,16792,0.008248710586212807
FTLS,FIRST TR EXCH TRADED FD III,33739P103,34885098000.0,472698,0.008235363126756427
IQDG,WISDOMTREE TR,97717X131,34857832000.0,809142,0.008228926412403092
EUSA,ISHARES INC,464286681,34799170000.0,304748,0.00821507801009269
CSMD,PROFESIONALLY MANAGED PORTFO,74316P645,34774865000.0,952997,0.008209340302238298
DECK,DECKERS OUTDOOR CORP,243537107,34772154000.0,350212,0.008208700313511976
CNI,CANADIAN NATL RY CO,136375102,34742548000.0,291367,0.00820171119280689
SCHC,SCHWAB STRATEGIC TR,808524888,34714350000.0,721412,0.008195054460197216
DDWM,WISDOMTREE TR,97717X263,34683996000.0,751061,0.008187888758316443
EMEQ,NOMURA ETF TR,555927508,34560775000.0,474345,0.008158799842475011
GMED,GLOBUS MED INC,379577208,34559104000.0,437402,0.008158405367682801
BABA,ALIBABA GROUP HLDG LTD,01609W102,34521679000.0,359676,0.008149570407121165
BIPC,BROOKFIELD INFRASTRUCTURE CO,11276H106,34495767000.0,895909,0.008143453333024353
ENS,ENERSYS,29275Y102,34490568000.0,147514,0.00814222599942489
N/A,APTIV PLC,G3265R107,34440667000.0,561106,0.008130445815938282
FSS,FEDERAL SIGNAL CORP,313855108,34381204000.0,267579,0.008116408320684396
NUDM,NUSHARES ETF TR,67092P805,34306061000.0,857223,0.008098669230731607
IVOO,VANGUARD ADMIRAL FDS INC,921932885,34302818000.0,263058,0.008097903652185144
GSSC,GOLDMAN SACHS ETF TR,381430602,34299333000.0,375842,0.008097080944434782
ADME,ETF SER SOLUTIONS,26922A784,34134676000.0,613426,0.008058210186887753
HBTA,HORIZON FDS,44053A630,33903275000.0,1037115,0.008003583100476972
HII,HUNTINGTON INGALLS INDS INC,446413106,33871306000.0,121016,0.007996036143785055
Q,QNITY ELECTRONICS INC,74743L100,33749141000.0,206662,0.007967196519015183
FBTC,FIDELITY WISE ORIGIN BITCOIN,315948109,33745767000.0,661034,0.007966400015155866
CMS,CMS ENERGY CORP,125896100,33743139000.0,441087,0.007965779620330054
FJUN,FIRST TR EXCHNG TRADED FD VI,33740F722,33622088000.0,560836,0.007937202978754991
FNF,FIDELITY NATL FINL INC,31620R303,33597636000.0,712418,0.007931430568450297
BSVO,EA SERIES TRUST,02072L532,33558554000.0,1149671,0.007922204438091714
URTH,ISHARES INC,464286392,33512992000.0,165382,0.007911448567066751
AFRM,AFFIRM HLDGS INC,00827B106,33498193000.0,410775,0.007907954950998568
JMTG,J P MORGAN EXCHANGE TRADED F,46654Q575,33488692000.0,660787,0.007905712039567811
EELV,INVESCO EXCH TRADED FD TR II,46138E297,33431009000.0,1202554,0.007892094750855
MFC,MANULIFE FINL CORP,56501R106,33358463000.0,823462,0.007874968737524218
CHDN,CHURCHILL DOWNS INC,171484108,33265025000.0,371096,0.00785291072697089
CF,CF INDUSTRIES HOLD,125269100,33258219000.0,307207,0.007851304027129006
YOU,CLEAR SECURE INC,18467V109,33186937000.0,595495,0.007834476407656603
SW,SMURFIT WESTROCK PLC,G8267P108,33111539000.0,715783,0.00781667711957574
XEMD,BONDBLOXX ETF TRUST,09789C879,33002192000.0,734688,0.0077908634540437855
ROKU,ROKU INC,77543R102,32854213000.0,237837,0.0077559298901439715
NEAR,ISHARES U S ETF TR,46431W507,32852139000.0,648483,0.007755440278702293
FPEI,FIRST TR EXCH TRADED FD III,33739P855,32804346000.0,1700588,0.00774415773307444
EIX,EDISON INTL,281020107,32746849000.0,439850,0.007730584353584462
DISV,DIMENSIONAL ETF TRUST,25434V781,32727804000.0,815545,0.0077260883796660546
JHMM,JOHN HANCOCK EXCHANGE TRADED,47804J206,32662833000.0,435756,0.007710750604845743
HAL,HALLIBURTON CO,406216101,32648349000.0,961660,0.007707331351171067
CWI,SPDR INDEX SHS FDS,78463X848,32627779000.0,802257,0.0077024753688396605
IDA,IDACORP INC,451107106,32591294000.0,215408,0.007693862315103084
IHI,ISHARES TR,464288810,32548363000.0,658740,0.007683727547117202
FCFS,FIRSTCASH HOLDINGS INC,33768G107,32518829000.0,150327,0.007676755423530632
ARM,ARM HOLDINGS PLC,042068205,32505121000.0,91677,0.007673519361022177
IVLU,ISHARES TR,46435G409,32496539000.0,777057,0.0076714933989235805
EMGF,ISHARES INC,46434G889,32473628000.0,443265,0.007666084774169333
IBTG,ISHARES TR,46436E858,32303120000.0,1411233,0.0076258327646718405
DIVI,FRANKLIN TEMPLETON ETF TR,35473P108,32300624000.0,756101,0.007625243531229974
ATR,APTARGROUP INC,038336103,32298858000.0,257978,0.007624826629684166
FMAY,FIRST TR EXCHNG TRADED FD VI,33740F748,32281055000.0,574396,0.00762062385606015
TXRH,TEXAS ROADHOUSE INC,882681109,32265794000.0,166981,0.007617021175148162
TDTT,FLEXSHARES TR,33939L506,32264998000.0,1349435,0.007616833262560131
DBND,DOUBLELINE ETF TRUST,25861R105,32145581000.0,705094,0.007588642361146929
DFGX,DIMENSIONAL ETF TRUST,25434V575,31851294000.0,594298,0.007519169708139511
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,31818278000.0,405845,0.00751137558501585
DSCO,DOUBLELINE ETF TRUST,25861R881,31774867000.0,1274563,0.0075011275029065305
EGP,EASTGROUP PPTYS INC,277276101,31694030000.0,156491,0.007482044224164486
ZTS,ZOETIS INC,98978V103,31651360000.0,440465,0.0074719710707332205
GTES,GATES INDL CORP PLC,G39108108,31549294000.0,1127969,0.007447876238811134
LSTR,LANDSTAR SYS INC,515098101,31542479000.0,152519,0.007446267414329435
RUSC,RUSSELL INVTS EXCHANGE TRADE,78249U100,31370564000.0,803473,0.007405683252807621
DIVN,HORIZON FDS,44053A564,31331296000.0,1066028,0.007396413213226208
GATX,GATX CORP,361448103,31252175000.0,176377,0.007377735032475444
SNTH,TIDAL TRUST III,45259A548,31245457000.0,1050974,0.0073761491068895235
APG,API GROUP CORP,00187Y100,31234481000.0,737532,0.007373557990600291
BUFG,FIRST TR EXCHNG TRADED FD VI,33740U778,31181516000.0,1063649,0.007361054485292418
ZROZ,PIMCO ETF TR,72201R882,31173388000.0,486324,0.007359135699468906
OKTA,OKTA INC,679295105,31092981000.0,227871,0.007340153931295769
CVNA,CARVANA CO,146869102,31085540000.0,472281,0.007338397326311424
STZ,CONSTELLATION BRANDS INC,21036P108,31040236000.0,223167,0.007327702361627805
IR,INGERSOLL RAND INC,45687V106,30999547000.0,378089,0.007318096865026804
BUWA,BIO RAD LABS INC,090572207,30960831000.0,105449,0.0073089571366873425
BAP,CREDICORP LTD,G2519Y108,30956288000.0,79461,0.007307884665723241
CLSE,TRUST FOR PROFESSIONAL MANAG,89834G760,30826679000.0,903081,0.007277287727755751
AAXJ,ISHARES TR,464288182,30808172000.0,258176,0.0072729187600840284
BURL,BURLINGTON STORES INC,122017106,30721394000.0,96974,0.007252432982993374
WCMI,FIRST TR EXCHANGE-TRADED FD,33733E732,30623183000.0,1564802,0.007229248205125131
PPG,PPG INDS INC,693506107,30515379000.0,251590,0.007203798797285804
SXI,STANDEX INTL CORP,854231107,30503799000.0,85285,0.007201065094057915
JHML,JOHN HANCOCK EXCHANGE TRADED,47804J107,30472323000.0,341695,0.007193634520413611
FEOE,RBB FUND TRUST,75526L878,30449393000.0,570213,0.0071882214103086445
ESGV,VANGUARD WORLD FD,921910733,30444233000.0,230220,0.0071870032834817086
IXN,ISHARES TR,464287291,30386027000.0,210313,0.0071732625295885715
N/A,CARNIVAL CORP LTD,G2004J103,30376490000.0,1063257,0.0071710111195985565
RACE,FERRARI N V,N3167Y103,30356732000.0,81560,0.0071663468269926285
FLCB,FRANKLIN TEMPLETON ETF TR,35473P553,30338685000.0,1417696,0.007162086452022531
CVE,CENOVUS ENERGY INC,15135U109,30225577000.0,1218282,0.00713538492311924
VRP,INVESCO EXCH TRADED FD TR II,46138G870,30105503000.0,1238400,0.007107038922999586
CTA,SIMPLIFY EXCHANGE TRADED FUN,82889N699,30102564000.0,1160469,0.007106345110064632
KBIA,KB FINL GROUP INC,48241A105,30059842000.0,286393,0.007096259680936662
AYI,ACUITY INC,00508Y102,29935976000.0,79477,0.007067018499241864
DGS,WISDOMTREE TR,97717W281,29887870000.0,461874,0.007055662063362689
IX,ORIX CORP,686330101,29872943000.0,785332,0.007052138230194925
BRO,BROWN & BROWN INC,115236101,29792161000.0,464414,0.007033067935362855
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,29747061000.0,1330369,0.007022421129181698
SUI,SUN CMNTYS INC,866674104,29727131000.0,247912,0.007017716232348205
IBTI,ISHARES TR,46436E833,29672791000.0,1340234,0.007004888129290909
FDV,FEDERATED HERMES ETF TRUST,31423L305,29615706000.0,943476,0.006991412011090211
BWA,BORGWARNER INC,099724106,29588452000.0,445609,0.0069849781295899605
ISTB,ISHARES TR,46432F859,29429360000.0,609935,0.0069474211076615165
QDF,FLEXSHARES TR,33939L860,29337213000.0,326259,0.0069256678648860134
QLYS,QUALYS INC,74758T303,29314590000.0,213213,0.006920327228605827
TMSL,T ROWE PRICE EXCHANGE-TRADED,87283Q826,29303974000.0,668278,0.006917821097909172
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,29272654000.0,222724,0.006910427351354984
DFLV,DIMENSIONAL ETF TRUST,25434V666,29136990000.0,736899,0.00687840100293457
HYMB,SPDR SERIES TRUST,78464A284,29009638000.0,1140316,0.00684833687741832
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,28815068000.0,570257,0.006802404525341424
RPRX,ROYALTY PHARMA PLC,G7709Q104,28769287000.0,513096,0.006791596954747642
BXP,BXP INC,101121101,28746303000.0,433514,0.0067861710968037895
WTM,WHITE MTNS INS GROUP LTD,G9618E107,28691176000.0,13838,0.006773157205798275
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,28608167000.0,84606,0.006753561180647682
CNP,CENTERPOINT ENERGY INC,15189T107,28552879000.0,648340,0.006740509282196597
NOK,NOKIA CORP,654902204,28541163000.0,2149250,0.006737743473300401
HDB,HDFC BANK LTD,40415F101,28498524000.0,1103311,0.006727677638072941
FLS,FLOWSERVE CORP,34354P105,28482757000.0,384072,0.006723955505189165
NTES,NETEASE COM INC,64110W102,28301308000.0,220862,0.006681120641890606
IGLD,FIRST TR EXCHANGE-TRADED FD,33733E856,28257797000.0,1341776,0.006670848952672238
RWO,SPDR INDEX SHS FDS,78463X749,28249697000.0,568290,0.006668936776839259
MUSA,MURPHY USA INC,626755102,28146563000.0,52233,0.006644589820992528
SCHB,SCHWAB STRATEGIC TR,808524102,28087588000.0,969875,0.0066306675284308015
IBP,INSTALLED BLDG PRODS INC,45780R101,28064382000.0,122104,0.006625189262704861
IBTJ,ISHARES TR,46436E825,28046960000.0,1295472,0.00662107643216632
FEM,FIRST TR EXCH TRD ALPHDX FD,33737J182,28009509000.0,875590,0.006612235333756331
DLTR,DOLLAR TREE INC,256746108,27974430000.0,231289,0.006603954195972986
AM,ANTERO MIDSTREAM CORP,03676B102,27941275000.0,1228188,0.006596127258967746
AUB,ATLANTIC UN BANKSHARES CORP,04911A107,27926462000.0,660044,0.006592630337904298
ANF,ABERCROMBIE & FITCH CO,002896207,27915322000.0,310136,0.006590000505956225
AMKR,AMKOR TECHNOLOGY INC,031652100,27901109000.0,323566,0.006586645227547072
RRX,REGAL REXNORD CORPORATION,758750103,27897655000.0,117124,0.006585829838000514
MDLN,MEDLINE INC,58507V107,27858199000.0,706344,0.00657651541705409
HYGV,FLEXSHARES TR,33939L662,27852673000.0,691820,0.006575210888208035
HLNE,HAMILTON LANE INC,407497106,27838430000.0,353145,0.006571848527666167
ADC,AGREE RLTY CORP,008492100,27806256000.0,367137,0.0065642531764006995
SANM,SANMINA CORP,801056102,27799826000.0,109846,0.006562735239288841
TROW,PRICE T ROWE GROUP INC,74144T108,27652622000.0,243228,0.006527984630484157
FICO,FAIR ISAAC CORP,303250104,27609448000.0,23108,0.006517792497223285
NOVT,NOVANTA INC,67000B104,27582260000.0,170009,0.006511374196415006
DCOR,DIMENSIONAL ETF TRUST,25434V625,27566421000.0,336258,0.006507635066412714
SU,SUNCOR ENERGY INC NEW,867224107,27510631000.0,512493,0.0064944646602742035
FV,FIRST TR EXCHANGE TRADED FD,33738R605,27487146000.0,362245,0.006488920530714015
BAX,BAXTER INTL INC,071813109,27447411000.0,1287402,0.006479540245933343
AVSF,AMERICAN CENTY ETF TR,025072687,27391169000.0,588196,0.00646626313566193
JIG,J P MORGAN EXCHANGE TRADED F,46641Q324,27347249000.0,313705,0.006455894893367552
MOH,MOLINA HEALTHCARE INC,60855R100,27340628000.0,119548,0.006454331866677409
AMX,AMERICA MOVIL SAB DE CV,02390A101,27286030000.0,1049867,0.006441442857278763
OPER,ETF SER SOLUTIONS,26922A453,27258658000.0,272382,0.006434981119389835
AGGH,SIMPLIFY EXCHANGE TRADED FUN,82889N723,27231902000.0,1350119,0.006428664801292649
KLIC,KULICKE & SOFFA INDS INC,501242101,27172941000.0,203147,0.006414745813726191
BHP,BHP BILLITON LIMITED,088606108,27082347000.0,325110,0.006393359189354221
TRI,THOMSON REUTERS CORP,884903881,27067079000.0,331421,0.0063897548559446
IBTK,ISHARES TR,46436E593,27027518000.0,1383189,0.006380415647533673
NEU,NEWMARKET CORP,651587107,27026046000.0,34157,0.006380068150888469
OHI,OMEGA HEALTHCARE INVS INC,681936100,27022879000.0,566755,0.006379320513744883
VIRT,VIRTU FINL INC,928254101,26981246000.0,452943,0.006369492166034458
ON,ON SEMICONDUCTOR CORP,682189105,26846086000.0,283965,0.006337584797443653
IVVM,BLACKROCK ETF TRUST II,092528702,26762727000.0,724237,0.006317906147411387
MFEM,PIMCO EQUITY SER,72202L389,26636525000.0,943400,0.006288113503649202
BGIG,ETF SER SOLUTIONS,26922B527,26608837000.0,741400,0.006281577167295677
FOCT,FIRST TR EXCHNG TRADED FD VI,33740F664,26604831000.0,508794,0.006280631466507171
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,26564879000.0,308571,0.006271199954299861
CHE,CHEMED CORP NEW,16359R103,26535372000.0,56975,0.006264234204632734
AIR,AAR CORP,000361105,26497581000.0,185395,0.006255312842051977
VMI,VALMONT INDS INC,920253101,26441655000.0,45778,0.006242110330245159
JSMD,JANUS DETROIT STR TR,47103U209,26401986000.0,260789,0.006232745626156458
BSCS,INVESCO EXCH TRD SLF IDX FD,46138J643,26373075000.0,1295020,0.006225920574859265
XYLD,GLOBAL X FDS,37954Y475,26354048000.0,646091,0.006221428850220485
VFMF,VANGUARD WELLINGTON FD,921935607,26331390000.0,148790,0.0062160799514521334
RDDT,REDDIT INC,75734B100,26313074000.0,151590,0.0062117560733586956
SUNB,SUNBELT RENTALS HOLDINGS INC,866966104,26298473000.0,351537,0.006208309199366431
DMBS,DOUBLELINE ETF TRUST,25861R402,26270114000.0,535147,0.006201614459311188
NPO,ENPRO INC,29355X107,26237797000.0,69609,0.0061939853498797805
OLED,UNIVERSAL DISPLAY CORP,91347P105,26195047000.0,302518,0.006183893310761275
IOT,SAMSARA INC,79589L106,26120098000.0,805430,0.0061662000186000435
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,26116005000.0,291864,0.006165233779626661
SOLV,SOLVENTUM CORP,83444M101,26087646000.0,338142,0.006158539039571418
UFPT,UFP TECHNOLOGIES INC,902673102,26074607000.0,98347,0.006155460908622502
BP,BP PLC,055622104,26031271000.0,704521,0.006145230531844971
MC,MOELIS & CO,60786M105,26008961000.0,397569,0.006139963785816109
AROC,ARCHROCK INC,03957W106,26004215000.0,638767,0.006138843392420637
SSD,SIMPSON MFG INC,829073105,26002701000.0,124212,0.006138485980789634
TECK,TECK RESOURCES LTD,878742204,25962984000.0,436646,0.00612910994528859
TOPT,ISHARES TR,46438G570,25954540000.0,788413,0.0061271165610004815
CWST,CASELLA WASTE SYS INC,147448104,25939412000.0,267499,0.006123545277543529
POCT,INNOVATOR ETFS TRUST,45782C797,25919536000.0,558490,0.006118853128548924
IT,GARTNER INC,366651107,25864797000.0,199543,0.00610593083312652
BSCQ,INVESCO EXCH TRD SLF IDX FD,46138J791,25858515000.0,1324380,0.006104447834536052
DOCN,DIGITALOCEAN HLDGS INC,25402D102,25856202000.0,164658,0.0061039018021037455
IRM,IRON MTN INC DEL,46284V101,25816464000.0,204397,0.006094520809109803
CINF,CINCINNATI FINL CORP,172062101,25815605000.0,139438,0.00609431802404307
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,25815129000.0,775462,0.006094205654203997
ONTO,ONTO INNOVATION INC,683344105,25814271000.0,68211,0.006094003105208355
PIPR,PIPER SANDLER COMPANIES,724078209,25810167000.0,356790,0.006093034269452979
TLN,TALEN ENERGY CORP,87422Q109,25786787000.0,67108,0.006087514927357291
PYPL,PAYPAL HLDGS INC,70450Y103,25746705000.0,596281,0.0060780527259082185
USFD,US FOODS HLDG CORP,912008109,25707807000.0,251421,0.006068870032630288
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,25664718000.0,487459,0.006058697965412107
NOBL,PROSHARES TR,74348A467,25657889000.0,456871,0.0060570858359351425
TAK,TAKEDA PHARMACEUTICAL CO LTD,874060205,25617763000.0,1598174,0.006047613247358087
FI,FISERV INC,337738108,25507102000.0,520022,0.0060214893844132275
FNOV,FIRST TR EXCHNG TRADED FD VI,33740F847,25401125000.0,434282,0.005996471278456229
MAA,MID-AMER APT CMNTYS INC,59522J103,25317561000.0,182219,0.005976744233850414
DINO,HF SINCLAIR CORP,403949100,25317063000.0,363490,0.005976626670447348
OLLI,OLLIES BARGAIN OUTLET HLDGS,681116109,25270943000.0,328709,0.005965739071753889
ROIV,ROIVANT SCIENCES LTD,G76279101,25266538000.0,713946,0.005964699178600275
JHMD,JOHN HANCOCK EXCHANGE TRADED,47804J859,25037587000.0,563783,0.005910650466361198
RDVI,FIRST TR EXCHANGE-TRADED FD,33738D879,25037165000.0,851604,0.0059105508443610105
OMFL,INVESCO EXCH TRD SLF IDX FD,46138J619,25035599000.0,365270,0.005910181157033301
BAR,GRANITESHARES GOLD TR,38748G101,25032452000.0,633252,0.005909438241311525
CA8A,CACI INTL INC,127190304,25013272000.0,53994,0.0059049103977959014
LDUR,PIMCO ETF TR,72201R718,25008412000.0,261567,0.005903763092296114
DFTT,NORTHERN LIGHTS FD TR,66538J258,24956313000.0,774120,0.005891464024552606
THG,HANOVER INS GROUP INC,410867105,24936368000.0,116460,0.005886755586652757
MCHI,ISHARES TR,46429B671,24914911000.0,488288,0.0058816902092640845
VLU,SPDR SERIES TRUST,78464A128,24884564000.0,104466,0.005874526159880945
