ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ERO,ERO COPPER CORP,296006109,15247500000.0,570000,0.00764646489244177
NVMI,NOVA LTD,M7516K103,15237611000.0,28065,0.007641505660349863
B,BARRICK MNG CORP,06849F108,15161079000.0,412771,0.007603125647157644
DVN,DEVON ENERGY CORP NEW,25179M103,14394814000.0,348374,0.007218851607426089
ADP,AUTOMATIC DATA PROCESSING IN,053015103,14165285000.0,63252,0.007103745167662372
REET,ISHARES TR,46434V647,14071230000.0,509458,0.007056577549662136
SE,SEA LTD,81141R100,13795208000.0,143955,0.006918155347167197
DLR,DIGITAL RLTY TR INC,253868103,13689383000.0,76230,0.006865085194864023
MSM,MSC INDL DIRECT INC,553530106,13552330000.0,113933,0.006796354520792613
SKE,SKEENA RES LTD NEW,83056P715,13383320000.0,502000,0.006711597738928597
ROK,ROCKWELL AUTOMATION INC,773903109,13371121000.0,27008,0.006705480065524898
EXPE,EXPEDIA GROUP INC,30212P303,13305504000.0,51999,0.006672573812903332
SHY,ISHARES TR,464287457,13048346000.0,158913,0.006543611712964944
APP,APPLOVIN CORP,03831W108,13034289000.0,25298,0.00653656227161436
CSL,CARLISLE COS INC,142339100,12858762000.0,35448,0.006448537281079805
ROP,ROPER TECHNOLOGIES INC,776696106,12767793000.0,37731,0.006402917260433762
LCII,LCI INDS,50189K103,12745305000.0,120375,0.00639163975904001
RTO,RENTOKIL INITIAL PLC,760125104,12505574000.0,437105,0.006271417120894088
TOST,TOAST INC,888787108,12193506000.0,438300,0.0061149182190377484
MELI,MERCADOLIBRE INC,58733R102,11905493000.0,7014,0.005970482653006148
BALL,BALL CORP,058498106,11810822000.0,189276,0.005923006117322767
CRM,SALESFORCE INC,79466L302,11718325000.0,74801,0.005876619820345808
PR,PERMIAN RESOURCES CORP,71424F105,11632230000.0,631843,0.005833444060718671
VRSK,VERISK ANALYTICS INC,92345Y106,11068025000.0,61650,0.00555050103893542
TSLA,TESLA INC,88160R101,10554957000.0,25095,0.0052932026982608635
ATS,ATS CORPORATION,00217Y104,10238341000.0,355745,0.0051344230210426086
TGTX,TG THERAPEUTICS INC,88322Q108,10235322000.0,186300,0.0051329090235013525
ARES,ARES MANAGEMENT CORPORATION,03990B101,10174068000.0,91403,0.00510219077063881
ADBE,ADOBE INC,00724F101,10049670000.0,49018,0.005039806449294985
CF,CF INDUSTRIES HOLD,125269100,9872879000.0,91196,0.00495114757572229
AMH,AMERICAN HOMES 4 RENT,02665T306,9424148000.0,281150,0.004726113580795234
DEO,DIAGEO PLC,25243Q205,9246674000.0,115037,0.004637112189726454
ALL,ALLSTATE CORP,020002101,8571313000.0,36023,0.004298425573807493
FIX,COMFORT SYS USA INC,199908104,8564006000.0,4321,0.004294761188238116
HCA,HCA HEALTHCARE INC,40412C101,8560425000.0,21956,0.004292965353459966
BLK,BLACKROCK INC,09290D101,8407881000.0,8744,0.004216466101743119
NU,NU HLDGS LTD,G6683N103,8243521000.0,617030,0.004134041247195046
LXP,LXP INDUSTRIAL TRUST,529043408,8138574000.0,151050,0.004081411402888302
SPHR,SPHERE ENTERTAINMENT CO,55826T102,8136390000.0,47023,0.0040803161492844265
RBRK,RUBRIK INC.,781154109,8132364000.0,101300,0.00407829715156959
NVS,NOVARTIS AG,66987V109,8005884000.0,51084,0.004014868728575916
OVV,OVINTIV INC,69047Q102,7990427000.0,151765,0.004007117201581821
BRX,BRIXMOR PPTY GROUP INC,11120U105,7951866000.0,252200,0.003987779255510829
COP,CONOCOPHILLIPS,20825C104,7784941000.0,74884,0.0039040680797658976
YMM,FULL TRUCK ALLIANCE CO LTD,35969L108,7733723000.0,952429,0.0038783827779878305
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,7733717000.0,87288,0.003878379769049358
BND,VANGUARD BD INDEX FDS,921937835,7717740000.0,105132,0.003870367467387673
DCI,DONALDSON INC,257651109,7665819000.0,85394,0.003844329618318615
EXR,EXTRA SPACE STORAGE INC,30225T102,7652951000.0,52670,0.003837876448275267
LVS,LAS VEGAS SANDS CORP,517834107,7603244000.0,164608,0.0038129488975024452
SCHW,SCHWAB CHARLES CORP,808513105,7543995000.0,81760,0.0037832361315793574
IYW,ISHARES TR,464287721,7541677000.0,29900,0.003782073678349603
CASY,CASEYS GEN STORES INC,147528103,7510766000.0,9450,0.003766572128830648
IGSB,ISHARES TR,464288646,7416958000.0,141518,0.003719528378797516
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,7404417000.0,87928,0.003713239195900903
OR,OR ROYALTIES INC.,68390D106,7232674000.0,228665,0.003627111842562806
BRO,BROWN & BROWN INC,115236101,7121420000.0,111012,0.003571319102432049
AXSM,AXSOME THERAPEUTICS INC.,05464T104,6853560000.0,28000,0.003436990059238775
SMA,SMARTSTOP SELF STORAG REIT I,83192D402,6651385000.0,204658,0.003335601369969753
E,ENI SPA,26874R108,6630690000.0,141500,0.0033252230396894388
BAP,CREDICORP LTD,G2519Y108,6610004000.0,16967,0.0033148492228168335
ADSK,AUTODESK INC,052769106,6510543000.0,33487,0.003264970551253157
ING,ING GROEP N.V.,456837103,6490074000.0,206822,0.003254705557655296
TPR,TAPESTRY INC,876030107,6343231000.0,43334,0.0031810652989767703
REXR,REXFORD INDL RLTY INC,76169C100,6287950000.0,187700,0.0031533424443632874
TFPM,TRIPLE FLAG PRECIOUS METAL,89679M104,6219434000.0,207522,0.003118982372969909
RPM,RPM INTL INC,749685103,6160378000.0,55424,0.0030893663945676763
TCOM,TRIP COM GROUP LTD,89677Q107,6147870000.0,154314,0.0030830937608326598
ISTB,ISHARES TR,46432F859,6085338000.0,126121,0.0030517346040755413
VMC,VULCAN MATLS CO,929160109,5988703000.0,20300,0.0030032731425322645
VNOM,VIPER ENERGY INC,64361Q101,5978400000.0,141000,0.0029981062936857766
SONY,SONY GROUP CORP,835699307,5874932000.0,292868,0.0029462181527124256
CIT,CINTAS CORP,172908105,5816736000.0,34200,0.0029170334554912063
AMT,AMERICAN TOWER CORP,03027X100,5681768000.0,34736,0.0028493483875388814
PFE,PFIZER INC,717081103,5674139000.0,235637,0.002845522522271497
ABNB,AIRBNB INC,009066101,5665758000.0,39593,0.002841319536715599
HON,HONEYWELL INTL INC,438516205,5628398000.0,25138,0.0028225838798287897
FTV,FORTIVE CORP,34959J108,5613682000.0,91892,0.002815203956736009
RDDT,REDDIT INC,75734B100,5499362000.0,31682,0.0027578736490459655
VRT,VERTIV HOLDINGS CO,92537N108,5424084000.0,16200,0.0027201225039944336
IEF,ISHARES TR,464287440,5422644000.0,57340,0.0027194003587611092
FCX,FREEPORT MCMORAN INC,35671D857,5418540000.0,86159,0.002717342244846134
QQQ,INVESCO QQQ TR,46090E103,5388239000.0,7317,0.0027021466040718515
ROL,ROLLINS INC,775711104,5384752000.0,129007,0.002700397909329766
IMO,IMPERIAL OIL LTD,453038408,5370463000.0,47942,0.002693232122358256
LGN,LEGENCE CORP,52476L109,5345881000.0,62723,0.0026809045014377112
BX,BLACKSTONE INC,09260D107,5332922000.0,45321,0.0026744056958275357
CVX,CHEVRON CORPORATION,166764100,5260394000.0,31735,0.0026380336475757557
RMD,RESMED INC,761152107,5233892000.0,26857,0.0026247431663441114
KMI,KINDER MORGAN INC DEL,49456B101,5227095000.0,163500,0.0026213345405448705
DUK,DUKE ENERGY CORP NEW,26441C204,5105984000.0,40338,0.002560598615994058
OSCR,OSCAR HEALTH INC,687793109,5073708000.0,177900,0.0025444125329726805
GD,GENERAL DYNAMICS CORP,369550108,5073425000.0,14322,0.002544270611374743
KNSL,KINSALE CAP GROUP INC,49714P108,5055657000.0,15329,0.0025353601415791104
TVTX,TRAVERE THERAPEUTICS INC,89422G107,5004961000.0,88100,0.002509936617448123
WM,WASTE MGMT INC DEL,94106L109,4937015000.0,22151,0.002475862395209602
IONQ,IONQ INC,46222L108,4788074000.0,89900,0.0024011700110453016
INCY,INCYTE CORP,45337C102,4768715000.0,42067,0.0023914616710647946
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,4738695000.0,37050,0.002376406948908959
HIG,HARTFORD INSURANCE GROUP INC,416515104,4713471000.0,35568,0.0023637573715718906
AEP,AMERICAN ELEC PWR CO INC,025537101,4583135000.0,33500,0.0022983952041200927
CBRE,CBRE GROUP INC,12504L109,4563297000.0,33880,0.002288446650551556
EXE,EXPAND ENERGY CORPORATION,165167735,4523754000.0,49608,0.0022686162415506165
A4S,AMERIPRISE FINL INC,03076C106,4513740000.0,9839,0.002263594323240539
EQT,EQT CORP,26884L109,4502063000.0,84673,0.0022577384274839202
TTMI,TTM TECHNOLOGIES INC,87305R109,4394970000.0,23500,0.002204032386183624
FRT,FEDERAL RLTY INVT TR NEW,313745101,4375948000.0,35450,0.0021944930482473046
IGIB,ISHARES TR,464288638,4343829000.0,81697,0.0021783856991159497
FLOT,ISHARES TR,46429B655,4339301000.0,85001,0.00217611495354894
YUMC,YUM CHINA HLDGS INC,98850P109,4217171000.0,103185,0.0021148680109476015
WDC,WESTERN DIGITAL CORP,958102105,4151680000.0,6500,0.00208202494603395
SDY,SPDR SERIES TRUST,78464A763,4131078000.0,27146,0.002071693254299955
SMTC,SEMTECH CORP,816850101,4127175000.0,25500,0.0020697359398237983
SOBO,SOUTH BOW CORP,83671M105,4097742000.0,116281,0.0020549755921484914
IHG,INTERCONTINENTAL HOTELS GROU,45857P806,4077842000.0,23555,0.0020449959462157425
ACGL,ARCH CAP GROUP LTD,G0450A105,3981304000.0,41019,0.0019965831291777663
EEM,ISHARES TR,464287234,3956219000.0,57831,0.001984003258915303
WDAY,WORKDAY INC,98138H101,3941924000.0,32200,0.001976834463005321
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,3892922000.0,24802,0.001952260462502981
VMI,VALMONT INDS INC,920253101,3812160000.0,6600,0.0019117591476878713
HUBB,HUBBELL INC,443510607,3767040000.0,7200,0.0018891319303770355
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,3744250000.0,5,0.0018777029790801834
CMCSA,COMCAST CORP NEW,20030N101,3671502000.0,149552,0.0018412206030844233
CVS,CVS HEALTH CORP,126650100,3544300000.0,34261,0.001777430104494597
ES,EVERSOURCE ENERGY,30040W108,3501120000.0,48445,0.0017557757772897675
NGG,NATIONAL GRID PLC,636274409,3448967000.0,41619,0.0017296215825997846
BKLN,INVESCO EXCH TRADED FD TR II,46138G508,3383355000.0,166095,0.001696717837426944
EFA,ISHARES TR,464287465,3377762000.0,32516,0.0016939130052811215
EMA,EMERA INC,290876101,3309190000.0,62414,0.0016595248504620021
SAN,BANCO SANTANDER SA,05964H105,3185675000.0,230846,0.001597583344563334
HNGE,HINGE HEALTH INC,433313103,3157901000.0,38047,0.0015836549683755868
SNPS,SYNOPSYS INC,871607107,3122490000.0,7000,0.0015658967150024923
FI,FISERV INC,337738108,3057581000.0,62336,0.0015333455171206427
BMY,BRISTOL-MYERS SQUIBB CO,110122108,3052650000.0,52979,0.0015308726711862513
SLB,SLB LIMITED,806857108,3021850000.0,65000,0.0015154267870290318
MSCI,MSCI INC,55354G100,3015815000.0,5385,0.0015124002964157586
LH,LABCORP HOLDINGS INC,504922105,2941400000.0,10505,0.001475081937014476
STWD,STARWOOD PPTY TR INC,85571B105,2926484000.0,178662,0.0014676017159726224
ILMN,ILLUMINA INC,452327109,2917371000.0,16592,0.0014630316399231178
GHYG,ISHARES INC,464286178,2869982000.0,63369,0.0014392665423800502
MGA,MAGNA INTL INC,559222401,2823774000.0,43006,0.0014160937042262578
XEL,XCEL ENERGY INC,98389B100,2815559000.0,35063,0.0014119739659680904
GLD,SPDR GOLD TR,78463V107,2752904000.0,7473,0.0013805531259722917
CDE,COEUR MNG INC,192108504,2722160000.0,166799,0.0013651353252408125
AU,ANGLOGOLD ASHANTI PLC,G0378L100,2628925000.0,32500,0.0013183789288317743
N/A,EXXON MOBIL CORP,30231G902,2501976000.0,18300,0.001254715307147525
TDY,TELEDYNE TECHNOLOGIES INC,879360105,2467530000.0,3700,0.0012374409913787074
WAT,WATERS CORP,941848103,2337249000.0,6232,0.0011721064058629045
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,2299332000.0,19708,0.0011530914191879272
ZTS,ZOETIS INC,98978V103,2266608000.0,31542,0.0011366806687606267
MOD,MODINE MFG CO,607828100,2109458000.0,7900,0.001057871555276631
RGLD,ROYAL GOLD INC,780287108,2095905000.0,10500,0.001051074864757709
NVO,NOVO-NORDISK A S,670100205,2057681000.0,42922,0.001031905920730905
KMB,KIMBERLY-CLARK CORP,494368103,2048638000.0,18663,0.0010273709489635758
FLCA,FRANKLIN TEMPLETON ETF TR,35473P827,1946647000.0,37821,0.0009762235083441282
CW,CURTISS WRIGHT CORP,231561101,1936077000.0,2555,0.0009709227617356278
NWG,NATWEST GROUP PLC,639057207,1902841000.0,107932,0.0009542552485587008
LQD,ISHARES TR,464287242,1883857000.0,17272,0.0009447349672327054
DOO,BRP INC,05577W200,1882406000.0,30849,0.0009440073056121819
HLN,HALEON PLC,405552100,1838243000.0,197025,0.0009218600139876594
PINS,PINTEREST INC,72352L106,1833080000.0,87165,0.0009192708224323436
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,1821585000.0,22994,0.0009135061978093813
DOV,DOVER CORP,260003108,1764411000.0,7867,0.0008848340231079244
OKE,ONEOK INC NEW,682680103,1742278000.0,20040,0.0008737345505737768
MCK,MCKESSON CORP,58155Q103,1677432000.0,2220,0.0008412149465458851
RIO,RIO TINTO PLC,767204100,1635644000.0,17230,0.0008202586930666027
H,HYATT HOTELS CORP,448579102,1628256000.0,8400,0.0008165536868278516
CNC,CENTENE CORP DEL,15135B101,1617973000.0,25206,0.0008113968677762708
SMFG,SUMITOMO MITSUI FIN GRP INC,86562M209,1581511000.0,67070,0.0007931115486807985
DB,DEUTSCHE BK AG,D18190898,1572271000.0,46572,0.0007884777834336326
INFY,INFOSYS LTD,456788108,1536072000.0,146432,0.0007703243561411913
VEA,VANGUARD TAX-MANAGED FDS,921943858,1530023000.0,21474,0.0007672908446714828
BXSL,BLACKSTONE SECD LENDING FD,09261X102,1525739000.0,64350,0.0007651424626023423
ED,CONSOLIDATED EDISON INC,209115104,1524039000.0,13776,0.000764289930035223
XYLD,GLOBAL X FDS,37954Y475,1517184000.0,37195,0.000760852217830751
LEU,CENTRUS ENERGY CORP,15643U104,1510830000.0,9000,0.0007576657519887064
GFR,GREENFIRE RES LTD NEW,39525U107,1495555000.0,264700,0.000750005496128267
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,1486729000.0,10856,0.000745579347635682
EWJ,ISHARES INC,46434G822,1453799000.0,15587,0.0007290652903208364
LYG,LLOYDS BANKING GROUP PLC,539439109,1427452000.0,244846,0.0007158525399997239
EIX,EDISON INTL,281020107,1419315000.0,19064,0.0007117719179416948
ARCC,ARES CAPITAL CORP,04010L103,1413839000.0,76300,0.00070902576009608
URTH,ISHARES INC,464286392,1393555000.0,6877,0.000698853542101111
OZK,BANK OZK LITTLE ROCK ARK,06417N103,1378874000.0,26471,0.0006914911711494181
EWC,ISHARES INC,464286509,1345721000.0,23347,0.0006748652816213563
JD,JD.COM INC,47215P106,1322004000.0,51884,0.0006629714493305519
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,1280875000.0,6020,0.0006423456775934646
BWXT,BWX TECHNOLOGIES INC,05605H100,1268923000.0,6519,0.0006363518721568709
DXCM,DEXCOM INC,252131107,1261061000.0,18724,0.0006324091597788169
BAC,VERIZON COMMUNICATIONS INC,92343V104,1220959000.0,28837,0.0006122984180102188
EXP,EAGLE MATLS INC,26969P108,1101375000.0,4895,0.0005523282683005774
AFL,AFLAC INC,001055102,996625000.0,8500,0.0004997972174736697
SMH,VANECK ETF TRUST,92189F676,963502000.0,1469,0.00048318637263796885
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,949990000.0,11529,0.00047641024319860684
UAL,UNITED AIRLS HLDGS INC,910047109,944995000.0,6949,0.00047390530192051224
CBOE,CBOE GLOBAL MKTS INC,12503M108,941560000.0,3880,0.00047218268464518595
MIR,MIRION TECHNOLOGIES INC,60471A101,896500000.0,50000,0.0004495855567190718
SPUS,TIDAL TRUST I,886364801,881590000.0,15332,0.00044210834461569045
SPYX,SPDR SERIES TRUST,78468R796,847274000.0,13867,0.00042489922251377
FTI,TECHNIPFMC PLC,G87110105,825899000.0,12457,0.0004141798792066087
MMM,3M CO,88579Y101,819265000.0,5060,0.0004108529962358621
VMET,VERSAMET ROYALTIES CORP,92528V200,799500000.0,65000,0.0004009410514187372
MAS,MASCO CORP,574599106,796775000.0,9792,0.00039957449186261957
VONG,VANGUARD SCOTTSDALE FDS,92206C680,772356000.0,6043,0.00038732861377056935
VOO,VANGUARD INDEX FDS,922908363,758925000.0,1105,0.0003805931050005817
VONV,VANGUARD SCOTTSDALE FDS,92206C714,735559000.0,6919,0.00036887529561040015
USRT,ISHARES TR,464288521,732013000.0,11016,0.0003670970129733384
FICO,FAIR ISAAC CORP,303250104,731205000.0,612,0.00036669180925908405
TS,TENARIS S A,88031M109,708885000.0,12775,0.0003554985581425535
MMC,MARSH & MCLENNAN COS INC,571748102,700514000.0,4203,0.00035130058748410913
VTI,VANGUARD INDEX FDS,922908769,691235000.0,1868,0.00034664726413687405
OKLO,OKLO INC,02156V109,690756000.0,13200,0.00034640705054884453
MO,ALTRIA GROUP INC,02209S103,679496000.0,9444,0.0003407602760160428
BE,BLOOM ENERGY CORP,093712107,676535000.0,2235,0.0003392753648800192
VLY,VALLEY NATL BANCORP,919794107,676244000.0,46160,0.0003391294313641182
DG,DOLLAR GEN CORP,256677105,675696000.0,5870,0.0003388546149836586
APD,AIR PRODUCTS AND CHEMICALS I,009158106,673728000.0,2298,0.0003378676831647817
RYAAY,RYANAIR HOLDINGS PLC,783513203,669450000.0,10339,0.00033572231003411334
CI,THE CIGNA GROUP,125523100,664389000.0,2410,0.0003331842704328247
LII,LENNOX INTL INC,526107107,643423000.0,1123,0.00032267003643151736
BTI,BRITISH AMERN TOB PLC,110448107,642304000.0,10400,0.00032210886940645475
Q,QNITY ELECTRONICS INC,74743L100,565543000.0,3463,0.0002836140150625477
HRL,HORMEL FOODS CORP,440452100,564109000.0,22728,0.00028289487876769534
GBIL,GOLDMAN SACHS ETF TR,381430529,541365000.0,5405,0.00027148899599913024
TFX,TELEFLEX INCORPORATED,879369106,537716000.0,4242,0.000269659059918296
RNST,RENASANT CORP,75970E107,500909000.0,11775,0.0002512007268606732
CGNX,COGNEX CORP,192422103,491587000.0,6788,0.00024652583945438745
SCHD,SCHWAB STRATEGIC TR,808524797,476792000.0,15036,0.00023910629867172298
OWL,BLUE OWL CAPITAL INC,09581B103,472500000.0,54000,0.00023695390468461952
SN,SHARKNINJA INC,G8068L108,468992000.0,3080,0.00023519467865788167
AYI,ACUITY INC,00508Y102,459902000.0,1221,0.0002306361368725204
BIPC,BROOKFIELD INFRASTRUCTURE CO,11276H106,434588000.0,11288,0.00021794142545836917
AGCO,AGCO CORP,001084102,418950000.0,3500,0.00021009912882036263
STLD,STEEL DYNAMICS INC,858119100,413716000.0,1803,0.00020747433149312603
TOL,TOLL BROTHERS INC,889478103,408086000.0,2477,0.0002046509442267252
LAMR,LAMAR ADVERTISING CO,512816109,405704000.0,2601,0.0002034563956532675
MSA,MSA SAFETY INC,553498106,401534000.0,2300,0.00020136518341509847
EVR,EVERCORE INC,29977A105,400509000.0,1173,0.0002008511564261001
NVR,NVR INC,62944T105,395177000.0,58,0.00019817721310381775
IWY,ISHARES TR,464289438,390884000.0,1345,0.0001960243176269689
GLW,CORNING INC,219350105,383145000.0,1500,0.00019214328848759482
BHP,BHP BILLITON LIMITED,088606108,375312000.0,4505,0.00018821511931215644
BTG,B2GOLD CORP,11777Q209,374000000.0,100000,0.00018755716476623853
WF2,WINTRUST FINL CORP,97650W108,370781000.0,2307,0.00018594286927591094
COKE,COCA COLA CONS INC,191098102,368667000.0,1931,0.00018488271995421087
FHN,FIRST HORIZON CORPORATION,320517105,364088000.0,14200,0.00018258639841018786
BF/A,BROWN FORMAN CORP,115637100,361152000.0,13200,0.00018111402451779834
WBS,WEBSTER FINL CORP,947890109,354818000.0,4643,0.000177937588470661
WMG,WARNER MUSIC GROUP CORP,934550203,349284000.0,12903,0.00017516234421981514
J,JACOBS SOLUTIONS INC,46982L108,348768000.0,2768,0.00017490357551120717
IYR,ISHARES TR,464287739,344378000.0,3368,0.000172702035529058
JKHY,HENRY JACK & ASSOC INC,426281101,336086000.0,2440,0.00016854368256049744
EPRX,EUPRAXIA PHARMACEUTICALS INC,29842P105,333356000.0,50432,0.00016717461555565297
VWO,VANGUARD INTL EQUITY INDEX F,922042858,321550000.0,5387,0.00016125402762188235
IWX,ISHARES TR,464289420,320212000.0,3045,0.00016058303434258496
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,319380000.0,2088,0.00016016579487444186
KEX,KIRBY CORP,497266106,319258000.0,2348,0.00016010461312550745
QTEC,FIRST TR EXCHANGE-TRADED FD,337345102,315947000.0,944,0.00015844418057860634
PSTG,EVERPURE INC,74624M102,311930000.0,3959,0.00015642969627147803
RBC,RBC BEARINGS INC,75524B104,304640000.0,473,0.00015277383602777246
SMR,NUSCALE PWR CORP,67079K100,300900000.0,30000,0.0001508982643801101
BF/B,BROWN FORMAN CORP,115637209,299999000.0,11257,0.00015044642211953688
POOL,POOL CORP,73278L105,290545000.0,1352,0.00014570533806686304
LBRT,LIBERTY ENERGY INC,53115L104,288090000.0,11000,0.00014447418074199373
VTEB,VANGUARD MUN BD FDS,922907746,280011000.0,5536,0.00014042264508919578
AXP,AMERICAN EXPRESS CO,025816109,274997000.0,813,0.0001379081755059393
SMG,SCOTTS MIRACLE-GRO CO,810186106,269647000.0,3959,0.00013522520536824042
FANG,DIAMONDBACK ENERGY INC,25278X109,263670000.0,1500,0.00013222780116019817
TSCO,TRACTOR SUPPLY CO,892356106,258380000.0,8174,0.00012957492040722117
QCOM,QUALCOMM INC,747525103,258152000.0,1397,0.0001294605807452781
VXUS,VANGUARD STAR FDS,921909768,256470000.0,3000,0.0001286170749935754
SNN,SMITH & NEPHEW PLC,83175M205,254969000.0,8850,0.00012786433888578363
IBM,INTERNATIONAL BUSINESS MACHS,459200101,253089000.0,900,0.00012692153816449878
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,248210000.0,7456,0.00012447476969686648
MET,METLIFE INC,59156R108,247823000.0,2929,0.0001242806931654105
SR,SPIRE INC,84857L101,247077000.0,3164,0.00012390658181536877
KKR,KKR & CO INC,48251W104,244594000.0,2665,0.00012266138277762926
FAST,FASTENAL CO,311900104,241495000.0,5028,0.00012110726605674539
LECO,LINCOLN ELEC HLDGS INC,533900106,238959000.0,900,0.0001198354880625016
VIG,VANGUARD SPECIALIZED FUNDS,921908844,236383000.0,999,0.00011854365047844321
IWS,ISHARES TR,464287473,235543000.0,1431,0.00011812239909233723
CG,CARLYLE GROUP INC,14316J108,230973000.0,5485,0.0001158305909560225
NCLH,NORWEGIAN CRUISE LINE HLDGS,G66721104,230458000.0,10917,0.0001155723237371599
PRI,PRIMERICA INC,74164M108,227928000.0,802,0.00011430355468138827
TT,TRANE TECHNOLOGIES PLC,G8994E103,226425000.0,461,0.00011354981559410578
APO,APOLLO GLOBAL MGMT INC,03769M106,221240000.0,1870,0.000110949591264392
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,215810000.0,828,0.000108226501947064
N/A,MAGNUM ICE CREAM CO NV,N5505D105,209112000.0,12011,0.00010486752363261409
DCBO,DOCEBO INC,25609L105,190295000.0,10631,9.543099109409454e-05
ABEV,AMBEV SA,02319V103,146625000.0,46696,7.35309339140367e-05
CRDL,CARDIOL THERAPEUTICS INC,14161Y200,106000000.0,100000,5.3157913008613055e-05
COTY,COTY INC,222070203,75019000.0,34731,3.762125920748248e-05
NFGC,NEW FOUND GOLD CORP,64440N103,38500000.0,25000,1.9307355196524554e-05
