ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BUFG,FIRST TR EXCHNG TRADED FD VI,33740U778,3350687000.0,113545,0.005604334698249397
CBU,COMMUNITY FINANCIAL SYSTEM I,203607106,3347619000.0,50129,0.005599203183770657
FSLR,FIRST SOLAR INC,336433107,3343723000.0,19016,0.005592686762516037
CLX,CLOROX CO DEL,189054109,3339545000.0,38034,0.00558569867011311
PAAS,PAN AMERN SILVER CORP,697900108,3334365000.0,76354,0.005577034639800242
RTO,RENTOKIL INITIAL PLC,760125104,3328597000.0,112301,0.005567387124965373
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,3322158000.0,53380,0.00555661730041237
FE,FIRSTENERGY CORP,337932107,3320539000.0,69293,0.0055539093727914185
FRSH,FRESHWORKS INC,358054104,3318373000.0,364640,0.005550286536950169
MLM,MARTIN MARIETTA MATLS INC,573284106,3317403000.0,28189,0.005548664122007412
ISMD,NORTHERN LTS FD TR IV,66538H641,3316148000.0,67415,0.005546565018138174
LW,LAMB WESTON HLDGS INC,513272104,3313253000.0,77929,0.005541722862200771
AN,AUTONATION INC,05329W102,3294953000.0,22081,0.0055111144153425695
BUFD,FIRST TR EXCHNG TRADED FD VI,33740U703,3290674000.0,110056,0.005503957391074469
BINC,BLACKROCK ETF TRUST II,092528603,3290217000.0,63055,0.005503193016199376
COKE,COCA COLA CONS INC,191098102,3286950000.0,18332,0.005497728655768462
AVGV,AMERICAN CENTY ETF TR,025072216,3283929000.0,38449,0.005492675753147771
TDIV,FIRST TR EXCHANGE TRADED FD,33738R118,3283884000.0,28664,0.0054926004864751694
PCMM,BONDBLOXX ETF TRUST,09789C671,3281846000.0,66013,0.005489191742502655
VRP,INVESCO EXCH TRADED FD TR II,46138G870,3281699000.0,134772,0.005488945871372155
TDG,TRANSDIGM GROUP INC,893641100,3269109000.0,2532,0.0054678879289708025
NVST,ENVISTA HOLDINGS CORPORATION,29415F104,3249933000.0,138590,0.005435814290885947
KVUE,KENVUE INC,49177J102,3228201000.0,165719,0.00539946550579729
MTH,MERITAGE HOMES CORP,59001A102,3220618000.0,42657,0.0053867822351674685
DFSE,DIMENSIONAL ETF TRUST,25434V682,3219497000.0,66534,0.005384907258723313
FLRN,SPDR SERIES TRUST,78468R200,3218161000.0,104486,0.005382672674843392
DUOL,DUOLINGO INC,26603R106,3209109000.0,29355,0.005367532365501292
IBDY,ISHARES TR,46436E130,3206057000.0,125678,0.0053624276125061425
INVH,INVITATION HOMES INC,46187W107,3205844000.0,118326,0.0053620713502558265
PKW,INVESCO EXCHANGE TRADED FD T,46137V308,3205614000.0,32404,0.005361686653929193
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,3203053000.0,74825,0.005357403143961769
ARKK,ARK ETF TR,00214Q104,3197223000.0,39843,0.005347651928377982
QQQI,NEOS ETF TRUST,78433H675,3194153000.0,56674,0.005342517068713791
XCCC,BONDBLOXX ETF TRUST,09789C887,3191847000.0,87966,0.005338660069891114
HSIC,SCHEIN HENRY INC,806407102,3190790000.0,37806,0.005336892139381326
TFLO,ISHARES TR,46434V860,3161137000.0,62535,0.005287294747321969
TAP,MOLSON COORS BEVERAGE CO,60871R209,3157181000.0,92933,0.00528067797050388
TFI,SPDR SERIES TRUST,78468R721,3156197000.0,69306,0.00527903213926298
FNDC,SCHWAB STRATEGIC TR,808524748,3155512000.0,64596,0.005277886413246702
MMIN,NEW YORK LIFE INVTS ACTIVE E,45409F843,3151475000.0,130930,0.005271134156417929
COWS,AMPLIFY ETF TR,032108698,3151363000.0,85767,0.005270946826032786
IBDX,ISHARES TR,46436E312,3149641000.0,126162,0.005268066621361212
DGX,QUEST DIAGNOSTICS INC,74834L100,3149250000.0,16842,0.005267412637605935
AGO,ASSURED GUARANTY LTD,G0585R106,3147311000.0,38335,0.005264169480313145
CVNA,CARVANA CO,146869102,3142310000.0,47734,0.005255804844097962
CSGP,COSTAR GROUP INC,22160N109,3135081000.0,123138,0.005243713671292611
DASH,DOORDASH INC,25809K105,3128530000.0,16310,0.005232756516354463
FFIN,FIRST FINL BANKSHARES INC,32020R109,3128117000.0,90513,0.005232065735559248
SMOT,VANECK ETF TRUST,92189H730,3121792000.0,79577,0.005221486586576838
MKTX,MARKETAXESS HLDGS INC,57060D108,3112697000.0,27338,0.0052062743557475845
ESGV,VANGUARD WORLD FD,921910733,3109798000.0,23244,0.005201425509439282
PTY,PIMCO CORPORATE & INCOME OPP,72201B101,3108235000.0,257091,0.0051988112470109015
ARCC,ARES CAPITAL CORP,04010L103,3103961000.0,165280,0.005191662585706423
XMHQ,INVESCO EXCHANGE TRADED FD T,46137V472,3102132000.0,27373,0.0051886034136133284
HUM,HUMANA INC,444859102,3101265000.0,7907,0.005187153275721193
EZU,ISHARES INC,464286608,3097617000.0,45181,0.005181051657462248
XJH,ISHARES TR,46436E551,3095848000.0,60395,0.005178092840932621
DRS,LEONARDO DRS INC,52661A108,3093198000.0,77288,0.005173660470212718
BMO,BANK MONTREAL MEDIUM,063671101,3078112000.0,17200,0.005148427736371034
CRCL,CIRCLE INTERNET GROUP INC,172573107,3071296000.0,46436,0.005137027344360897
BITB,BITWISE BITCOIN ETF TR,09174C104,3063173000.0,88276,0.005123440873659851
COPX,GLOBAL X FDS,37954Y830,3060574000.0,39987,0.005119093805168896
PSEP,INNOVATOR ETFS TRUST,45782C656,3059108000.0,66100,0.005116641784234792
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,3051710000.0,28833,0.005104267943259
GNMA,ISHARES TR,46429B333,3045009000.0,69394,0.005093059899412181
IBDZ,ISHARES TR,46438G653,3043351000.0,118097,0.005090286740674973
CNQ,CANADIAN NAT RES LTD MED TER,136385101,3040439000.0,72720,0.005085416150661253
ALAB,ASTERA LABS INC,04626A103,3035536000.0,7351,0.00507721542853307
SAP,SAP SE,803054204,3031313000.0,83270,0.00507015206945754
SOLV,SOLVENTUM CORP,83444M101,3019547000.0,39368,0.0050504723434611695
CLH,CLEAN HARBORS INC,184496107,3018186000.0,9924,0.005048195944763136
TCHP,T ROWE PRICE EXCHANGE-TRADED,87283Q107,3016157000.0,59690,0.005044802254125142
FXZ,FIRST TR EXCHANGE-TRADED FD,33734X168,3010881000.0,38875,0.0050359776549107225
SF,STIFEL FINL CORP,860630102,3010089000.0,43350,0.005034652961472926
NDSN,NORDSON CORP,655663102,3008189000.0,13108,0.005031475035296391
VIRT,VIRTU FINL INC,928254101,3005883000.0,50740,0.005027618036473713
BCS,BARCLAYS PLC,06738E204,3002352000.0,109256,0.005021712111563532
CNP,CENTERPOINT ENERGY INC,15189T107,3001471000.0,68936,0.005020238557373255
FSEC,FIDELITY MERRIMACK STR TR,316188705,2993897000.0,68557,0.005007570340077954
TRI,THOMSON REUTERS CORP,884903881,2987638000.0,33326,0.00499710158221536
JPC,NUVEEN PFD & INCOME OPPORTUN,67073B106,2987271000.0,378615,0.004996487740685471
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,2977118000.0,46014,0.004979505906753705
FHB,FIRST HAWAIIAN INC,32051X108,2976673000.0,116604,0.004978761602991306
GBF,ISHARES TR,464288596,2963930000.0,28832,0.004957447753903107
TBUX,T ROWE PRICE EXCHANGE-TRADED,87283Q701,2963629000.0,59463,0.004956944303493034
UGI,UGI CORP NEW,902681105,2961695000.0,89321,0.004953709509163868
BILT,BLACKROCK ETF TRUST,09290C673,2960429000.0,103886,0.004951592006774661
NUSC,NUSHARES ETF TR,67092P607,2944734000.0,57514,0.004925340663963761
GPK,GRAPHIC PACKAGING HLDG CO,388689101,2942213000.0,322623,0.004921124057705317
FNB,F N B CORP,302520101,2937659000.0,156010,0.004913507070437981
FMB,FIRST TR EXCH TRADED FD III,33739N108,2932604000.0,57269,0.004905052114215675
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,2929462000.0,1400,0.004899796827875322
PDI,PIMCO DYNAMIC INCOME FD,72201Y101,2922925000.0,174295,0.004888863089235319
GLPI,GAMING & LEISURE P,36467J108,2919991000.0,77224,0.00488395570218166
ATR,APTARGROUP INC,038336103,2919272000.0,25202,0.00488275310801275
TYG,TORTOISE ENERGY INFRSTRCTR C,89147L886,2916877000.0,67256,0.004878747248437592
FPX,FIRST TR EXCHANGE-TRADED FD,336920103,2914072000.0,14890,0.004874055625845392
FIGB,FIDELITY MERRIMACK STR TR,316188606,2910381000.0,68303,0.004867882086099293
MOD,MODINE MFG CO,607828100,2899771000.0,11792,0.004850135877292434
MLPX,GLOBAL X FDS,37954Y293,2891565000.0,38745,0.004836410581395254
FICO,FAIR ISAAC CORP,303250104,2884045000.0,2306,0.004823832684107076
VLY,VALLEY NATL BANCORP,919794107,2880413000.0,208446,0.004817757827331721
FLOT,ISHARES TR,46429B655,2878750000.0,67793,0.004814976305630892
BBWI,BATH & BODY WORKS INC,070830104,2874426000.0,155110,0.004807744014690188
HR,HEALTHCARE RLTY TR,42226K105,2874358000.0,138925,0.004807630278384923
ONDS,ONDAS INC,68236H204,2870818000.0,395429,0.004801709300140222
TY,TRI CONTL CORP,895436103,2864217000.0,80682,0.004790668515565851
MORN,MORNINGSTAR INC,617700109,2843885000.0,18661,0.004756661360291484
TTMI,TTM TECHNOLOGIES INC,87305R109,2842765000.0,19412,0.0047547880564400525
TD,TORONTO DOMINION BK ONT,891160509,2838984000.0,23554,0.004748463983348749
TDC,TERADATA CORP DEL,88076W103,2838814000.0,92773,0.0047481796425855845
UBS,UBS GROUP AG,H42097107,2838651000.0,54506,0.004747907009971493
XEMD,BONDBLOXX ETF TRUST,09789C879,2838136000.0,63479,0.0047470456247183795
MRP,MILLROSE PPTYS INC,601137102,2836776000.0,107150,0.004744770898613071
IBCA,ISHARES TR,46438G372,2825663000.0,111642,0.004726183375665793
AWR,AMER STATES WTR CO,029899101,2822639000.0,37918,0.00472112545526693
PFFR,ETFIS SER TR I,26923G400,2821635000.0,158965,0.00471944617217154
SPLB,SPDR SERIES TRUST,78464A367,2818367000.0,128751,0.0047139801391479
SW,SMURFIT WESTROCK PLC,G8267P108,2814035000.0,63623,0.004706734467465402
ENS,ENERSYS,29275Y102,2813861000.0,15312,0.00470644343633134
HEI/A,HEICO CORP NEW,422806208,2812265000.0,11069,0.004703773978343051
CRUS,CIRRUS LOGIC INC,172755100,2804857000.0,20589,0.004691383411440016
BRO,BROWN & BROWN INC,115236101,2802623000.0,41422,0.004687646839293501
FLR,FLUOR CORP,343412102,2788018000.0,60697,0.004663218622552297
IBTI,ISHARES TR,46436E833,2785823000.0,126255,0.0046595472815220374
VSS,VANGUARD INTL EQUITY INDEX F,922042718,2785083000.0,18009,0.004658309562905914
NFG,NATIONAL FUEL GAS CO,636180101,2779127000.0,35134,0.0046483476006388405
GLW,CORNING INC,219350105,2773519000.0,15000,0.004638967700639891
NEM,NEWMONT CORP,651639106,2763238000.0,30300,0.00462177177483939
HWC,HANCOCK WHITNEY CORPORATION,410120109,2753340000.0,36512,0.004605216452052369
BJ,BJS WHSL CLUB HLDGS INC,05550J101,2747484000.0,34988,0.004595421749057745
CFR,CULLEN FROST BANKERS INC,229899109,2744405000.0,17496,0.0045902718360590344
CDW,CDW CORP,12514G108,2744077000.0,19005,0.004589723225645402
IBDW,ISHARES TR,46436E486,2736372000.0,132320,0.004576835898703192
JOE,ST JOE CO,790148100,2734603000.0,45014,0.004573877082173566
IEUR,ISHARES TR,46434V738,2711247000.0,40673,0.004534812006500334
STNG,SCORPIO TANKERS INC,Y7542C130,2702942000.0,36723,0.0045209211239234295
SPYD,SPDR SERIES TRUST,78468R788,2694225000.0,55735,0.0045063411331440345
AAPL,APPLE INC,037833100,2689532000.0,9200,0.004498491655487994
BN,BROOKFIELD CORP,11271J107,2688565000.0,61481,0.00449687425832341
CVLT,COMMVAULT SYS INC,204166102,2679058000.0,24888,0.004480972919291667
TSPA,T ROWE PRICE EXCHANGE-TRADED,87283Q503,2672639000.0,55995,0.004470236546593153
IBTG,ISHARES TR,46436E858,2664743000.0,116619,0.004457029754440565
GRNY,TIDAL TRUST I,886364231,2651274000.0,95267,0.004434501603034385
PXH,INVESCO EXCH TRADED FD TR II,46138E727,2645374000.0,92820,0.004424633305959883
PSK,SPDR SERIES TRUST,78464A292,2644031000.0,86975,0.004422387013930891
FEM,FIRST TR EXCH TRD ALPHDX FD,33737J182,2641388000.0,82374,0.004417966351360059
BCI,ABRDN ETFS,003261104,2638664000.0,114774,0.0044134102087785435
XSCDX,LMP CAP & INCOME FD INC,50208A102,2637991000.0,169537,0.0044122845538749605
TUSI,TOUCHSTONE ETF TRUST,89157W301,2636603000.0,104008,0.0044099629951733655
TBLD,THORNBURG INCM BUILDER OPP T,885213108,2635460000.0,120616,0.004408051221689272
LEA,LEAR CORP,521865204,2633693000.0,19345,0.004405095750345094
AAPL,APPLE INC,037833100,2631064000.0,9000,0.004400698504072405
EXR,EXTRA SPACE STORAGE INC,30225T102,2627225000.0,18250,0.00439427742060308
GIGB,GOLDMAN SACHS ETF TR,381430479,2621641000.0,57821,0.004384937662829518
PQDI,PRINCIPAL EXCHANGE TRADED FD,74255Y763,2618942000.0,135241,0.004380423335066115
PSN,PARSONS CORP DEL,70202L102,2611903000.0,46960,0.004368649954878417
KJUL,INNOVATOR ETFS TRUST,45782C284,2599005000.0,86460,0.004347076853917921
HYD,VANECK ETF TRUST,92189H409,2598935000.0,50691,0.0043469597724272065
NGG,NATIONAL GRID PLC,636274409,2585048000.0,31300,0.004323732477262188
DFAR,DIMENSIONAL ETF TRUST,25434V823,2576578000.0,97709,0.004309565616885743
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,2574714000.0,3600,0.00430644790404729
TSCO,TRACTOR SUPPLY CO,892356106,2568788000.0,84416,0.004296536119561951
LCTU,BLACKROCK ETF TRUST,09290C509,2565970000.0,31598,0.0042918227532643335
RAAX,VANECK ETF TRUST,92189F130,2551341000.0,64640,0.004267354394297741
OWL,BLUE OWL CAPITAL INC,09581B103,2546054000.0,290082,0.004258511396563354
PECO,PHILLIPS EDISON & CO INC,71844V201,2539715000.0,60657,0.004247908831282799
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,2539371000.0,37642,0.0042473334593855746
FTSL,FIRST TR EXCHANGE-TRADED FD,33738D309,2535093000.0,56436,0.004240178107710198
JMEE,J P MORGAN EXCHANGE TRADED F,46641Q118,2530912000.0,33123,0.0042331849975290985
LPLA,LPL FINL HLDGS INC,50212V100,2526428000.0,7969,0.004225685091752477
IYE,ISHARES TR,464287796,2522603000.0,43048,0.004219287424581296
RMD,RESMED INC,761152107,2521650000.0,56083,0.004217693443714855
EXP,EAGLE MATLS INC,26969P108,2509202000.0,11963,0.00419687300948038
SON,SONOCO PRODS CO,835495102,2508692000.0,44886,0.004196019987190889
TRL,DAVITA INC,23918K108,2504912000.0,10760,0.004189697586692309
TMP,TOMPKINS FINL CORP,890110109,2504631000.0,27379,0.004189227588136728
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,2503195000.0,3500,0.004186825744984357
PINS,PINTEREST INC,72352L106,2502249000.0,120148,0.0041852434722669885
ALSN,ALLISON TRANSMISSION HLDGS I,01973R101,2502154000.0,21908,0.004185084575958161
SAIC,SCIENCE APPLICATIONS INTL CO,808625107,2500196000.0,30980,0.004181809639403606
BSCQ,INVESCO EXCH TRD SLF IDX FD,46138J791,2497212000.0,127702,0.004176818622713723
CLS,CELESTICA INC,15101Q207,2496593000.0,14339,0.004175783287817263
GGG,GRACO INC,384109104,2492278000.0,33679,0.00416856605021108
BWIN,THE BALDWIN INSURANCE GRP IN,05589G102,2492272000.0,94048,0.004168556014654733
CAIE,CALAMOS ETF TR,12811T571,2490580000.0,91802,0.004165725987764894
FDHY,FIDELITY COVINGTON TRUST,316092618,2485696000.0,50646,0.004157557044898475
PFXF,VANECK ETF TRUST,92189F429,2485126000.0,139457,0.004156603667045514
QOWZ,INVESCO EXCH TRADED FD TR II,46138G466,2484327000.0,71573,0.004155267265458645
GPN,GLOBAL PMTS INC,37940X102,2480348000.0,32619,0.004148612019007893
AIS,TIDAL TRUST III,45259A845,2476851000.0,32373,0.004142762962250344
ASB,ASSOCIATED BANC-CORP,045487105,2475420000.0,88567,0.004140369482061596
EPR,EPR PPTYS,26884U109,2472153000.0,46194,0.004134905121630682
TOAK,MANAGER DIRECTED PORTFOLIOS,56170L661,2469897000.0,85434,0.004131131752444228
IDA,IDACORP INC,451107106,2469811000.0,16394,0.004130987909469921
RVMD,REVOLUTION MEDICINES INC,76155X100,2466529000.0,14600,0.004125498460148139
ALB,ALBEMARLE CORP,012653101,2466172000.0,28312,0.004124901344545496
XSVN,BONDBLOXX ETF TRUST,09789C820,2462554000.0,52596,0.004118849904068285
ACMR,ACM RESH INC,00108J109,2459612000.0,51899,0.0041139291362728295
NFRA,FLEXSHARES TR,33939L795,2457896000.0,37594,0.004111058967157601
EL,LAUDER ESTEE COS INC,518439104,2448943000.0,29627,0.004096084244495226
BBBI,BONDBLOXX ETF TRUST,09789C747,2441669000.0,47937,0.004083917805017272
VAW,VANGUARD WORLD FD,92204A801,2439427000.0,13784,0.004080167852128961
XLB,SELECT SECTOR SPDR TR,81369Y100,2434607000.0,47841,0.004072105955196911
OVV,OVINTIV INC,69047Q102,2429576000.0,48670,0.004063691141199992
WFC 7.5 PERP L,WELLS FARGO & CO,949746804,2427929000.0,2066,0.004060936380982754
FIVA,FIDELITY COVINGTON TRUST,316092717,2426733000.0,62432,0.004058935960084262
ADT,ADT INC DEL,00090Q103,2422850000.0,385631,0.004052441282535061
JVAL,J P MORGAN EXCHANGE TRADED F,46641Q753,2414350000.0,41413,0.00403822424437688
HEDJ,WISDOMTREE TR,97717X701,2414300000.0,42854,0.004038140614740655
HRL,HORMEL FOODS CORP,440452100,2412923000.0,97571,0.00403583745455903
IAGG,ISHARES TR,46435G672,2410480000.0,48219,0.004031751310533097
BBBS,BONDBLOXX ETF TRUST,09789C754,2395146000.0,47175,0.004006103773695739
ESTC,ELASTIC N V,N14506104,2392574000.0,43509,0.004001801865208345
BA 6 10/15/27,BOEING CO,097023204,2392470000.0,34896,0.004001627915564999
PDO,PIMCO DYNAMIC INCOME OPRNTS,69355M107,2388046000.0,179552,0.003994228365351847
B,BARRICK MNG CORP,06849F108,2386330000.0,65058,0.0039913581962366185
POR,PORTLAND GEN ELEC CO,736508847,2381919000.0,45129,0.003983980389728884
ENFR,ALPS ETF TR,00162Q676,2380095000.0,61311,0.003980929580599412
NI,NISOURCE INC,65473P105,2378365000.0,50711,0.003978035995186041
LGLV,SPDR SERIES TRUST,78468R804,2378256000.0,12934,0.003977853682579071
MPC,MARATHON PETE CORP,56585A102,2377207000.0,8900,0.003976099132811079
GOOG,ALPHABET INC,02079K107,2366895000.0,7000,0.003958851356636119
QUS,SPDR SERIES TRUST,78468R812,2366784000.0,12523,0.003958665698843701
FNX,FIRST TR EXCHANGE-TRADED ALP,33735B108,2366084000.0,16587,0.0039574948839365565
MSM,MSC INDL DIRECT INC,553530106,2365780000.0,19231,0.003956986415748311
FDN,FIRST TR EXCHANGE-TRADED FD,33733E302,2365739000.0,8565,0.003956917839446607
BKH,BLACK HILLS CORP,092113109,2364432000.0,36402,0.003954731760755696
AOA,ISHARES TR,464289859,2351537000.0,24106,0.003933163677573374
SHC,SOTERA HEALTH CO,83601L102,2344237000.0,146776,0.0039209537506845835
SFLO,VICTORY PORTFOLIOS II,92647X822,2338989000.0,65493,0.00391217598406645
RRC,RANGE RES CORP,75281A109,2338219000.0,65884,0.003910888087668591
HQY,HEALTHEQUITY INC,42226A107,2336559000.0,33843,0.003908111583745935
AEIS,ADVANCED ENERGY INDS,007973100,2331239000.0,15959,0.0038992133904516384
THYF,T ROWE PRICE EXCHANGE-TRADED,87283Q875,2321023000.0,44977,0.0038821261831782296
CPAI,NORTHERN LTS FD TR III,66538R540,2320475000.0,45207,0.0038812096023652085
FTGC,FIRST TR EXCHANGE TRAD FD VI,33739H101,2318022000.0,82727,0.00387710673241203
SCHY,SCHWAB STRATEGIC TR,808524672,2313269000.0,81694,0.00386915689919252
HOMB,HOME BANCSHARES INC,436893200,2291948000.0,79803,0.003833495549713629
XTEN,BONDBLOXX ETF TRUST,09789C812,2280499000.0,50791,0.003814346035610922
QMOM,EA SERIES TRUST,02072L409,2279688000.0,29988,0.003812989562911359
ON,ON SEMICONDUCTOR CORP,682189105,2266901000.0,31649,0.003791602119743282
PPA,INVESCO EXCHANGE TRADED FD T,46137V100,2265979000.0,13000,0.0037900599892513004
NEU,NEWMARKET CORP,651587107,2264968000.0,3288,0.00378836899800684
VNO,VORNADO RLTY TR,929042109,2264748000.0,65166,0.003788001027607451
STNC,HENNESSY FDS TR,42588P692,2263118000.0,60690,0.0037852747014665298
FBT,FIRST TR EXCHANGE-TRADED FD,33733E203,2261731000.0,9062,0.0037829548153576593
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,2254861000.0,28324,0.0037714641033404005
OKTA,OKTA INC,679295105,2253572000.0,16256,0.0037693081313185306
REGL,PROSHARES TR,74347B680,2247180000.0,24495,0.0037586169186235785
JMHI,J P MORGAN EXCHANGE TRADED F,46654Q799,2244587000.0,44749,0.003754279885688971
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,2239024000.0,7494,0.003744975252362623
ARTY,ISHARES TR,46435U556,2234243000.0,30817,0.0037369785865468273
FI,FISERV INC,337738108,2229241000.0,44187,0.0037286122777389196
KLIC,KULICKE & SOFFA INDS INC,501242101,2228674000.0,19651,0.003727663917664132
GRAL,GRAIL INC,384747101,2211768000.0,30719,0.0036993870650638733
SPUS,TIDAL TRUST I,886364801,2209645000.0,38242,0.003695836150709777
IGLD,FIRST TR EXCHANGE-TRADED FD,33733E856,2209084000.0,105094,0.003694897826191337
APG,API GROUP CORP,00187Y100,2206932000.0,53359,0.0036912984066482307
GFS,GLOBALFOUNDRIES INC,G39387108,2200335000.0,35698,0.0036802643124447584
GMED,GLOBUS MED INC,379577208,2199797000.0,40563,0.0036793644575589812
TENB,TENABLE HLDGS INC,88025T102,2198426000.0,62352,0.0036770713329337032
NE,NOBLE CORP PLC,G65431127,2194803000.0,61122,0.0036710115294928693
KNSL,KINSALE CAP GROUP INC,49714P108,2189251000.0,6428,0.0036617252946864903
SAEF,SCHWAB STRATEGIC TR,808524664,2188510000.0,69921,0.0036604859034776423
PRI,PRIMERICA INC,74164M108,2188215000.0,7185,0.003659992488623917
XYLD,GLOBAL X FDS,37954Y475,2183885000.0,52981,0.003652750162126867
NOV,NOV INC,62955J103,2178093000.0,115304,0.003643062505066611
IMCB,ISHARES TR,464288208,2176802000.0,22412,0.0036409031878592915
GSC,GOLDMAN SACHS ETF TR,38149W614,2176683000.0,32483,0.003640704149325077
EUSA,ISHARES INC,464286681,2176638000.0,18959,0.0036406288826524745
ACM,AECOM,00766T100,2168974000.0,31780,0.0036278101320119695
MEAR,ISHARES U S ETF TR,46431W838,2165893000.0,43111,0.00362265687382781
QTUM,ETF SER SOLUTIONS,26922A420,2164771000.0,14015,0.00362078022479093
SAN,BANCO SANTANDER SA,05964H105,2160862000.0,155794,0.0036142420598308913
KRC,KILROY REALTY CORP,49427F108,2160159000.0,63265,0.0036130662271455735
BSCR,INVESCO EXCH TRD SLF IDX FD,46138J783,2159173000.0,109938,0.003611417050719225
LUV,SOUTHWEST AIRLS CO,844741108,2158878000.0,44577,0.0036109236358654994
SEIQ,SEI EXCHANGE TRADED FUNDS,81589A106,2156823000.0,53163,0.003607486457816669
EMN,EASTMAN CHEM CO,277432100,2154039000.0,31879,0.0036028299596716834
CAFG,PACER FDS TR,69374H352,2150392000.0,64413,0.003596730014005462
ST,SENSATA TECHNOLOGIES HLDG PL,G8060N102,2143626000.0,56708,0.0035854132516315498
UBSI,UNITED BANKSHARES INC WEST V,909907107,2139440000.0,46399,0.003578411778486827
BUI,BLACKROCK UTILS INFRASTRUCTU,09248D104,2138631000.0,75650,0.0035770586509727134
BSCS,INVESCO EXCH TRD SLF IDX FD,46138J643,2137333000.0,104977,0.0035748876256163228
VICR,VICOR CORP,925815102,2126887000.0,7818,0.0035574157220162814
LONZ,PIMCO ETF TR,72201R627,2118686000.0,43089,0.0035436987890827237
SETM,SPROTT FDS TR,85208P402,2112400000.0,69464,0.003533184871216568
N/A,LITHIUM ARGENTINA AG,H5012F103,2111612000.0,288078,0.0035318668681496687
ICLO,INVESCO ACTIVELY MANAGED EXC,46090A721,2111139000.0,82426,0.003531075731790984
SHW,SHERWIN WILLIAMS CO,824348106,2104137000.0,6300,0.0035193642375340923
LNC,LINCOLN NATL CORP IND,534187109,2101720000.0,52900,0.003515321580918995
ARM,ARM HOLDINGS PLC,042068205,2101469000.0,6498,0.0035149017601451477
ABCB,AMERIS BANCORP,03076K108,2099552000.0,23223,0.0035116953998922972
RDDT,REDDIT INC,75734B100,2095125000.0,10726,0.0035042908319009715
SEZL,SEZZLE INC,78435P105,2090674000.0,11655,0.0034968461216842587
TTEK,TETRA TECH INC NEW,88162G103,2090459000.0,67456,0.003496486514248493
MTD,METTLER TOLEDO INTERNATIONAL,592688105,2086348000.0,1610,0.0034896104855581065
VTEC,VANGUARD CALIF TAX FREE FDS,922021605,2085275000.0,20834,0.003487815793564727
FDEM,FIDELITY COVINGTON TRUST,316092543,2082543000.0,58010,0.0034832462702414154
COIN,COINBASE GLOBAL INC,19260Q107,2077634000.0,13061,0.003475035512556885
INDA,ISHARES TR,46429B598,2077069000.0,42131,0.003474090497667547
IDVO,AMPLIFY ETF TR,032108722,2069150000.0,48847,0.0034608452358822956
NPO,ENPRO INC,29355X107,2064880000.0,6240,0.0034537032649487156
COLD,AMERICOLD REALTY TRUST INC,03064D108,2064287000.0,133094,0.003452711417463092
AXTA,AXALTA COATING SYS LTD,G0750C108,2060239000.0,70317,0.003445940762114349
JCAL,J P MORGAN EXCHANGE TRADED F,46654Q484,2056562000.0,41016,0.0034397906386663926
NJUL,INNOVATOR ETFS TRUST,45782C276,2046782000.0,26630,0.003423432681820862
HYS,PIMCO ETF TR,72201R783,2034045000.0,21879,0.0034021288682890096
YETI,YETI HLDGS INC,98585X104,2033433000.0,41575,0.0034011052415416207
AGCO,AGCO CORP,001084102,2028151000.0,17741,0.003392270606770855
IONQ,IONQ INC,46222L108,2023162000.0,47204,0.003383926041668365
PAYC,PAYCOM SOFTWARE INC,70432V102,2022797000.0,16031,0.003383315545323926
AVY,AVERY DENNISON CORP,053611109,2020393000.0,12572,0.0033792946324142474
REYN,REYNOLDS CONSUMER PRODS INC,76171L106,2002320000.0,85708,0.003349065864104506
ECOW,PACER FDS TR,69374H865,2000573000.0,73645,0.0033461438446148184
PNOV,INNOVATOR ETFS TRUST,45782C573,1998132000.0,68355,0.0033420610457743343
INDB,INDEPENDENT BK CORP MASS,453836108,1997708000.0,23865,0.0033413518664591494
ELFY,ALPS ETF TR,00162Q338,1994012000.0,46731,0.0033351699637494273
OGC,OCEANAGOLD CORP,675222400,1991986000.0,80322,0.0033317812908896073
BUSE,FIRST BUSEY CORP,319383204,1990793000.0,68178,0.0033297858877692887
BXP,BXP INC,101121101,1989055000.0,29767,0.003326878921614122
CSTM,CONSTELLIUM SE,F21107101,1988976000.0,75959,0.0033267467867888864
PK,PARK HOTELS & RESORTS INC,700517105,1988481000.0,140330,0.0033259188533902636
WY,WEYERHAEUSER CO,962166104,1988253000.0,84787,0.003325537502249079
SYLD,CAMBRIA ETF TR,132061201,1987110000.0,24700,0.0033236257287649847
KJAN,INNOVATOR ETFS TRUST,45782C474,1987067000.0,43514,0.0033235538072778317
MISL,FIRST TR EXCHANGE-TRADED FD,33733E831,1985103000.0,44579,0.0033202688351669295
