ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BYD,BOYD GAMING CORP,103304101,20584503000.0,263128,0.02386018975674091
MDB,MONGODB INC,60937P106,20577760000.0,97994,0.023852373718650035
XPO,XPO INC,983793100,20497625000.0,162306,0.023759486544927336
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,20486889000.0,178364,0.02374704208623779
PFE,PFIZER INC,717081103,20464100000.0,844228,0.023720626589863337
TRGP,TARGA RES CORP,87612G101,20410880000.0,117250,0.02365893749788702
BZ,KANZHUN LIMITED,48553T106,20390799000.0,1142982,0.023635660935392162
ELF,E L F BEAUTY INC,26856L103,20388250000.0,163840,0.0236327063037603
EVRG,EVERGY INC,30034W106,20387909000.0,295777,0.023632311039191268
VRSN,VERISIGN INC,92343E102,20373190000.0,70544,0.023615249751239385
IBM,INTERNATIONAL BUSINESS MACHS,459200101,20366360000.0,69104,0.02360733286852239
SPLV,INVESCO EXCH TRADED FD TR II,46138E354,20354360000.0,279516,0.023593423264920067
CB,CHUBB LIMITED,H1467J104,20245220000.0,69860,0.02346691542015691
ETR,ENTERGY CORP NEW,29364G103,20239070000.0,243492,0.02345978674831072
NPO,ENPRO INC,29355X107,20215038000.0,105534,0.023431930448829793
UMBF,UMB FINL CORP,902788108,20193891000.0,192030,0.023407418249881594
MDLZ,MONDELEZ INTL INC,609207105,20075067000.0,297673,0.023269685355011362
RELX,RELX PLC,759530108,20049350000.0,368951,0.023239875915357946
PFE,PFIZER INC,717081103,20007490000.0,825405,0.023191354581458497
NVT,NVENT ELECTRIC PLC,G6700G107,20007139000.0,273135,0.023190947725553128
F,FORD MTR CO,345370860,19994280000.0,1842791,0.0231760424261596
ROP,ROPER TECHNOLOGIES INC,776696106,19934062000.0,35167,0.023106241717015863
HSIC,HENRY SCHEIN INC,806407102,19922561000.0,272725,0.023092910521096667
TJX,TJX COS INC NEW,872540109,19918830000.0,161299,0.023088585793509978
FTNT,FORTINET INC,34959E109,19887518000.0,188115,0.023052291001176974
SARO,STANDARDAERO INC,85423L103,19854710000.0,627321,0.023014262144928216
REXR,REXFORD INDL RLTY INC,76169C100,19785421000.0,556239,0.022933946934594752
SPY,SPDR S&P 500 ETF TR,78462F103,19605614000.0,31732,0.02272552659335113
MNST,MONSTER BEVERAGE CORP NEW,61174X109,19597049000.0,312852,0.02271559861377997
CAT,CATERPILLAR INC,149123101,19585090000.0,50452,0.02270173653465662
AU,ANGLOGOLD ASHANTI PLC,G0378L100,19516355000.0,428272,0.02262206348435613
EGP,EASTGROUP PPTYS INC,277276101,19498559000.0,116674,0.02260143554221388
NOC,NORTHROP GRUMMAN CORP,666807102,19496220000.0,38994,0.02259872432864506
DSGX,DESCARTES SYS GROUP INC,249906108,19491750000.0,191763,0.022593543001303198
TER,TERADYNE INC,880770102,19466601000.0,216488,0.02256439194955362
AVGO,BROADCOM INC,11135F101,19424230000.0,70467,0.02251527829836744
CA8A,CACI INTL INC,127190304,19364984000.0,40623,0.02244660426711549
FANG,DIAMONDBACK ENERGY INC,25278X109,19357187000.0,140882,0.022437566502174877
CNP,CENTERPOINT ENERGY INC,15189T107,19354154000.0,526787,0.02243405084986439
CRS,CARPENTER TECHNOLOGY CORP,144285103,19351298000.0,70017,0.022430740364207037
LDOS,LEIDOS HOLDINGS INC,525327102,19345320000.0,122625,0.022423811063345813
JBL,JABIL INC,466313103,19232280000.0,88181,0.022292782597411902
LMT,LOCKHEED MARTIN CORP,539830109,19192058000.0,41439,0.02224615992440417
SYK,STRYKER CORPORATION,863667101,19124340000.0,48328,0.022167665713008978
MELI,MERCADOLIBRE INC,58733R102,19111310000.0,7314,0.02215256220176412
SCHW,SCHWAB CHARLES CORP,808513105,19073000000.0,209054,0.022108155792263693
DY,DYCOM INDS INC,267475101,19065841000.0,78014,0.022099857554581274
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,19035850000.0,139642,0.022065093977778158
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,19009761000.0,81780,0.02203485334041307
IPAR,INTERPARFUMS INC,458334109,18982436000.0,144562,0.02200318001387694
L,LOEWS CORP,540424108,18977836000.0,207046,0.021997847999162712
CSW,CSW INDUSTRIALS INC,126402106,18966060000.0,66123,0.021984198041494298
BK,BANK NEW YORK MELLON CORP,064058100,18915880000.0,207610,0.021926032715763905
BMY,BRISTOL-MYERS SQUIBB CO,110122108,18912570000.0,408557,0.021922195983436928
ADP,AUTOMATIC DATA PROCESSING IN,053015103,18897070000.0,61252,0.021904229412117258
LECO,LINCOLN ELEC HLDGS INC,533900106,18884364000.0,91088,0.02188950146016966
EXP,EAGLE MATLS INC,26969P108,18877276000.0,93401,0.02188128552097522
JKHY,HENRY JACK & ASSOC INC,426281101,18865781000.0,104711,0.021867961279857826
LKQ1,LKQ CORP,501889208,18825618000.0,508663,0.021821406995734476
GRFS,GRIFOLS S A,398438408,18775158000.0,2076898,0.021762917112586697
FOX,FOX CORP,35137L204,18686380000.0,361929,0.021660011546869418
CEG,CONSTELLATION ENERGY CORP,21037T109,18671890000.0,57850,0.02164321570051961
GEV,GE VERNOVA INC,36828A101,18671880000.0,35277,0.021643204109183276
PSN,PARSONS CORP DEL,70202L102,18620511000.0,259447,0.021583660573562615
ROAD,CONSTRUCTION PARTNERS INC,21044C107,18619937000.0,175197,0.021582995230856973
KMB,KIMBERLY-CLARK CORP,494368103,18599933000.0,144275,0.021559807921651894
NSY,NICE LTD,653656108,18491422000.0,109475,0.02143402917194423
MU,MICRON TECHNOLOGY INC,595112103,18466424000.0,149829,0.021405053149373316
ULTA,ULTA BEAUTY INC,90384S303,18466259000.0,39473,0.021404861892323785
FLUT,FLUTTER ENTMT PLC,G3643J108,18450094000.0,64565,0.021386124497137816
MC,MOELIS & CO,60786M105,18415809000.0,295504,0.021346383600512338
PRI,PRIMERICA INC,74164M108,18393908000.0,67212,0.02132099741480446
TREX,TREX CO INC,89531P105,18363582000.0,337690,0.021285845528234117
DHR,DANAHER CORPORATION,235851102,18362810000.0,92921,0.021284950677069033
DAVE,DAVE INC,23834J201,18353339000.0,68378,0.021273972522425896
IDLV,INVESCO EXCH TRADED FD TR II,46138E230,18352830000.0,554022,0.021273382523406433
ATR,APTARGROUP INC,038336103,18352211000.0,117319,0.02127266501968728
BIDUN,BAIDU INC,056752108,18316535000.0,213579,0.021231311768177566
RLI,RLI CORP,749607107,18307409000.0,253495,0.021220733514637994
PEP,PEPSICO INC,713448108,18300280000.0,138608,0.02121247005096458
VIST,VISTA ENERGY S.A.B. DE C.V.,92837L109,18295357000.0,382668,0.021206763636086725
AIR,AAR CORP,000361105,18254458000.0,265365,0.021159356229609096
BALL,BALL CORP,058498106,18248657000.0,325346,0.021152632095401004
LMT,LOCKHEED MARTIN CORP,539830109,18247980000.0,39405,0.021151847361931108
NCNO,NCINO INC,63947X101,18237139000.0,652025,0.02113928119421004
GSK,GSK PLC,37733W204,18230554000.0,474754,0.021131648299233266
URI,UNITED RENTALS INC,911363109,18204404000.0,24163,0.021101336954716526
QCOM,QUALCOMM INC,747525103,18202610000.0,114295,0.02109925746897798
RE,EVEREST GROUP LTD,G3223R108,18089440000.0,53228,0.020968078315671712
EXPE,EXPEDIA GROUP INC,30212P303,18065960000.0,107102,0.020940861857956492
CVS,CVS HEALTH CORP,126650100,18058340000.0,261828,0.020932029259669017
GSHD,GOOSEHEAD INS INC,38267D109,18046852000.0,171044,0.020918713132487055
TSA,ACI WORLDWIDE INC,004498101,18032117000.0,392771,0.020901633298397032
RMD,RESMED INC,761152107,18024138000.0,69861,0.020892384571135122
INTU,INTUIT,461202103,18021270000.0,22880,0.020889060175874163
HALO,HALOZYME THERAPEUTICS INC,40637H109,18000221000.0,346025,0.020864661572022047
LII,LENNOX INTL INC,526107107,17979099000.0,31364,0.02084017835141469
TXRH,TEXAS ROADHOUSE INC,882681109,17937199000.0,95711,0.0207916106521699
AMAT,APPLIED MATLS INC,038222105,17915020000.0,97854,0.0207659022273119
CHE,CHEMED CORP NEW,16359R103,17898086000.0,36757,0.020746273458361754
ESML,ISHARES TR,46435U663,17865822000.0,432271,0.020708875170809632
OXY,OCCIDENTAL PETE CORP,674599105,17828162000.0,424379,0.020665222198170997
SNY,SANOFI,80105N105,17780689000.0,368054,0.020610194647186563
NWSA,NEWS CORP NEW,65249B109,17746050000.0,597108,0.020570043417254817
UNM,UNUM GROUP,91529Y106,17743940000.0,219712,0.020567597645288073
PCH,POTLATCHDELTIC CORPORATION,737630103,17731736000.0,462125,0.02055345157842451
VLO,VALERO ENERGY CORP,91913Y100,17621252000.0,131091,0.020425385858057893
ITGR,INTEGER HLDGS CORP,45826H109,17586186000.0,143012,0.020384739678064628
MU,MICRON TECHNOLOGY INC,595112103,17568770000.0,142516,0.02036455220670312
OPCH,OPTION CARE HEALTH INC,68404L201,17527767000.0,539648,0.020317024250327605
FDX,FEDEX CORP,31428X106,17525601000.0,77100,0.020314513566877385
TPR,TAPESTRY INC,876030107,17428350000.0,198478,0.020201786661883235
HWM,HOWMET AEROSPACE INC,443201108,17382310000.0,93388,0.020148420149395642
NVO,NOVO-NORDISK A S,670100205,17369820000.0,251653,0.02013394257031289
APP,APPLOVIN CORP,03831W108,17354870000.0,49574,0.02011661352249166
GDDY,GODADDY INC,380237107,17349681000.0,96355,0.020110598778067285
EVR,EVERCORE INC,29977A105,17289111000.0,64029,0.020040390053884548
NTRA,NATERA INC,632307104,17287070000.0,102324,0.020038024262138517
INSP,INSPIRE MED SYS INC,457730109,17247601000.0,132909,0.019992274416756835
CME,CME GROUP INC,12572Q105,17152510000.0,62234,0.0198820512404111
RMD,RESMED INC,761152107,17107470000.0,66308,0.019829843861557037
VIK,VIKING HOLDINGS LTD,G93A5A101,17087812000.0,320657,0.01980705761258916
HIG,HARTFORD INSURANCE GROUP INC,416515104,17078859000.0,134617,0.01979667988916819
KMI,KINDER MORGAN INC DEL,49456B101,17054528000.0,580086,0.01976847700873084
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,17002321000.0,172315,0.01970796211912529
DAR,DARLING INGREDIENTS INC,237266101,16941159000.0,446525,0.019637067187831498
GM,GENERAL MTRS CO,37045V100,16931180000.0,344056,0.01962550019330253
TRV,TRAVELERS COMPANIES INC,89417E109,16926988000.0,63269,0.019620641105110786
HWM,HOWMET AEROSPACE INC,443201108,16888750000.0,90735,0.019576318153231975
SFBS,SERVISFIRST BANCSHARES INC,81768T108,16854162000.0,217445,0.019536226039115537
GLW,CORNING INC,219350105,16843367000.0,320277,0.01952371319154161
NTRA,NATERA INC,632307104,16839939000.0,99680,0.01951973968144588
PCG,PG&E CORP,69331C108,16808294000.0,1205760,0.019483058897612912
BEKE,KE HLDGS INC,482497104,16691637000.0,940904,0.019347837845326534
VRNS,VARONIS SYS INC,922280102,16654272000.0,328163,0.019304526817109792
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,16631527000.0,197571,0.019278162322615217
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,16587887000.0,375037,0.01922757773084809
MO,ALTRIA GROUP INC,02209S103,16562389000.0,282490,0.019198022141460415
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,16477323000.0,158238,0.01909941927979079
BDC,BELDEN INC,077454106,16474519000.0,142267,0.019096169069082382
RACE,FERRARI N V,N3167Y103,16434883000.0,33490,0.0190502256483839
NXT,NEXTRACKER INC,65290E101,16352267000.0,300759,0.01895446266411642
NEE,NEXTERA ENERGY INC,65339F101,16350870000.0,235501,0.01895284335443038
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,16313251000.0,220241,0.01890923790627072
ANET,ARISTA NETWORKS INC,040413205,16308830000.0,159406,0.0189041133764769
CL,COLGATE PALMOLIVE CO,194162103,16250230000.0,178749,0.018836188145552206
NEM,NEWMONT CORP,651639106,16224769000.0,278489,0.01880667544410897
TSCO,TRACTOR SUPPLY CO,892356106,16220232000.0,307376,0.018801416454813657
PPL,PPL CORP,69351T106,16185559000.0,477591,0.01876122581433837
TCOM,TRIP COM GROUP LTD,89677Q107,16167048000.0,275700,0.01873976909164815
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,16103528000.0,960831,0.018666140923246505
COF,CAPITAL ONE FINL CORP,14040H105,16102360000.0,75682,0.018664787055162543
MAS,MASCO CORP,574599106,16092703000.0,250042,0.018653593301663572
SQM,SOCIEDAD QUIMICA Y MINERA DE,833635105,16061112000.0,455376,0.018616975111046815
MSI,MOTOROLA SOLUTIONS INC,620076307,15982946000.0,38013,0.01852637027144853
EXEL,EXELIXIS INC,30161Q104,15962420000.0,362165,0.01850257789448675
PODD,INSULET CORP,45784P101,15960030000.0,50799,0.01849980756510262
GM,GENERAL MTRS CO,37045V100,15947140000.0,324063,0.018484866332566456
QTWO,Q2 HLDGS INC,74736L109,15926117000.0,170169,0.018460497866188814
AMD,ADVANCED MICRO DEVICES INC,007903107,15914090000.0,112132,0.018446556965978383
MANH,MANHATTAN ASSOCIATES INC,562750109,15894360000.0,80490,0.018423687259388893
NDAQ,NASDAQ INC,631103108,15887162000.0,177669,0.018415343815494766
AVT,AVNET INC,053807103,15875697000.0,299090,0.018402054348386376
CIEN,CIENA CORP,171779309,15847882000.0,194859,0.01836981304636982
N/A,APTIV PLC,G3265R107,15843413000.0,232240,0.018364632878161584
SYY,SYSCO CORP,871829107,15807790000.0,208727,0.01832334106073445
TTC,TORO CO,891092108,15777967000.0,223231,0.018288772218381766
AIG,AMERICAN INTL GROUP INC,026874784,15740260000.0,183903,0.018245064766462357
TXN,TEXAS INSTRS INC,882508104,15708770000.0,75655,0.018208563648342585
HRB,BLOCK H & R INC,093671105,15704350000.0,286106,0.018203440277682396
XP,XP INC,G98239109,15660151000.0,775255,0.01815220773021413
SFM,SPROUTS FMRS MKT INC,85208M102,15656112000.0,95093,0.01814752598946831
MBB,ISHARES TR,464288588,15640478000.0,166583,0.018129404094241748
BRO,BROWN & BROWN INC,115236101,15640320000.0,141069,0.01812922095112765
AMT,AMERICAN TOWER CORP NEW,03027X100,15622640000.0,70696,0.01810872746848689
UFPI,UFP INDUSTRIES INC,90278Q108,15601308000.0,157018,0.01808400082981649
MDLZ,MONDELEZ INTL INC,609207105,15600410000.0,231329,0.018082959927813582
MA,MASTERCARD INCORPORATED,57636Q104,15597490000.0,27757,0.018079575257603682
ING,ING GROEP N.V.,456837103,15592260000.0,712962,0.018073512988700333
WELL,WELLTOWER INC,95040Q104,15578810000.0,101358,0.018057922641329396
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,15554070000.0,66061,0.018029245675235932
THC,TENET HEALTHCARE CORP,88033G407,15545728000.0,88328,0.01801957618246505
LXP,LXP INDUSTRIAL TRUST,529043101,15520226000.0,1878962,0.01799001595654284
WWD,WOODWARD INC,980745103,15511500000.0,63289,0.01797990135645668
LOAR,LOAR HOLDINGS INC,53947R105,15506292000.0,179950,0.01797386458849327
WAB,WABTEC,929740108,15484154000.0,73963,0.017948203688114246
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,15480951000.0,210482,0.01794449098308606
IBN,ICICI BANK LIMITED,45104G104,15448830000.0,459246,0.017907258451643534
CPAY,CORPAY INC,219948106,15441907000.0,46537,0.017899233769498625
GTLB,GITLAB INC,37637K108,15422613000.0,341889,0.017876869445173353
CUZ,COUSINS PPTYS INC,222795502,15396351000.0,512699,0.01784642827768966
CDNS,CADENCE DESIGN SYSTEM INC,127387108,15318220000.0,49707,0.01775586400776855
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,15313878000.0,63059,0.017750831049531773
EXAS,EXACT SCIENCES CORP,30063P105,15311706000.0,288139,0.017748313411279755
CMF,ISHARES TR,464288356,15293720000.0,274376,0.017727465233747134
MCX,MCCORMICK & CO INC,579780206,15277427000.0,201496,0.017708579469456077
SPSC,SPS COMM INC,78463M107,15250109000.0,112059,0.017676914256855383
SHEL,SHELL PLC,780259305,15163520000.0,215358,0.017576546034661897
RCL,ROYAL CARIBBEAN GROUP,V7780T103,15060120000.0,48086,0.017456691616955188
MPC,MARATHON PETE CORP,56585A102,15050740000.0,90619,0.0174458189434727
RDNT,RADNET INC,750491102,15023329000.0,263984,0.01741404593144409
IRT,INDEPENDENCE RLTY TR INC,45378A106,15015095000.0,848790,0.017404501625105626
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,15002525000.0,92437,0.017389931315332192
HPP,HUDSON PAC PPTYS INC,444097109,14995636000.0,5472860,0.01738194604373082
7HP,HP INC,40434L105,14985250000.0,612643,0.017369907281813007
NET,CLOUDFLARE INC,18915M107,14948990000.0,76355,0.017327877096261313
HURN,HURON CONSULTING GROUP INC,447462102,14947160000.0,108675,0.01732575588171196
ACVA,ACV AUCTIONS INC,00091G104,14923227000.0,920051,0.017298014336460752
CW,CURTISS WRIGHT CORP,231561101,14922760000.0,30545,0.017297473021053895
MMM,3M CO,88579Y101,14862126000.0,97623,0.01722719011231861
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,14847191000.0,90609,0.017209878451501882
ROST,ROSS STORES INC,778296103,14836300000.0,116288,0.017197254327099138
ALLY,ALLY FINL INC,02005N100,14832238000.0,380802,0.017192545926279747
EA,ELECTRONIC ARTS INC,285512109,14792510000.0,92627,0.017146495865286982
KSPI,KASPI KZ JSC,48581R205,14787244000.0,174193,0.017140391867572827
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,14760550000.0,33134,0.01710944995435945
BROS,DUTCH BROS INC,26701L100,14701738000.0,215032,0.017041278987104454
CI,THE CIGNA GROUP,125523100,14683770000.0,44443,0.017020451673977238
CCK,CROWN HLDGS INC,228368106,14680620000.0,142558,0.017016800403031624
RF,REGIONS FINANCIAL CORP NEW,7591EP100,14671682000.0,623796,0.017006440066615162
SYK,STRYKER CORPORATION,863667101,14620110000.0,36954,0.0169466612268669
TFC,TRUIST FINL CORP,89832Q109,14597598000.0,339558,0.016920566810508932
CASY,CASEYS GEN STORES INC,147528103,14572291000.0,28558,0.016891232615645263
PIPR,PIPER SANDLER COMPANIES,724078100,14534872000.0,52295,0.01684785899421231
BCPC,BALCHEM CORP,057665200,14531935000.0,91281,0.016844454618730638
IP,INTERNATIONAL PAPER CO,460146103,14503391000.0,309703,0.01681136830829524
BRBR,BELLRING BRANDS INC,07831C103,14495071000.0,250217,0.016801724316464296
STT,STATE STR CORP,857477103,14458020000.0,135951,0.01675877725620848
CVNA,CARVANA CO,146869102,14446149000.0,42872,0.016745017180844878
TMO,THERMO FISHER SCIENTIFIC INC,883556102,14443230000.0,35608,0.016741633669768614
UBSI,UNITED BANKSHARES INC WEST V,909907107,14427956000.0,396046,0.01672392906265012
MTZ,MASTEC INC,576323109,14425706000.0,84643,0.016721321011974682
WSBC,WESBANCO INC,950810101,14422704000.0,455982,0.016717841292806835
PFFD,GLOBAL X FDS,37954Y657,14395170000.0,764477,0.016685925707341294
AMGN,AMGEN INC,031162100,14389640000.0,51515,0.016679515698347892
CHRD,CHORD ENERGY CORPORATION,674215207,14377576000.0,148452,0.01666553191019302
TTEK,TETRA TECH INC NEW,88162G103,14368897000.0,399580,0.016655471789387637
LNG,CHENIERE ENERGY INC,16411R208,14351090000.0,58936,0.016634831096775417
SLGN,SILGAN HLDGS INC,827048109,14312135000.0,264159,0.01658967704608137
ALL,ALLSTATE CORP,020002101,14252949000.0,70801,0.01652107256284743
DGII,DIGI INTL INC,253798102,14238637000.0,408452,0.016504483042284388
ESGE,ISHARES INC,46434G863,14225770000.0,363178,0.016489568469821792
OMC,OMNICOM GROUP INC,681919106,14206840000.0,197482,0.016467626070139123
RGA,REINSURANCE GRP OF AMERICA I,759351604,14200590000.0,71590,0.01646038148492958
SHW,SHERWIN WILLIAMS CO,824348106,14089190000.0,41034,0.016331253998154653
MKTX,MARKETAXESS HLDGS INC,57060D108,14077344000.0,63031,0.016317522901131892
TLN,TALEN ENERGY CORP,87422Q109,14074722000.0,48405,0.01631448365274478
REGN,REGENERON PHARMACEUTICALS,75886F107,14045850000.0,26754,0.016281017146477585
MAC,MACERICH CO,554382101,14038140000.0,867623,0.016272080226163093
GPOR,GULFPORT ENERGY CORP,402635502,14021147000.0,69698,0.016252383068328564
HAE,HAEMONETICS CORP MASS,405024100,13976467000.0,187327,0.01620059297758257
AGYS,AGILYSYS INC,00847J105,13976336000.0,121915,0.01620044113107658
AHR,AMERICAN HEALTHCARE REIT INC,398182303,13967336000.0,380167,0.016190008928374834
BNL,BROADSTONE NET LEASE INC,11135E203,13959439000.0,869747,0.01618085525007087
MU,MICRON TECHNOLOGY INC,595112103,13951900000.0,113200,0.016172116541607707
TRV,TRAVELERS COMPANIES INC,89417E109,13914610000.0,52000,0.01612889244841348
SUX,TD SYNNEX CORPORATION,87162W100,13903822000.0,102460,0.01611638771477499
MMSI,MERIT MED SYS INC,589889104,13903280000.0,148730,0.016115759464345618
BMY,BRISTOL-MYERS SQUIBB CO,110122108,13896582000.0,300207,0.01610799558726825
NXPI,NXP SEMICONDUCTORS N V,N6596X109,13852484000.0,63401,0.01605688011229697
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,13758050000.0,74988,0.015947418486748466
PH,PARKER-HANNIFIN CORP,701094104,13717460000.0,19630,0.0159003692525636
PGR,PROGRESSIVE CORP,743315103,13684580000.0,51299,0.015862256938693226
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,13673218000.0,198970,0.01584908686234909
CAVA,CAVA GROUP INC,148929102,13659579000.0,162170,0.015833277438721413
IQV,IQVIA HLDGS INC,46266C105,13648397000.0,86607,0.01582031600643131
LAMR,LAMAR ADVERTISING CO NEW,512816109,13615864000.0,112194,0.01578260591193177
SM,SM ENERGY CO,78454L100,13490894000.0,545969,0.015637748981749883
SNY,SANOFI,80105N105,13490520000.0,279279,0.01563731546577094
JBL,JABIL INC,466313103,13477490000.0,61795,0.015622211954526084
AZEK,AZEK CO INC,05478C105,13472169000.0,247878,0.015616044204462085
ACI,ALBERTSONS COS INC,013091103,13447300000.0,625165,0.0155872177101299
UNM,UNUM GROUP,91529Y106,13434660000.0,166331,0.015572566261002117
SLB,SCHLUMBERGER LTD,806857108,13425022000.0,397190,0.01556139453104218
CRBG,COREBRIDGE FINL INC,21871X109,13406570000.0,377650,0.015540006197236337
ALAB,ASTERA LABS INC,04626A103,13395120000.0,148125,0.015526734117132452
SHOP,SHOPIFY INC,82509L107,13374440000.0,115954,0.015502763233591108
GD,GENERAL DYNAMICS CORP,369550108,13370280000.0,45853,0.015497941237675636
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,13344224000.0,240827,0.015467738851720453
EBA,EBAY INC.,278642103,13332733000.0,179059,0.015454419247137592
CGCB,CAPITAL GRP FIXED INCM ETF T,14020Y508,13300430000.0,505722,0.015416975753373762
PG,PROCTER AND GAMBLE CO,742718109,13213060000.0,82934,0.015315702247812495
INTC,INTEL CORP,458140100,13168445000.0,587877,0.015263987500752679
PRVA,PRIVIA HEALTH GROUP INC,74276R102,13160301000.0,572187,0.015254547516441234
SMG,SCOTTS MIRACLE-GRO CO,810186106,13147675000.0,199328,0.015239912295184321
ROK,ROCKWELL AUTOMATION INC,773903109,13125030000.0,39513,0.015213663714053098
CMI,CUMMINS INC,231021106,13091485000.0,39974,0.01517478057631643
APO,APOLLO GLOBAL MGMT INC,03769M106,13079279000.0,92192,0.015160632191185595
INGR,INGREDION INC,457187102,13059670000.0,96296,0.015137902739765762
FLS,FLOWSERVE CORP,34354P105,13054677000.0,249373,0.015132115185533562
ASO,ACADEMY SPORTS & OUTDOORS IN,00402L107,13011793000.0,290377,0.015082406898793383
AFW,ALIGN TECHNOLOGY INC,016255101,12992203000.0,68622,0.015059699470912586
SHM,SPDR SERIES TRUST,78468R739,12981270000.0,271404,0.015047026662897233
ADSK,AUTODESK INC,052769106,12917730000.0,41702,0.014973375311822917
LITE,LUMENTUM HLDGS INC,55024U109,12862664000.0,135311,0.014909546459159108
JBL,JABIL INC,466313103,12839990000.0,58875,0.014883264263152514
CIT,CINTAS CORP,172908105,12818720000.0,57523,0.01485860949076739
SEE,SEALED AIR CORP NEW,81211K100,12772258000.0,411610,0.01480475382388645
PSX,PHILLIPS 66,718546104,12717738000.0,106603,0.014741557858186548
USFD,US FOODS HLDG CORP,912008109,12717350000.0,165139,0.014741108114336742
N/A,CRH PLC,G25508105,12705763000.0,138407,0.014727677232925063
RBRK,RUBRIK INC.,781154109,12705743000.0,141821,0.014727654050252392
RNR,RENAISSANCERE HLDGS LTD,G7496G103,12686180000.0,52228,0.0147049779189797
ESGU,ISHARES TR,46435G425,12685180000.0,93756,0.014703818785346174
PBH,PRESTIGE CONSMR HEALTHCARE I,74112D101,12603764000.0,157843,0.014609446761438926
OZK,BANK OZK LITTLE ROCK ARK,06417N103,12594480000.0,267626,0.01459868536478526
CAKE,CHEESECAKE FACTORY INC,163072101,12558443000.0,200422,0.014556913666033839
INTR,INTER & CO INC,G4R20B107,12504779000.0,1683012,0.014494709918724239
MUR,MURPHY OIL CORP,626717102,12500775000.0,555590,0.014490068747655595
RL,RALPH LAUREN CORP,751212101,12494830000.0,45555,0.014483177698204277
TT,TRANE TECHNOLOGIES PLC,G8994E103,12466900000.0,28512,0.014450803095819862
AWI,ARMSTRONG WORLD INDS INC NEW,04247X102,12455249000.0,76676,0.014437298029855637
BSY,BENTLEY SYS INC,08265T208,12454819000.0,230773,0.01443679960239322
SAP,SAP SE,803054204,12437994000.0,40901,0.014417297179009128
CCL,CARNIVAL CORP,143658300,12422120000.0,441754,0.014398897091710515
ITW,ILLINOIS TOOL WKS INC,452308109,12404533000.0,50170,0.014378511408497675
CRBG,COREBRIDGE FINL INC,21871X109,12401215000.0,349330,0.014374665403101628
BP,BP PLC,055622104,12399340000.0,414155,0.014372492027538765
WWW,WOLVERINE WORLD WIDE INC,978097103,12396317000.0,685637,0.014368987966564615
PLNT,PLANET FITNESS INC,72703H101,12394841000.0,113662,0.014367277085321529
CAMT,CAMTEK LTD,M20791105,12379499000.0,146399,0.014349493657115955
PWR,QUANTA SVCS INC,74762E102,12364350000.0,32703,0.01433193394170165
TFX,TELEFLEX INCORPORATED,879369106,12341279000.0,104269,0.014305191569642545
GWW,GRAINGER W W INC,384802104,12292470000.0,11819,0.014248615416123718
GTLS,CHART INDS INC,16115Q308,12283055000.0,74601,0.014237702172964061
NEM,NEWMONT CORP,651639106,12277150000.0,210725,0.014230857488858082
PLD,PROLOGIS INC.,74340W103,12249820000.0,116463,0.014199178366653784
CAH,CARDINAL HEALTH INC,14149Y108,12234768000.0,72826,0.014181731087201934
EXEL,EXELIXIS INC,30161Q104,12174000000.0,276211,0.014111292854559756
OKE,ONEOK INC NEW,682680103,12144585000.0,148776,0.014077196938729553
AFRM,AFFIRM HLDGS INC,00827B106,12137596000.0,175551,0.01406909575376483
GKOS,GLAUKOS CORP,377322102,12094123000.0,117089,0.014018704737314504
KR,KROGER CO,501044101,12066923000.0,168227,0.013987176302482566
RRX,REGAL REXNORD CORPORATION,758750103,12056323000.0,83170,0.013974889485967177
CART,MAPLEBEAR INC,565394103,12041259000.0,266164,0.013957428296911724
PRGO,PERRIGO CO PLC,G97822103,12028409000.0,450165,0.013942533429720901
TXNM,TXNM ENERGY INC,69349H107,11991316000.0,212914,0.013899537685852477
TMHC,TAYLOR MORRISON HOME CORP,87724P106,11937653000.0,194361,0.013837335097676508
CL,COLGATE PALMOLIVE CO,194162103,11835810000.0,130207,0.0137192854510372
MMC,MARSH & MCLENNAN COS INC,571748102,11834550000.0,54125,0.013717824942658958
BWIN,THE BALDWIN INSURANCE GRP IN,05589G102,11828061000.0,276292,0.013710303324511
ACN,ACCENTURE PLC IRELAND,G1151C101,11794640000.0,39446,0.013671563919344888
