ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ACN,ACCENTURE PLC IRELAND,G1151C101,26755000.0,215,0.0009576414755464415
IEMG,ISHARES INC,46434G103,26509000.0,320,0.0009488363997481075
WRB,BERKLEY W R CORP,084423102,26449000.0,375,0.0009466888202850992
DFAS,DIMENSIONAL ETF TRUST,25434V500,25661000.0,312,0.0009184839433375905
ROK,ROCKWELL AUTOMATION INC,773903109,25250000.0,51,0.0009037730240159838
CRWV,COREWEAVE INC,21873S108,24885000.0,250,0.0008907085822826835
HRL,HORMEL FOODS CORP,440452100,24820000.0,1000,0.0008883820378644245
MSBT,MORGAN STANLEY BITCOIN TR,61692G109,24096000.0,1430,0.0008624679123441247
QTWO,Q2 HLDGS INC,74736L109,24050000.0,500,0.0008608214347558183
DGX,QUEST DIAGNOSTICS INC,74834L100,23315000.0,110,0.0008345135863339668
BKE,BUCKLE INC,118440106,23253000.0,551,0.0008322944208888582
SMLF,ISHARES TR,46434V290,22731000.0,255,0.0008136104795606863
DBEF,DBX ETF TR,233051200,21634000.0,396,0.0007743455683786849
KNSL,KINSALE CAP GROUP INC,49714P108,21438000.0,65,0.0007673301421328579
COIN,COINBASE GLOBAL INC,19260Q107,21198000.0,145,0.0007587398242808248
PJT,PJT PARTNERS INC,69343T107,21132000.0,140,0.0007563774868715157
VTEC,VANGUARD CALIF TAX FREE FDS,922021605,20120000.0,200,0.000720154979928776
CTVA,CORTEVA INC,22052L104,19903000.0,235,0.0007123879008708961
ESML,ISHARES TR,46435U663,19576000.0,350,0.000700683592797501
DYNF,BLACKROCK ETF TRUST,09290C103,19451000.0,286,0.0006962094689162338
Z,ZILLOW GROUP INC,98954M200,19385000.0,615,0.0006938471315069246
SNOW,SNOWFLAKE INC,833445109,19088000.0,75,0.0006832166131650337
DASH,DOORDASH INC,25809K105,18453000.0,100,0.000660488063848196
PNW,PINNACLE WEST CAP CORP,723484101,17869000.0,167,0.0006395849570749155
CLSK,CLEANSPARK INC,18452B209,17824000.0,1225,0.0006379742724776593
AVEX,AEVEX CORP,00835T107,17757000.0,850,0.0006355761420773
DFAT,DIMENSIONAL ETF TRUST,25434V609,17709000.0,253,0.0006338580785068934
STT,STATE STR CORP,857477103,17639000.0,104,0.0006313525691333837
AUPH,AURINIA PHARMACEUTICALS INC,05156V102,16970000.0,1000,0.0006074070581208414
ADI,ANALOG DEVICES INC,032654105,16682000.0,42,0.0005970986766984016
MMM,3M CO,88579Y101,16191000.0,100,0.000579524318092784
HII,HUNTINGTON INGALLS INDS INC,446413106,15394000.0,55,0.000550997304225824
EFV,ISHARES TR,464288877,15157000.0,198,0.0005425143653469413
LASR,NLIGHT INC,65487K100,14969000.0,215,0.0005357852830295153
TPR,TAPESTRY INC,876030107,14638000.0,100,0.0005239378029919196
TLK,TELEKOMUNIKASI IND,715684106,14505000.0,1080,0.0005191773351822513
TXNM,TXNM ENERGY INC,69349H107,14195000.0,250,0.0005080815079567085
GME,GAMESTOP CORP,36467W109,13800000.0,625,0.0004939432764919041
SDOG,ALPS ETF TR,00162Q858,13644000.0,200,0.0004883595698880825
INSP,INSPIRE MED SYS INC,457730109,13383000.0,300,0.00047901759922399647
SGOL,ETFS GOLD TR,00326A104,13381000.0,350,0.00047894601324189625
ORLY,OREILLY AUTOMOTIVE INC,67103H107,13354000.0,145,0.00047797960248354245
VEEV,VEEVA SYS INC,922475108,13311000.0,75,0.0004764405038683866
DPZ,DOMINOS PIZZA INC,25754A201,12730000.0,43,0.00045564477606825643
BAI,BLACKROCK ETF TRUST,09290C780,12653000.0,240,0.00045288871575739577
ITA*,ISHARES TR,464288760,12606000.0,52,0.0004512064451780393
QXO,QXO INC,82846H405,12096000.0,700,0.0004329520197424689
SPG,SIMON PPTY GROUP INC NEW,828806109,11630000.0,52,0.00041627248591310465
KIND,NEXTDOOR HOLDINGS INC,65345M108,11555000.0,5090,0.00041358801158434427
TMFC,RBB FD INC,74933W601,11424000.0,150,0.00040889912975677624
SPDW,SPDR INDEX SHS FDS,78463X889,11338000.0,225,0.0004058209325264644
FIBK,FIRST INTST BANCSYSTEM INC,32055Y201,11337000.0,294,0.00040578513953541423
SCHB,SCHWAB STRATEGIC TR,808524102,10774000.0,372,0.00038563368557418653
CPB,THE CAMPBELLS COMPANY,134429109,10690000.0,480,0.0003826270743259749
IUSB,ISHARES TR,46434V613,10615000.0,230,0.0003799425999972146
EFG,ISHARES TR,464288885,10452000.0,84,0.0003741083424560421
DJT,TRUMP MEDIA & TECHNOLOGY GRO,25400Q105,10449000.0,1350,0.0003740009634828917
ABNB,AIRBNB INC,009066101,10017000.0,70,0.0003585383913492321
SPSM,SPDR SERIES TRUST,78468R853,9862000.0,171,0.00035299047773646065
CCJ,CAMECO CORP,13321L108,9779000.0,96,0.0003500196594792992
SO,SOUTHERN CO,842587107,9571000.0,100,0.0003425747173408705
ED,CONSOLIDATED EDISON INC,209115104,9183000.0,83,0.000328687036813417
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,8782000.0,102,0.00031433404740231167
VFMO,VANGUARD WELLINGTON FD,921935508,8733000.0,35,0.0003125801908408549
LQD,ISHARES TR,464287242,8508000.0,78,0.0003045267678545739
ICLN,ISHARES TR,464288224,8196000.0,400,0.00029335935464693084
CBOE,CBOE GLOBAL MKTS INC,12503M108,8009000.0,33,0.00028666606532055505
FDX,FEDEX CORP,31428X106,7516000.0,24,0.000269020120732837
SLV,ISHARES SILVER TR,46428Q109,7486000.0,140,0.00026794633100133287
ARKX,ARK ETF TR,00214Q807,7439000.0,218,0.0002662640604219764
GOVT,ISHARES TR,46429B267,7404000.0,325,0.00026501130573522154
SHLD,GLOBAL X FDS,37960A529,7345000.0,123,0.00026289951926326344
SCHC,SCHWAB STRATEGIC TR,808524888,7218000.0,150,0.00025835380939989586
ITW,ILLINOIS TOOL WKS INC,452308109,7033000.0,26,0.00025173210605562035
SLB,SLB LIMITED,806857108,6974000.0,150,0.0002496203195836622
CAG,CONAGRA BRANDS INC,205887102,6730000.0,500,0.00024088682976742857
SMH,VANECK ETF TRUST,92189F676,6559000.0,10,0.00023476622829785498
DOW,DOW HLDGS INC,260557103,6430000.0,235,0.00023014893245238717
WEN,WENDYS CO,95058W100,6218000.0,750,0.00022256081834975795
CMCSA,COMCAST CORP NEW,20030N101,6015000.0,245,0.0002152948411665799
THRO,BLACKROCK ETF TRUST,09290C806,5907000.0,137,0.000211429198133165
MDLZ,MONDELEZ INTL INC,609207105,5900000.0,102,0.00021117864719581405
IALT,BLACKROCK ETF TRUST,09290C665,5891000.0,210,0.0002108565102763628
SAM,BOSTON BEER INC,100557107,5842000.0,33,0.00020910265371490604
YUMC,YUM CHINA HLDGS INC,98850P109,5559000.0,136,0.000198973237247717
AEO,AMERICAN EAGLE OUTFITTERS IN,02553E106,5556000.0,323,0.0001988658582745666
BWXT,BWX TECHNOLOGIES INC,05605H100,4867000.0,25,0.00017420448744102153
NVO,NOVO-NORDISK A S,670100205,4794000.0,100,0.00017159159909436146
CRMD,CORMEDIX INC,21900C308,4789000.0,610,0.00017141263413911076
ACHR,ARCHER AVIATION INC,03945R102,4730000.0,1000,0.0001693008476671526
IAGG,ISHARES TR,46435G672,4706000.0,93,0.00016844181588194932
ZTS,ZOETIS INC,98978V103,4671000.0,65,0.00016718906119519446
IREN,IREN LIMITED,Q4982L109,4573000.0,100,0.00016368134807228095
DTE,DTE ENERGY CO,233331107,4572000.0,30,0.0001636455550812308
EXEL,EXELIXIS INC,30161Q104,4353000.0,80,0.00015580689004125059
QBTS,D-WAVE QUANTUM INC,26740W109,4319000.0,180,0.0001545899283455459
BK,BANK OF NY MELLON CORP,064058100,4050000.0,28,0.00014496161375305878
OEF,ISHARES TR,464287101,4025000.0,11,0.00014406678897680534
TLH,ISHARES TR,464288653,4014000.0,40,0.00014367306607525383
BOOT,BOOT BARN HLDGS INC,099406100,3943000.0,24,0.00014113176371069404
TLN,TALEN ENERGY CORP,87422Q109,3843000.0,10,0.00013755246460568022
ASCI,ABRDN FDS,003022266,3812000.0,104,0.00013644288188312595
NRP,NATURAL RESOURCE PARTNERS LP,63900P608,3686000.0,38,0.00013193296501080856
RWL,INVESCO EXCH TRADED FD TR II,46138G698,3578000.0,28,0.00012806732197739369
IAU,ISHARES GOLD TR,464285204,3323000.0,44,0.00011894010925960848
VT,VANGUARD INTL EQUITY INDEX F,922042742,3296000.0,21,0.00011797369850125477
SCHP,SCHWAB STRATEGIC TR,808524870,3207000.0,121,0.00011478812229779248
OXY,OCCIDENTAL PETE CORP,674599105,3158000.0,65,0.00011303426573633573
MKSI,MKS INC.,55306N104,3114000.0,7,0.00011145937413012966
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,3086000.0,138,0.0001104571703807258
GBTC,GRAYSCALE BITCOIN TRUST ETF,389637109,2959000.0,65,0.00010591146051735825
DGRO,ISHARES TR,46434V621,2577000.0,34,9.223853793620556e-05
JBL,JABIL INC,466313103,2313000.0,6,8.278918829896913e-05
BTU,PEABODY ENGR CORP,704551100,2312000.0,100,8.275339530791899e-05
PCAR,PACCAR INC,693718108,2283000.0,19,8.171539856746499e-05
FLEX,FLEX LTD,Y2573F102,2269000.0,14,8.121429669276306e-05
AEIS,ADVANCED ENERGY INDS,007973100,2238000.0,6,8.010471397020879e-05
FTI,TECHNIPFMC PLC,G87110105,2122000.0,32,7.595272700839277e-05
BEP,BROOKFIELD RENEWABLE ENERGY,G16258108,2084000.0,60,7.459259334848754e-05
WMB,WILLIAMS COS INC,969457100,2082000.0,28,7.452100736638726e-05
MTZ,MASTEC INC,576323109,2081000.0,5,7.448521437533712e-05
SOLV,SOLVENTUM CORP,83444M101,1929000.0,25,6.904467973571616e-05
NEM,NEWMONT CORP,651639106,1868000.0,20,6.686130728165774e-05
NVT,NVENT ELEC PLC,G6700G107,1866000.0,11,6.678972129955746e-05
LCID,LUCID GROUP INC,549498202,1840000.0,275,6.585910353225388e-05
FDXF,FEDEX FGHT HLDG CO INC,314352105,1812000.0,12,6.485689978285001e-05
ROP,ROPER TECHNOLOGIES INC,776696106,1692000.0,5,6.056174085683345e-05
SCZ,ISHARES TR,464288273,1646000.0,20,5.8915263268527104e-05
USMV,ISHARES TR,46429B697,1640000.0,17,5.870050532222628e-05
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,1626000.0,3,5.819940344752435e-05
SNA,SNAP ON INC,833034101,1610000.0,4,5.7626715590722135e-05
SYF,SYNCHRONY FINANCIAL,87165B103,1598000.0,21,5.719719969812048e-05
VTIP,VANGUARD MALVERN FDS,922020805,1558000.0,31,5.576548005611496e-05
SLYG,SPDR SERIES TRUST,78464A201,1549000.0,13,5.544334313666372e-05
GLW,CORNING INC,219350105,1533000.0,6,5.4870655279861515e-05
GILD,GILEAD SCIENCES INC,375558103,1390000.0,11,4.975225755969178e-05
HCA,HCA HEALTHCARE INC,40412C101,1170000.0,3,4.187779952866143e-05
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,1158000.0,14,4.144828363605977e-05
GOLF,ACUSHNET HLDGS CORP,005098108,830000.0,7,2.9708182571614518e-05
ONDS,ONDAS INC,68236H204,824000.0,100,2.949342462531369e-05
UNIT,UNITI GROUP LLC,912932100,666000.0,58,2.383813203939189e-05
NANC,TIDAL TRUST I,886364199,658000.0,13,2.3551788110990787e-05
TGT,TARGET CORP,87612E106,654000.0,5,2.3408616146790236e-05
CRI,CARTERS INC,146229109,618000.0,15,2.2120068468985268e-05
BEPC,BROOKFIELD RENEWABLE CORP,11285B108,557000.0,15,1.9936696014926852e-05
BKR,BAKER HUGHES COMPANY,05722G100,500000.0,9,1.7896495525068985e-05
CMTG,CLAROS MTG TR INC,18270D106,475000.0,202,1.7001670748815538e-05
AIQ,GLOBAL X FDS,37954Y632,460000.0,7,1.646477588306347e-05
NIOBW,NIOCORP DEVS LTD,654484153,420000.0,300,1.503305624105795e-05
CPER,UNITED STS COMMODITY INDEX F,911718104,390000.0,10,1.3959266509553809e-05
XCY,OPKO HEALTH INC,68375N103,375000.0,250,1.3422371643801741e-05
ATNM,ACTINIUM PHARMACEUTICALS INC,00507W206,335000.0,341,1.199065200179622e-05
PENN,PENN ENTERTAINMENT INC,707569109,321000.0,15,1.148955012709429e-05
OMAH,TIDAL TRUST III,45259A514,202000.0,11,7.230184192127871e-06
GME/WS,GAMESTOP CORP NEW,36467W117,173000.0,62,6.192187451673869e-06
ELDN,ELEDON PHARMACEUTICALS INC,28617K101,138000.0,35,4.93943276491904e-06
VTRS,VIATRIS INC,92556V106,138000.0,9,4.93943276491904e-06
INO,INOVIO PHARMACEUTICALS INC,45773H409,85000.0,77,3.0424042392617278e-06
LUMN,LUMEN TECHNOLOGIES INC,550241103,8000.0,1,2.863439284011038e-07
