ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,SILVERBOX CORP IV,G81354113,34183000.0,35000,0.0011078709525571616
N/A,TEXAS VENTURES ACQUISITION I,G8772L113,32779000.0,68289,0.0010623673157379749
N/A,COLUMBUS ACQUISITION CORP,G2295P115,32237000.0,111163,0.001044801096965896
N/A,LAUNCHPAD CADENZA ACQU CORP,G6001S115,31832000.0,132632,0.0010316750478834382
N/A,GIGCAPITAL7 CORP,G38648120,31244000.0,93266,0.0010126179692155736
N/A,BLEICHROEDER ACQUISITI CORP,G1170E112,30758000.0,33252,0.0009968667103166244
N/A,EMMIS ACQUISITION CORP.,G3037D113,29452000.0,200493,0.0009545392532754154
N/A,OTG ACQUISITION CORP. I,G6791A118,29394000.0,113054,0.0009526594734068165
FLDDW,FOLD HLDGS INC,29103K118,29196000.0,265421,0.0009462422938553926
N/A,ROMAN DBDR ACQUISITION CORP,G7633M112,28680000.0,124750,0.0009295187350244094
N/A,COINCHECK GROUP NV,N20967100,27902000.0,164127,0.0009043037567869971
N/A,FIFTH ERA ACQUISITION CORP I,G3415K101,27789000.0,2698,0.0009006414270430027
N/A,MELAR ACQUISITION CORP. I,G6004G118,27690000.0,212999,0.0008974328372672909
N/A,LEAPFROG ACQUISITION CORP,G5414D111,27678000.0,95442,0.0008970439172944773
N/A,JACKSON ACQUISITION CO II,G4992A136,26308000.0,227575,0.0008526422203982624
N/A,INVEST GREEN ACQUISITION COR,G4924G110,25672000.0,162587,0.0008320294618391437
KIDZW,CLASSOVER HLDGS INC,182744110,21324000.0,1603307,0.000691110791689697
N/A,GIBO HOLDINGS LTD.,G38617117,18550000.0,669680,0.0006012054579742956
N/A,COLUMBUS CIRCLE CAP CORP II,G2296M129,17715000.0,49209,0.0005741431098660187
GME/WS,GAMESTOP CORP NEW,36467W117,17448000.0,4820,0.0005654896404709169
N/A,SOLARIUS CAPITAL ACQU CORP,G82617104,17221000.0,1700,0.0005581325709851937
DAIC,CID HOLDCO INC,171756109,17200000.0,100000,0.00055745196103277
N/A,LEGATO MERGER CORP IV,G7318R113,17007000.0,52850,0.0005511968314700186
N/A,PERFECT CORP,G7006A117,16811000.0,1664503,0.0005448444719140638
SDSTW,STARDUST PWR INC,854936119,15951000.0,97204,0.0005169718738624253
N/A,SIZZLE ACQUISITION CORP. II,G8193F133,15851000.0,93240,0.0005137308740889789
FOXXW,1OXX,351665112,15232000.0,154956,0.0004936690854913462
IROHW,CN HEALTHY FOOD TECH GROUP C,462837113,14185000.0,140447,0.000459735817863363
N/A,AIRSHIP AI HLDGS INC,008940908,13041000.0,6300,0.0004226587804551369
FLD,FOLD HLDGS INC,29103K100,12525000.0,10020,0.0004059352216241537
N/A,CAL REDWOOD ACQUISITION CORP,G17564108,12190000.0,1201,0.00039507787238310854
N/A,VENDOME ACQUISITION CORP I,G9580A109,11099000.0,1100,0.000359718564854809
VGAS,VERDE CLEAN FUELS INC,923372106,10988000.0,6502,0.00035612105510628356
N/A,CROWN RESV ACQUISITION CORP,G2574S103,10578000.0,162988,0.00034283295603515355
N/A,WILLOW LANE ACQUISITION CRP,G9675K129,10140000.0,1000,0.0003286373770274586
N/A,CANTOR EQUITY PARTNERS VI IN,G1828R101,10080000.0,1000,0.00032669277716339083
N/A,SPARTACUS ACQUISITION CORP I,G8303R126,10035000.0,1000,0.00032523432726534
N/A,COLOMBIER ACQUISITION CORP I,G2284A103,10030000.0,1000,0.00032507227727666764
N/A,MOZAYYX ACQUISITION CORP,G63113123,9950000.0,1000,0.0003224794774579106
N/A,SPACE ASSET ACQUISITION CORP,G8375S101,9940000.0,1000,0.0003221553774805659
N/A,LEGATO MERGER CORP IV,G7318R105,9860000.0,1000,0.00031956257766180886
N/A,KRAKACQUISITION CORPORATION,G5315G106,9860000.0,1000,0.00031956257766180886
N/A,MUZERO ACQUISITION CORP,G8775A106,9840000.0,1000,0.0003189143777071196
SD,SANDRIDGE ENERGY INC,80007P869,9787000.0,575,0.00031719664782719304
N/A,BITCOIN INFRASTRUCTURE ACQUI,G1143H119,9595000.0,31983,0.0003109739282621761
N/A,EVOLUTION GLOBAL ACQUISITION,G3226F119,9019000.0,25054,0.00029230576956712517
N/A,COINCHECK GROUP NV,N20967118,8852000.0,5464,0.0002868932999454698
N/A,SAFEGUARD ACQUISITION CORP,G77676115,8726000.0,21814,0.00028280964023092743
N/A,DUNE ACQUISITION CORP II,G2867S109,8256000.0,800,0.0002675769412957296
N/A,WALDENCAST PLC,G9503X111,7121000.0,158605,0.00023079159386711368
N/A,AXIOM INTELLIGENCE AC CORP 1,G0750N104,7091000.0,700,0.0002298192939350798
N/A,AERIES TECHNOLOGY INC,G0136H110,6269000.0,290215,0.00020317827579735093
BBBY/WS,BED BATH & BEYOND INC,075896159,5688000.0,10157,0.00018434806711362767
N/A,ARCHIMEDES TECH SPAC PARTNER,G04537125,4953000.0,10109,0.0001605267187787971
N/A,LAKESHORE ACQUISITION III CO,G5353S103,4563000.0,443,0.0001478868196623564
ASBPW,ASPIRE BIOPHARMA HLDGS INC,738920115,4013000.0,273000,0.00013006132090840152
N/A,AA MISSION ACQUISITION CORP,G1000S109,3212000.0,319,0.00010410091272309637
VGASW,VERDE CLEAN FUELS INC,923372114,2515000.0,121503,8.151114430217539e-05
N/A,VIKING ACQUISITION CORP I,G9582G112,2458000.0,8333,7.966377443131098e-05
DAICW,CID HOLDCO INC,171756117,2060000.0,119782,6.676459533299454e-05
N/A,MILUNA ACQUISITION CORP,G6180J100,2016000.0,201,6.533855543267817e-05
N/A,DAEDALUS SPL ACQUISITION COR,G2616C116,1916000.0,4864,6.209755565923183e-05
FUFU,BITFUFU INC,G1152A104,1358000.0,742,4.401277692340126e-05
N/A,ALDEL FINL II INC,G01558108,1056000.0,100,3.422495760759332e-05
BZAIW,BLAIZE HLDGS INC,092915115,1009000.0,2967,3.2701687714073545e-05
N/A,HCM III ACQUISITION CORP,G4365E111,752000.0,1849,2.4372318296316458e-05
CLDI,CALIDI BIOTHERAPEUTICS INC,320703408,248000.0,1042,8.037679438146916e-06
N/A,SOCIAL COMM PARTNERS CORP,G8254P111,135000.0,500,4.375349694152555e-06
N/A,COLOMBIER ACQUISITION CORP I,G2284A111,124000.0,125,4.018839719073458e-06
N/A,MUZERO ACQUISITION CORP,G8775A114,123000.0,500,3.986429721338995e-06
N/A,MURANO GLOBAL INVTS PLC,G63369105,88000.0,200,2.852079800632777e-06
N/A,DIGITAL ASSET ACQUISITION CO,G2868C111,38000.0,100,1.2315799139096082e-06
N/A,YOULIFE GROUP INC-30,G9878M112,36000.0,355974,1.1667599184406815e-06
N/A,INVEST GREEN ACQUISITION COR,G4924G102,10000.0,1,3.2409997734463374e-07
