ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,CORECIVIC INC,21871N901,12765676000.0,420200,0.0030490337091001185
N/A,CALUMET INC,131428904,12754682000.0,354100,0.003046407833541484
N/A,ISHARES TR,46432F906,12753276000.0,37200,0.0030460720157285464
N/A,LUCID GROUP INC,549498902,12753147000.0,1906300,0.0030460412045636323
N/A,PAYCHEX INC,704326957,12743568000.0,129600,0.0030437532964340923
N/A,APA CORPORATION,03743Q908,12738127000.0,391100,0.0030424537340441953
N/A,SL GREEN RLTY CORP,78440X957,12694004000.0,245200,0.0030319151214124296
FI,FISERV INC,337738108,12681828000.0,258549,0.0030290069295985374
N/A,DEXCOM INC,252131907,12675270000.0,188200,0.003027440575958959
N/A,LUMEN TECHNOLOGIES INC,550241903,12673536000.0,1650200,0.003027026416579418
N/A,TORONTO DOMINION BK ONT,891160959,12653006000.0,104200,0.0030221229032795487
N/A,ANHEUSER BUSCH INBEV SA NV,03524A958,12631920000.0,153300,0.0030170865914704373
N/A,DIREXION SHARES ETF TRUST,25490K956,12576381000.0,241900,0.003003821310166908
N/A,ISHARES INC,46434G902,12572796000.0,134800,0.003002965046397788
N/A,AERCAP HOLDINGS NV,N00985956,12551658000.0,86100,0.002997916314584216
N/A,TRUMP MEDIA & TECHNOLOGY GRO,25400Q905,12544992000.0,1620800,0.002996324165550756
N/A,SELECT SECTOR SPDR TR,81369Y902,12523497000.0,116900,0.0029911901656296314
N/A,CYTOKINETICS INC,23282W905,12522930000.0,147000,0.0029910547398117535
N/A,BIONTECH SE,09075V902,12505920000.0,134400,0.002986991965275427
N/A,ULTRA CLEAN HLDGS INC,90385V957,12490884000.0,87600,0.002983400673216156
N/A,KEEL INFRASTRUCTURE CORP,486917907,12483926000.0,2174900,0.0029817387810807203
N/A,VIKING HOLDINGS LTD,G93A5A951,12445263000.0,118900,0.0029725042689174056
N/A,SUNRUN INC,86771W955,12417978000.0,928100,0.002965987349268748
N/A,SONY GROUP CORP,835699907,12407110000.0,618500,0.0029633915683363083
N/A,MACYS INC,55616P954,12406140000.0,526800,0.0029631598874838546
N/A,PETROLEO BRASILEIRO S A,71654V958,12388256000.0,766600,0.0029588883613340805
QYLD,GLOBAL X FDS,37954Y483,12386932000.0,672107,0.0029585721289127932
N/A,PROSHARES TR,74347R956,12375604000.0,127900,0.0029558664787101177
ZETA,ZETA GLOBAL HOLDINGS CORP,98956A105,12374784000.0,628800,0.0029556706247936106
N/A,DIREXION SHARES ETF TRUST,25461A901,12359190000.0,108700,0.002951946056532619
N/A,MPLX LP,55336V900,12336270000.0,219000,0.002946471700720003
PLTD,DIREXION SHARES ETF TRUST,25461A429,12330356000.0,1391688,0.0029450591640587543
N/A,STATE STR CORP,857477903,12329920000.0,72700,0.0029449550270982698
AMDL,GRANITESHARES ETF TR,38747R751,12324950000.0,148942,0.0029437679612872446
N/A,FLUENCE ENERGY INC,34379V903,12307708000.0,619100,0.002939649774423321
N/A,TECK RESOURCES LTD,878742904,12284436000.0,206600,0.0029340913447343507
N/A,TEXAS ROADHOUSE INC,882681909,12212136000.0,63200,0.0029168227616081658
N/A,FIVE BELOW INC,33829M901,12189762000.0,67800,0.002911478815842395
V,VISA INC,92826C839,12185871000.0,35518,0.0029105494651239443
N/A,MATCH GROUP INC NEW,57667L907,12179805000.0,320100,0.0029091006238342702
N/A,AGILENT TECHNOLOGIES INC,00846U951,12153945000.0,91500,0.0029029240600771038
N/A,MOODYS CORP,615369955,12138256000.0,26800,0.0028991768014233455
N/A,ENERGY FUELS INC,292671958,12119100000.0,835800,0.0028946014628567457
AMKR,AMKOR TECHNOLOGY INC,031652100,12116005000.0,140508,0.0028938622337450503
N/A,V F CORP,918204958,12109680000.0,726000,0.0028923515312793088
N/A,BRIDGEBIO PHARMA INC,10806X902,12080656000.0,162200,0.0028854192580199125
N/A,CITIZENS FINL GROUP INC,174610905,12052040000.0,172000,0.0028785844340262897
N/A,MSCI INC,55354G900,12040860000.0,21500,0.002875914133067082
OSCR,OSCAR HEALTH INC,687793109,12036581000.0,422040,0.0028748921100076497
N/A,HUNT J B TRANS SVCS INC,445658907,12011345000.0,41500,0.0028688645863040206
N/A,VICTORIAS SECRET AND CO,926400902,12004424000.0,143800,0.0028672115314794517
N/A,BARCLAYS BANK PLC,06748M956,11994870000.0,543000,0.002864929594505903
N/A,MARSH & MCLENNAN COS INC,571748902,11983573000.0,71900,0.002862231348536657
LMT,LOCKHEED MARTIN CORP,539830109,11973838000.0,23503,0.002859906180393733
N/A,API GROUP CORP,00187Y900,11959640000.0,282400,0.002856515041483282
N/A,MACYS INC,55616P904,11953980000.0,507600,0.002855163171766903
N/A,POOL CORP,73278L955,11948440000.0,55600,0.0028538399635992815
N/A,TRIP COM GROUP LTD,89677Q957,11940048000.0,299700,0.0028518355659561978
N/A,TOYOTA MOTOR CORP,892331957,11924136000.0,70800,0.0028480350445909994
N/A,LEIDOS HOLDINGS INC,525327902,11913629000.0,115700,0.002845525487151071
N/A,DOVER CORP,260003908,11909268000.0,53100,0.0028444838786999883
N/A,F5 INC,315616902,11854860000.0,28500,0.002831488732493495
N/A,SYMBOTIC INC,87151X901,11848820000.0,263600,0.002830046101206052
N/A,CDW CORP,12514G908,11827824000.0,84100,0.0028250312855585087
ZM,ZOOM COMMUNICATIONS INC,98980L101,11821708000.0,136968,0.0028235705019568525
N/A,CINTAS CORP,172908955,11786544000.0,69300,0.002815171712786048
N/A,PROSHARES TR,74347X903,11768111000.0,167900,0.00281076906005071
N/A,PEABODY ENGR CORP,704551900,11761144000.0,508700,0.0028091050182991175
N/A,VIAVI SOLUTIONS INC,925550955,11760825000.0,246300,0.0028090288263486712
AA,ALCOA CORP,013872106,11753972000.0,225431,0.0028073920130683985
N/A,PENN ENTERTAINMENT INC,707569909,11750136000.0,550100,0.002806475798893128
N/A,ROPER TECHNOLOGIES INC,776696906,11742133000.0,34700,0.0028045643124372656
N/A,LATTICE SEMICONDUCTOR CORP,518415904,11732032000.0,76700,0.0028021517265706323
N/A,WARRIOR MET COAL INC,93627C951,11719504000.0,144400,0.0027991594608803854
N/A,THE CAMPBELLS COMPANY,134429959,11718474000.0,526200,0.0027989134492535533
N/A,DUTCH BROS INC,26701L950,11705030000.0,163000,0.0027957024004077935
RGLD,ROYAL GOLD INC,780287108,11698344000.0,58606,0.0027941054744495407
N/A,BIONTECH SE,09075V952,11696385000.0,125700,0.00279363757466608
N/A,MONSTER BEVERAGE CORP NEW,61174X909,11678580000.0,121500,0.0027893849173692377
N/A,CALUMET INC,131428954,11670480000.0,324000,0.00278745026282813
N/A,CANADIAN PACIFIC KANSAS CITY,13646K908,11654425000.0,134500,0.002783615586450663
N/A,NUTANIX INC,67059N908,11649456000.0,228600,0.002782428759485877
N/A,CRACKER BARREL OLD CTRY STOR,22410J906,11646050000.0,218500,0.002781615249193653
ABVX,ABIVAX SA,00370M103,11645858000.0,87392,0.0027815693907156415
N/A,ZILLOW GROUP INC,98954M900,11634032000.0,369100,0.002778744795085624
N/A,ANGLOGOLD ASHANTI PLC,G0378L950,11615804000.0,143600,0.0027743911058294127
N/A,CENOVUS ENERGY INC,15135U909,11596194000.0,467400,0.002769707331070015
N/A,PLAINS ALL AMERN PIPELINE L,726503905,11579652000.0,520200,0.002765756336573841
N/A,RALPH LAUREN CORP,751212901,11560608000.0,28800,0.0027612077487860808
WPM,WHEATON PRECIOUS METALS CORP,962879102,11556492000.0,102889,0.0027602246576637107
ON,ON SEMICONDUCTOR CORP,682189105,11556381000.0,122238,0.00276019814573111
N/A,GALLAGHER ARTHUR J & CO,363576909,11547371000.0,50300,0.0027580461411119274
N/A,IRON MTN INC DEL,46284V951,11544734000.0,91400,0.002757416303577989
N/A,SEABRIDGE GOLD INC,811927902,11459448000.0,445200,0.002737046063183801
N/A,ALNYLAM PHARMACEUTICALS INC,02043Q907,11439140000.0,38000,0.002732195573749132
CI,THE CIGNA GROUP,125523100,11430796000.0,41464,0.0027302026407255518
RDW,REDWIRE CORPORATION,75776W103,11427908000.0,934416,0.0027295128527854632
N/A,FOX CORP,35137L905,11376096000.0,218100,0.002717137751417083
N/A,KEYCORP,493267908,11370565000.0,493300,0.002715816692865618
N/A,VALARIS LTD,G9460G901,11311080000.0,155800,0.0027016089243004577
N/A,OLD DOMINION FREIGHT LINE IN,679580950,11306520000.0,52200,0.002700519785447686
N/A,C H ROBINSON WORLDWIDE IN,12541W959,11281566000.0,59900,0.002694559616383636
N/A,ISHARES TR,464288952,11252496000.0,107700,0.0026876163561972157
LRCX,LAM RESEARCH CORP,512807306,11232780000.0,25922,0.0026829072637364155
N/A,KINROSS GOLD CORP,496902954,11228948000.0,475400,0.0026819920049461037
N/A,WENDYS CO,95058W950,11216370000.0,1353000,0.002678987796943875
N/A,FIREFLY AEROSPACE INC,31816X956,11201400000.0,381000,0.00267541226873642
N/A,GARTNER INC,366651907,11199168000.0,86400,0.0026748791639295373
N/A,QUANTUM COMPUTING INC,74766W908,11183130000.0,1152900,0.0026710485479381437
N/A,AGILON HEALTH INC,00857U906,11178874000.0,104300,0.0026700320183422233
N/A,CROWN CASTLE INC,22822V901,11162602000.0,147400,0.0026661455123307533
N/A,ABRDN PLATINUM ETF TRUST,003260956,11149983000.0,789100,0.002663131511632699
N/A,NOVA LTD,M7516K903,11130270000.0,20500,0.0026584231357106177
FIG,FIGMA INC,316841105,11108002000.0,614041,0.0026531045076462487
N/A,CHIME FINL INC,16935C909,11102208000.0,542100,0.0026517206325337578
N/A,COPART INC,217204906,11101222000.0,393800,0.00265148513014147
N/A,SHAKE SHACK INC,819047901,11058348000.0,197400,0.0026412448364630183
N/A,WESTERN ALLIANCE BANCORP,957638909,11039460000.0,134300,0.0026367335086886425
AXP,AMERICAN EXPRESS CO,025816109,11029994000.0,32609,0.0026344725901841825
N/A,BWX TECHNOLOGIES INC,05605H950,11017190000.0,56600,0.002631414402931794
N/A,CARLYLE GROUP INC,14316J958,11007554000.0,261400,0.0026291128805665948
N/A,DARDEN RESTAURANTS INC,237194905,11000934000.0,53400,0.0026275317184601588
N/A,KNIGHT-SWIFT TRANSN HLDGS IN,499049954,10995244000.0,141200,0.0026261726833565905
N/A,BUILDERS FIRSTSOURCE INC,12008R957,10988144000.0,122800,0.0026244768750551253
N/A,ISHARES INC,46434G952,10968552000.0,117600,0.002619797399528041
N/A,MEDLINE INC,58507V957,10920936000.0,276900,0.0026084244969812025
TRV,TRAVELERS COMPANIES INC,89417E109,10909146000.0,33046,0.0026056084998158126
JD,JD.COM INC,47215P106,10903198000.0,427912,0.0026041878423824164
N/A,MADRIGAL PHARMACEUTICALS INC,558868955,10900085000.0,20300,0.002603444314038408
N/A,REDWIRE CORPORATION,75776W953,10848010000.0,887000,0.002591006396109002
N/A,ALEXANDRIA REAL ESTATE EQ IN,015271959,10839535000.0,205100,0.002588982174228028
N/A,COCA COLA CONS INC,191098952,10825164000.0,56700,0.0025855497149181194
N/A,UNILEVER PLC,904767903,10791540000.0,179500,0.002577518748956365
N/A,PVH CORPORATION,693656900,10752848000.0,144800,0.0025682773102521004
N/A,AXSOME THERAPEUTICS INC.,05464T954,10696449000.0,43700,0.0025548066211824785
N/A,SHIFT4 PMTS INC,82452J909,10695936000.0,219900,0.0025546840930615413
N/A,NETEASE COM INC,64110W952,10674062000.0,83300,0.002549459570415592
N/A,TEVA PHARMACEUTICAL INDS LTD,881624959,10628156000.0,313700,0.0025384950949385427
N/A,GROUPON INC,399473906,10617678000.0,441300,0.002535992464039564
N/A,MACOM TECH SOLUTIONS HLDGS I,55405Y950,10612323000.0,27900,0.0025347134424262762
N/A,ZETA GLOBAL HOLDINGS CORP,98956A905,10607520000.0,539000,0.002533566263937271
CVS,CVS HEALTH CORP,126650100,10596590000.0,102432,0.0025309556745379738
CDNS,CADENCE DESIGN SYSTEM INC,127387108,10558127000.0,28131,0.002521768931622588
N/A,WOODWARD INC,980745903,10550912000.0,24800,0.002520045656003564
N/A,CURTISS WRIGHT CORP,231561951,10532864000.0,13900,0.0025157349590704883
HONA,HONEYWELL AEROSPACE INC,43849R105,10508375000.0,47532,0.0025098858535078723
LIN,LINDE PLC,G54950103,10498675000.0,20231,0.0025075690449833355
TWLO,TWILIO INC,90138F102,10498070000.0,50880,0.0025074245430083512
N/A,IQVIA HLDGS INC,46266C905,10472524000.0,54200,0.002501322976970433
STM,STMICROELECTRONICS N V,861012102,10453371000.0,139583,0.0024967483549425515
N/A,INVESCO CURRENCYSHARES,46138W907,10441400000.0,185000,0.0024938891266077863
N/A,WESTERN MIDSTREAM PARTNERS L,958669903,10432384000.0,238400,0.0024917356889111657
N/A,SIRIUSXM HOLDINGS INC,829933900,10424666000.0,352900,0.0024898922736336015
N/A,BLUE OWL CAPITAL INC,09581B903,10386250000.0,1187000,0.0024807167564914784
N/A,INTERNATIONAL PAPER CO,460146903,10378440000.0,272400,0.0024788513673598667
N/A,VISHAY INTERTECHNOLOGY INC,928298958,10363406000.0,192700,0.002475260552993075
N/A,ARK ETF TR,00214Q902,10359378000.0,246300,0.002474298480339793
N/A,EOS ENERGY ENTERPRISES INC,29415C951,10354680000.0,1761000,0.0024731763807059504
N/A,TKO GROUP HOLDINGS INC,87256C951,10327203000.0,51300,0.0024666136025792815
N/A,GRAYSCALE BITCOIN TRUST ETF,389637909,10282968000.0,225900,0.0024560482391686764
N/A,VS TRUST,92891H901,10272960000.0,432000,0.0024536578660023295
N/A,TRIPADVISOR INC,896945901,10257822000.0,748200,0.002450042211626615
N/A,ALLY FINL INC,02005N950,10256040000.0,223200,0.002449616587627571
LNG,CHENIERE ENERGY INC,16411R208,10234886000.0,42822,0.002444564034274164
N/A,ISHARES TR,464288900,10230124000.0,42200,0.0024434266484809845
N/A,ALEXANDRIA REAL ESTATE EQ IN,015271909,10226475000.0,193500,0.0024425550985525276
BITO,PROSHARES TR,74347G440,10222779000.0,1281050,0.002441672322850807
N/A,DIREXION SHARES ETF TRUST,25461H902,10204380000.0,3149500,0.0024372777908876165
N/A,SPROUTS FMRS MKT INC,85208M952,10200348000.0,120600,0.0024363147628493763
N/A,PACCAR INC,693718958,10198188000.0,84900,0.0024357988549717478
N/A,PUBLIC STORAGE,74460D959,10185920000.0,32000,0.002432868689303808
DHR,DANAHER CORP DEL,235851102,10185156000.0,53471,0.0024326862107767206
N/A,DIAGEO PLC,25243Q905,10184146000.0,126700,0.0024324449760746818
N/A,TRANSMEDICS GROUP INC,89377M909,10182186000.0,153300,0.002431976837444981
AMPX,AMPRIUS TECHNOLOGIES INC,03214Q108,10174820000.0,734114,0.0024302174960437713
N/A,DROPBOX INC,26210C904,10161153000.0,369900,0.0024269531844865713
N/A,UIPATH INC,90364P905,10159102000.0,934600,0.0024264633108490637
N/A,VULCAN MATLS CO,929160909,10148344000.0,34400,0.0024238938030029847
N/A,IONIS PHARMACEUTICALS INC,462222900,10133262000.0,127800,0.00242029152401669
N/A,DIREXION SHARES ETF TRUST,25460G905,10129546000.0,471800,0.002419403971390177
N/A,RED CAT HLDGS INC,75644T900,10081290000.0,946600,0.002407878207249967
N/A,CAESARS ENTERTAINMENT INC NE,12769G900,10080120000.0,334000,0.002407598757149585
N/A,UNITED STS BRENT OIL FD LP,91167Q950,10046361000.0,246900,0.0023995355469454793
N/A,DIREXION SHARES ETF TRUST,25460G958,10032210000.0,282200,0.002396155633808292
N/A,ADVANCE AUTO PARTS INC,00751Y956,10011198000.0,160900,0.0023911369966209146
N/A,SHARKNINJA INC,G8068L958,10004139000.0,65700,0.002389450981015275
N/A,EDWARDS LIFESCIENCES CORP,28176E958,9995830000.0,110500,0.0023874664076100815
N/A,BLACKSKY TECHNOLOGY INC,09263B907,9989776000.0,357800,0.0023860204324752834
N/A,STATE STR SPDR S&P MIDCAP 40,78467Y957,9987428000.0,14200,0.0023854596215046016
N/A,FLUOR CORP,343412952,9969817000.0,190300,0.00238125330037825
N/A,OLD DOMINION FREIGHT LINE IN,679580900,9963600000.0,46000,0.00237976839330639
N/A,FLAGSTAR BANK NATIONAL ASSOC,649445900,9963486000.0,666900,0.0023797411648350704
N/A,NEXTDECADE CORP,65342K905,9941490000.0,1318500,0.0023744875029478845
N/A,UNUSUAL MACHS INC,91532F902,9936880000.0,445600,0.0023733864217831305
N/A,DBX ETF TR,233051959,9905532000.0,270200,0.0023658990698628038
N/A,IONIS PHARMACEUTICALS INC,462222950,9903321000.0,124900,0.002365370980826953
N/A,KNIGHT-SWIFT TRANSN HLDGS IN,499049904,9889490000.0,127000,0.0023620674984864516
N/A,PPL CORP,69351T906,9879930000.0,271800,0.002359784128435465
N/A,ONTO INNOVATION INC,683344955,9877545000.0,26100,0.0023592144801539167
N/A,FIDELITY NATL INFORMATION SV,31620M906,9867744000.0,253800,0.0023568735481591763
N/A,PELOTON INTERACTIVE INC,70614W950,9858471000.0,1668100,0.0023546587269789674
N/A,ISHARES TR,464288954,9857992000.0,91600,0.0023545443196301783
AIG,AMERICAN INTL GROUP INC,026874784,9851823000.0,132186,0.002353070877177821
BTDR,BITDEER TECHNOLOGIES GROUP,G11448100,9846272000.0,620433,0.002351745041701563
N/A,T1 ENERGY INC,35834F954,9839292000.0,1037900,0.0023500778949488554
EWT,ISHARES INC,46434G772,9822363000.0,90437,0.00234603446695794
N/A,TRANSOCEAN LTD,H8817H950,9815208000.0,2007200,0.002344325522113295
N/A,CHEWY INC,16679L959,9799455000.0,498700,0.0023405629773001996
SKY,CHAMPION HOMES INC,830830105,9796741000.0,111175,0.0023399147486058086
N/A,PROSHARES TR II,74347W901,9791784000.0,223200,0.0023387307877958986
N/A,WIX COM LTD,M98068955,9772698000.0,215400,0.0023341721684660734
N/A,BXP INC,101121901,9767463000.0,147300,0.0023329218084015427
N/A,SPROTT FDS TR,85208P903,9760704000.0,185600,0.002331307446667796
N/A,CONSOLIDATED EDISON INC,209115904,9713314000.0,87800,0.002319988523371117
TXN,TEXAS INSTRS INC,882508104,9711419000.0,32581,0.0023195359097469936
N/A,FIVE BELOW INC,33829M951,9708660000.0,54000,0.002318876932971819
N/A,ICON PUB LTD CO,G4705A900,9658276000.0,55600,0.002306842904033649
N/A,YPF SOCIEDAD ANONIMA,984245950,9639640000.0,212000,0.002302391765511663
N/A,JFROG LTD,M6191J950,9624192000.0,105900,0.0022987020688016594
N/A,DOMINION ENERGY INC,25746U909,9622061000.0,140900,0.0022981930874649797
N/A,NEKTAR THERAPEUTICS,640268906,9619818000.0,137800,0.002297657355349461
OPEN,OPENDOOR TECHNOLOGIES INC,683712103,9572409000.0,2071950,0.0022863338939742286
N/A,ALAMOS GOLD INC,011532958,9566202000.0,315300,0.0022848513753647654
N/A,FRONTLINE PLC,M46528951,9546376000.0,274400,0.002280116009817604
BAC,BANK OF AMER CORP,060505104,9529905000.0,167250,0.002276181973404445
N/A,PAPA JOHNS INTL INC,698813902,9523430000.0,259000,0.0022746354440027574
N/A,BLUE OWL CAPITAL INC,09581B953,9520875000.0,1088100,0.0022740251918604696
N/A,CANADIAN SOLAR INC,136635909,9519084000.0,594200,0.002273597418245269
N/A,MATADOR RES CO,576485905,9498024000.0,190800,0.002268567316438389
N/A,XPENG INC,98422D955,9487784000.0,716600,0.002266121530944445
N/A,GUIDEWIRE SOFTWARE INC,40171V900,9487155000.0,77100,0.0022659712966597093
ADSK,AUTODESK INC,052769106,9484585000.0,48784,0.0022653574618238274
N/A,SNAP INC,83304A956,9470520000.0,2133000,0.0022619980894632496
N/A,DIGITAL TURBINE INC,25400W902,9458280000.0,733200,0.00225907461149002
N/A,GLOBE LIFE INC,37959E902,9452172000.0,52900,0.0022576157386582805
N/A,ETORO GROUP LTD,G32089907,9441224000.0,239200,0.0022550008500266698
N/A,AMERICAN SUPERCONDUCTOR CORP,030111907,9414468000.0,226800,0.0022486102800387832
N/A,ALLY FINL INC,02005N900,9387585000.0,204300,0.0022421893765784623
N/A,ETF SER SOLUTIONS,26922A902,9384650000.0,282500,0.00224148836286511
N/A,BILIBILI INC,090040906,9380124000.0,550800,0.0022404073447844864
N/A,GARTNER INC,366651957,9371526000.0,72300,0.0022383537448160363
N/A,OPENDOOR TECHNOLOGIES INC,683712953,9369822000.0,2028100,0.0022379467508236847
N/A,JEFFERIES FINANCIAL GROUP IN,47233W909,9336264000.0,186800,0.002229931548713747
COPX,GLOBAL X FDS,37954Y830,9313601000.0,121003,0.002224518576384719
N/A,VANGUARD INDEX FDS,922908953,9305495000.0,96500,0.0022225824887661732
CBRS,CEREBRAS SYSTEMS INC,15675D103,9287304000.0,42024,0.0022182376368208283
N/A,DIREXION SHARES ETF TRUST,25461A908,9271702000.0,279100,0.0022145111577899193
GIS,GENERAL MILLS INC,370334104,9266753000.0,266286,0.0022133291077499266
N/A,FIDELITY WISE ORIGIN BITCOIN,315948959,9265575000.0,181500,0.0022130477468796273
N/A,ZILLOW GROUP INC,98954M950,9197536000.0,291800,0.002196796887580561
N/A,DEXCOM INC,252131957,9193275000.0,136500,0.0021957791637534424
N/A,VAIL RESORTS INC,91879Q959,9176510000.0,67400,0.002191774906545829
N/A,MARTIN MARIETTA MATLS INC,573284906,9169530000.0,15900,0.002190107759793121
N/A,TOTALENERGIES SE,F92124950,9167904000.0,117900,0.0021897193958074616
N/A,TRANSMEDICS GROUP INC,89377M959,9159318000.0,137900,0.002187668661993887
N/A,TYSON FOODS INC,902494903,9154275000.0,159900,0.002186464160407368
AZO,AUTOZONE INC,053332102,9146780000.0,2862,0.002184674007841244
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,9140737000.0,59759,0.002183230660015082
MMM,3M CO,88579Y101,9123952000.0,56352,0.002179221625882675
N/A,MOBILEYE GLOBAL INC,60741F904,9114688000.0,941600,0.002177008954318623
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,9103494000.0,116116,0.00217433530951206
N/A,NOVARTIS AG,66987V909,9089760000.0,58000,0.0021710549952568036
N/A,VERISIGN INC,92343E902,9081316000.0,36100,0.0021690381776092588
N/A,SCHWAB STRATEGIC TR,808524957,9062718000.0,285800,0.0021645961152443795
N/A,ELDORADO GOLD CORP NEW,284902909,9047190000.0,291000,0.002160887310835204
NVDL,GRANITESHARES ETF TR,38747R827,9035351000.0,303098,0.0021580596102040712
N/A,XPO INC,983793900,9012231000.0,43900,0.0021525374851435264
N/A,PARAMOUNT SKYDANCE CORP,69932A904,9010068000.0,913800,0.002152020860727179
N/A,FIFTH THIRD BANCORP,316773950,9007926000.0,159800,0.0021515092520818634
N/A,CENCORA INC,03073E905,8998764000.0,31800,0.002149320942834255
N/A,INVESCO EXCH TRADED FD TR II,46138E908,8972570000.0,96500,0.0021430646044330475
N/A,KRAFT HEINZ CO,500754956,8968514000.0,379700,0.002142095844085056
N/A,SL GREEN RLTY CORP,78440X907,8966564000.0,173200,0.0021416300939177523
N/A,UNITED STS COMMODITY INDEX F,911718904,8964648000.0,237600,0.0021411724645225964
N/A,PRICE T ROWE GROUP INC,74144T958,8958772000.0,78800,0.0021397690040184545
N/A,RANGE RES CORP,75281A909,8940476000.0,240400,0.0021353990732179474
SMR,NUSCALE PWR CORP,67079K100,8920411000.0,889373,0.0021306066234195115
N/A,OVINTIV INC,69047Q902,8903115000.0,169100,0.0021264755388586474
N/A,CANADIAN IMPERIAL BANK OF CO,136069901,8889500000.0,77300,0.0021232236473059086
N/A,SPORTRADAR GROUP AG,H8088L903,8883198000.0,593400,0.002121718438303679
N/A,CORCEPT THERAPEUTICS INC,218352902,8877595000.0,102100,0.0021203801828229597
N/A,CLEAR SECURE INC,18467V909,8861070000.0,159000,0.0021164332487128602
N/A,KRAFT HEINZ CO,500754906,8859862000.0,375100,0.002116144722455371
CLX,CLOROX CO DEL,189054109,8854255000.0,92773,0.0021148055115896933
N/A,WEATHERFORD INTL PLC,G48833908,8850900000.0,108600,0.0021140041824556912
N/A,FLUENCE ENERGY INC,34379V953,8850576000.0,445200,0.002113926796274047
N/A,HASBRO INC,418056957,8837130000.0,107000,0.002110715269735808
N/A,AMER SPORTS INC,G0260P902,8822088000.0,260700,0.002107122544599099
N/A,PUBLIC STORAGE,74460D909,8817187000.0,27700,0.002105951959178609
N/A,CONAGRA BRANDS INC,205887902,8813608000.0,654800,0.002105097128486927
IQV,IQVIA HLDGS INC,46266C105,8775280000.0,45416,0.0020959426298138924
N/A,NETAPP INC,64110D954,8774892000.0,56700,0.0020958499574729107
N/A,ADVANCED ENERGY INDS,007973950,8762445000.0,23500,0.002092877038328075
KWEB,KRANESHARES TRUST,500767306,8726149000.0,356606,0.002084207875213995
N/A,GRUPO FINANCIERO GALICIA S.A,399909950,8725232000.0,174400,0.0020839888532122423
N/A,ANNALY CAPITAL MANAGEMENT IN,035710909,8722636000.0,390100,0.0020833688083741293
APP,APPLOVIN CORP,03831W108,8719753000.0,16924,0.0020826802146652387
N/A,FLUOR CORP,343412902,8707218000.0,166200,0.0020796862770513145
N/A,TG THERAPEUTICS INC,88322Q908,8675026000.0,157900,0.002071997338904729
PL,PLANET LABS PBC,72703X106,8658526000.0,261350,0.0020680563759506204
N/A,TRANSDIGM GROUP INC,893641900,8658260000.0,6500,0.0020679928428508757
N/A,ISHARES TR,464287904,8646473000.0,58300,0.002065177562224204
N/A,ATI INC,01741R952,8632980000.0,43800,0.002061954809912702
CMI,CUMMINS INC,231021106,8607018000.0,12068,0.0020557538838390918
N/A,FASTLY INC,31188V900,8599824000.0,468400,0.0020540356239911006
N/A,TOYOTA MOTOR CORP,892331907,8572578000.0,50900,0.002047528019345789
N/A,PRIMORIS SVCS CORP,74164F903,8563968000.0,86400,0.0020454715532224636
N/A,ELDORADO GOLD CORP NEW,284902959,8537314000.0,274600,0.0020391053455510208
N/A,VENTAS INC,92276F900,8533680000.0,96100,0.002038237378316158
N/A,SMUCKER J M CO,832696955,8516250000.0,75700,0.0020340742883591814
N/A,MIRION TECHNOLOGIES INC,60471A901,8502406000.0,474200,0.0020307677010175645
N/A,TC ENERGY CORP,87807B907,8498378000.0,128200,0.002029805628364283
N/A,FERGUSON ENTERPRISES INC,31488V907,8496414000.0,35800,0.0020293365343496245
N/A,BUNGE GLOBAL SA,H11356954,8495708000.0,79600,0.002029167908904436
KKR,KKR & CO INC,48251W104,8493688000.0,92544,0.0020286854395003577
N/A,SEABRIDGE GOLD INC,811927952,8491626000.0,329900,0.002028192938554214
N/A,EHANG HLDGS LTD,26853E902,8484870000.0,1295400,0.0020265792933591865
N/A,HEICO CORP NEW,422806909,8477322000.0,23800,0.0020247764819423613
N/A,UNILEVER PLC,904767953,8470908000.0,140900,0.0020232445221612916
N/A,MOTOROLA SOLUTIONS INC,620076957,8430387000.0,20300,0.00201356623368472
PATH,UIPATH INC,90364P105,8418021000.0,774427,0.002010612661085295
N/A,LENNAR CORP,526057954,8415570000.0,93000,0.0020100272489519304
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,8387777000.0,159312,0.002003388995413534
N/A,FERMI INC,314911958,8384148000.0,915300,0.00200252222240987
N/A,EXELON CORP,30161N901,8382276000.0,179800,0.002002075102249259
N/A,HYCROFT MINING HOLDING CORP,44862P958,8365500000.0,357500,0.0019980682177330087
N/A,VALE S A,91912E905,8327648000.0,553700,0.001989027409870044
N/A,CITIZENS FINL GROUP INC,174610955,8324316000.0,118800,0.001988231574199554
N/A,TRANSOCEAN LTD,H8817H900,8321802000.0,1701800,0.0019876311147530917
N/A,HUNT J B TRANS SVCS INC,445658957,8306641000.0,28700,0.0019840099669138646
N/A,DLOCAL LTD,G29018901,8306404000.0,639200,0.0019839533603550692
VSAT,VIASAT INC,92552V100,8304731000.0,92470,0.0019835537705961467
N/A,INVESCO EXCH TRADED FD TR II,46138G956,8304660000.0,140400,0.0019835368125131324
