ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SRRK,SCHOLAR ROCK HLDG CORP,80706P103,50106164000.0,911075,0.04787531587666061
SBUX,STARBUCKS CORP,855244109,50078107000.0,490049,0.0478485080424478
DECK,DECKERS OUTDOOR CORP,243537107,49449312000.0,498016,0.04724770852311791
IP,INTERNATIONAL PAPER CO,460146103,49389604000.0,1296289,0.04719065886830172
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,49365864000.0,623149,0.047167975830763424
TMUS,T-MOBILE US INC,872590104,49332244000.0,294117,0.0471358526748225
CSX,CSX CORP,126408103,49292793000.0,1037088,0.0470981581291644
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,48857115000.0,396278,0.046681877571935725
ILMN,ILLUMINA INC,452327109,48335824000.0,268581,0.04618379571341109
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,48225618000.0,124701,0.04607849635220867
ROK,ROCKWELL AUTOMATION INC,773903109,48159402000.0,97276,0.04601522844935966
DUK,DUKE ENERGY CORP NEW,26441C204,47545347000.0,375615,0.04542851266942801
LNG,CHENIERE ENERGY INC,16411R208,47434642000.0,198463,0.04532273652491761
MLM,MARTIN MARIETTA MATLS INC,573284106,47367831000.0,82136,0.04525890011291378
TDG,TRANSDIGM GROUP INC,893641100,47059641000.0,35329,0.04496443148027154
ARWR,ARROWHEAD PHARMACEUTICALS IN,04280A100,46708118000.0,573419,0.044628559138040126
MMM,3M CO,88579Y101,45660077000.0,282009,0.043627179468930126
FROG,JFROG LTD,M6191J100,45471172000.0,500343,0.043446684978358456
CI,THE CIGNA GROUP,125523100,45437093000.0,164817,0.043414123258212395
KYMR,KYMERA THERAPEUTICS INC,501575104,44984008000.0,395540,0.0429812107029033
DAR,DARLING INGREDIENTS INC,237266101,44872351000.0,821537,0.04287452494374519
EME,EMCOR GROUP INC,29084Q100,44836090000.0,54031,0.04283987837153896
RCL,ROYAL CARIBBEAN GROUP,V7780T103,44697428000.0,140766,0.04270738994057286
DXCM,DEXCOM INC,252131107,44534379000.0,661238,0.04255160027807997
MELI,MERCADOLIBRE  INC,58733R102,44355183000.0,26133,0.042380382519246265
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,44303839000.0,982129,0.042331324478834885
TOL,TOLL BROTHERS INC,889478103,44087430000.0,267602,0.04212455053314724
ALKS,ALKERMES PLC,G01767105,43975787000.0,838026,0.042017878150675134
VLO,VALERO ENERGY CORP,91913Y100,43550256000.0,167218,0.04161129282436057
GTLB,GITLAB INC,37637K108,43536421000.0,1426021,0.04159807379216418
PSX,PHILLIPS 66,718546104,43036749000.0,254580,0.0411206484032495
SLB,SLB LIMITED,806857108,42869591000.0,922125,0.040960932683416884
CAH,CARDINAL HEALTH INC,14149Y108,42685837000.0,179688,0.040785359857814035
HIG,HARTFORD INSURANCE GROUP INC,416515104,42610459000.0,321530,0.04071333786945845
BE,BLOOM ENERGY CORP,093712107,42437632000.0,140197,0.04054820554727519
MRNA,MODERNA INC,60770K107,42018569000.0,602512,0.0401478002498906
COP,CONOCOPHILLIPS,20825C104,41930914000.0,403337,0.040064047863394424
BN,BROOKFIELD CORP,11271J107,41919682000.0,982949,0.040053315939315645
AMT,AMERICAN TOWER CORP,03027X100,41876701000.0,256017,0.040012248557831503
CSGP,COSTAR GROUP INC,22160N109,41653736000.0,1470824,0.03979921050118763
SON,SONOCO PRODS CO,835495102,41116116000.0,729656,0.03928552664940424
PCVX,VAXCYTE INC,92243G108,40384015000.0,694719,0.03858602056411263
ALAB,ASTERA LABS INC,04626A103,40336034000.0,83508,0.03854017579477292
KRYS,KRYSTAL BIOTECH INC,501147102,40065283000.0,107798,0.03828147928691568
VTRS,VIATRIS INC,92556V106,39481647000.0,2437987,0.03772382817921982
SHW,SHERWIN WILLIAMS CO,824348106,39455973000.0,114591,0.03769929724805898
RLAY,RELAY THERAPEUTICS INC,75943R102,39220161000.0,2077297,0.037473984171058974
N/A,KINIKSA PHARMACEUTICALS INTL,G52694109,38923168000.0,608650,0.037190214020780515
USFD,US FOODS HLDG CORP,912008109,38613895000.0,377642,0.036894710605928756
MLYS,MINERALYS THERAPEUTICS INC,603170101,38598910000.0,1430649,0.03688039277452558
ESNT,ESSENT GROUP LTD,G3198U102,38553794000.0,599779,0.03683728544842711
SCHP,SCHWAB STRATEGIC TR,808524870,38491250000.0,1452500,0.03677752605921923
BABA,ALIBABA GROUP HLDG LTD,01609W102,38259164000.0,398616,0.0365557730916492
MCO,MOODYS CORP,615369105,37742277000.0,83331,0.036061899156347756
TRVI,TREVI THERAPEUTICS INC,89532M101,37557109000.0,2013786,0.03588497528545935
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,37298908000.0,106547,0.03563827002111963
TFC,TRUIST FINL CORP,89832Q109,37084065000.0,744361,0.035432992353308344
BX,BLACKSTONE INC,09260D107,37074640000.0,315073,0.035423986977200575
ZTS,ZOETIS INC,98978V103,36987995000.0,514723,0.03534119962305123
N/A,FERROVIAL NV,N3168P101,36534637000.0,532768,0.03490802622236522
CNHI,CNH INDL N V,N20944109,35669869000.0,3174951,0.03408175979414636
EMR,EMERSON ELEC CO,291011104,35609565000.0,248757,0.034024140674697785
CNC,CENTENE CORP DEL,15135B101,35261300000.0,549327,0.033691381278393065
FAF,FIRST AMERN FINL CORP,31847R102,35139480000.0,512312,0.033574985000679715
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,35115175000.0,147599,0.03355176211831374
ED,CONSOLIDATED EDISON INC,209115104,35060528000.0,316917,0.03349954813548496
NTAP,NETAPP INC,64110D104,35009807000.0,226220,0.033451085357600385
WPM,WHEATON PRECIOUS METALS CORP,962879102,34529685000.0,307064,0.032992339555201027
CLDX,CELLDEX THERAPEUTICS INC NEW,15117B202,34136752000.0,917408,0.0326169008867497
MOD,MODINE MFG CO,607828100,33921420000.0,127037,0.03241115599040614
FAST,FASTENAL CO,311900104,33799239000.0,703711,0.03229441478528962
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,33749151000.0,389408,0.032246556824707555
NSC,NORFOLK SOUTHN CORP,655844108,33734744000.0,107234,0.03223279125934049
TGT,TARGET CORP,87612E106,33588843000.0,257169,0.03209338612623709
N/A,NEBIUS GROUP N.V.,N97284108,33566530000.0,567482,0.03207206655519278
SLF,SUN LIFE FINANCIAL INC.,866796105,33477206000.0,426545,0.03198671947663041
F,FORD MTR CO,345370860,33425010000.0,2404677,0.03193684736932844
GM,GENERAL MTRS CO,37045V100,33173305000.0,430375,0.031696348887290685
UPS,UNITED PARCEL SVCS INC,911312106,32963263000.0,306635,0.03149565846729834
FNF,FIDELITY NATL FINL INC,31620R303,32931356000.0,698290,0.03146517204443674
LGN,LEGENCE CORP,52476L109,32515671000.0,381505,0.031067994350287377
MDLZ,MONDELEZ INTL INC,609207105,32492314000.0,561762,0.03104567726065882
HOOD,ROBINHOOD MKTS INC,770700102,32468257000.0,323776,0.031022691336730485
WBD,WARNER BROS DISCOVERY INC,934423104,32204480000.0,1207970,0.030770658329454217
CTVA,CORTEVA INC,22052L104,31974371000.0,377546,0.03055079434104228
AFL,AFLAC INC,001055102,31560886000.0,269176,0.030155718697549377
CNI,CANADIAN NATL RY CO,136375102,31485093000.0,263926,0.03008330018600178
PEO,EXELON CORP,30161N101,31385516000.0,673220,0.029988156595902763
SPG,SIMON PPTY GROUP INC NEW,828806109,31361992000.0,140228,0.02996567994151983
MMYT,MAKEMYTRIP LIMITED MAURITIUS,V5633W109,31194314000.0,585369,0.02980546737335024
AS,AMER SPORTS INC,G0260P102,30574778000.0,903510,0.029213514620851307
SYF,SYNCHRONY FINANCIAL,87165B103,30513987000.0,401194,0.02915543018382559
EXEL,EXELIXIS INC,30161Q104,30153926000.0,555438,0.028811399974091993
TRMB,TRIMBLE INC,896239100,30109757000.0,588311,0.02876919748525337
AZO,AUTOZONE INC,053332102,30032248000.0,9397,0.028695139374193736
AON,AON PLC,G0403H108,29987430000.0,90408,0.02865231678041146
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,29950828000.0,218699,0.02861734439035347
EW,EDWARDS LIFESCIENCES CORP,28176E108,29930591000.0,330871,0.028598008390746797
OKE,ONEOK INC NEW,682680103,29760692000.0,342313,0.028435673706891755
AWC,AMERICAN WTR WKS CO INC NEW,030420103,29429063000.0,223657,0.028118809635460124
EA,ELECTRONIC ARTS INC,285512109,29388383000.0,143330,0.028079940807867125
ABG,CENCORA INC,03073E105,29349837000.0,103717,0.028043110969410888
GMAB,GENMAB A/S,372303206,29281015000.0,1065927,0.02797735309201154
ALB,ALBEMARLE CORP,012653101,29020378000.0,214918,0.027728320284308577
FPS,FORGENT POWER SOLUTIONS INC,34631F102,29005193000.0,519248,0.02771381135739118
PCAR,PACCAR INC,693718108,28779791000.0,239592,0.027498444801906486
LPX,LOUISIANA PAC CORP,546347105,28740791000.0,365380,0.027461181176632963
FDX,FEDEX CORP,31428X106,28680829000.0,91594,0.027403888830513708
PRU,PRUDENTIAL FINL INC,744320102,28667719000.0,265614,0.027391362519556376
VMC,VULCAN MATLS CO,929160109,28513601000.0,96653,0.027244106227251114
ONON,ON HLDG AG,H5919C104,28461528000.0,803544,0.027194351643690395
ARMK,ARAMARK,03852U106,28221433000.0,495983,0.026964946256253293
IRON,DISC MEDICINE INC,254604101,28186328000.0,385375,0.026931404216119267
SHLS,SHOALS TECHNOLOGIES GROUP IN,82489W107,28113386000.0,2839736,0.02686170977112692
HON,HONEYWELL INTL INC,438516205,28106615000.0,125532,0.026855240232492892
HONA,HONEYWELL AEROSPACE INC,43849R105,27833088000.0,125896,0.026593891318898246
AME,AMETEK INC,031100100,27832536000.0,115039,0.02659336389527899
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,27745598000.0,816047,0.026510296586201305
APO,APOLLO GLOBAL MGMT INC,03769M106,27744641000.0,234508,0.026509382194165747
EBA,EBAY INC.,278642103,27701596000.0,247889,0.02646825366211706
O,REALTY INCOME CORP,756109104,27467550000.0,443311,0.02624462795850764
STT,STATE STR CORP,857477103,27382090000.0,161451,0.026162972845280068
BKR,BAKER HUGHES COMPANY,05722G100,27379988000.0,493222,0.02616096443142558
MFC,MANULIFE FINL CORP,56501R106,27321220000.0,673887,0.026104812925526237
EIX,EDISON INTL,281020107,27212815000.0,365518,0.026001234379429403
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,27186389000.0,159115,0.025975984929135092
NOC,NORTHROP GRUMMAN CORP,666807102,27110062000.0,53229,0.025903056192564517
FLEX,FLEX LTD,Y2573F102,27107504000.0,167258,0.025900612080937607
CNQ,CANADIAN NAT RES LTD MED TER,136385101,27097129000.0,685033,0.025890699001137274
FITB,FIFTH THIRD BANCORP,316773100,27074906000.0,480307,0.025869465423074365
GPOR,GULFPORT ENERGY CORP,402635502,26763726000.0,157712,0.025572139912494483
WAB,WABTEC,929740108,26746746000.0,99209,0.025555915903336935
VKTX,VIKING THERAPEUTICS INC,92686J106,26640280000.0,682909,0.025454190028250497
HUM,HUMANA INC,444859102,26618507000.0,67012,0.025433386415094586
EXPD,EXPEDITORS INTL WASH INC,302130109,26607261000.0,163259,0.025422641114329816
IDYA,IDEAYA BIOSCIENCES INC,45166A102,26561360000.0,712674,0.025378783738338018
ABNB,AIRBNB INC,009066101,26548771000.0,185526,0.02536675523119524
UFPI,UFP INDUSTRIES INC,90278Q108,26548618000.0,292579,0.025366609043126858
MCX,MCCORMICK & CO INC,579780206,26501912000.0,525623,0.025321982507690317
CCJ,CAMECO CORP,13321L108,26428059000.0,259372,0.025251417622630685
TRP,TC ENERGY CORP,87807B107,26226171000.0,396171,0.025058518166753214
GEN,GEN DIGITAL INC,668771108,26206930000.0,1052910,0.025040133822807373
EOG,EOG RES INC,26875P101,26201568000.0,201970,0.02503501055207105
MET,METLIFE INC,59156R108,25817303000.0,305133,0.024667853963206154
GPK,GRAPHIC PACKAGING HLDG CO,388689101,25668389000.0,2428419,0.024525569976180984
SNA,SNAP ON INC,833034101,25640812000.0,63722,0.024499220771202316
TRI,THOMSON REUTERS CORP,884903881,25396127000.0,311005,0.024265429741713796
MSCI,MSCI INC,55354G100,25036028000.0,44704,0.02392136322383249
AJG,GALLAGHER ARTHUR J & CO,363576109,25033231000.0,109044,0.023918690753066078
SE,SEA LTD,81141R100,24943399000.0,260288,0.023832858291897588
PSA,PUBLIC STORAGE,74460D109,24818949000.0,77971,0.0237139491081722
AXON,AXON ENTERPRISE INC,05464C101,24721219000.0,44097,0.023620570285147028
KKR,KKR & CO INC,48251W104,24628979000.0,268348,0.02353243703398729
MTD,METTLER TOLEDO INTERNATIONAL,592688105,24574182000.0,19236,0.023480079729522846
YUM,YUM BRANDS INC,988498101,24228701000.0,151562,0.023149980382776113
DNTH,DIANTHUS THERAPEUTICS INC,252828108,24106317000.0,247295,0.02303304521571265
A4S,AMERIPRISE FINL INC,03076C106,24048658000.0,52421,0.022977953334439673
FNV,FRANCO NEV CORP,351858105,24031001000.0,115228,0.022961082466966477
DOW,DOW HLDGS INC,260557103,23882298000.0,872891,0.022819000085708814
TROW,PRICE T ROWE GROUP INC,74144T108,23531781000.0,206978,0.02248408895391394
EQR,EQUITY RESIDENTIAL,29476L107,23510355000.0,346086,0.02246361689147521
VRSN,VERISIGN INC,92343E102,23457566000.0,93247,0.02241317818597357
CVNA,CARVANA CO,146869102,23412503000.0,355705,0.022370121500186364
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,23393450000.0,108003,0.022351916786023895
SCCO,SOUTHERN COPPER CORP,84265V105,23191915000.0,133088,0.02215935461372903
AER,AERCAP HOLDINGS NV,N00985106,23182196000.0,159020,0.02215006832721535
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,23159948000.0,753695,0.02212881086221316
SUNB,SUNBELT RENTALS HOLDINGS INC,866966104,22922141000.0,314227,0.021901591607458776
KDP,KEURIG DR PEPPER INC,49271V100,22905894000.0,699844,0.021886067963360855
SBS,COMPANHIA DE SANEAMENTO BASI,20441A102,22859667000.0,3954675,0.021841899101680873
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,22789414000.0,395382,0.02177477393587726
NUE,NUCOR CORP,670346105,22475030000.0,100898,0.021474387075159525
B,BARRICK MNG CORP,06849F108,22381420000.0,608891,0.021384944819727355
SNY,SANOFI SA,80105N105,22224694000.0,511736,0.021235196641916625
APD,AIR PRODUCTS AND CHEMICALS I,009158106,22194019000.0,75701,0.02120588736742264
SU,SUNCOR ENERGY INC NEW,867224107,22150690000.0,411878,0.021164487479743758
SQM,SOCIEDAD QUIMICA Y MINERA DE,833635105,21955970000.0,296542,0.020978436887096046
FTV,FORTIVE CORP,34959J108,21852590000.0,357721,0.02087965961579407
LHX,L3HARRIS TECHNOLOGIES INC,502431109,21839873000.0,75157,0.02086750880752219
CBRE,CBRE GROUP INC,12504L109,21834596000.0,162110,0.020862466752379412
KNTK,KINETIK HOLDINGS INC,02215L209,21797279000.0,450916,0.020826811195858077
TSCO,TRACTOR SUPPLY CO,892356106,21612768000.0,683732,0.02065051507373389
JBL,JABIL INC,466313103,21583796000.0,55992,0.020622832977543516
NDAQ,NASDAQ INC,631103108,21432182000.0,271913,0.02047796920107633
EMB,ISHARES TR,464288281,21389544000.0,221000,0.020437229548399088
KVUE,KENVUE INC,49177J102,21274647000.0,1113273,0.02032744804191057
Q,QNITY ELECTRONICS INC,74743L100,21112064000.0,129276,0.020172103631965817
PYPL,PAYPAL HLDGS INC,70450Y103,20937939000.0,484899,0.02000573109989524
ARM,ARM HOLDINGS PLC,042068205,20793403000.0,58644,0.019867630193676416
N/A,CARNIVAL CORP LTD,G2004J103,20793132000.0,727796,0.019867371259254644
NGVT,INGEVITY CORP,45688C107,20674779000.0,276882,0.01975428762228035
6RJ0,ROCKET LAB CORP,773121108,20577518000.0,202435,0.019661356918236037
SUPN,SUPERNUS PHARMACEUTICALS,868459108,20237384000.0,432478,0.019336366510062063
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,20233405000.0,232461,0.01933256466480659
TVTX,TRAVERE THERAPEUTICS INC,89422G107,20067022000.0,344510,0.019173589440091596
HBAN,HUNTINGTON BANCSHARES INC,446150104,19932456000.0,1124222,0.0190450146452568
MXI,ISHARES TR,464288695,19924833000.0,188700,0.01903773103973218
VIR,VIR BIOTECHNOLOGY INC,92764N102,19904290000.0,1953316,0.019018102663988744
WAT,WATERS CORP,941848103,19610842000.0,52290,0.01873771968169989
BDX,BECTON DICKINSON & CO,075887109,19346784000.0,127845,0.01848541818522614
FI,FISERV INC,337738108,19250752000.0,392472,0.018393661763116728
AIG,AMERICAN INTL GROUP INC,026874784,19206977000.0,257708,0.018351835732441125
ACGL,ARCH CAP GROUP LTD,G0450A105,19009686000.0,195855,0.018163328606958077
NVO,NOVO-NORDISK A S,670100205,18977576000.0,395861,0.01813264822214954
TPC,TUTOR PERINI CORP,901109108,18934750000.0,228212,0.018091728939688925
ARRY,ARRAY TECHNOLOGIES INC,04271T100,18894729000.0,2549896,0.01805348977181529
TSHA,TAYSHA GENE THERAPIES INC,877619106,18868474000.0,2770701,0.01802840370818564
EFX,EQUIFAX INC,294429105,18541036000.0,116816,0.017715544043254556
ES,EVERSOURCE ENERGY,30040W108,18483920000.0,255762,0.017660970986302694
RS,RELIANCE INC,759509102,18451182000.0,49387,0.017629690561579498
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,18447457000.0,544494,0.017626131407627088
DOV,DOVER CORP,260003108,18359561000.0,81860,0.017542148751036275
TNGX,TANGO THERAPEUTICS INC,87583X109,18343379000.0,582262,0.017526687212980476
VTR,VENTAS INC,92276F100,18245558000.0,205468,0.017433221441496338
CF,CF INDUSTRIES HOLD,125269100,18128368000.0,167472,0.01732124902493725
NVR,NVR INC,62944T105,18123644000.0,2660,0.0173167353488913
CGON,CG ONCOLOGY INC,156944100,18121942000.0,255059,0.01731510912606526
TFX,TELEFLEX INCORPORATED,879369106,18076863000.0,142607,0.01727203715263692
IQV,IQVIA HLDGS INC,46266C105,18026073000.0,93293,0.01722350844679994
CHEF,CHEFS WHSE INC,163086101,17956381000.0,186851,0.01715691930391372
ROP,ROPER TECHNOLOGIES INC,776696106,17930948000.0,52989,0.01713261864284753
FUTU,FUTU HLDGS LTD,36118L106,17854845000.0,190472,0.017059903933252886
IMVT,IMMUNOVANT INC,45258J102,17814692000.0,462359,0.017021538642339865
ALLE,ALLEGION PLC,G0176J109,17786533000.0,126606,0.016994633349414808
CELH,CELSIUS HLDGS INC,15118V207,17693523000.0,604287,0.01690576438052531
FTS,FORTIS INC,349553107,17680916000.0,308736,0.01689371867478625
XYZ,BLOCK INC,852234103,17630632000.0,231982,0.016845673440600253
KR,KROGER CO,501044101,17586573000.0,316704,0.01680357605429445
QXO,QXO INC,82846H405,17569423000.0,1016749,0.016787189613949812
BNTX,BIONTECH SE,09075V102,17513791000.0,185803,0.01673403448571349
HSY,HERSHEY CO,427866108,17331302000.0,98782,0.016559670339238098
KGC,KINROSS GOLD CORP,496902404,17187350000.0,726163,0.016422127431920803
KAI,KADANT INC,48282T104,17176440000.0,54662,0.016411703171619926
EXPE,EXPEDIA GROUP INC,30212P303,17161104000.0,67067,0.016397049967589294
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,17097252000.0,170796,0.016336040813718394
STLD,STEEL DYNAMICS INC,858119100,17096835000.0,74509,0.01633564237957124
RPRX,ROYALTY PHARMA PLC,G7709Q104,17081566000.0,303466,0.01632105319253787
YB4P,SAVARA INC,805111101,17020419000.0,2763055,0.016262628605496838
RMD,RESMED INC,761152107,17010952000.0,87286,0.01625358309933108
SFM,SPROUTS FMRS MKT INC,85208M102,16934185000.0,200215,0.016180233952629217
MWH,SOLV ENERGY INC,78475V103,16932486000.0,497283,0.016178610596235894
PAYX,PAYCHEX INC,704326107,16852484000.0,171387,0.01610217047959147
CTRE,CARETRUST REIT INC,14174T107,16653817000.0,412734,0.015912348616970565
ADM,ARCHER DANIELS MIDLAND CO,039483102,16634343000.0,217727,0.01589374164675065
GD,GENERAL DYNAMICS CORP,369550108,16622004000.0,46923,0.01588195200900065
NTRS,NORTHERN TR CORP,665859104,16610934000.0,95553,0.015871374872288395
CFG,CITIZENS FINL GROUP INC,174610105,16493777000.0,235390,0.015759433986489157
SMMT,SUMMIT THERAPEUTICS INC,86627T108,16434565000.0,1134299,0.015702858248548238
XPO,XPO INC,983793100,16371672000.0,79749,0.015642765397668037
JBIO,JADE BIOSCIENCES INC,008064206,16304325000.0,733768,0.015578416849686087
WPC,WP CAREY INC,92936U109,16302744000.0,227980,0.015576906239646152
HUBB,HUBBELL INC,443510607,16217107000.0,30996,0.01549508200688849
NTR,NUTRIEN LTD,67077M108,16048172000.0,254823,0.015333668403412007
GH,GUARDANT HEALTH INC,40131M109,16027297000.0,104702,0.015313722809114961
TYL,TYLER TECHNOLOGIES INC,902252105,15989665000.0,54673,0.015277766277158723
RF,REGIONS FINANCIAL CORP NEW,7591EP100,15933641000.0,527604,0.015224236601714519
CBOE,CBOE GLOBAL MKTS INC,12503M108,15794662000.0,65087,0.015091445284358388
DVN,DEVON ENERGY CORP NEW,25179M103,15598878000.0,377514,0.01490437806357501
JBTM,JBT MAREL CORPORATION,477839104,15514710000.0,106998,0.014823957427369317
FICO,FAIR ISAAC CORP,303250104,15381598000.0,12874,0.014696771896922922
OC,OWENS CORNING NEW,690742101,15373340000.0,96712,0.014688881563140646
EROC,EROCK INC,296013105,15321875000.0,1056681,0.01463970790994316
MTB,M & T BK CORP,55261F104,15124345000.0,63545,0.014450972425320615
CPRT,COPART INC,217204106,15115478000.0,536200,0.014442500205697527
RJF,RAYMOND JAMES FINL INC,754730109,15054923000.0,99026,0.014384641261378598
ENTG,ENTEGRIS INC,29362U104,14956078000.0,83154,0.014290197080861634
YUMC,YUM CHINA HLDGS INC,98850P109,14875881000.0,364988,0.014213570646090846
PPG,PPG INDS INC,693506107,14864332000.0,122552,0.014202535835622027
VEON,VEON LTD,91822M502,14835210000.0,284145,0.014174710417795985
CHD,CHURCH & DWIGHT CO INC,171340102,14800454000.0,152771,0.014141501839334276
DGX,QUEST DIAGNOSTICS INC,74834L100,14674146000.0,69234,0.014020817378281758
SOXX,ISHARES TR,464287523,14608154000.0,23470,0.01395776350240867
DG,DOLLAR GEN CORP,256677105,14450334000.0,125535,0.013806970032135138
CASY,CASEYS GEN STORES INC,147528103,14280787000.0,17968,0.013644971676385134
JBHT,HUNT J B TRANS SVCS INC,445658107,14249507000.0,49233,0.013615084337960623
VRSK,VERISK ANALYTICS INC,92345Y106,14184845000.0,79011,0.01355330124725712
HAL,HALLIBURTON CO,406216101,14009569000.0,412653,0.013385828960502189
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,13953414000.0,129462,0.01333217411749617
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,13868554000.0,53061,0.013251092290811266
NTRA,NATERA INC,632307104,13823320000.0,50924,0.013207872218359402
TDY,TELEDYNE TECHNOLOGIES INC,879360105,13812166000.0,20711,0.013197214821531175
WST,WEST PHARMACEUTICAL SVSC INC,955306105,13715595000.0,38205,0.01310494339701093
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,13689681000.0,72686,0.013080183151233032
CRWV,COREWEAVE INC,21873S108,13669032000.0,137322,0.013060453494867055
BLD,TOPBUILD COR,89055F103,13611825000.0,38394,0.013005793489456224
KSPI,KASPI KZ JSC,48581R205,13591997000.0,156879,0.012986848280176135
COIN,COINBASE GLOBAL INC,19260Q107,13463660000.0,92097,0.012864225155131817
EXP,EAGLE MATLS INC,26969P108,13389750000.0,59510,0.012793605807850635
VICI,VICI PPTYS INC,925652109,13385952000.0,504179,0.012789976904035535
HRI,HERC HLDGS INC,42704L104,13208781000.0,92150,0.012620693987283339
N/A,QIAGEN NV,N72482156,13162483000.0,339608,0.01257645728669581
TECK,TECK RESOURCES LTD,878742204,13074438000.0,219597,0.012492332263946903
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,13002863000.0,203138,0.012423943956794272
BMA,BANCO MACRO S A,05961W105,12869732000.0,138997,0.012296740272274028
SLVM,SYLVAMO CORP,871332102,12756631000.0,337477,0.012188674803503234
DRI,DARDEN RESTAURANTS INC,237194105,12754491000.0,61912,0.012186630081501046
FIS,FIDELITY NATL INFORMATION SV,31620M106,12736699000.0,327590,0.01216963022455575
QSR,RESTAURANT BRANDS INTL INC,76131D103,12690333000.0,175021,0.012125328551493385
ARES,ARES MANAGEMENT CORPORATION,03990B101,12556547000.0,112807,0.011997499029164058
CINF,CINCINNATI FINL CORP,172062101,12547493000.0,67773,0.011988848135235174
LMT,LOCKHEED MARTIN CORP,539830109,12542905000.0,24620,0.011984464404138894
RBLX,ROBLOX CORP,771049103,12461340000.0,229153,0.011906530876050817
AVB,AVALONBAY CMNTYS INC,053484101,12327872000.0,65334,0.011779005195589104
LH,LABCORP HOLDINGS INC,504922105,12297880000.0,43921,0.011750348512276193
OXY,OCCIDENTAL PETE CORP,674599105,12144540000.0,250042,0.011603835581521263
FOXA,FOX CORP,35137L105,12124716000.0,232487,0.011584894194151459
VIST,VISTA ENERGY S.A.B. DE C.V.,92837L109,12084868000.0,189418,0.011546820323897629
EQT,EQT CORP,26884L109,12047524000.0,226585,0.011511138969481872
IVV,ISHARES TR,464287200,12013476000.0,16112,0.011478606869140514
KEY,KEYCORP,493267108,11967468000.0,519196,0.011434647257048609
BCRX,BIOCRYST PHARMACEUTICALS INC,09058V103,11951392000.0,1249771,0.011419286999615348
INDV,INDIVIOR PHARMACEUTICALS INC,45579U109,11939008000.0,289458,0.011407454365374646
CW,CURTISS WRIGHT CORP,231561101,11818783000.0,15597,0.011292582074387224
LULU,LULULEMON ATHLETICA INC,550021109,11662916000.0,102145,0.011143654651810084
NEXA,NEXA RES S A,L67359106,11645014000.0,951390,0.011126549692331966
LYV,LIVE NATION ENTERTAINMENT IN,538034109,11639936000.0,63568,0.011121697777225839
PBA,PEMBINA PIPELINE CORP,706327103,11614150000.0,251106,0.011097059832577041
SBAC,SBA COMMUNICATIONS CORP,78410G104,11580717000.0,65628,0.01106511535094192
RBA,RB GLOBAL INC,74935Q107,11532039000.0,99092,0.011018604613735135
PODD,INSULET CORP,45784P101,11485131000.0,75436,0.010973785071829225
DLTR,DOLLAR TREE INC,256746108,11424574000.0,94457,0.010915924216555151
CVE,CENOVUS ENERGY INC,15135U109,11372267000.0,458494,0.010865946051242786
FANG,DIAMONDBACK ENERGY INC,25278X109,11325505000.0,64430,0.01082126600906226
HEEM,ISHARES INC,46434G509,11285424000.0,252301,0.010782969512534359
LEN,LENNAR CORP,526057104,11214788000.0,123934,0.010715478398821008
LII,LENNOX INTL INC,526107107,11183411000.0,19519,0.010685498379072102
LPLA,LPL FINL HLDGS INC,50212V100,11124107000.0,39492,0.010628834737194637
PSTG,EVERPURE INC,74624M102,11088117000.0,140730,0.010594447099410171
BG,BUNGE GLOBAL SA,H11356104,10985292000.0,102926,0.010496200118160168
FTAI,FTAI AVIATION LTD,G3730V105,10978648000.0,40582,0.010489851925177674
DAL,DELTA AIR LINES INC,247361702,10945014000.0,116859,0.010457715392550757
BRO,BROWN & BROWN INC,115236101,10935522000.0,170484,0.010448645999445724
BURL,BURLINGTON STORES INC,122017106,10781654000.0,34033,0.010301628576533245
TWST,TWIST BIOSCIENCE CORP,90184D100,10689976000.0,108267,0.010214032303768472
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,10658722000.0,24355,0.010184169807760811
ACM,AECOM,00766T100,10630400000.0,152298,0.010157108771991663
GIB/A,CGI INC,12532H104,10594329000.0,163971,0.010122643740523938
AMRX,AMNEAL PHARMACEUTICALS INC,03168L105,10568740000.0,611230,0.010098194024956651
