ticker,nameOfIssuer,cusip,value,shares,allocation_percent
RDVY,FIRST TR EXCHANGE TRADED FD,33738R506,916624000.0,11308,0.0458173217041692
MO,ALTRIA GROUP INC,02209S103,911998000.0,12675,0.04558609174488002
DFSE,DIMENSIONAL ETF TRUST,25434V682,892520000.0,18260,0.04461248665472985
NFLX,NETFLIX INC.,64110L106,887708000.0,12433,0.04437195951160414
CTA,SIMPLIFY EXCHANGE TRADED FUN,82889N699,877554000.0,33830,0.04386441324990454
CSX,CSX CORP,126408103,876687000.0,18445,0.04382107637686007
IBHF,ISHARES TR,46436E528,875157000.0,38638,0.043744599542075706
SDY,SPDR SERIES TRUST,78464A763,871040000.0,5724,0.043538811876188646
NEE,NEXTERA ENERGY INC,65339F101,870147000.0,9914,0.043494175396801435
FMDE,FIDELITY COVINGTON TRUST,31609A503,861031000.0,21218,0.04303851341909279
ARTY,ISHARES TR,46435U556,855077000.0,11227,0.042740903566605155
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,852899000.0,21841,0.04263203654297095
DFSD,DIMENSIONAL ETF TRUST,25434V864,841600000.0,17625,0.04206725761733142
MLPA,GLOBAL X FDS,37954Y343,838452000.0,15796,0.041909905280141116
ITA*,ISHARES TR,464288760,838327000.0,3458,0.041903657172724096
SPMO,INVESCO EXCH TRADED FD TR II,46138E339,830218000.0,5139,0.04149832994836699
IJT,ISHARES TR,464287887,819030000.0,4586,0.040939099342113774
CGUS,CAPITAL GROUP CORE EQUITY ET,14020V108,815852000.0,18342,0.04078024745914339
DFSV,DIMENSIONAL ETF TRUST,25434V815,814047000.0,20986,0.040690024788041575
EFV,ISHARES TR,464288877,811555000.0,10602,0.04056546251857581
MBB,ISHARES TR,464288588,811016000.0,8580,0.040538520679393605
ET,ENERGY TRANSFER L P,29273V100,800293000.0,41856,0.04000253303273172
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,798424000.0,4673,0.039909111330632394
CDNS,CADENCE DESIGN SYSTEM INC,127387108,798399000.0,2127,0.03990786170914899
IEF,ISHARES TR,464287440,797490000.0,8433,0.0398624254720124
SHEL,SHELL PLC,780259305,796059000.0,10266,0.03979089713830232
GSK,GSK PLC,37733W204,794660000.0,15159,0.039720968320091005
IAGG,ISHARES TR,46435G672,792140000.0,15655,0.03959500647456382
EPD,ENTERPRISE PRODS PARTNERS L,293792107,786742000.0,21402,0.03932518820386711
DIS,DISNEY WALT CO,254687106,779069000.0,8094,0.038941654378180576
KRE,SPDR SERIES TRUST,78464A698,778841000.0,10405,0.038930257830251926
APH,AMPHENOL CORP,032095101,771297000.0,4374,0.03855317205141977
PM,PHILIP MORRIS INTL INC,718172109,770847000.0,4261,0.03853067886471848
EAGG,ISHARES TR,46435U549,766763000.0,16173,0.03832654069918951
U,UNITY SOFTWARE INC,91332U101,765115000.0,26771,0.038244165651003484
DGS,WISDOMTREE TR,97717W281,749083000.0,11576,0.0374428083861258
PHB,INVESCO EXCH TRADED FD TR II,46138E719,746419000.0,40810,0.03730964872085421
SPHY,SPDR SERIES TRUST,78468R606,745102000.0,31788,0.03724381866110846
TXN,TEXAS INSTRS INC,882508104,740705000.0,2485,0.03702403523460726
DFIV,DIMENSIONAL ETF TRUST,25434V807,735893000.0,13623,0.03678350809148155
OXY,OCCIDENTAL PETE CORP,674599105,732670000.0,15085,0.03662240688984103
PGR,PROGRESSIVE CORP,743315103,728576000.0,3335,0.0364177688757187
MDYG,SPDR SERIES TRUST,78464A821,727632000.0,6491,0.03637058316850534
KR,KROGER CO,501044101,725733000.0,13069,0.03627566192062594
LHX,L3HARRIS TECHNOLOGIES INC,502431109,724285000.0,2492,0.03620328384430714
KLAC,KLA CORP,482480100,709700000.0,2352,0.03547425467088892
DWD,MORGAN STANLEY,617446448,707761000.0,3386,0.035377334028636055
COP,CONOCOPHILLIPS,20825C104,702654000.0,6759,0.03512206135200617
BLCR,BLACKROCK ETF TRUST,09290C855,697368000.0,13845,0.03485784138555511
SPYG,SPDR SERIES TRUST,78464A409,670299000.0,5633,0.03350480122818398
SNOW,SNOWFLAKE INC,833445109,667990000.0,2625,0.03338938618797673
ICLR,ICON PUB LTD CO,G4705A100,664267000.0,3824,0.033203292556668124
N/A,ASTRAZENECA PLC,G0593M107,655736000.0,3458,0.032776871721671146
AFL,AFLAC INC,001055102,655093000.0,5587,0.03274473145711798
MMM,3M CO,88579Y101,650916000.0,4020,0.03253594469967074
BMO,BANK MONTREAL MEDIUM,063671101,648483000.0,3670,0.03241433153690581
TJX,TJX COS INC NEW,872540109,645810000.0,4263,0.0322807220079002
EWJ,ISHARES INC,46434G822,644003000.0,6905,0.032190399367079715
EFX,EQUIFAX INC,294429105,641701000.0,4043,0.03207533422088782
VBK,VANGUARD INDEX FDS,922908595,639967000.0,1750,0.03198866047479888
RING,ISHARES INC,46434G855,638108000.0,9878,0.03189573862129292
JETS,ETF SER SOLUTIONS,26922A842,636695000.0,19166,0.03182511001505089
IYR,ISHARES TR,464287739,634155000.0,6202,0.031698148472336984
XAR,SPDR SERIES TRUST,78464A631,628315000.0,2214,0.03140623689381368
DE,DEERE & CO,244199105,624881000.0,985,0.031234588886853227
AXP,AMERICAN EXPRESS CO,025816109,623560000.0,1843,0.031168558887670127
FAD,FIRST TR EXCHANGE-TRADED ALP,33733F101,614788000.0,3074,0.030730091701573134
IALT,BLACKROCK ETF TRUST,09290C665,611961000.0,21817,0.030588784504229746
HGER,HARBOR ETF TRUST,41151J505,611211000.0,20832,0.030551295859727608
TFLO,ISHARES TR,46434V860,610902000.0,12066,0.030535850538192726
ARKW,ARK ETF TR,00214Q401,603771000.0,4168,0.03017940850626641
EWZ,ISHARES INC,464286400,597816000.0,17328,0.02988174866891944
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,594431000.0,17856,0.029712549920066462
PTY,PIMCO CORPORATE & INCOME OPP,72201B101,582173000.0,48393,0.029099835514323533
NOC,NORTHROP GRUMMAN CORP,666807102,579839000.0,1138,0.028983170852632887
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,577571000.0,7308,0.02886980519165842
VFQY,VANGUARD WELLINGTON FD,921935706,570344000.0,3349,0.028508564613235827
SHYG,ISHARES TR,46434V407,565453000.0,13333,0.02826408866622256
SUSA,ISHARES TR,464288802,565047000.0,3662,0.028243794813332068
TRGP,TARGA RES CORP,87612G101,563648000.0,2102,0.028173865995120746
AKRE,PROFESIONALLY MANAGED PORTFO,74316P579,560782000.0,10543,0.02803060938826325
SCHX,SCHWAB STRATEGIC TR,808524201,560201000.0,19035,0.028001568184988924
XLB,SELECT SECTOR SPDR TR,81369Y100,560158000.0,11020,0.02799941883603747
ESGD,ISHARES TR,46435G516,556305000.0,5411,0.027806827173015157
CMCSA,COMCAST CORP NEW,20030N101,556273000.0,22659,0.0278052276575164
IVLU,ISHARES TR,46435G409,553499000.0,13235,0.02766656965771783
BN,BROOKFIELD CORP,11271J107,553159000.0,12988,0.027649574805543527
CBT,CABOT CORP,127055101,552731000.0,6086,0.02762818128574764
BIIB,BIOGEN INC,09062X103,551601000.0,2553,0.027571698394697756
GLTR,ABRDN PRECIOUS METALS BASKET,003263100,548250000.0,3027,0.027404199131062207
RITM,RITHM CAPITAL CORP,64828T201,547040000.0,58258,0.027343717451265424
CRM,SALESFORCE INC,79466L302,546914000.0,3491,0.027337419358989066
USRT,ISHARES TR,464288521,545687000.0,8212,0.027276087936583565
IBB,ISHARES TR,464287556,544951000.0,2865,0.027239299080112137
NVS,NOVARTIS AG,66987V109,544289000.0,3473,0.027206209103231585
MSTR,STRATEGY INC,594972408,543100000.0,6248,0.027146777105480868
IM8N,INSMED INC,457669307,540670000.0,5071,0.027025313897293943
DXCM,DEXCOM INC,252131107,536443000.0,7965,0.026814027896879894
DBMF,LITMAN GREGORY FDS TR,53700T827,532877000.0,17409,0.026635781888487066
GNMA,ISHARES TR,46429B333,532775000.0,12046,0.02663068343283478
BDYN,BLACKROCK ETF TRUST,09290C723,530333000.0,19118,0.026508620406335823
GME,GAMESTOP CORP,36467W109,528463000.0,23934,0.026415148719377154
WFC,WELLS FARGO & CO,949746101,526923000.0,6376,0.026338172035999433
GD,GENERAL DYNAMICS CORP,369550108,523721000.0,1478,0.02617812051640498
ADM,ARCHER DANIELS MIDLAND CO,039483102,522021000.0,6833,0.02609314625553347
CIEN,CIENA CORP,171779309,521963000.0,1064,0.026090247133691968
TRV,TRAVELERS COMPANIES INC,89417E109,520298000.0,1576,0.026007022342897226
PSX,PHILLIPS 66,718546104,515155000.0,3047,0.025749950211331238
VHT,VANGUARD WORLD FD,92204A504,508159000.0,1699,0.025400256135415303
THRO,BLACKROCK ETF TRUST,09290C806,505370000.0,11723,0.02526084836272669
IWO,ISHARES TR,464287648,503778000.0,1279,0.025181272466663487
VPL,VANGUARD INTL EQUITY INDEX F,922042866,499520000.0,4318,0.02496843693561002
SHLD,GLOBAL X FDS,37960A529,497855000.0,8338,0.024885212144815275
TER,TERADYNE INC,880770102,496904000.0,1027,0.024837676543586564
D,DOMINION ENERGY INC,25746U109,495770000.0,7260,0.024780993713099334
SCHB,SCHWAB STRATEGIC TR,808524102,493722000.0,17048,0.024678624721178828
SCZ,ISHARES TR,464288273,493265000.0,5996,0.0246557816404622
DFGR,DIMENSIONAL ETF TRUST,25434V658,485436000.0,16757,0.02426445017671922
B,BARRICK MNG CORP,06849F108,482235000.0,13129,0.024104448641984102
SCHH,SCHWAB STRATEGIC TR,808524847,481725000.0,20343,0.024078956363722648
TTEK,TETRA TECH INC NEW,88162G103,478209000.0,16553,0.02390320959829663
CGMU,CAPITAL GRP FIXED INCM ETF T,14020Y201,476000000.0,17328,0.023792793044023
VGSR,MANAGER DIRECTED PORTFOLIOS,56170L695,472523000.0,41504,0.023618995688111093
JEPQ,J P MORGAN EXCHANGE TRADED F,46654Q203,472438000.0,7687,0.02361474697506752
DXUV,DIMENSIONAL ETF TRUST,25434V559,470290000.0,7072,0.023507379497213397
MCO,MOODYS CORP,615369105,467057000.0,1031,0.023345778446979517
RIO,RIO TINTO PLC,767204100,464672000.0,4895,0.023226564557462723
JEPI,J P MORGAN EXCHANGE TRADED F,46641Q332,461340000.0,8168,0.02306001500615456
KIE,SPDR SERIES TRUST,78464A789,459194000.0,7529,0.02295274749801911
SCJ,ISHARES INC,464286582,456541000.0,4335,0.022820137666200217
HNM,ORMAT TECHNOLOGIES INC,686688102,456509000.0,4192,0.02281853815070146
ALAB,ASTERA LABS INC,04626A103,449692000.0,931,0.022477791364606703
SHV,ISHARES TR,464288679,448131000.0,4061,0.022399764999182923
KMI,KINDER MORGAN INC DEL,49456B101,446099000.0,13954,0.0222981957650118
IUSG,ISHARES TR,464287671,440560000.0,2342,0.02202132962914868
TLH,ISHARES TR,464288653,440123000.0,4386,0.02199948624561877
BKNG,BOOKING HOLDINGS INC,09857L108,438170000.0,2458,0.02190186581533521
SPMD,SPDR SERIES TRUST,78464A847,436387000.0,6459,0.02181274281113879
HALO,HALOZYME THERAPEUTICS INC,40637H109,432833000.0,5530,0.021635096621058
IXJ,ISHARES TR,464287325,432687000.0,4398,0.021627798831594918
GGN,GAMCO GLOBAL GOLD NAT RES &,36465A109,428120000.0,88454,0.02139951797900657
PDP,INVESCO EXCHANGE TRADED FD T,46137V837,425909000.0,2807,0.02128900145501427
DPG,DUFF & PHELPS UTLITY AND INF,26433C105,425582000.0,28678,0.021272656406011337
IWS,ISHARES TR,464287473,423745000.0,2574,0.02118083421941077
ANET,ARISTA NETWORKS INC,040413205,419943000.0,2472,0.0209907917842146
SGOL,ETFS GOLD TR,00326A104,415909000.0,10879,0.020789152861652442
ECL,ECOLAB INC,278865100,414325000.0,1487,0.020709976844463927
DFAT,DIMENSIONAL ETF TRUST,25434V609,409066000.0,5852,0.02044710646921494
SPGI,S&P GLOBAL INC,78409V104,407273000.0,1000,0.020357483616425167
PWR,QUANTA SVCS INC,74762E102,403412000.0,560,0.020164492074528164
DELL,DELL TECHNOLOGIES INC,24703L202,403146000.0,934,0.02015119610194474
IHI,ISHARES TR,464288810,402852000.0,8153,0.020136500553299904
GGOV,BLACKROCK ETF TRUST II,092528835,402823000.0,8010,0.020135050992379153
DFAS,DIMENSIONAL ETF TRUST,25434V500,401843000.0,4880,0.020086065830229694
QLD,PROSHARES TR,74347R206,399619000.0,4130,0.019974899503066024
FISR,SSGA ACTIVE TR,78470P507,399114000.0,15560,0.01994965714910125
CERY,SPDR SERIES TRUST,78468R440,396547000.0,11862,0.01982134601518527
FNCL,FIDELITY COVINGTON TRUST,316092501,396198000.0,5175,0.019803901299276942
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,390682000.0,8346,0.01952818481517856
ORLY,OREILLY AUTOMOTIVE INC,67103H107,390462000.0,4240,0.0195171881461246
AGGH,SIMPLIFY EXCHANGE TRADED FUN,82889N723,387307000.0,19202,0.019359485914918942
IWV,ISHARES TR,464287689,387171000.0,908,0.01935268797404922
BE,BLOOM ENERGY CORP,093712107,384732000.0,1271,0.01923077490212827
AVSF,AMERICAN CENTY ETF TR,025072687,381274000.0,8187,0.01905792725854375
BINC,BLACKROCK ETF TRUST II,092528603,377183000.0,7206,0.018853439198999428
TOTL,SSGA ACTIVE ETF TR,78467V848,376869000.0,9548,0.018837743953167865
RSPG,INVESCO EXCHANGE TRADED FD T,46137V365,376357000.0,3842,0.01881215170518774
PBR,PETROLEO BRASILEIRO S A,71654V408,375914000.0,23262,0.01879000841250181
TFC,TRUIST FINL CORP,89832Q109,374802000.0,7523,0.018734425248919974
MGC,VANGUARD WORLD FD,921910873,373401000.0,1365,0.018664396460989982
AON,AON PLC,G0403H108,373153000.0,1125,0.018652000215874612
BNS,BANK NOVA SCOTIA B C,064149107,372365000.0,4288,0.018612612146717698
HIG,HARTFORD INSURANCE GROUP INC,416515104,369616000.0,2789,0.01847520376840253
CVS,CVS HEALTH CORP,126650100,364228000.0,3521,0.01820588534629918
AVMV,AMERICAN CENTY ETF TR,025072133,363696000.0,4516,0.018179293401132328
NOW,SERVICENOW INC,81762P102,362113000.0,3647,0.01810016736880315
DEHP,DIMENSIONAL ETF TRUST,25434V757,359881000.0,8414,0.017988601162764795
XLRE,SELECT SECTOR SPDR TR,81369Y860,359406000.0,8163,0.017964858354580105
MPC,MARATHON PETE CORP,56585A102,358976000.0,1404,0.017943364865065547
XLSR,SSGA ACTIVE TR,78470P408,356925000.0,5503,0.017840845918567036
SCHO,SCHWAB STRATEGIC TR,808524862,356074000.0,14750,0.017798308803271944
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,353710000.0,1633,0.01768014459580121
IRM,IRON MTN INC DEL,46284V101,352819000.0,2793,0.01763560808613267
FLDB,FIDELITY MERRIMACK STR TR,316188861,349666000.0,6960,0.017478005824645686
MDLZ,MONDELEZ INTL INC,609207105,343828000.0,5944,0.017186194215841052
UBER,UBER TECHNOLOGIES INC,90353T100,342103000.0,4741,0.017099970333486134
ES,EVERSOURCE ENERGY,30040W108,342095000.0,4734,0.017099570454611447
GM,GENERAL MTRS CO,37045V100,340709000.0,4420,0.017030291439571497
IVOO,VANGUARD ADMIRAL FDS INC,921932885,339040000.0,2600,0.016946866709339408
ZTS,ZOETIS INC,98978V103,335614000.0,4670,0.016775618581253645
SNPS,SYNOPSYS INC,871607107,335455000.0,752,0.016767670988619192
SOXX,ISHARES TR,464287523,334276000.0,522,0.016708738839461834
AGNC,AGNC INVT CORP,00123Q104,334173000.0,30658,0.016703590398950207
XMHQ,INVESCO EXCHANGE TRADED FD T,46137V472,334029000.0,2959,0.016696392579205795
BKR,BAKER HUGHES COMPANY,05722G100,332891000.0,5998,0.01663950980928122
FDN,FIRST TR EXCHANGE-TRADED FD,33733E302,332737000.0,1257,0.016631812140943447
QTUM,ETF SER SOLUTIONS,26922A420,332430000.0,2010,0.01661646678912724
NTLA,INTELLIA THERAPEUTICS INC,45826J105,330613000.0,19540,0.016525644299713396
MSI,MOTOROLA SOLUTIONS INC,620076307,326177000.0,785,0.016303911463698088
TT,TRANE TECHNOLOGIES PLC,G8994E103,325280000.0,662,0.016259075044873533
VCR,VANGUARD WORLD FD,92204A108,324759000.0,819,0.01623303293315938
BKLN,INVESCO EXCH TRADED FD TR II,46138G508,324367000.0,15924,0.0162134388682996
IOO,ISHARES TR,464287572,322272000.0,2359,0.016108720587990295
UTG,REAVES UTIL INCOME FD,756158101,322177000.0,7912,0.016103972026353358
BLK,BLACKROCK INC,09290D101,321410000.0,334,0.016065633639242505
AIQ,GLOBAL X FDS,37954Y632,319718000.0,4873,0.015981059257245685
COLD,AMERICOLD REALTY TRUST INC,03064D108,318204000.0,20242,0.015905382180210703
N/A,CARNIVAL CORP LTD,G2004J103,317512000.0,11113,0.015870792657550065
XTEN,BONDBLOXX ETF TRUST,09789C812,315744000.0,6927,0.015782419426243692
DFAI,DIMENSIONAL ETF TRUST,25434V203,315373000.0,7645,0.01576387504342997
EXPD,EXPEDITORS INTL WASH INC,302130109,313095000.0,1921,0.015650009533862145
ROP,ROPER TECHNOLOGIES INC,776696106,313011000.0,925,0.015645810805677906
IQLT,ISHARES TR,46434V456,312515000.0,6307,0.01562101831544716
ENPH,ENPHASE ENERGY INC,29355A107,311971000.0,6336,0.015593826551968277
PICK,ISHARES INC,46434G848,310764000.0,5344,0.015533494826749504
ROM,PROSHARES TR,74347R693,310400000.0,2000,0.015515300337951132
IBDT,ISHARES TR,46435U515,309962000.0,12276,0.015493406969561883
FDX,FEDEX CORP,31428X106,309511000.0,988,0.015470863798001265
ADBE,ADOBE INC,00724F101,308760000.0,1506,0.015433325168639793
EXEL,EXELIXIS INC,30161Q104,305730000.0,5619,0.015281871044851158
URA,GLOBAL X FDS,37954Y871,305631000.0,6994,0.015276922543776876
MNST,MONSTER BEVERAGE CORP NEW,61174X109,304700000.0,3170,0.015230386639734892
CDE,COEUR MNG INC,192108504,302750000.0,18551,0.015132916164029335
LH,LABCORP HOLDINGS INC,504922105,301850000.0,1078,0.015087929790626769
ACN,ACCENTURE PLC IRELAND,G1151C101,299648000.0,2408,0.014977863130368496
WEC,WEC ENERGY GROUP INC,92939U106,297028000.0,2544,0.014846902798907696
Q,QNITY ELECTRONICS INC,74743L100,294953000.0,1806,0.014743184215785117
DFEV,DIMENSIONAL ETF TRUST,25434V740,294531000.0,6903,0.01472209060514525
IGV,ISHARES TR,464287515,293003000.0,3234,0.014645713740079561
VIOO,VANGUARD ADMIRAL FDS INC,921932828,291310000.0,2118,0.014561089373223403
VOOG,VANGUARD ADMIRAL FDS INC,921932505,291025000.0,3522,0.014546843688312591
RWR,SPDR SERIES TRUST,78464A607,290672000.0,2573,0.014529199032966919
OKE,ONEOK INC NEW,682680103,289604000.0,3331,0.014475815203195876
WGMI,VALKYRIE ETF TRUST II,91917A207,286905000.0,4549,0.014340906067847518
IBDV,ISHARES TR,46436E726,284563000.0,13053,0.014223841527282179
APD,AIR PRODUCTS AND CHEMICALS I,009158106,284337000.0,970,0.014212544949072202
MDT,MEDTRONIC PLC,G5960L103,281957000.0,3604,0.014093580983852086
IJK,ISHARES TR,464287606,281095000.0,2392,0.014050494035104298
CNQ,CANADIAN NAT RES LTD MED TER,136385101,280134000.0,7092,0.014002458585282224
RY,ROYAL BK CDA,780087102,280030000.0,1353,0.013997260159911262
PLD,PROLOGIS INC.,74340W103,278930000.0,2059,0.01394227681464146
WTS,WATTS WATER TECHNOLOGIES INC,942749102,277932000.0,710,0.01389239192502395
JPIE,J P MORGAN EXCHANGE TRADED F,46641Q159,276943000.0,6014,0.013842956899140467
XAWFX,ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,276372000.0,26832,0.013814415544459505
SPSB,SPDR SERIES TRUST,78464A474,276362000.0,9209,0.013813915695866144
SFM,SPROUTS FMRS MKT INC,85208M102,275392000.0,3256,0.013765430382310047
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,274539000.0,912,0.013722793297296282
ILCG,ISHARES TR,464287119,273011000.0,2333,0.013646416432230593
ARM,ARM HOLDINGS PLC,042068205,272014000.0,767,0.013596581527472422
DRAM,ROUNDHILL ETF TRUST,77926X320,271435000.0,3675,0.01356764029391677
PHO,INVESCO EXCHANGE TRADED FD T,46137V142,271418000.0,3929,0.013566790551308055
FCOM,FIDELITY COVINGTON TRUST,316092873,270625000.0,3895,0.013527152557854461
DFUV,DIMENSIONAL ETF TRUST,25434V724,270380000.0,4915,0.013514906267317097
FAX,ABRDN ASIA PACIFIC INCOME FU,003009867,268758000.0,18270,0.01343383082547381
CGW,INVESCO EXCH TRADED FD TR II,46138E263,267718000.0,4073,0.013381846571764179
CCK,CROWN HLDGS INC,228368106,267585000.0,2393,0.013375198585472467
IBDU,ISHARES TR,46436E205,265857000.0,11479,0.013288824748539544
PAYX,PAYCHEX INC,704326107,265294000.0,2698,0.013260683272733274
SPIP,SPDR SERIES TRUST,78464A656,264069000.0,10283,0.01319945182004645
KEY,KEYCORP,493267108,262718000.0,11398,0.013131922275083266
AVRE,AMERICAN CENTY ETF TR,025072356,258919000.0,5465,0.012942029794465107
HAIL,SPDR SERIES TRUST,78468R689,257696000.0,6453,0.012880898311496957
CTVA,CORTEVA INC,22052L104,257052000.0,3035,0.012848708062084454
IONS,IONIS PHARMACEUTICALS INC,462222100,256741000.0,3238,0.012833162770830903
QXO,QXO INC,82846H405,256608000.0,14850,0.01282651478453919
CIBR,FIRST TR EXCHANGE-TRADED FD,33734X846,254429000.0,2832,0.012717597776045647
VSGX,VANGUARD WORLD FD,921910725,254128000.0,3086,0.012702552333385457
CGBL,CAPITAL GROUP CORE BALANCED,14021D107,253497000.0,6678,0.012671011887144324
CARG,CARGURUS INC,141788109,252948000.0,7420,0.01264357019936876
HYMB,SPDR SERIES TRUST,78464A284,252187000.0,9913,0.012605531721413927
BOTZ,GLOBAL X FDS,37954Y715,251960000.0,6641,0.01259418515834461
SPYV,SPDR SERIES TRUST,78464A508,251797000.0,4142,0.012586037626272813
YUM,YUM BRANDS INC,988498101,251050000.0,1570,0.012548698936348685
DVN,DEVON ENERGY CORP NEW,25179M103,250906000.0,6072,0.012541501116604277
IBDX,ISHARES TR,46436E312,250019000.0,9925,0.01249716454637308
EFG,ISHARES TR,464288885,247930000.0,1993,0.012392746175219795
PCN,PIMCO CORPORATE & INCM STRG,72200U100,246918000.0,20663,0.012342161497571577
ILCV,ISHARES TR,464288109,246615000.0,2436,0.012327016085192715
VTWO,VANGUARD SCOTTSDALE FDS,92206C664,246364000.0,2029,0.012314469885499332
IONQ,IONQ INC,46222L108,245435000.0,4608,0.01226803395117602
NTRS,NORTHERN TR CORP,665859104,245313000.0,1411,0.012261935798337006
WDFC,WD 40 CO,929236107,244955000.0,1005,0.012244041218694652
CME,CME GROUP INC,12572Q105,244470000.0,1107,0.012219798561916604
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,243559000.0,1978,0.012174262355061341
VTIP,VANGUARD MALVERN FDS,922020805,243007000.0,4838,0.012146670712707766
ROST,ROSS STORES INC,778296103,242703000.0,1140,0.012131475315469566
FIDU,FIDELITY COVINGTON TRUST,316092709,240799000.0,2417,0.012036304143293475
DGCB,DIMENSIONAL ETF TRUST,25434V567,240329000.0,4396,0.01201281125940547
IWL,ISHARES TR,464289446,240163000.0,1299,0.012004513772755663
MP,MP MATERIALS CORP,553368101,239219000.0,4271,0.011957328065542307
FTNT,FORTINET INC,34959E109,238111000.0,1550,0.011901944841397817
TGT,TARGET CORP,87612E106,238069000.0,1823,0.011899845477305698
SFBS,SERVISFIRST BANCSHARES INC,81768T108,237869000.0,2742,0.01188984850543846
CRWV,COREWEAVE INC,21873S108,237702000.0,2388,0.011881501033929317
SPTI,SPDR SERIES TRUST,78464A672,237596000.0,8369,0.011876202638839683
SHOP,SHOPIFY INC,82509L107,237380000.0,2079,0.011865405909223067
IYM,ISHARES TR,464287838,236441000.0,1317,0.011818470126306392
IBDW,ISHARES TR,46436E486,235681000.0,11309,0.011780481633210892
PCT,PURECYCLE TECHNOLOGIES INC,74623V103,232100000.0,28619,0.011601485851928023
MMC,MARSH & MCLENNAN COS INC,571748102,230699000.0,1384,0.01153145706399803
STT,STATE STR CORP,857477103,226953000.0,1338,0.011344213780924688
WDC,WESTERN DIGITAL CORP,958102105,226753000.0,355,0.011334216809057452
FBCG,FIDELITY COVINGTON TRUST,316092352,226469000.0,3646,0.011320021109005977
HYBL,SSGA ACTIVE TR,78470P846,225331000.0,8062,0.0112631383390814
ALK,ALASKA AIR GROUP INC,011659109,222669000.0,4266,0.011130078643528482
BFLX,BLACKROCK ETF TRUST,09290C590,221802000.0,8658,0.01108674177048401
FDRR,FIDELITY COVINGTON TRUST,316092832,221739000.0,3418,0.011083592724345831
SNDK,SANDISK CORP,80004C200,220296000.0,97,0.01101146457232372
ENB,ENBRIDGE INC,29250N105,219496000.0,4049,0.010971476684854774
SPTM,SPDR SERIES TRUST,78464A805,218675000.0,2409,0.010930439115339769
WMB,WILLIAMS COS INC,969457100,218636000.0,2941,0.010928489705825656
SIG,SIGNET JEWELERS LIMITED,G81276100,217268000.0,2521,0.010860110418253759
EMXC,ISHARES INC,46434G764,216461000.0,2116,0.01081977263676946
FELC,FIDELITY COVINGTON TRUST,316092113,214123000.0,5109,0.010702908035641464
FDEM,FIDELITY COVINGTON TRUST,316092543,213920000.0,5888,0.010692761109196218
HWM,HOWMET AEROSPACE INC,443201108,213745000.0,795,0.010684013758812387
DFCF,DIMENSIONAL ETF TRUST,25434V872,212959000.0,5045,0.010644725659374148
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,212161000.0,814,0.010604837741623874
AVIG,AMERICAN CENTY ETF TR,025072562,211205000.0,5100,0.010557052216098482
IMCV,ISHARES TR,464288406,208341000.0,2280,0.010413895578959656
N/A,TOTALENERGIES SE,F92124100,207308000.0,2666,0.010362261219265378
VFH,VANGUARD WORLD FD,92204A405,206872000.0,1572,0.010340467820594803
SFL,SFL CORPORATION LTD,G7738W106,205601000.0,20157,0.010276937064378515
LMUB,ISHARES TR,46438G448,204265000.0,3988,0.010210157292305374
CAVA,CAVA GROUP INC,148929102,201301000.0,2565,0.010062002169232928
ITW,ILLINOIS TOOL WKS INC,452308109,201275000.0,744,0.010060702562890189
FSEC,FIDELITY MERRIMACK STR TR,316188705,201197000.0,4589,0.010056803743861966
HEFA,ISHARES TR,46434V803,201057000.0,4285,0.0100498058635549
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,195123000.0,11246,0.009753195708253991
BBN,BLACKROCK TAX MUNICPAL BD TR,09248X100,182446000.0,11283,0.009119537646449202
CHI,CALAMOS CONV OPPORTUNITIES &,128117108,173524000.0,12911,0.008673572731451779
BTAL,AGF INVTS TR,00110G408,160114000.0,14360,0.008003275767753568
BTZ,BLACKROCK CR ALLOCATION,092508100,143571000.0,14048,0.007176376239755097
RIG,TRANSOCEAN LTD,H8817H100,132122000.0,27019,0.006604099585215141
IFN,ABERDEEN INDIA FD INC,454089103,125631000.0,10692,0.006279647863263978
SNAP,SNAP INC,83304A106,116781000.0,26302,0.00583728185813876
IHRT,IHEARTMEDIA INC,45174J509,111068000.0,25890,0.005551718356751148
INFY,INFOSYS LTD,456788108,109746000.0,10462,0.005485638372708715
ERC,ALLSPRING MULTI SECTOR INCOM,94987D101,94863000.0,10300,0.0047417137112083065
APYX,APYX MEDICAL CORPORATION,03837C106,77403000.0,17239,0.0038689780671985552
ZVIA,ZEVIA PBC,98955K104,58462000.0,35866,0.0029222148465119172
BOF,BRANCHOUT FOOD INC,105230106,57031000.0,12398,0.00285068651280184
ORGO,ORGANOGENESIS HLDGS INC,68621F102,41249000.0,16975,0.002061825462758203
OPENW,OPENDOOR TECHNOLOGIES INC,683712129,7268000.0,14683,0.0003632899576553764
