ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ATO,ATMOS ENERGY CORP,049560105,19944000.0,115773,0.03681893213835493
LUV,SOUTHWEST AIRLINES CO,844741108,19869000.0,386415,0.03668047345853259
XPO,XPO INC,983793100,19865000.0,96764,0.036673088995608734
FTI,TECHNIPFMC PLC,G87110105,19837000.0,299208,0.036621397755141734
WST,WEST PHARMACEUTICAL SERVICES,955306105,19753000.0,55023,0.03646632403374072
CNP,CENTERPOINT ENERGY INC,15189T107,19641000.0,445982,0.036259559071872706
KEY,KEYCORP,493267108,19593000.0,850027,0.03617094551678641
SUX,TD SYNNEX CORP,87162W100,19551000.0,73131,0.0360934086560859
EWBC,EAST WEST BANCORP INC,27579R104,19513000.0,151156,0.03602325625830925
OTIS,OTIS WORLDWIDE CORP,68902V107,19448000.0,271620,0.03590325873579656
DLTR,DOLLAR TREE INC,256746108,19442000.0,160745,0.03589218204141077
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,18923000.0,169270,0.03493404797704023
AVB,AVALONBAY COMMUNITIES INC,053484101,18834000.0,99812,0.03476974367698439
MTD,METTLER TOLEDO INTERNATIONAL,592688105,18727000.0,14659,0.034572209293771194
EQR,EQUITY RESIDENTIAL,29476L107,18667000.0,274801,0.03446144234991333
AWC,AMERICAN WATER WORKS CO INC,030420103,18654000.0,141766,0.03443744284541079
STRL,STERLING INFRASTRUCTURE INC,859241101,18518000.0,22062,0.034186371105999626
CHRW,C.H. ROBINSON WORLDWIDE INC,12541W209,18501000.0,98231,0.034154987138573234
HSY,HERSHEY CO/THE,427866108,18492000.0,105397,0.03413837209699455
TPL,TEXAS PACIFIC LAND CORP,88262P102,18426000.0,42102,0.034016528458750896
MRNA,MODERNA INC,60770K107,18425000.0,263099,0.034014682343019936
ULTA,ULTA BEAUTY INC,90384S303,18362000.0,40716,0.03389837705196917
SNA,SNAP ON INC,833034101,18324000.0,45537,0.033828224654192524
CPRT,COPART INC,217204106,18219000.0,646297,0.03363438250244126
DGX,QUEST DIAGNOSTICS INC,74834L100,18184000.0,85793,0.0335697684518575
FFIV,F5 INC,315616102,18153000.0,43642,0.033512538864197604
TOL,TOLL BROTHERS INC,889478103,18124000.0,110007,0.03345900150799963
FE,FIRSTENERGY CORP,337932107,18002000.0,378661,0.033233775388821975
OMC,OMNICOM GROUP,681919106,17822000.0,244701,0.03290147455724837
CTSH,COGNIZANT TECH SOLUTIONS A,192446102,17821000.0,460139,0.032899628441517406
FIS,FIDELITY NATIONAL INFO SERV,31620M106,17815000.0,458194,0.032888551747131615
PFG,PRINCIPAL FINANCIAL GROUP,74251V102,17669000.0,163938,0.03261901885041081
LEN,LENNAR CORP A,526057104,17625000.0,194768,0.03253778975824838
WRB,WR BERKLEY CORP,084423102,17586000.0,249342,0.03246579124474076
NI,NISOURCE INC,65473P105,17541000.0,368894,0.03238271603684736
STZ,CONSTELLATION BRANDS INC A,21036P108,17504000.0,125844,0.03231440975480168
WDAY,WORKDAY INC CLASS A,98138H101,17463000.0,142649,0.032238719009832134
EXE,EXPAND ENERGY CORP,165167735,17444000.0,191297,0.03220364281094382
CHD,CHURCH   DWIGHT CO INC,171340102,17369000.0,179279,0.03206518413112148
LH,LABCORP HOLDINGS INC,504922105,17315000.0,61840,0.0319654938816494
WTW,WILLIS TOWERS WATSON PLC,G96629103,17303000.0,66200,0.03194334049287782
TTMI,TTM TECHNOLOGIES,87305R109,17261000.0,92297,0.031865803632177316
VLTO,VERALTO CORP,92338C103,17234000.0,194341,0.03181595850744128
WBS,WEBSTER FINANCIAL CORP,947890109,16966000.0,222011,0.03132119949154281
ONTO,ONTO INNOVATION INC,683344105,16913000.0,44691,0.03122335535780169
LNT,ALLIANT ENERGY CORP,018802108,16733000.0,219339,0.030891054526228087
PKG,PACKAGING CORP OF AMERICA,695156109,16690000.0,70045,0.03081167154979662
IFF,INTL FLAVORS   FRAGRANCES,459506101,16636000.0,209994,0.030711981300324535
STE,STERIS PLC,G8473T100,16578000.0,78731,0.0306049065879286
CF,CF INDUSTRIES HOLDINGS INC,125269100,16544000.0,152815,0.03054213865307581
VEEV,VEEVA SYSTEMS INC CLASS A,922475108,16386000.0,92330,0.030250452367583423
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,16341000.0,48324,0.030167377159690027
INCY,INCYTE CORP,45337C102,16301000.0,143795,0.03009353253045145
7HP,HP INC,40434L105,15997000.0,729137,0.029532313348238255
VRSK,VERISK ANALYTICS INC,92345Y106,15916000.0,88651,0.02938277797403014
ENTG,ENTEGRIS INC,29362U104,15751000.0,87573,0.029078168878421
OKTA,OKTA INC,679295105,15696000.0,115032,0.02897663251321796
CMS,CMS ENERGY CORP,125896100,15630000.0,204318,0.0288547888749743
HST,HOST HOTELS   RESORTS INC,44107P104,15574000.0,656843,0.028751406394040294
EVR,EVERCORE INC   A,29977A105,15531000.0,45486,0.028672023417608827
EVRG,EVERGY INC,30034W106,15520000.0,179566,0.028651716144568216
SW,SMURFIT WESTROCK PLC,G8267P108,15513000.0,335349,0.028638793334451466
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,15512000.0,101414,0.0286369472187205
KIM,KIMCO REALTY CORP,49446R109,15502000.0,611528,0.028618486061410854
ITT,ITT INC,45073V108,15333000.0,77533,0.028306492502877863
SBAC,SBA COMMUNICATIONS CORP,78410G104,15289000.0,86645,0.02822526341071543
LECO,LINCOLN ELECTRIC HOLDINGS,533900106,15247000.0,57425,0.028147726550014924
GL,GLOBE LIFE INC,37959E102,15108000.0,84555,0.02789111646341086
RS,RELIANCE INC,759509102,15051000.0,40287,0.027785887866745893
DY,DYCOM INDUSTRIES INC,267475101,15021000.0,29709,0.02773050439481696
VTRS,VIATRIS INC,92556V106,14970000.0,942726,0.02763635249253777
MLI,MUELLER INDUSTRIES INC,624756102,14918000.0,121351,0.027540354474527618
MAS,MASCO CORP,574599106,14859000.0,182616,0.027431433646400716
THC,TENET HEALTHCARE CORP,88033G407,14858000.0,79419,0.027429587530669753
OHI,OMEGA HEALTHCARE INVESTORS,681936100,14840000.0,311243,0.027396357447512388
FN,FABRINET,G3323L100,14807000.0,26344,0.027335435628390567
RE,EVEREST GROUP LTD,G3223R108,14630000.0,40955,0.02700867314400986
LII,LENNOX INTERNATIONAL INC,526107107,14594000.0,25472,0.026942212977695133
RNR,RENAISSANCERE HOLDINGS LTD,G7496G103,14559000.0,45941,0.026877598927111383
EXPD,EXPEDITORS INTL WASH INC,302130109,14531000.0,89156,0.02682590768664438
GPN,GLOBAL PAYMENTS INC,37940X102,14522000.0,200139,0.026809292645065697
DKS,DICK S SPORTING GOODS INC,253393102,14498000.0,63921,0.02676498586752255
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,14476000.0,85892,0.026724371321441332
PNFP,PINNACLE FINANCIAL PARTNERS,72348N109,14472000.0,143461,0.026716986858517474
EFX,EQUIFAX INC,294429105,14444000.0,91005,0.02666529561805047
TLN,TALEN ENERGY CORP,87422Q109,14434000.0,37562,0.026646834460740825
ESS,ESSEX PROPERTY TRUST INC,297178105,14385000.0,49333,0.026556374789923568
MTSI,MACOM TECHNOLOGY SOLUTIONS H,55405Y100,14366000.0,37768,0.026521298591035247
VRSN,VERISIGN INC,92343E102,14317000.0,56913,0.026430838920217987
JLL,JONES LANG LASALLE INC,48020Q107,14299000.0,46133,0.026397608837060625
FTV,FORTIVE CORP,34959J108,14196000.0,232379,0.026207458916771287
RRX,REGAL REXNORD CORP,758750103,14175000.0,59511,0.026168690486421033
BBY,BEST BUY CO INC,086516101,14161000.0,186621,0.02614284486618753
WF2,WINTRUST FINANCIAL CORP,97650W108,14152000.0,88052,0.026126229824608854
INVH,INVITATION HOMES INC,46187W107,14115000.0,467230,0.026057923542563168
NDSN,NORDSON CORP,655663102,13984000.0,46351,0.025816082381806823
N/A,AMCOR PLC,G0250X149,13979000.0,322465,0.025806851803152005
SITM,SITIME CORP,82982T106,13959000.0,18723,0.025769929488532715
NXT,NEXTPOWER INC CL A,65290E101,13958000.0,117154,0.02576808337280175
DOW,DOW INC,260557103,13951000.0,509917,0.025755160562684995
EXEL,EXELIXIS INC,30161Q104,13934000.0,256091,0.025723776595258603
SOLS,SOLSTICE ADV MATERIALS INC,83443Q103,13929000.0,157215,0.02571454601660378
TXT,TEXTRON INC,883203101,13852000.0,151009,0.02557239510531952
WPC,WP CAREY INC,92936U109,13685000.0,191396,0.025264093778248453
GIS,GENERAL MILLS INC,370334104,13674000.0,392917,0.025243786505207845
SF,STIFEL FINANCIAL CORP,860630102,13647000.0,195601,0.025193941380471804
RL,RALPH LAUREN CORP,751212101,13622000.0,33935,0.025147788487197696
EL,ESTEE LAUDER COMPANIES CL A,518439104,13594000.0,172190,0.025096097246730693
CLH,CLEAN HARBORS INC,184496107,13567000.0,45414,0.025046252121994652
BWA,BORGWARNER INC,099724106,13555000.0,204139,0.025024098733223078
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,13530000.0,114459,0.024977945839948962
ARES,ARES MANAGEMENT CORP   A,03990B101,13528000.0,121536,0.024974253608487033
DECK,DECKERS OUTDOOR CORP,243537107,13496000.0,135930,0.024915177905096175
WSO,WATSCO INC,942622200,13486000.0,32362,0.02489671674778653
DD,DUPONT DE NEMOURS INC,26614N201,13460000.0,99231,0.024848717738781455
RGA,REINSURANCE GROUP OF AMERICA,759351604,13416000.0,63091,0.02476748864661902
CDW,CDW CORP/DE,12514G108,13274000.0,94385,0.024505340212822066
KHC,KRAFT HEINZ CO/THE,500754106,13204000.0,559032,0.024376112111654556
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,13171000.0,152991,0.02431519029253273
LVS,LAS VEGAS SANDS CORP,517834107,13122000.0,284098,0.024224730621715474
GNRC,GENERAC HOLDINGS INC,368736104,13106000.0,44761,0.024195192770020038
WY,WEYERHAEUSER CO,962166104,13078000.0,546289,0.024143501529553035
FDXF,FEDEX FREIGHT HOLDING CO,314352105,13072000.0,86567,0.024132424835167247
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,13051000.0,166464,0.024093656404816997
TSCO,TRACTOR SUPPLY COMPANY,892356106,13014000.0,411710,0.02402535012277131
DTM,DT MIDSTREAM INC,23345M107,12926000.0,88085,0.02386289193844644
USFD,US FOODS HOLDING CORP,912008109,12918000.0,126333,0.023848123012598723
MEDP,MEDPACE HOLDINGS INC,58506Q109,12840000.0,24245,0.023704125985583496
MOG/A,MOOG INC CLASS A,615394202,12776000.0,30143,0.023585974578801773
LAMR,LAMAR ADVERTISING CO A,512816109,12749000.0,81733,0.023536129454065732
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,12724000.0,92907,0.02348997656079162
GEN,GEN DIGITAL INC,668771108,12721000.0,511076,0.02348443821359873
AEIS,ADVANCED ENERGY INDUSTRIES,007973100,12673000.0,33988,0.023395824658512435
RPM,RPM INTERNATIONAL INC,749685103,12671000.0,113998,0.023392132427050506
WTS,WATTS WATER TECHNOLOGIES A,942749102,12621000.0,32242,0.023299826640502286
FHN,FIRST HORIZON CORP,320517105,12616000.0,492060,0.02329059606184746
SPXC,SPX TECHNOLOGIES INC,78473E103,12555000.0,51211,0.02317798300225863
BURL,BURLINGTON STORES INC,122017106,12539000.0,39580,0.023148445150563197
CSL,CARLISLE COS INC,142339100,12463000.0,34357,0.0230081403550099
TXRH,TEXAS ROADHOUSE INC,882681109,12374000.0,64038,0.022843836054954065
UNM,UNUM GROUP,91529Y106,12310000.0,137694,0.02272568464817234
BRO,BROWN   BROWN INC,115236101,12288000.0,191552,0.022685070102091122
LDOS,LEIDOS HOLDINGS INC,525327102,12251000.0,118972,0.02261676382004544
IEX,IDEX CORP,45167R104,12201000.0,53759,0.022524458033497216
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,12164000.0,543997,0.02245615175145153
TSN,TYSON FOODS INC CL A,902494103,12106000.0,211465,0.022349077039055594
KNX,KNIGHT SWIFT TRANSPORTATION,499049104,12089000.0,155245,0.0223176930716292
MAA,MID AMERICA APARTMENT COMM,59522J103,12044000.0,86683,0.022234617863735796
SMTC,SEMTECH CORP,816850101,12019000.0,74262,0.022188464970461688
ALB,ALBEMARLE CORP,012653101,12007000.0,88919,0.022166311581690114
DOC,HEALTHPEAK PROPERTIES INC,42250P103,11911000.0,556567,0.021989084471517525
NYT,NEW YORK TIMES CO A,650111107,11865000.0,169551,0.021904163147893164
CR,CRANE CO,224408104,11793000.0,52868,0.02177124281526372
R,RYDER SYSTEM INC,783549108,11781000.0,44665,0.021749089426492146
MTZ,MASTEC INC,576323109,11770000.0,28288,0.021728782153451538
GPC,GENUINE PARTS CO,372460105,11689000.0,99074,0.02157924677924342
CFR,CULLEN/FROST BANKERS INC,229899109,11671000.0,75532,0.021546016696086058
COKE,COCA COLA CONSOLIDATED INC,191098102,11665000.0,61097,0.02153494000170027
SWK,STANLEY BLACK   DECKER INC,854502101,11649000.0,123771,0.02150540215000484
REG,REGENCY CENTERS CORP,758849103,11643000.0,146006,0.021494325455619055
PNR,PENTAIR PLC,G7S00T104,11620000.0,151578,0.021451864793806872
RBA,RB GLOBAL INC,74935Q107,11619000.0,99777,0.02145001867807591
BALL,BALL CORP,058498106,11585000.0,185650,0.02138725074322312
AYI,ACUITY INC,00508Y102,11579000.0,30740,0.02137617404883733
NVR,NVR INC,62944T105,11556000.0,1696,0.021333713387025145
SMCI,SUPER MICRO COMPUTER INC,86800U302,11509000.0,392384,0.021246945947669817
J,JACOBS SOLUTIONS INC,46982L108,11440000.0,90794,0.021119563962233273
PNW,PINNACLE WEST CAPITAL,723484101,11397000.0,106515,0.0210401809858018
OVV,OVINTIV INC,69047Q102,11393000.0,216390,0.021032796522877942
IP,INTERNATIONAL PAPER CO,460146103,11267000.0,295715,0.02080018594077642
CCK,CROWN HOLDINGS INC,228368106,11211000.0,100257,0.020696803459842414
OGE,OGE ENERGY CORP,670837103,11191000.0,229975,0.020659881145223127
AMG,AFFILIATED MANAGERS GROUP,008252108,11113000.0,32841,0.020515884118207896
FLS,FLOWSERVE CORP,34354P105,11105000.0,149746,0.020501115192360184
VMI,VALMONT INDUSTRIES,920253101,11065000.0,19156,0.020427270563121606
BJ,BJ S WHOLESALE CLUB HOLDINGS,05550J101,11064000.0,126847,0.02042542444739064
TKR,TIMKEN CO,887389104,11049000.0,76031,0.020397732711426173
OSK,OSHKOSH CORP,688239201,11022000.0,71812,0.020347887586690133
UDR,UDR INC,902653104,11018000.0,275994,0.020340503123766274
ON1,OLD NATIONAL BANCORP,680033107,10959000.0,423127,0.020231582295639372
CHTR,CHARTER COMMUNICATIONS INC A,16119P108,10957000.0,77045,0.020227890064177446
PEN,PENUMBRA INC,70975L107,10955000.0,34695,0.020224197832715517
COO,COOPER COS INC/THE,216648501,10868000.0,151561,0.020063585764121608
HII,HUNTINGTON INGALLS INDUSTRIE,446413106,10812000.0,38628,0.0199602032831876
DINO,HF SINCLAIR CORP,403949100,10810000.0,155202,0.019956511051725672
IDA,IDACORP INC,451107106,10787000.0,71293,0.019914050389913486
APA,APA CORP,03743Q108,10759000.0,330320,0.019862359149446483
NTNX,NUTANIX INC   A,67059N108,10752000.0,210998,0.019849436339329733
RGLD,ROYAL GOLD INC,780287108,10734000.0,53773,0.01981620625617237
WTRG,ESSENTIAL UTILITIES INC,29670G102,10717000.0,279735,0.019784822288745976
BG,BUNGE GLOBAL SA,H11356104,10715000.0,100395,0.019781130057284046
BRX,BRIXMOR PROPERTY GROUP INC,11120U105,10701000.0,339392,0.019755284437050546
AIZ,ASSURANT INC,04621X108,10592000.0,39445,0.01955405782237542
LULU,LULULEMON ATHLETICA INC,550021109,10554000.0,92436,0.019483905424598772
JKHY,JACK HENRY   ASSOCIATES INC,426281101,10543000.0,76540,0.019463598151558164
PKN,REVVITY INC,714046109,10530000.0,94640,0.019439598647055627
NWSA,NEWS CORP   CLASS A,65249B109,10497000.0,422767,0.0193786768279338
SATS,ECHOSTAR CORP A,278768106,10495000.0,103395,0.01937498459647187
EGP,EASTGROUP PROPERTIES INC,277276101,10457000.0,51630,0.01930483219869522
AA,ALCOA CORP,013872106,10454000.0,200492,0.01929929385150233
TYL,TYLER TECHNOLOGIES INC,902252105,10383000.0,35504,0.019168219634603852
PTC,PTC INC,69370C100,10291000.0,90580,0.018998376987355122
ALLE,ALLEGION PLC,G0176J109,10233000.0,72835,0.018891302274959183
LFUS,LITTELFUSE INC,537008104,10182000.0,22362,0.01879715037268
VSAT,VIASAT INC,92552V100,10175000.0,113299,0.018784227562563247
ENS,ENERSYS,29275Y102,10155000.0,43429,0.01874730524794396
AAL,AMERICAN AIRLINES GROUP INC,02376R102,10127000.0,560431,0.018695614007476952
ECG,EVERUS CONSTRUCTION GROUP,300426103,10099000.0,60857,0.01864392276700995
SSD,SIMPSON MANUFACTURING CO INC,829073105,10099000.0,48240,0.01864392276700995
RRC,RANGE RESOURCES CORP,75281A109,10020000.0,269422,0.01849807962426376
COLB,COLUMBIA BANKING SYSTEM INC,197236102,9997000.0,311926,0.018455618962451573
FIVE,FIVE BELOW,33829M101,9940000.0,55286,0.018350390365786604
MOH,MOLINA HEALTHCARE INC,60855R100,9916000.0,43357,0.018306083588243455
TECH,BIO TECHNE CORP,09073M104,9853000.0,139468,0.018189778297192694
CPT,CAMDEN PROPERTY TRUST,133131102,9849000.0,86022,0.018182393834268836
DCI,DONALDSON CO INC,257651109,9816000.0,109343,0.01812147201514701
N/A,APTIV PLC,G3265R107,9809000.0,159814,0.018108549205030258
MCX,MCCORMICK   CO NON VTG SHRS,579780206,9788000.0,194130,0.018069780774680008
CYTK,CYTOKINETICS INC,23282W605,9763000.0,114600,0.018023627881405897
AR,ANTERO RESOURCES CORP,03674X106,9756000.0,277627,0.018010705071289143
BEN,FRANKLIN RESOURCES INC,354613101,9750000.0,293071,0.017999628376903356
AES,AES CORP,00130H105,9749000.0,664981,0.01799778226117239
CA8A,CACI INTERNATIONAL INC  CL A,127190304,9743000.0,21032,0.017986705566786606
AFG,AMERICAN FINANCIAL GROUP INC,025932104,9631000.0,68824,0.01777994060491859
VIAV,VIAVI SOLUTIONS INC,925550105,9620000.0,201475,0.017759633331877977
UMBF,UMB FINANCIAL CORP,902788108,9616000.0,67360,0.01775224886895412
ROIV,ROIVANT SCIENCES LTD,G76279101,9577000.0,270621,0.017680250355446507
CGNX,COGNEX CORP,192422103,9554000.0,131918,0.017637789693634325
AFW,ALIGN TECHNOLOGY INC,016255101,9546000.0,56600,0.017623020767786608
RMBS,RAMBUS INC,750917106,9535000.0,71833,0.017602713494746
ARWR,ARROWHEAD PHARMACEUTICALS IN,04280A100,9532000.0,116948,0.017597175147553108
ROL,ROLLINS INC,775711104,9497000.0,227523,0.017532561096969355
MUSA,MURPHY USA INC,626755102,9485000.0,17601,0.017510407708197777
ORI,OLD REPUBLIC INTL CORP,680223104,9480000.0,231683,0.017501177129542956
L,LOEWS CORP,540424108,9462000.0,83577,0.017467947046385594
SCI,SERVICE CORP INTERNATIONAL,817565104,9409000.0,123862,0.01737010291264448
ZBRA,ZEBRA TECHNOLOGIES CORP CL A,989207105,9380000.0,35629,0.017316565556446513
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,9289000.0,38550,0.017148569024928745
TRMB,TRIMBLE INC,896239100,9213000.0,180012,0.017008264229375448
CLX,CLOROX COMPANY,189054109,9205000.0,96451,0.01699349530352773
SOLV,SOLVENTUM CORP,83444M101,9190000.0,119124,0.016965803567563265
NPO,ENPRO INC,29355X107,9179000.0,24351,0.016945496294522657
GVA,GRANITE CONSTRUCTION INC,387328107,9148000.0,57870,0.016888266706862762
IVZ,INVESCO LTD,G491BT108,9138000.0,346279,0.016869805549553116
BLD,TOPBUILD CORP,89055F103,9117000.0,25717,0.016831037119202863
PODD,INSULET CORP,45784P101,9101000.0,59776,0.01680149926750743
CSGP,COSTAR GROUP INC,22160N109,9076000.0,320465,0.01675534637423332
JEF,JEFFERIES FINANCIAL GROUP IN,47233W109,9075000.0,181565,0.016753500258502356
ENVA,ENOVA INTERNATIONAL INC,29357K103,9055000.0,37613,0.016716577943883065
CTRE,CARETRUST REIT INC,14174T107,9040000.0,224051,0.0166888862079186
HL,HECLA MINING CO,422704106,9034000.0,585497,0.016677809513532812
CRL,CHARLES RIVER LABORATORIES,159864107,8936000.0,39403,0.016496890171898298
SEIC,SEI INVESTMENTS COMPANY,784117103,8911000.0,101601,0.016450737278624186
SAIA,SAIA INC,78709Y105,8826000.0,20956,0.016293817441492206
LYB,LYONDELLBASELL INDU CL A,N53745100,8784000.0,166836,0.016216280580791703
FSS,FEDERAL SIGNAL CORP,313855108,8711000.0,67792,0.016081514132431297
KRG,KITE REALTY GROUP TRUST,49803T300,8708000.0,306823,0.0160759757852384
ARW,ARROW ELECTRONICS INC,042735100,8706000.0,40795,0.016072283553776472
VICR,VICOR CORP,925815102,8686000.0,22872,0.016035361239157185
SNEX,STONEX GROUP INC,861896108,8609000.0,72654,0.015893210327872925
GLPI,GAMING AND LEISURE PROPERTIE,36467J108,8530000.0,191555,0.01574736718512673
ADC,AGREE REALTY CORP,008492100,8499000.0,112214,0.015690137597466833
SJM,JM SMUCKER CO/THE,832696405,8490000.0,75471,0.015673522555888154
ZION,ZIONS BANCORP NA,989701107,8447000.0,122079,0.015594139579456682
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,8441000.0,130968,0.015583062885070895
ACM,AECOM,00766T100,8432000.0,120802,0.015566447843492216
EAT,BRINKER INTERNATIONAL INC,109641100,8396000.0,49978,0.015499987677177496
FCFS,FIRSTCASH HOLDINGS INC,33768G107,8374000.0,38712,0.015459373131096278
FLR,FLUOR CORP,343412102,8349000.0,159370,0.015413220237822168
MANH,MANHATTAN ASSOCIATES INC,562750109,8332000.0,59832,0.01538183627039577
FOX,FOX CORP   CLASS B,35137L204,8327000.0,177772,0.015372605691740948
APG,API GROUP CORP,00187Y100,8321000.0,196492,0.015361528997355161
MXL,MAXLINEAR INC,57776J100,8266000.0,64565,0.015259992632152117
HAS,HASBRO INC,418056107,8217000.0,99486,0.01516953296133486
FDS,FACTSET RESEARCH SYSTEMS INC,303075105,8171000.0,35513,0.015084611637710495
DAR,DARLING INGREDIENTS INC,237266101,8161000.0,149419,0.01506615048040085
MTCH,MATCH GROUP INC,57667L107,8161000.0,214481,0.01506615048040085
NNN,NNN REIT INC,637417106,8144000.0,175025,0.015034766512974454
THG,HANOVER INSURANCE GROUP INC/,410867105,8097000.0,37813,0.014947999073619126
GMED,GLOBUS MEDICAL INC   A,379577208,8075000.0,102208,0.01490738452753791
DOCU,DOCUSIGN INC,256163106,8053000.0,181294,0.01486676998145669
FRT,FEDERAL REALTY INVS TRUST,313745101,8046000.0,65184,0.014853847171339939
ACA,ARCOSA INC,039653100,8039000.0,55331,0.014840924361223187
BAX,BAXTER INTERNATIONAL INC,071813109,8024000.0,376368,0.01481323262525872
HALO,HALOZYME THERAPEUTICS INC,40637H109,8018000.0,102441,0.014802155930872935
BWXT,BWX TECHNOLOGIES INC,05605H100,7981000.0,41000,0.01473384964882725
DOCN,DIGITALOCEAN HOLDINGS INC,25402D102,7926000.0,50472,0.014632313283624205
TKO,TKO GROUP HOLDINGS INC,87256C101,7890000.0,39191,0.014565853117309485
AWM,SKYWORKS SOLUTIONS INC,83088M102,7836000.0,115581,0.014466162867837407
DPZ,DOMINO S PIZZA INC,25754A201,7820000.0,26417,0.014436625016141976
DT,DYNATRACE INC,268150109,7816000.0,178000,0.014429240553218118
PINS,PINTEREST INC  CLASS A,72352L106,7800000.0,370900,0.014399702701522684
AVY,AVERY DENNISON CORP,053611109,7796000.0,48017,0.014392318238598826
PLXS,PLEXUS CORP,729132100,7777000.0,25865,0.014357242039710503
SANM,SANMINA CORP,801056102,7751000.0,30625,0.014309243030705427
AM,ANTERO MIDSTREAM CORP,03676B102,7696000.0,338281,0.014207706665502385
GBCI,GLACIER BANCORP INC,37637Q105,7690000.0,149098,0.014196629971116597
WD5A,TRAVEL   LEISURE CO,894164102,7665000.0,100282,0.014150477077842484
PIPR,PIPER SANDLER COS,724078209,7639000.0,105594,0.01410247806883741
HWC,HANCOCK WHITNEY CORP,410120109,7608000.0,101826,0.014045248481177513
TTEK,TETRA TECH INC,88162G103,7599000.0,263019,0.014028633439598832
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,7581000.0,84723,0.013995403356441472
EMN,EASTMAN CHEMICAL CO,277432100,7560000.0,112876,0.01395663492609122
MGM,MGM RESORTS INTERNATIONAL,552953101,7489000.0,156648,0.013825560709192743
NJR,NEW JERSEY RESOURCES CORP,646025106,7482000.0,133516,0.013812637899075992
AGCO,AGCO CORP,001084102,7477000.0,62468,0.013803407320421169
CORT,CORCEPT THERAPEUTICS INC,218352102,7441000.0,85579,0.013736947154106451
PB,PROSPERITY BANCSHARES INC,743606105,7434000.0,101787,0.0137240243439897
IT,GARTNER INC,366651107,7384000.0,56965,0.013631718557441476
LNTH,LANTHEUS HOLDINGS INC,516544103,7359000.0,66330,0.013585565664167364
ESNT,ESSENT GROUP LTD,G3198U102,7307000.0,113670,0.013489567646157214
RAL,RALLIANT CORP,750940108,7293000.0,99054,0.01346372202592371
CRUS,CIRRUS LOGIC INC,172755100,7290000.0,49082,0.013458183678730817
SFM,SPROUTS FARMERS MARKET INC,85208M102,7290000.0,86194,0.013458183678730817
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,7286000.0,59208,0.013450799215806959
OC,OWENS CORNING,690742101,7247000.0,45588,0.013378800702299347
JHG,JANUS HENDERSON GROUP PLC,G4474Y214,7246000.0,139473,0.013376954586568382
AIR,AAR CORP,000361105,7229000.0,50578,0.013345570619141987
EXP,EAGLE MATERIALS INC,26969P108,7208000.0,32035,0.013306802188791734
KLIC,KULICKE   SOFFA INDUSTRIES,501242101,7196000.0,53801,0.01328464880002016
AVT,AVNET INC,053807103,7184000.0,80880,0.013262495411248586
AGX,ARGAN INC,04010E109,7173000.0,8982,0.013242188138207978
REXR,REXFORD INDUSTRIAL REALTY IN,76169C100,7151000.0,213475,0.013201573592126759
NCLH,NORWEGIAN CRUISE LINE HOLDIN,G66721104,7086000.0,335675,0.01308157606961407
HQY,HEALTHEQUITY INC,42226A107,7082000.0,78409,0.013074191606690213
HSIC,HENRY SCHEIN INC,806407102,7072000.0,84669,0.013055730449380569
ARMK,ARAMARK,03852U106,7059000.0,124065,0.013031730944878032
MSA,MSA SAFETY INC,553498106,7049000.0,40376,0.013013269787568386
TRL,DAVITA INC,23918K108,7044000.0,31661,0.013004039208913565
IDCC,INTERDIGITAL INC,45867G101,6990000.0,24689,0.012904348959441484
ATR,APTARGROUP INC,038336103,6989000.0,55826,0.01290250284371052
LAD,LITHIA MOTORS INC,536797103,6954000.0,23939,0.012837888793126764
GME,GAMESTOP CORP CLASS A,36467W109,6946000.0,314601,0.012823119867279048
EPRT,ESSENTIAL PROPERTIES REALTY,29670E107,6883000.0,230583,0.012706814576228288
WH,WYNDHAM HOTELS   RESORTS INC,98311A105,6836000.0,81183,0.01262004713687296
MIDD,MIDDLEBY CORP,596278101,6832000.0,39718,0.012612662673949102
JBTM,JBT MAREL CORP,477839104,6819000.0,47029,0.012588663169446564
ETSY,ETSY INC,29786A106,6818000.0,90503,0.0125868170537156
UGI,UGI CORP,902681105,6797000.0,196799,0.012548048623365346
MTG,MGIC INVESTMENT CORP,552848103,6778000.0,240346,0.01251297242447702
EHC,ENCOMPASS HEALTH CORP,29261A100,6777000.0,67050,0.012511126308746056
KNSL,KINSALE CAPITAL GROUP INC,49714P108,6776000.0,20544,0.012509280193015091
WCC,WESCO INTERNATIONAL INC,95082P105,6770000.0,19599,0.012498203498629304
