ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WAT,WATERS CORP,941848103,2162000.0,5764,0.014716881774564601
LMT,LOCKHEED MARTIN,539830109,2158000.0,4236,0.01468965350116115
EME,EMCOR GROUP INC,29084Q100,2158000.0,2600,0.01468965350116115
SO,SOUTHERN CO,842587107,2155000.0,22511,0.014669232296108564
CYTK,CYTOKINETICS INC,23282W605,2155000.0,25294,0.014669232296108564
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,2153000.0,30866,0.014655618159406837
VTR,VENTAS INC,92276F100,2151000.0,24225,0.014642004022705112
RIVN,RIVIAN AUTOMOTIVE INC COMMON,76954A103,2149000.0,123868,0.014628389886003389
TEX,TEREX CORP,880779103,2147000.0,29655,0.014614775749301662
CRBG,COREBRIDGE FINL INC,21871X109,2144000.0,74891,0.014594354544249075
KLAC,KLA-TENCOR CORP,482480100,2142000.0,7100,0.014580740407547352
IRM,IRON MOUNTAIN INC,46284V101,2137000.0,16915,0.01454670506579304
WEC,WEC ENERGY GROUP INC,92939U106,2134000.0,18276,0.01452628386074045
ULS,UL SOLUTIONS INC,903731107,2127000.0,20878,0.014478634382284413
MP,MP MATERIALS CORP,553368101,2127000.0,37983,0.014478634382284413
PCG,P G & E CORP,69331C108,2122000.0,126145,0.014444599040530103
NSSC,NAPCO SEC TECHNOLOGIES INC,630402105,2118000.0,55761,0.014417370767126653
CDNS,CADENCE DESIGN SYSTEM INC,127387108,2118000.0,5642,0.014417370767126653
SGHC,SUPER GROUP SGHC LTD,G8588X103,2118000.0,156289,0.014417370767126653
NEM,NEWMONT MINING,651639106,2118000.0,22674,0.014417370767126653
MGM,MGM RESORTS INTERNATIONAL,552953101,2117000.0,44280,0.01441056369877579
KVUE,KENVUE INC,49177J102,2117000.0,110799,0.01441056369877579
KMB,KIMBERLY CLARK CORP,494368103,2117000.0,19290,0.01441056369877579
GRMN,GARMIN LTD,H2906T109,2114000.0,8900,0.014390142493723201
EPRT,ESSENTIAL PROPERTIES REALTY,29670E107,2112000.0,70761,0.014376528357021478
ADM,ARCHER-DANIELS MIDLAND,039483102,2109000.0,27606,0.01435610715196889
MTDR,MATADOR RESOURCES CO,576485205,2104000.0,42262,0.014322071810214578
FLR,FLUOR CORP,343412102,2103000.0,40134,0.014315264741863716
KEX,KIRBY CORP,497266106,2103000.0,15466,0.014315264741863716
ACGL,ARCH CAPITAL GROUP,G0450A105,2102000.0,21659,0.014308457673512853
NOW,SERVICENOW INC,81762P102,2101000.0,21160,0.014301650605161989
HR,HEALTHCARE REALTY TRUST INC,42226K105,2100000.0,104119,0.014294843536811127
ROP,ROPER TECHNOLOGIES INC,776696106,2097000.0,6197,0.014274422331758541
GL,GLOBE LIFE INC,37959E102,2096000.0,11730,0.014267615263407678
AXTA,AXALTA COATING SYSTEMS LIMIT,G0750C108,2094000.0,61197,0.014254001126705952
IDA,IDACORP INC,451107106,2093000.0,13833,0.014247194058355091
UGI,UGI CORP,902681105,2092000.0,60557,0.014240386990004229
NAVN,NAVAN INC,639193101,2089000.0,91321,0.014219965784951643
EQIX,EQUINIX INC,29444U700,2087000.0,2002,0.014206351648249916
HQY,HEALTHEQUITY INV,42226A107,2086000.0,23101,0.014199544579899054
CBSH,COMMERCE BANCSHARES INC,200525103,2085000.0,36103,0.014192737511548191
IDCC,INTERDIGITAL INC,45867G101,2083000.0,7358,0.014179123374846468
EXP,EAGLE MATERIALS INC,26969P108,2081000.0,9247,0.01416550923814474
TTEK,TETRA TECHNOLOGIES INC,88162G103,2076000.0,71865,0.014131473896390431
HBAN,HUNTINGTON BANCSHARES,446150104,2075000.0,117045,0.014124666828039565
PB,PROSPERITY BANCSHARES INC,743606105,2074000.0,28400,0.014117859759688704
MDT,MEDTRONIC INC,G5960L103,2066000.0,26412,0.014063403212881805
SBCF,SEACOAST BANKING,811707801,2065000.0,62100,0.014056596144530942
KRYS,KRYSTAL BIOTECH,501147102,2062000.0,5548,0.014036174939478355
SIGI,SELECTIVE INS GRP,816300107,2058000.0,21214,0.014008946666074907
SNOW,SNOWFLAKE INC,833445109,2052000.0,8064,0.01396810425596973
AZZ,AZZ INC,002474104,2052000.0,13236,0.01396810425596973
LNTH,LANTHEUS HOLDINGS INC,516544103,2051000.0,18486,0.01396129718761887
AVT,AVNET INC,053807103,2048000.0,23060,0.01394087598256628
TTI,TETRA TECH INC,88162F105,2047000.0,180674,0.013934068914215418
LSTR,LANDSTAR SYSTEM INC,515098101,2042000.0,9872,0.013900033572461105
MLM,MARTIN MARIETTA MATERIALS,573284106,2040000.0,3537,0.01388641943575938
BAH,BOOZ ALLEN HAMILTON HOLDING,099502106,2038000.0,33587,0.013872805299057657
HLI,HOULIHAN LOKEY INC. CL A,441593100,2037000.0,15190,0.013865998230706795
CMC,COMMERCIAL METALS CO,201723103,2036000.0,32452,0.013859191162355932
BK,BANK NEW YORK MELLON CORP,064058100,2024000.0,13998,0.013777506342145583
DUK,DUKE ENERGY CORP NEW COM,26441C204,2024000.0,15992,0.013777506342145583
TRMB,TRIMBLE NAVIGATION LIMITED,896239100,2021000.0,39495,0.013757085137092994
CMI,CUMMINS INC,231021106,2016000.0,2826,0.013723049795338685
FIG,FIGMA INC,316841105,2015000.0,111405,0.013716242726987819
FTNT,FORTINET INC,34959E109,2011000.0,13091,0.01368901445358437
LAD,LITHIA MOTORS INC,536797103,2007000.0,6910,0.013661786180180921
PNC,PNC FINANCIAL SERVICES GROUP,693475105,2004000.0,8139,0.013641364975128335
TMHC,TAYLOR MORRISON HOME CORP,87724P106,2004000.0,27929,0.013641364975128335
HIMS,HIMS & HERS HEALTH INC,433000106,2004000.0,57791,0.013641364975128335
CHRD,CHORD ENERGY CORP,674215207,1999000.0,17492,0.013607329633374021
POWI,POWER INTEGRATIONS INC,739276103,1997000.0,23837,0.013593715496672298
NFG,NATIONAL FUEL GAS CO,636180101,1996000.0,25849,0.013586908428321432
AGCO,AGCO CORP,001084102,1996000.0,16677,0.013586908428321432
NTRS,NORTHERN TRUST CORP,665859104,1991000.0,11451,0.013552873086567123
GOOGL,ALPHABET INC/CA,02079K305,1991000.0,5570,0.013552873086567123
LEA,LEAR CORP,521865204,1991000.0,14852,0.013552873086567123
CHRD,CHORD ENERGY CORP,674215207,1990000.0,17406,0.01354606601821626
ENSG,THE ENSIGN GROUP INC,29358P101,1989000.0,12409,0.013539258949865397
C,CITIGROUP INC,172967424,1986000.0,14190,0.01351883774481281
ST,SENSATA TECHNOLOGIES HLDNG P,G8060N102,1985000.0,41580,0.013512030676461948
DXPE,DXP ENT INC/TX,233377407,1982000.0,11743,0.01349160947140936
KR,KROGER CO,501044101,1975000.0,35562,0.013443959992953322
VLY,VALLEY NATIONAL BANCORP,919794107,1975000.0,134779,0.013443959992953322
PRCH,PORCH GROUP INC,733245104,1971000.0,131020,0.013416731719549874
Q,QNITY ELECTRONICS INC,74743L100,1970000.0,12064,0.013409924651199012
MIRM,MIRUM PHARM INC,604749101,1968000.0,16814,0.013396310514497285
INCY,INCYTE CORP,45337C102,1965000.0,17330,0.0133758893094447
FNB,F.N.B. CORP,302520101,1965000.0,102978,0.0133758893094447
ESE,ESCO TECHNOLOGIES INC,296315104,1961000.0,5603,0.013348661036041248
AVTR,AVANTOR INC,05352A100,1954000.0,197390,0.013301011557585212
SLF,SUN LIFE FINL INC,866796105,1952000.0,24890,0.013287397420883487
MCK,MCKESSON CORP,58155Q103,1951000.0,2582,0.013280590352532625
BBY,BEST BUY CO INC,086516101,1947000.0,25660,0.013253362079129175
FAF,FIRST AMERICAN FINANCIAL COR,31847R102,1945000.0,28350,0.01323974794242745
VEOEY,VEOLIA ENVIRONNEMENT SA,92334N103,1943000.0,93320,0.013226133805725723
USB,US BANCORP,902973304,1937000.0,32074,0.013185291395620548
NVS,NOVARTIS AG,66987V109,1935000.0,12350,0.013171677258918825
ITUB,ITAU UNIBANCO HLDG SA,465562106,1932000.0,236513,0.013151256053866238
CPK,CHESAPEAKE UTIL CORP,165303108,1930000.0,15758,0.013137641917164511
RGEN,REPLIGEN CORP,759916109,1930000.0,14147,0.013137641917164511
GH,GUARDANT HEALTH INC,40131M109,1929000.0,12857,0.01313083484881365
UE,URBAN EDGE PROPERTIES,91704F104,1927000.0,84238,0.013117220712111926
IQV,IQVIA HOLDINGS INC,46266C105,1926000.0,9966,0.013110413643761063
MOD,MODINE MFG CO,607828100,1924000.0,7207,0.01309679950705934
FBIN,FORTUNE BRANDS INNOVATIONS I,34964C106,1922000.0,35009,0.013083185370357613
CHE,CHEMED CORP,16359R103,1917000.0,4117,0.0130491500286033
KNSL,KINSALE CAPITAL GROUP INC,49714P108,1916000.0,5810,0.013042342960252438
ALKS,ALKERMES PLC,G01767105,1911000.0,36474,0.013008307618498128
MTCH,MATCH GROUP INC NEW,57667L107,1906000.0,50100,0.012974272276743816
VCYT,VERACYTE INC,92337F107,1902000.0,32387,0.012947044003340364
FANG,DIAMONDBACK ENERGY INC,25278X109,1902000.0,10820,0.012947044003340364
NOV,NOV INC,62955J103,1901000.0,102465,0.012940236934989502
8CW,CROWN CASTLE INTL CORP,22822V101,1899000.0,25071,0.012926622798287778
OXY,OCCIDENTAL PETROLEUM,674599105,1893000.0,38971,0.012885780388182604
MFC,MANULIFE FINL CORP,56501R106,1890000.0,46660,0.012865359183130014
ESNT,ESSENT GROUP LTD,G3198U102,1888000.0,29369,0.01285174504642829
CSX,CSX CORP,126408103,1887000.0,39707,0.012844937978077429
NDAQ,NASDAQ INC,631103108,1883000.0,23888,0.012817709704673977
ATI,ATI INC,01741R102,1882000.0,9546,0.012810902636323115
TSLA,TESLA INC,88160R101,1882000.0,4474,0.012810902636323115
HWC,HANCOCK HOLDING CO,410120109,1882000.0,25194,0.012810902636323115
CNC,CENTENE CORP,15135B101,1879000.0,29275,0.012790481431270529
KTB,KONTOOR BRANDS INC,50050N103,1879000.0,22552,0.012790481431270529
ATMU,ATMUS FILTRATION TECHNOLOGIE,04956D107,1875000.0,36771,0.01276325315786708
ADP,AUTOMATIC DATA PROCESSING IN,053015103,1874000.0,8366,0.012756446089516217
ZTS,ZOETIS INC,98978V103,1874000.0,26081,0.012756446089516217
ZETA,ZETA GLBL HLDGS CORP,98956A105,1873000.0,95154,0.012749639021165354
STLD,STEEL DYNAMICS INC,858119100,1872000.0,8160,0.012742831952814492
XOM,EXXON MOBIL CORP,30231G102,1868000.0,13663,0.012715603679411042
NXT,NEXTRACKER INC,65290E101,1866000.0,15661,0.012701989542709317
MTG,MGIC INVESTMENT CORP,552848103,1865000.0,66140,0.012695182474358455
FICO,FAIR ISAAC CORP,303250104,1864000.0,1560,0.01268837540600759
ALKS,ALKERMES PLC,G01767105,1863000.0,35554,0.012681568337656728
WMB,WILLIAMS COS,969457100,1863000.0,25056,0.012681568337656728
BRKR,BRUKER CORP,116794108,1860000.0,30906,0.012661147132604142
FCX,FREEPORT-MCMORAN INC.,35671D857,1856000.0,29508,0.012633918859200692
CMCSA,COMCAST CORP CL A,20030N101,1851000.0,75397,0.012599883517446378
GBCI,GLACIER BANCORP INC,37637Q105,1851000.0,35887,0.012599883517446378
STAG,STAG INDUSTRIAL INC,85254J102,1849000.0,48573,0.012586269380744655
GD,GENERAL DYNAMICS CORP,369550108,1848000.0,5216,0.012579462312393793
JCI,JOHNSON CTLS INTL PLC,G51502105,1848000.0,12650,0.012579462312393793
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,1844000.0,21894,0.012552234038990341
ELV,ELEVANCE HEALTH INC,036752103,1840000.0,4758,0.012525005765586895
HNM,ORMAT TECHNOLOGIES INC. COMM,686688102,1838000.0,16877,0.012511391628885166
CVLT,COMMVAULT SYSTEMS INC,204166102,1835000.0,12945,0.01249097042383258
EQT,EQT CORP,26884L109,1834000.0,34493,0.012484163355481718
JHG,JANUS HENDERSON GROUP PLC,G4474Y214,1832000.0,35269,0.012470549218779995
ALK,ALASKA AIR GROUP INC,011659109,1831000.0,35076,0.01246374215042913
SYF,SYNCHRONY FINL,87165B103,1831000.0,24070,0.01246374215042913
NTAP,NETAPP INC,64110D104,1829000.0,11821,0.012450128013727406
DTE,DTE ENERGY CO,233331107,1824000.0,11971,0.012416092671973094
AFRM,AFFIRM HLDGS INC,00827B106,1821000.0,22324,0.012395671466920508
BIIB,BIOGEN INC,09062X103,1819000.0,8421,0.012382057330218783
PAYX,PAYCHEX INC,704326107,1818000.0,18491,0.012375250261867919
ECG,EVERUS CONSTRUCTION GROUP IN,300426103,1817000.0,10947,0.012368443193517056
EXPE,EXPEDIA INC,30212P303,1816000.0,7099,0.012361636125166194
LNTH,LANTHEUS HLDGS INC,516544103,1814000.0,16350,0.01234802198846447
MMM,3M CO,88579Y101,1809000.0,11175,0.012313986646710157
M,MACY'S INC,55616P104,1804000.0,76588,0.012279951304955844
VLO,VALERO ENERGY CORP,91913Y100,1802000.0,6920,0.012266337168254121
RYN,RAYONIER INC,754907103,1800000.0,84599,0.012252723031552396
TDY,TELEDYNE TECHNOLOGIES,879360105,1799000.0,2697,0.012245915963201534
ADBE,ADOBE SYSTEMS INC,00724F101,1788000.0,8721,0.012171038211342047
COCO,VITA COCO CO INC/THE,92846Q107,1787000.0,27019,0.012164231142991182
CFG,CITIZENS FINL GROUP INC,174610105,1785000.0,25472,0.01215061700628946
FND,FLOOR & DECOR HOLDINGS,339750101,1784000.0,30060,0.012143809937938595
PTCT,PTC THERAPEUTICS INC,69366J200,1783000.0,21858,0.012137002869587734
MPC,MARATHON PET PETE CORP,56585A102,1782000.0,6970,0.012130195801236872
GATX,GATX CORP,361448103,1781000.0,10052,0.01212338873288601
SNEX,STONEX GROUP INC,861896108,1780000.0,15017,0.012116581664535147
VNO,VORNADO REALTY TRUST,929042109,1780000.0,45296,0.012116581664535147
EXR,EXTRA SPACE STORAGE INC,30225T102,1779000.0,12245,0.012109774596184284
RAL,RALLIANT CORP,750940108,1779000.0,24157,0.012109774596184284
COIN,COINBASE GLOBAL INC,19260Q107,1778000.0,12163,0.012102967527833422
PCVX,VAXCYTE INC,92243G108,1777000.0,30576,0.01209616045948256
DOV,DOVER CORP,260003108,1777000.0,7921,0.01209616045948256
OSIS,OSI SYSTEMS INC,671044105,1775000.0,8114,0.012082546322780835
BX,BLACKSTONE INC,09260D107,1774000.0,15073,0.012075739254429972
TGT,TARGET CORP,87612E106,1774000.0,13580,0.012075739254429972
CROX,CROCS INC,227046109,1759000.0,14582,0.011973633229167035
N/A,CRH PLC,G25508105,1758000.0,16430,0.011966826160816173
IVZ,INVESCO LTD,G491BT108,1757000.0,66580,0.01196001909246531
MAR,MARRIOTT INTERNATIONAL CL A,571903202,1745000.0,4709,0.011878334272254962
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,1744000.0,13570,0.011871527203904098
AEE,AMEREN CORP,023608102,1744000.0,15430,0.011871527203904098
UBSI,UNITED BANKSHARES INC,909907107,1742000.0,38004,0.011857913067202375
IONS,IONIS PHARM INC,462222100,1740000.0,21945,0.011844298930500648
POWL,POWELL INDUSTRIES INC,739128106,1740000.0,6078,0.011844298930500648
CORT,CONCEPT THERAPEUTICS INC,218352102,1738000.0,19994,0.011830684793798923
NEU,NEWMARKET CORP,651587107,1734000.0,2191,0.011803456520395474
SWX,SOUTHWEST GAS CORP,844895102,1733000.0,19538,0.011796649452044611
PLXS,PLEXUS CORP,729132100,1729000.0,5752,0.011769421178641163
GKOS,GLAUKOS CORP,377322102,1727000.0,12355,0.011755807041939436
IR,INGERSOLL-RAND INC,45687V106,1726000.0,21046,0.011748999973588576
NPO,ENPRO INDUSTRIES INC,29355X107,1720000.0,4562,0.0117081575634834
MSM,MSC INDUSTRIAL DIRECT CO A,553530106,1719000.0,14450,0.011701350495132538
HAL,HALLIBURTON CO,406216101,1719000.0,50639,0.011701350495132538
TPR,TAPESTRY INC,876030107,1717000.0,11728,0.011687736358430813
N/A,CARNIVAL CORP LTD,G2004J103,1714000.0,59986,0.011667315153378226
INGR,INGREDION INC,457187102,1713000.0,18086,0.011660508085027364
SYF,SYNCHRONY FINL,87165B103,1713000.0,22525,0.011660508085027364
CASY,CASEY'S GENERAL STORES INC,147528103,1713000.0,2155,0.011660508085027364
IJR,ISHARES TR,464287804,1713000.0,11553,0.011660508085027364
DDOG,DATADOG INC,23804L103,1710000.0,6569,0.011640086879974776
LOAR,LOAR HOLDINGS INC,53947R105,1709000.0,21206,0.011633279811623914
TYL,TYLER TECH INC,902252105,1707000.0,5835,0.011619665674922189
NRG,NRG ENERGY INC,629377508,1704000.0,11669,0.011599244469869601
W,WAYFAIR INC,94419L101,1701000.0,18403,0.011578823264817014
MSA,MSA SAFETY INC,553498106,1700000.0,9736,0.011572016196466152
KRG,KITE REALTY GROUP TRUST,49803T300,1700000.0,59904,0.011572016196466152
GFF,GRIFFON CORP,398433102,1700000.0,17430,0.011572016196466152
BALL,BALL CORP,058498106,1696000.0,27180,0.011544787923062702
GEHC,GE HEALTHCARE INC,36266G107,1693000.0,26444,0.011524366718010114
VLO,VALERO ENERGY CORP,91913Y100,1692000.0,6495,0.011517559649659252
CHDN,CHURCHILL DOWNS INC,171484108,1692000.0,18872,0.011517559649659252
VALE,VALE SA,91912E105,1689000.0,112310,0.011497138444606664
SNPS,SYNOPSYS INC,871607107,1689000.0,3787,0.011497138444606664
GM,GENERAL MTRS CO,37045V100,1686000.0,21870,0.011476717239554077
FSS,FEDERAL SIGNAL CORP,313855108,1682000.0,13093,0.011449488966150627
UTI,UNIVRSL TECH INST,913915104,1678000.0,39242,0.011422260692747177
WM,WASTE MANAGEMENT INC,94106L109,1674000.0,7513,0.011395032419343728
MYRG,MYR GROUP INC,55405W104,1673000.0,3344,0.011388225350992865
CINF,CINCINNATI FINANCIAL CORP,172062101,1673000.0,9038,0.011388225350992865
WFC,WELLS FARGO & CO,949746101,1673000.0,20250,0.011388225350992865
NTES,NETEASE INC,64110W102,1666000.0,13000,0.01134057587253683
MTSI,MACOM TECH SOLN,55405Y100,1666000.0,4380,0.01134057587253683
EMR,EMERSON ELECTRIC CO,291011104,1663000.0,11615,0.011320154667484242
EIX,EDISON INTERNATIONAL,281020107,1663000.0,22339,0.011320154667484242
NJR,NEW JERSEY RESOURCES CORP,646025106,1661000.0,29643,0.011306540530782516
SF,STIFEL FINANCIAL CORP,860630102,1660000.0,23786,0.011299733462431655
XYL,XYLEM INC,98419M100,1659000.0,14037,0.01129292639408079
TMUS,T MOBILE US INC,872590104,1659000.0,9890,0.01129292639408079
CNP,CENTERPOINT ENERGY INC,15189T107,1659000.0,37660,0.01129292639408079
OZK,BANK OZK,06417N103,1657000.0,31812,0.011279312257379066
LYV,LIVE NATION INC,538034109,1656000.0,9045,0.011272505189028205
RMD,RESMED INC,761152107,1654000.0,8487,0.011258891052326478
OTIS,OTIS WORLDWIDE CORP,68902V107,1654000.0,23097,0.011258891052326478
MRNA,MODERNA INC,60770K107,1648000.0,23528,0.011218048642221303
N/A,APTIV PLC,G3265R107,1645000.0,26800,0.011197627437168716
GXO,GXO LOGISTICS INC,36262G101,1642000.0,32379,0.011177206232116129
CME,CME GROUP INC,12572Q105,1639000.0,7424,0.011156785027063541
SN,SHARKNINJA INC,G8068L108,1636000.0,10747,0.011136363822010954
ORLY,O'REILLY AUTOMOTIVE INC,67103H107,1636000.0,17760,0.011136363822010954
FICO,FAIR ISAAC CORP,303250104,1634000.0,1368,0.01112274968530923
ZTO,ZTO EXPRESS CAYMAN INC,98980A105,1631000.0,72880,0.011102328480256643
AIG,AMERICAN INTERNATIONAL GROUP,026874784,1631000.0,21890,0.011102328480256643
EMN,EASTMAN CHEMICAL CO,277432100,1630000.0,24341,0.011095521411905781
WFRD,WEATHERFORD INTL PLC,G48833118,1630000.0,20000,0.011095521411905781
SARO,STANDARDAERO INC,85423L103,1630000.0,54500,0.011095521411905781
NRG,NRG ENERGY INC,629377508,1627000.0,11140,0.011075100206853193
PPG,PPG INDUSTRIES INC,693506107,1627000.0,13415,0.011075100206853193
POR,PORTLAND GENERAL ELECTRIC CO,736508847,1626000.0,31381,0.01106829313850233
PHM,PULTEGROUP INC,745867101,1626000.0,11852,0.01106829313850233
HUBB,HUBBELL INC,443510607,1624000.0,3104,0.011054679001800606
UPS,UNITED PARCEL SERVICE CL B,911312106,1623000.0,15094,0.011047871933449744
MMC,MARSH & MCLENNAN,571748102,1622000.0,9734,0.011041064865098881
TER,TERADYNE INC,880770102,1622000.0,3353,0.011041064865098881
ZWS,ZURN WATER SOLUTIONS CORP,98983L108,1620000.0,32053,0.011027450728397156
SHW,SHERWIN WILLIAMS,824348106,1620000.0,4706,0.011027450728397156
GNTX,GENTEX CORP,371901109,1619000.0,64063,0.011020643660046294
YUMC,YUM CHINA HLDGS INC,98850P109,1618000.0,39600,0.011013836591695431
VICI,VICI PROPERTIES INC,925652109,1616000.0,60862,0.011000222454993706
STWD,STARWOOD PROPERTY TRUST INC,85571B105,1615000.0,98622,0.010993415386642844
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,1614000.0,5084,0.010986608318291981
HOMB,HOME BANCSHARES INC,436893200,1613000.0,56509,0.010979801249941119
FI,FISERVE INC,337738108,1613000.0,32892,0.010979801249941119
KMX,CARMAX INC,143130102,1612000.0,30478,0.010972994181590257
WSM,WILLIAMS SONOMA INC,969904101,1608000.0,6900,0.010945765908186807
TGTX,TG THERAPEUTICS INC,88322Q108,1606000.0,29236,0.010932151771485082
QRVO,QORVO INC,74736K101,1606000.0,17220,0.010932151771485082
RJF,RAYMOND JAMES FINANCIAL INC,754730109,1605000.0,10556,0.01092534470313422
DECK,DECKERS OUTDOOR CORP,243537107,1605000.0,16160,0.01092534470313422
ACN,ACCENTURE PLC,G1151C101,1603000.0,12884,0.010911730566432494
ATGE,COVISTA INC,00737L103,1602000.0,12848,0.010904923498081632
JBTM,JOHN BEAN TECHNOLOGIES CORP,477839104,1600000.0,11035,0.010891309361379907
IOT,SAMSARA INC COMMON STOCK,79589L106,1598000.0,49287,0.010877695224678182
MPC,MARATHON PET PETE CORP,56585A102,1595000.0,6240,0.010857274019625595
SIGI,SELECTIVE INSURANCE GROUP,816300107,1595000.0,16446,0.010857274019625595
PATK,PATRICK INDUSTRIES INC,703343103,1593000.0,17747,0.01084365988292387
WTM,WHITE MOUNTAINS INS,G9618E107,1590000.0,767,0.010823238677871282
PBR,PETROLEO BRASILEIRO S A   BR,71654V408,1590000.0,98370,0.010823238677871282
CEG,CONSTELLATION ENERGY CORP,21037T109,1590000.0,6400,0.010823238677871282
NOVT,NOVANTA INC COMMON STOCK,67000B104,1589000.0,9794,0.01081643160952042
LUV,SOUTHWEST AIRLINES,844741108,1585000.0,30831,0.01078920333611697
RF,REGIONS FINANCIAL CORP,7591EP100,1585000.0,52479,0.01078920333611697
HOOD,ROBINHOOD MKTS INC,770700102,1582000.0,15775,0.010768782131064383
ACI,ALBERTSONS COS INC,013091103,1582000.0,116900,0.010768782131064383
JPX,AEROVIRONMENT INC,008073108,1582000.0,9583,0.010768782131064383
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,1579000.0,4778,0.010748360926011795
AMT,AMERICAN TOWER CORPORATION,03027X100,1575000.0,9626,0.010721132652608345
BC,BRUNSWICK CORP,117043109,1574000.0,18680,0.010714325584257485
BKH,BLACK HILLS CORP,092113109,1572000.0,21134,0.010700711447555758
CGON,CG ONCOLOGY INC,156944100,1571000.0,22107,0.010693904379204897
BUWA,BIO RAD LABS INC,090572207,1568000.0,5340,0.01067348317415231
SPCX,SPACE EXPL TECHNOLOGIES CORP,84615Q103,1562000.0,9140,0.010632640764047135
TXNM,PNM RESOURCES INC,69349H107,1560000.0,27476,0.010619026627345408
EAT,BRINKER INTERNATIONAL INC,109641100,1557000.0,9270,0.010598605422292821
GKOS,GLAUKOS CORP,377322102,1556000.0,11132,0.01059179835394196
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,1555000.0,5167,0.010584991285591098
VFC,VF CORP,918204108,1553000.0,93114,0.010571377148889373
AN,AUTONATION INC,05329W102,1552000.0,8353,0.01056457008053851
MSGS,MADISON SQUARE GARDEN CO NEW,55825T103,1552000.0,3862,0.01056457008053851
PTGX,PROTAGONIST THERAPEUTICS INC,74366E102,1552000.0,12663,0.01056457008053851
PPL,PPL CORP,69351T106,1550000.0,42631,0.010550955943836784
AVB,AVALONBAY COMMUNITIES INC,053484101,1548000.0,8206,0.01053734180713506
LUMN,LUMEN TECHNOLOGIES INC,550241103,1548000.0,201525,0.01053734180713506
CI,CIGNA CORP NEW,125523100,1547000.0,5610,0.010530534738784196
ESAB,ESAB CORP,29605J106,1547000.0,15687,0.010530534738784196
QTWO,Q2 HOLDINGS INC,74736L109,1546000.0,32134,0.010523727670433336
ETSY,ETSY INC,29786A106,1546000.0,20517,0.010523727670433336
ATO,ATMOS ENERGY CORP,049560105,1545000.0,8966,0.010516920602082473
GTES,GATES INDUSTRIAL CORP PLC OR,G39108108,1544000.0,55218,0.010510113533731609
UFPI,UFP INDUSTRIES INC,90278Q108,1543000.0,17000,0.010503306465380748
AROC,ARCHROCK INC,03957W106,1542000.0,37883,0.010496499397029886
MTDR,MATADOR RESOURCES CO,576485205,1542000.0,30967,0.010496499397029886
MDLZ,MONDELEZ INTERNATIONAL INC,609207105,1540000.0,26632,0.010482885260328161
TRV,TRAVELERS COS INC/THE,89417E109,1540000.0,4665,0.010482885260328161
PRIM,PRIMORIS SVCS CORP,74164F103,1539000.0,15531,0.010476078191977298
ACA,ARCOSA INC,039653100,1539000.0,10592,0.010476078191977298
RIO,RIO TINTO       ADR,767204100,1537000.0,16190,0.010462464055275573
BYD,BOYD GAMING CORP,103304101,1536000.0,17386,0.010455656986924711
CL,COLGATE PALMOLIVE CO,194162103,1536000.0,16755,0.010455656986924711
TDG,TRANSDIGM GROUP INC,893641100,1535000.0,1152,0.010448849918573849
SLM,SLM CORP,78442P106,1534000.0,59122,0.010442042850222986
WSO,WATSCO INC,942622200,1533000.0,3678,0.010435235781872124
ES,EVERSOURCE ENERGY,30040W108,1529000.0,21162,0.010408007508468674
URI,UNITED RENTALS INC,911363109,1525000.0,1346,0.010380779235065224
WTW,WILLIS TOWERS,G96629103,1522000.0,5822,0.010360358030012637
DXCM,DEXCOM INC,252131107,1522000.0,22597,0.010360358030012637
VVV,VALVOLINE INC,92047W101,1520000.0,38454,0.010346743893310912
COHR,COHERENT CORP,19247G107,1519000.0,3850,0.01033993682496005
APLD,APPLIED DIGITAL CORP,038169207,1519000.0,40737,0.01033993682496005
SIRI,SIRIUSXM HOLDINGS INC,829933100,1518000.0,51376,0.010333129756609187
MTD,METTLER-TOLEDO INTERNATIONAL,592688105,1516000.0,1187,0.010319515619907462
ODD,ODDITY TECH LTD,M7518J104,1515000.0,100140,0.0103127085515566
CLX,CLOROX CO,189054109,1515000.0,15870,0.0103127085515566
WDAY,WORKDAY INC,98138H101,1508000.0,12321,0.010265059073100564
HON,HONEYWELL INTERNATIONAL INC,438516205,1506000.0,6724,0.010251444936398837
TREX,TREX CO INC,89531P105,1505000.0,30077,0.010244637868047976
WST,WEST PHARMACEUTICAL SERVICES,955306105,1505000.0,4191,0.010244637868047976
AEP,AMERICAN ELECTRIC POWER,025537101,1505000.0,11002,0.010244637868047976
INTU,INTUIT INC,461202103,1504000.0,5762,0.010237830799697112
EOG,EOG RESOURCES INC,26875P101,1502000.0,11581,0.010224216662995389
HSY,HERSHEY CO,427866108,1499000.0,8542,0.0102037954579428
JXN,JACKSON FINANCIAL INC,46817M107,1499000.0,14642,0.0102037954579428
N/A,CRH PLC,G25508105,1498000.0,14000,0.010196988389591937
GM,GENERAL MTRS CO,37045V100,1497000.0,19421,0.010190181321241075
