ticker,nameOfIssuer,cusip,value,shares,allocation_percent
LOW,LOWES COS INC COM,548661107,85991000.0,390,0.004968911249306039
PSX,PHILLIPS 66 COM,718546104,84525000.0,500,0.004884199780763021
GOOGL,ALPHABET INC CAP STK CL A,02079K305,82552000.0,231,0.004770191781148169
BNDX,VANGUARD TOTAL INTERNATIONAL BOND ETF,92203J407,82137000.0,1696,0.00474621138589213
GSK,GSK PLC SPONSORED ADR,37733W204,79049000.0,1508,0.004567774131553222
APLE,APPLE HOSPITALITY REIT INC COM NEW,03784Y200,78859000.0,4691,0.004556795155411903
XLC,STATE STREET COMMUNICATION SERVICES SELECT SECTOR SPDR ETF,81369Y852,77669000.0,725,0.004488032094316275
WDC,WESTERN DIGITAL CORP COM,958102105,76646000.0,120,0.004428918975408015
XYZ,BLOCK INC CL A,852234103,76000000.0,1000,0.004391590456527532
GSLC,TR ACTIVEBETA US LARGE CAP EQUITY ETF,381430503,75769000.0,534,0.004378242332903086
SLQD,ISHARES 0-5 YEAR INVESTMENT GRADE CORPORATE BOND ETF,46434V100,74094000.0,1471,0.004281453990604618
N/A,ASTRAZENECA PLC ORD,G0593M107,70918000.0,374,0.004097931736789731
VOE,VANGUARD MORNINGSTAR MID-CAP VALUE ETF,922908512,70346000.0,356,0.004064879240195865
BND,VANGUARD TOTAL BOND MARKET ETF,921937835,69813000.0,951,0.004034080322915218
VGT,VANGUARD INFORMATION TECHNOLOGY ETF,92204A702,68844000.0,576,0.003978087544594492
SPDW,STATE STREET SPDR PORTFOLIO DEVELOPED WORLD EX-US ETF,78463X889,68530000.0,1360,0.003959943341918839
SLYV,STATE STREET SPDR S&P 600 SMALL CAP VALUE ETF,78464A300,68521000.0,628,0.00395942328515425
IGSB,ISHARES 1-5 YEAR INVESTMENT GRADE CORPORATE BOND ETF,464288646,67452000.0,1287,0.003897652098338093
ALL,ALLSTATE CORP COM,020002101,67337000.0,283,0.003891006928568347
AGG,ISHARES CORE U.S. AGGREGATE BOND ETF,464287226,66398000.0,671,0.0038367476727962507
N/A,NAVIOS MARITIME PARTNERS LP COM UNIT LPI,Y62267409,65165000.0,930,0.0037654998960475867
ABT,ABBOTT LABORATORIES COM,002824100,64425000.0,710,0.003722739673181398
BAC,BANK OF AMER CORP COM,060505104,63590000.0,1116,0.003674489962244549
VOO,VANGUARD S&P 500 ETF,922908363,63187000.0,92,0.0036512029760079625
FALN,ISHARES FALLEN ANGELS USD BOND ETF,46435G474,62788000.0,2305,0.0036281471261111926
ADI,ANALOG DEVICES INC COM,032654105,61561000.0,155,0.003557246053872255
PFF,ISHARES PREFERRED & INCOME SECURITIES ETF,464288687,61346000.0,2012,0.0035448224756070785
IJS,ISHARES S&P SMALL-CAP 600 VALUE ETF,464287879,60823000.0,445,0.0035146013991759744
VIG,VANGUARD DIVIDEND APPRECIATION ETF,921908844,57972000.0,245,0.003349858972971238
C,CITIGROUP INC COM NEW,172967424,56264000.0,402,0.003251163755869277
GLD,SPDR GOLD SHARES,78463V107,54520000.0,148,0.003150388311708961
SUSA,ISHARES ESG OPTIMIZED MSCI USA ETF,464288802,54005000.0,350,0.003120629507957492
MO,ALTRIA GROUP INC COM,02209S103,51660000.0,718,0.0029851258287396354
RSP,INVESCO S&P 500 EQUAL WEIGHT ETF,46137V357,48937000.0,230,0.0028277797654090503
VYM,VANGUARD HIGH DIVIDEND YIELD INDEX ETF,921946406,48515000.0,307,0.0028033948815583314
VWO,VANGUARD FTSE EMERGING MARKETS ETF,922042858,46379000.0,777,0.002679968076095926
SCHW,SCHWAB CHARLES CORP COM,808513105,46135000.0,500,0.0026658687593670745
FTMU,FRANKLIN MUNICIPAL INCOME ETF,746729797,43940000.0,5541,0.002539032692892365
MSM,MSC INDL DIRECT INC CL A,553530106,43298000.0,364,0.002501935310351698
CSX,CSX CORP COM,126408103,42777000.0,900,0.002471829802090503
AGG,ISHARES CORE U.S. AGGREGATE BOND ETF,464287226,42561000.0,430,0.002459348439740372
INTC,INTEL CORP COM,458140100,41889000.0,300,0.0024205175346510757
COP,CONOCOPHILLIPS COM,20825C104,41584000.0,400,0.0024028933887400117
DIS,DISNEY WALT CO COM,254687106,40906000.0,425,0.0023637157791409897
VTI,VANGUARD MORNINGSTAR TOTAL STOCK MARKET ETF,922908769,40704000.0,110,0.002352043393980219
AJG,GALLAGHER ARTHUR J & CO COM,363576109,39945000.0,174,0.002308185273499898
CCD,CALAMOS DYNAMIC CONV & INCOME COM,12811V105,38655000.0,1500,0.002233643803908839
NVS,NOVARTIS AG SPONSORED ADR,66987V109,38396000.0,245,0.0022186777259056724
STX,SEAGATE TECHNOLOGY HLDNGS PLC ORD SHS,G7997R103,36670000.0,38,0.002118942395274534
EURN,CMB.TECH NV SHS,B38564108,36181000.0,2565,0.002090685977731877
JNK,STATE STREET SPDR BLOOMBERG HIGH YIELD BOND ETF,78468R622,35850000.0,372,0.002071559445612
CSX,CSX CORP COM,126408103,35648000.0,750,0.0020598870604512294
XLE,STATE STREET ENERGY SELECT SECTOR SPDR ETF,81369Y506,35212000.0,663,0.0020346931994111505
RTX,RTX CORPORATION COM,75513E101,33962000.0,179,0.0019624630932182636
WFC,WELLS FARGO & CO COM,949746101,33056000.0,400,0.0019101107122496592
DELL,DELL TECHNOLOGIES INC CL C,24703L202,32791000.0,76,0.0018947979297367669
NVS,NOVARTIS AG SPONSORED ADR,66987V109,32598000.0,208,0.0018836456013405854
LRGG,NOMURA FOCUSED LARGE GROWTH ETF,555927409,32548000.0,1184,0.0018807563970928698
MMM,3M CO COM,88579Y101,32382000.0,200,0.0018711642389904544
PFG,PRINCIPAL FINANCIAL GROUP INC COM,74251V102,32334000.0,300,0.0018683906029126473
ROK,ROCKWELL AUTOMATION INC COM,773903109,32180000.0,65,0.0018594918538296838
TFC,TRUIST FINL CORP COM,89832Q109,30839000.0,619,0.0017820033959059546
USMV,ISHARES MSCI USA MIN VOL FACTOR ETF,46429B697,30578000.0,317,0.0017669217497328798
JGRO,JPMORGAN ACTIVE GROWTH ETF,46654Q609,30267000.0,307,0.0017489508993120894
XGDVX,GABELLI DIVID & INCOME TR COM,36242H104,29400000.0,1000,0.0016988520976567029
FIGR,FIGURE TECHNOLOGY SOLUTIO COM CL A,349381103,29021000.0,945,0.0016769519294590196
FBND,FIDELITY TOTAL BOND ETF,316188309,28795000.0,633,0.0016638927262593456
ZTS,ZOETIS INC CL A,98978V103,28744000.0,400,0.001660945737926676
AMZN,AMAZON COM INC COM,023135106,28601000.0,120,0.0016526826137782096
XLP,STATE STREET CONSUMER STAPLES SELECT SECTOR SPDR ETF,81369Y308,27995000.0,337,0.0016176654582958979
CSW,CSW INDUSTRIALS INC COM,126402106,27830000.0,100,0.0016081310842784367
BSV,VANGUARD SHORT-TERM BOND ETF,921937827,27346000.0,351,0.001580163587160551
CIT,CINTAS CORP COM,172908105,27213000.0,160,0.001572478303861628
BA,BOEING CO COM,097023105,27059000.0,125,0.0015635795547786643
AXP,AMERICAN EXPRESS CO COM,025816109,25707000.0,76,0.0014854554719204375
MOD,MODINE MFG CO COM,607828100,25634000.0,96,0.0014812372337187731
AGG,ISHARES CORE U.S. AGGREGATE BOND ETF,464287226,25537000.0,258,0.0014756321774782048
IWM,ISHARES RUSSELL 2000 ETF,464287655,24787000.0,83,0.0014322941137624727
GLW,CORNING INC COM,219350105,24777000.0,97,0.0014317162729129296
ESI,ELEMENT SOLUTIONS INC COM,28618M106,24639000.0,516,0.0014237420691892348
BIDUN,BAIDU INC SPON ADR REP A,056752108,24001000.0,210,0.0013868758229883854
OXY,OCCIDENTAL PETE CORP COM,674599105,23896000.0,492,0.001380808494068183
XLB,STATE STREET MATERIALS SELECT SECTOR SPDR ETF,81369Y100,23585000.0,464,0.0013628376436473925
PH,PARKER-HANNIFIN CORP COM,701094104,23475000.0,24,0.0013564813943024185
ETN,EATON CORP PLC SHS,G29183103,23010000.0,54,0.0013296117947986645
INGM,INGRAM MICRO HOLDING CORP,457152106,22822000.0,832,0.0013187483868272543
BAC,BANK OF AMER CORP COM,060505104,22336000.0,392,0.0012906653215394599
DUK,DUKE ENERGY CORP NEW COM NEW,26441C204,21645000.0,171,0.001250736518836032
VBR,VANGUARD MORNINGSTAR SMALL-CAP VALUE ETF,922908611,21521000.0,89,0.0012435712923016973
VLY,VALLEY NATL BANCORP COM,919794107,21477000.0,1466,0.001241028792563708
XLU,STATE STREET UTILITIES SELECT SECTOR SPDR ETF,81369Y886,20494000.0,452,0.0011842270370536214
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,92189F643,20344000.0,196,0.001175559424310475
ZTS,ZOETIS INC CL A,98978V103,19402000.0,270,0.0011211268162835152
DWD,MORGAN STANLEY COM NEW,617446448,18186000.0,87,0.0010508613689790749
JD,JD.COM INC SPON ADS CL A,47215P106,17836000.0,700,0.0010306369392450664
ABT,ABBOTT LABORATORIES COM,002824100,17422000.0,192,0.0010067143280739824
SOFI,SOFI TECHNOLOGIES INC COM,83406F102,17267000.0,963,0.0009977577949060643
CSCO,CISCO SYS INC COM,17275R102,16797000.0,143,0.0009705992749775387
SYY,SYSCO CORP COM,871829107,16716000.0,200,0.0009659187640962398
XLRE,STATE STREET REAL ESTATE SELECT SECTOR SPDR ETF,81369Y860,16335000.0,371,0.0009439030277286477
CRM,SALESFORCE INC COM,79466L302,16293000.0,104,0.0009414760961605667
PB,PROSPERITY BANCSHARES INC COM,743606105,15774000.0,216,0.00091148615606928
SPSM,STATE STREET SPDR PORTFOLIO S&P 600 SMALL CAP ETF,78468R853,15571000.0,270,0.0008997559868235552
DAL,DELTA AIR LINES INC COM NEW,247361702,15360000.0,164,0.000887563544898196
GLD,SPDR GOLD SHARES,78463V107,14735000.0,40,0.0008514484918017524
JPST,JPMORGAN ULTRA-SHORT INCOME ETF,46641Q837,14514000.0,287,0.0008386782090268499
ITW,ILLINOIS TOOL WKS INC COM,452308109,14335000.0,53,0.0008283348578200286
MGV,VANGUARD MORNINGSTAR MEGA CAP VALUE ETF,921910840,14220000.0,87,0.0008216896880502829
BAC,VERIZON COMMUNICATIONS INC COM,92343V104,14057000.0,332,0.0008122708822027304
NEE,NEXTERA ENERGY INC COM,65339F101,14043000.0,160,0.00081146190501337
BIV,VANGUARD INTERMEDIATE-TERM BOND ETF,921937819,13959000.0,182,0.0008066080418772081
IWN,ISHARES RUSSELL 2000 VALUE ETF,464287630,13936000.0,63,0.0008052790079232589
STZ,CONSTELLATION BRANDS INC CL A,21036P108,13909000.0,100,0.0008037188376294926
TPR,TAPESTRY INC COM,876030107,13906000.0,95,0.0008035454853746297
4XOM,EXXONMOBIL HOLDINGS CORP COM SHS,30233Q108,13672000.0,100,0.0007900240094953213
VONG,VANGUARD RUSSELL 1000 GROWTH ETF,92206C680,13420000.0,105,0.0007754624200868352
PFE,PFIZER INC COM,717081103,13340000.0,554,0.0007708396932904905
FAST,FASTENAL CO COM,311900104,13256000.0,276,0.0007659858301543285
CFG,CITIZENS FINL GROUP INC COM,174610105,13173000.0,188,0.0007611897511031207
STWD,STARWOOD PPTY TR INC COM,85571B105,12957000.0,791,0.0007487083887529898
IVE,ISHARES S&P 500 VALUE ETF,464287408,12942000.0,57,0.0007478416274786752
WBD,WARNER BROS DISCOVERY INC COM SER A,934423104,12877000.0,483,0.000744085661956645
YUM,YUM BRANDS INC COM,988498101,12789000.0,80,0.0007390006624806658
SCHM,SCHWAB U.S. MID-CAP ETF,808524508,12536000.0,340,0.0007243812889872255
NXST,NEXSTAR MEDIA GROUP INC COMMON STOCK,65336K103,12501000.0,70,0.0007223588460138246
VOO,VANGUARD S&P 500 ETF,922908363,12363000.0,18,0.0007143846422901299
ROST,ROSS STORES INC COM,778296103,12345000.0,58,0.0007133445287609524
HUBB,HUBBELL INC COM,443510607,12034000.0,23,0.000695373678340162
SUB,ISHARES SHORT-TERM NATIONAL MUNI BOND ETF,464288158,12031000.0,113,0.0006952003260852992
PHB,INVESCO BLOOMBERG ENHANCED FALLEN ANGELS ETF,46138E719,11998000.0,656,0.0006932934512818068
SMMU,PIMCO SHORT TERM MUNICIPAL BOND ACTIVE ETF,72201R874,11969000.0,237,0.0006916177128181319
AIZ,ASSURANT INC COM,04621X108,11815000.0,44,0.0006827189637351682
VTEB,VANGUARD TAX-EXEMPT BOND ETF,922907746,11633000.0,230,0.0006722022602734839
HBAN,HUNTINGTON BANCSHARES INC COM,446150104,11613000.0,655,0.0006710465785743977
MU,MICRON TECHNOLOGY INC COM,595112103,11543000.0,10,0.000667001692627596
DRI,DARDEN RESTAURANTS INC COM,237194105,11537000.0,56,0.0006666549881178701
VRTX,VERTEX PHARMACEUTICALS INC COM,92532F100,11425000.0,23,0.0006601831706029874
MET,METLIFE INC COM,59156R108,11422000.0,135,0.0006600098183481245
CVX,CHEVRON CORPORATION COM,166764100,11272000.0,68,0.0006513422056049782
AMGN,AMGEN INC COM,031162100,10501000.0,29,0.0006067906761052054
AAPL,APPLE INC COM,037833100,10417000.0,36,0.0006019368129690434
SCHG,SCHWAB U.S. LARGE-CAP GROWTH ETF,808524300,10287000.0,304,0.0005944248819249831
HAS,HASBRO INC COM,418056107,10241000.0,124,0.0005917668140170849
MUB,ISHARES NATIONAL MUNI BOND ETF,464288414,10224000.0,95,0.0005907844845728617
VMBS,VANGUARD MORTGAGE-BACKED SECURITIES ETF,92206C771,10205000.0,218,0.0005896865869587297
MEAR,ISHARES SHORT MATURITY MUNICIPAL BOND ACTIVE ETF,46431W838,10076000.0,200,0.0005822324399996238
PGR,PROGRESSIVE CORP COM,743315103,9830000.0,45,0.0005680175551008637
AVGO,BROADCOM INC COM,11135F101,9822000.0,26,0.0005675552824212292
NFG,NATIONAL FUEL GAS CO COM,636180101,9806000.0,127,0.0005666307370619602
PBA,PEMBINA PIPELINE CORP COM,706327103,9805000.0,212,0.0005665729529770059
SDY,STATE STREET SPDR S&P DIVIDEND ETF,78464A763,9587000.0,63,0.0005539760224569664
NLY,ANNALY CAPITAL MANAGEMENT INC COM NEW,035710839,9391000.0,420,0.0005426503418059217
JAAA,JANUS HENDERSON AAA CLO ETF,47103U845,9139000.0,181,0.0005280887523974357
BILI,BILIBILI INC SPONS ADS REP Z,090040106,8515000.0,500,0.0004920314833859465
GLD,SPDR GOLD SHARES,78463V107,8473000.0,23,0.0004896045518178655
TMUS,T-MOBILE US INC COM,872590104,8219000.0,49,0.0004749273942394708
BKR,BAKER HUGHES COMPANY CL A,05722G100,8048000.0,145,0.0004650463157122839
METC,RAMACO RES INC COM CL A,75134P600,7938000.0,600,0.00045869006636730986
IYE,ISHARES U.S. ENERGY ETF,464287796,7866000.0,139,0.0004545296122505995
SGOV,ISHARES 0-3 MONTH TREASURY BOND ETF,46436E718,7852000.0,78,0.0004537206350612392
MSFT,MICROSOFT CORP COM,594918104,7833000.0,21,0.00045262273744710736
VO,VANGUARD MORNINGSTAR MID-CAP ETF,922908629,7735000.0,96,0.00044695989712158495
JBL,JABIL INC COM,466313103,7710000.0,20,0.00044551529499772726
BLK,BLACKROCK INC COM,09290D101,7692000.0,8,0.0004444751814685496
ABG,CENCORA INC COM,03073E105,7640000.0,27,0.0004414704090509255
ZECP,ZACKS EARNINGS CONSISTENT PORTFOLIO ETF,98888G105,7435000.0,197,0.00042962467163529207
CA8A,CACI INTL INC CL A,127190304,7412000.0,16,0.000428295637681343
SSNC,SS&C TECH HLDGS COM,78467J100,7384000.0,119,0.0004266776833026223
LRGG,NOMURA FOCUSED LARGE GROWTH ETF,555927409,7285000.0,265,0.0004209570588921457
SMIZ,ZACKS SMALL/MID CAP ETF,98888G204,7228000.0,162,0.00041766336604975
ORCL,ORACLE CORP COM,68389X105,7181000.0,49,0.0004149475140568974
TSLA,TESLA INC COM,88160R101,7150000.0,17,0.0004131562074233138
BR,BROADRIDGE FINL SOLUTIONS INC COM,11133T103,7121000.0,52,0.00041148046895963885
INTU,INTUIT COM,461202103,6264000.0,24,0.00036195950815379554
HON,HONEYWELL INTL INC COM,438516205,5933000.0,27,0.00034283297603391905
HONA,HONEYWELL AEROSPACE INC COM,43849R105,5859000.0,27,0.0003385569537473001
FFIV,F5 INC COM,315616102,5823000.0,14,0.00033647672668894496
ACWI,ISHARES MSCI ACWI ETF,464288257,5808000.0,37,0.0003356099654146303
NIO,NIO INC SPON ADS,62914V106,5060000.0,1000,0.00029238746986880675
ACN,ACCENTURE PLC IRELAND SHS CLASS A,G1151C101,4978000.0,40,0.00028764917490255333
KDP,KEURIG DR PEPPER INC COM,49271V100,4877000.0,149,0.00028181298232216804
TSM,TAIWAN SEMICONDUCTOR MANUFACT SPONSORED ADS,874039100,4776000.0,10,0.0002759767897417828
F,FORD MTR CO COM,345370860,4746000.0,341,0.0002742432671931535
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,4732000.0,49,0.00027343429000379314
XOP,STATE STREET SPDR S&P OIL & GAS EXPLORATION & PRODUCTION ETF,78468R556,4628000.0,30,0.00026742474516854497
VNOM,VIPER ENERGY INC CL A,64361Q101,4240000.0,100,0.0002450045202062728
NIO,NIO INC SPON ADS,62914V106,4144000.0,819,0.0002394572480506591
SOLV,SOLVENTUM CORP COM SHS,83444M101,3858000.0,50,0.00022293099975372656
CTVA,CORTEVA INC COM,22052L104,3642000.0,43,0.00021044963740359567
Q,QNITY ELECTRONICS INC COMMON STOCK,74743L100,3430000.0,21,0.00019819941139328205
MTB,M & T BK CORP COM,55261F104,3332000.0,14,0.0001925365710677597
QUIZ,ZACKS QUALITY INTERNATIONAL ETF,98888G881,3243000.0,111,0.0001873937875068261
KR,KROGER CO COM,501044101,3054000.0,55,0.0001764725954504616
JNK,STATE STREET SPDR BLOOMBERG HIGH YIELD BOND ETF,78468R622,2987000.0,31,0.00017260106175852287
SCHE,SCHWAB EMERGING MARKETS EQUITY ETF,808524706,2865000.0,79,0.0001655514033940971
SUX,TD SYNNEX CORPORATION COM,87162W100,2673000.0,10,0.00015445685908286965
WFC,WELLS FARGO & CO COM,949746101,2149000.0,26,0.00012417799856681138
VONV,VANGUARD RUSSELL 1000 VALUE ETF,92206C714,2020000.0,19,0.00011672385160770546
DD,DUPONT DE NEMOURS INC COMMON STOCK,26614N201,1899000.0,14,0.00010973197732823399
GROZ,ZACKS FOCUS GROWTH ETF,98888G808,1367000.0,43,7.899084413254125e-05
BP,BP PLC SPONSORED ADR,055622104,1182000.0,32,6.830078841599398e-05
DOW,DOW HLDGS INC COM,260557103,1176000.0,43,6.795408390626812e-05
PRU,PRUDENTIAL FINL INC COM,744320102,1079000.0,10,6.234902766570009e-05
HYLN,HYLIION HOLDINGS CORP COMMON STOCK,449109107,1042000.0,200,6.021101652239063e-05
BTC,GRAYSCALE BITCOIN MINI TRUST ETF,389930207,571000.0,22,3.2994712508910795e-05
INSG,INSEEGO CORP COM NEW,45782B302,517000.0,50,2.9874371921378076e-05
PDBC,INVESCO OPTIMUM YIELD DIVERSIFIED COMMODITY STRATEGY NO K-1 ETF,46090F100,492000.0,31,2.8429769797520336e-05
SPIB,STATE STREET SPDR PORTFOLIO INTERMEDIATE TERM CORPORATE BOND ETF,78464A375,468000.0,14,2.7042951758616905e-05
BHF,BRIGHTHOUSE FINL INC COM,10922N103,443000.0,7,2.5598349634759165e-05
CC,CHEMOURS CO COM,163851108,410000.0,20,2.3691474831266947e-05
FANG,DIAMONDBACK ENERGY INC COM,25278X109,352000.0,2,2.033999790391699e-05
BIL,STATE STREET SPDR BLOOMBERG 1-3 MONTH T-BILL ETF,78468R663,275000.0,3,1.589062336243515e-05
COF,CAPITAL ONE FINL CORP COM,14040H105,201000.0,1,1.1614601075816235e-05
ASBP,ASPIRE BIOPHARMA HLDGS INC COM,738920107,176000.0,33,1.0169998951958495e-05
BITO,PROSHARES BITCOIN ETF,74347G440,161000.0,20,9.303237677643851e-06
CLF,CLEVELAND-CLIFFS INC NEW COM,185899101,160000.0,17,9.24545359268954e-06
XOP,STATE STREET SPDR S&P OIL & GAS EXPLORATION & PRODUCTION ETF,78468R556,149000.0,1,8.609828658192136e-06
PFFD,GLOBAL X U.S. PREFERRED ETF,37954Y657,132000.0,7,7.627499213968872e-06
TGT,TARGET CORP COM,87612E106,130000.0,1,7.5119310440602516e-06
XTNT,XTANT MED HLDGS INC COM NEW,98420P308,125000.0,298,7.223010619288703e-06
TIP,ISHARES TIPS BOND ETF,464287176,98000.0,1,5.662840325522344e-06
ON,ON SEMICONDUCTOR CORP COM,682189105,67000.0,1,3.871533691938745e-06
VPU,VANGUARD UTILITIES ETF,92204A876,56000.0,0,3.235908757441339e-06
SPYD,STATE STREET SPDR PORTFOLIO S&P 500 HIGH DIVIDEND ETF,78468R788,56000.0,1,3.235908757441339e-06
IYK,ISHARES U.S. CONSUMER STAPLES ETF,464287812,47000.0,1,2.7158519928525522e-06
ZS,ZSCALER INC COM,98980G102,37000.0,0,2.1380111433094563e-06
FXU,FIRST TRUST UTILITIES ALPHADEX FUND,33734X184,29000.0,1,1.6757384636749791e-06
EUDG,WISDOMTREE EUROPE QUALITY DIVIDEND GROWTH FUND,97717X610,17000.0,0,9.823294442232637e-07
BKGI,BNY MELLON GLOBAL INFRASTRUCTURE INCOME ETF,09661T826,17000.0,0,9.823294442232637e-07
CRSP,CRISPR THERAPEUTICS AG NAMEN AKT,H17182108,12000.0,0,6.934090194517155e-07
VDC,VANGUARD CONSUMER STAPLES ETF,92204A207,0.0,0,0.0
