ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AMZN,AMAZON COM INC,023135106,4485797000.0,18821,0.012223718499204266
IWS,ISHARES TR,464287473,4480852000.0,27223,0.012210243460548133
HSIC,SCHEIN HENRY INC,806407102,4331662000.0,51864,0.011803703315531253
PSA,PUBLIC STORAGE,74460D109,4183405000.0,13143,0.011399705579223407
GOOGL,ALPHABET INC,02079K305,3935001000.0,11011,0.010722809016566573
GWW,WW GRAINGER INC,384802104,3735658000.0,2746,0.010179602822263337
BIIB,BIOGEN INC,09062X103,3706725000.0,17156,0.010100760902457899
GOOG,ALPHABET INC,02079K107,3450621000.0,9766,0.009402881974249554
LNT,ALLIANT ENERGY CORP,018802108,3449080000.0,45210,0.009398682776156712
ULTA,ULTA BEAUTY INC,90384S303,3380095000.0,7495,0.009210699855692945
WPC,WP CAREY INC,92936U109,3333831000.0,46627,0.009084631263501371
KR,KROGER CO,501044101,3329468000.0,59958,0.009072742164683028
POWI,POWER INTEGRATIONS INC,739276103,3321385000.0,39654,0.009050716130819019
IQV,IQVIA HLDGS INC,46266C105,3313530000.0,17149,0.009029311392973938
ATO,ATMOS ENERGY CORP,049560105,3287002000.0,19081,0.008957023056175172
HIG,HARTFORD INSURANCE GROUP INC,416515104,3176372000.0,23969,0.008655558237868198
CF,CF INDUSTRIES HOLD,125269100,3090931000.0,28551,0.008422733004740059
PNW,PINNACLE WEST CAP CORP,723484101,3051739000.0,28521,0.008315935489065404
LLY,ELI LILLY & CO,532457108,2902621000.0,2420,0.007909591542791345
CMS,CMS ENERGY CORP,125896100,2800122000.0,36603,0.007630283557510258
NTRS,NORTHERN TR CORP,665859104,2723725000.0,15668,0.007422103066466257
DOW,DOW HLDGS INC,260557103,2723037000.0,99526,0.007420228278479317
AFW,ALIGN TECHNOLOGY INC,016255101,2591242000.0,15364,0.007061089204731079
EIX,EDISON INTL,281020107,2564416000.0,34445,0.006987988823135645
EWBC,EAST WEST BANCORP INC,27579R104,2516051000.0,19491,0.006856195042629302
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,2477406000.0,47054,0.006750888092403567
META,META PLATFORMS INC,30303M102,2448058000.0,4346,0.0066709153048443775
CW,CURTISS WRIGHT CORP,231561101,2443018000.0,3224,0.006657181392847025
CNP,CENTERPOINT ENERGY INC,15189T107,2416303000.0,54866,0.0065843834843134375
CBRE,CBRE GROUP INC,12504L109,2410278000.0,17895,0.006567965464515014
MSCI,MSCI INC,55354G100,2315765000.0,4135,0.006310419189791639
AG8,AGILENT TECHNOLOGIES INC,00846U101,2308187000.0,17377,0.006289769272109905
DOX,AMDOCS LTD,G02602103,2301842000.0,45545,0.006272479257898951
FFIV,F5 INC,315616102,2299843000.0,5529,0.006267032017803176
AME,AMETEK INC,031100100,2293774000.0,9481,0.00625049409877303
CAH,CARDINAL HEALTH INC,14149Y108,2280338000.0,9599,0.006213881233376913
LECO,LINCOLN ELEC HLDGS INC,533900106,2249401000.0,8472,0.006129578448563004
IWM,ISHARES TR,464287655,2199416000.0,7320,0.005993370196343225
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,2141028000.0,6116,0.005834263915846908
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,2046095000.0,4089,0.005575573148457086
CASY,CASEYS GEN STORES INC,147528103,2029099000.0,2553,0.005529259345221568
CPAY,CORPAY INC,219948106,1951962000.0,5857,0.0053190623670985905
VRSK,VERISK ANALYTICS INC,92345Y106,1897286000.0,10568,0.005170071221787625
APPS,DIGITAL TURBINE INC,25400W102,1887528000.0,146320,0.005143480842170528
INTC,INTEL CORP,458140100,1864898000.0,13356,0.005081814487309398
FOX,FOX CORP,35137L204,1860719000.0,39725,0.00507042678527826
BBY,BEST BUY INC,086516101,1768383000.0,23305,0.00481881279754263
BJ,BJS WHSL CLUB HLDGS INC,05550J101,1634416000.0,18739,0.004453755061719342
PPG,PPG INDS INC,693506107,1536138000.0,12665,0.00418594922773604
XOM,EXXON MOBIL CORP,30231G102,1464681000.0,10713,0.003991230150435475
WMT,WALMART INC,931142103,1462413000.0,12912,0.003985049890036666
LH,LABCORP HOLDINGS INC,504922105,1400280000.0,5001,0.003815738549931205
BKR,BAKER HUGHES COMPANY,05722G100,1389720000.0,25040,0.003786962734317704
WWD,WOODWARD INC,980745103,1360983000.0,3199,0.00370865491108994
BAC,BANK OF AMER CORP,060505104,1347064000.0,23641,0.0036707258791274094
TPR,TAPESTRY INC,876030107,1340841000.0,9160,0.0036537683127862335
SUX,TD SYNNEX CORPORATION,87162W100,1234843000.0,4619,0.0033649256136006364
EA,ELECTRONIC ARTS INC,285512109,1216297000.0,5932,0.0033143880874294245
PRCH,PORCH GROUP INC,733245104,1214630000.0,80760,0.00330984554153665
NFLX,NETFLIX INC.,64110L106,1162678000.0,16284,0.0031682772486623487
JPM,JPMORGAN CHASE & CO,46625H100,1155148000.0,3529,0.003147758130142494
ORCL,ORACLE CORP,68389X105,1131806000.0,7723,0.003084151587713484
ICHR,ICHOR HOLDINGS,G4740B105,1089790000.0,9706,0.0029696587213482502
FLEX,FLEX LTD,Y2573F102,1048593000.0,6470,0.0028573976156825863
SEZL,SEZZLE INC,78435P105,1044197000.0,6084,0.0028454185924404506
DWD,MORGAN STANLEY,617446448,1016771000.0,4864,0.0027706832213215222
AMGN,AMGEN INC,031162100,1013212000.0,2798,0.0027609850084646614
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,1005005000.0,25949,0.0027386210767657974
CFR,CULLEN FROST BANKERS INC,229899109,989751000.0,6405,0.0026970541931134917
COST,COSTCO WHOLESALE CORPORATION,22160K105,971953000.0,1039,0.0026485549538815697
LNG,CHENIERE ENERGY INC,16411R208,966133000.0,4042,0.002632695555503674
EBS,EMERGENT BIOSOLUTIONS INC,29089Q105,946647000.0,112965,0.002579596545745655
BAND,BANDWIDTH INC,05988J103,904937000.0,14296,0.002465937524037403
AGL,AGILON HEALTH INC,00857U206,884664000.0,8254,0.002410693953021067
TOL,TOLL BROTHERS INC,889478103,860160000.0,5221,0.0023439209808815563
DK,DELEK US HLDGS INC NEW,24665A103,837501000.0,16483,0.00228217560152679
TH,TARGET HOSPITALITY CORP,87615L107,831930000.0,40861,0.002266994723801145
TXRH,TEXAS ROADHOUSE INC,882681109,791663000.0,4097,0.0021572678518968972
STRZ,STARZ ENTERTAINMENT CORP.,855919106,786868000.0,27265,0.002144201560621638
AMRC,AMERESCO INC,02361E108,782212000.0,28341,0.0021315140419193215
FLNC,FLUENCE ENERGY INC,34379V103,767487000.0,38606,0.00209138867403023
MANH,MANHATTAN ASSOCIATES INC,562750109,761976000.0,5472,0.002076371295256934
UNH,UNITEDHEALTH GROUP INC,91324P102,761019000.0,1831,0.002073763486966961
ABT,ABBOTT LABORATORIES,002824100,750329000.0,8269,0.0020446334236233687
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,740404000.0,11567,0.0020175879719222327
NPKI,NPK INTERNATIONAL INC,651718504,725576000.0,45605,0.001977181930831608
EZPW,EZCORP INC,302301106,723654000.0,20933,0.0019719445143913474
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,703849000.0,1820,0.001917976235203337
CRS,CARPENTER TECHNOLOGY CORP,144285103,697121000.0,1130,0.0018996425526798864
GENI,GENIUS SPORTS LIMITED,G3934V109,674684000.0,111334,0.0018385021194488138
CRSR,CORSAIR GAMING INC,22041X102,668593000.0,69141,0.0018219042508028065
GO,GROCERY OUTLET HLDG CORP,39874R101,666454000.0,66779,0.0018160755131515494
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,656954000.0,1988,0.0017901881790295547
LOCO,EL POLLO LOCO HLDGS INC,268603107,654554000.0,38594,0.0017836482209355772
LASR,NLIGHT INC,65487K100,653384000.0,9385,0.001780459991364763
MTDR,MATADOR RES CO,576485205,646393000.0,12985,0.0017614096384335142
MTD,METTLER TOLEDO INTERNATIONAL,592688105,629812000.0,493,0.0017162267029517469
PRG,PROG HOLDINGS INC,74319R101,629002000.0,13495,0.0017140194670950293
TXT,TEXTRON INC,883203101,624406000.0,6807,0.0017014954473450624
MOV,MOVADO GROUP INC,624580106,616459000.0,15682,0.0016798400111063792
ADEA,ADEIA INC,00676P107,613255000.0,18623,0.0016711091670509192
BK,BANK OF NY MELLON CORP,064058100,610977000.0,4225,0.0016649016568267188
RRGB,RED ROBIN GOURMET BURGERS IN,75689M101,598371000.0,74890,0.0016305505269381016
VBK,VANGUARD INDEX FDS,922908595,594015000.0,1624,0.0016186805029975322
ACVA,ACV AUCTIONS INC,00091G104,591579000.0,82278,0.0016120424455321452
TMUS,T-MOBILE US INC,872590104,582694000.0,3474,0.0015878309756717326
TCMD,TACTILE SYS TECHNOLOGY INC,87357P100,581157000.0,19515,0.0015836426775090477
RS,RELIANCE INC,759509102,571234000.0,1529,0.0015566026757729895
FVR,FRONTVIEW REIT INC,35922N100,557337000.0,27550,0.0015187335934263204
BZH,BEAZER HOMES USA INC,07556Q881,554128000.0,19755,0.0015099891244581645
STAA,STAAR SURGICAL CO,852312305,548983000.0,19135,0.0014959690892942003
VST,VISTRA CORP,92840M102,544101000.0,3430,0.0014826657245380342
KFRC,KFORCE INC,493732101,543803000.0,11590,0.0014818536797413652
EVER,EVERQUOTE INC,30041R108,538011000.0,22615,0.001466070580874566
WEST,WESTROCK COFFEE CO,96145W103,521514000.0,64305,0.001421116543926088
SHEN,SHENANDOAH TELECOMMUNICATION,82312B106,519657000.0,34460,0.0014160562513508728
BLZE,BACKBLAZE INC,05637B105,505411000.0,31867,0.0013772361500980377
WY,WEYERHAEUSER CO,962166104,485384000.0,20275,0.0013226629247863342
NXDT,NEXPOINT DIVERSIFIED REL ET,65340G205,481928000.0,92857,0.0013132453851310065
PUBM,PUBMATIC INC,74467Q103,478106000.0,36441,0.0013028305018663471
NUE,NUCOR CORP,670346105,472898000.0,2123,0.0012886387928024159
INOD,INNODATA INC,457642205,469956000.0,6218,0.001280621894172215
BLMN,BLOOMIN BRANDS INC,094235108,464047000.0,50771,0.0012645199723483346
OSUR,ORASURE TECHNOLOGIES INC,68554V108,438860000.0,98399,0.0011958858371345792
RMD,RESMED INC,761152107,435167000.0,2233,0.0011858224766174712
RDVT,RED VIOLET INC,75704L104,434443000.0,6818,0.0011838495892591214
AMBQ,AMBIQ MICRO INC,023193105,429756000.0,4867,0.001171077596098091
OMC,OMNICOM GROUP INC,681919106,422560000.0,5802,0.001151468621746315
SWIM,LATHAM GROUP INC,51819L107,408593000.0,63152,0.0011134087906219047
DRI,DARDEN RESTAURANTS INC,237194105,405222000.0,1967,0.0011042228744824053
NEOG,NEOGEN CORP,640491106,400999000.0,44605,0.001092715273219544
VOE,VANGUARD INDEX FDS,922908512,391826000.0,1983,0.0010677190083878542
MNRO,MONRO INC,610236101,390553000.0,22826,0.0010642501056155069
AGYS,AGILYSYS INC,00847J105,386232000.0,3696,0.001052475456063808
OPRT,OPORTUN FINL CORP,68376D104,385322000.0,67482,0.001049995721953175
CTRN,CITI TRENDS INC,17306X102,384000000.0,6639,0.001046393295036409
EOLS,EVOLUS INC,30052C107,382033000.0,55048,0.0010410332543818865
IRWD,IRONWOOD PHARMACEUTICALS INC,46333X108,380251000.0,90321,0.0010361773354971083
AVO,MISSION PRODUCE INC,60510V108,379343000.0,32175,0.0010337030513515534
AFL,AFLAC INC,001055102,378131000.0,3225,0.0010304003725140948
LMNR,LIMONEIRA CO,532746104,376503000.0,28675,0.0010259641009403464
LQDT,LIQUIDITY SVCS INC,53635B107,373596000.0,9550,0.0010180425766990163
OXM,OXFORD INDS INC,691497309,373423000.0,10709,0.0010175711547197421
LODE,COMSTOCK INC,205750409,368971000.0,88695,0.0010054395324554136
INSE,INSPIRED ENTMT INC,45782N108,366391000.0,44411,0.0009984090775043877
LINC,LINCOLN EDL SVCS CORP,533535100,352244000.0,7059,0.0009598587495229292
GCT,GIGACLOUD TECHNOLOGY INC,G38644103,345230000.0,10925,0.0009407457219932797
SDHC,SMITH DOUGLAS HOMES CORP,83207R107,343589000.0,22110,0.0009362740256465227
PSX,PHILLIPS 66,718546104,334043000.0,1976,0.000910261342327727
GPRE,GREEN PLAINS INC,393222104,333315000.0,21672,0.0009082775550392204
IWV,ISHARES TR,464287689,324420000.0,761,0.0008840388353534161
BSX,BOSTON SCIENTIFIC CORP,101137107,323301000.0,7575,0.0008809895798920991
ACEL,ACCEL ENTERTAINMENT INC,00436Q106,322286000.0,25558,0.0008782237226148544
AMPY,AMPLIFY ENERGY CORP NEW,03212B103,311316000.0,78220,0.0008483306641602987
FOSL,FOSSIL GROUP INC,34988V106,304592000.0,73573,0.0008300078815670048
VNDA,VANDA PHARMACEUTICALS INC,921659108,302083000.0,49360,0.0008231709003762592
FUBO,FUBOTV INC,35953D401,301834000.0,32808,0.0008224923797240089
APEI,AMERICAN PUB ED INC,02913V103,283912000.0,5287,0.0007736552426572316
SONO,SONOS INC,83570H108,280247000.0,20713,0.0007636681816512201
HNRG,HALLADOR ENERGY COMPANY,40609P105,278188000.0,15997,0.0007580574426030951
HUM,HUMANA INC,444859102,268124000.0,675,0.0007306332183290158
CFG,CITIZENS FINL GROUP INC,174610105,266224000.0,3799,0.0007254557515046171
BROS,DUTCH BROS INC,26701L100,243880000.0,3396,0.0006645687416496859
SMTC,SEMTECH CORP,816850101,232541000.0,1437,0.0006336701646381811
IDXX,IDEXX LABS INC,45168D104,228475000.0,434,0.0006225903856339675
BOOT,BOOT BARN HLDGS INC,099406100,205716000.0,1252,0.0005605725080252862
GOGO,GOGO INC,38046C109,200821000.0,64781,0.0005472337184961112
TLYS,TILLYS INC,886885102,148264000.0,35301,0.00040401681118562013
