ticker,nameOfIssuer,cusip,value,shares,allocation_percent
PKW,INVESCO EXCHANGE TRADED FD T,46137V308,374204000.0,2642,0.0015885106720519677
THG,HANOVER INS GROUP INC,410867105,373854000.0,1746,0.0015870249083102168
SCHH,SCHWAB STRATEGIC TR,808524847,373850000.0,15788,0.0015870079281531683
SPYV,SPDR SERIES TRUST,78464A508,373553000.0,6145,0.0015857471514923109
ONTO,ONTO INNOVATION INC,683344105,373531000.0,987,0.001585653760628544
XAODX,ABRDN TOTAL DYNAMIC DIVIDEND,00326L100,373192000.0,36197,0.0015842146923186764
NWSA,NEWS CORP NEW,65249B109,372155000.0,14988,0.0015798125866038311
HTRB,HARTFORD FDS EXCHANGE TRADED,41653L305,369055000.0,10940,0.0015666529648911797
SPDW,SPDR INDEX SHS FDS,78463X889,368932000.0,7322,0.0015661308250619357
FLRN,SPDR SERIES TRUST,78468R200,368565000.0,11947,0.0015645728956527282
FIVE,FIVE BELOW INC,33829M101,368261000.0,2048,0.001563282403717036
RE,EVEREST GROUP LTD,G3223R108,367373000.0,1028,0.0015595128088522505
CAG,CONAGRA BRANDS INC,205887102,366891000.0,27258,0.0015574666999278962
RPM,RPM INTL INC,749685103,366178000.0,3294,0.0015544399869339865
AVNM,AMERICAN CENTY ETF TR,025072174,365419000.0,4436,0.0015512180021340178
IYY*,ISHARES TR,464287846,365141000.0,2003,0.0015500378812191415
PKG,PACKAGING CORP AMER,695156109,364737000.0,1531,0.0015483228853572343
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,364526000.0,2662,0.001547427182072922
U,UNITY SOFTWARE INC,91332U101,363824000.0,12730,0.0015444471645108954
HYT,BLACKROCK CORPOR HI YLD FD I,09255P107,363469000.0,42461,0.001542940175572834
ASTS,AST SPACEMOBILE INC,00217D100,362313000.0,4077,0.0015380329101857932
MANH,MANHATTAN ASSOCIATES INC,562750109,360226000.0,2587,0.0015291735132456953
DINO,HF SINCLAIR CORP,403949100,358972000.0,5154,0.0015238502340109647
BMAY,INNOVATOR ETFS TRUST,45782C326,358913000.0,7580,0.001523599776694498
UMC,UNITED MICROELECTRONICS CORP,910873405,358792000.0,13186,0.0015230861269437785
IEF,ISHARES TR,464287440,358745000.0,3793,0.0015228866100984576
DPZ,DOMINOS PIZZA INC,25754A201,357592000.0,1208,0.0015179920798292035
DECK,DECKERS OUTDOOR CORP,243537107,357574000.0,3601,0.001517915669122485
MEAR,ISHARES U S ETF TR,46431W838,357447000.0,7095,0.0015173765491361924
UFO,PROCURE ETF TRUST II,74280R205,357050000.0,7047,0.0015156912685491207
BEN,FRANKLIN RESOURCES INC,354613101,356978000.0,10730,0.001515385625722246
TRL,DAVITA INC,23918K108,356660000.0,1603,0.0015140357032368838
VICR,VICOR CORP,925815102,356614000.0,939,0.0015138404314308251
DDFO,INNOVATOR ETFS TRUST,45784N528,356604000.0,15842,0.0015137979810382035
PINS,PINTEREST INC,72352L106,356277000.0,16941,0.0015124098531994821
NLR,VANECK ETF TRUST,92189F601,356217000.0,3071,0.0015121551508437533
TAP,MOLSON COORS BEVERAGE CO,60871R209,355292000.0,9119,0.0015082284895262684
CORP,PIMCO ETF TR,72201R817,355236000.0,3666,0.0015079907673275883
MGRC,MCGRATH RENTCORP,580589109,355224000.0,2935,0.0015079398268564425
DGX,QUEST DIAGNOSTICS INC,74834L100,354979000.0,1675,0.001506899792237217
DBEF,DBX ETF TR,233051200,354741000.0,6494,0.001505889472892826
BROS,DUTCH BROS INC,26701L100,353521000.0,4923,0.0015007105249930084
CPAY,CORPAY INC,219948106,353160000.0,1060,0.0014991780658193737
ON,ON SEMICONDUCTOR CORP,682189105,353033000.0,3734,0.0014986389458330812
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,352720000.0,768,0.0014973102485440297
ORCL,ORACLE CORP,68389X105,351720000.0,2400,0.0014930652092818842
PDI,PIMCO DYNAMIC INCOME FD,72201Y101,351104000.0,21024,0.0014904502650964022
XLB,SELECT SECTOR SPDR TR,81369Y100,349791000.0,6882,0.001484876528545205
ALB,ALBEMARLE CORP,012653101,349761000.0,2590,0.0014847491773673405
AA,ALCOA CORP,013872106,348885000.0,6691,0.0014810305229737012
CHE,CHEMED CORP NEW,16359R103,348374000.0,748,0.0014788613079107446
SLQD,ISHARES TR,46434V100,348007000.0,6909,0.001477303378501537
ACGL,ARCH CAP GROUP LTD,G0450A105,346674000.0,3572,0.001471644741165097
HEFA,ISHARES TR,46434V803,344971000.0,7352,0.0014644154393016627
TSCO,TRACTOR SUPPLY CO,892356106,343205000.0,10857,0.0014569186999647135
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,341183000.0,5963,0.0014483352305766548
CMS,CMS ENERGY CORP,125896100,340677000.0,4453,0.001446187240710009
FYX,FIRST TR EXCHANGE-TRADED ALP,33734Y109,340104000.0,2357,0.0014437548332127998
TREX,TREX INC,89531P105,339472000.0,6784,0.0014410719683991236
ICVT,ISHARES TR,46435G102,339278000.0,2787,0.0014402484307822674
OWL,BLUE OWL CAPITAL INC,09581B103,338931000.0,38735,0.0014387754021583027
CORT,CORCEPT THERAPEUTICS INC,218352102,338410000.0,3892,0.0014365637367027247
PR,PERMIAN RESOURCES CORP,71424F105,338154000.0,18368,0.0014354770066516156
PCTY,PAYLOCITY HLDG CORP,70438V106,338124000.0,3235,0.001435349655473751
PUBM,PUBMATIC INC,74467Q103,337434000.0,25719,0.0014324205783828707
DOC,HEALTHPEAK PROPERTIES INC,42250P103,337369000.0,15765,0.001432144650830831
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,337158000.0,5557,0.0014312489475465184
DVOL,FIRST TR EXCHANGE TRADED FD,33741L108,336871000.0,9218,0.0014300306212782826
HAS,HASBRO INC,418056107,335781000.0,4066,0.0014254035284825438
CNP,CENTERPOINT ENERGY INC,15189T107,335614000.0,7621,0.0014246946069257653
FE,FIRSTENERGY CORP,337932107,334281000.0,7032,0.0014190359695893252
RAVI,FLEXSHARES TR,33939L886,333293000.0,4419,0.0014148418707983254
RL,RALPH LAUREN CORP,751212101,333173000.0,830,0.0014143324660868678
IGEB,ISHARES TR,46435G219,332597000.0,7373,0.0014118873234718718
IVT,INVENTRUST PPTYS CORP,46124J201,331643000.0,9368,0.001407837556015785
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,330722000.0,1099,0.0014039278748553489
COIN,COINBASE GLOBAL INC,19260Q107,330453000.0,2260,0.0014027859592938316
BAC 7.25 PERP L,BANK OF AMER CORP,060505682,329934000.0,263,0.0014005827839167779
HR,HEALTHCARE RLTY TR,42226K105,329929000.0,16357,0.0014005615587204673
NRG,NRG ENERGY INC,629377508,329059000.0,2253,0.0013968683745624003
SUN,SUNOCO LP/SUNOCO FIN CORP,86765K109,328825000.0,4871,0.0013958750353750583
LYG,LLOYDS BANKING GROUP PLC,539439109,328470000.0,56341,0.0013943680464369966
IREN,IREN LIMITED,Q4982L109,327519000.0,7162,0.001390331014098696
BJ,BJS WHSL CLUB HLDGS INC,05550J101,327460000.0,3754,0.0013900805567822294
IPAC,ISHARES TR,46434V696,326573000.0,3986,0.001386315206956706
LAMR,LAMAR ADVERTISING CO,512816109,325911000.0,2089,0.0013835049909651659
TPYP,TORTOISE CAPITAL SERIES TRUS,890930308,325839000.0,7771,0.0013831993481382913
FEX,FIRST TR EXCHANGE-TRADED ALP,33734K109,325766000.0,2329,0.0013828894602721546
WWD,WOODWARD INC,980745103,324612000.0,763,0.0013779906849636385
DFSI,DIMENSIONAL ETF TRUST,25434V690,324366000.0,7192,0.0013769464053051508
FFIV,F5 INC,315616102,324121000.0,779,0.001375906370685925
PECO,PHILLIPS EDISON & CO INC,71844V201,323887000.0,7782,0.001374913031498583
GOVT,ISHARES TR,46429B267,322367000.0,14151,0.0013684605718201214
GGG,GRACO INC,384109104,320889000.0,4244,0.00136218640379067
CDC,VICTORY PORTFOLIOS II,92647N824,320016000.0,4303,0.001358480484514817
COO,COOPER COS INC,216648501,319343000.0,4453,0.001355623573091393
POOL,POOL CORP,73278L105,318358000.0,1481,0.0013514422094181794
HRL,HORMEL FOODS CORP,440452100,318209000.0,12821,0.0013508096985681197
MP,MP MATERIALS CORP,553368101,318081000.0,5679,0.001350266333542565
FNB,F N B CORP,302520101,318038000.0,16669,0.0013500837968542928
MSIF,MSC INCOME FUND INC,55374X208,317053000.0,27403,0.001345902433181079
HII,HUNTINGTON INGALLS INDS INC,446413106,316912000.0,1132,0.0013453038826451167
BCSF,BAIN CAP SPECIALTY FIN INC,05684B107,316344000.0,25267,0.001342892700344218
JHG,JANUS HENDERSON GROUP PLC,G4474Y214,315395000.0,6071,0.0013388641580844417
LINE,LINEAGE INC,53566V106,315297000.0,7290,0.0013384481442367513
HASI,HA SUSTAINABLE INFRA CAP INC,41068X100,314704000.0,8059,0.001335930835954299
LNT,ALLIANT ENERGY CORP,018802108,313729000.0,4112,0.0013317919226737069
DDFJ,INNOVATOR ETFS TRUST,45784N544,313691000.0,15867,0.0013316306111817455
PBF,PBF ENERGY INC,69318G106,313547000.0,6888,0.0013310193255279964
LW,LAMB WESTON HLDGS INC,513272104,313507000.0,7260,0.0013308495239575107
DOX,AMDOCS LTD,G02602103,313200000.0,6197,0.0013295462969040318
CHTR,CHARTER COMMUNICATIONS INC,16119P108,312419000.0,2197,0.0013262309212402961
WST,WEST PHARMACEUTICAL SVSC INC,955306105,312381000.0,870,0.0013260696097483345
QYLD,GLOBAL X FDS,37954Y483,312058000.0,16932,0.0013246984620666614
RITM,RITHM CAPITAL CORP,64828T201,311169000.0,33138,0.001320924622162614
ROP,ROPER TECHNOLOGIES INC,776696106,311128000.0,919,0.0013207505755528659
QRVO,QORVO INC,74736K101,311118000.0,3336,0.0013207081251602444
VOD,VODAFONE GROUP PLC,92857W308,310320000.0,23465,0.0013173205838290522
GUNR,FLEXSHARES TR,33939L407,310118000.0,6293,0.0013164630858980989
PFFD,GLOBAL X FDS,37954Y657,307376000.0,16446,0.0013048231882412953
SRLN,SSGA ACTIVE ETF TR,78467V608,306818000.0,7615,0.001302454456333018
SONY,SONY GROUP CORP,835699307,306818000.0,15295,0.001302454456333018
VMC,VULCAN MATLS CO,929160109,306013000.0,1037,0.0012990371997269909
AXS,AXIS CAP HLDGS LTD,G0692U109,302874000.0,2819,0.0012857120214831155
RPV,INVESCO EXCHANGE TRADED FD T,46137V258,302648000.0,2659,0.0012847526426098704
GFS,GLOBALFOUNDRIES INC,G39387108,302407000.0,3670,0.0012837295881476933
FN,FABRINET,G3323L100,301837000.0,537,0.0012813099157682703
PJP,INVESCO EXCHANGE TRADED FD T,46137V662,301751000.0,2548,0.0012809448423917258
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,301725000.0,3583,0.00128083447137091
NOCT,INNOVATOR ETFS TRUST,45782C615,297369000.0,4756,0.0012623430803450032
CVLT,COMMVAULT SYS INC,204166102,296925000.0,2095,0.0012604582829126108
XNEAX,NUVEEN AMT FREE QLTY MUN INC,670657105,296308000.0,25239,0.0012578390936878667
GBIL,GOLDMAN SACHS ETF TR,381430529,296073000.0,2956,0.0012568415094612625
W,WAYFAIR INC,94419L101,295744000.0,3200,0.0012554448915440167
PSLV/U,SPROTT ASSET MANAGEMENT LP,85207K107,295391000.0,15654,0.0012539463926844793
AWR,AMER STATES WTR CO,029899101,294831000.0,3568,0.0012515691706976777
ALK,ALASKA AIR GROUP INC,011659109,292980000.0,5613,0.0012437116030234458
GDDY,GODADDY INC,380237107,292187000.0,3442,0.0012403452868885642
N/A,SOUTHSTATE BK CORP,00845E106,291835000.0,2921,0.001238851033068289
VTRS,VIATRIS INC,92556V106,291664000.0,18367,0.001238125131354462
CHD,CHURCH & DWIGHT CO INC,171340102,291524000.0,3009,0.0012375308258577617
HUBS,HUBSPOT INC,443573100,290892000.0,1594,0.0012348479610440855
DAR,DARLING INGREDIENTS INC,237266101,290087000.0,5311,0.0012314307044380584
MTD,METTLER TOLEDO INTERNATIONAL,592688105,290059000.0,227,0.0012313118433387182
FFIN,FIRST FINL BANKSHARES INC,32020R109,289583000.0,8369,0.001229291204649937
WABC,WESTAMERICA BANCORPORATION,957090103,288852000.0,4923,0.0012261880809493085
FESM,FIDELITY COVINGTON TRUST,31609A206,288798000.0,5980,0.0012259588488291524
MRNA,MODERNA INC,60770K107,288701000.0,4123,0.0012255470800207244
UTG,REAVES UTIL INCOME FD,756158101,288154000.0,7076,0.0012232250435443308
WRB,BERKLEY W R CORP,084423102,287748000.0,4080,0.0012215015576038995
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,287634000.0,7427,0.0012210176231280151
BMNR,BITMINE IMMERSION TECHS INC,09175A206,285516000.0,21451,0.0012120266299707903
PML,PIMCO MUN INCOME FD II,72200W106,285401000.0,37503,0.0012115384504556436
MOD,MODINE MFG CO,607828100,285382000.0,1069,0.0012114577947096629
RLI,RLI CORP,749607107,285368000.0,4831,0.0012113983641599928
MXL,MAXLINEAR INC,57776J100,285032000.0,2226,0.0012099720309679117
FI,FISERV INC,337738108,284932000.0,5809,0.0012095475270416974
PDEC,INNOVATOR ETFS TRUST,45782C540,284886000.0,6208,0.0012093522552356385
DAL,DELTA AIR LINES INC,247361702,284352000.0,3036,0.0012070854042696528
LFST,LIFESTANCE HEALTH GROUP INC,53228F101,284158000.0,26532,0.0012062618666527965
MD,PEDIATRIX MEDICAL GROUP INC,58502B106,283241000.0,11182,0.001202369165649409
JAAA,JANUS DETROIT STR TR,47103U845,282885000.0,5603,0.001200857931672085
APMU,TRUST FOR PROFESSIONAL MANAG,89834G745,281456000.0,11236,0.0011947917705664788
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,280959000.0,1492,0.0011926819860531923
FSLR,FIRST SOLAR INC,336433107,280282000.0,1188,0.00118980809447272
WDFC,WD 40 CO,929236107,279213000.0,1146,0.001185270147501486
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,277998000.0,834,0.001180112424797979
VSCO,VICTORIAS SECRET AND CO,926400102,277940000.0,3329,0.0011798662125207748
JPIB,J P MORGAN EXCHANGE TRADED F,46641Q852,277708000.0,5744,0.0011788813634119569
EMLC,VANECK ETF TRUST,92189H300,277516000.0,10857,0.001178066315873625
PTLC,PACER FDS TR,69374H105,276386000.0,4744,0.0011732694215074002
IBIF,ISHARES TR,46438G802,276282000.0,10509,0.001172827937424137
N/A,CNO FINL GROUP INC,00126E107,276103000.0,5416,0.001172068075396213
PMM,PUTNAM MANAGED MUN INCOME TR,746823103,275969000.0,42197,0.0011714992401350855
VNOM,VIPER ENERGY INC,64361Q101,275514000.0,6498,0.001169567747270809
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,275263000.0,2462,0.0011685022424160105
N/A,BARCLAYS PLC,00674E207,275169000.0,10245,0.0011681032087253688
ING,ING GROEP N.V.,456837103,275014000.0,8764,0.0011674452276397363
CGXU,CAPITAL GROUP INTL FOCUS EQT,14019W109,274572000.0,7931,0.001165568920285868
FERG,FERGUSON ENTERPRISES INC,31488V107,274220000.0,1155,0.0011640746664655925
NVDA,NVIDIA CORPORATION,67066G104,274124000.0,1370,0.0011636671426964267
CNXT,VANECK ETF TRUST,92189F627,272108000.0,4360,0.001155109143543941
XLC,SELECT SECTOR SPDR TR,81369Y852,270890000.0,2529,0.0011499386857226474
HYGV,FLEXSHARES TR,33939L662,270538000.0,6720,0.0011484444319023721
ULTA,ULTA BEAUTY INC,90384S303,269966000.0,599,0.0011460162694444248
NEU,NEWMARKET CORP,651587107,269813000.0,341,0.0011453667784373164
PBDC,PUTNAM ETF TRUST,746729508,269379000.0,9900,0.0011435244313975452
AES,AES CORP,00130H105,269225000.0,18365,0.001142870695351175
DEO,DIAGEO PLC,25243Q205,269213000.0,3349,0.0011428197548800291
VSNT,VERSANT MEDIA GROUP INC,925283103,269082000.0,7472,0.001142263654736688
CPER,UNITED STS COMMODITY INDEX F,911718104,268336000.0,7112,0.0011390968554471272
VAW,VANGUARD WORLD FD,92204A801,267456000.0,1169,0.0011353612208964393
KBIA,KB FINL GROUP INC,48241A105,267237000.0,2546,0.0011344315572980293
DTCR,GLOBAL X FDS,37954Y236,267105000.0,8795,0.001133871212115426
OCTH,INNOVATOR ETFS TRUST,45783Y525,266847000.0,11121,0.0011327759919857925
DJP,BARCLAYS BANK PLC,06738C778,265801000.0,6081,0.001128335680917588
GOOGL,ALPHABET INC,02079K305,265169000.0,742,0.001125652816103912
BXSL,BLACKSTONE SECD LENDING FD,09261X102,264367000.0,11150,0.001122248294615671
IDA,IDACORP INC,451107106,264063000.0,1745,0.0011209578026799788
APA,APA CORPORATION,03743Q108,263895000.0,8102,0.0011202446360839384
ESTC,ELASTIC N V,N14506104,263547000.0,4622,0.0011187673624207116
APO,APOLLO GLOBAL MGMT INC,03769M106,262933000.0,2222,0.0011161609083137542
SHC,SOTERA HEALTH CO,83601L102,261902000.0,14755,0.001111784272834482
VICI,VICI PPTYS INC,925652109,261303000.0,9842,0.0011092414943164567
KSEP,INNOVATOR ETFS TRUST,45784N304,260710000.0,8453,0.0011067241860340043
GTLB,GITLAB INC,37637K108,260666000.0,8538,0.0011065374043064697
IBIE,ISHARES TR,46438G703,260489000.0,9904,0.00110578603235707
ILCG,ISHARES TR,464287119,260253000.0,2224,0.0011047842030912037
DRS,LEONARDO DRS INC,52661A108,259349000.0,6078,0.001100946687598224
LEG,LEGGETT & PLATT INC,524660107,259190000.0,22134,0.0011002717263555429
HYG,ISHARES TR,464288513,259159000.0,3241,0.0011001401301384162
CNEQ,THE ALGER ETF TRUST,015564404,259094000.0,6278,0.0010998642025863768
KNSL,KINSALE CAP GROUP INC,49714P108,258196000.0,783,0.00109605215732897
MAS,MASCO CORP,574599106,258072000.0,3172,0.0010955257724604638
IYF,ISHARES TR,464287788,257741000.0,2021,0.0010941206644646938
VTHR,VANGUARD SCOTTSDALE FDS,92206C599,257594000.0,777,0.0010934966436931582
SIGI,SELECTIVE INS GROUP INC,816300107,257562000.0,2655,0.0010933608024367696
IBID,ISHARES TR,46438G604,256418000.0,9772,0.001088504477520875
TMP,TOMPKINS FINL CORP,890110109,256055000.0,2709,0.0010869635282687161
MUSA,MURPHY USA INC,626755102,255998000.0,475,0.0010867215610307738
PATH,UIPATH INC,90364P105,255848000.0,23537,0.001086084805141452
MUA,BLACKROCK MUNIASSETS FD INC,09254J102,255785000.0,23232,0.0010858173676679367
VNO,VORNADO RLTY TR,929042109,254586000.0,6478,0.001080727565592624
NEAR,ISHARES U S ETF TR,46431W507,253300000.0,5000,0.0010752684451015046
RDDT,REDDIT INC,75734B100,253023000.0,1458,0.0010740925692258904
IDU,ISHARES TR,464287697,252913000.0,2207,0.0010736256149070545
SECT,NORTHERN LTS FD TR IV,66538H591,252859000.0,3509,0.0010733963827868984
ICLR,ICON PUB LTD CO,G4705A100,252389000.0,1453,0.00107140121433369
SCI,SERVICE CORP INTL,817565104,252338000.0,3322,0.0010711847173313206
KEX,KIRBY CORP,497266106,251681000.0,1851,0.0010683957265360908
0J7Q,PEOPLE INC,44891N208,251203000.0,5442,0.0010663665977687852
HQH,ABRDN HEALTHCARE INVESTORS,87911J103,251085000.0,11423,0.001065865683135852
RWK,INVESCO EXCH TRADED FD TR II,46138G672,250628000.0,1714,0.0010639257001930514
RMD,RESMED INC,761152107,250608000.0,1286,0.0010638407994078083
ICF,ISHARES TR,464287564,248473000.0,3674,0.0010547776405831276
FNRN,FIRST NORTHN CMNTY BANCORP,335925103,248416000.0,13847,0.0010545356733451853
WSM,WILLIAMS SONOMA INC,969904101,247381000.0,1061,0.0010501420577088644
TFLR,T ROWE PRICE EXCHANGE-TRADED,87283Q883,246350000.0,4887,0.001045765422229592
FXO,FIRST TR EXCHANGE-TRADED FD,33734X135,245593000.0,3932,0.0010425519275081478
RMBS,RAMBUS INC DEL,750917106,245171000.0,1847,0.0010407605209395224
WSBC,WESBANCO INC,950810101,245122000.0,6280,0.0010405525140156772
SWX,SOUTHWEST GAS HLDGS INC,844895102,244580000.0,2758,0.0010382517027355943
HEI/A,HEICO CORP NEW,422806208,243940000.0,946,0.0010355348776078211
AFRM,AFFIRM HLDGS INC,00827B106,243028000.0,2980,0.001031663401800744
FNX,FIRST TR EXCHANGE-TRADED ALP,33735B108,242578000.0,1658,0.0010297531341327785
AI,C3 AI INC,12468P104,242340000.0,26660,0.0010287428147883878
SPTS,SPDR SERIES TRUST,78468R101,241963000.0,8341,0.001027142434986559
FXH,FIRST TR EXCHANGE-TRADED FD,33734X143,241614000.0,1974,0.0010256609162840702
FSBC,FIVE STAR BANCORP,33830T103,240578000.0,4941,0.0010212630556084871
KEY,KEYCORP,493267108,240524000.0,10435,0.0010210338234883313
POCT,INNOVATOR ETFS TRUST,45782C797,240451000.0,5181,0.0010207239356221946
IMO,IMPERIAL OIL LTD,453038408,239925000.0,2142,0.001018491044970306
IIPR,INNOVATIVE INDL PPTYS INC,45781V101,239661000.0,3867,0.0010173703546050997
GAP,GAP INC,364760108,239623000.0,12828,0.0010172090431131379
DDFA,INNOVATOR ETFS TRUST,45784N551,239451000.0,11854,0.001016478896360049
LNC,LINCOLN NATL CORP IND,534187109,239371000.0,6771,0.0010161392932190772
SHRY,FIRST TR EXCHANGE TRADED FD,33738R761,238635000.0,5584,0.001013014944322138
PTF,INVESCO EXCHANGE TRADED FD T,46137V811,238543000.0,1750,0.0010126244007100207
PGRO,PUTNAM ETF TRUST,746729409,238300000.0,5000,0.0010115928561693192
SNEX,STONEX GROUP INC,861896108,236408000.0,1995,0.0010035612418853395
N/A,VALE S A,00919E109,236253000.0,15708,0.001002903260799707
KD,KYNDRYL HLDGS INC,50155Q100,235757000.0,20845,0.0010007977213256829
POR,PORTLAND GEN ELEC CO,736508847,235545000.0,4545,0.0009998977730021079
MORN,MORNINGSTAR INC,617700109,234811000.0,1505,0.000996781914183693
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,234696000.0,974,0.0009962937346685461
JBND,J P MORGAN EXCHANGE TRADED F,46654Q716,233209000.0,4359,0.0009899813612857355
BRKR,BRUKER CORP,116794108,233076000.0,3873,0.0009894167710638702
GATX,GATX CORP,361448103,233005000.0,1315,0.0009891153732762578
AAPL,APPLE INC,037833100,232883000.0,805,0.0009885974784862761
IGSB,ISHARES TR,464288646,232554000.0,4437,0.00098720086056903
BIP,BROOKFIELD INFRASTRUCTURE PA,G16252101,232369000.0,6368,0.000986415528305533
DES,WISDOMTREE TR,97717W604,231556000.0,5692,0.0009829643113854088
AB,ALLIANCEBERNSTEIN HLDG L P,01881G106,231219000.0,6565,0.0009815337331540656
ALSN,ALLISON TRANSMISSION HLDGS I,01973R101,231178000.0,2051,0.0009813596865443175
BTCI,NEOS ETF TRUST,78433H642,230782000.0,8592,0.0009796786509965079
NYMT,ADAMAS TRUST INC.,649604840,230401000.0,24563,0.0009780612910376303
MXI,ISHARES TR,464288695,229673000.0,2170,0.0009749709024547882
IMCG,ISHARES TR,464288307,229661000.0,2336,0.0009749199619836426
FBTC,FIDELITY WISE ORIGIN BITCOIN,315948109,229317000.0,4492,0.0009734596684774644
CBOE,CBOE GLOBAL MKTS INC,12503M108,229288000.0,945,0.0009733365623388622
SFM,SPROUTS FMRS MKT INC,85208M102,228596000.0,2703,0.0009703989951694575
NVDY,TIDAL TRUST II,88634T774,227964000.0,18325,0.0009677161303557814
IWMI,NEOS ETF TRUST,78433H634,227460000.0,4250,0.0009655766305676599
FIS,FIDELITY NATL INFORMATION SV,31620M106,226615000.0,5829,0.0009619895723911467
ANDG,ANDERSEN GROUP INC,033853102,226320000.0,6000,0.0009607372858088137
RRC,RANGE RES CORP,75281A109,226274000.0,6084,0.0009605420140027551
JMUB,J P MORGAN EXCHANGE TRADED F,46641Q647,225567000.0,4453,0.0009575407712444182
VTEC,VANGUARD CALIF TAX FREE FDS,922021605,225182000.0,2238,0.0009559064311284919
BGSF,BGSF INC,05601C105,224974000.0,39400,0.0009550234629619658
VTWG,VANGUARD SCOTTSDALE FDS,92206C623,224918000.0,782,0.0009547857407632856
ROIV,ROIVANT SCIENCES LTD,G76279101,224727000.0,6350,0.0009539749382642157
VIS,VANGUARD WORLD FD,92204A603,224493000.0,623,0.0009529815990768737
CGNX,COGNEX CORP,192422103,224016000.0,3093,0.0009509567153488302
IBII,ISHARES TR,46438G869,223880000.0,8611,0.0009503793900091784
IBIH,ISHARES TR,46438G877,223860000.0,8515,0.0009502944892239354
ARTY,ISHARES TR,46435U556,223515000.0,2935,0.0009488299506784951
IBIG,ISHARES TR,46438G885,223394000.0,8507,0.0009483163009277755
STM,STMICROELECTRONICS N V,861012102,223015000.0,2978,0.0009467074310474223
WLK,WESTLAKE CORPORATION,960413102,222944000.0,3054,0.0009464060332598098
N/A,GLOBAL X FDS,00380E263,222809000.0,2440,0.0009458329529594202
HQY,HEALTHEQUITY INC,42226A107,222549000.0,2464,0.0009447292427512624
TRMB,TRIMBLE INC,896239100,222373000.0,4345,0.0009439821158411248
GEN,GEN DIGITAL INC,668771108,222319000.0,8932,0.0009437528837209689
UGI,UGI CORP NEW,902681105,222120000.0,6431,0.0009429081209078019
INVH,INVITATION HOMES INC,46187W107,221256000.0,7324,0.000939240406985308
INGR,INGREDION INC,457187102,220531000.0,2328,0.0009361627535202524
GAB,GABELLI EQUITY TR INC,362397101,220475000.0,38953,0.0009359250313215722
FHB,FIRST HAWAIIAN INC,32051X108,219868000.0,7504,0.0009333482924894498
CHT,CHUNGHWA TELECOM CO LTD,17133Q502,219619000.0,4962,0.0009322912777131754
EEMV,ISHARES INC,464286533,219554000.0,2916,0.000932015350161136
DUOL,DUOLINGO INC,26603R106,219315000.0,1907,0.0009310007857774832
MBB,ISHARES TR,464288588,218840000.0,2315,0.000928984392127964
PDX,PIMCO DYNAMIC INCOME STRATEG,69346N107,218610000.0,10500,0.0009280080330976705
LDOS,LEIDOS HOLDINGS INC,525327102,218524000.0,2122,0.0009276429597211259
ESGD,ISHARES TR,46435G516,217854000.0,2119,0.0009247987834154883
EIS*,ISHARES INC,464286632,217169000.0,1799,0.0009218909315209185
LEA,LEAR CORP,521865204,217052000.0,1619,0.0009213942619272475
NCNO,NCINO INC,63947X101,216932000.0,13268,0.00092088485721579
PJAN,INNOVATOR ETFS TRUST,45782C508,216767000.0,4380,0.0009201844257375359
TAK,TAKEDA PHARMACEUTICAL CO LTD,874060205,216665000.0,13516,0.0009197514317327971
BXP,BXP INC,101121101,215719000.0,3253,0.0009157356245908073
VVV,VALVOLINE INC,92047W101,215612000.0,5453,0.0009152814053897577
VFC,V F CORP,918204108,215592000.0,12925,0.0009151965046045147
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,215557000.0,2616,0.0009150479282303397
CLS,CELESTICA INC,15101Q207,215076000.0,590,0.0009130060643452476
ADX,ADAMS DIVERSIFIED EQUITY FD,006212104,214743000.0,8405,0.0009115924662709531
ALLW,SSGA ACTIVE TR,78470P630,214550000.0,7330,0.000910773173693359
PIM,PUTNAM MASTER INTER INCOME T,746909100,214059000.0,66272,0.0009086888594156455
BSX,BOSTON SCIENTIFIC CORP,101137107,213400000.0,5000,0.0009058913785418914
FNOV,FIRST TR EXCHNG TRADED FD VI,33740F847,213255000.0,3646,0.0009052758478488803
PSN,PARSONS CORP DEL,70202L102,212966000.0,4065,0.0009040490315021202
BRO,BROWN & BROWN INC,115236101,212937000.0,3319,0.0009039259253635179
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,212042000.0,8616,0.0009001266152238977
FRSH,FRESHWORKS INC,358054104,211873000.0,20936,0.0008994092035885949
NCLH,NORWEGIAN CRUISE LINE HLDGS,G66721104,211600000.0,10024,0.0008982503078700291
TTMI,TTM TECHNOLOGIES INC,87305R109,211333000.0,1130,0.0008971168823870363
