ticker,nameOfIssuer,cusip,value,shares,allocation_percent
CBC, CENTRAL BANCOMPANY ,152413100,10228581000.0,336688,0.010250538941573024
TRP, TC ENERGY CORP ,87807B107,10190048000.0,154159,0.010211923221852406
YUM, YUM BRANDS INC ,988498101,10155426000.0,63527,0.010177226897969833
WF2, WINTRUST FINL CORP ,97650W108,10142557000.0,63107,0.0101643302717771
BFH, BREAD FINANCIAL HOLDINGS INC ,018581108,10023458000.0,92510,0.010044975599080817
WTS, WATTS WATER TECHNOLOGIES INC ,942749102,10005853000.0,25561,0.010027332806002638
EVR, EVERCORE INC ,29977A105,9969707000.0,29199,0.009991109210512501
HOOD, ROBINHOOD MKTS INC ,770700102,9961514000.0,99337,0.009982898622401764
FOXA, FOX CORP ,35137L105,9900333000.0,189807,0.009921586283673218
DT, DYNATRACE INC ,268150109,9880848000.0,225025,0.009902059454753687
ARE, ALEXANDRIA REAL ESTATE EQ IN ,015271109,9858375000.0,186535,0.00987953821142248
NLY, ANNALY CAPITAL MANAGEMENT IN ,035710839,9828830000.0,439572,0.009849929786458277
AVGO, BROADCOM INC ,11135F101,9813567000.0,25979,0.009834634021007992
DRI, DARDEN RESTAURANTS INC ,237194105,9797630000.0,47559,0.00981866280866565
ASPI, ASP ISOTOPES INC ,00218A105,9796693000.0,1575031,0.009817723797185146
ADC, AGREE RLTY CORP ,008492100,9749934000.0,128729,0.009770864418511898
MU, MICRON TECHNOLOGY INC ,595112103,9709684000.0,8478,0.00973052801286596
ULTA, ULTA BEAUTY INC ,90384S303,9653227000.0,21405,0.00967394981526217
NU, NU HLDGS LTD ,G6683N103,9600068000.0,718568,0.009620676697554535
AFRM, AFFIRM HLDGS INC ,00827B106,9581636000.0,117494,0.009602205129135505
CP, CANADIAN PACIFIC KANSAS CITY ,13646K108,9559818000.0,110468,0.009580340291908598
MFC, MANULIFE FINL CORP ,56501R106,9547411000.0,235840,0.00956790665750241
BNS, BANK NOVA SCOTIA B C ,064149107,9546874000.0,110041,0.009567368504711555
LII, LENNOX INTL INC ,526107107,9541909000.0,16654,0.009562392846226286
PODD, INSULET CORP ,45784P101,9471237000.0,62180,0.009491569132939092
XPEV, XPENG INC ,98422D105,9468480000.0,715142,0.009488806214420685
DVN, DEVON ENERGY CORP NEW ,25179M103,9460792000.0,228964,0.00948110171040563
EIX, EDISON INTL ,281020107,9438473000.0,126776,0.009458734797669937
GRND, GRINDR INC ,39854F101,9432640000.0,656412,0.00945288927582813
WK 1.25 08/15/28, WORKIVA INC ,98139AAD7,9429164000.0,10000000,0.009449405813815079
PCG, PG&E CORP ,69331C108,9415937000.0,559806,0.00943615041909511
POST 2.5 08/15/27, POST HLDGS INC ,737446AT1,9386985000.0,9000000,0.009407136267138311
AWM, SKYWORKS SOLUTIONS INC ,83088M102,9307109000.0,137273,0.009327088795402292
WPC, WP CAREY INC ,92936U109,9285991000.0,129874,0.009305925460882271
WAB, WABTEC ,929740108,9263726000.0,34361,0.00928361266406968
NEE 3 03/01/27, NEXTERA ENERGY CAP HLDGS INC ,65339KCY4,9224803000.0,6958000,0.009244606107126654
APG, API GROUP CORP ,00187Y100,9184233000.0,216865,0.009203949014528999
TRI, THOMSON REUTERS CORP ,884903881,9178701000.0,112501,0.009198405138851153
AWI, ARMSTRONG WORLD INDS INC NEW ,04247X102,9148913000.0,57031,0.009168553192232988
UEC, URANIUM ENERGY CORP ,916896103,9144201000.0,857805,0.009163831076868922
CNP 4.25 08/15/26, CENTERPOINT ENERGY INC ,15189TBD8,9131906000.0,7500000,0.009151509682895834
T, AT&T INC ,00206R102,9128886000.0,441009,0.009148483199788983
DCI, DONALDSON INC ,257651109,9125839000.0,101658,0.009145429658720582
NTRA, NATERA INC ,632307104,9081360000.0,33455,0.00910085517457833
HST, HOST HOTELS & RESORTS INC ,44107P104,9068293000.0,382467,0.009087760123334222
HUBS, HUBSPOT INC ,443573100,9065637000.0,49672,0.00908509842163495
CYRX, CRYOPORT INC ,229050307,9033215000.0,575364,0.009052606820545445
GDDY, GODADDY INC ,380237107,9024611000.0,106322,0.009043984350131096
DHI, D R HORTON INC ,23331A109,9022900000.0,55396,0.009042269677086122
ITUB, ITAU UNIBANCO HLDG S A ,465562106,8950349000.0,1095514,0.0089695629301043
PFE, PFIZER INC ,717081103,8941362000.0,371319,0.00896055663749461
ICLR, ICON PUB LTD CO ,G4705A100,8939290000.0,51461,0.008958480189482228
ERIC, TELEFONAKTIEBOLAGET LM ERICS ,294821608,8936814000.0,801508,0.0089559988741933
AVAV 0 07/15/30, AEROVIRONMENT INC ,008073AA6,8925242000.0,9775000,0.008944402032301754
IFF, INTERNATIONAL FLAVORS&FRAGRA ,459506101,8889355000.0,112211,0.008908437992813165
BBY, BEST BUY INC ,086516101,8882209000.0,117056,0.008901276652322584
EQNR, EQUINOR ASA ,29446M102,8845945000.0,281718,0.008864934803519001
MEDP, MEDPACE HLDGS INC ,58506Q109,8822969000.0,16660,0.00884190948038556
AKAM, AKAMAI TECHNOLOGIES INC ,00971T101,8815274000.0,74573,0.008834197961343436
ONTO, ONTO INNOVATION INC ,683344105,8800098000.0,23253,0.008818989382658151
STLD, STEEL DYNAMICS INC ,858119100,8767208000.0,38208,0.008786028776901758
N/A, ENLIGHT RENEWABLE ENERGY LTD ,M4056D110,8765112000.0,129126,0.008783928277367997
PEO, EXELON CORP ,30161N101,8737614000.0,187422,0.00875637124674807
IDXX, IDEXX LABS INC ,45168D104,8726796000.0,16577,0.008745530023486513
RPM, RPM INTL INC ,749685103,8680926000.0,78101,0.008699561553251009
SMCI 3.5 03/01/29, SUPER MICRO COMPUTER INC ,86800UAB0,8674934000.0,9250000,0.008693556690080066
DVN, DEVON ENERGY CORP NEW ,25179M103,8656209000.0,209492,0.008674791492670869
CP, CANADIAN PACIFIC KANSAS CITY ,13646K108,8615501000.0,99556,0.008633996103825285
SLF, SUN LIFE FINANCIAL INC. ,866796105,8615322000.0,109934,0.008633816719561668
INFY, INFOSYS LTD ,456788108,8611535000.0,820928,0.008630021589917415
CHD, CHURCH & DWIGHT CO INC ,171340102,8566323000.0,88422,0.008584712532226382
HALO, HALOZYME THERAPEUTICS INC ,40637H109,8565477000.0,109435,0.008583864716097773
DKS, DICKS SPORTING GOODS INC ,253393102,8440961000.0,37216,0.00845908141459692
CTVA, CORTEVA INC ,22052L104,8411241000.0,99318,0.008429297613955996
BNTX, BIONTECH SE ,09075V102,8408463000.0,90365,0.008426513650356383
KKR, KKR & CO INC ,48251W104,8400348000.0,91527,0.008418381229690127
TEAM, ATLASSIAN CORPORATION ,049468101,8399920000.0,107982,0.008417952310892204
NKE, NIKE INC ,654106103,8394520000.0,204495,0.00841254071858194
GFL, GFL ENVIRONMENTAL INC ,36168Q104,8327008000.0,226577,0.008344883788942973
OVV, OVINTIV INC ,69047Q102,8325650000.0,158132,0.008343522873691615
SHOP, SHOPIFY INC ,82509L107,8315044000.0,72824,0.00833289410553557
HAL, HALLIBURTON CO ,406216101,8306682000.0,244674,0.008324514154628456
OHI, OMEGA HEALTHCARE INVS INC ,681936100,8281396000.0,173687,0.008299173872562291
FIS, FIDELITY NATL INFORMATION SV ,31620M106,8243571000.0,212026,0.008261267672722353
BE, BLOOM ENERGY CORP ,093712107,8222846000.0,27165,0.008240498181864913
XEL, XCEL ENERGY INC ,98389B100,8203207000.0,102157,0.008220817022349867
ALB, ALBEMARLE CORP ,012653101,8176202000.0,60551,0.008193754050064934
CF, CF INDUSTRIES HOLD ,125269100,8153494000.0,75314,0.008170997302253558
XENE, XENON PHARMACEUTICALS INC ,98420N105,8137252000.0,134812,0.008154720435160358
NET 0 08/15/26, CLOUDFLARE INC ,18915MAC1,8108551000.0,6315000,0.008125957822031314
LH, LABCORP HOLDINGS INC ,504922105,8106840000.0,28953,0.00812424314898634
TRMB, TRIMBLE INC ,896239100,8100514000.0,158275,0.008117903568809542
DWD, MORGAN STANLEY ,617446448,8095074000.0,38725,0.008112451890630314
CLSK 0 06/15/30, CLEANSPARK INC ,18452BAC4,8089435000.0,6180000,0.008106800785252987
AVT, AVNET INC ,053807103,8055441000.0,90694,0.008072733809513162
O, REALTY INCOME CORP ,756109104,7992468000.0,128994,0.008009625623854986
IBN, ICICI BANK LIMITED ,45104G104,7973583000.0,274667,0.007990700082969931
PEG, PUBLIC SVC ENTERPRISE GROUP ,744573106,7934120000.0,97759,0.00795115236679588
AMZN, AMAZON COM INC ,023135106,7839851000.0,32647,0.007856680997259563
FHI, FEDERATED HERMES INC ,314211103,7832239000.0,141837,0.007849052656395543
KDP, KEURIG DR PEPPER INC ,49271V100,7808462000.0,238572,0.007825224613736078
CLX, CLOROX CO DEL ,189054109,7805465000.0,81784,0.007822221180003882
N/A, NEWAMSTERDAM PHARMA COMPANY ,N62509109,7791684000.0,229911,0.007808410595998748
HUM, HUMANA INC ,444859102,7779951000.0,19586,0.007796652408484616
AVGO, BROADCOM INC ,11135F101,7771914000.0,20867,0.007788598155262843
CNQ, CANADIAN NAT RES LTD MED TER ,136385101,7748888000.0,196188,0.0077655227247931955
V, VISA INC ,92826C839,7727416000.0,22523,0.007744004630332835
GEHC, GE HEALTHCARE TECHNOLOGIES I ,36266G107,7679024000.0,119966,0.0076955087460590915
EXPD, EXPEDITORS INTL WASH INC ,302130109,7629909000.0,46815,0.007646288309703808
IAG, IAMGOLD CORP ,450913108,7628515000.0,481521,0.007644891317170382
N/A, CRH PLC ,G25508105,7612194000.0,71142,0.007628535280485975
AON, AON PLC ,G0403H108,7599350000.0,22911,0.007615663707961345
SIRI, SIRIUSXM HOLDINGS INC ,829933100,7596890000.0,257173,0.007613198427020003
CLH, CLEAN HARBORS INC ,184496107,7579586000.0,25371,0.007595857280105785
AFL, AFLAC INC ,001055102,7544920000.0,64349,0.00756111686176735
AMG, AFFILIATED MANAGERS GROUP ,008252108,7483039000.0,22113,0.007499103020331918
MCX, MCCORMICK & CO INC ,579780206,7482731000.0,148408,0.007498794359140887
CYBR 0 06/15/30, CYBERARK SOFTWARE LTD ,23248VAD7,7480706000.0,4500000,0.007496765012024538
HST, HOST HOTELS & RESORTS INC ,44107P104,7473250000.0,315194,0.0074892930060494805
GRAB, GRAB HOLDINGS LIMITED ,G4124C109,7468385000.0,1981004,0.007484417562236624
ZBRA, ZEBRA TECHNOLOGIES CORPORATI ,989207105,7436832000.0,28249,0.007452796826650383
COST, COSTCO WHOLESALE CORPORATION ,22160K105,7402374000.0,7913,0.007418264854830565
TAP, MOLSON COORS BEVERAGE CO ,60871R209,7363011000.0,188989,0.007378817353328925
BXP, BXP INC ,101121101,7350596000.0,110852,0.0073663757017489425
WEAV, WEAVE COMMUNICATIONS INC ,94724R108,7347610000.0,1226646,0.007363383291630712
ITRI, ITRON INC ,465741106,7326928000.0,84675,0.007342656893082408
MU, MICRON TECHNOLOGY INC ,595112103,7298869000.0,6373,0.007314537658150252
QQQM, INVESCO EXCH TRADED FD TR II ,46138G649,7260373000.0,23964,0.007275959017858427
DNLI, DENALI THERAPEUTICS INC ,24823R105,7250468000.0,281900,0.007266032754555992
HON, HONEYWELL INTL INC ,438516205,7237568000.0,32325,0.00725310506181481
ESS, ESSEX PPTY TR INC ,297178105,7220352000.0,24762,0.007235852103812314
CMCSA, COMCAST CORP NEW ,20030N101,7211096000.0,293731,0.007226576233733835
DGX, QUEST DIAGNOSTICS INC ,74834L100,7202061000.0,33980,0.0072175218380813875
FBIN, FORTUNE BRANDS INNOVATIONS I ,34964C106,7174112000.0,130676,0.0071895128392888835
MANH, MANHATTAN ASSOCIATES INC ,562750109,7140740000.0,51280,0.007156069198811464
LYV 2.875 01/15/30, LIVE NATION ENTERTAINMENT IN ,538034BC2,7134617000.0,5900000,0.00714993305441966
ASTH, ASTRANA HEALTH INC ,03763A207,7128576000.0,153600,0.007143879086059237
OXY, OCCIDENTAL PETE CORP ,674599105,7116671000.0,146524,0.007131948529308555
AZO, AUTOZONE INC ,053332102,7107771000.0,2224,0.007123029423463864
HCA, HCA HEALTHCARE INC ,40412C101,7098727000.0,18207,0.0071139660084909
RNR, RENAISSANCERE HLDGS LTD ,G7496G103,7071940000.0,22316,0.007087121504191826
OHI, OMEGA HEALTHCARE INVS INC ,681936100,7056926000.0,148006,0.007072075273275849
CLH, CLEAN HARBORS INC ,184496107,7017936000.0,23491,0.007033001572502307
KYMR, KYMERA THERAPEUTICS INC ,501575104,6987875000.0,60939,0.007002876039828456
SMCI 0 06/15/30, SUPER MICRO COMPUTER INC ,86800UAF1,6985845000.0,7500000,0.007000841681978487
AVTR, AVANTOR INC ,05352A100,6974679000.0,704513,0.006989651711656934
SRRK, SCHOLAR ROCK HLDG CORP ,80706P103,6972185000.0,126767,0.006987152357726972
ENS, ENERSYS ,29275Y102,6947727000.0,29714,0.006962641853148382
TW, TRADEWEB MKTS INC ,892672106,6931054000.0,69547,0.0069459330608170845
VIRT, VIRTU FINL INC ,928254101,6915481000.0,116090,0.006930326629882323
WY, WEYERHAEUSER CO ,962166104,6855841000.0,286376,0.006870558599255649
APH, AMPHENOL CORP ,032095101,6845448000.0,38824,0.006860143288351842
BAP, CREDICORP LTD ,G2519Y108,6832064000.0,17537,0.006846730556596185
CLX, CLOROX CO DEL ,189054109,6799050000.0,71239,0.006813645684646001
WPC, WP CAREY INC ,92936U109,6785636000.0,94904,0.00680020288848862
USB, US BANCORP ,902973304,6779719000.0,112247,0.006794273186321986
SCCO, SOUTHERN COPPER CORP ,84265V105,6723125000.0,38581,0.006737557694616989
CHRW, C H ROBINSON WORLDWIDE IN ,12541W209,6720160000.0,35681,0.0067345863295799665
DKS, DICKS SPORTING GOODS INC ,253393102,6711535000.0,29591,0.006725942814084408
ZM, ZOOM COMMUNICATIONS INC ,98980L101,6693686000.0,77554,0.0067080554972055425
BRO, BROWN & BROWN INC ,115236101,6641450000.0,103530,0.006655707360924273
TPL, TEXAS PACIFIC LAND CORPORATI ,88262P102,6621931000.0,15131,0.006636146459016124
UMBF, UMB FINL CORP ,902788108,6619924000.0,46371,0.006634135150540809
VNQ, VANGUARD INDEX FDS ,922908553,6606998000.0,68516,0.0066211814019848
Q, QNITY ELECTRONICS INC ,74743L100,6599684000.0,40412,0.006613851700844567
GOOG, ALPHABET INC ,02079K107,6573503000.0,18713,0.006587614497460313
WFC, WELLS FARGO & CO ,949746101,6564095000.0,79430,0.006578186301079767
NTES, NETEASE COM INC ,64110W102,6563843000.0,51224,0.006577933760105287
R, RYDER SYS INC ,783549108,6528308000.0,24750,0.00654232247626359
JNJ, JOHNSON & JOHNSON ,478160104,6522724000.0,25232,0.006536726488956089
PLNT, PLANET FITNESS MASTER ISSUER ,72703H101,6517389000.0,124926,0.006531380036182895
KO, COCA COLA CO ,191216100,6513384000.0,80145,0.006527366438552783
SBS, COMPANHIA DE SANEAMENTO BASI ,20441A102,6473704000.0,1120018,0.0064876012565395986
CAKE, CHEESECAKE FACTORY INC ,163072101,6466125000.0,81294,0.006480005986517472
CSX, CSX CORP ,126408103,6457901000.0,135870,0.006471764331858288
AGX, ARGAN INC ,04010E109,6455478000.0,8084,0.006469336130345738
SW, SMURFIT WESTROCK PLC ,G8267P108,6427498000.0,144340,0.006441296065004786
SLM, SLM CORP ,78442P106,6426920000.0,247761,0.006440716824198244
SU, SUNCOR ENERGY INC NEW ,867224107,6408980000.0,119348,0.006422738311967484
YUMC, YUM CHINA HLDGS INC ,98850P109,6399931000.0,157006,0.006413669886260899
FDXF, FEDEX FGHT HLDG CO INC ,314352105,6352647000.0,42575,0.006366284380557484
QLYS, QUALYS INC ,74758T303,6352588000.0,46204,0.006366225253900761
RCI, ROGERS COMMUNICATIONS INC ,775109200,6350777000.0,195569,0.0063644103661833745
MSCI, MSCI INC ,55354G100,6349734000.0,11338,0.006363365127150114
ABVX, ABIVAX SA ,00370M103,6324520000.0,47460,0.006338096999648086
AGIO, AGIOS PHARMACEUTICALS INC ,00847X104,6306139000.0,169931,0.006319676540711988
VERA, VERA THERAPEUTICS INC ,92337R101,6277990000.0,146306,0.00629146711257466
JNJ, JOHNSON & JOHNSON ,478160104,6268742000.0,24683,0.006282199259669974
MMS, MAXIMUS INC ,577933104,6243740000.0,116141,0.0062571435872734605
CNHI, CNH INDL N V ,N20944109,6212829000.0,553235,0.006226166229884105
SMA, SMARTSTOP SELF STORAG REIT I ,83192D402,6207728000.0,191007,0.006221054279444357
YB4P, SAVARA INC ,805111101,6206366000.0,1007527,0.0062196893556061015
CASY, CASEYS GEN STORES INC ,147528103,6204926000.0,7807,0.006218246264323364
EQH, EQUITABLE HLDGS INC ,29452E101,6204149000.0,141389,0.00621746759631872
DE, DEERE & CO ,244199105,6198673000.0,9772,0.006211979840857425
IAG, IAMGOLD CORP ,450913108,6189204000.0,390670,0.006202490513526709
AQN, ALGONQUIN POWER & UTILITIES ,015857105,6180428000.0,1052939,0.006193695673875808
BDC, BELDEN INC ,077454106,6171168000.0,51465,0.006184415795210432
RYN, RAYONIER INC ,754907103,6166029000.0,289757,0.006179265763195166
FAF, FIRST AMERN FINL CORP ,31847R102,6163017000.0,89853,0.006176247297262108
FTI, TECHNIPFMC PLC ,G87110105,6160978000.0,93037,0.006174203920091623
KEY, KEYCORP ,493267108,6157877000.0,267153,0.006171096263100119
JBL, JABIL INC ,466313103,6148406000.0,15950,0.006161604931475952
RE, EVEREST GROUP LTD ,G3223R108,6135425000.0,17175,0.006148596064850116
IFF, INTERNATIONAL FLAVORS&FRAGRA ,459506101,6132499000.0,77411,0.006145663783535335
MPLT, MAPLIGHT THERAPEUTICS INC ,56565P103,6123694000.0,170862,0.006136839881629434
RRX, REGAL REXNORD CORPORATION ,758750103,6118148000.0,25686,0.00613128197589745
BBIO, BRIDGEBIO PHARMA INC ,10806X102,6108850000.0,82020,0.006121964015656557
POWL, POWELL INDS INC ,739128106,6108632000.0,21332,0.006121745547670699
MA, MASTERCARD INCORPORATED ,57636Q104,6064589000.0,11808,0.006077607999500166
ZWS, ZURN ELKAY WATER SOLNS CORP ,98983L108,6063347000.0,119995,0.006076363333268805
WWD, WOODWARD INC ,980745103,6061669000.0,14248,0.006074681731065727
REG, REGENCY CTRS CORP ,758849103,6056572000.0,75954,0.006069573789212875
G, GENPACT LIMITED ,G3922B107,6044418000.0,219797,0.0060573936979278886
L, LOEWS CORP ,540424108,6031036000.0,53273,0.006043982970465679
ITRI, ITRON INC ,465741106,6027334000.0,69656,0.0060402730232929774
PNC, PNC FINL SVCS GROUP INC ,693475105,6007768000.0,24400,0.0060206650204887935
MSTR, STRATEGY INC ,594972408,6004777000.0,69076,0.006017667599636943
MAA, MID-AMER APT CMNTYS INC ,59522J103,6000541000.0,43188,0.006013422506113559
AMAT, APPLIED MATLS INC ,038222105,5984324000.0,8615,0.005997170692688463
VSH 2.25 09/15/30, VISHAY INTERTECHNOLOGY INC ,928298AR9,5969842000.0,3000000,0.005982657603829719
TJX, TJX COS INC NEW ,872540109,5959252000.0,39335,0.005972044870021259
SNDK, SANDISK CORP ,80004C200,5954899000.0,2619,0.005967682525331154
MWA, MUELLER WTR PRODS INC ,624758108,5929535000.0,229560,0.005942264075820508
CHKP, CHECK POINT SOFTWARE TECH LT ,M22465104,5928150000.0,45105,0.005940876102607597
MUR, MURPHY OIL CORP ,626717102,5919310000.0,181797,0.005932017125566354
EAT, BRINKER INTL INC ,109641100,5904528000.0,35146,0.005917203392690373
DG, DOLLAR GEN CORP ,256677105,5903531000.0,51286,0.005916204252406423
LIN, LINDE PLC ,G54950103,5897234000.0,11364,0.005909893734484622
ULTA, ULTA BEAUTY INC ,90384S303,5892054000.0,13065,0.005904702614453667
N/A, AMCOR PLC ,G0250X149,5887667000.0,135817,0.005900306196774941
AKAM 0.375 09/01/27, AKAMAI TECHNOLOGIES INC ,00971TAL5,5885385000.0,4945000,0.005898019297950493
TTWO, TAKE-TWO INTERACTIVE SOFTWAR ,874054109,5838033000.0,23354,0.005850565646269838
WSO, WATSCO INC ,942622200,5837554000.0,14008,0.005850085617988983
PRU, PRUDENTIAL FINL INC ,744320102,5818830000.0,53913,0.005831321422726511
FIVE, FIVE BELOW INC ,33829M101,5778990000.0,32143,0.005791395897237465
ADT, ADT INC DEL ,00090Q103,5764714000.0,886879,0.005777089250603891
OTX, OPEN TEXT CORP ,683715106,5754045000.0,260455,0.005766397347204226
MTZ, MASTEC INC ,576323109,5749949000.0,13820,0.00576229255422222
HUBB, HUBBELL INC ,443510607,5744736000.0,10980,0.0057570683633493686
N/A, CARNIVAL CORP LTD ,G2004J103,5744084000.0,201053,0.005756414963685241
COIN 0.25 04/01/30, COINBASE GLOBAL INC ,19260QAF4,5743894000.0,6424000,0.005756224555807658
UI, UBIQUITI INC ,90353W103,5735482000.0,10740,0.005747794497564338
ACI, ALBERTSONS COMPANIES INC ,013091103,5725138000.0,423144,0.005737428291850013
DELL, DELL TECHNOLOGIES INC ,24703L202,5719130000.0,13794,0.005731407394331484
MSFT, MICROSOFT CORP ,594918104,5718364000.0,15515,0.0057306397499408065
FNB, F N B CORP ,302520101,5700837000.0,298786,0.0057130751243071095
LRCX, LAM RESEARCH CORP ,512807306,5681653000.0,13827,0.005693849941551541
SW, SMURFIT WESTROCK PLC ,G8267P108,5667081000.0,122505,0.005679246659487626
NVDA, NVIDIA CORPORATION ,67066G104,5619620000.0,28823,0.005631683773814042
DD, DUPONT DE NEMOURS INC ,26614N201,5618344000.0,41421,0.005630405034594061
ENPH 0 03/01/28, ENPHASE ENERGY INC ,29355AAK3,5616456000.0,6000000,0.005628512981578917
NSZ, NETSCOUT SYS INC ,64115T104,5603535000.0,128669,0.005615564243756529
GOOG, ALPHABET INC ,02079K107,5576921000.0,15876,0.005588893110840728
LVS, LAS VEGAS SANDS CORP ,517834107,5575549000.0,120709,0.005587518165535233
DXCM 0.375 05/15/28, DEXCOM INC ,252131AM9,5574502000.0,6000000,0.005586468917915076
AG, FIRST MAJESTIC SILVER CORP ,32076V103,5537868000.0,326766,0.005549756274823567
AAPL, APPLE INC ,037833100,5536754000.0,19652,0.005548639883372895
VNT, VONTIER CORPORATION ,928881101,5525486000.0,190534,0.0055373476940854816
OMC, OMNICOM GROUP INC ,681919106,5523282000.0,75838,0.0055351389627055145
T, TELUS CORPORATION ,87971M103,5511630000.0,522083,0.005523461949076038
LHX, L3HARRIS TECHNOLOGIES INC ,502431109,5498835000.0,18923,0.005510639481740889
BXP, BXP INC ,101121101,5493166000.0,82752,0.005504958311961837
DOX, AMDOCS LTD ,G02602103,5478789000.0,108405,0.005490550448509127
DEI, DOUGLAS EMMETT INC ,25960P109,5472663000.0,463785,0.005484411297677151
WSFS, WSFS FINL CORP ,929328102,5451590000.0,71049,0.005463293059759715
TDC, TERADATA CORP DEL ,88076W103,5418948000.0,156391,0.005430580986390904
RCUS, ARCUS BIOSCIENCES INC ,03969F109,5411189000.0,175517,0.005422805329958436
IDCC, INTERDIGITAL INC ,45867G101,5403536000.0,19085,0.005415135901078725
HASI, HA SUSTAINABLE INFRA CAP INC ,41068X100,5391048000.0,138055,0.005402621092787882
TROW, PRICE T ROWE GROUP INC ,74144T108,5390952000.0,47418,0.005402524886702367
AUTL, AUTOLUS THERAPEUTICS LTD ,05280R100,5377850000.0,3361156,0.005389394760322912
INGM, INGRAM MICRO HLDG CORP ,457152106,5373372000.0,195894,0.00538490714729229
SBSW, SIBANYE STILLWATER LTD ,82575P107,5366410000.0,632086,0.005377930201798949
GLW, CORNING INC ,219350105,5363609000.0,20977,0.0053751231888246815
D, DOMINION ENERGY INC ,25746U109,5360287000.0,78493,0.005371794057407146
PAR, PAR TECHNOLOGY CORP ,698884103,5347975000.0,307002,0.0053594556269397475
EQX, EQUINOX GOLD CORP ,29446Y502,5329333000.0,547918,0.005340773607708653
PVH, PVH CORPORATION ,693656100,5328675000.0,71757,0.005340114195164182
AMD, ADVANCED MICRO DEVICES INC ,007903107,5318292000.0,9858,0.005329708905727616
THG, HANOVER INS GROUP INC ,410867105,5304609000.0,24774,0.005315996532101446
TD, TORONTO DOMINION BK ONT ,891160509,5304546000.0,43708,0.005315933396857826
THC, TENET HEALTHCARE CORP ,88033G407,5297544000.0,28317,0.00530891636549552
SHAK, SHAKE SHACK INC ,819047101,5293442000.0,94492,0.005304805559633168
KLAC, KLA CORP ,482480100,5287166000.0,17524,0.0052985160867925745
WGS, GENEDX HOLDINGS CORP ,81663L200,5286668000.0,77009,0.0052980170177239615
DRI, DARDEN RESTAURANTS INC ,237194105,5254491000.0,25506,0.005265770942581868
MU, MICRON TECHNOLOGY INC ,595112103,5226625000.0,4528,0.005237845121967466
RDDT, REDDIT INC ,75734B100,5220418000.0,30075,0.005231624797250837
KLAC, KLA CORP ,482480100,5210626000.0,18717,0.005221811776528228
WK 1.125 08/15/26, WORKIVA INC ,98139AAB1,5190114000.0,5200000,0.005201255742923024
ANF, ABERCROMBIE & FITCH CO ,002896207,5182416000.0,57576,0.005193541217440729
ETR, ENTERGY CORP NEW ,29364G103,5167207000.0,44987,0.005178299567913548
URBN, URBAN OUTFITTERS INC ,917047102,5163497000.0,72869,0.005174581603567053
GS, GOLDMAN SACHS GROUP INC ,38141G104,5160222000.0,5058,0.005171299573045551
8CW, CROWN CASTLE INC ,22822V101,5148125000.0,67980,0.005159176604123839
NDAQ, NASDAQ INC ,631103108,5114787000.0,64892,0.005125767036635039
JKHY, HENRY JACK & ASSOC INC ,426281101,5105471000.0,37066,0.0051164310377531125
AMT, AMERICAN TOWER CORP ,03027X100,5094551000.0,31146,0.0051054875955256936
THG, HANOVER INS GROUP INC ,410867105,5090703000.0,23775,0.00510163133493127
GRMN, GARMIN LTD ,H2906T109,5090482000.0,21430,0.005101409860505239
DWD, MORGAN STANLEY ,617446448,5083185000.0,24009,0.005094097195859315
CB, CHUBB LIMITED ,H1467J104,5063396000.0,14860,0.005074265714335653
LII, LENNOX INTL INC ,526107107,5056857000.0,8826,0.005067712676906614
TDG, TRANSDIGM GROUP INC ,893641100,5055092000.0,3795,0.0050659438879385385
MSA, MSA SAFETY INC ,553498106,5048155000.0,28916,0.005058991996113299
OTIS, OTIS WORLDWIDE CORP ,68902V107,5028182000.0,70226,0.005038976119592398
IBKR, INTERACTIVE BROKERS GROUP IN ,45841N107,5024471000.0,57726,0.00503525715309918
IDCC, INTERDIGITAL INC ,45867G101,5021027000.0,17734,0.005031805759781301
CASY, CASEYS GEN STORES INC ,147528103,5019894000.0,6316,0.00503067032754287
ROST, ROSS STORES INC ,778296103,5016874000.0,23570,0.005027643844436019
RVMD 0.5 05/01/33, REVOLUTION MEDICINES INC ,76155XAA8,5010638000.0,4000000,0.00502139445746439
VLTO, VERALTO CORP ,92338C103,5007760000.0,56470,0.005018510279192366
N/A, FERROVIAL NV ,N3168P101,4961162000.0,72594,0.004971812246141699
RIVN 4.625 03/15/29, RIVIAN AUTOMOTIVE INC ,76954AAB9,4961002000.0,4140000,0.00497165190266584
MDLZ, MONDELEZ INTL INC ,609207105,4958508000.0,85728,0.004969152548735877
CTSH, COGNIZANT TECHNOLOGY SOLUTIO ,192446102,4941406000.0,127586,0.004952013835459932
TSLA, TESLA INC ,88160R101,4931535000.0,11725,0.004942121645146118
FLEX, FLEX LTD ,Y2573F102,4898811000.0,30702,0.004909327395745929
STN, STANTEC INC ,85472N109,4894655000.0,71096,0.004905162473960475
META, META PLATFORMS INC ,30303M102,4891807000.0,8695,0.004902308360090174
LRCX, LAM RESEARCH CORP ,512807306,4882329000.0,11267,0.00489281001343894
IONS 1.75 06/15/28, IONIS PHARMACEUTICALS INC ,462222AF7,4879466000.0,3135000,0.004889940867367776
EXLS, EXLSERVICE HLDGS INC ,302081104,4879317000.0,188682,0.004889791547505882
TECK, TECK RESOURCES LTD ,878742204,4865387000.0,81840,0.004875831643638854
