ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,TRIARC COS INC CL A,895927101,1869000.0,75960,0.009129993224558264
N/A,MONY GROUP INC,615337102,1862000.0,56079,0.009095798493380144
N/A,BALDOR ELEC CO 1 COM & 1 TAKEO,057741100,1838000.0,87330,0.00897855941505516
N/A,SERVICEMASTER CO COM,81760N109,1837000.0,163608,0.008973674453458284
ETR,ENTERGY CORP NEW COM,29364G103,1837000.0,48329,0.008973674453458284
N/A,APPLERA CORP,038020103,1837000.0,66197,0.008973674453458284
N/A,UST INC,902911106,1834000.0,61025,0.00895901956866766
N/A,RIGGS NATL CORP WASH DC,766570105,1832000.0,115410,0.008949249645473913
N/A,TEXAS INDS INC,882491103,1832000.0,63100,0.008949249645473913
NYT,NEW YORK TIMES CO CL A,650111107,1829000.0,44650,0.00893459476068329
N/A,AREMISSOFT CORPORATION,040026106,1824000.0,140300,0.008910169952698917
N/A,FRONTIER AIRLS INC NEW COM,359065109,1816000.0,148995,0.00887109025992392
N/A,ALTERA CORP,021441100,1807000.0,84301,0.008827125605552051
CHKP,CHECK POINT SOFTWARE TECH COM,M22465104,1804000.0,37977,0.008812470720761429
N/A,AMERICAN WTR WKS INC,030411102,1788000.0,55432,0.008734311335211438
N/A,INDYMAC BANCORP INC,456607100,1783000.0,62030,0.008709886527227066
N/A,ARENA PHARMACEUTICALS INC,040047102,1781000.0,100000,0.008700116604033317
N/A,CYMER INC,232572107,1774000.0,82010,0.008665921872855196
N/A,"AMBAC FINANCIAL GROUP, INC. CO",023139108,1774000.0,27966,0.008665921872855196
N/A,RADIOSHACK CORP,750438103,1771000.0,48264,0.008651266988064574
GPN,GLOBAL PMTS INC W/I,37940X102,1763000.0,95300,0.008612187295289578
FUL,FULLER H B CO 1 COM & 1 TAKEOV,359694106,1760000.0,41790,0.008597532410498956
VRSN,VERISIGN INC COM,92343E102,1758000.0,49597,0.008587762487305205
N/A,OLD KENT FINL CORP 1 COM & 1,679833103,1757000.0,46228,0.008582877525708332
N/A,ZALE CORP COM,988858106,1755000.0,60500,0.008573107602514582
CINF,CINCINNATI FINL CORP,172062101,1749000.0,46097,0.008543797832933336
N/A,DELTA AIR LINES INC DEL 1 COM,247361108,1744000.0,44144,0.008519373024948965
WSM,WILLIAMS SONOMA INC,969904101,1741000.0,66319,0.008504718140158341
WERN,WERNER ENTERPRISES INC,950755108,1740000.0,101580,0.008499833178561466
AEE,AMEREN CORP COM,023608102,1733000.0,42322,0.008465638447383347
WHR,WHIRLPOOL CORP 1 COM & 1 TAKEO,963320106,1731000.0,34622,0.008455868524189596
N/A,PEOPLESOFT INC 1 COM &,712713106,1725000.0,73619,0.00842655875460835
N/A,APW LIMITED,G04397108,1718000.0,200240,0.008392364023430231
N/A,INTERNATIONAL MULTIFOODS CORP,460043102,1716000.0,89122,0.00838259410023648
N/A,EQUITABLE RES INC,294549100,1715000.0,24851,0.008377709138639607
N/A,GLENBOROUGH RLTY TR INC COM,37803P105,1713000.0,98450,0.008367939215445857
N/A,MOLEX INC,608554101,1713000.0,48551,0.008367939215445857
MCK,MCKESSON HBOC INC,58155Q103,1710000.0,63938,0.008353284330655235
N/A,ATWOOD OCEANICS INC COM,050095108,1706000.0,41700,0.008333744484267738
CYH,COMMUNITY HEALTH SYSTEMS,203668108,1704000.0,59788,0.008323974561073987
PTBTQ,POPE & TALBOT INC 1 COM & 1,732827100,1703000.0,137315,0.008319089599477114
N/A,DUPONT PHOTOMASKS INC COM,26613X101,1698000.0,38700,0.008294664791492741
N/A,PALL CORP 1 COM & 1 TAKEOVER R,696429307,1698000.0,77445,0.008294664791492741
N/A,PROFESSIONAL DETAILING INC COM,74312N107,1698000.0,27500,0.008294664791492741
N/A,ITT INDS INC COM,450911102,1683000.0,43423,0.008221390367539626
N/A,DEVELOPERS DIVERSIFIED RLTY CO,251591103,1670000.0,113600,0.008157885866780259
N/A,TROPICAL SPORTSWEAR INTL CORP,89708P102,1669000.0,88998,0.008153000905183384
N/A,EDUCATION MANAGEMENT CORP,28139T101,1664000.0,51000,0.008128576097199013
N/A,PRENTIS PROPERTYS TR SBI COM,740706106,1664000.0,67520,0.008128576097199013
N/A,UIL HOLDINGS,902748102,1661000.0,34961,0.008113921212408389
HIW,HIGHWOODS PPTYS INC COM,431284108,1659000.0,67310,0.008104151289214639
N/A,ADECCO SA-APONSORED ADR,006754105,1647000.0,25520,0.008045531750052147
N/A,COUNTRYWIDE CR INDS INC 1 COM,222372104,1639000.0,33213,0.008006452057277152
N/A,EDISON SCHOOLS INC,281033100,1636000.0,80800,0.007991797172486529
N/A,ATLAS AIR INC COM,049164106,1627000.0,57790,0.007947832518114659
N/A,ACTEL CORP COM,004934105,1627000.0,79593,0.007947832518114659
N/A,BIOMET INC,090613100,1620000.0,41137,0.007913637786936538
N/A,BROADCOM CORPORATION COM,111320107,1617000.0,55963,0.007898982902145914
WBS,WEBSTER FINL CORP WATERBURY CO,947890109,1605000.0,54769,0.007840363362983422
N/A,TOWER AUTOMOTIVE INC COM,891707101,1603000.0,149350,0.007830593439789674
N/A,SOUTHTRUST CORP,844730101,1597000.0,34900,0.007801283670208427
N/A,WALGREEN CO,931422109,1595000.0,39095,0.0077915137470146775
N/A,INDEPENDENCE CMNTY BK CORP COM,453414104,1584000.0,90860,0.007737779169449059
N/A,K MART CORP 1 COM & 1 TAKEOVER,482584109,1577000.0,167760,0.007703584438270938
N/A,STORAGE USA INC COM,861907103,1573000.0,48274,0.007684044591883441
N/A,VAN KAMPEN TRUST INVESTMENT GR,920929106,1564000.0,105669,0.007640079937511572
N/A,MILACRON INC,598709103,1563000.0,86312,0.007635194975914697
N/A,BRITISH TELECOMUNICATIONS P L,111021408,1563000.0,21040,0.007635194975914697
N/A,EQUITY INCOME FD UNIT 1ST EXCH,294700703,1552000.0,11710,0.0075814603983490785
N/A,COCA COLA ENTERPRISES INC,191219104,1538000.0,86486,0.007513070935992836
ZBRA,ZEBRA TECHNOLOGIES CORP CL A,989207105,1530000.0,40134,0.007473991243217841
MYGN,MYRIAD GENETICS INC COM,62855J104,1527000.0,37655,0.007459336358427218
PKEUSD,PARK ELECTROCHEMICAL CORP COM,700416209,1526000.0,67500,0.007454451396830344
SLF,SUNLIFE FINANCIAL SVCS CAN,866796105,1525000.0,78660,0.00744956643523347
PWR,QUANTA SVCS INC COM,74762E102,1525000.0,68306,0.00744956643523347
N/A,MUNICIPAL ADVANTAGE FUND INC C,626189104,1523000.0,121351,0.00743979651203972
N/A,PACIFIC CAP BANCORP,69404P101,1522000.0,53067,0.0074349115504428465
BMY,BRISTOL MYERS SQUIBB CO,110122108,1517000.0,25545,0.007410486742458474
N/A,WAYPOINT FINL CORP,946756103,1509000.0,142080,0.007371407049683479
N/A,SYNOVUS FINL CORP,87161C105,1501000.0,55600,0.007332327356908484
N/A,RATIONAL SOFTWARE CORP COM,75409P202,1496000.0,84265,0.007307902548924111
N/A,KEY PRODUCTION CO INC,493138101,1488000.0,71700,0.007268822856149116
N/A,ASM LITHOGRAPHY F COM,N07059111,1486000.0,68500,0.007259052932955368
VFC,V F CORP,918204108,1485000.0,42431,0.007254167971358493
N/A,NOBLE DRILLING CORP,655042109,1480000.0,32069,0.007229743163374122
N/A,SEACOR SMIT INC COM,811904101,1474000.0,32600,0.007200433393792875
N/A,COX RADIO INC CL A,224051102,1470000.0,69950,0.007180893547405377
N/A,TESORO PETE CORP 1 COM & 1,881609101,1467000.0,117818,0.007166238662614754
N/A,CIT GROUP INC CL A,125577106,1464000.0,50700,0.007151583777824131
N/A,STANDARD PAC CORP NEW 1 COM &,85375C101,1463000.0,69360,0.007146698816227256
N/A,AVAYA INC,053499109,1461000.0,112362,0.007136928893033507
N/A,WILSONS LEATHER EXPERTS INC CO,972463103,1445000.0,75800,0.0070587695074835165
N/A,PFF BANCORP INC COM,69331W104,1443000.0,62900,0.007048999584289768
N/A,GREY WOLF INC COM,397888108,1442000.0,221900,0.0070441146226928935
N/A,KEYSPAN CORP,49337W100,1440000.0,37760,0.007034344699499145
N/A,APOGENT TECHNOLOGIES INC,03760A101,1435000.0,70895,0.007009919891514773
FR,FIRST INDL RLTY TR INC COM,32054K103,1435000.0,45340,0.007009919891514773
BDN,BRANDYWINE RLTY TR BD,105368203,1433000.0,72027,0.007000149968321024
N/A,GREAT PLAINS SOFTWARE INC COM,39119E105,1431000.0,23333,0.006990380045127275
AZPNUSD,ASPEN TECHNOLOGY INC COM,045327103,1431000.0,59930,0.006990380045127275
N/A,PROTECTIVE LIFE CORP 1 COM & 1,743674103,1426000.0,46500,0.006965955237142904
GWW,GRAINGER W W INC 1 COM & 1,384802104,1426000.0,42121,0.006965955237142904
N/A,SGL CARBON AG SPONSORED ADR,784188203,1423000.0,133000,0.006951300352352281
FE,FIRSTENERGY CORP COM,337932107,1418000.0,50781,0.006926875544367907
UNM,UNUMPROVIDENT CORP,91529Y106,1414000.0,48392,0.006907335697980411
N/A,AMERICAN INTL GROUP INC,026874107,1409000.0,17505,0.006882910889996038
N/A,MASSEY ENERGY CORP,576206106,1407000.0,58840,0.00687314096680229
N/A,DIGITAL LIGHTWAVE INC,253855100,1403000.0,78490,0.006853601120414792
N/A,COOPER INDUSTRIES INC,216669101,1398000.0,41780,0.00682917631243042
CAT,CATERPILLAR INC 1 COM & TAKEOV,149123101,1394000.0,31400,0.006809636466042922
N/A,CITIGROUP INC,172967101,1391000.0,30934,0.006794981581252298
SPG,SIMON PROPERTY GROUP INC,828806109,1390000.0,54310,0.006790096619655425
N/A,STARWOOD HOTELS & RESORTS,85590A203,1374000.0,40406,0.006711937234105434
N/A,F Y I INC COM,302712104,1366000.0,40841,0.006672857541330438
N/A,CITIZENS BKG CORP MICH,174420109,1359000.0,50925,0.0066386628101523185
N/A,SAKS INCORPORATED,79377W108,1358000.0,104480,0.006633777848555443
N/A,FRANCHISE FIN CORP AMER COM,351807102,1355000.0,54375,0.00661912296376482
N/A,PLUM CREEK TIMBER CO INC,729251108,1354000.0,55967,0.006614238002167945
FMC,FMC CORP COM NEW,302491303,1353000.0,18376,0.006609353040571072
DOX,AMDOCS LIMITED COM,G02602103,1344000.0,28060,0.006565388386199202
DGX,QUEST DIAGNOSTICS INC COM,74834L100,1343000.0,15111,0.006560503424602328
N/A,WELLPOINT HEALTH NETWORKS INC,94973H108,1337000.0,14025,0.006531193655021081
N/A,MAIL-WELL INC COM,560321200,1334000.0,273875,0.006516538770230458
TEX,TEREX CORP NEW,880779103,1331000.0,76690,0.006501883885439834
N/A,GRANT PRIDECO INC-W/I,38821G101,1329000.0,77242,0.0064921139622460865
N/A,DU PONT E I DE NEMOURS & CO,263534109,1326000.0,32587,0.006477459077455463
N/A,NOVA CHEMICALS CORP,66977W109,1323000.0,65810,0.00646280419266484
N/A,CONSOLIDATED STORES CORP 1 COM,210149100,1319000.0,131252,0.006443264346277342
N/A,AETHER SYSTEMS INC,00808V105,1317000.0,101310,0.006433494423083593
N/A,BMC SOFTWARE INC,055921100,1316000.0,61198,0.006428609461486719
OGE,OGE ENERGY CORP COM,670837103,1311000.0,57010,0.006404184653502347
N/A,SABRE HOLDINGS CORPORATION,785905100,1309000.0,28346,0.006394414730308597
N/A,MICREL INC COM,594793101,1306000.0,46757,0.006379759845517974
VYX,NCR CORPORATION COM,62886E108,1306000.0,33467,0.006379759845517974
KMB,KIMBERLY CLARK CORP 1 COM & 1,494368103,1305000.0,19232,0.0063748748839211
DTE,DTE ENERGY CO COM,233331107,1296000.0,32553,0.006330910229549231
N/A,GALLAHER GROUP PLC SPONSORED A,363595109,1290000.0,53407,0.006301600459967985
N/A,UNITRIN INC,913275103,1289000.0,35450,0.00629671549837111
GFF,GRIFFON CORP COM,398433102,1285000.0,162670,0.0062771756519836115
PNW,PINNACLE WEST CAP CORP 1 COM &,723484101,1284000.0,27997,0.006272290690386738
KO,COCA COLA CO,191216100,1282000.0,28380,0.0062625207671929885
N/A,WISCONSIN ENERGY CORP COM,976657106,1281000.0,59363,0.006257635805596115
N/A,PHELPS DODGE CORP 1 COM & 1,717265102,1280000.0,31862,0.00625275084399924
N/A,VALENCE TECHNOLOGY INC COM,918914102,1279000.0,280400,0.006247865882402365
N/A,TOYS R US INC,892335100,1275000.0,50816,0.006228326036014868
N/A,ARCHSTONE COMMUNITY TR COM,039581103,1264000.0,51380,0.006174591458449249
N/A,BROCADE COMMUNICATIONS SYS INC,111621108,1262000.0,60416,0.0061648215352555005
CDNS,CADENCE DESIGN SYS INC 1 COM &,127387108,1253000.0,67763,0.006120856880883631
N/A,SHOPKO STORES INC,824911101,1252000.0,156452,0.006115971919286756
N/A,CITADEL COMMUNICATIONS CORP CO,172853202,1244000.0,50000,0.006076892226511761
BWA,BORG WARNER INC.,099724106,1240000.0,30940,0.006057352380124264
MKL,MARKEL HOLDINGS,570535104,1239000.0,6625,0.006052467418527389
N/A,NORTEK INC 1 COM & 1 TAKEOVER,656559101,1228000.0,44906,0.005998732840961771
ABX,BARRICK GOLD CORP COM,067901108,1226000.0,85812,0.005988962917768022
CBT,CABOT CORP COM,127055101,1225000.0,38880,0.0059840779561711474
TMO,THERMO ELECTRON CORP 1 COMMON,883556102,1224000.0,54445,0.005979192994574273
JNP,JUNIPER NETWORKS INC,48203R104,1221000.0,32167,0.00596453810978365
N/A,MINNESOTA MNG & MFG CO,604059105,1213000.0,11675,0.005925458417008655
N/A,IMMUNEX CORP COM,452528102,1213000.0,84722,0.005925458417008655
N/A,TECO ENERGY INC 1 COM & 1 TAKE,872375100,1207000.0,40284,0.005896148647427409
DRI,DARDEN RESTAURANTS INC COM,237194105,1198000.0,50425,0.005852183993055539
N/A,GENZYME CORP 1 COM & 1 TAKEOVE,372917104,1197000.0,13247,0.005847299031458664
KLIC,KULICKE & SOFFA INDS INC,501242101,1195000.0,88140,0.005837529108264915
JNJ,JOHNSON & JOHNSON,478160104,1193000.0,13644,0.005827759185071167
N/A,CHARTER ONE FINL INC COM,160903100,1188000.0,41990,0.005803334377086794
EVEUR,EATON VANCE CORP COM NON VTG,278265103,1183000.0,38100,0.005778909569102422
DWD,MORGAN STANLEY DEAN WITTER & C,617446448,1181000.0,22070,0.005769139645908674
N/A,SBC COMMUNICATIONS INC COM,78387G103,1180000.0,26442,0.005764254684311799
N/A,XEROX CORP,984121103,1170000.0,195373,0.005715405068343055
AKS1EUR,AK STL HLDG CORP COM,001547108,1168000.0,116184,0.005705635145149306
N/A,EL PASO ENERGY PARTNERS LP,28368B102,1161000.0,37200,0.005671440413971185
N/A,NATIONAL SEMICONDUCTOR CORP 1,637640103,1159000.0,43325,0.005661670490777437
N/A,SEA CONTAINERS LTD CL A,811371707,1157000.0,63322,0.005651900567583688
JPM,JP MORGAN CHASE & CO,46625H100,1156000.0,25747,0.005647015605986813
N/A,VITESSE SEMICONDUCTOR CORP,928497106,1153000.0,48420,0.00563236072119619
BAC,BANK OF AMERICA CORP,060505104,1142000.0,20859,0.0055786261436305724
N/A,MAYTAG CORP,578592107,1138000.0,35274,0.005559086297243074
N/A,SALOMON BROS FD INC,795477108,1132000.0,82298,0.0055297765276618276
N/A,AMR CORP DEL,001765106,1130000.0,32166,0.005520006604468079
EOG,"EOG RESOURCES, INC",26875P101,1126000.0,27300,0.005500466758080581
N/A,HILTON HOTELS CORP 1 COM & 1,432848109,1126000.0,107704,0.005500466758080581
N/A,O CHARLEYS INC COM,670823103,1121000.0,53560,0.005476041950096209
ASTE,ASTEC INDS INC,046224101,1120000.0,85705,0.005471156988499335
N/A,TIDEWATER INC 1 COM & 1 TAKEOV,886423102,1112000.0,24605,0.0054320772957243395
N/A,FIRST AMERICAN CORPORATION,318522307,1110000.0,42704,0.005422307372530591
N/A,HEWLETT PACKARD CO,428236103,1104000.0,35300,0.005392997602949344
HXL,HEXCEL CORP NEW COM,428291108,1098000.0,110313,0.005363687833368098
CTXSEUR,CITRIX SYS INC COM,177376100,1098000.0,51955,0.005363687833368098
KFY,KORN FERRY INTERNATIONAL,500643200,1096000.0,65375,0.005353917910174349
JBL,JABIL CIRCUIT INC COM,466313103,1090000.0,50425,0.005324608140593103
N/A,DREYFUS STRATEGIC MUN BD FD IN,26202F107,1089000.0,120960,0.005319723178996229
N/A,CREDENCE SYS CORP COM,225302108,1089000.0,53105,0.005319723178996229
TIFEUR,TIFFANY & CO NEW 1 COM & 1,886547108,1082000.0,39695,0.0052855284478181075
VICR,VICOR CORP,925815102,1080000.0,52690,0.005275758524624359
CLRN,CLARENT CORP DEL,180461105,1077000.0,89773,0.005261103639833736
N/A,SELIGMAN SELECT MUN FD INC COM,816344105,1070000.0,104527,0.005226908908655615
N/A,BERRY PETE CO CL A,085789105,1066000.0,82000,0.005207369062268117
N/A,KNIGHT RIDDER INC 1 COM & 1,499040103,1063000.0,19790,0.005192714177477494
N/A,GATEWAY INC,367626108,1060000.0,63059,0.00517805929268687
N/A,DANA CORP 1 COM & 1 TAKEOVER R,235811106,1059000.0,61615,0.005173174331089997
N/A,AXCELIS TECHNOLOGIES INC,054540109,1059000.0,91581,0.005173174331089997
N/A,ZOMAX INC,989929104,1059000.0,206725,0.005173174331089997
N/A,T R W INC 1 COM & 1 TAKEOVER R,872649108,1057000.0,31074,0.005163404407896247
N/A,THREE-FIVE SYS INC COM,88554L108,1048000.0,85880,0.005119439753524377
N/A,VISTEON CORP,92839U107,1044000.0,69388,0.00509989990713688
N/A,UNION PLANTERS CORP 1 COM & 1,908068109,1036000.0,26904,0.005060820214361885
GT,GOODYEAR TIRE & RUBR CO 1 COM,382550101,1029000.0,43129,0.0050266254831837645
N/A,CONSECO INC,208464107,1028000.0,63842,0.005021740521586889
AVT,AVNET INC,053807103,1024000.0,49971,0.005002200675199392
HBAN,HUNTINGTON BANCSHARES INC 1 CO,446150104,1023000.0,71798,0.004997315713602518
N/A,HEALTH CARE PPTYS INVS INC,421915109,1021000.0,30109,0.004987545790408768
N/A,GPU INC COM,36225X100,1016000.0,31284,0.004963120982424397
N/A,PHARMACYCLICS INC COM,716933106,1010000.0,44901,0.00493381121284315
N/A,PRIORITY HEALTHCARE CORP CL B,74264T102,1008000.0,26700,0.004924041289649401
N/A,U S INDS INC NEW COM,912080108,1001000.0,171348,0.00488984655847128
N/A,REUTERS GROUP PLC SPONSORED AD,76132M102,1000000.0,13377,0.004884961596874406
NEM,NEWMONT MNG CORP 1 COM & 1,651639106,999000.0,61960,0.004880076635277532
N/A,NETEGRITY INC,64110P107,997000.0,40492,0.004870306712083783
N/A,BLACKROCK CALIF INSD MUN 2008,09247G108,996000.0,66266,0.004865421750486909
N/A,CEPHALON INC COM,156708109,994000.0,20679,0.00485565182729316
CVLG,COVENANT TRANS INC CL A,22284P105,988000.0,72526,0.004826342057711913
AMXN,AMERICA MOVIL ADR SERIES L,02364W105,986000.0,67332,0.004816572134518165
N/A,GOODRICH B F CO 1 COM & 1 TAKE,382388106,982000.0,25597,0.004797032288130667
N/A,36ONETWORKS INC,88575T205,981000.0,275270,0.004792147326533793
N/A,ENRON CORP COM,293561106,979000.0,16857,0.004782377403340044
N/A,HUGHES SUPPLY INC,444482103,979000.0,66951,0.004782377403340044
N/A,BLACKROCK STRATEGIC MUN TR,09248T109,973000.0,68733,0.004753067633758797
N/A,DOW JONES & CO INC,260561105,970000.0,18534,0.004738412748968174
N/A,HEALTHSOUTH CORP COM,421924101,967000.0,75000,0.004723757864177551
N/A,PATTERSON DENTAL CO COM,703412106,959000.0,31200,0.004684678171402556
N/A,INTEGRATED DEVICE TECHNOLOGY I,458118106,954000.0,32210,0.004660253363418184
N/A,WHITNEY HLDG CORP COM,966612103,950000.0,24000,0.004640713517030686
N/A,ST JUDE MED INC 1 COM & 1 TAKE,790849103,944000.0,17525,0.004611403747449439
N/A,METASOLV INC,59139P104,943000.0,66760,0.004606518785852565
N/A,VAN KAMPEN AMERN CAP CALIF VAL,92112B107,942000.0,62416,0.0046016338242556905
N/A,WINN DIXIE STORES INC,974280109,941000.0,33176,0.004596748862658816
N/A,EXODUS COMMUNICATIONS INC COM,302088109,938000.0,87228,0.004582093977868193
N/A,MBNA CORP,55262L100,935000.0,28255,0.0045674390930775695
N/A,UNISYS CORP,909214108,932000.0,66585,0.0045527842082869465
DY,DYCOM INDS INC COM,267475101,932000.0,72258,0.0045527842082869465
N/A,PERICOM SEMICONDUCTOR CORP,713831105,928000.0,72100,0.004533244361899449
N/A,ENGELHARD CORP,292845104,927000.0,35862,0.004528359400302574
BF/B,BROWN FORMAN CORP CL B,115637209,917000.0,14800,0.00447950978433383
N/A,VAN KAMPEN ADVANTAGE MUN,921124103,915000.0,64783,0.0044697398611400815
RHI,ROBERT HALF INTL INC 1 COM & 1,770323103,914000.0,40912,0.004464854899543207
N/A,VALUE CITY DEPT STORES INC,920387107,910000.0,109600,0.00444531505315571
N/A,MCDATA CORP,580031201,904000.0,47874,0.004416005283574463
N/A,CHECKPOINT SYS INC COM,162825103,903000.0,95600,0.004411120321977589
N/A,PMC SIERRA INC COM,69344F106,902000.0,36452,0.0044062353603807145
N/A,COMPUWARE CORP COM,205638109,897000.0,91970,0.004381810552396342
MDU,MDU RES GROUP INC 1 COM & 1,552690109,897000.0,25107,0.004381810552396342
N/A,OAK TECHNOLOGY INC,671802106,895000.0,151500,0.0043720406292025935
N/A,NEWPORT NEWS SHIPBUILDING INC,652228107,894000.0,18284,0.004367155667605719
CR1USD,CRANE CO 1 COM & 1 TAKEOVER RT,224399105,893000.0,34264,0.004362270706008845
N/A,DIAMONDCLUSTER INTL INC-A,25278P106,892000.0,102679,0.0043573857444119705
N/A,SPARTECH CORP COM NEW,847220209,892000.0,55252,0.0043573857444119705
N/A,VALUEVISION INTL INC CL A,92047K107,889000.0,63804,0.004342730859621348
IDA,IDACORP INC,451107106,888000.0,23231,0.004337845898024472
N/A,FIBERMARK INC COM,315646109,887000.0,78224,0.004332960936427598
N/A,PIEDMONT NAT GAS INC,720186105,886000.0,24962,0.004328075974830724
CSCO,CISCO SYS INC,17275R102,881000.0,55743,0.004303651166846352
TY,TRI CONTL CORP,895436103,879000.0,42570,0.004293881243652603
N/A,TIMBERLAND CO CL A,887100105,864000.0,17000,0.004220606819699487
N/A,AOL TIME WARNER,00184A105,858000.0,21380,0.00419129705011824
PEP,PEPSICO INC,713448108,856000.0,19470,0.004181527126924492
TGT,TARGET CORP,87612E106,856000.0,23732,0.004181527126924492
N/A,BARRETT RES CORP COM PAR $0.01,068480201,856000.0,14257,0.004181527126924492
N/A,HOUSEHOLD INTL INC COM,441815107,852000.0,14375,0.004161987280536994
CMS,CMS ENERGY CORP,125896100,851000.0,28754,0.004157102318940119
SNA,SNAP ON INC 1 COM & 1,833034101,848000.0,29135,0.004142447434149496
N/A,VIASYSTEMS GROUP INC,92553H100,844000.0,281407,0.004122907587761999
N/A,SANTA FE INTERNATIONAL CORP CO,G7805C108,842000.0,25920,0.0041131376645682505
IFF,INTERNATIONAL FLAVORS & FRAGRA,459506101,838000.0,37975,0.004093597818180752
N/A,NUMERICAL TECHNOLOGIES INC,67053T101,837000.0,84770,0.004088712856583878
N/A,CENTURA BKS INC COM,15640T100,831000.0,16800,0.004059403087002631
TXN,TEXAS INSTRS INC,882508104,828000.0,26730,0.004044748202212008
N/A,CROSS TIMBERS OIL CO COM,227573102,824000.0,33300,0.004025208355824511
N/A,DUN & BRADSTREET CORP DEL NEW,26483E100,824000.0,34993,0.004025208355824511
N/A,ERICSSON L M TEL CO ADR CL B S,294821400,822000.0,146900,0.004015438432630762
N/A,VIGNETTE CORPORATION,926734104,822000.0,127642,0.004015438432630762
N/A,OFFICEMAX INC COM,67622M108,820000.0,218640,0.004005668509437014
N/A,GEORGIA PACIFIC TIMBER GROUP C,373298702,817000.0,28454,0.003991013624646389
N/A,LIZ CLAIBORNE INC,539320101,816000.0,17343,0.003986128663049516
TUP,TUPPERWARE CORP COM,899896104,804000.0,33690,0.003927509123887022
N/A,COMMERCE BANCORP INC N J COM,200519106,804000.0,13400,0.003927509123887022
PG,PROCTER & GAMBLE CO,742718109,804000.0,12850,0.003927509123887022
N/A,EQUITY OFFICE PPTYS TR COM,294741103,796000.0,28446,0.003888429431112027
KIM,KIMCO RLTY CORP,49446R109,796000.0,18500,0.003888429431112027
N/A,SEQUENOM INC,817337108,792000.0,93200,0.0038688895847245296
N/A,HARCOURT GEN INC COM,41163G101,791000.0,14200,0.0038640046231276553
CFR,CULLEN FROST BANKERS INC COM,229899109,791000.0,23100,0.0038640046231276553
NWNGBP,NORTHWEST NAT GAS CO,667655104,785000.0,32711,0.003834694853546409
N/A,PHARMACIA CORP,71713U102,781000.0,15500,0.003815155007158911
N/A,ALCATEL,013904305,779000.0,27079,0.0038053850839651626
EMR,EMERSON ELEC CO,291011104,777000.0,12535,0.0037956151607714136
NFG,NATIONAL FUEL GAS CO N J,636180101,777000.0,14511,0.0037956151607714136
N/A,NEWS CORP LTD SPONSORED ADR RE,652487802,774000.0,29000,0.00378096027598079
N/A,MEAD CORP 1 COM & 1 TAKEOVER R,582834107,774000.0,30852,0.00378096027598079
N/A,DAIMLERCHRYSLER AG-ADR,D1668R123,773000.0,17344,0.0037760753143839163
N/A,SMITHFIELD FOODS INC,832248108,770000.0,23700,0.003761420429593293
N/A,BAUSCH & LOMB INC,071707103,769000.0,16840,0.003756535467996418
EA,ELECTRONIC ARTS,285512109,766000.0,14115,0.003741880583205795
CERNCHF,CERNER CORP COM,156782104,762000.0,22250,0.0037223407368182975
N/A,AMERICAN HOME PRODS CORP,026609107,760000.0,12940,0.0037125708136245485
AMGN,AMGEN INC,031162100,756000.0,12565,0.0036930309672370512
N/A,BRE PPTYS INC CL A 1 COM & 1,05564E106,745000.0,25700,0.0036392963896714325
N/A,LUMINENT INC,55027R103,742000.0,279265,0.003624641504880809
N/A,MARSHALL & ILSLEY CORP,571834100,739000.0,14000,0.003609986620090186
BAC,VERIZON COMMUNICATIONS,92343V104,739000.0,14989,0.003609986620090186
WMT,WAL MART STORES INC,931142103,737000.0,14590,0.0036002166968964375
N/A,NOVATEL WIRELESS INC,66987M109,736000.0,356675,0.0035953317352995628
N/A,WHOLE FOODS MKT INC,966837106,733000.0,17400,0.0035806768505089394
N/A,CONEXANT SYS INC,207142100,729000.0,81559,0.003561137004121442
PSA,PUBLIC STORAGE INC COM,74460D109,728000.0,27735,0.003556252042524568
N/A,ALLIANCE CAP MGMT HLDG L P,01855A101,726000.0,17625,0.0035464821193308188
N/A,CITIZENS COMMUNICATIONS CO,17453B101,708000.0,55929,0.00345855281058708
N/A,RF MICRO DEVICES INC COM,749941100,702000.0,60080,0.003429243041005833
N/A,PUTNAM CALIF INVT GRADE MUN TR,746446103,691000.0,49011,0.0033755084634402147
N/A,ITC DELTA COM INC COM,45031T104,690000.0,117424,0.0033706235018433404
UTXZ,UNITED TECHNOLOGIES CORP,913017109,688000.0,9380,0.0033608535786495914
N/A,INFORMATICA CORP,45666Q102,682000.0,51222,0.003331543809068345
N/A,MATSUSHITA ELEC INDL LTD ADR,576879209,679000.0,36790,0.0033168889242777217
N/A,AIRBORNE INC,009269101,675000.0,66420,0.0032973490778902244
N/A,VAN KAMPEN MERRITT ADVANTAGE M,92112K107,668000.0,54900,0.003263154346712103
GATX,GATX CORP 1 COM & 1 TAKEOVER R,361448103,664000.0,15638,0.0032436145003246057
ETD,ETHAN ALLEN INTERIORS INC COM,297602104,664000.0,19648,0.0032436145003246057
FOE,FERRO CORP 1 COM & 1 TAKEOVER,315405100,662000.0,32575,0.0032338445771308566
N/A,STANLEY WKS 1 COM & 1 TAKEOVER,854616109,659000.0,20000,0.0032191896923402332
N/A,LONGVIEW FIBRE CO 1 COM & 1,543213102,658000.0,50620,0.0032143047307433593
