ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ROK,ROCKWELL AUTOMATION INC,773903109,10485846000.0,30008,0.004787104414325649
APD,AIR PRODS & CHEMS INC,009158106,10475571000.0,38434,0.0047824135674586245
KMX,CARMAX INC,143130102,10459152000.0,233099,0.004774917799603669
BCO,BRINKS CO,109696104,10446933000.0,89397,0.004769339458205308
ADP,AUTOMATIC DATA PROCESSING IN,053015103,10418055000.0,35505,0.0047561557817259
NKE,NIKE INC,654106103,10406993000.0,149247,0.004751105645663318
DHR,DANAHER CORPORATION,235851102,10373161000.0,52321,0.004735660319025348
GIL,GILDAN ACTIVEWEAR INC,375916103,10368603000.0,179394,0.004733579454789834
COF,CAPITAL ONE FINL CORP,14040H105,10348430000.0,48663,0.004724369872906771
MORN,MORNINGSTAR INC,617700109,10328279000.0,44529,0.0047151703346860994
TXG,10X GENOMICS INC,88025U109,10325005000.0,883234,0.004713675655110174
FOUR 6 05/01/28,SHIFT4 PMTS INC,82452J307,10284525000.0,107500,0.00469519531630948
CAT,CATERPILLAR INC,149123101,10264565000.0,21526,0.004686082975339572
CDNS,CADENCE DESIGN SYSTEM INC,127387108,10261358000.0,29213,0.004684618883280931
CUK,CARNIVAL PLC,14365C103,10257154000.0,388161,0.0046826996307039025
TFII,TFI INTL INC,87241L109,10202632000.0,115860,0.004657808696116663
FWONK,LIBERTY MEDIA CORP DEL,531229755,10177608000.0,97440,0.004646384486676234
MELI,MERCADOLIBRE INC,58733R102,10172700000.0,4353,0.004644143836902671
LIN,LINDE PLC,G54950103,10169154000.0,21411,0.004642524981137176
STLA,STELLANTIS N.V,N82405106,10147560000.0,1098083,0.0046326666699696315
RTO,RENTOKIL INITIAL PLC,760125104,10137193000.0,401473,0.0046279338223326055
SCHW,SCHWAB CHARLES CORP,808513105,10102454000.0,105868,0.0046120744228860325
COST,COSTCO WHSL CORP NEW,22160K105,10072706000.0,10882,0.004598493565212043
PEGA,PEGASYSTEMS INC,705573103,10048585000.0,174758,0.004587481602459783
RNA,AVIDITY BIOSCIENCES INC,05370A108,10047837000.0,230600,0.004587140117938465
DT,DYNATRACE INC,268150109,10033511000.0,207090,0.004580599867601046
PTC,PTC INC,69370C100,10023602000.0,49381,0.004576076110753811
CRM,SALESFORCE INC,79466L302,9964378000.0,42050,0.004549038571595404
DAY,DAYFORCE INC,15677J108,9941385000.0,144319,0.004538541574805771
TJX,TJX COS INC NEW,872540109,9908362000.0,68551,0.004523465581025748
MRK,MERCK & CO INC,58933Y105,9903397000.0,118017,0.0045211989090359886
ABT,ABBOTT LABS,002824100,9897168000.0,73876,0.004518355182988817
BKE,BUCKLE INC,118440106,9880984000.0,168445,0.004510966699709409
CBOE,CBOE GLOBAL MKTS INC,12503M108,9863710000.0,40219,0.0045030805986115046
NXT,NEXTRACKER INC,65290E101,9849623000.0,133121,0.004496649458970067
NEM,NEWMONT CORP,651639106,9835977000.0,116696,0.004490419649106572
MCD,MCDONALDS CORP,580135101,9824737000.0,32323,0.00448528825068464
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,9806571000.0,37957,0.004476994924729764
SLGN,SILGAN HLDGS INC,827048109,9800926000.0,227880,0.0044744178122660795
HCA,HCA HEALTHCARE INC,40412C101,9794928000.0,22982,0.00447167954467402
EQX,EQUINOX GOLD CORP,29446Y502,9788257000.0,873104,0.004468634032318797
ISRG,INTUITIVE SURGICAL INC,46120E602,9780026000.0,21868,0.004464876332993982
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,9765657000.0,67058,0.0044583164518618885
MLAB,MESA LABS INC,59064R109,9760275000.0,145654,0.004455859406816796
ADI,ANALOG DEVICES INC,032654105,9751804000.0,39702,0.004451992140265889
LHX,L3HARRIS TECHNOLOGIES INC,502431109,9727681000.0,31858,0.004440979264453411
DKNG,DRAFTKINGS INC NEW,26142V105,9719923000.0,259891,0.0044374375038700176
HWM,HOWMET AEROSPACE INC,443201108,9696705000.0,49415,0.004426837787805924
UNH,UNITEDHEALTH GROUP INC,91324P102,9677033000.0,28025,0.004417856927507325
NSC,NORFOLK SOUTHN CORP,655844108,9673250000.0,32220,0.004416129874106065
MNST,MONSTER BEVERAGE CORP NEW,61174X109,9672380000.0,143699,0.004415732692911485
SOFI,SOFI TECHNOLOGIES INC,83406F102,9625123000.0,364312,0.0043941584495640435
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,9606260000.0,107236,0.004385546922123394
CNM,CORE & MAIN INC,21874C102,9596005000.0,178265,0.004380865205858545
FTNT,FORTINET INC,34959E109,9592687000.0,114090,0.004379350438957835
BBIO,BRIDGEBIO PHARMA INC,10806X102,9587536000.0,184610,0.004376998852367856
HCSG,HEALTHCARE SVCS GROUP INC,421906108,9566340000.0,568410,0.0043673222401835795
KNSL,KINSALE CAP GROUP INC,49714P108,9514001000.0,22373,0.004343427910823661
KRNT,KORNIT DIGITAL LTD,M6372Q113,9510750000.0,704500,0.004341943731440236
PNC,PNC FINL SVCS GROUP INC,693475105,9480279000.0,47182,0.004328032802497648
BNDX,VANGUARD CHARLOTTE FDS,92203J407,9425642000.0,190571,0.0043030893669479065
RY,ROYAL BK CDA,780087102,9425257000.0,63956,0.004302913602856052
RACE,FERRARI N V,N3167Y103,9376877000.0,19325,0.0042808266761965265
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,9375984000.0,144257,0.004280418994809446
LOGI,LOGITECH INTL S A,H50430232,9329767000.0,85557,0.004259319542775067
POWL,POWELL INDS INC,739128106,9329015000.0,30606,0.0042589762321333146
DOX,AMDOCS LTD,G02602103,9321947000.0,113613,0.004255749477324933
MIRM,MIRUM PHARMACEUTICALS INC,604749101,9318702000.0,127091,0.00425426803712216
KO,COCA COLA CO,191216100,9284800000.0,140000,0.004238790753376579
CTVA,CORTEVA INC,22052L104,9240219000.0,136629,0.004218438184600054
MO,ALTRIA GROUP INC,02209S103,9189871000.0,139114,0.004195452806686581
MTH,MERITAGE HOMES CORP,59001A102,9153414000.0,126376,0.00417880908851324
ON,ON SEMICONDUCTOR CORP,682189105,9131384000.0,185192,0.0041687517302182965
REVG,REV GROUP INC,749527107,9126420000.0,161045,0.004166485514758646
WFRD,WEATHERFORD INTL PLC,G48833118,9123169000.0,133309,0.004165001335375221
YETI,YETI HLDGS INC,98585X104,9098752000.0,274224,0.00415385423971078
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,9093881000.0,23220,0.004151630481551241
WING,WINGSTOP INC,974155103,9084197000.0,36086,0.004147209443978465
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,9072590000.0,43848,0.004141910499006636
TPR,TAPESTRY INC,876030107,9047297000.0,79909,0.004130363482966963
TD,TORONTO DOMINION BK ONT,891160509,9027474000.0,112914,0.00412131368662195
CM,CANADIAN IMPERIAL BANK OF CO,136069101,9020699000.0,112914,0.00411822069513542
TECK,TECK RESOURCES LTD,878742204,9020408000.0,205584,0.004118087844873785
CELH,CELSIUS HLDGS INC,15118V207,9015927000.0,156826,0.004116042133456643
DIS,DISNEY WALT CO,254687106,9014119000.0,78750,0.00411521672702009
VICI,VICI PPTYS INC,925652109,9010268000.0,276431,0.004113458629571437
BURL,BURLINGTON STORES INC,122017106,8995812000.0,35347,0.004106859030319885
BX,BLACKSTONE INC,09260D107,8982188000.0,52592,0.004100639264118782
PATK,PATRICK INDS INC,703343103,8921665000.0,86258,0.004073008692349157
WDAY,WORKDAY INC,98138H101,8919731000.0,37059,0.004072125763118907
LAUR,LAUREATE EDUCATION INC,518613203,8909672000.0,282488,0.004067533526755365
SNDK,SANDISK CORP,80004C200,8896868000.0,79323,0.004061688115243406
T,AT&T INC,00206R102,8893020000.0,315076,0.004059931387385079
PTON,PELOTON INTERACTIVE INC,70614W100,8879193000.0,986577,0.004053618945571907
CW,CURTISS WRIGHT CORP,231561101,8866388000.0,16306,0.00404777307752984
C,CITIGROUP INC,172967424,8821032000.0,86911,0.004027066697919062
CEG,CONSTELLATION ENERGY CORP,21037T109,8809070000.0,26770,0.00402160568475864
NOW,SERVICENOW INC,81762P102,8771723000.0,9535,0.004004555654788543
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,8756410000.0,12545,0.003997564809233824
ASTS,AST SPACEMOBILE INC,00217D100,8735041000.0,177958,0.00398780921734074
CRWD,CROWDSTRIKE HLDGS INC,22788C105,8728764000.0,17800,0.00398494357784835
PEO,EXELON CORP,30161N101,8712766000.0,193574,0.003977640009169162
AXP,AMERICAN EXPRESS CO,025816109,8705502000.0,26206,0.003974323774459472
MANU,MANCHESTER UTD PLC NEW,G5784H106,8685818000.0,573700,0.00396533743579957
CNP,CENTERPOINT ENERGY INC,15189T107,8682354000.0,223772,0.003963756015502989
IMNM,IMMUNOME INC,45257U108,8640903000.0,737908,0.003944832385966735
PJT,PJT PARTNERS INC,69343T107,8625592000.0,48532,0.003937842453472233
BAC,VERIZON COMMUNICATIONS INC,92343V104,8608800000.0,195944,0.0039301763998867275
PM,PHILIP MORRIS INTL INC,718172109,8601304000.0,53029,0.003926754250191816
SARO,STANDARDAERO INC,85423L103,8583469000.0,314528,0.003918612035702924
ALB,ALBEMARLE CORP,012653101,8566403000.0,105684,0.003910820892867631
DLTR,DOLLAR TREE INC,256746108,8564266000.0,90752,0.003909845288025312
AMGN,AMGEN INC,031162100,8562512000.0,30342,0.0039090445342146295
INTU,INTUIT,461202103,8558209000.0,12535,0.0039070800851568385
BYD,BOYD GAMING CORP,103304101,8535295000.0,98731,0.003896619154245794
JBSS,SANFILIPPO JOHN B & SON INC,800422107,8522628000.0,132586,0.0038908362873587288
AZZ,AZZ INC,002474104,8477982000.0,77687,0.003870454044125137
UBER,UBER TECHNOLOGIES INC,90353T100,8463347000.0,86418,0.0038637727259841254
EQT,EQT CORP,26884L109,8461267000.0,155544,0.0038628231433580026
SHOP,SHOPIFY INC,82509L107,8458881000.0,56920,0.003861733862518614
FINV,FINVOLUTION GROUP,31810T101,8453269000.0,1146206,0.003859171815548518
EGP,EASTGROUP PPTYS INC,277276101,8445928000.0,49917,0.0038558204280204574
HQY,HEALTHEQUITY INC,42226A107,8392357000.0,88565,0.003831363653566604
UNM,UNUM GROUP,91529Y106,8382045000.0,107773,0.0038266559150855577
CMPO,COMPOSECURE INC,20459V105,8357023000.0,401394,0.003815232618705346
RY,ROYAL BK CDA,780087102,8336039000.0,56565,0.0038056527909041166
SE,SEA LTD,81141R100,8324079000.0,46579,0.003800192690803912
OHI,OMEGA HEALTHCARE INVS INC,681936100,8317593000.0,197076,0.0037972316365188
ALKS,ALKERMES PLC,G01767105,8316510000.0,277217,0.0037967372144110645
WLDN,WILLDAN GROUP INC,96924N100,8316210000.0,86009,0.0037966002553784504
DE,DEERE & CO,244199105,8245770000.0,18033,0.003764442274520721
CMPR,CIMPRESS PLC,G2143T103,8234285000.0,130620,0.0037591990262221546
DASH,DOORDASH INC,25809K105,8221986000.0,30229,0.003753584162415096
KAR,OPENLANE INC,48238T109,8218122000.0,285401,0.0037518201300750296
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8215193000.0,16952,0.0037504829533866095
MU,MICRON TECHNOLOGY INC,595112103,8184316000.0,48901,0.003736386673219885
ARGX,ARGENX SE,04016X101,8180278000.0,11091,0.0037345432046409026
PCOR,PROCORE TECHNOLOGIES INC,74275K108,8179466000.0,112177,0.0037341725021926278
QCOM,QUALCOMM INC,747525103,8173924000.0,49131,0.0037316424123301412
THC,TENET HEALTHCARE CORP,88033G407,8172343000.0,40241,0.0037309206382282667
CRWD,CROWDSTRIKE HLDGS INC,22788C105,8154661000.0,16633,0.0037228482728460066
NDAQ,NASDAQ INC,631103108,8140938000.0,92040,0.003716583310164141
DWD,MORGAN STANLEY,617446448,8140492000.0,51219,0.003716379697735655
VZLA,VIZSLA SILVER CORP,92859G608,8133748000.0,1880901,0.0037133008586824963
MMC,MARSH & MCLENNAN COS INC,571748102,8122062000.0,40302,0.003707965847832078
CR,CRANE COMPANY,224408104,8106222000.0,44011,0.003700734410910068
FIGR,FIGURE TECHNOLOGY SOLUTIO,349381103,8097648000.0,222657,0.0036968201217579644
BE,BLOOM ENERGY CORP,093712107,8095607000.0,95608,0.0036958883438060813
N/A,ACCELERANT HOLDINGS,G00894108,8089499000.0,543284,0.0036930998579020632
SHOP,SHOPIFY INC,82509L107,8062328000.0,54317,0.0036806954783182287
NU,NU HLDGS LTD,G6683N103,8029884000.0,501619,0.0036658838154711502
BKNG,BOOKING HOLDINGS INC,09857L108,8023413000.0,1487,0.0036629296091376697
PH,PARKER-HANNIFIN CORP,701094104,8000800000.0,10558,0.0036526060937893475
AGI,ALAMOS GOLD INC NEW,011532108,7940319000.0,227689,0.0036249946962842883
INMD,INMODE LTD,M5425M103,7936738000.0,532667,0.0036233598619649877
SBUX,STARBUCKS CORP,855244109,7928621000.0,93730,0.0036196542070725665
UNP,UNION PAC CORP,907818108,7914140000.0,33482,0.0036130431945682966
CHDN,CHURCHILL DOWNS INC,171484108,7898214000.0,81412,0.003605772496056936
RLI,RLI CORP,749607107,7874155000.0,120735,0.0035947888381714153
CNQ,CANADIAN NAT RES LTD,136385101,7872547000.0,246325,0.0035940547377566047
BN,BROOKFIELD CORP,11271J107,7826487000.0,114122,0.003573026960949293
ACN,ACCENTURE PLC IRELAND,G1151C101,7812781000.0,31682,0.0035667697592792758
XOM,EXXON MOBIL CORP,30231G102,7803711000.0,69221,0.0035626290311932506
SARO,STANDARDAERO INC,85423L103,7794180000.0,285594,0.0035582778427271093
BLK,BLACKROCK INC,09290D101,7780110000.0,6676,0.0035518544640975197
LRCX,LAM RESEARCH CORP,512807306,7776440000.0,58096,0.003550178998598544
GEV,GE VERNOVA INC,36828A101,7745661000.0,12600,0.0035361274583824726
SCHW,SCHWAB CHARLES CORP,808513105,7736125000.0,81032,0.003531773987265788
GMED,GLOBUS MED INC,379577208,7714269000.0,134700,0.003521796065209761
MSI,MOTOROLA SOLUTIONS INC,620076307,7708538000.0,16857,0.0035191796911567277
UDR,UDR INC,902653104,7687010000.0,206405,0.0035093515109763584
LNT,ALLIANT ENERGY CORP,018802108,7679399000.0,113924,0.0035058768603189456
IPG,INTERPUBLIC GROUP COS INC,460690100,7676150000.0,274983,0.0035043935939957373
GPN,GLOBAL PMTS INC,37940X102,7657151000.0,92166,0.003495719978460303
BTG,B2GOLD CORP,11777Q209,7643624000.0,1545587,0.0034895444956797453
USFD,US FOODS HLDG CORP,912008109,7636371000.0,99659,0.003486233282801251
INO,INOVIO PHARMACEUTICALS INC,45773H409,7626717000.0,3266260,0.003481825941131738
SCHW,SCHWAB CHARLES CORP,808513105,7608235000.0,79730,0.003473388351662508
APP,APPLOVIN CORP,03831W108,7588797000.0,10562,0.003464514319409349
CB,CHUBB LIMITED,H1467J104,7583198000.0,26876,0.003461958207330666
PTLO,PORTILLOS INC,73642K106,7574480000.0,1174338,0.003457978177842908
COOP,MR COOPER GROUP INC,62482R107,7567267000.0,35897,0.003454685226168762
BA,BOEING CO,097023105,7540719000.0,34952,0.003442565264842655
ICUI,ICU MED INC,44930G107,7512536000.0,62631,0.003429698876788802
ILMN,ILLUMINA INC,452327109,7440994000.0,78351,0.0033970377997512716
BLKB,BLACKBAUD INC,09227Q100,7433446000.0,115596,0.003393591910490707
STOK,STOKE THERAPEUTICS INC,86150R107,7416154000.0,315581,0.003385697591850845
ANET,ARISTA NETWORKS INC,040413205,7408005000.0,50839,0.003381977327994945
COP,CONOCOPHILLIPS,20825C104,7397063000.0,78222,0.003376981975545409
XOM,EXXON MOBIL CORP,30231G102,7393612000.0,65584,0.003375406490140241
TJX,TJX COS INC NEW,872540109,7384804000.0,51090,0.003371385372942699
RVMD,REVOLUTION MEDICINES INC,76155X100,7349757000.0,157390,0.0033553853622226414
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,7324520000.0,86840,0.0033438639118690567
GDDY,GODADDY INC,380237107,7315342000.0,53463,0.0033396738785312903
JCI,JOHNSON CTLS INTL PLC,G51502105,7313744000.0,66540,0.0033389443434175678
KO,COCA COLA CO,191216100,7311801000.0,110242,0.003338057305416339
FTAI,FTAI AVIATION LTD,G3730V105,7289597000.0,43700,0.00332792051088248
CDE,COEUR MNG INC,192108504,7288316000.0,388503,0.0033273356958132185
USB,US BANCORP DEL,902973304,7249500000.0,150000,0.003309615023113423
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,7235044000.0,58111,0.0033030154238618704
ANIP,ANI PHARMACEUTICALS INC,00182C103,7219546000.0,78816,0.0032959401202370397
BWXT,BWX TECHNOLOGIES INC,05605H100,7219087000.0,39148,0.0032957305729171406
COHR,COHERENT CORP,19247G107,7215082000.0,66952,0.0032939021698317455
APP,APPLOVIN CORP,03831W108,7192585000.0,10010,0.003283631611976034
AMT,AMERICAN TOWER CORP NEW,03027X100,7180148000.0,37347,0.003277953747013973
TLN,TALEN ENERGY CORP,87422Q109,7152818000.0,16809,0.003265476779142852
ENVA,ENOVA INTL INC,29357K103,7152038000.0,62143,0.003265120685658056
ZTS,ZOETIS INC,98978V103,7141148000.0,48805,0.0032601490727741734
AMAT,APPLIED MATLS INC,038222105,7119281000.0,34774,0.0032501661288869507
ADP,AUTOMATIC DATA PROCESSING IN,053015103,7114734000.0,24241,0.003248090286482634
SU,SUNCOR ENERGY INC NEW,867224107,7104844000.0,169810,0.003243575203707465
IMXI,INTERNATIONAL MNY EXPRESS IN,46005L101,7103047000.0,508450,0.0032427548191021074
ISRG,INTUITIVE SURGICAL INC,46120E602,7089094000.0,15852,0.0032363848544952377
SHAK,SHAKE SHACK INC,819047101,7086256000.0,75720,0.0032350892220467113
TXN,TEXAS INSTRS INC,882508104,7084207000.0,38564,0.003234153791853958
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,7075282000.0,67976,0.0032300792606336968
SNPS,SYNOPSYS INC,871607107,7074171000.0,14327,0.0032295720556829166
AON,AON PLC,G0403H108,7068485000.0,19823,0.0032269762254847753
STE,STERIS PLC,G8473T100,7056797000.0,28520,0.0032216403015741402
ACN,ACCENTURE PLC IRELAND,G1151C101,7045856000.0,28561,0.003216645405654714
SSPX,JANUS DETROIT STR TR,47103U811,7029549000.0,225001,0.003209200769171934
AMGN,AMGEN INC,031162100,7025634000.0,24903,0.003207413453796324
IONQ,IONQ INC,46222L108,7012525000.0,114099,0.0032014288006012074
ETN,EATON CORP PLC,G29183103,6992298000.0,18680,0.003192194566092274
COO,COOPER COS INC,216648501,6959937000.0,101516,0.003177420795244219
HDB,HDFC BANK LTD,40415F101,6954499000.0,203630,0.003174938184513039
HESM,HESS MIDSTREAM LP,428103105,6946001000.0,201042,0.003171058591649197
UFPT,UFP TECHNOLOGIES INC,902673102,6937560000.0,34746,0.0031672050210015527
PEPG,PEPGEN INC,713317105,6915000000.0,1500000,0.003156905701748992
MMM,3M CO,88579Y101,6907951000.0,44543,0.003153687621012676
LGN,LEGENCE CORP,52476L109,6894723000.0,223782,0.0031476486407346228
HOOD,ROBINHOOD MKTS INC,770700102,6879027000.0,48053,0.0031404829441482665
ADBE,ADOBE INC,00724F101,6794508000.0,19267,0.0031018974758899695
DSGX,DESCARTES SYS GROUP INC,249906108,6775702000.0,71906,0.0030933119706655168
SPGI,S&P GLOBAL INC,78409V104,6762281000.0,13900,0.0030871848800764824
INTC,INTEL CORP,458140100,6746570000.0,201120,0.003080012335538496
PFE,PFIZER INC,717081103,6742214000.0,264660,0.003078023690384943
JEMB,JANUS DETROIT STR TR,47103U738,6741390000.0,126710,0.003077647509575364
PCVX,VAXCYTE INC,92243G108,6718378000.0,186518,0.0030671418387136647
TSA,ACI WORLDWIDE INC,004498101,6714085000.0,127233,0.00306518195495696
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,6712225000.0,73458,0.0030643328089547547
APH,AMPHENOL CORP NEW,032095101,6701086000.0,54148,0.0030592475200738028
LOW,LOWES COS INC,548661107,6693018000.0,26641,0.003055564235156708
PGR,PROGRESSIVE CORP,743315103,6684754000.0,27072,0.0030517914703383055
CNQ,CANADIAN NAT RES LTD,136385101,6680276000.0,208491,0.0030497471285114894
KLAC,KLA CORP,482480100,6647225000.0,6166,0.003034658351888423
EOG,EOG RES INC,26875P101,6635040000.0,59195,0.0030290955325137574
ARGX,ARGENX SE,04016X101,6631402000.0,8991,0.00302743467597826
IEI,INSIGHT ENTERPRISES INC,45765U103,6623711000.0,58405,0.00302392350291215
CTVA,CORTEVA INC,22052L104,6602446000.0,97626,0.0030142153901503723
ECL,ECOLAB INC,278865100,6602381000.0,24102,0.0030141857156933062
BSX,BOSTON SCIENTIFIC CORP,101137107,6579934000.0,67407,0.00300393798434303
IESC,IES HLDGS INC,44951W106,6579119000.0,16545,0.003003565912304429
BB4,AXOS FINANCIAL INC,05465C100,6571633000.0,77633,0.003000148327910605
NVT,NVENT ELECTRIC PLC,G6700G107,6559238000.0,66500,0.00299448963721311
XPO,XPO INC,983793100,6557051000.0,50708,0.002993491205865355
MCO,MOODYS CORP,615369105,6553544000.0,13760,0.0029918901547740994
WWD,WOODWARD INC,980745103,6553359000.0,25939,0.0029918056967039876
UNP,UNION PAC CORP,907818108,6547816000.0,27708,0.0029892751503113922
RIGL,RIGEL PHARMACEUTICALS INC,766559702,6536354000.0,230722,0.0029840424022053265
FUTU,FUTU HLDGS LTD,36118L106,6535224000.0,37589,0.002983526523182481
ORLY,OREILLY AUTOMOTIVE INC,67103H107,6521663000.0,60495,0.0029773355183782264
ASML,ASML HOLDING N V,N07059210,6511752000.0,6726,0.0029728108484707743
WPM,WHEATON PRECIOUS METALS CORP,962879102,6490089000.0,58024,0.0029629210367257287
MMS,MAXIMUS INC,577933104,6485450000.0,70971,0.00296080319355141
MSA,MSA SAFETY INC,553498106,6418026000.0,37283,0.0029300221075015584
SITE,SITEONE LANDSCAPE SUPPLY INC,82982L103,6385971000.0,49574,0.0029153880348667697
TKO,TKO GROUP HOLDINGS INC,87256C101,6368651000.0,31535,0.002907480933383864
LINE,LINEAGE INC,53566V106,6358405000.0,164555,0.0029028033258899927
PSN,PARSONS CORP DEL,70202L102,6350499000.0,76590,0.0028991939988505092
NWSA,NEWS CORP NEW,65249B109,6343254000.0,206587,0.002895886438212885
EWBC,EAST WEST BANCORP INC,27579R104,6332246000.0,59508,0.0028908609547761747
ADBE,ADOBE INC,00724F101,6315989000.0,17905,0.0028834391447988307
SRAD,SPORTRADAR GROUP AG,H8088L103,6305495000.0,234405,0.0028786483178379987
BRBR,BELLRING BRANDS INC,07831C103,6298770000.0,173296,0.0028755781528569052
CMCSA,COMCAST CORP NEW,20030N101,6284000000.0,200000,0.002868835203151217
MANH,MANHATTAN ASSOCIATES INC,562750109,6257015000.0,30525,0.002856515738167602
ULS,UL SOLUTIONS INC,903731107,6249923000.0,88201,0.0028532780266366108
COF,CAPITAL ONE FINL CORP,14040H105,6247166000.0,29377,0.00285201937312689
TD,TORONTO DOMINION BK ONT,891160509,6208766000.0,77647,0.0028344886169523183
MOS,MOSAIC CO NEW,61945C103,6190996000.0,178595,0.002826376076920492
TD,TORONTO DOMINION BK ONT,891160509,6189415000.0,77405,0.002825654302818617
CPRX,CATALYST PHARMACEUTICALS INC,14888U101,6186621000.0,313962,0.0028243787576948736
PANW,PALO ALTO NETWORKS INC,697435105,6185319000.0,30382,0.00282378435549333
RCL,ROYAL CARIBBEAN GROUP,V7780T103,6175418000.0,19095,0.002819264250886964
FR,FIRST INDL RLTY TR INC,32054K103,6174337000.0,120016,0.0028187707418394457
CRC,CALIFORNIA RES CORP,13057Q305,6166336000.0,115944,0.0028151180444396344
SHW,SHERWIN WILLIAMS CO,824348106,6131917000.0,17720,0.0027994047346278487
NEE 7.234 11/01/27,NEXTERA ENERGY INC,65339F119,6126250000.0,130000,0.0027968175785017734
CMI,CUMMINS INC,231021106,6110004000.0,14466,0.002789400790355625
JLL,JONES LANG LASALLE INC,48020Q107,6085152000.0,20421,0.0027780551040938947
SO,SOUTHERN CO,842587107,6075457000.0,64104,0.002773629044689924
RVMD,REVOLUTION MEDICINES INC,76155X100,6035835000.0,129247,0.002755540408722506
CVCO,CAVCO INDS INC DEL,149568107,6014407000.0,10352,0.002745757881553008
VST,VISTRA CORP,92840M102,6003968000.0,30645,0.002740992163748155
NWS,NEWS CORP NEW,65249B208,5978600000.0,173067,0.002729410907950329
DHR,DANAHER CORPORATION,235851102,5974545000.0,30160,0.002727559678359499
HWM,HOWMET AEROSPACE INC,443201108,5954876000.0,30341,0.0027185801876512265
HCA,HCA HEALTHCARE INC,40412C101,5953474000.0,13963,0.002717940132438811
FUBO,FUBOTV INC,35953D104,5922490000.0,1427106,0.002703795003550454
CI,THE CIGNA GROUP,125523100,5885818000.0,20428,0.002687053131403738
RL,RALPH LAUREN CORP,751212101,5880265000.0,18738,0.002684518019710056
VRT,VERTIV HOLDINGS CO,92537N108,5878562000.0,38967,0.002683740548934918
SKIN,THE BEAUTY HEALTH COMPANY,88331L108,5867087000.0,2948285,0.0026785018659374387
STAA,STAAR SURGICAL CO,852312305,5846226000.0,217696,0.002668978191339581
SYK,STRYKER CORPORATION,863667101,5840021000.0,15799,0.002666145422015018
MDLZ,MONDELEZ INTL INC,609207105,5822555000.0,93228,0.0026581716671362403
RGLD,ROYAL GOLD INC,780287108,5779548000.0,28807,0.0026385376767508292
HON,HONEYWELL INTL INC,438516106,5768689000.0,27406,0.0026335802163003166
MELI,MERCADOLIBRE INC,58733R102,5748872000.0,2460,0.0026245331591359554
SLNO,SOLENO THERAPEUTICS INC,834203309,5732697000.0,84792,0.002617148784627526
MTZ,MASTEC INC,576323109,5711168000.0,26830,0.002607320147917048
FBP,FIRST BANCORP P R,318672706,5710311000.0,258971,0.0026069289016138813
AMD,ADVANCED MICRO DEVICES INC,007903107,5702637000.0,35247,0.0026034254895596193
NNN,NNN REIT INC,637417106,5693622000.0,133763,0.0025993098706295734
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,5677655000.0,12374,0.0025920204543837563
GILD,GILEAD SCIENCES INC,375558103,5662499000.0,51025,0.002585101284056105
GL,GLOBE LIFE INC,37959E102,5659544000.0,39580,0.002583752237584859
LECO,LINCOLN ELEC HLDGS INC,533900106,5658579000.0,24005,0.0025833116860299508
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,5654102000.0,17499,0.0025812678007332435
IDCC,INTERDIGITAL INC,45867G101,5644856000.0,16351,0.002577046723348085
MCO,MOODYS CORP,615369105,5628658000.0,11813,0.002569651848647155
ROKU,ROKU INC,77543R102,5622820000.0,56158,0.00256698662587249
SLS,SOLARIS RES INC,83419D201,5614874000.0,884558,0.0025633590376286583
HST,HOST HOTELS & RESORTS INC,44107P104,5611968000.0,329631,0.002562032361132739
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,5599264000.0,33234,0.0025562326026316515
BX,BLACKSTONE INC,09260D107,5587395000.0,32715,0.002550814046771339
FSV,FIRSTSERVICE CORP NEW,33767E202,5584595000.0,29317,0.0025495357624669432
TMUS,T-MOBILE US INC,872590104,5580335000.0,23316,0.002547590944203827
UBS,UBS GROUP AG,H42097107,5557065000.0,136019,0.00253696748857408
F,FORD MTR CO,345370860,5515415000.0,461348,0.002517953009546192
ELF,E L F BEAUTY INC,26856L103,5504253000.0,41533,0.0025128572204727397
ARHS,ARHAUS INC,04035M102,5487631000.0,516240,0.0025052687770057156
EHC,ENCOMPASS HEALTH CORP,29261A100,5471679000.0,43079,0.0024979862087115287
PTC,PTC INC,69370C100,5471186000.0,26949,0.0024977611393679337
MDT,MEDTRONIC PLC,G5960L103,5457151000.0,57320,0.002491353739292149
AON,AON PLC,G0403H108,5451263000.0,15299,0.0024886656900120485
