ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WCN,WASTE CONNECTIONS INC,94106B101,11590950000.0,66500,0.008354784706754109
SLB,SCHLUMBERGER LTD,806857108,11582789000.0,329900,0.008348902238277252
WING,WINGSTOP INC,974155103,11534272000.0,45800,0.008313931067698689
SYM,SYMBOTIC INC,87151X101,11530458000.0,214600,0.008311181927302815
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,11518984000.0,157600,0.008302911440438036
SAP,SAP SE,803054204,11502552000.0,43600,0.008291067215219104
WSM,WILLIAMS SONOMA INC,969904101,11499602000.0,59900,0.008288940848106408
PSTG,PURE STORAGE INC,74624M102,11483035000.0,138500,0.008276999314561979
SYY,SYSCO CORP,871829107,11449416000.0,139900,0.008252766658303747
FLR,FLUOR CORP NEW,343412102,11406200000.0,267500,0.00822161646130634
DECK,DECKERS OUTDOOR CORP,243537107,11402112000.0,110400,0.008218669821049828
LMND,LEMONADE INC,52567D107,11341582000.0,208600,0.008175039651106913
ANF,ABERCROMBIE & FITCH CO,002896207,11316795000.0,133500,0.008157173121743374
ROK,ROCKWELL AUTOMATION INC,773903109,11300584000.0,32800,0.008145488193857292
HSBC,HSBC HLDGS PLC,404280406,11289294000.0,160200,0.008137350334636154
CNC,CENTENE CORP DEL,15135B101,11231990000.0,319000,0.008096045473271396
RKT,ROCKET COS INC,77311W101,11205896000.0,556400,0.00807723685515657
VTI,VANGUARD INDEX FDS,922908769,11186820000.0,34200,0.008063486828362732
ABT,ABBOTT LABS,002824100,11154618000.0,83800,0.008040275549121005
XRT,SPDR SERIES TRUST,78464A714,11146404000.0,128400,0.008034354878116361
ET,ENERGY TRANSFER L P,29273V100,11145600000.0,648000,0.008033775352977848
MNDY,MONDAY COM LTD,M7S64H106,11086350000.0,55000,0.007991067810121122
GPN,GLOBAL PMTS INC,37940X102,11086056000.0,128400,0.007990855894212263
RRC,RANGE RES CORP,75281A109,11027100000.0,295000,0.007948360267264394
CL,COLGATE PALMOLIVE CO,194162103,11022840000.0,137100,0.007945289648993176
FIG,FIGMA INC,316841105,11017995000.0,207300,0.007941797361311474
BP,BP PLC,055622104,11015750000.0,317000,0.007940179159898591
KMB,KIMBERLY-CLARK CORP,494368103,11014868000.0,89800,0.007939543412172016
CROX,CROCS INC,227046109,10997688000.0,131300,0.007927160026749591
PAAS,PAN AMERN SILVER CORP,697900108,10928896000.0,281600,0.007877574587286301
VAL,VALARIS LTD,G9460G101,10893294000.0,220200,0.007851912579846888
EME,EMCOR GROUP INC,29084Q100,10890710000.0,17000,0.007850050026416647
GIS,GENERAL MLS INC,370334104,10885472000.0,219200,0.00784627446338739
NSC,NORFOLK SOUTHN CORP,655844108,10876206000.0,36300,0.007839595508246285
PLD,PROLOGIS INC.,74340W103,10864224000.0,95100,0.007830958853756677
NCLH,NORWEGIAN CRUISE LINE HLDG L,G66721104,10842975000.0,438100,0.007815642523323554
MCD,MCDONALDS CORP,580135101,10791595000.0,35617,0.007778607695442057
SOC,SABLE OFFSHORE CORP,78574H104,10764077000.0,580900,0.0077587726546938475
CHWY,CHEWY INC,16679L109,10759836000.0,269400,0.007755715731668439
NNE,NANO NUCLEAR ENERGY INC,63010H108,10716532000.0,273800,0.007724502104058858
SOUN,SOUNDHOUND AI INC,836100107,10689056000.0,681700,0.007704697337011915
STZ,CONSTELLATION BRANDS INC,21036P108,10685055000.0,78296,0.007701813406565167
GOOGL,ALPHABET INC,02079K305,10602020000.0,43442,0.007641961578360806
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,10600799000.0,38392,0.007641081478616874
DUOL,DUOLINGO INC,26603R106,10581127000.0,32183,0.007626901853586029
LIN,LINDE PLC,G54950103,10578078000.0,22200,0.007624704127034634
8CW,CROWN CASTLE INC,22822V101,10571281000.0,109900,0.007619804833046496
AMT,AMERICAN TOWER CORP NEW,03027X100,10564065000.0,54300,0.007614603522848114
AGG,ISHARES TR,464287226,10557378000.0,105300,0.007609783517125195
SYM,SYMBOTIC INC,87151X101,10552572000.0,196400,0.007606319340737526
GEO,GEO GROUP INC NEW,36162J106,10542450000.0,502500,0.007599023378732534
CIEN,CIENA CORP,171779309,10506348000.0,72900,0.007573000970087579
SFM,SPROUTS FMRS MKT INC,85208M102,10485310000.0,95800,0.007557836728963194
PSA,PUBLIC STORAGE OPER CO,74460D109,10444786000.0,36200,0.007528626932056424
CSGP,COSTAR GROUP INC,22160N109,10436097000.0,123900,0.007522363879906516
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,10427240000.0,5800,0.007515979732951546
HUT,HUT 8 CORP,44812J104,10401233000.0,298500,0.007497233824646484
AFW,ALIGN TECHNOLOGY INC,016255101,10374977000.0,82100,0.0074783084365410615
TECL,DIREXION SHS ETF TR,25459W102,10365441000.0,84900,0.007471434864748965
ET,ENERGY TRANSFER L P,29273V100,10354400000.0,602000,0.007463476485328187
AA,ALCOA CORP,013872106,10327635000.0,305100,0.007444184208795524
T,AT&T INC,00206R102,10284848000.0,366400,0.007413343236032472
SHAK,SHAKE SHACK INC,819047101,10274646000.0,108600,0.007405989609834593
LITE,LUMENTUM HLDGS INC,55024U109,10258798000.0,63100,0.007394566333223733
GRAB,GRAB HOLDINGS LIMITED,G4124C109,10242193000.0,1676300,0.007382597409187684
NEM,NEWMONT CORP,651639106,10234920000.0,121066,0.00737735501325187
RL,RALPH LAUREN CORP,751212101,10215984000.0,33100,0.007363705898795584
WM,WASTE MGMT INC DEL,94106L109,10159609000.0,46300,0.007323070662870722
EXE,EXPAND ENERGY CORPORATION,165167735,10157631000.0,95100,0.007321644915701598
LVS,LAS VEGAS SANDS CORP,517834107,10105225000.0,182900,0.0072838705445463295
VST,VISTRA CORP,92840M102,10089596000.0,50973,0.007272605123663499
SFNC,SIMMONS 1ST NATL CORP,828730200,10073008000.0,520300,0.007260648453268437
MKL,MARKEL GROUP INC,570535104,10072915000.0,5300,0.007260581418644206
ACHR,ARCHER AVIATION INC,03945R102,10063985000.0,1042900,0.007254144653113227
OIH,VANECK ETF TRUST,92189H607,10054800000.0,38000,0.007247524082967419
KMB,KIMBERLY-CLARK CORP,494368103,10033588000.0,81800,0.007232234422223506
ENPH,ENPHASE ENERGY INC,29355A107,10015808000.0,277600,0.007219418555354433
TOST,TOAST INC,888787108,10002822000.0,269400,0.007210058215244095
AEP,AMERICAN ELEC PWR CO INC,025537101,9989980000.0,91000,0.007200801670680955
HII,HUNTINGTON INGALLS INDS INC,446413106,9923315000.0,35500,0.007152749377946041
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,9911410000.0,59000,0.007144168225242084
XPEV,XPENG INC,98422D105,9904449000.0,427100,0.007139150719658529
ONDS,ONDAS HLDGS INC,68236H204,9879998000.0,1255400,0.007121526379905114
BROS,DUTCH BROS INC,26701L100,9872646000.0,187800,0.007116227040578825
ACN,ACCENTURE PLC IRELAND,G1151C101,9868885000.0,39955,0.007113516102710738
ALL,ALLSTATE CORP,020002101,9866776000.0,46700,0.007111995930425762
ORLY,OREILLY AUTOMOTIVE INC,67103H107,9862335000.0,91700,0.007108794846918137
ISRG,INTUITIVE SURGICAL INC,46120E602,9795045000.0,22301,0.007060292052676296
FND,FLOOR & DECOR HLDGS INC,339750101,9793644000.0,130200,0.007059282208498365
AI,C3 AI INC,12468P104,9768480000.0,564000,0.007041143936625848
PHM,PULTE GROUP INC,745867101,9732534000.0,73100,0.007015233973157023
PGY,PAGAYA TECHNOLOGIES LTD,M7S64L123,9731264000.0,306400,0.007014318554094946
HAL,HALLIBURTON CO,406216101,9727500000.0,389100,0.007011605453819626
BROS,DUTCH BROS INC,26701L100,9720193000.0,184900,0.007006338550601835
PINS,PINTEREST INC,72352L106,9676128000.0,290400,0.006974576392357418
RMD,RESMED INC,761152107,9649380000.0,35600,0.006955296369465744
SIRI,SIRIUSXM HOLDINGS INC,829933100,9625098000.0,424200,0.006937793845319801
CDE,COEUR MNG INC,192108504,9623474000.0,513800,0.006936623262204201
EWY,ISHARES INC,464286772,9588680000.0,119500,0.006911543663112945
URA,GLOBAL X FDS,37954Y871,9586128000.0,196800,0.0069097041753598595
IWF,ISHARES TR,464287614,9564480000.0,20500,0.006894100244764712
CLX,CLOROX CO DEL,189054109,9544024000.0,77600,0.006879355510643578
PANW,PALO ALTO NETWORKS INC,697435105,9532886000.0,46739,0.006871327213388924
NNE,NANO NUCLEAR ENERGY INC,63010H108,9522762000.0,243300,0.00686402980977911
JCI,JOHNSON CTLS INTL PLC,G51502105,9507264000.0,87900,0.00685285881401213
SSO,PROSHARES TR,74347R107,9506728000.0,85400,0.006852472463919789
TROW,PRICE T ROWE GROUP INC,74144T108,9503136000.0,91800,0.006849883341659175
MPC,MARATHON PETE CORP,56585A102,9489501000.0,48300,0.006840055200784045
NTRA,NATERA INC,632307104,9475529000.0,58100,0.006829984149496379
SQQQ,PROSHARES TR,74347G192,9454042000.0,616300,0.006814496268089417
TD,TORONTO DOMINION BK ONT,891160509,9420837000.0,118100,0.006790562024029373
EWJ,ISHARES INC,46434G822,9411619000.0,116900,0.0067839176674040005
SMCI,SUPER MICRO COMPUTER INC,86800U302,9400834000.0,202779,0.00677614381340046
DRI,DARDEN RESTAURANTS INC,237194105,9398126000.0,48700,0.006774191880471243
HON,HONEYWELL INTL INC,438516106,9355025000.0,44701,0.006743124575751113
SNAP,SNAP INC,83304A106,9340800000.0,1112000,0.006732871161453442
SHAK,SHAKE SHACK INC,819047101,9338007000.0,98700,0.006730857960319285
RJF,RAYMOND JAMES FINL INC,754730109,9315504000.0,52800,0.006714637743662662
CARR,CARRIER GLOBAL CORPORATION,14448C104,9312975000.0,157500,0.006712814834365029
WHR,WHIRLPOOL CORP,963320106,9263334000.0,118200,0.006677033481876409
FI,FISERV INC,337738108,9253993000.0,70939,0.006670300466554474
SN,SHARKNINJA INC,G8068L108,9230518000.0,86900,0.006653379629954276
DVN,DEVON ENERGY CORP NEW,25179M103,9210336000.0,259300,0.006638832395693779
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,9208584000.0,120800,0.00663756954986956
CRS,CARPENTER TECHNOLOGY CORP,144285103,9193149000.0,38100,0.006626443964654479
MOH,MOLINA HEALTHCARE INC,60855R100,9165125000.0,47500,0.006606244197886261
CFLT,CONFLUENT INC,20717M103,9123907000.0,453700,0.0065765341641062
QCOM,QUALCOMM INC,747525103,9089682000.0,54989,0.00655186470158685
GDDY,GODADDY INC,380237107,9066880000.0,64000,0.006535428965009313
RIO,RIO TINTO PLC,767204100,9064000000.0,137500,0.006533353054065391
PATH,UIPATH INC,90364P105,9060784000.0,721400,0.006531034953511344
EXE,EXPAND ENERGY CORPORATION,165167735,9046807000.0,84700,0.006520960298211624
BTI,BRITISH AMERN TOB PLC,110448107,9039213000.0,171100,0.006515486524701851
GDX,VANECK ETF TRUST,92189F106,9035365000.0,119326,0.006512712877024001
EWY,ISHARES INC,464286772,9030611000.0,112545,0.006509286182361708
CPRI,CAPRI HOLDINGS LIMITED,G1890L107,9029834000.0,458600,0.006508726118888295
IOT,SAMSARA INC,79589L106,9025850000.0,242500,0.006505854442082536
MORN,MORNINGSTAR INC,617700109,8990208000.0,38400,0.00648016360254668
MOS,MOSAIC CO NEW,61945C103,8983830000.0,258900,0.006475566324768786
CIFR,CIPHER MINING INC,17253J106,8981500000.0,710000,0.00647388685515096
LYB,LYONDELLBASELL INDUSTRIES N,N53745100,8932560000.0,182000,0.006438610785152509
BYD,BOYD GAMING CORP,103304101,8930236000.0,102200,0.006436935640349151
TMF,DIREXION SHS ETF TR,25460G138,8898530000.0,219500,0.006414081879103322
PGR,PROGRESSIVE CORP,743315103,8896160000.0,36400,0.006412373577389053
CL,COLGATE PALMOLIVE CO,194162103,8884200000.0,110500,0.006403752780552487
CAVA,CAVA GROUP INC,148929102,8866884000.0,150900,0.006391271366002156
EW,EDWARDS LIFESCIENCES CORP,28176E108,8853693000.0,114700,0.006381763261397547
GEV,GE VERNOVA INC,36828A101,8846082000.0,14684,0.006376277234246787
CF,CF INDS HLDGS INC,125269100,8806623000.0,97300,0.006347835091907824
SEA,SEABRIDGE GOLD INC,811916105,8772407000.0,370300,0.006323172116610173
MDT,MEDTRONIC PLC,G5960L103,8748607000.0,93100,0.0063060170192263745
IAU,ISHARES GOLD TR,464285204,8738576000.0,121100,0.006298786650240791
WMB,WILLIAMS COS INC,969457100,8655141000.0,135300,0.006238646501071998
FAST,FASTENAL CO,311900104,8654877000.0,177100,0.006238456209235471
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,8639700000.0,310000,0.006227516591042448
TD,TORONTO DOMINION BK ONT,891160509,8607183000.0,107900,0.006204078259041231
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,8599959000.0,71900,0.00619887118242356
PODD,INSULET CORP,45784P101,8573112000.0,27600,0.006179519800093188
TMDX,TRANSMEDICS GROUP INC,89377M109,8571904000.0,76100,0.006178649070780598
URA,GLOBAL X FDS,37954Y871,8563218000.0,175800,0.0061723881810379225
KOLD,PROSHARES TR II,74347Y813,8550588000.0,236400,0.006163284446585931
CEG,CONSTELLATION ENERGY CORP,21037T109,8536460000.0,25538,0.006153100950122136
HNM,ORMAT TECHNOLOGIES INC,686688102,8520990000.0,89169,0.006141950136822667
AA,ALCOA CORP,013872106,8520045000.0,251700,0.006141268978544193
ANF,ABERCROMBIE & FITCH CO,002896207,8510908000.0,100400,0.006134683006914118
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,8507520000.0,19200,0.006132240928345366
AMSC,AMERICAN SUPERCONDUCTOR CORP,030111207,8505432000.0,139800,0.006130735892911022
ITW,ILLINOIS TOOL WKS INC,452308109,8494850000.0,32500,0.006123108361796931
BBY,BEST BUY INC,086516101,8473920000.0,112000,0.006108021967332943
Z,ZILLOW GROUP INC,98954M200,8432538000.0,104700,0.006078193721957465
BURL,BURLINGTON STORES INC,122017106,8429733000.0,32700,0.0060761718711943745
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,8429616000.0,34200,0.006076087537312278
MA,MASTERCARD INCORPORATED,57636Q104,8424948000.0,14829,0.006072722831657338
FNV,FRANCO NEV CORP,351858105,8413056000.0,38400,0.006064151049384727
TT,TRANE TECHNOLOGIES PLC,G8994E103,8411914000.0,20300,0.006063327893031268
CBOE,CBOE GLOBAL MKTS INC,12503M108,8396784000.0,34100,0.006052422152551568
LYB,LYONDELLBASELL INDUSTRIES N,N53745100,8382864000.0,170800,0.0060423885829892785
HOOD,ROBINHOOD MKTS INC,770700102,8351131000.0,61082,0.0060195153600783495
MCO,MOODYS CORP,615369105,8318186000.0,17300,0.005995768524645188
TSCO,TRACTOR SUPPLY CO,892356106,8316423000.0,146700,0.0059944977499944456
EEM,ISHARES TR,464287234,8314501000.0,156317,0.005993112367760343
AG8,AGILENT TECHNOLOGIES INC,00846U101,8303625000.0,67100,0.005985272920737393
ASTS,AST SPACEMOBILE INC,00217D100,8291958000.0,169778,0.005976863319007276
HYG,ISHARES TR,464288513,8291506000.0,102087,0.005976537516317467
IBB,ISHARES TR,464287556,8288262000.0,58200,0.005974199233295909
RGTI,RIGETTI COMPUTING INC,76655K103,8281067000.0,279294,0.00596901305994816
PINS,PINTEREST INC,72352L106,8273356000.0,248300,0.005963454952556292
N/A,BULLISH,G16910120,8260980000.0,132600,0.0059545343019167165
EPD,ENTERPRISE PRODS PARTNERS L,293792107,8252640000.0,264000,0.005948522809808275
GWW,GRAINGER W W INC,384802104,8247426000.0,8700,0.005944764546036883
AR,ANTERO RESOURCES CORP,03674X106,8239880000.0,245600,0.005939325371042844
NAIL,DBX ETF TR,25490K596,8230288000.0,111100,0.005932411434315726
LEN,LENNAR CORP,526057104,8207143000.0,64279,0.005915728462511187
GNRC,GENERAC HLDGS INC,368736104,8202950000.0,49469,0.0059127061380015115
PEN,PENUMBRA INC,70975L107,8178625000.0,32500,0.005895172619351893
SBET,SHARPLINK GAMING INC,820014405,8170884000.0,473400,0.005889592887887691
TECK,TECK RESOURCES LTD,878742204,8158500000.0,185000,0.005880666470828828
LNG,CHENIERE ENERGY INC,16411R208,8133495000.0,34543,0.005862642806539672
RJF,RAYMOND JAMES FINL INC,754730109,8115780000.0,46000,0.005849873791827318
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,8083694000.0,20449,0.0058267461256652775
MOH,MOLINA HEALTHCARE INC,60855R100,8065310000.0,41800,0.0058134948941399095
MAGS,LISTED FDS TR,53656G498,8058632000.0,124400,0.005808681375638691
EAT,BRINKER INTL INC,109641100,8057982000.0,60600,0.005808212854071486
LRN,STRIDE INC,86333M108,8044091000.0,53638,0.005798200187779118
DVN,DEVON ENERGY CORP NEW,25179M103,8034624000.0,226200,0.005791376351353386
SWK,STANLEY BLACK & DECKER INC,854502101,8032930000.0,108700,0.0057901553120690095
XLP,SELECT SECTOR SPDR TR,81369Y308,8030411000.0,102809,0.005788339610795489
U,UNITY SOFTWARE INC,91332U101,8017886000.0,186723,0.005779311560596662
MTX,MINERALS TECHNOLOGIES INC,603158106,8013080000.0,130400,0.005775847384208992
TTAN,SERVICETITAN INC,81764X103,8002323000.0,77700,0.005768093712672962
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,8002265000.0,331494,0.005768051906133119
MSI,MOTOROLA SOLUTIONS INC,620076307,7993568000.0,17600,0.005761783087563921
MTX,MINERALS TECHNOLOGIES INC,603158106,7988500000.0,130000,0.005758130060944547
QS,QUANTUMSCAPE CORP,74767V109,7987576000.0,645200,0.005757464039516705
DPST,DIREXION SHS ETF TR,25460G153,7984188000.0,78600,0.005755021960947953
QS,QUANTUMSCAPE CORP,74767V109,7982649000.0,644802,0.005753912646037295
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,7961660000.0,40600,0.005738783724231053
SNAP,SNAP INC,83304A106,7940520000.0,945300,0.005723545961260737
RL,RALPH LAUREN CORP,751212101,7932048000.0,25700,0.005717439323234033
N/A,BULLISH,G16910120,7930790000.0,127300,0.0057165325538008896
APD,AIR PRODS & CHEMS INC,009158106,7925064000.0,29300,0.0057124052391950226
IYR,ISHARES TR,464287739,7905970000.0,81800,0.005698642237957785
BMO,BANK MONTREAL QUE,063671101,7904820000.0,60900,0.005697813315185038
OKE,ONEOK INC NEW,682680103,7902110000.0,108100,0.005695859940651
APA,APA CORPORATION,03743Q108,7886160000.0,324000,0.005684363142194211
JEF,JEFFERIES FINL GROUP INC,47233W109,7872546000.0,118100,0.005674550138169712
SPGI,S&P GLOBAL INC,78409V104,7861440000.0,16000,0.0056665449065922135
SO,SOUTHERN CO,842587107,7860267000.0,83700,0.005665699405364012
BG,BUNGE GLOBAL SA,H11356104,7847336000.0,95200,0.005656378709386285
DHI,D R HORTON INC,23331A109,7824917000.0,46075,0.005640219040132193
QUBT,QUANTUM COMPUTING INC,74766W108,7822750000.0,415000,0.005638657061307374
SPXS,DIREXION SHS ETF TR,25460E190,7791360000.0,202900,0.005616031073623447
NDAQ,NASDAQ INC,631103108,7788738000.0,87800,0.005614141129701585
TGT,TARGET CORP,87612E106,7770848000.0,87480,0.005601245974567292
JOBY,JOBY AVIATION INC,G65163100,7763200000.0,485200,0.0055957332777273215
CLSK,CLEANSPARK INC,18452B209,7760653000.0,521900,0.005593897393986291
TXRH,TEXAS ROADHOUSE INC,882681109,7754340000.0,46500,0.0055893469683651175
CFG,CITIZENS FINL GROUP INC,174610105,7720235000.0,143900,0.0055647640021350975
WHR,WHIRLPOOL CORP,963320106,7711608000.0,98400,0.005558545639734676
ADM,ARCHER DANIELS MIDLAND CO,039483102,7707618000.0,127800,0.00555566963811445
SLV,ISHARES SILVER TR,46428Q109,7696495000.0,181094,0.005547652152895963
MTB,M & T BK CORP,55261F104,7694040000.0,38800,0.005545882582976752
NVMI,NOVA LTD,M7516K103,7683923000.0,24700,0.005538590224983816
WRD,WERIDE INC,950915108,7675372000.0,736600,0.005532426643566636
CHWY,CHEWY INC,16679L109,7672474000.0,192100,0.005530337758179314
PAYC,PAYCOM SOFTWARE INC,70432V102,7657767000.0,35100,0.005519736917119502
ET,ENERGY TRANSFER L P,29273V100,7655823000.0,445106,0.0055183356772323545
N/A,CRH PLC,G25508105,7654612000.0,66800,0.0055174627855125325
CLX,CLOROX CO DEL,189054109,7649978000.0,62200,0.005514122587139569
CAMT,CAMTEK LTD,M20791105,7645568000.0,73600,0.0055109438485066884
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,7644024000.0,111105,0.005509830929583974
RACE,FERRARI N V,N3167Y103,7616232000.0,15800,0.005489798388975128
GTLB,GITLAB INC,37637K108,7608440000.0,162400,0.005484181896587961
IQV,IQVIA HLDGS INC,46266C105,7590240000.0,42000,0.0054710632927062325
DLR,DIGITAL RLTY TR INC,253868103,7586906000.0,44600,0.005468660137467679
KHC,KRAFT HEINZ CO,500754106,7584070000.0,295100,0.005466615941829844
RY,ROYAL BK CDA,780087102,7583136000.0,51600,0.005465942712377892
QLD,PROSHARES TR,74347R206,7576860000.0,55500,0.0054614189564459285
UUUU,ENERGY FUELS INC,292671708,7549640000.0,457000,0.005441798714816222
KSS,KOHLS CORP,500255104,7536200000.0,490000,0.005432111130411253
SILJ,AMPLIFY ETF TR,032108649,7532740000.0,326800,0.005429617154068903
WGS,GENEDX HOLDINGS CORP,81663L200,7530773000.0,66100,0.0054281993357263
LRN,STRIDE INC,86333M108,7528494000.0,50200,0.005426556627031441
NIO,NIO INC,62914V106,7522914000.0,1043400,0.0054225345495775915
BALL,BALL CORP,058498106,7489600000.0,151000,0.005398521738054739
MDLZ,MONDELEZ INTL INC,609207105,7478022000.0,119400,0.005390176287739208
LULU,LULULEMON ATHLETICA INC,550021109,7468350000.0,41697,0.005383204686819204
ACMR,ACM RESH INC,00108J109,7457520000.0,193000,0.005375398396707164
STT,STATE STR CORP,857477103,7445375000.0,63500,0.005366644251424549
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,7432706000.0,307900,0.0053575124056785255
TMDX,TRANSMEDICS GROUP INC,89377M109,7386706000.0,65578,0.005324355494768661
DOV,DOVER CORP,260003108,7382152000.0,44300,0.005321072960588585
NOW,SERVICENOW INC,81762P102,7364033000.0,7827,0.005308012741702154
CVX,CHEVRON CORP NEW,166764100,7362144000.0,47163,0.005306651145947616
GIS,GENERAL MLS INC,370334104,7349680000.0,148000,0.005297667064695865
JPX,AEROVIRONMENT INC,008073108,7331696000.0,23751,0.00528470415413493
EMR,EMERSON ELEC CO,291011104,7328475000.0,56700,0.005282382449568829
AMBA,AMBARELLA INC,G037AX101,7313889000.0,88300,0.005271868825600758
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,7313670000.0,122200,0.0052717109698727305
GLNG,GOLAR LNG LTD,G9456A100,7308360000.0,181800,0.005267883509069874
BBAI,BIGBEAR AI HLDGS INC,08975B109,7308198000.0,1131300,0.005267766739079279
ENTG,ENTEGRIS INC,29362U104,7302741000.0,78100,0.005263833320321994
GFS,GLOBALFOUNDRIES INC,G39387108,7299465000.0,197123,0.005261471971623282
N/A,APTIV PLC,G3265R107,7290450000.0,85000,0.005254973937887359
IREN,IREN LIMITED,Q4982L109,7286427000.0,158642,0.0052520741497875684
NSC,NORFOLK SOUTHN CORP,655844108,7280766000.0,24300,0.005247993687338422
DOV,DOVER CORP,260003108,7265504000.0,43600,0.005236992800940458
CIT,CINTAS CORP,172908105,7259196000.0,35600,0.0052324459793313405
MSOS,ADVISORSHARES TR,00768Y453,7254720000.0,1374000,0.0052292196677393285
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,7249338000.0,16200,0.005225340309162874
UEC,URANIUM ENERGY CORP,916896103,7238079000.0,521100,0.0052172247948164795
BDX,BECTON DICKINSON & CO,075887109,7212800000.0,39200,0.005199003630666687
ONON,ON HLDG AG,H5919C104,7201068000.0,165200,0.00519054717677985
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,7170839000.0,16900,0.005168758040695191
VKTX,VIKING THERAPEUTICS INC,92686J106,7128722000.0,276200,0.005138400005547566
KVUE,KENVUE INC,49177J102,7109534000.0,435100,0.005124569248883686
DGX,QUEST DIAGNOSTICS INC,74834L100,7100384000.0,37600,0.005117973906822268
SPG,SIMON PPTY GROUP INC NEW,828806109,7090735000.0,38153,0.005111018884357718
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,7088675000.0,30936,0.005109534031390885
BOIL,PROSHARES TR II,74347Y748,7083104000.0,245600,0.005105518441158736
PALL,ABRDN PALLADIUM ETF TRUST,003262102,7066456000.0,61261,0.00509351852261901
BITO,PROSHARES TR,74347G440,7048660000.0,357800,0.005080691122911359
MSI,MOTOROLA SOLUTIONS INC,620076307,7039790000.0,15500,0.005074297605525044
EWY,ISHARES INC,464286772,7037048000.0,87700,0.005072321165313852
KMI,KINDER MORGAN INC DEL,49456B101,7021575000.0,247500,0.005061168189607149
AG,FIRST MAJESTIC SILVER CORP,32076V103,7006686000.0,564600,0.005050436162508519
MUB,ISHARES TR,464288414,7001478000.0,65791,0.005046682223551593
AGI,ALAMOS GOLD INC NEW,011532108,7000744000.0,202100,0.005046153154581858
AGX,ARGAN INC,04010E109,6993606000.0,25800,0.00504100806697154
KDP,KEURIG DR PEPPER INC,49271V100,6974539000.0,271700,0.005027264527399402
XRT,SPDR SERIES TRUST,78464A714,6970843000.0,80300,0.005024600441688036
IM8N,INSMED INC,457669307,6969180000.0,49200,0.005023401747278403
AGX,ARGAN INC,04010E109,6966499000.0,25700,0.005021469276014286
ENVX,ENOVIX CORPORATION,293594107,6959060000.0,698000,0.005016107226878232
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,6953975000.0,9546,0.00501244194661787
PALL,ABRDN PALLADIUM ETF TRUST,003262102,6944070000.0,60200,0.005005302398736084
GAP,GAP INC,364760108,6924830000.0,324500,0.004991434160346827
DAVE,DAVE INC,23834J201,6916536000.0,32800,0.004985455825149297
TMDX,TRANSMEDICS GROUP INC,89377M109,6904832000.0,61300,0.004977019553729969
DOCS,DOXIMITY INC,26622P107,6880992000.0,91600,0.004959835624249727
SPHR,SPHERE ENTERTAINMENT CO,55826T102,6870472000.0,110600,0.004952252782885123
BJ,BJS WHSL CLUB HLDGS INC,05550J101,6830096000.0,72800,0.004923149664735195
CCJ,CAMECO CORP,13321L108,6826142000.0,80821,0.004920299612001769
AWN,ADVANCE AUTO PARTS INC,00751Y106,6817485000.0,108300,0.004914059625529015
DPST,DIREXION SHS ETF TR,25460G153,6816018000.0,67100,0.004913002208391954
NTR,NUTRIEN LTD,67077M108,6814500000.0,118000,0.004911908030331929
DAR,DARLING INGREDIENTS INC,237266101,6810430000.0,222200,0.004908974364518817
ZETA,ZETA GLOBAL HOLDINGS CORP,98956A105,6798024000.0,323100,0.00490003208980691
MGM,MGM RESORTS INTERNATIONAL,552953101,6776315000.0,185500,0.004884384190264687
IP,INTERNATIONAL PAPER CO,460146103,6759936000.0,146700,0.004872578167573542
KMX,CARMAX INC,143130102,6724150000.0,148600,0.0048467835324904895
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,6711502000.0,91400,0.004837666823595099
SU,SUNCOR ENERGY INC NEW,867224107,6706806000.0,159800,0.004834281935472649
SOC,SABLE OFFSHORE CORP,78574H104,6696742000.0,361400,0.0048270277800075
MKSI,MKS INC.,55306N104,6644416000.0,54400,0.004789311073045118
BBWI,BATH & BODY WORKS INC,070830104,6637482000.0,254700,0.004784313029126661
AU,ANGLOGOLD ASHANTI PLC,G0378L100,6617195000.0,95500,0.004769690110613
QURE,UNIQURE NV,N90064101,6599340000.0,111100,0.004756820183563095
RRC,RANGE RES CORP,75281A109,6590094000.0,176300,0.004750155644470213
NXPI,NXP SEMICONDUCTORS N V,N6596X109,6579801000.0,29100,0.004742736425252926
