ticker,nameOfIssuer,cusip,value,shares,allocation_percent
UAL,UNITED AIRLS HLDGS INC,910047109,1159722000.0,8528,0.02308363727609144
DELL,DELL TECHNOLOGIES INC,24703L202,1157175000.0,2682,0.02303294062280539
SBUX,STARBUCKS CORP,855244109,1142279000.0,11178,0.02273644382368917
APD,AIR PRODUCTS AND CHEMICALS I,009158106,1138711000.0,3884,0.02266542471928217
ECL,ECOLAB INC,278865100,1133106000.0,4067,0.022553860234920838
CMCSA,COMCAST CORP NEW,20030N101,1132270000.0,46121,0.022537220108439827
RHHBY,ROCHE HLDGS AG BASEL,771195104,1127238000.0,21858,0.022437060878233543
N/A,ASTRAZENECA PLC,G0593M107,1125963000.0,5938,0.022411682694904247
NVO,NOVO-NORDISK A S,670100205,1122275000.0,23410,0.022338275055595668
GVI,ISHARES TR,464288612,1110390000.0,10466,0.022101710578051614
MGV,VANGUARD WORLD FD,921910840,1109171000.0,6786,0.022077447044343054
SHEL,SHELL PLC,780259305,1107271000.0,14280,0.02203962857506803
UNH,UNITEDHEALTH GROUP INC,91324P102,1107238000.0,2664,0.02203897172797009
VIG,VANGUARD SPECIALIZED FUNDS,921908844,1103359000.0,4663,0.021961762337276498
TROW,PRICE T ROWE GROUP INC,74144T108,1102338000.0,9696,0.02194143988615555
N/A,CARNIVAL CORP LTD,G2004J103,1098630000.0,38454,0.021867634157696703
BA,BOEING CO,097023105,1098585000.0,5075,0.02186673845710861
SHW,SHERWIN WILLIAMS CO,824348106,1095970000.0,3183,0.021814688300711666
YUM,YUM BRANDS INC,988498101,1081612000.0,6766,0.021528900099737534
SYY,SYSCO CORP,871829107,1077179000.0,12888,0.02144066363958164
EOG,EOG RES INC,26875P101,1075331000.0,8289,0.021403880202097297
THFF,FIRST FINANCIAL CORPORATION,320218100,1060385000.0,13693,0.02110638818010542
ALB,ALBEMARLE CORP,012653101,1059580000.0,7847,0.02109036509180732
FDX,FEDEX CORP,31428X106,1049298000.0,3351,0.02088570745965688
XAR,SPDR SERIES TRUST,78464A631,1030157000.0,3630,0.020504716238397242
UNP,UNION PAC CORP,907818108,1029792000.0,3786,0.020497451111404934
FAF,FIRST AMERN FINL CORP,31847R102,1014789000.0,14795,0.02019882453533481
CCJ,CAMECO CORP,13321L108,1009330000.0,9909,0.0200901661017704
NOC,NORTHROP GRUMMAN CORP,666807102,989589000.0,1943,0.019697232206002863
LFST,LIFESTANCE HEALTH GROUP INC,53228F101,989400000.0,92381,0.019693470263532874
FCX,FREEPORT MCMORAN INC,35671D857,979826000.0,15580,0.019502904987301756
ISRG,INTUITIVE SURGICAL INC,46120E602,978292000.0,2460,0.01947237154947655
WBD,WARNER BROS DISCOVERY INC,934423104,955654000.0,35846,0.019021774440293352
WU,WESTERN UN CO,959802109,955015000.0,124028,0.019009055491942435
MLI,MUELLER INDS INC,624756102,945454000.0,7691,0.018818748973658993
CIBR,FIRST TR EXCHANGE-TRADED FD,33734X846,943874000.0,10505,0.01878729993078818
VEU,VANGUARD INTL EQUITY INDEX F,922042775,935655000.0,11172,0.018623705194487417
SLB,SLB LIMITED,806857108,927800000.0,19957,0.018467355680721446
COP,CONOCOPHILLIPS,20825C104,901021000.0,8667,0.0179343342129762
XBI,SPDR SERIES TRUST,78464A870,897119000.0,5669,0.0178566670197598
VNQ,VANGUARD INDEX FDS,922908553,881755000.0,9144,0.01755085493452742
CRM,SALESFORCE INC,79466L302,880272000.0,5619,0.017521336624035384
RSG,REPUBLIC SVCS INC,760759100,880020000.0,4130,0.017516320700742063
C,CITIGROUP INC,172967424,871810000.0,6229,0.01735290510455892
FAST,FASTENAL CO,311900104,871744000.0,18150,0.01735159141036305
TRV,TRAVELERS COMPANIES INC,89417E109,867555000.0,2628,0.01726821163784037
DD,DUPONT DE NEMOURS INC,26614N201,862670000.0,6359,0.01717097836288852
EL,LAUDER ESTEE COS INC,518439104,860081000.0,10894,0.017119445722386918
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,856584000.0,10364,0.017049839834463353
MDLZ,MONDELEZ INTL INC,609207105,855627000.0,14793,0.017030791268623245
IWS,ISHARES TR,464287473,848677000.0,5156,0.016892455288906698
SPGI,S&P GLOBAL INC,78409V104,848322000.0,2083,0.01688538920648952
CRWD,CROWDSTRIKE HLDGS INC,22788C105,842506000.0,1104,0.01676962488159291
SCHK,SCHWAB STRATEGIC TR,808524722,831687000.0,23064,0.016554278555757897
ISRG,INTUITIVE SURGICAL INC,46120E602,831151000.0,2090,0.016543609766530836
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,825906000.0,7079,0.016439210886874247
IYW,ISHARES TR,464287721,819243000.0,3248,0.01630658748646398
ITW,ILLINOIS TOOL WKS INC,452308109,815467000.0,3015,0.01623142825489424
IJJ,ISHARES TR,464287705,814878000.0,5516,0.01621970452941898
BLK,BLACKROCK INC,09290D101,810595000.0,843,0.016134453737890065
HST,HOST HOTELS & RESORTS INC,44107P104,801445000.0,33802,0.015952327951644536
WSM,WILLIAMS SONOMA INC,969904101,786712000.0,3375,0.01565907557910296
XLRE,SELECT SECTOR SPDR TR,81369Y860,786463000.0,17862,0.015654119369182182
VV,VANGUARD INDEX FDS,922908637,784114000.0,2280,0.015607363798483742
FLEX,FLEX LTD,Y2573F102,780691000.0,4817,0.015539230840416153
AMT,AMERICAN TOWER CORP,03027X100,779247000.0,4764,0.015510488803767132
IAGG,ISHARES TR,46435G672,772307000.0,15263,0.015372351868625714
IPAR,INTERPARFUMS INC,458334109,767583000.0,6862,0.015278323211333487
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,766622000.0,12998,0.015259195027663328
LUV,SOUTHWEST AIRLS CO,844741108,764666000.0,14871,0.015220261908767562
PNFP,PINNACLE FINL PARTNERS INC,72348N109,756297000.0,7497,0.015053681503839823
MNST,MONSTER BEVERAGE CORP NEW,61174X109,747044000.0,7772,0.014869505558470438
PYPL,PAYPAL HLDGS INC,70450Y103,745243000.0,17259,0.014833657630489213
SUB,ISHARES TR,464288158,744651000.0,6994,0.014821874191641417
CCK,CROWN HLDGS INC,228368106,741702000.0,6633,0.014763175946435069
VLO,VALERO ENERGY CORP,91913Y100,741472000.0,2847,0.014758597921207041
CB,CHUBB LIMITED,H1467J104,736339000.0,2161,0.014656428340791925
CHD,CHURCH & DWIGHT CO INC,171340102,735222000.0,7589,0.014634195061749712
8CW,CROWN CASTLE INC,22822V101,722085000.0,9535,0.014372710203399164
RMD,RESMED INC,761152107,720861000.0,3699,0.014348347147403042
GOOG,ALPHABET INC,02079K107,720086000.0,2038,0.014332921192830334
NSC,NORFOLK SOUTHN CORP,655844108,716006000.0,2276,0.01425171100617659
SHY,ISHARES TR,464287457,713289000.0,8687,0.014197630595113298
FNDA,SCHWAB STRATEGIC TR,808524763,707763000.0,18596,0.014087638562895508
UNM,UNUM GROUP,91529Y106,704293000.0,7878,0.0140185700953248
EZU,ISHARES INC,464286608,703826000.0,10127,0.014009274713666149
APO,APOLLO GLOBAL MGMT INC,03769M106,703707000.0,5948,0.014006906083222082
HYG,ISHARES TR,464288513,702376000.0,8783,0.013980413250272048
ROK,ROCKWELL AUTOMATION INC,773903109,701528000.0,1417,0.013963534270300879
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,692644000.0,2096,0.013786703069753855
STRL,STERLING INFRASTRUCTURE INC,859241101,690793000.0,823,0.013749859918896972
XLV,SELECT SECTOR SPDR TR,81369Y209,684141000.0,4312,0.013617455467519347
BDX,BECTON DICKINSON & CO,075887109,676445000.0,4470,0.013464270762497971
ZS,ZSCALER INC,98980G102,673426000.0,4771,0.013404179205265704
VRP,INVESCO EXCH TRADED FD TR II,46138G870,673411000.0,27701,0.013403880638403006
MDT,MEDTRONIC PLC,G5960L103,668788000.0,8549,0.013311862331319611
RWO,SPDR INDEX SHS FDS,78463X749,661292000.0,13303,0.01316265851780087
TLT,ISHARES TR,464287432,658693000.0,7622,0.013110926832724133
MNAT,MARQUETTE NATL CORP,571599109,657407000.0,17800,0.013085329700362195
INTU,INTUIT,461202103,655632000.0,2512,0.013049999288276314
PINS,PINTEREST INC,72352L106,655063000.0,31149,0.013038673651951318
HII,HUNTINGTON INGALLS INDS INC,446413106,653823000.0,2336,0.013013992124634983
DGRW,WISDOMTREE TR,97717X669,652893000.0,6828,0.012995480979147734
DON,STATE STR SPDR DOW JONES IND,78467X109,649853000.0,1244,0.01293497142830769
PHM,PULTE GROUP INC,745867101,648591000.0,4727,0.012909852002926067
MOG/A,MOOG INC,615394202,640422000.0,1511,0.01274725248950096
ALLY,ALLY FINL INC,02005N100,634707000.0,13813,0.012633498514813178
PGR,PROGRESSIVE CORP,743315103,629136000.0,2880,0.012522610782007296
XLI,SELECT SECTOR SPDR TR,81369Y704,627188000.0,3386,0.012483836898771633
IWO,ISHARES TR,464287648,623638000.0,1583,0.012413176074599873
IWO,ISHARES TR,464287648,622456000.0,1580,0.012389649005819302
GABC,GERMAN AMERN BANCORP INC,373865104,621868000.0,13103,0.012377945184801557
NOC,NORTHROP GRUMMAN CORP,666807102,617283000.0,1212,0.012286683247103662
GEV,GE VERNOVA INC,36828A101,606227000.0,516,0.012066619564838026
GGG,GRACO INC,384109104,603972000.0,7988,0.012021735013145822
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,599220000.0,18000,0.011927149031043227
BMO,BANK MONTREAL MEDIUM,063671101,597246000.0,3380,0.011887857631912224
CAG,CONAGRA BRANDS INC,205887102,595672000.0,44255,0.01185652801578649
N/A,CRH PLC,G25508105,588928000.0,5504,0.011722292354317654
FNWD,FINWARD BANCORP,31812F109,588443000.0,15999,0.011712638692423767
XLF,SELECT SECTOR SPDR TR,81369Y605,586600000.0,10942,0.011675954777226988
ORLY,OREILLY AUTOMOTIVE INC,67103H107,586060000.0,6364,0.011665206370169875
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,585499000.0,12508,0.011654039969504986
AON,AON PLC,G0403H108,584769000.0,1763,0.01163950971552037
NWG,NATWEST GROUP PLC,639057207,581261000.0,32970,0.011569684878564161
MNA,NEW YORK LIFE INVESTMENTS ET,45409B800,580753000.0,15920,0.01155957341414747
CMI,CUMMINS INC,231021106,579839000.0,813,0.01154138073998043
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,577763000.0,1907,0.011500059086183083
MCD,MCDONALDS CORP,580135101,571435000.0,2114,0.011374103679039727
BTI,BRITISH AMERN TOB PLC,110448107,571094000.0,9247,0.011367316259027736
IJS,ISHARES TR,464287879,570775000.0,4176,0.011360966737081033
IBM,INTERNATIONAL BUSINESS MACHS,459200101,566919000.0,2016,0.01128421514891024
KKR,KKR & CO INC,48251W104,562427000.0,6128,0.01119480432576107
STLD,STEEL DYNAMICS INC,858119100,561029000.0,2445,0.011166977894157654
WOR,WORTHINGTON ENTERPRISES INC,981811102,559104000.0,10400,0.011128661813444797
VSS,VANGUARD INTL EQUITY INDEX F,922042718,557141000.0,3611,0.01108958936334644
IJT,ISHARES TR,464287887,554017000.0,3102,0.01102740783807529
CARR,CARRIER GLOBAL CORPORATION,14448C104,550125000.0,7500,0.010949939689434023
NKE,NIKE INC,654106103,549741000.0,13392,0.010942296377748963
FXH,FIRST TR EXCHANGE-TRADED FD,33734X143,548474000.0,4481,0.010917077430079775
WAB,WABTEC,929740108,548366000.0,2034,0.010914927748668351
HD,HOME DEPOT INC,437076102,545595000.0,1547,0.01085977249689935
CATH,GLOBAL X FDS,37954Y889,543036000.0,6136,0.010808836990123142
GPN,GLOBAL PMTS INC,37940X102,541805000.0,7467,0.010784334602924427
VT,VANGUARD INTL EQUITY INDEX F,922042742,541320000.0,3449,0.010774680941030538
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,539478000.0,15867,0.010738016930291274
WSO,WATSCO INC,942622200,532580000.0,1278,0.01060071598236541
MELI,MERCADOLIBRE  INC,58733R102,531283000.0,313,0.010574899900970826
KIM,KIMCO REALTY CORP,49446R109,530245000.0,20917,0.010554239074072153
HUM,HUMANA INC,444859102,526316000.0,1325,0.010476034460502898
EME,EMCOR GROUP INC,29084Q100,521164000.0,628,0.010373486695395033
FXL,FIRST TR EXCHANGE-TRADED FD,33734X176,519155000.0,2390,0.01033349864025107
AFL,AFLAC INC,001055102,516955000.0,4409,0.01028970883372209
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,515863000.0,2739,0.010267973166117704
MOS,MOSAIC CO,61945C103,514302000.0,24271,0.010236902307939643
MAR,MARRIOTT INTL INC NEW,571903202,513637000.0,1386,0.010223665843693382
HUBB,HUBBELL INC,443510607,511689000.0,978,0.010184891960457724
IP,INTERNATIONAL PAPER CO,460146103,511225000.0,13418,0.010175656292171611
ICF,ISHARES TR,464287564,509997000.0,7541,0.010151213618345435
N/A,TOTALENERGIES SE,F92124100,505906000.0,6506,0.010069784482659046
TEL,TE CONNECTIVITY PLC,G87052109,505839000.0,2509,0.010068450884005663
SCI,SERVICE CORP INTL,817565104,498753000.0,6566,0.009927407898067325
ITOT,ISHARES TR,464287150,498230000.0,3033,0.009916997866787935
ADM,ARCHER DANIELS MIDLAND CO,039483102,496447000.0,6498,0.009881508219041948
ATI,ATI INC,01741R102,495903000.0,2516,0.009870680194154782
FIX,COMFORT SYS USA INC,199908104,493505000.0,249,0.009822949305038195
VB,VANGUARD INDEX FDS,922908751,490448000.0,1618,0.009762101378420427
GM,GENERAL MTRS CO,37045V100,486451000.0,6311,0.009682543261740275
BCS,BARCLAYS PLC,06738E204,486112000.0,18098,0.009675795650643311
DHI,D R HORTON INC,23331A109,482287000.0,2961,0.009599661100655426
PNC,PNC FINL SVCS GROUP INC,693475105,480129000.0,1950,0.009556707281342
VEEV,VEEVA SYS INC,922475108,476329000.0,2684,0.009481070342791944
ARW,ARROW ELECTRS INC,042735100,475264000.0,2227,0.009459872095540415
UBER,UBER TECHNOLOGIES INC,90353T100,474163000.0,6571,0.009437957287818412
DOW,DOW HLDGS INC,260557103,473355000.0,17301,0.009421874486147768
IWN,ISHARES TR,464287630,469165000.0,2121,0.009338474809167576
QUAL,ISHARES TR,46432F339,466947000.0,2128,0.00929432672240336
RF,REGIONS FINANCIAL CORP NEW,7591EP100,463147000.0,15336,0.009218689783853304
GSK,GSK PLC,37733W204,461296000.0,8800,0.009181846632996421
HSBC,HSBC HLDGS PLC,404280406,461091000.0,4849,0.009177766219206221
SNDK,SANDISK CORP,80004C200,459293000.0,202,0.009141978004597538
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,457488000.0,921,0.00910605045878626
BBY,BEST BUY INC,086516101,455507000.0,6003,0.009066619728452666
PLD,PROLOGIS INC.,74340W103,453689000.0,3349,0.009030433424693719
FANG,DIAMONDBACK ENERGY INC,25278X109,453336000.0,2579,0.009023407151191569
IWB,ISHARES TR,464287622,450450000.0,1100,0.008965962886808553
LIN,LINDE PLC,G54950103,450439000.0,868,0.008965743937775909
CAT,CATERPILLAR INC,149123101,449387000.0,422,0.00894480444847205
SLV,ISHARES SILVER TR,46428Q109,448185000.0,8382,0.008920879290541217
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,447039000.0,1277,0.00889806878223112
SDY,SPDR SERIES TRUST,78464A763,445278000.0,2926,0.008863017032550423
CL,COLGATE PALMOLIVE CO,194162103,441347000.0,4814,0.008784772610066143
WDC,WESTERN DIGITAL CORP,958102105,440078000.0,689,0.008759513853481928
RTX,RTX CORPORATION,75513E101,439983000.0,2319,0.008757622930018177
CSCO,CISCO SYS INC,17275R102,439417000.0,3741,0.008746357007065721
EXPD,EXPEDITORS INTL WASH INC,302130109,438905000.0,2693,0.008736165924818975
EFG,ISHARES TR,464288885,437585000.0,3517,0.008709892040901588
AN,AUTONATION INC,05329W102,436978000.0,2352,0.008697810035191092
EMB,ISHARES TR,464288281,432629000.0,4486,0.008611245549466306
MKL,MARKEL GROUP INC,570535104,427709000.0,219,0.008513315618501497
NEM,NEWMONT CORP,651639106,427678000.0,4579,0.008512698580318587
DOV,DOVER CORP,260003108,427029000.0,1904,0.00849978058739254
ING,ING GROEP N.V.,456837103,425701000.0,13566,0.008473347467815046
NTRS,NORTHERN TR CORP,665859104,418085000.0,2405,0.008321755119394723
IWR,ISHARES TR,464287499,417892000.0,3788,0.008317913559094682
LHX,L3HARRIS TECHNOLOGIES INC,502431109,416415000.0,1433,0.008288514675347726
QQQE,DIREXION SHARES ETF TRUST,25459Y207,414834000.0,3400,0.008257045728019401
DRI,DARDEN RESTAURANTS INC,237194105,413462000.0,2007,0.008229736812311327
NTAP,NETAPP INC,64110D104,413363000.0,2671,0.008227766271017524
KMB,KIMBERLY-CLARK CORP,494368103,412625000.0,3759,0.008213076781372803
BNPQY,BNP PARIBAS,05565A202,411343000.0,7045,0.008187559266840914
SCHD,SCHWAB STRATEGIC TR,808524797,410390000.0,12942,0.008168590318830863
SAN,BANCO SANTANDER SA,05964H105,410343000.0,29735,0.008167654809327744
IJK,ISHARES TR,464287606,409370000.0,3484,0.008148287772167426
FFIV,F5 INC,315616102,408888000.0,983,0.008138693823646077
HCA,HCA HEALTHCARE INC,40412C101,407435000.0,1045,0.008109772646879438
CI,THE CIGNA GROUP,125523100,403319000.0,1463,0.00802784589975522
COHR,COHERENT CORP,19247G107,398414000.0,1010,0.007930214535653108
SCHE,SCHWAB STRATEGIC TR,808524706,398316000.0,10985,0.007928263898816817
MDY,STATE STR SPDR S&P MIDCAP 40,78467Y107,396683000.0,564,0.007895759919697806
PRU,PRUDENTIAL FINL INC,744320102,395239000.0,3662,0.007867017883048786
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,389504000.0,7398,0.007752865819210742
USFD,US FOODS HLDG CORP,912008109,385482000.0,3770,0.007672810091092762
DSI,ISHARES TR,464288570,383598000.0,2694,0.007635310093137945
EFA,ISHARES TR,464287465,382382000.0,3681,0.007611106272801927
AMG,AFFILIATED MANAGERS GROUP,008252108,382053000.0,1129,0.007604557706280093
PH,PARKER-HANNIFIN CORP,701094104,378532000.0,387,0.007534474111376213
EBA,EBAY INC.,278642103,377491000.0,3378,0.007513753571105001
BHP,BHP BILLITON LIMITED,088606108,376227000.0,4516,0.007488594336808351
BAC,BANK OF AMER CORP,060505104,374358000.0,6570,0.007451392905716231
IUSG,ISHARES TR,464287671,370537000.0,1970,0.007375337973558398
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,369287000.0,738,0.007350457401666933
HBAN,HUNTINGTON BANCSHARES INC,446150104,369120000.0,20819,0.007347133357262234
NACP,TIDAL TRUST III,45259A209,366273000.0,6024,0.007290465366722231
ROL,ROLLINS INC,775711104,365934000.0,8767,0.007283717755625266
BA,BOEING CO,097023105,365401000.0,1688,0.007273108679770744
PG,PROCTER & GAMBLE CO,742718109,365280000.0,2491,0.00727070024041165
CORZ,CORE SCIENTIFIC INC NEW,21874A106,364401000.0,14240,0.007253204222257573
IQV,IQVIA HLDGS INC,46266C105,362673000.0,1877,0.00721880931967481
DGRO,ISHARES TR,46434V621,362124000.0,4778,0.007207881772500079
MUFG,MITSUBISHI UFJ FINANCIAL GRO,606822104,362017000.0,18201,0.00720575199554617
RNR,RENAISSANCERE HLDGS LTD,G7496G103,361582000.0,1141,0.007197093556527938
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,360835000.0,2931,0.007182224926765598
HWM,HOWMET AEROSPACE INC,443201108,360541000.0,1341,0.007176373016256726
N/A,NEBIUS GROUP N.V.,N97284108,359021000.0,1300,0.007146118240836705
IWM,ISHARES TR,464287655,357835000.0,1191,0.0071225115542260815
MTZ,MASTEC INC,576323109,356979000.0,858,0.007105473338594805
WPC,WP CAREY INC,92936U109,355784000.0,4976,0.007081687511866565
MTB,M & T BK CORP,55261F104,353920000.0,1487,0.007044585603062011
SCHM,SCHWAB STRATEGIC TR,808524508,350744000.0,9513,0.006981369046000176
ACWX,ISHARES TR,464288240,350106000.0,4600,0.006968670002106772
MG,MISTRAS GROUP INC,60649T107,349400000.0,20000,0.006954617455102472
WS,WORTHINGTON STL INC,982104101,349232000.0,10400,0.006951273506240258
CPB,THE CAMPBELLS COMPANY,134429109,348815000.0,15663,0.006942973347457265
DON,WISDOMTREE TR,97717W505,347145000.0,6142,0.006909732903410268
VOOG,VANGUARD ADMIRAL FDS INC,921932505,347004000.0,4200,0.0069069263749009105
EWBC,EAST WEST BANCORP INC,27579R104,345444000.0,2676,0.0068758754211803615
TDY,TELEDYNE TECHNOLOGIES INC,879360105,344120000.0,516,0.00684952191943292
CBRE,CBRE GROUP INC,12504L109,343594000.0,2551,0.006839052174780992
KGC,KINROSS GOLD CORP,496902404,343458000.0,14541,0.0068363451685592
EFX,EQUIFAX INC,294429105,342835000.0,2160,0.006823944691528494
SDY,SPDR SERIES TRUST,78464A763,339361000.0,2230,0.006754796606127733
MDYG,SPDR SERIES TRUST,78464A821,336270000.0,3000,0.006693271927954516
XLC,SELECT SECTOR SPDR TR,81369Y852,336066000.0,3137,0.0066892114186218295
MFC,MANULIFE FINL CORP,56501R106,335584000.0,8284,0.006679617470100481
TD,TORONTO DOMINION BK ONT,891160509,333932000.0,2750,0.006646735306288719
NSC,NORFOLK SOUTHN CORP,655844108,332836000.0,1058,0.006624920020854283
PANW,PALO ALTO NETWORKS INC,697435105,331812000.0,973,0.006604537856360794
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,327678000.0,2772,0.006522252829001339
PGX,INVESCO EXCH TRADED FD TR II,46138E511,325004000.0,29982,0.0064690283096111145
ALL,ALLSTATE CORP,020002101,324550000.0,1364,0.006459991685900135
TSLA,TESLA INC,88160R101,322179000.0,766,0.006412798217136403
ILMN,ILLUMINA INC,452327109,321768000.0,1830,0.006404617485098489
HXL,HEXCEL CORP NEW,428291108,321692000.0,3215,0.006403104746327488
ROST,ROSS STORES INC,778296103,321616000.0,1511,0.006401592007556487
NFLX,NETFLIX INC.,64110L106,320443000.0,4488,0.006378244078893536
LPLA,LPL FINL HLDGS INC,50212V100,319143000.0,1133,0.006352368284126412
CBOE,CBOE GLOBAL MKTS INC,12503M108,319111000.0,1315,0.00635173134148599
MA,MASTERCARD INCORPORATED,57636Q104,316891000.0,617,0.006307543445806746
NTES,NETEASE COM INC,64110W102,314711000.0,2456,0.006264151728428031
N/A,AMCOR PLC,G0250X149,314374000.0,7252,0.006257443926246092
IR,INGERSOLL RAND INC,45687V106,312545000.0,3812,0.006221038673454499
BJ,BJS WHSL CLUB HLDGS INC,05550J101,311026000.0,3566,0.00619080380249199
OKE,ONEOK INC NEW,682680103,310462000.0,3571,0.006179577688454561
TJX,TJX COS INC NEW,872540109,310423000.0,2049,0.006178801414611547
TDG,TRANSDIGM GROUP INC,893641100,310365000.0,233,0.006177646956075783
CODYY,COMPAGNIE DE ST GOBAIN,204280309,308205000.0,17027,0.00613465332784733
TSA,ACI WORLDWIDE INC,004498101,308177000.0,6128,0.006134096003036962
HIG,HARTFORD INSURANCE GROUP INC,416515104,307181000.0,2318,0.006114271163353841
CLX,CLOROX CO DEL,189054109,306457000.0,3211,0.006099860336114305
STT,STATE STR CORP,857477103,306128000.0,1805,0.006093311769592471
JHG,JANUS HENDERSON GROUP PLC OR,G4474Y214,303388000.0,5840,0.006038773556006378
MAS,MASCO CORP,574599106,298627000.0,3670,0.005944008433786165
ULTA,ULTA BEAUTY INC,90384S303,297195000.0,659,0.005915505250627301
IGIB,ISHARES TR,464288638,293126000.0,5513,0.005834514013006203
MUB,ISHARES TR,464288414,290358000.0,2698,0.005779418474609741
GPK,GRAPHIC PACKAGING HLDG CO,388689101,289565000.0,27395,0.005763634239801796
BIL,SPDR SERIES TRUST,78468R663,288024000.0,3143,0.005732961470773996
NOBL,PROSHARES TR,74348A467,285517000.0,5084,0.005683060995788473
ALLE,ALLEGION PLC,G0176J109,284773000.0,2027,0.005668252079398672
KEY,KEYCORP,493267108,284321000.0,12335,0.005659255264602718
MMSI,MERIT MED SYS INC,589889104,283669000.0,4091,0.00564627755830413
SOLV,SOLVENTUM CORP,83444M101,280671000.0,3638,0.005586603994679639
PPRUY,KERING SA,492089107,280562000.0,9923,0.005584434408810703
PJT,PJT PARTNERS INC,69343T107,280446000.0,1858,0.005582125491739175
LFUS,LITTELFUSE INC,537008104,280027000.0,615,0.0055737855240411555
CVE,CENOVUS ENERGY INC,15135U109,279658000.0,11272,0.005566440779218795
AME,AMETEK INC,031100100,278714000.0,1152,0.00554765097132636
RLI,RLI CORP,749607107,278515000.0,4715,0.005543689984281239
XLP,SELECT SECTOR SPDR TR,81369Y308,277121000.0,3336,0.005515943170507877
CWI,SPDR INDEX SHS FDS,78463X848,277003000.0,6811,0.005513594444521322
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,276311000.0,11026,0.005499820559922207
SCHX,SCHWAB STRATEGIC TR,808524201,275611000.0,9365,0.005485887439662986
FN,FABRINET,G3323L100,272046000.0,484,0.005414928048628526
REGN,REGENERON PHARMACEUTICALS,75886F107,271239000.0,435,0.005398865151415396
SF,STIFEL FINL CORP,860630102,270637000.0,3879,0.005386882667992466
BP,BP PLC,055622104,270215000.0,7313,0.0053784829869219074
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,267748000.0,3090,0.00532937869023691
WST,WEST PHARMACEUTICAL SVSC INC,955306105,267455000.0,745,0.005323546684185551
EXPE,EXPEDIA GROUP INC,30212P303,267138000.0,1044,0.0053172369711538756
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,266179000.0,3360,0.005298148596398743
CPKR,CANADA PACKERS INC,135180107,266000000.0,20000,0.005294585698503885
HEI/A,HEICO CORP NEW,422806208,264873000.0,1027,0.005272153374886539
IDXX,IDEXX LABS INC,45168D104,264799000.0,503,0.005270680445030565
TGS,TRANSPORTADORA DE GAS DEL SU,893870204,264597000.0,8900,0.005266659744612904
NOW,SERVICENOW INC,81762P102,264184000.0,2661,0.005258439203659964
ITW,ILLINOIS TOOL WKS INC,452308109,263708000.0,975,0.005248964681883694
RE,EVEREST GROUP LTD,G3223R108,263278000.0,737,0.0052404057651530295
DHS,WISDOMTREE TR,97717W208,262157000.0,2306,0.005218092868280763
SAP,SAP SE,803054204,262141000.0,1701,0.005217774396960553
EMR,EMERSON ELEC CO,291011104,261964000.0,1830,0.00521425130798072
SIEB,SIEMENS A G,826197501,261812000.0,1629,0.0052112258304387185
USLM,UNITED STS LIME & MINERALS I,911922102,261675000.0,2500,0.005208498919759414
USMV,ISHARES TR,46429B697,261599000.0,2712,0.005206986180988413
AER,AERCAP HOLDINGS NV,N00985106,260217000.0,1785,0.005179478220705209
APD,AIR PRODUCTS AND CHEMICALS I,009158106,260050000.0,887,0.0051761541763005086
IWF,ISHARES TR,464287614,259763000.0,2092,0.005170441596994228
PRYMY,PRYSMIAN SPA,74440L106,259403000.0,3107,0.005163275992289486
JBTM,JBT MAREL CORPORATION,477839104,258680000.0,1784,0.005148885069507462
COF,CAPITAL ONE FINL CORP,14040H105,258599000.0,1289,0.005147272808448896
COLD,AMERICOLD REALTY TRUST INC,03064D108,257509000.0,16381,0.005125576949759537
SNY,SANOFI SA,80105N105,257367000.0,6033,0.005122750516792667
PEP,PEPSICO INC,713448108,256583000.0,1895,0.00510714542210234
DBSDY,DBS GROUP HOLDINGS LTD,23304Y100,256250000.0,1267,0.005100517237750454
DORM,DORMAN PRODS INC,258278100,255980000.0,1876,0.005095143034221897
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,254377000.0,2542,0.005063236188828281
CPAY,CORPAY INC,219948106,253951000.0,762,0.005054756889927669
PRU,PRUDENTIAL FINL INC,744320102,252987000.0,2344,0.005035568992884972
DE,DEERE & CO,244199105,252463000.0,398,0.005025139057148069
SNPS,SYNOPSYS INC,871607107,251583000.0,564,0.0050076231345364776
