ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FOXA,FOX CORP CL A COM,35137L105,19669762000.0,336811,0.08890363819850425
LMND,LEMONADE INC COM,52567D107,19512848000.0,311309,0.08819441632361426
DOW,DOW HLDGS INC COM,260557103,19388075000.0,465500,0.08763046574561834
VRT,VERTIV HOLDINGS CO COM CL A,92537N108,19344776000.0,77200,0.08743476237969267
QCOM,QUALCOMM INC COM,747525103,19336317000.0,150150,0.08739652928487834
COP,CONOCOPHILLIPS COM,20825C104,19272000000.0,146000,0.08710582849764903
MRVL,MARVELL TECHNOLOGY INC COM,573874104,19255320000.0,194400,0.08703043802342006
CRWD,CROWDSTRIKE HLDGS INC CL A,22788C105,19208172000.0,49200,0.0868173378987829
COST,COSTCO WHOLESALE CORPORATION COM,22160K105,19201206000.0,19270,0.08678585288418585
PM,PHILIP MORRIS INTL INC COM,718172109,19096770000.0,115500,0.08631382173511047
VICI,VICI PPTYS INC COM,925652109,19080725000.0,698416,0.08624130134188482
UBER,UBER TECHNOLOGIES INC COM,90353T100,18917590000.0,263000,0.08550396171278747
AXP,AMERICAN EXPRESS CO COM,025816109,18808811000.0,62182,0.08501230101757444
VST,VISTRA CORP COM,92840M102,18806283000.0,125100,0.0850008749313124
OVV,OVINTIV INC COM,69047Q102,18737458000.0,315658,0.0846897988288658
EXPD,EXPEDITORS INTL WASH INC COM,302130109,18685212000.0,130456,0.08445365669957522
HD,HOME DEPOT INC COM,437076102,18648063000.0,56700,0.08428575018116202
STZ,CONSTELLATION BRANDS INC CL A,21036P108,18630000000.0,124200,0.08420410880610218
DOW,DOW HLDGS INC COM,260557103,18617841000.0,447007,0.08414915240465434
TXN,TEXAS INSTRS INC COM,882508104,18598612000.0,95800,0.08406224092809865
GE,GE AEROSPACE COM NEW,369604301,18445050000.0,65000,0.08336816946505611
SMH,VANECK ETF TRUST SEMICONDUCTR ETF,92189F676,18431955000.0,48075,0.08330898251901124
PINS,PINTEREST INC CL A,72352L106,18405345000.0,1003563,0.08318871030562797
SLB,SLB LIMITED COM STK,806857108,18377064000.0,357600,0.08306088548538398
GRMN,GARMIN LTD SHS,H2906T109,18255938000.0,78686,0.0825134186639536
RBLX,ROBLOX CORP CL A,771049103,18212320000.0,322000,0.08231627347780736
DAL,DELTA AIR LINES INC COM NEW,247361702,18182280000.0,273500,0.08218049830719355
OKLO,OKLO INC COM CL A,02156V109,18080514000.0,364600,0.08172053505776994
APP,APPLOVIN CORP COM CL A,03831W108,18069200000.0,45400,0.08166939789797217
HSBC,HSBC HLDGS PLC SPON ADR NEW,404280406,17896782000.0,216957,0.08089010084847512
ADBE,ADOBE INC COM,00724F101,17890688000.0,73600,0.08086255711046843
AMGN,AMGEN INC COM,031162100,17873980000.0,50800,0.08078704008148654
EEM,ISHARES TR MSCI EMG MKT ETF,464287234,17860455000.0,314500,0.0807259096160221
NTRA,NATERA INC COM,632307104,17754112000.0,88775,0.08024525918431157
CME,CME GROUP INC COM,12572Q105,17730746000.0,60033,0.08013964924301456
INTU,INTUIT COM,461202103,17727580000.0,41000,0.08012533951631139
RTX,RTX CORPORATION COM,75513E101,17708220000.0,91800,0.08003783594430461
EHC,ENCOMPASS HEALTH CORP COM,29261A100,17707006000.0,183056,0.08003234889180379
IGV,ISHARES TR EXPANDED TECH,464287515,17651025000.0,220500,0.07977932526243854
NEM,NEWMONT CORP COM,651639106,17579800000.0,162400,0.07945740160974317
HOOD,ROBINHOOD MKTS INC COM CL A,770700102,17539830000.0,253100,0.07927674469997506
LIN,LINDE PLC SHS,G54950103,17401176000.0,35100,0.07865005460322781
CMG,CHIPOTLE MEXICAN GRILL INC COM,169656105,17396378000.0,543467,0.07862836854235547
ANF,ABERCROMBIE & FITCH CO CL A,002896207,17389172000.0,190316,0.07859579877273352
FCX,FREEPORT MCMORAN INC CL B,35671D857,17087346000.0,290700,0.0772316018138226
JNJ,JOHNSON & JOHNSON COM,478160104,17061912000.0,69800,0.07711664490006123
CRDO,CREDO TECHNOLOGY GROUP HOLDI ORDINARY SHARES,G25457105,16994975000.0,181048,0.07681410220381034
N/A,NEBIUS GROUP N.V. SHS CLASS A,N97284108,16985512000.0,163700,0.07677133121714194
MCHP,MICROCHIP TECHNOLOGY INC. COM,595017104,16976083000.0,262747,0.07672871390410207
SCHW,SCHWAB CHARLES CORP COM,808513105,16953992000.0,180400,0.07662886672387473
AFW,ALIGN TECHNOLOGY INC COM,016255101,16830997000.0,98180,0.07607295237268812
PANW,PALO ALTO NETWORKS INC COM,697435105,16785504000.0,104700,0.07586733253791002
FSLR,FIRST SOLAR INC COM,336433107,16707922000.0,84700,0.07551667643649322
BAC,VERIZON COMMUNICATIONS INC COM,92343V104,16545920000.0,329600,0.0747844577550758
MEDP,MEDPACE HLDGS INC COM,58506Q109,16527179000.0,34418,0.07469975194707071
BMY,BRISTOL-MYERS SQUIBB CO COM,110122108,16466475000.0,271500,0.0744253812427784
ORLY,OREILLY AUTOMOTIVE INC COM,67103H107,16459611000.0,178308,0.07439435724906691
IBM,INTERNATIONAL BUSINESS MACHS COM,459200101,16458281000.0,67900,0.07438834589830405
CRCL,CIRCLE INTERNET GROUP INC COM CL A,172573107,16400979000.0,171900,0.07412935159648938
KMB,KIMBERLY-CLARK CORP COM,494368103,16370959000.0,169700,0.07399366682212764
BMY,BRISTOL-MYERS SQUIBB CO COM,110122108,16320915000.0,269100,0.0737674773201903
TXN,TEXAS INSTRS INC COM,882508104,16288346000.0,83900,0.07362027154350184
HAL,HALLIBURTON CO COM,406216101,16266628000.0,417200,0.07352211025337566
ADP,AUTOMATIC DATA PROCESSING IN COM,053015103,16254400000.0,80000,0.07346684198485816
GLW,CORNING INC COM,219350105,16248415000.0,119500,0.07343979090642529
DG,DOLLAR GEN CORP COM,256677105,16094682000.0,135557,0.0727449465554275
N/A,NEBIUS GROUP N.V. SHS CLASS A,N97284108,16051672000.0,154700,0.07255054941534429
CGNX,COGNEX CORP COM,192422103,15932919000.0,325228,0.07201380810922238
JEF,JEFFERIES FINANCIAL GROUP IN COM,47233W109,15928858000.0,385967,0.07199545315023893
BRBR,BELLRING BRANDS INC COMMON STOCK,07831C103,15828424000.0,983743,0.0715415102912034
MCD,MCDONALDS CORP COM,580135101,15819211000.0,50900,0.07149986925768591
6RJ0,ROCKET LAB CORP COM,773121108,15778854000.0,245700,0.07131746318044019
DASH,DOORDASH INC CL A,25809K105,15696530000.0,104539,0.07094537412765685
ISRG,INTUITIVE SURGICAL INC COM NEW,46120E602,15627561000.0,33900,0.07063364717219534
RBLX,ROBLOX CORP CL A,771049103,15584033000.0,275531,0.07043690876918342
SOFI,SOFI TECHNOLOGIES INC COM,83406F102,15535404000.0,978300,0.07021711480208026
ELV,ELEVANCE HEALTH INC FORMERLY COM,036752103,15510480000.0,52982,0.07010446299274675
KEYS,KEYSIGHT TECHNOLOGIES INC COM,49338L103,15508325000.0,54922,0.07009472279658586
ADP,AUTOMATIC DATA PROCESSING IN COM,053015103,15360408000.0,75600,0.06942616567569096
CMG,CHIPOTLE MEXICAN GRILL INC COM,169656105,15358398000.0,479800,0.06941708085235761
SHOP,SHOPIFY INC CL A SUB VTG SHS,82509L107,15266394000.0,128700,0.06900124001357089
GS,GOLDMAN SACHS GROUP INC COM,38141G104,15189750000.0,17955,0.0686548234963763
RSG,REPUBLIC SVCS INC COM,760759100,15146328000.0,69155,0.06845856419350038
TTD,THE TRADE DESK INC COM CL A,88339J105,15145575000.0,667500,0.06845516077460984
ANET,ARISTA NETWORKS INC COM SHS,040413205,15114218000.0,123100,0.06831343301079701
AGI,ALAMOS GOLD INC COM CL A,011532108,15045286000.0,338629,0.06800187328840182
BTI,BRITISH AMERN TOB PLC SPONSORED ADR,110448107,15044331000.0,257300,0.06799755686736533
CSL,CARLISLE COS INC COM,142339100,14944841000.0,44796,0.06754788071142766
VRT,VERTIV HOLDINGS CO COM CL A,92537N108,14884452000.0,59400,0.0672749337481055
FMC,FMC CORP COM NEW,302491303,14853214000.0,862556,0.06713374384199251
SNPS,SYNOPSYS INC COM,871607107,14828352000.0,37400,0.06702137226104042
VRSK,VERISK ANALYTICS INC COM,92345Y106,14794048000.0,77966,0.06686632460948462
SNOW,SNOWFLAKE INC COM SHS,833445109,14780360000.0,98000,0.0668044574145658
KRE,SPDR SERIES TRUST STATE STREET SPD,78464A698,14772111000.0,226740,0.06676717348039823
DUK,DUKE ENERGY CORP NEW COM NEW,26441C204,14757723000.0,112706,0.06670214241665684
TGT,TARGET CORP COM,87612E106,14701560000.0,121300,0.06644829618139773
ASTS,AST SPACEMOBILE INC COM CL A,00217D100,14667990000.0,177000,0.06629656607229302
SPY,STATE STR SPDR S&P 500 ETF T TR UNIT,78462F103,14632650000.0,22500,0.06613683589487983
SNAP,SNAP INC CL A,83304A106,14574672000.0,3168407,0.0658747861997451
XLU,SELECT SECTOR SPDR TR STATE STREET UTI,81369Y886,14574664000.0,317600,0.06587475004124425
FI,FISERV INC COM,337738108,14569380000.0,261100,0.06585086735144655
MA,MASTERCARD INCORPORATED CL A,57636Q104,14540106000.0,29100,0.06571855435728713
AMGN,AMGEN INC COM,031162100,14496220000.0,41200,0.06552019786136311
DWD,MORGAN STANLEY COM NEW,617446448,14482160000.0,88000,0.0654566492961557
MP,MP MATERIALS CORP COM CL A,553368101,14444218000.0,299300,0.06528515856634783
KO,COCA COLA CO COM,191216100,14365845000.0,188900,0.06493092729316152
BMY,BRISTOL-MYERS SQUIBB CO COM,110122108,14340207000.0,236442,0.06481504833762901
CSCO,CISCO SYS INC COM,17275R102,14175693000.0,182700,0.06407147588695122
GME,GAMESTOP CORP CL A,36467W109,14141952000.0,613800,0.06391897288989128
AG8,AGILENT TECHNOLOGIES INC COM,00846U101,14069349000.0,123437,0.06359082093542807
XLY,SELECT SECTOR SPDR TR STATE STREET CON,81369Y407,14058420000.0,129000,0.06354142390348272
SCHW,SCHWAB CHARLES CORP COM,808513105,14021816000.0,149200,0.06337598068293852
ENPH,ENPHASE ENERGY INC COM,29355A107,13986977000.0,369928,0.06321851493163977
CRCL,CIRCLE INTERNET GROUP INC COM CL A,172573107,13880533000.0,145483,0.06273740799885626
RBLX,ROBLOX CORP CL A,771049103,13811952000.0,244200,0.06242743473068496
ENB,ENBRIDGE INC COM,29250N105,13773216000.0,254400,0.06225235526966976
IBB,ISHARES TR ISHARES BIOTECH,464287556,13727167000.0,81298,0.06204422241908403
AEM,AGNICO EAGLE MINES LTD COM,008474108,13680852000.0,67400,0.06183488729834572
AA,ALCOA CORP COM,013872106,13577751000.0,204700,0.061368890099096234
SMCI,SUPER MICRO COMPUTER INC COM NEW,86800U302,13570920000.0,596000,0.06133801525920066
IVV,ISHARES TR CORE S&P500 ETF,464287200,13504463000.0,20674,0.061037642072999526
XOP,SPDR SERIES TRUST STATE STREET SPD,78468R556,13491786000.0,74200,0.06098034440862298
FTNT,FORTINET INC COM,34959E109,13475628000.0,164900,0.06090731327657312
WFC,WELLS FARGO & CO COM,949746101,13462051000.0,169100,0.06084594778085329
CEG,CONSTELLATION ENERGY CORP COM,21037T109,13459850000.0,48200,0.06083599967331264
KWEB,KRANESHARES TRUST CSI CHI INTERNET,500767306,13438861000.0,472700,0.06074113332657451
PM,PHILIP MORRIS INTL INC COM,718172109,13425608000.0,81200,0.06068123225013828
KMB,KIMBERLY-CLARK CORP COM,494368103,13358104000.0,138469,0.06037612682014111
APA,APA CORPORATION COM,03743Q108,13357692000.0,314743,0.06037426465734841
KO,COCA COLA CO COM,191216100,13339170000.0,175400,0.060290548688303504
LULU,LULULEMON ATHLETICA INC COM,550021109,13335010000.0,87100,0.060271746267872295
SM,SM ENERGY COMPANY COM,78454L100,13300452000.0,426570,0.06011555058391516
PBR,PETROLEO BRASILEIRO S A SPONSORED ADR,71654V408,13290582000.0,640510,0.06007094003351709
NEM,NEWMONT CORP COM,651639106,13282275000.0,122700,0.06003339395021851
NXPI,NXP SEMICONDUCTORS N V COM,N6596X109,13235882000.0,67235,0.05982370628409713
DD,DUPONT DE NEMOURS INC COM,26614N102,13225253000.0,288761,0.05977566519593287
AGCO,AGCO CORP COM,001084102,13214162000.0,114043,0.05972553595434573
ONDS,ONDAS INC COM NEW,68236H204,13121478000.0,1451491,0.05930662164298853
MRNA,MODERNA INC COM,60770K107,13055600000.0,257000,0.0590088654282849
MA,MASTERCARD INCORPORATED CL A,57636Q104,13041126000.0,26100,0.058943445660659594
CTSH,COGNIZANT TECHNOLOGY SOLUTIO CL A,192446102,12955708000.0,211177,0.05855737230768055
IWM,ISHARES TR RUSSELL 2000 ETF,464287655,12945600000.0,52200,0.058511686041882796
PL,PLANET LABS PBC COM CL A,72703X106,12938138000.0,462903,0.05847795920023432
V,VISA INC COM CL A,92826C839,12935872000.0,42800,0.05846771730487444
QBTS,D-WAVE QUANTUM INC COM,26740W109,12898977000.0,893900,0.05830095881886256
RDDT,REDDIT INC CL A,75734B100,12832145000.0,95300,0.05799889070293506
STX,SEAGATE TECHNOLOGY HLDNGS PL ORD SHS,G7997R103,12810552000.0,32700,0.05790129438938432
TMUS,T-MOBILE US INC COM,872590104,12685812000.0,60400,0.05733749296520434
V,VISA INC COM CL A,92826C839,12633632000.0,41800,0.057101649143545596
TMO,THERMO FISHER SCIENTIFIC INC COM,883556102,12632321000.0,25700,0.0570957236692222
COP,CONOCOPHILLIPS COM,20825C104,12619200000.0,95600,0.057036419208049645
DWD,MORGAN STANLEY COM NEW,617446448,12540234000.0,76200,0.05667950768598938
DAL,DELTA AIR LINES INC COM NEW,247361702,12491592000.0,187900,0.05645965496132237
LULU,LULULEMON ATHLETICA INC COM,550021109,12431720000.0,81200,0.0561890447411163
TXT,TEXTRON INC COM,883203101,12396744000.0,141580,0.05603095977549084
ALK,ALASKA AIR GROUP INC COM,011659109,12260796000.0,333355,0.05541650029164909
ASX,ASE TECHNOLOGY HLDG CO LTD SPONSORED ADS,00215W100,12231335000.0,564176,0.0552833420925328
LLY,ELI LILLY & CO COM,532457108,12048987000.0,13100,0.05445916330388142
AMT,AMERICAN TOWER CORP COM,03027X100,11994310000.0,69500,0.054212033510151345
TGT,TARGET CORP COM,87612E106,11962440000.0,98700,0.054067987082472846
LITE,LUMENTUM HLDGS INC COM,55024U109,11876644000.0,16900,0.05368020524032962
DON,STATE STR SPDR DOW JONES IND UT SER 1,78467X109,11857664000.0,25600,0.05359441919711224
VSCO,VICTORIAS SECRET AND CO COMMON STOCK,926400102,11839694000.0,255386,0.05351319816462454
BWA,BORGWARNER INC COM,099724106,11824339000.0,217920,0.05344379644209542
SNDK,SANDISK CORP COM,80004C200,11817324000.0,18600,0.053412089956680765
TPR,TAPESTRY INC COM,876030107,11812741000.0,83713,0.05339137565551822
PNW,PINNACLE WEST CAP CORP COM,723484101,11798631000.0,117108,0.05332760109968064
ANET,ARISTA NETWORKS INC COM SHS,040413205,11790072000.0,96026,0.05328891602360595
RIO,RIO TINTO PLC SPONSORED ADR,767204100,11782527000.0,126300,0.053254814037511373
DLTR,DOLLAR TREE INC COM,256746108,11761374000.0,107400,0.05315920644150625
SILJ,AMPLIFY ETF TR AMPLIFY JUNIOR S,032108649,11739400000.0,395000,0.053059888079353516
XLE,SELECT SECTOR SPDR TR STATE STREET ENE,81369Y506,11737232000.0,191597,0.05305008912562879
MANH,MANHATTAN ASSOCIATES INC COM,562750109,11659315000.0,87585,0.05269791888698977
QUBT,QUANTUM COMPUTING INC COM,74766W108,11651130000.0,1700895,0.05266092422082885
ALC,ALCON AG ORD SHS,H01301128,11650767000.0,154622,0.05265928352885372
CE,CELANESE CORP DEL COM,150870103,11627280000.0,176787,0.05255312669023166
RGLD,ROYAL GOLD INC COM,780287108,11588711000.0,45537,0.05237880203792127
MMM,3M CO COM,88579Y101,11574831000.0,79700,0.05231606703898254
CLX,CLOROX CO DEL COM,189054109,11502930000.0,111000,0.051991087992967096
CLS,CELESTICA INC COM,15101Q207,11492544000.0,40800,0.05194414521926553
PYPL,PAYPAL HLDGS INC COM,70450Y103,11447713000.0,253100,0.05174151750043105
ONTO,ONTO INNOVATION INC COM,683344105,11439829000.0,55785,0.05170588329786384
NWSA,NEWS CORP NEW CL A,65249B109,11394131000.0,457045,0.051499336901501984
KMB,KIMBERLY-CLARK CORP COM,494368103,11393107000.0,118100,0.05149470861339585
MORN,MORNINGSTAR INC COM,617700109,11361005000.0,67205,0.051349613589193294
BP,BP PLC SPONSORED ADR,055622104,11308200000.0,240600,0.051110944884657256
LMT,LOCKHEED MARTIN CORP COM,539830109,11302093000.0,18700,0.051083342389086746
HALO,HALOZYME THERAPEUTICS INC COM,40637H109,11270050000.0,174378,0.0509385140338278
KHC,KRAFT HEINZ CO COM,500754106,11245000000.0,500000,0.05082529272810623
IAG,IAMGOLD CORP COM,450913108,11220841000.0,596219,0.050716098575414516
SFM,SPROUTS FMRS MKT INC COM,85208M102,11169580000.0,144815,0.05048440846153854
DDOG,DATADOG INC CL A COM,23804L103,11167530000.0,94600,0.050475142845701045
6RJ0,ROCKET LAB CORP COM,773121108,11163940000.0,173839,0.050458916718453914
PRU,PRUDENTIAL FINL INC COM,744320102,11156100000.0,114199,0.05042348138764126
DDOG,DATADOG INC CL A COM,23804L103,11108505000.0,94100,0.05020836090677028
CCJ,CAMECO CORP COM,13321L108,11083216000.0,102046,0.05009405936583643
SONY,SONY GROUP CORP SPONSORED ADR,835699307,11072471000.0,534902,0.05004549397941015
INTU,INTUIT COM,461202103,11068928000.0,25600,0.05002948028335541
SHOP,SHOPIFY INC CL A SUB VTG SHS,82509L107,11043522000.0,93100,0.049914649924346924
FWONK,LIBERTY MEDIA CORP DEL COM LBTY ONE S C,531229755,11022672000.0,129648,0.04982041183156071
RY,ROYAL BK CDA COM,780087102,11011555000.0,68065,0.04977016507484587
STZ,CONSTELLATION BRANDS INC CL A,21036P108,10965000000.0,73100,0.04955974519908269
BLK,BLACKROCK INC COM,09290D101,10922140000.0,11357,0.04936602603089001
TMO,THERMO FISHER SCIENTIFIC INC COM,883556102,10914423000.0,22205,0.049331146637027604
RE,EVEREST GROUP LTD COM,G3223R108,10912214000.0,33386,0.04932116237098613
URBN,URBAN OUTFITTERS INC COM,917047102,10863511000.0,171484,0.049101033937750296
LDOS,LEIDOS HOLDINGS INC COM,525327102,10862449000.0,69846,0.04909623389676522
SCHW,SCHWAB CHARLES CORP COM,808513105,10853844000.0,115491,0.049057340909310757
IDCC,INTERDIGITAL INC COM,45867G101,10842404000.0,35902,0.04900563425312494
F,FORD MTR CO COM,345370860,10836060000.0,939000,0.04897696056196735
SATS,ECHOSTAR CORP CL A,278768106,10805561000.0,92300,0.04883911079736846
AFRM,AFFIRM HLDGS INC COM CL A,00827B106,10772877000.0,235113,0.04869138524223058
PEO,EXELON CORP COM,30161N101,10739007000.0,219074,0.04853829918934477
EXPE,EXPEDIA GROUP INC COM NEW,30212P303,10735923000.0,46498,0.0485243600872751
IONS,IONIS PHARMACEUTICALS INC COM,462222100,10677873000.0,142201,0.048261984965632894
GILD,GILEAD SCIENCES INC COM,375558103,10675742000.0,76600,0.048252353244974504
FXI,ISHARES TR CHINA LG-CAP ETF,464287184,10605685000.0,295423,0.04793570873340021
OPEN,OPENDOOR TECHNOLOGIES INC COM,683712103,10535265000.0,2251125,0.04761742352985079
APH,AMPHENOL CORP CL A,032095101,10512320000.0,83200,0.047513716429659916
CEG,CONSTELLATION ENERGY CORP COM,21037T109,10499800000.0,37600,0.04745712837586215
FDX,FEDEX CORP COM,31428X106,10479171000.0,29421,0.047363889161661336
WMB,WILLIAMS COS INC COM,969457100,10430029000.0,143309,0.0471417765306925
FDS,FACTSET RESH SYS INC COM,303075105,10397292000.0,47916,0.04699381142548663
GIS,GENERAL MILLS INC COM,370334104,10313662000.0,277100,0.046615819497442916
TTD,THE TRADE DESK INC COM CL A,88339J105,10303529000.0,454100,0.04657002023633008
HAL,HALLIBURTON CO COM,406216101,10294958000.0,264041,0.046531280922504144
CNC,CENTENE CORP DEL COM,15135B101,10267264000.0,313600,0.04640610923225851
GILD,GILEAD SCIENCES INC COM,375558103,10256517000.0,73592,0.046357534806207024
BMRN,BIOMARIN PHARMACEUTICAL INC COM,09061G101,10228361000.0,181065,0.046230274962538495
GPK,GRAPHIC PACKAGING HLDG CO COM,388689101,10222464000.0,1028417,0.04620362162761474
CIEN,CIENA CORP COM NEW,171779309,10171626000.0,26200,0.0459738433944701
DB,DEUTSCHE BK AG NAMEN AKT,D18190898,10165283000.0,341346,0.045945174223125114
CHTR,CHARTER COMMUNICATIONS INC CL A,16119P108,10146360000.0,47000,0.04585964580922614
CART,MAPLEBEAR INC COM,565394103,10137050000.0,270610,0.045817566353886105
AEM,AGNICO EAGLE MINES LTD COM,008474108,10128702000.0,49900,0.045779834958270794
COMM,VISTANCE NETWORKS INC COM,20337X109,10098324000.0,554853,0.045642532090996946
NOK,NOKIA CORP SPONSORED ADR,654902204,10091864000.0,1255207,0.04561333410157733
AZN,ASTRAZENECA PLC SPONSORED ADR,046353108,10089972000.0,51161,0.04560478261613122
SRPT,SAREPTA THERAPEUTICS INC COM,803607100,9994846000.0,459322,0.04517483092239588
TEM,TEMPUS AI INC CL A,88023B103,9960202000.0,220261,0.045018246534554836
SMCI,SUPER MICRO COMPUTER INC COM NEW,86800U302,9948213000.0,436900,0.04496405850124961
IWM,ISHARES TR RUSSELL 2000 ETF,464287655,9920000000.0,40000,0.044836541028262684
SATS,ECHOSTAR CORP CL A,278768106,9915829000.0,84700,0.044817688889892834
TJX,TJX COS INC NEW COM,872540109,9853490000.0,61700,0.04453592829199355
AA,ALCOA CORP COM,013872106,9851596000.0,148524,0.044527367766922225
TER,TERADYNE INC COM,880770102,9842472000.0,33200,0.04448612899672648
MP,MP MATERIALS CORP COM CL A,553368101,9806432000.0,203200,0.04432323495049073
HPE,HEWLETT PACKARD ENTERPRISE C COM,42824C109,9804958000.0,411800,0.04431657274671294
CHKP,CHECK POINT SOFTWARE TECH LT ORD,M22465104,9786939000.0,68512,0.04423513024340767
CHTR,CHARTER COMMUNICATIONS INC CL A,16119P108,9779364000.0,45300,0.04420089266293498
DECK,DECKERS OUTDOOR CORP COM,243537107,9708730000.0,97000,0.04388164021948838
VLTO,VERALTO CORP COM SHS,92338C103,9701000000.0,109715,0.04384670206806212
WTW,WILLIS TOWERS WATSON PLC LTD SHS,G96629103,9680019000.0,33299,0.04375187187982483
DUOL,DUOLINGO INC CL A COM,26603R106,9653748000.0,97938,0.04363313188291419
SHEL,SHELL PLC SPON ADS,780259305,9644100000.0,103700,0.043589524730914125
HSY,HERSHEY CO COM,427866108,9583936000.0,46101,0.043317594725427795
MNDY,MONDAY COM LTD SHS,M7S64H106,9542916000.0,138083,0.043132192012425845
RACE,FERRARI N V COM,N3167Y103,9492507000.0,28047,0.042904352778888176
AAL,AMERICAN AIRLINES GROUP INC COM,02376R102,9483420000.0,883000,0.042863281241758755
XLI,SELECT SECTOR SPDR TR STATE STREET IND,81369Y704,9477378000.0,58600,0.04283597253400747
BFH,BREAD FINANCIAL HOLDINGS INC COM,018581108,9461902000.0,126344,0.042766023914153295
RTX,RTX CORPORATION COM,75513E101,9432810000.0,48900,0.04263453352588775
UPS,UNITED PARCEL SVCS INC CL B,911312106,9395290000.0,95500,0.042464950156998596
F,FORD MTR CO COM,345370860,9392336000.0,813894,0.0424515986305674
TGT,TARGET CORP COM,87612E106,9381607000.0,77406,0.04240310556114278
NTLA,INTELLIA THERAPEUTICS INC COM,45826J105,9360164000.0,730122,0.042306187219482594
TEAM,ATLASSIAN CORPORATION CL A,049468101,9343425000.0,136900,0.04223053007631
CVNA,CARVANA CO CL A,146869102,9337086000.0,29700,0.04220187898421543
CC,CHEMOURS CO COM,163851108,9313226000.0,422752,0.042094036255492205
BOX,BOX INC CL A,10316T104,9310141000.0,393830,0.042080092633609935
CLX,CLOROX CO DEL COM,189054109,9295611000.0,89700,0.04201441975647882
LUV,SOUTHWEST AIRLS CO COM,844741108,9238801000.0,245909,0.04175764920246515
XLI,SELECT SECTOR SPDR TR STATE STREET IND,81369Y704,9234783000.0,57100,0.04173948859542366
PCTY,PAYLOCITY HLDG CORP COM,70438V106,9197121000.0,85127,0.041569263413144784
ILMN,ILLUMINA INC COM,452327109,9193347000.0,74585,0.04155220564037859
TER,TERADYNE INC COM,880770102,9190260000.0,31000,0.04153825297887111
INFY,INFOSYS LTD SPONSORED ADR,456788108,9177221000.0,679291,0.04147931914233204
OIH,VANECK ETF TRUST OIL SERVICES ETF,92189H607,9176779000.0,22703,0.04147732138516123
GEN,GEN DIGITAL INC COM,668771108,9145825000.0,485705,0.041337415105827675
BNS,BANK NOVA SCOTIA B C COM,064149107,9134572000.0,131793,0.04128655365459874
OKE,ONEOK INC NEW COM,682680103,9084195000.0,100500,0.04105885905506439
PGR,PROGRESSIVE CORP COM,743315103,9039744000.0,45600,0.0408579488650193
ARES,ARES MANAGEMENT CORPORATION CL A COM STK,03990B101,9031079000.0,82778,0.04081878468880862
CAVA,CAVA GROUP INC COM,148929102,9020350000.0,111500,0.040770291619384
AMT,AMERICAN TOWER CORP COM,03027X100,8956902000.0,51900,0.04048351854930726
AXP,AMERICAN EXPRESS CO COM,025816109,8923160000.0,29500,0.04033101103243472
WDAY,WORKDAY INC CL A,98138H101,8899520000.0,68500,0.040224162662484304
TRP,TC ENERGY CORP COM,87807B107,8873675000.0,141752,0.040107348105742825
MPC,MARATHON PETE CORP COM,56585A102,8863734000.0,36300,0.04006241664864989
SBAC,SBA COMMUNICATIONS CORP CL A,78410G104,8836299000.0,51341,0.039938415589868596
FLR,FLUOR CORP COM,343412102,8832384000.0,189333,0.03992072052352529
AGX,ARGAN INC COM,04010E109,8804267000.0,16165,0.039793636952548304
M,MACYS INC COM,55616P104,8766468000.0,484603,0.03962279255594273
ACN,ACCENTURE PLC IRELAND SHS CLASS A,G1151C101,8764418000.0,44200,0.03961352694010523
MO,ALTRIA GROUP INC COM,02209S103,8737076000.0,132400,0.03948994622389609
UNP,UNION PAC CORP COM,907818108,8710058000.0,35900,0.03936782992697052
CPB,THE CAMPBELLS COMPANY COM,134429109,8705343000.0,390900,0.039346519010544284
SAP,SAP SE SPON ADR,803054204,8697468000.0,50800,0.039310925486290504
ABBV,ABBVIE INC COM,00287Y109,8634353000.0,39700,0.039025657513810784
BR,BROADRIDGE FINL SOLUTIONS IN COM,11133T103,8633862000.0,53138,0.03902343828582239
RIVN,RIVIAN AUTOMOTIVE INC COM CL A,76954A103,8629670000.0,573400,0.03900449123138786
RELY,REMITLY GLOBAL INC COM,75960P104,8620490000.0,550127,0.03896299935168631
CCK,CROWN HLDGS INC COM,228368106,8615986000.0,85945,0.03894264211571944
EWG,ISHARES INC MSCI GERMANY ETF,464286806,8608390000.0,217000,0.038908309619182076
PGR,PROGRESSIVE CORP COM,743315103,8603616000.0,43400,0.038886732033812224
QC10,FLAGSTAR BANK NATIONAL ASSOC COM NEW,649445400,8599996000.0,652999,0.03887037031218699
XLP,SELECT SECTOR SPDR TR STATE STREET CON,81369Y308,8599702000.0,104900,0.038869041487281514
ALKS,ALKERMES PLC SHS,G01767105,8594000000.0,243043,0.038843269515815466
NWG,NATWEST GROUP PLC SPONS ADR,639057207,8593649000.0,576755,0.03884168306159159
DBX,DROPBOX INC CL A,26210C104,8552421000.0,376427,0.03865534022756808
J,JACOBS SOLUTIONS INC COM,46982L108,8531578000.0,67030,0.03856113377347009
HRB,BLOCK H & R INC COM,093671105,8518698000.0,268390,0.038502918587135004
JBL,JABIL INC COM,466313103,8452612000.0,31821,0.038204222251409826
SOFI,SOFI TECHNOLOGIES INC COM,83406F102,8443396000.0,531700,0.038162567658454535
