ticker,nameOfIssuer,cusip,value,shares,allocation_percent
OMC,OMNICOM GROUP INC,681919106,8240787000.0,113151,0.03937374683460249
PHM,PULTE GROUP INC,745867101,8130241000.0,59254,0.03884556788548295
ENTG,ENTEGRIS INC,29362U104,8111686000.0,45100,0.03875691374692603
TSN,TYSON FOODS INC,902494103,8080609000.0,141146,0.03860843060685956
SUI,SUN CMNTYS INC,866674104,8052916000.0,67158,0.03847611591760832
CNC,CENTENE CORP DEL,15135B101,8037230000.0,125210,0.038401169605702966
EXPE,EXPEDIA GROUP INC,30212P303,7953773000.0,31084,0.03800241948759223
RJF,RAYMOND JAMES FINL INC,754730109,7926692000.0,52139,0.03787302887987141
AVB,AVALONBAY CMNTYS INC,053484101,7910074000.0,41921,0.03779362955491647
CPAY,CORPAY INC,219948106,7882502000.0,23652,0.03766189299289592
DOW,DOW HLDGS INC,260557103,7879215000.0,287983,0.03764618799944744
CSL,CARLISLE COS INC,142339100,7712066000.0,21260,0.03684756495414158
SYY,SYSCO CORP,871829107,7690530000.0,92014,0.036744667862901384
PSTG,EVERPURE INC,74624M102,7674146000.0,97400,0.03666638656911984
SOFI,SOFI TECHNOLOGIES INC,83406F102,7669558000.0,427750,0.036644465513463724
REG,REGENCY CTRS CORP,758849103,7600019000.0,95310,0.03631221436061492
COIN,COINBASE GLOBAL INC,19260Q107,7596032000.0,51960,0.036293164829468254
LYV,LIVE NATION ENTERTAINMENT IN,538034109,7524722000.0,41094,0.03595245199624304
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,7501247000.0,3605,0.03584029053557887
AFRM,AFFIRM HLDGS INC,00827B106,7498523000.0,91950,0.03582727550602193
AEP,AMERICAN ELEC PWR CO INC,025537101,7435624000.0,54350,0.03552674968219593
IM8N,INSMED INC,457669307,7298139000.0,68450,0.0348698585887172
TSCO,TRACTOR SUPPLY CO,892356106,7218144000.0,228350,0.03448764959847948
FI,FISERV INC,337738108,7197254000.0,146733,0.03438783903774362
ALB,ALBEMARLE CORP,012653101,7156590000.0,53000,0.03419355006494499
WPC,WP CAREY INC,92936U109,7156007000.0,100084,0.034190764542833506
LH,LABCORP HOLDINGS INC,504922105,7139160000.0,25497,0.034110271076260155
MTD,METTLER TOLEDO INTERNATIONAL,592688105,7046746000.0,5516,0.03366872520934563
FTAI,FTAI AVIATION LTD,G3730V105,6979674000.0,25800,0.03334826116292744
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,6894890000.0,397400,0.032943170756923136
FIS,FIDELITY NATL INFORMATION SV,31620M106,6758005000.0,173817,0.03228914641004285
PNR,PENTAIR PLC,G7S00T104,6748456000.0,88031,0.032243522137928596
CCEP,COCA-COLA EUROPACIFIC PARTNE,G25839104,6643448000.0,66388,0.0317418032599127
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,6561564000.0,293451,0.03135056879580089
SRE,SEMPRA,816851109,6549962000.0,70650,0.031295135472408954
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,6323265000.0,120100,0.0302119973830294
RDDT,REDDIT INC,75734B100,6298697000.0,36287,0.030094613665645066
PPG,PPG INDS INC,693506107,6288887000.0,51850,0.03004774235876049
ZS,ZSCALER INC,98980G102,6258591000.0,44340,0.02990299076718299
EFX,EQUIFAX INC,294429105,6197064000.0,39044,0.029609020237245428
LPLA,LPL FINL HLDGS INC,50212V100,6174426000.0,21920,0.029500857888086093
MCX,MCCORMICK & CO INC,579780206,6155979000.0,122094,0.029412719763916892
RE,EVEREST GROUP LTD,G3223R108,6143285000.0,17197,0.02935206896171579
BURL,BURLINGTON STORES INC,122017106,6140218000.0,19382,0.029337415108686735
VST,VISTRA CORP,92840M102,6099324000.0,38450,0.029142027216358706
ARES,ARES MANAGEMENT CORPORATION,03990B101,6088657000.0,54700,0.029091061239749347
ALLE,ALLEGION PLC,G0176J109,5996395000.0,42682,0.028650241615306427
CDW,CDW CORP,12514G108,5914053000.0,42051,0.0282568188679578
IONQ,IONQ INC,46222L108,5765715000.0,108256,0.027548073106424188
RKT,ROCKET COS INC,77311W101,5559530000.0,352986,0.02656293952742348
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,5552420000.0,86743,0.026528968580231904
STE,STERIS PLC,G8473T100,5551889000.0,26366,0.026526431509492285
PRU,PRUDENTIAL FINL INC,744320102,5530441000.0,51241,0.026423954874419862
ASTS,AST SPACEMOBILE INC,00217D100,5500434000.0,61900,0.02628058409912062
WEC,WEC ENERGY GROUP INC,92939U106,5488190000.0,47000,0.02622208335686835
FLUT,FLUTTER ENTMT PLC,G3643J108,5385789000.0,52714,0.025732820492822703
NVR,NVR INC,62944T105,5341705000.0,784,0.025522191064412936
SSNC,SS&C TECH HLDGS,78467J100,5305710000.0,85507,0.02535021015806121
ESS,ESSEX PPTY TR INC,297178105,5262617000.0,18048,0.025144315639449882
FNF,FIDELITY NATL FINL INC,31620R303,5254520000.0,111419,0.025105628894103862
AER,AERCAP HOLDINGS NV,N00985106,5232190000.0,35891,0.024998938141531722
EL,LAUDER ESTEE COS INC,518439104,5228622000.0,66227,0.02498189055509297
TRU,TRANSUNION,89400J107,5216948000.0,72317,0.024926113222109223
GPN,GLOBAL PMTS INC,37940X102,5214161000.0,71860,0.02491279718415944
EQR,EQUITY RESIDENTIAL,29476L107,5197732000.0,76516,0.02483430088438302
WSO,WATSCO INC,942622200,5175370000.0,12419,0.024727457238658965
KHC,KRAFT HEINZ CO,500754106,5170678000.0,218911,0.024705039280259126
LII,LENNOX INTL INC,526107107,5153113000.0,8994,0.02462111527358964
XEL,XCEL ENERGY INC,98389B100,5099050000.0,63500,0.024362807071336735
LVS,LAS VEGAS SANDS CORP,517834107,4993740000.0,108113,0.023859645264199626
PNFP,PINNACLE FINL PARTNERS INC,72348N109,4986498000.0,49430,0.023825043632756393
LULU,LULULEMON ATHLETICA INC,550021109,4932576000.0,43200,0.023567409115954122
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,4898006000.0,60350,0.023402236732773703
DKS,DICKS SPORTING GOODS INC,253393102,4887756000.0,21550,0.023353263145050266
TEAM,ATLASSIAN CORPORATION,049468101,4822980000.0,62000,0.02304376918228212
IREN,IREN LIMITED,Q4982L109,4765066000.0,104200,0.022767061244778192
BBY,BEST BUY INC,086516101,4763140000.0,62772,0.022757858988197183
ETR,ENTERGY CORP NEW,29364G103,4692031000.0,40850,0.02241810651508245
7HP,HP INC,40434L105,4690750000.0,213799,0.02241198601109477
SMCI,SUPER MICRO COMPUTER INC,86800U302,4590145000.0,156500,0.02193130427520047
STZ,CONSTELLATION BRANDS INC,21036P108,4541149000.0,32649,0.021697205747971432
MAS,MASCO CORP,574599106,4470061000.0,54935,0.021357553610987644
IOT,SAMSARA INC,79589L106,4442910000.0,137000,0.021227828549497
VMC,VULCAN MATLS CO,929160109,4437835000.0,15043,0.021203580651185154
TRMB,TRIMBLE INC,896239100,4410692000.0,86180,0.021073893812982487
SATS,ECHOSTAR CORP,278768106,4301469000.0,42379,0.02055203604011252
TOST,TOAST INC,888787108,4209166000.0,151300,0.020111020521318707
LEN,LENNAR CORP,526057104,4202808000.0,46445,0.020080642563197183
MDLN,MEDLINE INC,58507V107,4172752000.0,105800,0.019937037670259068
MLM,MARTIN MARIETTA MATLS INC,573284106,4169541000.0,7230,0.01992169579804639
ED,CONSOLIDATED EDISON INC,209115104,4148625000.0,37500,0.019821761011624587
RPM,RPM INTL INC,749685103,4051418000.0,36450,0.019357314617299483
MAA,MID-AMER APT CMNTYS INC,59522J103,3874203000.0,27884,0.018510597119893703
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,3869409000.0,35901,0.018487691814572126
KEY,KEYCORP,493267108,3858870000.0,167413,0.018437337410570437
SW,SMURFIT WESTROCK PLC,G8267P108,3779442000.0,81700,0.01805783749586826
CSGP,COSTAR GROUP INC,22160N109,3740222000.0,132070,0.017870447826549892
CASY,CASEYS GEN STORES INC,147528103,3719616000.0,4680,0.017771994192537287
COO,COOPER COS INC,216648501,3665815000.0,51120,0.017514937802965702
PCG,PG&E CORP,69331C108,3552384000.0,211200,0.01697297458061864
ERIE,ERIE INDTY CO,29530P102,3427468000.0,14296,0.016376137050466335
GPC,GENUINE PARTS CO,372460105,3393340000.0,28762,0.016213076503946773
FTV,FORTIVE CORP,34959J108,3370275000.0,55169,0.01610287398679154
N/A,VERSIGENT LTD,G9600F104,3247079000.0,77293,0.015514254463554783
CNHI,CNH INDL N V,N20944109,3231242000.0,287733,0.015438586687088822
CG,CARLYLE GROUP INC,14316J108,3151345000.0,74836,0.01505684593212886
IP,INTERNATIONAL PAPER CO,460146103,3123248000.0,81975,0.014922600966834666
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,3090293000.0,39009,0.014765144909915064
INVH,INVITATION HOMES INC,46187W107,3082417000.0,102033,0.014727514082899473
NWSA,NEWS CORP NEW,65249B109,3036113000.0,122276,0.014506277692075463
CHTR,CHARTER COMMUNICATIONS INC,16119P108,3036041000.0,21349,0.014505933682483648
NDSN,NORDSON CORP,655663102,2856401000.0,9468,0.013647629750909154
CRCL,CIRCLE INTERNET GROUP INC,172573107,2824613000.0,45100,0.013495749516123525
FOXA,FOX CORP,35137L105,2776894000.0,53238,0.01326775238123818
CNP,CENTERPOINT ENERGY INC,15189T107,2706258000.0,61450,0.01293025986002522
ES,EVERSOURCE ENERGY,30040W108,2670377000.0,36950,0.012758823635527201
PODD,INSULET CORP,45784P101,2635144000.0,17308,0.012590483497355502
DTE,DTE ENERGY CO,233331107,2628383000.0,17250,0.01255818004110202
WY,WEYERHAEUSER CO,962166104,2605725000.0,108844,0.012449922133722736
HEI/A,HEICO CORP NEW,422806208,2596896000.0,10069,0.012407737957526612
AEE,AMEREN CORP,023608102,2582964000.0,22850,0.012341172101510716
BALL,BALL CORP,058498106,2467920000.0,39550,0.011791502108724832
FUTU,FUTU HLDGS LTD,36118L106,2465175000.0,26298,0.011778386743036945
AVY,AVERY DENNISON CORP,053611109,2435250000.0,15000,0.01163540775643949
DD,DUPONT DE NEMOURS INC,26614N201,2395175000.0,17658,0.011443932973218336
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,2380131000.0,27647,0.01137205408017332
CLX,CLOROX CO DEL,189054109,2322055000.0,24330,0.011094572121087814
PKG,PACKAGING CORP AMER,695156109,2299402000.0,9650,0.010986338103263514
CRBG,COREBRIDGE FINL INC,21871X109,2237693000.0,78159,0.010691497993524422
SLB,SLB LIMITED,806857108,2212924000.0,47600,0.010573153916029608
HEI,HEICO CORP NEW,422806109,2155662000.0,6052,0.01029956117649599
DPZ,DOMINOS PIZZA INC,25754A201,2086195000.0,7047,0.009967654033239003
RGLD,ROYAL GOLD INC,780287108,1996100000.0,10000,0.009537188141927468
CMS,CMS ENERGY CORP,125896100,1943100000.0,25400,0.009283958859064807
N/A,AMCOR PLC,G0250X149,1935144000.0,44640,0.009245945799169424
LNT,ALLIANT ENERGY CORP,018802108,1838589000.0,24100,0.00878461460281463
HAL,HALLIBURTON CO,406216101,1819720000.0,53600,0.008694460200204524
LAUR,LAUREATE ED INC,518613203,1634400000.0,45000,0.007809017734164748
H,HYATT HOTELS CORP,448579102,1467756000.0,7572,0.007012807533912576
N/A,AMRIZE LTD,H2927K103,1417780000.0,26600,0.00677402665390608
FDX,FEDEX CORP,31428X106,1349590000.0,4310,0.006448220902992781
RS,RELIANCE INC,759509102,1309094000.0,3504,0.006254734619241719
FOX,FOX CORP,35137L204,1296812000.0,27686,0.006196052316371546
CRUS,CIRRUS LOGIC INC,172755100,891180000.0,6000,0.004257978722670668
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,786261000.0,8787,0.0037566850787335467
HUBS,HUBSPOT INC,443573100,712702000.0,3905,0.0034052267236751614
TTD,THE TRADE DESK INC,88339J105,643377000.0,35585,0.0030739980437798045
IT,GARTNER INC,366651107,589900000.0,4551,0.0028184896973713807
HRL,HORMEL FOODS CORP,440452100,521220000.0,21000,0.0024903427700693525
BG,BUNGE GLOBAL SA,H11356104,518068000.0,4854,0.0024752827946055204
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,508518000.0,2700,0.0024296537445802676
EQH,EQUITABLE HLDGS INC,29452E101,381624000.0,8697,0.0018233655064750904
AMH,AMERICAN HOMES 4 RENT,02665T306,355312000.0,10600,0.001697649112311273
AFG,AMERICAN FINANCIAL GROUP INC,025932104,339914000.0,2429,0.0016240788387731743
UDR,UDR INC,902653104,338202000.0,8472,0.0016158990551456106
Z,ZILLOW GROUP INC,98954M200,333797000.0,10590,0.0015948523572020252
DOC,HEALTHPEAK PROPERTIES INC,42250P103,282480000.0,13200,0.001349664298548004
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,215198000.0,3339,0.0010281968908203531
DOCU,DOCUSIGN INC,256163106,160534000.0,3614,0.0007670171640580051
UAL,UNITED AIRLS HLDGS INC,910047109,149589000.0,1100,0.0007147229281913672
VSNT,VERSANT MEDIA GROUP INC,925283103,148325000.0,4119,0.0007086836486906425
DT,DYNATRACE INC,268150109,109600000.0,2496,0.0005236590453159914
SNAP,SNAP INC,83304A106,101272000.0,22809,0.0004838686025295719
PINS,PINTEREST INC,72352L106,83909000.0,3990,0.000400909733881565
FG,F&G ANNUITIES & LIFE INC,30190A104,78467000.0,2951,0.00037490834223366694
NTNX,NUTANIX INC,67059N108,76440000.0,1500,0.00036522351664191954
DKNG,DRAFTKINGS INC NEW,26142V105,66939000.0,2650,0.00031982858425553965
ARE,ALEXANDRIA REAL ESTATE EQ IN,015271109,52850000.0,1000,0.00025251259621304875
LUNG,PULMONX CORP,745848101,52000000.0,40000,0.0002484513718652514
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,40285000.0,664,0.0001924781445306087
BXP,BXP INC,101121101,34150000.0,515,0.00016316566056150645
BSY,BENTLEY SYS INC,08265T208,33626000.0,1125,0.00016066203519886428
JKHY,HENRY JACK & ASSOC INC,426281101,13774000.0,100,6.581094607830718e-05
PAYC,PAYCOM SOFTWARE INC,70432V102,13699000.0,109,6.545260275350151e-05
SJM,SMUCKER J M CO,832696405,11250000.0,100,5.375149872084766e-05
ACM,AECOM,00766T100,9772000.0,140,4.6689746266677624e-05
BAX,BAXTER INTL INC,071813109,6396000.0,300,3.055951873942592e-05
MKTX,MARKETAXESS HLDGS INC,57060D108,4994000.0,44,2.3860887521058953e-05
DAL,DELTA AIR LINES INC,247361702,4683000.0,50,2.2374957200864852e-05
GDDY,GODADDY INC,380237107,3649000.0,43,1.7434597229544274e-05
BF/B,BROWN FORMAN CORP,115637209,1359000.0,51,6.493181045478397e-06
NLOP,NET LEASE OFFICE PROPERTIES,64110Y108,11000.0,1,5.255702097149549e-08
