ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BRUN,BOOST RUN INC,09940T100,2017848000.0,51993,0.02612891737105581
DTM,DT MIDSTREAM INC,23345M107,2014887000.0,13731,0.026090575670226164
AVY,AVERY DENNISON CORP,053611109,2012978000.0,12399,0.026065856215013804
DHT,DHT HOLDINGS INC,Y2065G121,2005469000.0,121323,0.02596862290480449
AIR,AAR CORP,000361105,2003879000.0,14020,0.025948034149546422
AZO,AUTOZONE INC,053332102,1997463000.0,625,0.025864953989964183
LEN/B,LENNAR CORP,526057302,1997394000.0,22516,0.0258640605156794
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,1995315000.0,22299,0.025837139747011777
CRI,CARTERS INC,146229109,1994696000.0,48462,0.025829124376254075
KEY,KEYCORP,493267108,1993779000.0,86498,0.025817250232498323
SIGI,SELECTIVE INS GROUP INC,816300107,1992876000.0,20543,0.025805557373380063
EPAM,EPAM SYS INC,29414B104,1992479000.0,25110,0.025800416659016886
ENOV,ENOVIS CORPORATION,194014502,1990740000.0,96171,0.02577789851725979
HNI,HNI CORP,404251100,1989263000.0,49227,0.025758772988004344
YUM,YUM BRANDS INC,988498101,1988978000.0,12442,0.025755082550741108
MYE,MYERS INDS INC,628464109,1987847000.0,56297,0.025740437341812257
PLXS,PLEXUS CORP,729132100,1987729000.0,6611,0.025738909371296248
N/A,NATIONAL ENERGY SERVICES REU,G6375R107,1987412000.0,66402,0.025734804569147313
WELL,WELLTOWER INC,95040Q104,1987122000.0,8755,0.025731049387370687
SU,SUNCOR ENERGY INC NEW,867224107,1984066000.0,36961,0.025691477540786628
PNTG,PENNANT GROUP INC,70805E109,1983882000.0,53691,0.025689094942693873
CNXN,PC CONNECTION INC,69318J100,1982116000.0,27156,0.025666227180564473
SENEA,SENECA FOODS CORP NEW,817070501,1979785000.0,11382,0.025636043288421985
PJT,PJT PARTNERS INC,69343T107,1978823000.0,13110,0.02562358644404572
PAGS,PAGSEGURO DIGITAL LTD,G68707101,1978529000.0,218622,0.025619779466658377
NBN,NORTHEAST BK PORTLAND ME,66405S100,1976287000.0,14912,0.025590748026854238
ECG,EVERUS CONSTR GROUP,300426103,1970490000.0,11874,0.025515683238029704
LW,LAMB WESTON HLDGS INC,513272104,1969397000.0,45609,0.02550153008740262
SLAB,SILICON LABORATORIES INC,826919102,1968570000.0,9007,0.02549082134488789
FCF,FIRST COMWLTH FINL CORP PA,319829107,1961825000.0,96499,0.02540348099632458
MODG,CALLAWAY GOLF CO,131193104,1958876000.0,104251,0.02536529468232707
NMR,NOMURA HLDGS INC,65535H208,1955113000.0,222678,0.02531656796154965
VKTX,VIKING THERAPEUTICS INC,92686J106,1954050000.0,50091,0.025302803278002904
CFG,CITIZENS FINL GROUP INC,174610105,1954042000.0,27887,0.02530269968678148
USPH,U S PHYSICAL THERAPY,90337L108,1950718000.0,28403,0.025259657534279712
FLOC,FLOWCO HLDGS INC,342909108,1948321000.0,91299,0.02522861901456047
MD,PEDIATRIX MEDICAL GROUP INC,58502B106,1941899000.0,76664,0.02514546116156217
AVNT,AVIENT CORPORATION,05368V106,1940215000.0,52495,0.02512365520945237
AA,ALCOA CORP,013872106,1938669000.0,37182,0.025103636205912133
ASX,ASE TECHNOLOGY HLDG CO LTD,00215W100,1938626000.0,42966,0.025103079403096983
IBP,INSTALLED BLDG PRODS INC,45780R101,1929966000.0,8397,0.024990941905905246
GOF,GUGGENHEIM STRATEGIC OPPORTU,40167F101,1926386000.0,176409,0.024944584834317905
CTRN,CITI TRENDS INC,17306X102,1924510000.0,33273,0.024920292692893923
LXU,LSB INDS INC,502160104,1923748000.0,177960,0.02491042562905326
ZVRA,ZEVRA THERAPEUTICS INC,488445206,1923266000.0,134119,0.024904184257962453
CF,CF INDUSTRIES HOLD,125269100,1920749000.0,17742,0.024871591869921852
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,1918524000.0,26825,0.024842780561463242
LEA,LEAR CORP,521865204,1917058000.0,14300,0.024823797470137247
WINA,WINMARK CORP,974250102,1916975000.0,4531,0.024822722711214974
PAAS,PAN AMERN SILVER CORP,697900108,1915713000.0,42771,0.024806381196035298
BH,BIGLARI HLDGS INC,08986R309,1915005000.0,4495,0.024797213372939254
OVV,OVINTIV INC,69047Q102,1914143000.0,36356,0.024786051418830796
FLEX,FLEX LTD,Y2573F102,1911292000.0,11793,0.02474913409729573
TFX,TELEFLEX INCORPORATED,879369106,1909766000.0,15066,0.024729374071809057
IDYA,IDEAYA BIOSCIENCES INC,45166A102,1909678000.0,51239,0.024728234568373395
LKFN,LAKELAND FINL CORP,511656100,1908629000.0,30924,0.02471465116946414
UE,URBAN EDGE PPTYS,91704F104,1907849000.0,83385,0.024704551025375276
MMI,MARCUS & MILLICHAP INC,566324109,1905017000.0,61117,0.0246678797329911
WPP,WPP PLC NEW,92937A102,1904650000.0,122960,0.02466312748570826
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,1904046000.0,12448,0.02465530634849073
BCSF,BAIN CAP SPECIALTY FIN INC,05684B107,1903441000.0,152032,0.024647472262370525
HIFS,HINGHAM INSTN SVGS MASS,433323102,1903409000.0,6197,0.02464705789748483
VFC,V F CORP,918204108,1901487000.0,113998,0.024622170106537656
RDVY,FIRST TR EXCHANGE TRADED FD,33738R506,1899803000.0,23437,0.024600364154427855
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,1899214000.0,22979,0.024592737250750493
LAMR,LAMAR ADVERTISING CO,512816109,1898901000.0,12174,0.024588684244212275
MSGE,MADISON SQUARE GARDEN ENTMT,558256103,1895091000.0,23428,0.02453934892500898
NTRS,NORTHERN TR CORP,665859104,1895030000.0,10901,0.02453855904194562
ALRS,ALERUS FINL CORP,01446U103,1894208000.0,60907,0.02452791504394428
TSMX,DIREXION SHARES ETF TRUST,25461A544,1889841000.0,18038,0.02447136718594933
SOXS,DIREXION SHARES ETF TRUST,25461H572,1889299000.0,583117,0.024464348880697834
WOLF,WOLFSPEED INC,97785W106,1889084000.0,39152,0.02446156486662206
TNET,TRINET GROUP INC,896288107,1883391000.0,38056,0.02438784676367604
CXT,CRANE NXT CO,224441105,1882688000.0,36800,0.024378743685093386
CXW,CORECIVIC INC,21871N101,1876238000.0,61759,0.024295223262820097
JBSS,SANFILIPPO JOHN B & SON INC,800422107,1875786000.0,21814,0.02428937035880963
KEP,KOREA ELEC PWR CORP,500631106,1875379000.0,154990,0.02428410015541967
DOCS,DOXIMITY INC,26622P107,1875249000.0,90417,0.024282416798071527
GBX,GREENBRIER COS INC,393657101,1873799000.0,38233,0.024263640889188386
LGIH,LGI HOMES INC,50187T106,1872574000.0,29406,0.024247778483407798
AGIO,AGIOS PHARMACEUTICALS INC,00847X104,1869082000.0,50366,0.02420256091525612
FOX,FOX CORP,35137L204,1867651000.0,39873,0.02418403103552386
PBF,PBF ENERGY INC,69318G106,1865774000.0,40988,0.0241597259451972
MMED,MINIMED GROUP INC,60365F109,1862501000.0,124582,0.02411734418673201
EWTX,EDGEWISE THERAPEUTICS INC,28036F105,1862154000.0,45832,0.024112850917502735
GSK,GSK PLC,37733W204,1850636000.0,35304,0.023963705456457193
KK0,NEXTNAV INC,65345N106,1846528000.0,103563,0.02391051136425585
LMND,LEMONADE INC,52567D107,1843712000.0,28343,0.023874047254314523
WMK,WEIS MKTS INC,948849104,1839110000.0,23485,0.02381445640419023
RZLT,REZOLUTE INC,76200L309,1839084000.0,353670,0.0238141197327206
N/A,ENLIGHT RENEWABLE ENERGY LTD,M4056D110,1838797000.0,20656,0.02381040339765201
HOG,HARLEY DAVIDSON INC,412822108,1838047000.0,75145,0.023800691720643485
PGC,PEAPACK-GLADSTONE FINL CORP,704699107,1837398000.0,38821,0.023792287882805446
OLED,UNIVERSAL DISPLAY CORP,91347P105,1836660000.0,21211,0.02378273159262906
INFQ,INFLEQTION INC,45676K103,1833551000.0,137654,0.023742473454203064
IGM,ISHARES TR,464287549,1833077000.0,11206,0.02373633567433368
PODD,INSULET CORP,45784P101,1831415000.0,12029,0.023714814598082796
ESTC,ELASTIC N V,N14506104,1831368000.0,32118,0.02371420599965693
UHAL/B,U HAUL HOLDING COMPANY,023586506,1831225000.0,31737,0.02371235430657397
C,CITIGROUP INC,172967424,1829137000.0,13069,0.023685316997782247
CMPR,CIMPRESS PLC,G2143T103,1825515000.0,17950,0.023638416072282422
SEPN,SEPTERNA INC,81734D104,1824837000.0,54489,0.02362963671626672
TE,T1 ENERGY INC,35834F104,1824502000.0,192458,0.02362529883386958
AMG,AFFILIATED MANAGERS GROUP,008252108,1823299000.0,5388,0.023609721303947912
IRM,IRON MTN INC DEL,46284V101,1823032000.0,14433,0.023606263946932878
PTON,PELOTON INTERACTIVE INC,70614W100,1822071000.0,308303,0.02359382005145929
N/A,BULLISH,G16910120,1818332000.0,77607,0.02354540410434614
BCC,BOISE CASCADE CO DEL,09739D100,1816464000.0,23399,0.023521215554143583
DELL,DELL TECHNOLOGIES INC,24703L202,1816015000.0,4209,0.023515401496841146
ISTR,INVESTAR HOLDING CORP,46134L105,1815995000.0,60614,0.023515142518787585
FINV,FINVOLUTION GROUP,31810T101,1815166000.0,378949,0.0235044078784675
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,1815149000.0,9027,0.02350418774712197
BAX,BAXTER INTL INC,071813109,1815057000.0,85134,0.023502996448075592
AVB,AVALONBAY CMNTYS INC,053484101,1814632000.0,9617,0.023497493164437434
BMNR,BITMINE IMMERSION TECHS INC,09175A206,1807897000.0,135830,0.023410282304900904
CLH,CLEAN HARBORS INC,184496107,1804151000.0,6039,0.023361775715469008
AVEX,AEVEX CORP,00835T107,1803914000.0,86353,0.023358706825534314
CATY,CATHAY GEN BANCORP,149150104,1802731000.0,29081,0.023343388273666207
ALHC,ALIGNMENT HEALTHCARE INC,01625V104,1801679000.0,75669,0.02332976602804892
BLFS,BIOLIFE SOLUTIONS INC,09062W204,1801232000.0,63783,0.02332397786855184
LYTS,LSI INDS INC OHIO,50216C108,1799998000.0,67720,0.023307998922647153
EPAC,ENERPAC TOOL GROUP CORP,292765104,1799742000.0,50188,0.02330468400356158
ASB,ASSOCIATED BANC-CORP,045487105,1799399000.0,58479,0.023300242529943015
EVER,EVERQUOTE INC,30041R108,1798691000.0,75607,0.023291074706846968
TWST,TWIST BIOSCIENCE CORP,90184D100,1797005000.0,17467,0.023269242856931813
LQDA,LIQUIDIA CORPORATION,53635D202,1795679000.0,22522,0.023252072611980746
BTI,BRITISH AMERN TOB PLC,110448107,1795610000.0,29074,0.023251179137695963
GDOT,GREEN DOT CORP,39304D102,1794817000.0,132851,0.023240910657872284
FULT,FULTON FINL CORP PA,360271100,1793640000.0,74148,0.023225669799420243
IWD,ISHARES TR,464287598,1793497000.0,7398,0.023223818106337286
AEM,AGNICO EAGLE MINES LTD,008474108,1793458000.0,11561,0.023223313099132843
PD,PAGERDUTY INC,69553P100,1793453000.0,185850,0.023223248354619454
IVT,INVENTRUST PPTYS CORP,46124J201,1790532000.0,50580,0.023185424609896928
GPRK,GEOPARK LTD,G38327105,1789733000.0,196674,0.023175078436657184
ITIC,INVESTORS TITLE CO NC,461804106,1789046000.0,6537,0.023166182540517378
AOSL,ALPHA & OMEGA SEMICONDUCTOR,G6331P104,1777809000.0,37562,0.023020675721124362
AHCO,ADAPTHEALTH CORP,00653Q102,1777402000.0,170576,0.023015405517734407
RVLV,REVOLVE GROUP INC,76156B107,1776150000.0,77595,0.022999193491581516
LITE,LUMENTUM HLDGS INC,55024U109,1774468000.0,2068,0.02297741343727707
BBWI,BATH & BODY WORKS INC,070830104,1772753000.0,76643,0.022955206069184247
VAC,MARRIOTT VACATIONS WORLDWIDE,57164Y107,1772304000.0,17396,0.022949392011881814
CWBC,COMMUNITY WEST BANCSHARES NE,203937107,1771847000.0,65966,0.022943474363357953
WEC,WEC ENERGY GROUP INC,92939U106,1771751000.0,15173,0.02294223126870086
CNNE,CANNAE HLDGS INC,13765N107,1769314000.0,122869,0.022910674792874505
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,1766309000.0,20517,0.02287176334032703
CSR,CENTERSPACE,15202L107,1765490000.0,31420,0.022861158189033722
ATRO,ASTRONICS CORP,046433108,1764398000.0,21713,0.022847017987309315
NVS,NOVARTIS AG,66987V109,1762787000.0,11248,0.022826157305095008
BUSE,FIRST BUSEY CORP,319383204,1761888000.0,59725,0.022814516241587462
SNA,SNAP ON INC,833034101,1761707000.0,4378,0.022812172490202738
MP,MP MATERIALS CORP,553368101,1758994000.0,31405,0.022777042117237245
BXC,BLUELINX HLDGS INC,09624H208,1756897000.0,28392,0.022749888268321417
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,1754764000.0,9317,0.022722268258909183
IMAX,IMAX CORP,45245E109,1754079000.0,44006,0.022713398260574735
BCAX,BICARA THERAPEUTICS INC,055477103,1751205000.0,58983,0.022676183114278076
LBTYK,LIBERTY GLOBAL LTD,G61188127,1751057000.0,159187,0.02267426667668173
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,1748984000.0,5810,0.022647423601430173
NGNE,NEUROGENE INC,64135M105,1743085000.0,55424,0.02257103802453248
OFRM,ONCE UPON A FARM PBC,68237F108,1742643000.0,85090,0.02256531460954879
FOXA,FOX CORP,35137L105,1741779000.0,33393,0.022554126757634973
INBX,INHIBRX BIOSCIENCES INC,45720N103,1739894000.0,18363,0.022529718076086887
MLAB,MESA LABS INC,59064R109,1739636000.0,17475,0.022526377259195957
IYR,ISHARES TR,464287739,1738659000.0,17004,0.022513726181279524
TK,TEEKAY CORPORATION LTD,G8726T105,1736800000.0,173680,0.022489654171201065
STRO,SUTRO BIOPHARMA INC,869367201,1732011000.0,52169,0.022427641876275984
TEM,TEMPUS AI INC,88023B103,1731238000.0,29885,0.022417632374505867
FSM,FORTUNA MNG CORP,349942102,1729242000.0,204644,0.02239178636476052
XNCR,XENCOR INC,98401F105,1728770000.0,107377,0.02238567448269649
LINE,LINEAGE INC,53566V106,1727016000.0,39931,0.02236296210739923
L,LOEWS CORP,540424108,1726339000.0,15249,0.022354195700286204
STNE,STONECO LTD,G85158106,1725403000.0,159170,0.022342075527379567
SLYV,SPDR SERIES TRUST,78464A300,1723174000.0,15793,0.02231321242331024
FBNC,FIRST BANCORP N C,318910106,1723041000.0,26952,0.022311490219254063
CNO,CNO FINL GROUP INC,12621E103,1722767000.0,33793,0.02230794221992028
CAH,CARDINAL HEALTH INC,14149Y108,1722310000.0,7250,0.022302024571396423
HRTG,HERITAGE INSURANCE HLDGS INC,42727J102,1720889000.0,65985,0.022283624180690943
IWY,ISHARES TR,464289438,1719308000.0,5916,0.02226315196555698
MZTI,MARZETTI COMPANY,513847103,1715939000.0,15031,0.0222195271124347
INVX,INNOVEX INTERNATIONAL INC,457651107,1715689000.0,69181,0.022216289886765193
SHO,SUNSTONE HOTEL INVS INC NEW,867892101,1714076000.0,149701,0.02219540330674553
BFC,BANK FIRST CORP,06211J100,1711069000.0,11534,0.022156465956392694
QDEL,QUIDELORTHO CORP,219798105,1710462000.0,97657,0.022148605972467136
SFST,SOUTHERN FIRST BANCSHARES,842873101,1708478000.0,27962,0.022122915349553924
CHCO,CITY HLDG CO,177835105,1707607000.0,12874,0.02211163685532136
CIEN,CIENA CORP,171779309,1706658000.0,3479,0.02209934834667991
NGS,NATURAL GAS SVCS GROUP INC,63886Q109,1706187000.0,39550,0.02209324941351856
FTS,FORTIS INC,349553107,1704138000.0,29777,0.022066717111931276
COF,CAPITAL ONE FINL CORP,14040H105,1697446000.0,8461,0.021980063055209907
SBSW,SIBANYE STILLWATER LTD,82575P107,1696234000.0,199792,0.021964368985164136
IRMD,IRADIMED CORP,46266A109,1694661000.0,17734,0.021944000361251593
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,1693674000.0,2268,0.021931219794308378
DV,DOUBLEVERIFY HLDGS INC,25862V105,1691745000.0,156065,0.021906241361042463
ITB,ISHARES TR,464288752,1689233000.0,16168,0.02187371371751525
UFPI,UFP INDUSTRIES INC,90278Q108,1687492000.0,18597,0.021851169677952805
N/A,OCTAVE INTELLIGENCE PLC,G22845104,1687392000.0,103521,0.021849874787685002
WST,WEST PHARMACEUTICAL SVSC INC,955306105,1686223000.0,4697,0.021834737520454384
STBA,S & T BANCORP INC,783859101,1686045000.0,34353,0.021832432615777695
QLYS,QUALYS INC,74758T303,1681503000.0,12230,0.021773618699814087
BMI,BADGER METER INC,056525108,1678475000.0,11312,0.021734409422505013
UPB,UPSTREAM BIO INC,91678A107,1677034000.0,242346,0.021715750053745975
SION,SIONNA THERAPEUTICS INC,829401108,1675843000.0,38096,0.02170032791065644
GARP,ISHARES TR,46436E403,1674527000.0,20285,0.021683287154732157
CC,CHEMOURS CO,163851108,1671621000.0,81463,0.021645657643549802
LRN,STRIDE INC,86333M108,1671245000.0,19379,0.021640788856142863
THRM,GENTHERM INC,37253A103,1671219000.0,48995,0.021640452184673233
TDW,TIDEWATER INC NEW,88642R109,1670414000.0,25070,0.02163002831801742
VG,VENTURE GLOBAL INC,92333F101,1669600000.0,150009,0.021619487911237505
IHP,DINE BRANDS GLOBAL INC,254423106,1666550000.0,46422,0.021579993758069516
NUAI,NEW ERA ENERGY & DIGITAL INC,64428N109,1666462000.0,261201,0.02157885425463385
NTAP,NETAPP INC,64110D104,1665991000.0,10765,0.021572755321472497
TROX,TRONOX HOLDINGS PLC,G9087Q102,1665544000.0,264372,0.02156696716197542
EQH,EQUITABLE HLDGS INC,29452E101,1665509000.0,37956,0.02156651395038169
UIS,UNISYS CORP,909214306,1660026000.0,453559,0.021495515116998053
GBTG,GLOBAL BUSINESS TRAVEL GROUP,37890B100,1658096000.0,176581,0.021470523734829456
TENX,TENAX THERAPEUTICS INC,88032L605,1655310000.0,113767,0.02143444809196847
TMF,DIREXION SHARES ETF TRUST,25460G138,1653857000.0,46522,0.021415633336377294
INCY,INCYTE CORP,45337C102,1652902000.0,14581,0.021403267134319774
NNI,NELNET INC,64031N108,1651025000.0,12383,0.021378962043993113
TMP,TOMPKINS FINL CORP,890110109,1649469000.0,17451,0.0213588135514261
IOSP,INNOSPEC INC,45768S105,1643101000.0,20188,0.02127635493917241
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,1638466000.0,9156,0.021216336775259748
JTEK,J P MORGAN EXCHANGE TRADED F,46654Q732,1633227000.0,14641,0.02114849747412955
SBLK,STAR BULK CARRIERS CORP.,Y8162K204,1627345000.0,65172,0.021072332028577383
NVEC,NVE CORP,629445206,1625230000.0,15545,0.02104494509941335
ALL,ALLSTATE CORP,020002101,1624892000.0,6829,0.021040568370308176
REXR,REXFORD INDL RLTY INC,76169C100,1624013000.0,48478,0.02102918628485419
MGM,MGM RESORTS INTERNATIONAL,552953101,1623962000.0,33967,0.02102852589081761
VIA,VIA TRANSN INC,92556W104,1623875000.0,89519,0.02102739933628462
PSA,PUBLIC STORAGE,74460D109,1623063000.0,5099,0.021016884827310064
N/A,LITHIUM ARGENTINA AG,H5012F103,1622806000.0,196228,0.02101355695932181
TWFG,TWFG INC,87318A101,1621908000.0,67439,0.02100192884471694
TRL,DAVITA INC,23918K108,1621212000.0,7287,0.020992916408453032
RELY,REMITLY GLOBAL INC,75960P104,1619907000.0,72285,0.020976018090458202
N/A,KYIVSTAR GROUP LTD,G5331N101,1617550000.0,100034,0.020945497526846088
GDXJ,VANECK ETF TRUST,92189F791,1616802000.0,16456,0.020935811747642922
DGX,QUEST DIAGNOSTICS INC,74834L100,1613151000.0,7611,0.020888535303965436
PEGA,PEGASYSTEMS INC,705573103,1612895000.0,53817,0.02088522038487986
BCH,BANCO DE CHILE,059520106,1612785000.0,40563,0.02088379600558528
ASYS,AMTECH SYS INC,032332504,1611723000.0,69832,0.02087004427094121
WNC,WABASH NATL CORP,929566107,1611171000.0,119346,0.020862896476662937
IONQ,IONQ INC,46222L108,1599771000.0,30037,0.020715278986133408
COLL,COLLEGIUM PHARMACEUTICAL INC,19459J104,1599569000.0,44187,0.020712663307792444
LCII,LCI INDS,50189K103,1597835000.0,15091,0.02069020991054874
BCPC,BALCHEM CORP,057665200,1597422000.0,9455,0.020684862013742714
CRSP,CRISPR THERAPEUTICS AG,H17182108,1596877000.0,29279,0.020677804861783187
SERV,SERVE ROBOTICS INC,81758H106,1594104000.0,242265,0.020641897554657018
JPC,NUVEEN PFD & INCOME OPPORTUN,67073B106,1592115000.0,202045,0.020616142187230416
CVCO,CAVCO INDS INC DEL,149568107,1591859000.0,2591,0.02061282726814484
ACMR,ACM RESH INC,00108J109,1589678000.0,12528,0.020584585711404056
HESM,HESS MIDSTREAM LP,428103105,1588901000.0,42258,0.02057452441402323
EVTC,EVERTEC INC,30040P103,1586877000.0,57123,0.020548315835002898
GCO,GENESCO INC,371532102,1586278000.0,46973,0.02054055944229876
KSPI,KASPI KZ JSC,48581R205,1585339000.0,18298,0.02052840042268409
IIIV,I3 VERTICALS INC,46571Y107,1581644000.0,74047,0.020480554227288773
GRND,GRINDR INC,39854F101,1581634000.0,110065,0.020480424738261994
MOV,MOVADO GROUP INC,624580106,1581481000.0,40231,0.020478443556152255
PINS,PINTEREST INC,72352L106,1577944000.0,75033,0.020432643287380065
NVAX,NOVAVAX INC,670002401,1574704000.0,167166,0.02039068884270325
AVPT,AVEPOINT INC,053604104,1573223000.0,140341,0.020371511517837088
AXON,AXON ENTERPRISE INC,05464C101,1571950000.0,2804,0.020355027564727957
BEAM,BEAM THERAPEUTICS INC,07373V105,1570312000.0,45755,0.020333817262141347
INTR,INTER & CO INC,G4R20B107,1566506000.0,288491,0.020284533738548764
DFAC,DIMENSIONAL ETF TRUST,25434V708,1562448000.0,35222,0.020231987091481322
UA,UNDER ARMOUR INC,904311206,1561276000.0,251009,0.020216810977542674
BAC,BANK OF AMER CORP,060505104,1561195000.0,27399,0.020215762116425756
FUTY,FIDELITY COVINGTON TRUST,316092865,1560924000.0,26719,0.02021225296380001
NXG,NXG NEXTGEN INFRASTR INCM FD,231647207,1559576000.0,24101,0.020194797842990022
ATMU,ATMUS FILTRATION TECHNOLOGIE,04956D107,1559070000.0,30576,0.020188245698234943
RHLD,RESOLUTE HLDGS MGMT INC,76134H101,1557744000.0,10778,0.020171075453283872
AME,AMETEK INC,031100100,1556400000.0,6433,0.020153672128084603
LMRI,LUMEXA IMAGING HOLDINGS INC,550249106,1550662000.0,137470,0.02007937132451807
WMG,WARNER MUSIC GROUP CORP,934550203,1550597000.0,57281,0.020078529645844
HUBG,HUB GROUP INC,443320106,1546707000.0,35321,0.020028158414426466
PNRG,PRIMEENERGY RESOURCES CORP,74158E104,1546403000.0,9266,0.020024221948012344
SPLG,SPDR SERIES TRUST,78464A854,1544579000.0,17576,0.02000060314952762
UTG,REAVES UTIL INCOME FD,756158101,1542636000.0,37884,0.01997544343162421
APEI,AMERICAN PUB ED INC,02913V103,1542425000.0,28723,0.019972711213159147
CNXC,CONCENTRIX CORP,20602D101,1540142000.0,68741,0.019943148868345206
EROC,EROCK INC,296013105,1537711000.0,106049,0.019911670085934915
MGC,VANGUARD WORLD FD,921910873,1536706000.0,5616,0.019898656438743497
DYNF,BLACKROCK ETF TRUST,09290C103,1533830000.0,22553,0.019861415394641483
PLAY,DAVE & BUSTERS ENTMT INC,238337109,1532217000.0,134405,0.01984052881462182
ATEN,A10 NETWORKS INC,002121101,1531909000.0,41004,0.019836540552596992
CDNA,CAREDX INC,14167L103,1531818000.0,53748,0.01983536220245329
GMED,GLOBUS MED INC,379577208,1531530000.0,19384,0.019831632918482018
VZLA,VIZSLA SILVER CORP,92859G608,1529672000.0,463537,0.01980757385730624
WGO,WINNEBAGO INDS INC,974637100,1525855000.0,48843,0.019758147895784204
LBRX,LB PHARMACEUTICALS INC,50180M108,1525580000.0,47006,0.019754586947547743
MIR,MIRION TECHNOLOGIES INC,60471A101,1521863000.0,84878,0.019706455876293508
VOR,VOR BIOPHARMA INC,929033207,1521494000.0,82645,0.01970167773120532
HOPE,HOPE BANCORP INC,43940T109,1521462000.0,111218,0.01970126336631962
FIHL,PELAGOS INS CAP LTD,G3398L118,1519878000.0,62418,0.01968075230447762
CVI,CVR ENERGY INC,12662P108,1519878000.0,55188,0.01968075230447762
NIC,NICOLET BANKSHARES INC,65406E102,1516130000.0,9167,0.01963221981724037
MLKN,MILLERKNOLL INC,600544100,1515554000.0,74074,0.019624761249297823
DY,DYCOM INDS INC,267475101,1513736000.0,2994,0.019601220144229166
GD8A,GRAVITY CO LTD,38911N206,1513695000.0,22542,0.019600689239219368
JXC1,ZIFF DAVIS INC,48123V102,1511346000.0,28859,0.019570272266828677
FAZ,DIREXION SHARES ETF TRUST,25460E216,1509110000.0,38312,0.019541318520440602
CCJ,CAMECO CORP,13321L108,1508343000.0,14808,0.019531386712086554
ARRY,ARRAY TECHNOLOGIES INC,04271T100,1506216000.0,203268,0.01950384439609039
PAC,GRUPO AEROPORTUNARIO DEL PAC,400506101,1505289000.0,5946,0.019491840763307854
CELC,CELCUITY INC,15102K100,1503703000.0,14373,0.0194713038036605
RF,REGIONS FINANCIAL CORP NEW,7591EP100,1502118000.0,49739,0.01945077979291582
VICR,VICOR CORP,925815102,1500891000.0,3952,0.01943489148932988
VIK,VIKING HOLDINGS LTD,G93A5A101,1500235000.0,14333,0.019426397009173094
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,1499723000.0,20940,0.019419767171001943
COMM,VISTANCE NETWORKS INC,20337X109,1498570000.0,117259,0.019404837086214176
VWO,VANGUARD INTL EQUITY INDEX F,922042858,1498458000.0,25104,0.01940338680911424
AWR,AMER STATES WTR CO,029899101,1497503000.0,18123,0.01939102060705672
EQPT,EQUIPMENTSHARE COM INC,29445S100,1496952000.0,76142,0.019383885761681124
FTAI,FTAI AVIATION LTD,G3730V105,1496842000.0,5533,0.019382461382386543
DBVT,DBV TECHNOLOGIES S A,23306J309,1495713000.0,91202,0.019367842071263047
RUN,SUNRUN INC,86771W105,1494613000.0,111705,0.019353598278317213
FMS,FRESENIUS MEDICAL CARE AG,358029106,1493911000.0,66073,0.019344508148637238
ENR,ENERGIZER HLDGS INC,29272W109,1492932000.0,69633,0.019331831172915447
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,1492888000.0,44064,0.019331261421197614
LOW,LOWES COS INC,548661107,1492276000.0,6768,0.01932333669275866
HTFL,HEARTFLOW INC,42238D107,1491235000.0,50826,0.019309856885070833
XOMA,XOMA ROYALTY CORPORATION,98419J206,1489455000.0,35046,0.01928680783830394
UTL,UNITIL CORP,913259107,1488493000.0,28250,0.019274350993927675
DDD,3D SYS CORP DEL,88554D205,1487256000.0,492469,0.019258333201314957
MOMO,HELLO GROUP INC,423403104,1487248000.0,256422,0.01925822961009353
TT,TRANE TECHNOLOGIES PLC,G8994E103,1482812000.0,3019,0.019200788277813793
AAL,AMERICAN AIRLINES GROUP INC,02376R102,1482047000.0,82017,0.0191908823672651
CENTA,CENTRAL GARDEN & PET CO,153527205,1481596000.0,38215,0.01918504241215731
SW,SMURFIT WESTROCK PLC,G8267P108,1480459000.0,32003,0.01917031950981239
ATEC,ALPHATEC HLDGS INC,02081G201,1480439000.0,171149,0.019170060531758827
TALO,TALOS ENERGY INC,87484T108,1480144000.0,114651,0.01916624060546881
AMBQ,AMBIQ MICRO INC,023193105,1476641000.0,16723,0.019120880599387675
SG,SWEETGREEN INC,87043Q108,1475710000.0,167504,0.01910882517099443
SYY,SYSCO CORP,871829107,1474602000.0,17643,0.019094477786827175
PHAT,PHATHOM PHARMACEUTICALS INC,71722W107,1473777000.0,135832,0.019083794942117798
RMBS,RAMBUS INC DEL,750917106,1473547000.0,11101,0.019080816694501852
PLUS,EPLUS INC,294268107,1472588000.0,17693,0.019068398696833622
