ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AMT,AMERICAN TOWER CORP,03027X100,278069000.0,1700,0.008638446816501373
AXON,AXON ENTERPRISE INC,05464C101,278063000.0,496,0.008638260421466691
IBM,INTL BUSINESS MACHINES CORP,459200101,276487000.0,983,0.008589300659023535
IBTH,ISHARES IBONDS DEC 2027 TERM,46436E841,275017000.0,12294,0.008543633875526428
KLIC,Kulicke and Soffa Industries,501242101,268189000.0,2005,0.008331516326058233
ETN,EATON CORP PLC,G29183103,266751000.0,626,0.008286843649412765
TD,TORONTO-DOMINION BANK,891160509,262896000.0,2165,0.008167084839629536
PEP,PEPSICO INC,713448108,259834000.0,1919,0.008071961240263452
BE,Bloom Energy Class A,093712107,259717000.0,858,0.008068326537087151
UBER,UBER TECHNOLOGIES INC,90353T100,258621000.0,3584,0.00803427837741856
OTIS,OTIS WORLDWIDE CORP,68902V107,257832000.0,3601,0.008009767430357868
ECL,ECOLAB INC,278865100,256878000.0,922,0.00798013061984342
BAC,BANK OF AMERICA CORP,060505104,256410000.0,4500,0.007965591807138218
PG,PROCTER & GAMBLE CO/THE,742718109,256033000.0,1746,0.007953879985792361
EME,EMCOR GROUP INC,29084Q100,255603000.0,308,0.007940521674973479
XLP,State Street Cons Staples Sel S,81369Y308,254526000.0,3064,0.007907063766248048
ISRG,INTUITIVE SURGICAL INC,46120E602,252924000.0,636,0.007857296291987937
VRSK,VERISK ANALYTICS INC,92345Y106,250983000.0,1398,0.007796997498268287
VEU,VANGUARD FTSE ALL-WORLD EX-U,922042775,249575000.0,2980,0.007753256796796228
SYK,STRYKER CORP,863667101,249011000.0,791,0.007735735663536114
UPS,UNITED PARCEL SERVICE-CL B,911312106,248325000.0,2310,0.00771442449790413
EQIX,EQUINIX INC,29444U700,244962000.0,235,0.00760995008096483
YUM,YUM BRANDS INC,988498101,243787000.0,1525,0.007573447720006259
CB,CHUBB LTD,H1467J104,242742000.0,712,0.007540983918132464
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,241775000.0,2702,0.007510943251709539
SPG,SIMON PROPERTY GROUP INC,828806109,241318000.0,1079,0.007496746163234588
IWP,ISHARES RUSSELL MID-CAP GROW,464287481,239234000.0,1634,0.007432004954521683
ENB,ENBRIDGE INC,29250N105,237982000.0,4390,0.007393110523951358
GEHC,GE HEALTHCARE TECHNOLOGY,36266G107,237925000.0,3717,0.007391339771121877
PSX,PHILLIPS 66,718546104,237515000.0,1405,0.007378602777085269
SCHE,SCHWAB EMRG MRKTS EQTY ETF,808524706,232064000.0,6400,0.00720926288807661
BX,BLACKSTONE INC,09260D107,230510000.0,1959,0.007160986574093953
PFE,PFIZER INC,717081103,230253000.0,9562,0.007153002653441738
XNTK,SPDR NYSE TECHNOLOGY ETF,78464A102,226186000.0,579,0.007026657885766409
WM,WASTE MANAGEMENT INC,94106L109,222880000.0,1000,0.006923954221656589
MSI,MOTOROLA SOLUTIONS INC,620076307,222595000.0,536,0.006915100457509191
JNJ,JOHNSON & JOHNSON,478160104,222224000.0,875,0.006903575031198017
IWN,ISHARES RUSSELL 2000 VALUE E,464287630,221200000.0,1000,0.00687176361194561
MFC,MANULIFE FINANCIAL CORP,56501R106,219078000.0,5408,0.006805841901346385
BLK,BLACKROCK INC,09290D101,216351000.0,225,0.0067211253580833855
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,215920000.0,680,0.006707735981425389
TRV,TRAVELERS COS INC/THE,89417E109,214578000.0,650,0.006666045625334834
NKE,NIKE INC -CL B,654106103,212639000.0,5180,0.0066058089632934115
MDGL,Madrigal Pharmaceuticals Inc,558868105,212632000.0,396,0.006605591502419616
HD,HOME DEPOT INC,437076102,211608000.0,600,0.006573780083167209
FTNT,FORTINET INC,34959E109,211228000.0,1375,0.006561975064304011
NEE,NEXTERA ENERGY INC,65339F101,210648000.0,2400,0.006543956877618078
XEL,XCEL ENERGY INC,98389B100,209342000.0,2607,0.006503384891735614
QQQJ,INVESCO NASDAQ NEXT GEN 100,46138G631,208706000.0,4593,0.006483627018059315
DHI,DR HORTON INC,23331A109,208486000.0,1280,0.006476792533454306
CWI,SPDR MSCI ACWI EX-US,78463X848,204367000.0,5025,0.006348832342145066
AWC,AMERICAN WATER WORKS CO INC,030420103,203028000.0,1543,0.00630723518357185
IBTJ,ISHARES IBONDS DEC 2029 TERM,46436E825,202687000.0,9362,0.006296641732434086
WM,WASTE MANAGEMENT INC,94106L109,201706000.0,905,0.006266166144263568
NVS,NOVARTIS AG-SPONSORED ADR,66987V109,200602000.0,1280,0.006231869457882067
AME,AMETEK INC,031100100,200084000.0,827,0.006215777353221182
ABT,ABBOTT LABORATORIES,002824100,199396000.0,2197,0.006194404055910972
FHLB 4.125 03/14/31,Federal Home Loan Banks 4.125,3130AVJY9,199393000.0,200000,0.00619431085839363
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,198692000.0,400,0.006172533705174942
EFA,ISHARES MSCI EAFE ETF,464287465,196853000.0,1895,0.0061154036270448875
ORCL,ORACLE CORP,68389X105,196670000.0,1342,0.006109718578487085
MMC,Marsh,571748102,196589000.0,1180,0.006107202245518877
ECL,ECOLAB INC,278865100,195027000.0,700,0.006058677404823311
WELL,WELLTOWER INC,95040Q104,192925000.0,850,0.00599337701100636
HEI/A,HEICO CORP-CLASS A,422806208,189822000.0,736,0.005896979712236616
TSLA,TESLA INC,88160R101,189691000.0,451,0.005892910087312724
TGT,TARGET CORP,87612E106,189385000.0,1450,0.005883403940543939
CTVA,CORTEVA INC,22052L104,188096000.0,2221,0.005843360073926408
SPLG,State Street SPDR Portfolio S&P,78464A854,187272000.0,2131,0.005817761822496737
MDLZ,MONDELEZ INTERNATIONAL INC-A,609207105,185589000.0,3209,0.005765478015268417
AMT,AMERICAN TOWER CORP,03027X100,185325000.0,1133,0.005757276633742406
AMGN,AMGEN INC,031162100,181060000.0,500,0.005624780829922568
DIS,WALT DISNEY CO/THE,254687106,179121000.0,1861,0.005564544167881147
ELF,ELF BEAUTY INC,26856L103,176194000.0,2381,0.0054736144567954104
AMGN,AMGEN INC,031162100,166937000.0,461,0.005186037984120092
SGU,Star Group Units,85512C105,166920000.0,13000,0.005185509864855159
CMI,CUMMINS INC,231021106,166891000.0,234,0.005184608955520862
COP,CONOCOPHILLIPS,20825C104,166866000.0,1605,0.005183832309543021
EMR,EMERSON ELECTRIC CO,291011104,166770000.0,1165,0.005180849988988107
UNH,UNITEDHEALTH GROUP INC,91324P102,161680000.0,389,0.005022724867899486
CVS,CVS HEALTH CORP,126650100,161238000.0,1559,0.00500899376701124
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,160625000.0,321,0.0049899504076345545
JPIE,JPMORGAN INCOME ETF,46641Q159,160162000.0,3478,0.004975566924124922
J,JACOBS SOLUTIONS INC,46982L108,159768000.0,1268,0.004963326983514133
JEPI,JPMORGAN EQUITY PREMIUM INCO,46641Q332,158144000.0,2800,0.00491287606079352
OSK,OSHKOSH CORP,688239201,153480000.0,1000,0.004767984987167325
XOM,EXXON MOBIL CORP,30231G102,151486000.0,1108,0.004706039703974651
IYW,ISHARES USTECHNOLOGY ETF,464287721,150581000.0,597,0.0046779251195767715
CARR,CARRIER GLOBAL CORP,14448C104,149267000.0,2035,0.004637104606981399
GLD,SPDR GOLD SHARES,78463V107,147352000.0,400,0.004577613525078705
TT,TRANE TECHNOLOGIES PLC,G8994E103,147348000.0,300,0.00457748926172225
VYM,VANGUARD HIGH DVD YIELD ETF,921946406,146968000.0,930,0.004565684242859053
AMD,ADVANCED MICRO DEVICES,007903107,145228000.0,250,0.004511629682801253
ORLY,O'REILLY AUTOMOTIVE INC,67103H107,145042000.0,1575,0.004505851436726108
AGG,ISHARES CORE U.S. AGGREGATE,464287226,141937000.0,1434,0.0044093920062781376
PEP,PEPSICO INC,713448108,135400000.0,1000,0.004206314615992023
HIG,HARTFORD INSURANCE GROUP INC,416515104,132520000.0,1000,0.00411684499934463
COP,CONOCOPHILLIPS,20825C104,129950000.0,1250,0.004037005792822478
CAPIX,Calamos Aksia Alt Credit and In,12811A309,128669000.0,12230,0.003997210452917855
MRK,MERCK & CO. INC.,58933Y105,128500000.0,1000,0.0039919603261076445
UNH,UNITEDHEALTH GROUP INC,91324P102,124689000.0,300,0.0038735684132454166
CEG,CONSTELLATION ENERGY,21037T109,124185000.0,500,0.003857911230332123
WFC,WELLS FARGO & CO,949746101,123592000.0,1496,0.003839489187737712
ED,CONSOLIDATED EDISON INC,209115104,123352000.0,1115,0.0038320333863504294
D,DOMINION RESOURCES INC/VA,25746U109,122103000.0,1788,0.0037932321532974447
CEG,CONSTELLATION ENERGY,21037T109,120459000.0,485,0.0037421599137945584
CSCO,CISCO SYSTEMS INC,17275R102,117460000.0,1000,0.003648993462292637
AXP,AMERICAN EXPRESS CO,025816109,115947000.0,343,0.003601990847713642
DE,DEERE & CO,244199105,112985000.0,178,0.0035099738322589276
ADP,AUTOMATIC DATA PROCESSING,053015103,111527000.0,498,0.003464679838831185
PM,PHILIP MORRIS INTERNATIONAL,718172109,111156000.0,614,0.0034531544125200103
LOW,LOWE'S COS INC,548661107,110245000.0,500,0.003424853433087449
HAS,HASBRO INC,418056107,109019000.0,1320,0.00338676671433408
N/A,APTIV PLC,G3265R107,108643000.0,1770,0.003375085958827337
GVI,ISHARES INTERMEDIATE GOVERNM,464288612,108641000.0,1024,0.003375023827149109
BDX,BECTON DICKINSON AND CO,075887109,106688000.0,705,0.0033143522433600964
C,CITIGROUP INC,172967424,105530000.0,754,0.0032783780016664567
SPSM,SPDR PORTFOLIO S&P 600 SMALL,78468R853,104959000.0,1820,0.0032606394075325464
IYF,ISHARES US FINANCIALS ETF,464287788,104813000.0,822,0.0032561037950219495
CRM,SALESFORCE INC,79466L302,102299000.0,653,0.0031780042754901627
UPS,UNITED PARCEL SERVICE-CL B,911312106,102125000.0,950,0.0031725988194843823
ENB,ENBRIDGE INC,29250N105,101318000.0,1869,0.003147528687319644
IYW,ISHARES USTECHNOLOGY ETF,464287721,100892000.0,400,0.0031342946398572173
SPMD,SPDR PORTFOLIO S&P 400 MID C,78464A847,100664000.0,1490,0.0031272116285392983
QCOM,QUALCOMM INC,747525103,97015000.0,525,0.0030138523816134874
PFE,PFIZER INC,717081103,96320000.0,4000,0.002992261623429481
T,AT&T INC,00206R102,95034000.0,4591,0.0029523109543292906
DUK,DUKE ENERGY CORP,26441C204,94935000.0,750,0.0029492354362570367
ABBV,ABBVIE INC,00287Y109,94113000.0,374,0.002923699316505593
BMY,BRISTOL-MYERS SQUIBB CO,110122108,92178000.0,1600,0.002863586917820626
CL,COLGATE-PALMOLIVE CO,194162103,91680000.0,1000,0.002848116129942014
XLE,State Street Energy Select Sect,81369Y506,90818000.0,1710,0.002821337376626024
AAPL,APPLE INC,037833100,86808000.0,300,0.002696763361780174
COF,CAPITAL ONE FINANCIAL CORP,14040H105,85723000.0,427,0.002663056926341833
MO,ALTRIA GROUP INC,02209S103,85695000.0,1191,0.0026621870828466504
JPIE,JPMORGAN INCOME ETF,46641Q159,85008000.0,1846,0.0026408448513755537
CPRT,COPART INC,217204106,84965000.0,3014,0.002639509020293665
ADBE,ADOBE INC,00724F101,84878000.0,414,0.002636806292290775
SPG,SIMON PROPERTY GROUP INC,828806109,83869000.0,375,0.0026054608606250742
MRK,MERCK & CO. INC.,58933Y105,82573000.0,643,0.002565199533133747
CARR,CARRIER GLOBAL CORP,14448C104,80685000.0,1100,0.002506547228887123
UPS,UNITED PARCEL SERVICE-CL B,911312106,80625000.0,750,0.002504683278540302
BAC,VERIZON COMMUNICATIONS INC,92343V104,79498000.0,1878,0.0024696720778591866
HON,Honeywell International,438516205,76126000.0,340,0.002364918068367864
PSX,PHILLIPS 66,718546104,76073000.0,450,0.002363271578894839
IAU,ISHARES GOLD TRUST,464285204,75510000.0,1000,0.0023457815114738385
HONA,Honeywell Aerospace,43849R105,75167000.0,340,0.0023351259286578463
SO,SOUTHERN CO/THE,842587107,75132000.0,785,0.002334038624288868
SYY,SYSCO CORP,871829107,73383000.0,878,0.002279704471679045
AMZN,AMAZON.COM INC,023135106,71502000.0,300,0.002221269628306216
ETN,EATON CORP PLC,G29183103,71465000.0,168,0.0022201201922590103
D,DOMINION RESOURCES INC/VA,25746U109,71079000.0,1041,0.0022081287783611305
VYM,VANGUARD HIGH DVD YIELD ETF,921946406,69849000.0,442,0.002169917796251306
TSM,TAIWAN SEMICONDUCTOR-SP ADR,874039100,69629000.0,146,0.002163083311646297
FDX,FEDEX CORP,31428X106,68575000.0,219,0.00213033991722048
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,68052000.0,137,0.0021140924833640265
AVGO,BROADCOM INC,11135F101,67995000.0,180,0.002112321730534547
TXN,TEXAS INSTRUMENTS INC,882508104,67206000.0,225,0.0020878107834738546
DWD,MORGAN STANLEY,617446448,64806000.0,310,0.002013252769601027
VO,VANGUARD MID-CAP ETF,922908629,64456000.0,800,0.00200237972591124
CLX,CLOROX COMPANY,189054109,64040000.0,671,0.0019894563368399497
ZTS,ZOETIS INC,98978V103,62518000.0,870,0.0019421741297089314
BKNG,BOOKING HOLDINGS INC,09857L108,62384000.0,350,0.0019380113072676986
CAT,CATERPILLAR INC,149123101,58570000.0,55,0.00181952619688813
TD,TORONTO-DOMINION BANK,891160509,58286000.0,480,0.0018107034985798457
MDT,MEDTRONIC PLC,G5960L103,57812000.0,739,0.001795978290839962
GOOGL,ALPHABET INC-CL A,02079K305,57179000.0,160,0.0017763136146810039
WELL,WELLTOWER INC,95040Q104,56743000.0,250,0.00176276890882744
IJH,ISHARES CORE S&P MIDCAP ETF,464287507,55905000.0,725,0.001736735735650178
ECL,ECOLAB INC,278865100,55722000.0,200,0.0017310506870923748
KMB,KIMBERLY-CLARK CORP,494368103,54885000.0,500,0.001705048579754226
KLAC,KLA CORP,482480100,54308000.0,180,0.0016871235905856338
VB,VANGUARD SMALL-CAP ETF,922908751,53046000.0,175,0.001647918501624172
MA ETN 4 03/01/2037,Easton Mass Go Mun Purp 4.00 0,277587K26,51749000.0,50000,0.0016076261082937312
OSK,OSHKOSH CORP,688239201,51723000.0,337,0.0016068183964767758
IFF,INTL FLAVORS & FRAGRANCES,459506101,51255000.0,647,0.0015922795837715743
GXO,GXO LOGISTICS INC,36262G101,49737000.0,981,0.001545121639997011
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,49713000.0,363,0.0015443760598582825
LOW,LOWE'S COS INC,548661107,49585000.0,225,0.0015403996324517318
IWM,ISHARES RUSSELL 2000 ETF,464287655,49574000.0,165,0.0015400579082214812
TEL,TE CONNECTIVITY PLC,G87052109,49394000.0,245,0.0015344660571810194
SCHP,SCHWAB U.S. TIPS ETF,808524870,48760000.0,1840,0.0015147703151829474
PNC,PNC FINANCIAL SERVICES GROUP,693475105,46536000.0,189,0.001445679888994127
MMM,3M CO,88579Y101,46306000.0,286,0.0014385347459979813
IWR,ISHARES RUSSELL MID-CAP ETF,464287499,45893000.0,416,0.001425704554444032
TIP,ISHARES TIPS BOND ETF,464287176,45632000.0,417,0.001417596370435362
PAYX,PAYCHEX INC,704326107,45370000.0,461,0.0014094571205875784
STIP,ISHARES 0-5 YEAR TIPS BOND E,46429B747,45053000.0,441,0.0013996092495885423
DUK,DUKE ENERGY CORP,26441C204,44303000.0,350,0.0013763098702532838
MPC,MARATHON PETROLEUM CORP COM,56585A102,44231000.0,173,0.001374073129837099
BMY,BRISTOL-MYERS SQUIBB CO,110122108,43215000.0,750,0.0013425102372976018
AAPL,APPLE INC,037833100,42247000.0,146,0.0013124385050355613
NVDA,NVIDIA CORP,67066G104,42019000.0,210,0.001305355493717643
IEMG,ISHARES CORE MSCI EMERGING,46434G103,41420000.0,500,0.0012867470560885496
NKE,NIKE INC -CL B,654106103,41050000.0,1000,0.0012752526956164886
XNTK,SPDR NYSE TECHNOLOGY ETF,78464A102,39065000.0,100,0.0012135870049758374
GLW,CORNING INC,219350105,37804000.0,148,0.0011744129818534895
MAR,MARRIOTT INTERNATIONAL -CL A,571903202,37059000.0,100,0.001151268931713799
GD,GENERAL DYNAMICS CORP,369550108,36445000.0,103,0.0011321945064980009
APD,AIR PRODUCTS & CHEMICALS INC,009158106,36278000.0,124,0.0011270065113660164
GS,GOLDMAN SACHS GROUP INC,38141G104,35398000.0,35,0.0010996685729459798
AFL,AFLAC INC,001055102,35175000.0,300,0.0010927408908236293
QQQ,INVESCO QQQ TRUST SERIES 1,46090E103,34611000.0,47,0.001075219757563515
ABT,ABBOTT LABORATORIES,002824100,33937000.0,374,0.0010542813820008958
DIS,WALT DISNEY CO/THE,254687106,33591000.0,349,0.0010435326016675632
OTIS,OTIS WORLDWIDE CORP,68902V107,32578000.0,455,0.0010120629066454072
VUG,VANGUARD GROWTH ETF,922908736,31010000.0,360,0.0009633516709151598
MSFT,MICROSOFT CORP,594918104,30588000.0,82,0.0009502418868091877
VWO,VANGUARD FTSE EMERGING MARKE,922042858,30143000.0,505,0.000936417588403601
CMCSA,COMCAST CORP-CLASS A,20030N101,29285000.0,1193,0.000909763098444065
PANW,PALO ALTO NETWORKS INC,697435105,28646000.0,84,0.0008899120272504247
MCHP,MICROCHIP TECHNOLOGY INC,595017104,28090000.0,308,0.0008726394207032197
NVS,NOVARTIS AG-SPONSORED ADR,66987V109,27426000.0,175,0.0008520117035317374
RSG,REPUBLIC SERVICES INC,760759100,27370000.0,128,0.0008502720165413714
FIS,FIDELITY NATIONAL INFO SERV,31620M106,27177000.0,699,0.0008442763095924315
OTIS,OTIS WORLDWIDE CORP,68902V107,26850000.0,375,0.0008341177802022587
NSC,NORFOLK SOUTHERN CORP,655844108,26673000.0,85,0.0008286191266791377
SRAD,SPORTRADAR GROUP AG-A,H8088L103,26108000.0,1744,0.0008110669275799095
LIN,LINDE PLC,G54950103,25947000.0,50,0.0008060653274826075
TSLA,TESLA INC,88160R101,24815000.0,59,0.0007708987976059236
META,META PLATFORMS INC-CLASS A,30303M102,24785000.0,44,0.0007699668224325133
AMAT,APPLIED MATERIALS INC,038222105,23859000.0,33,0.0007411998554132473
JPM,JPMORGAN CHASE & CO,46625H100,23568000.0,72,0.000732159696231167
MA,MASTERCARD INC - A,57636Q104,23112000.0,45,0.0007179936735953297
OMC,OMNICOM GROUP,681919106,20757000.0,285,0.0006448336224826177
NKE,NIKE INC -CL B,654106103,20525000.0,500,0.0006376263478082443
WAB,WABTEC CORP,929740108,18872000.0,70,0.0005862745157533344
CTSH,COGNIZANT TECH SOLUTIONS-A,192446102,18590000.0,480,0.000577513949123277
V,VISA INC-CLASS A SHARES,92826C839,17841000.0,52,0.0005542456356271321
ADI,ANALOG DEVICES INC,032654105,17475000.0,44,0.0005428755385115259
WMT,WALMART INC,931142103,16989000.0,150,0.0005277775407022783
CSCO,CISCO SYSTEMS INC,17275R102,16914000.0,144,0.0005254476027687525
AEP,AMERICAN ELECTRIC POWER,025537101,16691000.0,122,0.0005185199206464023
VCSH,VANGUARD S/T CORP BOND ETF,92206C409,15806000.0,200,0.0004910266530307971
CB,CHUBB LTD,H1467J104,14311000.0,42,0.00044458322355584817
SPGI,S&P GLOBAL INC,78409V104,14254000.0,35,0.00044281247072636853
WAT,WATERS CORP,941848103,14252000.0,38,0.00044275033904814123
TJX,TJX COMPANIES INC,872540109,13938000.0,92,0.0004329956655664463
HEI/A,HEICO CORP-CLASS A,422806208,13927000.0,54,0.0004326539413361958
VIG,VANGUARD DIVIDEND APPREC ETF,921908844,13487000.0,57,0.0004189849721261774
JNJ,JOHNSON & JOHNSON,478160104,13206000.0,52,0.00041025547133523386
SYY,SYSCO CORP,871829107,13206000.0,158,0.00041025547133523386
UBER,UBER TECHNOLOGIES INC,90353T100,13133000.0,182,0.00040798766507993536
COST,COSTCO WHOLESALE CORP,22160K105,13097000.0,14,0.00040686929487184295
ENB,ENBRIDGE INC,29250N105,13010000.0,240,0.0004041665668689529
XEL,XCEL ENERGY INC,98389B100,12602000.0,157,0.00039149170451057227
NOC,NORTHROP GRUMMAN CORP,666807102,12545000.0,25,0.0003897209516810926
RTX,RTX CORP,75513E101,12522000.0,66,0.000389006437381478
BAC,BANK OF AMERICA CORP,060505104,11624000.0,204,0.00036110931385739496
AMGN,AMGEN INC,031162100,11588000.0,32,0.00035999094364930255
NEE,NEXTERA ENERGY INC,65339F101,11410000.0,130,0.0003544612242870679
ADBE,ADOBE INC,00724F101,11276000.0,55,0.000350298401845835
LRCX,LAM RESEARCH CORP,512807306,11267000.0,26,0.0003500188092938119
CRM,SALESFORCE INC,79466L302,11123000.0,71,0.00034554532846144223
DHR,DANAHER CORP,235851102,11048000.0,58,0.0003432153905279164
WSO,WATSCO INC,942622200,10835000.0,26,0.00033659836679670295
EQIX,EQUINIX INC,29444U700,10424000.0,10,0.0003238303069209812
WM,WASTE MANAGEMENT INC,94106L109,10252000.0,46,0.00031848698259342854
TMO,THERMO FISHER SCIENTIFIC INC,883556102,10027000.0,20,0.00031149716879285094
LYV,LIVE NATION ENTERTAINMENT IN,538034109,9888000.0,54,0.0003071790171560497
HD,HOME DEPOT INC,437076102,9875000.0,28,0.00030677516124757184
ISRG,INTUITIVE SURGICAL INC,46120E602,9544000.0,24,0.0002964923685009444
CTVA,CORTEVA INC,22052L104,9401000.0,111,0.00029204995350768845
LMT,LOCKHEED MARTIN CORP,539830109,9170000.0,18,0.00028487374467242875
BKNG,BOOKING HOLDINGS INC,09857L108,8912000.0,50,0.00027685875818109977
CVS,CVS HEALTH CORP,126650100,8897000.0,86,0.0002763927705943946
AES,AES CORP,00130H105,8679000.0,592,0.00026962041766761277
MMC,Marsh,571748102,8334000.0,50,0.00025890270317339384
MDLZ,MONDELEZ INTERNATIONAL INC-A,609207105,8213000.0,142,0.0002551437366406388
D,DOMINION RESOURCES INC/VA,25746U109,8195000.0,120,0.0002545845515365926
SYK,STRYKER CORP,863667101,8186000.0,26,0.00025430495898456944
SYY,SYSCO CORP,871829107,8024000.0,96,0.0002492722930481536
PNC,PNC FINANCIAL SERVICES GROUP,693475105,7879000.0,32,0.0002447677463766702
IQV,IQVIA HOLDINGS INC,46266C105,7729000.0,40,0.00024010787050961853
BLK,BLACKROCK INC,09290D101,7692000.0,8,0.00023895843446241244
N/A,Versigent,G9600F104,7688000.0,183,0.00023883417110595771
ADP,AUTOMATIC DATA PROCESSING,053015103,7614000.0,34,0.00023653529901154554
YUM,YUM BRANDS INC,988498101,7558000.0,47,0.00023479561202117958
TRV,TRAVELERS COS INC/THE,89417E109,7129000.0,22,0.00022146836704141164
QCOM,QUALCOMM INC,747525103,7022000.0,38,0.00021814432225624806
BA,BOEING CO/THE,097023105,6927000.0,32,0.00021519306754044863
URI,UNITED RENTALS INC,911363109,6797000.0,6,0.0002111545084556705
PEP,PEPSICO INC,713448108,6770000.0,50,0.00021031573079960118
MSI,MOTOROLA SOLUTIONS INC,620076307,6645000.0,16,0.0002064325009103914
BSX,BOSTON SCIENTIFIC CORP,101137107,6359000.0,149,0.00019754767092387943
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,6300000.0,46,0.00019571478641617243
J,JACOBS SOLUTIONS INC,46982L108,6300000.0,50,0.00019571478641617243
CI,THE CIGNA GROUP,125523100,6245000.0,23,0.00019400616526492012
BAC,VERIZON COMMUNICATIONS INC,92343V104,6182000.0,146,0.00019204901740075842
PG,PROCTER & GAMBLE CO/THE,742718109,6159000.0,42,0.00019133450310114382
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,6147000.0,52,0.00019096171303177966
VRSK,VERISK ANALYTICS INC,92345Y106,6104000.0,34,0.0001896258819498915
EXR,EXTRA SPACE STORAGE INC,30225T102,5957000.0,41,0.00018505920360018083
FDXF,Fedex Freight Holding Company,314352105,5889000.0,39,0.0001829467265404507
T,AT&T INC,00206R102,5382000.0,260,0.00016719634610981587
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,5083000.0,43,0.0001579076602148261
DIS,WALT DISNEY CO/THE,254687106,4813000.0,50,0.000149519883654133
ROP,ROPER TECHNOLOGIES INC,776696106,4737000.0,14,0.00014715887988149347
CMCSA,COMCAST CORP-CLASS A,20030N101,4714000.0,192,0.00014644436558187887
MDT,MEDTRONIC PLC,G5960L103,4694000.0,60,0.00014582304879960528
AMT,AMERICAN TOWER CORP,03027X100,4580000.0,28,0.000142281543140646
ABT,ABBOTT LABORATORIES,002824100,4537000.0,50,0.00014094571205875784
DHI,DR HORTON INC,23331A109,4385000.0,27,0.00013622370451347876
STIP,ISHARES 0-5 YEAR TIPS BOND E,46429B747,4291000.0,42,0.000133303515636793
HON,Honeywell International,438516205,4030000.0,18,0.000125195331628123
HONA,Honeywell Aerospace,43849R105,3979000.0,18,0.0001236109738333254
BDX,BECTON DICKINSON AND CO,075887109,3935000.0,26,0.00012224407691232357
PYPL,PAYPAL HOLDINGS INC,70450Y103,3584000.0,83,0.00011133996738342254
PFE,PFIZER INC,717081103,3564000.0,148,0.00011071865060114897
WELL,WELLTOWER INC,95040Q104,3405000.0,15,0.00010577918218207416
PYPL,PAYPAL HOLDINGS INC,70450Y103,3195000.0,74,9.925535596820174e-05
N/A,APTIV PLC,G3265R107,3069000.0,50,9.534106023987829e-05
ADBE,ADOBE INC,00724F101,2870000.0,14,8.915895825625633e-05
CTVA,CORTEVA INC,22052L104,2710000.0,32,8.418842399806783e-05
ACN,ACCENTURE PLC-CL A,G1151C101,2489000.0,20,7.732287355394496e-05
GE,GE AEROSPACE COM,369604301,2242000.0,6,6.964961129286645e-05
FIS,FIDELITY NATIONAL INFO SERV,31620M106,2100000.0,54,6.523826213872415e-05
ACM,AECOM,00766T100,1256000.0,18,3.901869392677978e-05
GEV,GE VERNOVA INC,36828A101,1175000.0,1,3.650236095857185e-05
GEHC,GE HEALTHCARE TECHNOLOGY,36266G107,128000.0,2,3.9764274065508055e-06
