ticker,nameOfIssuer,cusip,value,shares,allocation_percent
JBL,JABIL INC,466313103,4234159000.0,10984,0.05098041326463469
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,4230879000.0,12803,0.050940921182379854
CL,COLGATE PALMOLIVE CO,194162103,4210286000.0,45924,0.05069297592327207
SPGI,S&P GLOBAL INC,78409V104,4202551000.0,10319,0.05059984444271076
AJG,GALLAGHER ARTHUR J &CO,363576109,4177195000.0,18196,0.050294551382450606
BENJ,HORIZON FDS,44053A622,4168411000.0,79022,0.05018878965972916
VMBS,VANGUARD SCOTTSDALE FDS,92206C771,4162341000.0,88920,0.050115705227019774
CGMM,CAPITAL GROUP EQUITY ETF TR,14022A102,4148288000.0,125820,0.04994650332704201
ISRG,INTUITIVE SURGICAL INC,46120E602,4146943000.0,10428,0.04993030916526374
SHV,ISHARES TR,464288679,4146187000.0,37573,0.04992120672191477
NVT,NVENT ELEC PLC,G6700G107,4109707000.0,24230,0.049481977709519655
BMY,BRISTOL-MYERS SQUIBB CO,110122108,4094856000.0,71067,0.04930316767489575
CMI,CUMMINS INC,231021106,4081653000.0,5723,0.04914420000355111
BK,BANK OF NY MELLON CORP,064058100,4044776000.0,27970,0.04870019100437089
SRLN,SSGA ACTIVE ETF TR,78467V608,4025582000.0,99915,0.04846909008156629
EAPR,INNOVATOR ETFS TRUST,45782C359,3997237000.0,121463,0.04812780865732453
FCX,FREEPORT MCMORAN INC,35671D857,3983903000.0,63347,0.04796726371074348
GRID,FIRST TR EXCHANGE-TRADED FD,33737A108,3972307000.0,20716,0.047827644751649905
SPHQ,INVESCO EXCHANGE TRADED FD T,46137V241,3951053000.0,43852,0.04757174087474624
IHDG,WISDOMTREE TR,97717X594,3949615000.0,75403,0.04755442696795282
THRO,BLACKROCK ETF TRUST,09290C806,3919024000.0,90908,0.04718610309958168
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,3907804000.0,31742,0.04705101128162464
WELL,WELLTOWER INC,95040Q104,3845092000.0,16941,0.04629594193334278
INTF,ISHARES TR,46434V274,3833395000.0,93589,0.04615510690708221
DE,DEERE &CO,244199105,3809599000.0,6006,0.045868596666431054
STRL,STERLING INFRASTRUCTURE INC,859241101,3730116000.0,4444,0.044911599967083445
MRVL,MARVELL TECHNOLOGY INC,573874104,3728661000.0,12517,0.044894081375717355
XLG,INVESCO EXCHANGE TRADED FD T,46137V233,3720181000.0,60757,0.04479197989476587
BA,BOEING CO,097023105,3718511000.0,17178,0.04477187264556905
RYLD,GLOBAL X FDS,37954Y459,3694889000.0,231075,0.04448745741172044
VV,VANGUARD INDEX FDS,922908637,3692723000.0,10737,0.044461378189109474
MCK,MCKESSON CORP,58155Q103,3660978000.0,4845,0.04407915985033528
LMT,LOCKHEED MARTIN CORP,539830109,3657590000.0,7179,0.0440383674190306
VLO,VALERO ENERGY CORP,91913Y100,3648557000.0,14009,0.04392960766933309
KKR,KKR &CO INC,48251W104,3594915000.0,39169,0.043283743560701006
ITA*,ISHARES TR,464288760,3594638000.0,14828,0.04328040840619351
GLW,CORNING INC,219350105,3593277000.0,14068,0.04326402160011155
PRN,INVESCO EXCHANGE TRADED FD T,46137V845,3581883000.0,13739,0.04312683477535196
IQLT,ISHARES TR,46434V456,3557437000.0,71795,0.04283249835986372
IETC,ISHARES U S ETF TR,46431W648,3515028000.0,32744,0.04232188259268543
SNOW,SNOWFLAKE INC,833445109,3512864000.0,13803,0.04229582745061243
JCI,JOHNSON CONTROLS INTERNATION,G51502105,3502176000.0,23969,0.0421671410557528
SNA,SNAP ON INC,833034101,3485390000.0,8662,0.04196503310065236
GGOV,BLACKROCK ETF TRUST II,092528835,3471318000.0,69026,0.04179560243556398
CVS,CVS HEALTH CORP,126650100,3466980000.0,33514,0.04174337174872818
GD,GENERAL DYNAMICS CORP,369550108,3448301000.0,9734,0.04151847156444835
FHLC,FIDELITY COVINGTON TRUST,316092600,3429810000.0,44399,0.041295834950736784
CLS,CELESTICA INC,15101Q207,3407232000.0,9340,0.041023989757703425
WMB,WILLIAMS COS INC,969457100,3386017000.0,45548,0.04076855545128998
CERY,SPDR SERIES TRUST,78468R440,3355837000.0,100384,0.040405180133469686
PSI,INVESCO EXCHANGE TRADED FD T,46137V647,3322552000.0,17690,0.04000441978046609
XLU,SELECT SECTOR SPDR TR,81369Y886,3276084000.0,72256,0.03944493256149744
DHR,DANAHER CORP DEL,235851102,3264053000.0,17136,0.03930007608539751
RONB,BARON ETF TR,06829D107,3255033000.0,133403,0.039191472859196747
CME,CME GROUP INC,12572Q105,3230123000.0,14627,0.03889154975890173
FDX,FEDEX CORP,31428X106,3212443000.0,10259,0.03867867780333304
EMLC,VANECK ETF TRUST,92189H300,3208092000.0,125512,0.038626290593000503
SCHR,SCHWAB STRATEGIC TR,808524854,3207590000.0,130073,0.03862024637797248
GSK,GSK PLC,37733W204,3205440000.0,61149,0.038594359799665204
DRAM,ROUNDHILL ETF TRUST,77926X320,3189877000.0,43194,0.03840697709352745
VONG,VANGUARD SCOTTSDALE FDS,92206C680,3182725000.0,24902,0.03832086508978157
ACN,ACCENTURE PLC IRELAND,G1151C101,3178458000.0,25542,0.038269489262043356
AVDV,AMERICAN CENTY ETF TR,025072802,3176421000.0,30824,0.03824496323413083
IHI,ISHARES TR,464288810,3150062000.0,63754,0.037927593784083606
QTEC,FIRST TR EXCHANGE-TRADED FD,337345102,3141712000.0,9387,0.03782705753809953
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,3136358000.0,3250,0.03776259393797992
DHI,D R HORTON INC,23331A109,3089794000.0,18970,0.037201950853189183
RECS,COLUMBIA ETF TR I,19761L706,3082445000.0,71221,0.037113466916454216
WM,WASTE MGMT INC DEL,94106L109,3056119000.0,13712,0.03679649479528333
KJUL,INNOVATOR ETFS TRUST,45782C284,3054379000.0,89914,0.03677554472725791
IWF,ISHARES TR,464287614,3051998000.0,24579,0.036746876846816226
MAS,MASCO CORP,574599106,3047934000.0,37458,0.03669794519368098
PZA,INVESCO EXCH TRADED FD TR II,46138E537,3047322000.0,129563,0.036690576549065136
VEEV,VEEVA SYS INC,922475108,3044320000.0,17154,0.036654431661586794
IYC,ISHARES TR,464287580,3026327000.0,29934,0.03643779110182733
CAH,CARDINAL HEALTH INC,14149Y108,3021888000.0,12721,0.03638434434782453
IYW,ISHARES TR,464287721,2991062000.0,11858,0.036013191016243076
VOT,VANGUARD INDEX FDS,922908538,2990909000.0,9765,0.03601134885508911
FDL,FIRST TR EXCHANGE-TRADED FD,336917109,2987833000.0,61402,0.03597431298770624
XLB,SELECT SECTOR SPDR TR,81369Y100,2983776000.0,58701,0.03592546561645386
SBUX,STARBUCKS CORP,855244109,2978952000.0,29151,0.03586738335889371
TT,TRANE TECHNOLOGIES PLC,G8994E103,2977547000.0,6062,0.03585046678097663
EWY,ISHARES INC,464286772,2977298000.0,14746,0.03584746875400057
UPS,UNITED PARCEL SVCS INC,911312106,2976169000.0,27685,0.03583387529032201
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,2971603000.0,5982,0.03577889942215874
VBR,VANGUARD INDEX FDS,922908611,2963271000.0,12195,0.035678579901016305
USHY,ISHARES TR,46435U853,2935823000.0,79304,0.03534809859804972
DTCR,GLOBAL X FDS,37954Y236,2921533000.0,96198,0.035176043154323676
SCZ,ISHARES TR,464288273,2887649000.0,35100,0.03476807068020098
UFO,PROCURE ETF TRUST II,74280R205,2881907000.0,56876,0.034698935455717075
SPHY,SPDR SERIES TRUST,78468R606,2873808000.0,122603,0.03460142131724701
GRNY,TIDAL TRUST I,886364231,2849139000.0,103043,0.0343043999217762
GOF,GUGGENHEIM STRATEGIC OPPORTU,40167F101,2847793000.0,260787,0.03428819371972895
PFE,PFIZER INC,717081103,2843042000.0,118067,0.034230990401804356
IMCG,ISHARES TR,464288307,2842345000.0,28915,0.0342225983343252
MPC,MARATHON PETE CORP,56585A102,2836354000.0,11094,0.03415046508286525
VRT,VERTIV HOLDINGS CO,92537N108,2829370000.0,8450,0.03406637584430803
CEG,CONSTELLATION ENERGY CORP,21037T109,2826169000.0,11379,0.03402783494330264
RTO,RENTOKIL INITIAL PLC,760125104,2806222000.0,98085,0.033787667697956
STEW,SRH TOTAL RETURN FUND INC,101507101,2802872000.0,156585,0.033747332796872566
BTI,BRITISH AMERN TOB PLC,110448107,2795391000.0,45262,0.03365725954463222
SHOP,SHOPIFY INC,82509L107,2790737000.0,24442,0.0336012241327987
HWM,HOWMET AEROSPACE INC,443201108,2781113000.0,10344,0.033485348584133934
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,2774044000.0,13038,0.033400235922713406
TUA,SIMPLIFY EXCHANGE TRADED FUN,82889N657,2773654000.0,135797,0.03339554021781115
FFSM,FIDELITY COVINGTON TRUST,316092295,2769807000.0,72489,0.033349221303044595
SPMD,SPDR SERIES TRUST,78464A847,2767465000.0,40963,0.033321022993093134
VWOB,VANGUARD WHITEHALL FDS,921946885,2762402000.0,41083,0.03326006311124674
CWB,SPDR SERIES TRUST,78464A359,2758486000.0,25584,0.033212913417920556
UL,UNILEVER PLC,904767803,2754896000.0,45823,0.03316968885228189
HON,HONEYWELL INTL INC,438516205,2753074000.0,12296,0.033147751482200095
TEL,TE CONNECTIVITY PLC,G87052109,2752510000.0,13653,0.033140960770495304
PAVE,GLOBAL X FDS,37954Y673,2750697000.0,46685,0.033119131762834327
FDMO,FIDELITY COVINGTON TRUST,316092816,2748040000.0,27879,0.033087140768154125
EDIV,SPDR INDEX SHS FDS,78463X533,2744493000.0,67008,0.03304443393408161
EOG,EOG RES INC,26875P101,2732184000.0,21061,0.0328962302632052
KMB,KIMBERLY-CLARK CORP,494368103,2725055000.0,24825,0.03281039518564586
NTAP,NETAPP INC,64110D104,2717962000.0,17562,0.032724993557769796
HONA,HONEYWELL AEROSPACE INC,43849R105,2716410000.0,12287,0.03270630706031264
ADP,AUTOMATIC DATA PROCESSING IN,053015103,2710483000.0,12103,0.03263494438606741
COWZ,PACER FDS TR,69374H881,2699631000.0,43402,0.03250428338709505
SPSB,SPDR SERIES TRUST,78464A474,2687402000.0,89550,0.03235704293773706
TFC,TRUIST FINL CORP,89832Q109,2683673000.0,53867,0.03231214477471015
URI,UNITED RENTALS INC,911363109,2662639000.0,2350,0.032058889756982116
OMC,OMNICOM GROUP INC,681919106,2662148000.0,36553,0.03205297798491287
REGL,PROSHARES TR,74347B680,2656904000.0,29015,0.031989838814381076
AVUV,AMERICAN CENTY ETF TR,025072877,2649379000.0,21236,0.031899235790305604
DCRE,DOUBLELINE ETF TRUST,25861R303,2640572000.0,50971,0.031793197141397604
SLB,SLB LIMITED,806857108,2640319000.0,56793,0.031790150953345635
SIVR,ABRDN SILVER ETF TRUST,003264108,2624033000.0,46674,0.03159406313273525
PGR,PROGRESSIVE CORP,743315103,2596862000.0,11888,0.03126691698427616
BX,BLACKSTONE INC,09260D107,2579107000.0,21918,0.031053142008533968
SMLF,ISHARES TR,46434V290,2571896000.0,28852,0.030966319628918257
CAFX,PROFESIONALLY MANAGED PORTFO,74316P587,2566766000.0,104213,0.030904553049050192
DDOG,DATADOG INC,23804L103,2562984000.0,9844,0.030859016751767342
NATO,THEMES ETF TR,882927767,2560699000.0,63071,0.030831504737147748
FLEX,FLEX LTD,Y2573F102,2559328000.0,15792,0.030814997528375992
IOCT,INNOVATOR ETFS TRUST,45782C631,2558968000.0,69180,0.030810663031543145
DON,WISDOMTREE TR,97717W505,2543715000.0,45006,0.03062701280878924
PWR,QUANTA SVCS INC,74762E102,2536707000.0,3523,0.030542634603776486
HEI/A,HEICO CORP NEW,422806208,2533739000.0,9824,0.030506899085443465
XXV,SIMPLIFY EXCHANGE TRADED FUN,82889N343,2532380000.0,107055,0.030490536359899473
ROST,ROSS STORES INC,778296103,2516274000.0,11822,0.03029661578770551
BBHY,J P MORGAN EXCHANGE TRADED F,46641Q878,2514067000.0,54541,0.030270042914066365
SAN,BANCO SANTANDER SA,05964H105,2511721000.0,182009,0.030241796443038985
CBOE,CBOE GLOBAL MKTS INC,12503M108,2511341000.0,10349,0.030237221140826533
SPTS,SPDR SERIES TRUST,78468R101,2506203000.0,86391,0.03017535823880663
YYY*,AMPLIFY ETF TR,032108847,2502944000.0,217081,0.03013611900220039
SO,SOUTHERN CO,842587107,2499121000.0,26111,0.030090089053889355
XRMI,GLOBAL X FDS,37960A206,2460439000.0,143132,0.0296243473692
ITW,ILLINOIS TOOL WKS INC,452308109,2454416000.0,9075,0.02955182882913268
BUFF,INNOVATOR ETFS TRUST,45783Y814,2441613000.0,46348,0.02939767726538009
NOW,SERVICENOW INC,81762P102,2440402000.0,24581,0.029383096499645153
BINC,BLACKROCK ETF TRUST II,092528603,2427996000.0,46389,0.02923372492267767
FANG,DIAMONDBACK ENERGY INC,25278X109,2426144000.0,13802,0.02921142634452647
GWW,WW GRAINGER INC,384802104,2419411000.0,1778,0.02913035921348326
N/A,CRH PLC,G25508105,2417070000.0,22589,0.02910217294380078
SHEL,SHELL PLC,780259305,2414231000.0,31135,0.02906799062016619
CGO,CALAMOS GLOBAL TOTAL RETURN,128118106,2413381000.0,176675,0.02905775639153308
CASY,CASEYS GEN STORES INC,147528103,2412548000.0,3035,0.029047726847472637
XSMO,INVESCO EXCHANGE TRADED FD T,46137V498,2402480000.0,25659,0.02892650541938069
LOW,LOWES COS INC,548661107,2400016000.0,10885,0.028896838196613657
VVR,INVESCO SR INCOME TR,46131H107,2385396000.0,795132,0.02872080946412417
IWM,ISHARES TR,464287655,2378787000.0,7917,0.028641235326434495
DIVB,ISHARES TR,46435U861,2374372000.0,38545,0.028588077538887223
TCAF,T ROWE PRICE EXCHANGE-TRADED,87283Q867,2360825000.0,57441,0.028424968015013416
WH,WYNDHAM HOTELS &RESORTS INC,98311A105,2344243000.0,27838,0.02822531627478491
ADSK,AUTODESK INC,052769106,2334715000.0,12009,0.028110596591942243
TD,TORONTO DOMINION BK ONT,891160509,2332424000.0,19208,0.028083012335708764
PTY,PIMCO CORPORATE &INCOME OPP,72201B101,2325176000.0,193282,0.02799574446614079
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,2318058000.0,13567,0.02791004183154023
PPA,INVESCO EXCHANGE TRADED FD T,46137V100,2309824000.0,13076,0.027810902256757846
PAYX,PAYCHEX INC,704326107,2303325000.0,23424,0.027732652548655985
CW,CURTISS WRIGHT CORP,231561101,2300600000.0,3036,0.027699842815685136
FN,FABRINET,G3323L100,2285979000.0,4067,0.027523802042926666
BLW,BLACKROCK LTD DURATION INCOM,09249W101,2275903000.0,182218,0.027402484292682886
BUFD,FIRST TR EXCHNG TRADED FD VI,33740U703,2265888000.0,76241,0.027281900998846892
COO,COOPER COS INC,216648501,2262784000.0,31555,0.027244528003932574
FMB,FIRST TR EXCH TRADED FD III,33739N108,2261852000.0,44033,0.027233306473243093
DAL,DELTA AIR LINES INC,247361702,2251802000.0,24042,0.02711230176999279
SLV,ISHARES SILVER TR,46428Q109,2221518000.0,41547,0.02674767426419856
UTES,ETFIS SER TR I,26923G806,2203302000.0,26955,0.02652834872445653
TMUS,T-MOBILE US INC,872590104,2201130000.0,13123,0.02650219726023169
UAL,UNITED AIRLS HLDGS INC,910047109,2190575000.0,16108,0.026375112221146427
SMFG,SUMITOMO MITSUI FIN GRP INC,86562M209,2188746000.0,92822,0.02635309056918177
CGNG,CAPITAL GROUP NEW GEOGRAPHY,14021N105,2187254000.0,58389,0.026335126487863417
CIT,CINTAS CORP,172908105,2185697000.0,12851,0.026316379789061355
EZU,ISHARES INC,464286608,2181119000.0,31383,0.026261259437670326
GM,GENERAL MTRS CO,37045V100,2173144000.0,28193,0.026165238292553794
MMM,3M CO,88579Y101,2171847000.0,13414,0.026149622063686567
SUB,ISHARES TR,464288158,2166335000.0,20347,0.026083256101068097
SCHF,SCHWAB STRATEGIC TR,808524805,2161644000.0,78038,0.02602677519928231
OEF,ISHARES TR,464287101,2160924000.0,5906,0.026018106205616613
BCS,BARCLAYS PLC,06738E204,2145242000.0,79868,0.025829290707470233
DEO,DIAGEO PLC,25243Q205,2132097000.0,26525,0.025671021371726433
EXPE,EXPEDIA GROUP INC,30212P303,2130174000.0,8325,0.025647867934477642
XMHQ,INVESCO EXCHANGE TRADED FD T,46137V472,2129074000.0,18861,0.0256346236385995
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,2124960000.0,16168,0.02558508997201525
SHW,SHERWIN WILLIAMS CO,824348106,2122052000.0,6163,0.025550076869821036
VOX,VANGUARD WORLD FD,92204A884,2114262000.0,11494,0.02545628317446583
MNST,MONSTER BEVERAGE CORP NEW,61174X109,2112647000.0,21979,0.025436838140062923
ECL,ECOLAB INC,278865100,2085130000.0,7484,0.025105526058536706
HSY,HERSHEY CO,427866108,2084738000.0,11882,0.025100806273096493
IWS,ISHARES TR,464287473,2078002000.0,12625,0.025019703021246346
ALLE,ALLEGION PLC,G0176J109,2069339000.0,14729,0.02491539817107149
RY,ROYAL BK CDA,780087102,2065710000.0,9981,0.0248717040349426
TPR,TAPESTRY INC,876030107,2060943000.0,14079,0.02481430807271432
SAP,SAP SE,803054204,2047013000.0,13283,0.024646587125821122
EEM,ISHARES TR,464287234,2045452000.0,29900,0.02462779226594314
TM,TOYOTA MOTOR CORP,892331307,2042614000.0,12128,0.024593621982577536
EJAN,INNOVATOR ETFS TRUST,45782C516,2038916000.0,56641,0.02454909706788902
SGOV,ISHARES TR,46436E718,2037903000.0,20243,0.02453690027541215
FLRG,FIDELITY COVINGTON TRUST,316092378,2028136000.0,49438,0.02441930296828322
LYG,LLOYDS BANKING GROUP PLC,539439109,2022681000.0,346943,0.02435362330099662
YUMC,YUM CHINA HLDGS INC,98850P109,2020176000.0,49429,0.024323462427201396
HAL,HALLIBURTON CO,406216101,2016827000.0,59406,0.024283139566386943
BBY,BEST BUY INC,086516101,2013476000.0,26535,0.024242792625034534
DVY,ISHARES TR,464287168,2010034000.0,12860,0.02420135001920493
EYLD,CAMBRIA ETF TR,132061706,2004988000.0,44153,0.024140594821931195
AIZ,ASSURANT INC,04621X108,1996621000.0,7435,0.024039853891374457
RPRX,ROYALTY PHARMA PLC,G7709Q104,1994622000.0,35574,0.024015785393683178
DIVO,AMPLIFY ETF TR,032108409,1972407000.0,43160,0.023748310818289608
LH,LABCORP HOLDINGS INC,504922105,1967414000.0,7026,0.023688193755271824
RIV,RIVERNORTH OPPORTUNITIES FD,76881Y109,1966739000.0,168674,0.023680066573710235
LII,LENNOX INTL INC,526107107,1959182000.0,3419,0.0235890782610274
ICSH,ISHARES TR,46434V878,1958294000.0,38717,0.023578386502173046
SGOL,ETFS GOLD TR,00326A104,1954076000.0,51114,0.02352760064761486
HBTA,HORIZON FDS,44053A630,1949076000.0,59623,0.023467399302714215
PSX,PHILLIPS 66,718546104,1948982000.0,11529,0.02346626751743008
TRGP,TARGA RES CORP,87612G101,1945453000.0,7255,0.023423777408199207
AMT,AMERICAN TOWER CORP,03027X100,1936876000.0,11841,0.02332050802115664
CGW,INVESCO EXCH TRADED FD TR II,46138E263,1936546000.0,29462,0.023316534732393195
NEM,NEWMONT CORP,651639106,1928750000.0,20650,0.023222668795424107
CTVA,CORTEVA INC,22052L104,1928719000.0,22774,0.023222295547085724
EOCT,INNOVATOR ETFS TRUST,45782C623,1927093000.0,56422,0.023202718069724033
JSMD,JANUS DETROIT STR TR,47103U209,1926714000.0,19031,0.023198154807780567
SJNK,SPDR SERIES TRUST,78468R408,1921922000.0,76785,0.023140457838827785
DGX,QUEST DIAGNOSTICS INC,74834L100,1919946000.0,9058,0.02311666626732305
FTCS,FIRST TR EXCHANGE-TRADED FD,33733E104,1919158000.0,20434,0.02310717853536671
CBRE,CBRE GROUP INC,12504L109,1916508000.0,14229,0.023075271822569368
EBA,EBAY INC.,278642103,1915298000.0,17139,0.02306070309710341
NOC,NORTHROP GRUMMAN CORP,666807102,1907439000.0,3745,0.022966078623188578
IMCV,ISHARES TR,464288406,1907339000.0,20873,0.022964874596290565
NET,CLOUDFLARE INC,18915M107,1905090000.0,7767,0.022937796031354252
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,1897395000.0,6977,0.022845146161552157
FELV,FIDELITY COVINGTON TRUST,31609A107,1896923000.0,47317,0.022839463154593537
LYV,LIVE NATION ENTERTAINMENT IN,538034109,1893541000.0,10341,0.02279874296490274
FAST,FASTENAL CO,311900104,1889570000.0,39341,0.022750931056782647
PHK,PIMCO HIGH INCOME FD,722014107,1889542000.0,405481,0.022750593929251203
FTGC,FIRST TR EXCHANGE TRAD FD VI,33739H101,1882432000.0,69591,0.02266498761680249
WCN,WASTE CONNECTIONS INC,94106B101,1874903000.0,11248,0.022574336431651094
GWX,SPDR INDEX SHS FDS,78463X871,1867492000.0,42676,0.022485105998239358
ETR,ENTERGY CORP NEW,29364G103,1865444000.0,16241,0.022460447527368053
EUAD,SPINNAKER ETF SERIES,84858T772,1864019000.0,44192,0.022443290144071367
JPHY,J P MORGAN EXCHANGE TRADED F,46654Q633,1859001000.0,36840,0.022382872074329083
SCHX,SCHWAB STRATEGIC TR,808524201,1853343000.0,62975,0.022314748232439507
FLXR,TCW ETF TRUST,29287L700,1852108000.0,47236,0.02229987850024905
MAGS,LISTED FDS TR,53656G498,1851647000.0,28797,0.022294327936249213
GHY,PGIM GLOBAL HIGH YIELD FD FO,69346J106,1843653000.0,152368,0.02219807802602206
VMC,VULCAN MATLS CO,929160109,1826611000.0,6192,0.021992887762062697
XEL,XCEL ENERGY INC,98389B100,1822856000.0,22701,0.02194767655204231
MAR,MARRIOTT INTL INC NEW,571903202,1806799000.0,4875,0.02175434595302838
CGCP,CAPITAL GRP FIXED INCM ETF T,14020Y102,1799271000.0,80721,0.021663706808145965
EIC,EAGLE POINT INCOME COMPANY I,269817102,1795622000.0,178314,0.021619771866637476
VPU,VANGUARD WORLD FD,92204A876,1789251000.0,9141,0.02154306331296507
FESM,FIDELITY COVINGTON TRUST,31609A206,1784818000.0,36960,0.02148968880057616
SYY,SYSCO CORP,871829107,1783348000.0,21337,0.02147198960517537
RWL,INVESCO EXCH TRADED FD TR II,46138G698,1777717000.0,13915,0.02140419085054826
ZTS,ZOETIS INC,98978V103,1762199000.0,24523,0.021217349956514617
BSX,BOSTON SCIENTIFIC CORP,101137107,1760849000.0,41257,0.021201095593391443
HEQ,JOHN HANCOCK DIVERSIFIED INC,47804L102,1760764000.0,153377,0.02120007217052813
TER,TERADYNE INC,880770102,1760103000.0,3638,0.021192113552732265
VIK,VIKING HOLDINGS LTD,G93A5A101,1759398000.0,16809,0.021183625163101277
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,1752327000.0,78369,0.021098488421142786
OTIS,OTIS WORLDWIDE CORP,68902V107,1749855000.0,24439,0.021068724876223903
WF2,WINTRUST FINL CORP,97650W108,1747744000.0,10874,0.02104330786840685
PNC,PNC FINL SVCS GROUP INC,693475105,1746500000.0,7093,0.02102832977379557
AEP,AMERICAN ELEC PWR CO INC,025537101,1745839000.0,12761,0.021020371155999706
HII,HUNTINGTON INGALLS INDS INC,446413106,1744028000.0,6231,0.02099856622887669
NRG,NRG ENERGY INC,629377508,1742267000.0,11928,0.020977363315202682
DXCM,DEXCOM INC,252131107,1739583000.0,25829,0.020945047233260017
VFH,VANGUARD WORLD FD,92204A405,1735473000.0,13187,0.020895561727751685
G,GENPACT LIMITED,G3922B107,1727795000.0,62829,0.020803116542522256
D,DOMINION ENERGY INC,25746U109,1725510000.0,25267,0.02077560452790266
PFFD,GLOBAL X FDS,37954Y657,1721633000.0,92115,0.020728924405066698
LMUB,ISHARES TR,46438G448,1721028000.0,33601,0.02072164004233372
FVD,FIRST TR EXCHANGE-TRADED FD,33734H106,1719653000.0,35692,0.020705084672486045
NSC,NORFOLK SOUTHN CORP,655844108,1708204000.0,5430,0.020567235632932546
ILF,ISHARES TR,464287390,1703329000.0,50469,0.020508539321654414
SNPS,SYNOPSYS INC,871607107,1697296000.0,3805,0.020435900378897295
BBIN,J P MORGAN EXCHANGE TRADED F,46641Q373,1697033000.0,21735,0.02043273378815552
FTSM,FIRST TR EXCHANGE-TRADED FD,33739Q408,1690418000.0,28301,0.020353087408851965
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,1687939000.0,67356,0.020323239582050227
MINT,PIMCO ETF TR,72201R833,1686793000.0,16732,0.020309441433798998
LNG,CHENIERE ENERGY INC,16411R208,1680128000.0,7030,0.02022919304104644
NXPI,NXP SEMICONDUCTORS N V,N6596X109,1640993000.0,5839,0.019757997114509082
INTU,INTUIT,461202103,1640761000.0,6286,0.019755203772105694
WMG,WARNER MUSIC GROUP CORP,934550203,1627725000.0,60130,0.019598246825680732
PFF,ISHARES TR,464288687,1626111000.0,53333,0.0195788138315468
BJUN,INNOVATOR ETFS TRUST,45782C755,1621872000.0,33317,0.019527775131340033
AVEM,AMERICAN CENTY ETF TR,025072604,1613644000.0,16723,0.019428707798171532
CTA,SIMPLIFY EXCHANGE TRADED FUN,82889N699,1613066000.0,62185,0.019421748522701017
BOND,PIMCO ETF TR,72201R775,1607445000.0,17432,0.01935407017076371
IJK,ISHARES TR,464287606,1605836000.0,13667,0.019334697377974684
ENTG,ENTEGRIS INC,29362U104,1594697000.0,8866,0.019200580821805025
STZ,CONSTELLATION BRANDS INC,21036P108,1584106000.0,11389,0.019073062333036475
DASH,DOORDASH INC,25809K105,1575949000.0,8540,0.01897484985896556
EMHC,SPDR SERIES TRUST,78468R515,1573464000.0,61850,0.018944929790549944
EJUL,INNOVATOR ETFS TRUST,45782C714,1571150000.0,50296,0.018917068608129924
BPOP,POPULAR INC,733174700,1568576000.0,9554,0.01888607695577507
SDY,SPDR SERIES TRUST,78464A763,1568564000.0,10307,0.018885932472547308
IJUL,INNOVATOR ETFS TRUST,45782C722,1565486000.0,43522,0.01884887252462647
IRM,IRON MTN INC DEL,46284V101,1565184000.0,12392,0.018845236363394472
ALL,ALLSTATE CORP,020002101,1563449000.0,6571,0.01882434649671395
FEM,FIRST TR EXCH TRD ALPHDX FD,33737J182,1550937000.0,48483,0.018673698651234572
CRL,CHARLES RIV LABS INTL INC,159864107,1531508000.0,6753,0.018439768265219644
RSPT,INVESCO EXCHANGE TRADED FD T,46137V282,1526909000.0,23673,0.01838439506818003
GIS,GENERAL MILLS INC,370334104,1519333000.0,43659,0.01829317799038657
SU,SUNCOR ENERGY INC NEW,867224107,1506883000.0,28072,0.018143276641583963
PEO,EXELON CORP,30161N101,1504542000.0,32272,0.018115090371901482
FTHI,FIRST TR EXCHANGE TRADED FD,33738R308,1501763000.0,62967,0.0180816304644057
DECK,DECKERS OUTDOOR CORP,243537107,1500768000.0,15115,0.01806965039677047
EMR,EMERSON ELEC CO,291011104,1493599000.0,10434,0.017983333708451926
BOTT,THEMES ETF TR,882927833,1492303000.0,29387,0.01796772951985368
VNQ,VANGUARD INDEX FDS,922908553,1489822000.0,15450,0.01793785761251398
SPG,SIMON PPTY GROUP INC NEW,828806109,1485516000.0,6642,0.017886012214285544
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,1485089000.0,10844,0.01788087101943103
H,HYATT HOTELS CORP,448579102,1480228000.0,7636,0.01782234327191862
TIGO,MILLICOM INTL CELLULAR S A,L6388F110,1468297000.0,16178,0.017678690822716697
XLV,SELECT SECTOR SPDR TR,81369Y209,1459737000.0,9200,0.017575626120246796
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,1455563000.0,5529,0.017525370037523736
AFL,AFLAC INC,001055102,1453651000.0,12398,0.017502349043233726
FITB,FIFTH THIRD BANCORP,316773100,1453509000.0,25785,0.01750063932503855
MMC,MARSH &MCLENNAN COS INC,571748102,1451352000.0,8708,0.01747466846484841
