ticker,nameOfIssuer,cusip,value,shares,allocation_percent
GRMN,GARMIN LTD,H2906T109,45787582000.0,192757,0.010286946783373708
IMCB,ISHARES TR,464288208,45780476000.0,474114,0.01028535030151881
PXH,INVESCO EXCH TRADED FD TR II,46138E727,45582191000.0,1634942,0.01024080225696513
AAAU,GOLDMAN SACHS PHYSICAL GOLD,38150K103,45549432000.0,1151110,0.010233442399227358
CLSE,TRUST FOR PROFESSIONAL MANAG,89834G760,45529320000.0,1333802,0.010228923901751182
EFAA,INVESCO ACTIVELY MANAGED EXC,46090A713,45397867000.0,814165,0.01019939078476949
HYD,VANECK ETF TRUST,92189H409,45376738000.0,880931,0.01019464380121867
CLX,CLOROX CO DEL,189054109,45328034000.0,474938,0.010183701632310568
NTRA,NATERA INC,632307104,45315137000.0,166937,0.010180804105363959
STOT,SSGA ACTIVE TR,78470P200,45286225000.0,962313,0.010174308540575215
ISCG,ISHARES TR,464288604,45252504000.0,690456,0.010166732553433502
ATFV,THE ALGER ETF TRUST,015564206,45246048000.0,1092372,0.010165282104959646
QQQE,DIREXION SHARES ETF TRUST,25459Y207,45186450000.0,370350,0.010151892416585285
DHS,WISDOMTREE TR,97717W208,45066864000.0,396419,0.010125025419807938
TPSC,TIMOTHY PLAN,887432342,45060139000.0,939102,0.010123514535981003
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,44963130000.0,179867,0.010101719840194092
BSX,BOSTON SCIENTIFIC CORP,101137107,44909988000.0,1052249,0.010089780600293587
MMIT,NEW YORK LIFE INVTS ACTIVE E,45409F827,44766648000.0,1838466,0.010057576869772747
SFLO,VICTORY PORTFOLIOS II,92647X822,44765351000.0,1308929,0.010057285477010885
DIAL,COLUMBIA ETF TR I,19761L508,44641167000.0,2456861,0.01002938546256272
ABNB,AIRBNB INC,009066101,44585781000.0,311571,0.010016942070497512
FSCC,FEDERATED HERMES ETF TRUST,31423L602,44578090000.0,1194163,0.010015214158599675
SOXQ,INVESCO EXCH TRADED FD TR II,46138G615,44456590000.0,396580,0.009987917149681846
BSCX,INVESCO EXCH TRD SLF IDX FD,46139W825,44429205000.0,2110150,0.009981764651005181
FXR,FIRST TR EXCHANGE-TRADED FD,33734X150,44365165000.0,486887,0.009967376992971453
XMVM,INVESCO EXCHANGE TRADED FD T,46137V456,44312164000.0,624819,0.009955469431081295
STT,STATE STR CORP,857477103,44305054000.0,261233,0.009953872050559438
SCIO,FIRST TR EXCHANGE-TRADED FD,33738D770,44298541000.0,2143132,0.009952408796081398
RVT,ROYCE SMALL CAP TRUST INC,780910105,44271285000.0,2396929,0.009946285279414201
BSJQ,INVESCO EXCH TRD SLF IDX FD,46138J635,44190693000.0,1925101,0.009928178937498927
BP,BP PLC,055622104,44128948000.0,1194288,0.009914306889633647
SECU,BLACKROCK ETF TRUST II,092528819,44128647000.0,885051,0.009914239264944889
PFFA,ETFIS SER TR I,26923G822,44119226000.0,2144834,0.009912122679586742
FBCG,FIDELITY COVINGTON TRUST,316092352,44040517000.0,709073,0.00989443938514301
ZROZ,PIMCO ETF TR,72201R882,43979750000.0,686112,0.009880787061349513
SCHP,SCHWAB STRATEGIC TR,808524870,43941705000.0,1658178,0.009872239615223759
NVT,NVENT ELEC PLC,G6700G107,43873450000.0,258672,0.00985690498688066
BBHY,J P MORGAN EXCHANGE TRADED F,46641Q878,43816936000.0,950580,0.009844208170732659
XHB,SPDR SERIES TRUST,78464A888,43751765000.0,378606,0.00982956641461592
AZO,AUTOZONE INC,053332102,43747465000.0,13688,0.00982860034763364
NUSC,NUSHARES ETF TR,67092P607,43694940000.0,838353,0.009816799727111756
RODM,LATTICE STRATEGIES TR,518416102,43681734000.0,1080964,0.009813832778142465
FPXI,FIRST TR EXCHANGE-TRADED FD,33734X853,43391596000.0,518171,0.009748648419513645
SUSA,ISHARES TR,464288802,43335834000.0,280854,0.009736120552754171
YUM,YUM BRANDS INC,988498101,43289108000.0,270794,0.00972562277465792
VBIL,VANGUARD INSTL INDEX FD,922040845,43178714000.0,570543,0.009700820914555246
WTAI,WISDOMTREE TR,97717Y543,43118828000.0,908339,0.009687366522159745
IBTH,ISHARES TR,46436E841,42994686000.0,1921980,0.009659475943714664
PDP,INVESCO EXCHANGE TRADED FD T,46137V837,42989501000.0,283329,0.009658311046667431
IVOO,VANGUARD ADMIRAL FDS INC,921932885,42984297000.0,329634,0.009657141880952135
BROS,DUTCH BROS INC,26701L100,42830776000.0,596446,0.0096226508183507
VFMO,VANGUARD WELLINGTON FD,921935508,42815958000.0,171600,0.009619321706596426
IYM,ISHARES TR,464287838,42738002000.0,238055,0.009601807586207961
IGRO,ISHARES TR,46435G524,42531468000.0,483697,0.00955540626571549
FFOG,FRANKLIN TEMPLETON ETF TR,35473P421,42356576000.0,822139,0.009516113850212138
GTIP,GOLDMAN SACHS ETF TR,381430362,42195023000.0,863767,0.009479818264354506
GQI,NATIXIS ETF TR,63873X307,42184236000.0,712933,0.009477394784229431
LUV,SOUTHWEST AIRLS CO,844741108,42025921000.0,817307,0.009441826669276128
CBOE,CBOE GLOBAL MKTS INC,12503M108,42005433000.0,173097,0.009437223697105687
IDVO,AMPLIFY ETF TR,032108722,41900001000.0,997619,0.009413536633367211
DTH,WISDOMTREE TR,97717W802,41880299000.0,773984,0.009409110249254463
TWLO,TWILIO INC,90138F102,41431064000.0,200800,0.009308182086281609
KIM,KIMCO REALTY CORP,49446R109,41260548000.0,1627635,0.00926987281243278
FICS,FIRST TR EXCHANGE TRADED FD,33738R662,41251186000.0,987414,0.009267769482412296
LPLA,LPL FINL HLDGS INC,50212V100,41183870000.0,146208,0.009252645816138116
ISTB,ISHARES TR,46432F859,41135558000.0,852550,0.009241791716592123
AJG,GALLAGHER ARTHUR J & CO,363576109,41123050000.0,179131,0.009238981585007397
APIE,TRUST FOR PROFESSIONAL MANAG,89834G737,41104127000.0,1060478,0.009234730216285156
EMHC,SPDR SERIES TRUST,78468R515,41098673000.0,1615514,0.009233504883884846
CRUX,COLUMBIA ETF TR I,19761L748,41028199000.0,1368519,0.009217671720045542
REGN,REGENERON PHARMACEUTICALS,75886F107,41000595000.0,65755,0.009211470019352803
ILCV,ISHARES TR,464288109,40981531000.0,404796,0.009207186972620216
GII,SPDR INDEX SHS FDS,78463X855,40767847000.0,538474,0.009159179284936283
SPHB,INVESCO EXCH TRADED FD TR II,46138E370,40742344000.0,261857,0.00915344960906442
ES,EVERSOURCE ENERGY,30040W108,40611414000.0,561940,0.009124033992787781
IYG,ISHARES TR,464287770,40592175000.0,448681,0.009119711629375681
ATI,ATI INC,01741R102,40559533000.0,205781,0.009112378057646498
HEGD,LISTED FDS TR,53656F599,40492840000.0,1518861,0.00909739435875138
EES,WISDOMTREE TR,97717W562,40375516000.0,595597,0.009071035558140058
DVYE,ISHARES INC,464286319,40204243000.0,1247417,0.009032556211568999
PMBS,PIMCO ETF TR,72201R569,40179244000.0,813674,0.009026939767734127
FI,FISERV INC,337738108,39996083000.0,815415,0.008985789582957183
GBTC,GRAYSCALE BITCOIN TRUST ETF,389637109,39896851000.0,876469,0.008963495453007108
EUSA,ISHARES INC,464286681,39787721000.0,348434,0.008938977571663875
NDAQ,NASDAQ INC,631103108,39786170000.0,504772,0.008938629113550034
TOPT,ISHARES TR,46438G570,39772641000.0,1208160,0.008935589597223702
IMCV,ISHARES TR,464288406,39683723000.0,434283,0.008915612680030651
DUSA,DAVIS FUNDAMENTAL ETF TR,23908L207,39621927000.0,705267,0.008901729174161628
TCAL,T ROWE PRICE EXCHANGE-TRADED,87283Q784,39595791000.0,1783594,0.008895857284243304
IWMI,NEOS ETF TRUST,78433H634,39578585000.0,739510,0.008891991668313755
FELV,FIDELITY COVINGTON TRUST,31609A107,39546060000.0,986432,0.008884684382593159
EQIX,EQUINIX INC,29444U700,39499615000.0,37893,0.008874249735850865
IQDG,WISDOMTREE TR,97717X131,39296439000.0,912174,0.008828602846271532
ZAP,GLOBAL X FDS,37960A370,39285245000.0,1135084,0.008826087926783249
OMFS,INVESCO EXCH TRD SLF IDX FD,46138J593,39270206000.0,736224,0.00882270916367942
EIX,EDISON INTL,281020107,39178146000.0,526235,0.008802026343589087
QXO,QXO INC,82846H405,39159328000.0,2266165,0.008797798564874554
GL,GLOBE LIFE INC,37959E102,38993046000.0,218228,0.008760440530003157
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,38943220000.0,1145389,0.008749246285012707
TRGP,TARGA RES CORP,87612G101,38869133000.0,144958,0.00873260140024155
HYZD,WISDOMTREE TR,97717W430,38857495000.0,1726486,0.008729986728720681
MTZ,MASTEC INC,576323109,38807719000.0,93274,0.008718803717067233
TLN,TALEN ENERGY CORP,87422Q109,38749853000.0,100842,0.008705803151486663
RINT,RUSSELL INVTS EXCHANGE TRADE,78249U209,38673631000.0,1213295,0.00868867860322547
KHC,KRAFT HEINZ CO,500754106,38656300000.0,1636592,0.008684784903953413
AVSC,AMERICAN CENTY ETF TR,025072323,38598077000.0,526290,0.008671704132346641
ARKG,ARK ETF TR,00214Q302,38595614000.0,917632,0.008671150778165862
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,38580239000.0,855248,0.008667696527037371
CMS,CMS ENERGY CORP,125896100,38572917000.0,504221,0.00866605151716662
MLN,VANECK ETF TRUST,92189F536,38438889000.0,2161917,0.008635939883329261
TSCO,TRACTOR SUPPLY CO,892356106,38317247000.0,1212188,0.008608610971734341
FFLG,FIDELITY COVINGTON TRUST,316092337,38301051000.0,1104413,0.008604972269212257
CTA,SIMPLIFY EXCHANGE TRADED FUN,82889N699,38275229000.0,1475530,0.008599170924650313
IYR,ISHARES TR,464287739,38076614000.0,372387,0.008554548740072413
MEAR,ISHARES U S ETF TR,46431W838,38038212000.0,755026,0.008545921087920457
AVLC,AMERICAN CENTY ETF TR,025072158,38034245000.0,422791,0.008545029834962622
AHR,AMERICAN HEALTHCARE REIT INC,398182303,38000838000.0,728683,0.008537524393177289
IYE,ISHARES TR,464287796,37973338000.0,671026,0.008531346057825517
DBC,INVESCO DB COMMDY INDX TRCK,46138B103,37912411000.0,1422071,0.00851765778735361
AIS,TIDAL TRUST III,45259A845,37839933000.0,443558,0.008501374391367217
XEXGX,EATON VANCE TAX-MANAGED GLOB,27829F108,37772607000.0,3850419,0.00848624847842564
DFGR,DIMENSIONAL ETF TRUST,25434V658,37659971000.0,1299964,0.00846094291549174
KORP,AMERICAN CENTY ETF TR,025072109,37607867000.0,802729,0.008449236879667421
ARKX,ARK ETF TR,00214Q807,37392890000.0,1095923,0.008400938697888587
HIDV,AB ACTIVE ETFS INC,00039J400,37358628000.0,421710,0.008393241166040498
XSSPX,NUVEEN S&P 500 DYNAMIC OVERW,6706EW100,37225467000.0,1997074,0.008363324318266776
CDC,VICTORY PORTFOLIOS II,92647N824,37205788000.0,500277,0.008358903101489047
IPKW,INVESCO EXCH TRADED FD TR II,46138E644,37138755000.0,659314,0.008343843015902307
WBD,WARNER BROS DISCOVERY INC,934423104,37113868000.0,1392118,0.008338251734742324
YYY*,AMPLIFY ETF TR,032108847,37078409000.0,3215821,0.008330285276806378
FLUD,FRANKLIN TEMPLETON ETF TR,35473P496,37060010000.0,1480328,0.008326151633455932
MLI,MUELLER INDS INC,624756102,37042624000.0,301331,0.008322245577513172
ADSK,AUTODESK INC,052769106,37038183000.0,190506,0.008321247832520546
EVSM,MORGAN STANLEY ETF TRUST,61774R858,36983010000.0,735098,0.00830885229447097
LQDH,ISHARES U S ETF TR,46431W705,36950306000.0,396750,0.008301504793403901
VIOO,VANGUARD ADMIRAL FDS INC,921932828,36935014000.0,268540,0.008298069189614836
DNP,DNP SELECT INCOME FD INC,23325P104,36743565000.0,3405335,0.008255056966896237
DGRS,WISDOMTREE TR,97717X651,36651471000.0,617509,0.008234366508136741
PJAN,INNOVATOR ETFS TRUST,45782C508,36522560000.0,737979,0.008205404494008292
CCJ,CAMECO CORP,13321L108,36429084000.0,357639,0.00818440354581403
IP,INTERNATIONAL PAPER CO,460146103,36410332000.0,955651,0.008180190595104341
APCB,TRUST FOR PROFESSIONAL MANAG,89834G752,36404406000.0,1237101,0.00817885922000272
SDVD,FIRST TR EXCHANGE-TRADED FD,33738D820,36391092000.0,1576054,0.008175868007025501
SNPE,DBX ETF TR,233051143,36289908000.0,527010,0.008153135327598818
BIZD,VANECK ETF TRUST,92189F411,36232023000.0,2861929,0.00814013049335019
ESGV,VANGUARD WORLD FD,921910733,36227559000.0,273953,0.00813912758102254
AME,AMETEK INC,031100100,36226238000.0,149732,0.008138830796258914
PCAR,PACCAR INC,693718108,36226070000.0,301583,0.008138793052246584
SE,SEA LTD,81141R100,35984725000.0,375506,0.008084570857865729
PKG,PACKAGING CORP AMER,695156109,35926252000.0,150773,0.00807143391957394
UTG,REAVES UTIL INCOME FD,756158101,35736893000.0,877625,0.008028891250342077
Q,QNITY ELECTRONICS INC,74743L100,35696446000.0,218581,0.00801980415470669
IETC,ISHARES U S ETF TR,46431W648,35685640000.0,332423,0.008017376405913554
FTSD,FRANKLIN ETF TR,353506108,35603552000.0,393366,0.007998933962555143
ASTS,AST SPACEMOBILE INC,00217D100,35552975000.0,400101,0.007987570992842903
ITB,ISHARES TR,464288752,35544244000.0,340201,0.0079856094275354
ATO,ATMOS ENERGY CORP,049560105,35511429000.0,206138,0.007978236988460187
AON,AON PLC,G0403H108,35367806000.0,106629,0.00794596967725191
CFG,CITIZENS FINL GROUP INC,174610105,35356518000.0,504589,0.007943433639090062
VEEV,VEEVA SYS INC,922475108,35289480000.0,198847,0.007928372430169622
DMXF,ISHARES TR,46436E759,35258375000.0,416766,0.007921384171219915
HSBC,HSBC HLDGS PLC,404280406,35256126000.0,370766,0.007920878895721512
OHI,OMEGA HEALTHCARE INVS INC,681936100,35191846000.0,738084,0.007906437317670168
TAXF,AMERICAN CENTY ETF TR,025072505,35078911000.0,690054,0.00788106457938099
EW,EDWARDS LIFESCIENCES CORP,28176E108,34985891000.0,386755,0.007860166079220195
MCHI,ISHARES TR,46429B671,34866995000.0,683332,0.007833454102493493
KR,KROGER CO,501044101,34823044000.0,627104,0.007823579774600919
HYS,PIMCO ETF TR,72201R783,34702258000.0,371068,0.007796443177735495
BBJP,J P MORGAN EXCHANGE TRADED F,46641Q217,34695176000.0,460698,0.007794852087882357
WPM,WHEATON PRECIOUS METALS CORP,962879102,34476534000.0,306949,0.007745730502501187
DWM,WISDOMTREE TR,97717W703,34403590000.0,469903,0.007729342411813924
VMC,VULCAN MATLS CO,929160109,34371227000.0,116509,0.007722071522105219
IREN,IREN LIMITED,Q4982L109,34275207000.0,749513,0.0077004990217242305
BBAG,J P MORGAN EXCHANGE TRADED F,46641Q241,34202030000.0,744331,0.007684058583686534
CSHI,NEOS ETF TRUST,78433H501,34144454000.0,685494,0.007671123171460584
CEF/U,SPROTT ASSET MANAGEMENT LP,85208R101,34107106000.0,847803,0.0076627323180526565
VIOG,VANGUARD ADMIRAL FDS INC,921932794,34100996000.0,222272,0.007661359604270863
NXTG,FIRST TR EXCHANGE-TRADED FD,33737K205,34100185000.0,222381,0.00766117739954467
MGNR,AMERICAN BEACON SELECT FUNDS,02368W408,34040736000.0,701148,0.007647821186514578
MDST,ULTIMUS MANAGERS TR,90386K589,34005473000.0,1179517,0.007639898763259686
FEMB,FIRST TR EXCH TRADED FD III,33739P202,33939930000.0,1161531,0.007625173431115642
JBBB,JANUS DETROIT STR TR,47103U753,33934032000.0,716664,0.0076238483466827415
EZU,ISHARES INC,464286608,33900305000.0,487774,0.007616271011540589
PCG,PG&E CORP,69331C108,33867734000.0,2013540,0.007608953391149949
EZM,WISDOMTREE TR,97717W570,33839867000.0,446533,0.007602692603104573
DECK,DECKERS OUTDOOR CORP,243537107,33782380000.0,340240,0.007589777186218488
AEE,AMEREN CORP,023608102,33761701000.0,298671,0.0075851313027006945
LVHD,LEGG MASON ETF INVT,52468L406,33625208000.0,764164,0.007554465865349078
SYLD,CAMBRIA ETF TR,132061201,33622339000.0,425132,0.007553821296471832
AVIG,AMERICAN CENTY ETF TR,025072562,33614428000.0,811747,0.007552043957891183
APG,API GROUP CORP,00187Y100,33600786000.0,793407,0.007548979054223224
ROBO,EXCHANGE TRADED CONCEPTS TRU,301505707,33531030000.0,391443,0.007533307201103288
ISCF,ISHARES TR,46434V266,33516916000.0,774242,0.007530136254734018
RKT,ROCKET COS INC,77311W101,33511735000.0,2127729,0.007528972256353745
LRGE,LEGG MASON ETF INVT,524682200,33509127000.0,391188,0.007528386325495656
BIBL,NORTHERN LTS FD TR IV,66538H534,33459602000.0,578086,0.007517259705193964
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,33290248000.0,365025,0.00747921149409709
VPL,VANGUARD INTL EQUITY INDEX F,922042866,33275001000.0,287622,0.007475786000311327
UTWO,RBB FD INC,74933W486,33192237000.0,692082,0.007457191682236633
DTE,DTE ENERGY CO,233331107,33108541000.0,217291,0.007438387974760198
RY,ROYAL BK CDA,780087102,33091556000.0,159886,0.0074345720101802034
EUFN,ISHARES TR,464289180,33044126000.0,847503,0.007423916066698947
LGLV,SPDR SERIES TRUST,78468R804,33038507000.0,182070,0.0074226536642865255
VICI,VICI PPTYS INC,925652109,33006528000.0,1243183,0.007415469046606004
ILOW,AB ACTIVE ETFS INC,00039J822,32930805000.0,724391,0.007398456607048103
OKLO,OKLO INC,02156V109,32916344000.0,629015,0.0073952077013200316
CPAI,NORTHERN LTS FD TR III,66538R540,32882075000.0,632834,0.007387508596804763
OAIM,UNIFIED SER TR,90470L444,32866680000.0,687156,0.00738404985234147
ADM,ARCHER DANIELS MIDLAND CO,039483102,32857090000.0,430067,0.007381895298304252
CGUI,CAPITAL GRP FIXED INCM ETF T,14020Y888,32740703000.0,1295123,0.007355747010428371
INDA,ISHARES TR,46429B598,32736632000.0,662819,0.007354832392129569
FNDE,SCHWAB STRATEGIC TR,808524730,32726764000.0,824767,0.007352615380738612
7HP,HP INC,40434L105,32709108000.0,1490844,0.007348648664776035
ARKW,ARK ETF TR,00214Q401,32671288000.0,225537,0.007340151768666797
DJD,INVESCO EXCHANGE TRADED FD T,46137V605,32649058000.0,515213,0.007335157427035164
IBDV,ISHARES TR,46436E726,32579098000.0,1494454,0.007319439741900255
JPME,J P MORGAN EXCHANGE TRADED F,46641Q886,32535371000.0,261929,0.007309615739357458
XYZ,BLOCK INC,852234103,32450592000.0,426982,0.007290568717801533
SMOT,VANECK ETF TRUST,92189H730,32364157000.0,832840,0.007271149648124063
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,32360937000.0,1447269,0.007270426221221055
BILL,BILL HOLDINGS INC,090043100,32232988000.0,891399,0.007241680336496549
TDG,TRANSDIGM GROUP INC,893641100,32217507000.0,24187,0.007238202270693612
BILZ,PIMCO ETF TR,72201R577,32170743000.0,318743,0.007227695955261237
BBY,BEST BUY INC,086516101,32039388000.0,422238,0.007198184855620071
JSML,JANUS DETROIT STR TR,47103U100,32037724000.0,344288,0.0071978110101646045
MTB,M & T BK CORP,55261F104,31948295000.0,134231,0.0071777192882673795
MMTM,SPDR SERIES TRUST,78468R705,31848689000.0,101769,0.00715534113295652
PTY,PIMCO CORPORATE & INCOME OPP,72201B101,31842057000.0,2646888,0.007153851143136413
PRN,INVESCO EXCHANGE TRADED FD T,46137V845,31837078000.0,122117,0.007152732527437632
TLTW,ISHARES TR,46436E338,31795773000.0,1423267,0.007143452667739271
AMKR,AMKOR TECHNOLOGY INC,031652100,31663059000.0,367193,0.007113636245998357
STLD,STEEL DYNAMICS INC,858119100,31543369000.0,137468,0.007086745883880042
FEP,FIRST TR EXCH TRD ALPHDX FD,33737J117,31539911000.0,552847,0.0070859689862928996
GIS,GENERAL MILLS INC,370334104,31501109000.0,905204,0.007077251467444918
FTXO,FIRST TR EXCHANGE TRADED FD,33738R860,31435603000.0,760600,0.007062534447970257
PEY,INVESCO EXCHANGE TRADED FD T,46137V563,31333675000.0,1351755,0.007039634616488968
LDSF,FIRST TR EXCHNG TRADED FD VI,33740F870,31307387000.0,1656476,0.007033728577226153
BKIE,BNY MELLON ETF TRUST,09661T404,31296356000.0,311097,0.007031250278416503
INCE,FRANKLIN TEMPLETON ETF TR,35473P504,31208358000.0,468424,0.007011480054624311
RPV,INVESCO EXCHANGE TRADED FD T,46137V258,30814761000.0,270732,0.0069230518997351635
XTL,SPDR SERIES TRUST,78464A540,30742275000.0,135137,0.006906766706414852
QLTA,ISHARES TR,46429B291,30736226000.0,646806,0.006905407697304201
DSTL,ETF SER SOLUTIONS,26922A321,30658402000.0,511826,0.006887923232925427
OUSA,ALPS ETF TR,00162Q387,30620224000.0,524948,0.006879345906123246
HDEF,DBX ETF TR,233051630,30608476000.0,952348,0.006876706521260968
XMLV,INVESCO EXCH TRADED FD TR II,46138E198,30592628000.0,461219,0.006873146002764426
SPYX,SPDR SERIES TRUST,78468R796,30456601000.0,498471,0.00684258526011368
IMFL,INVESCO EXCH TRD SLF IDX FD,46138J437,30338364000.0,883470,0.006816021338768679
DGX,QUEST DIAGNOSTICS INC,74834L100,30325576000.0,143079,0.006813148300496735
POWL,POWELL INDS INC,739128106,30294546000.0,105792,0.0068061768915525355
SMMU,PIMCO ETF TR,72201R874,30262026000.0,599248,0.00679887072916564
HEDJ,WISDOMTREE TR,97717X701,30258541000.0,530852,0.006798087765576514
DUHP,DIMENSIONAL ETF TRUST,25434V831,30218816000.0,724151,0.006789162879327454
GJAN,FIRST TR EXCHNG TRADED FD VI,33740F516,30202367000.0,670809,0.006785467336120134
LSAF,TWO RDS SHARED TR,90214Q774,30176110000.0,582713,0.006779568261526262
VWOB,VANGUARD WHITEHALL FDS,921946885,30167388000.0,448652,0.00677760871821942
DHI,D R HORTON INC,23331A109,30116914000.0,184902,0.006766268889181407
DOW,DOW HLDGS INC,260557103,30096732000.0,1100027,0.006761734665033426
XSHQ,INVESCO EXCH TRADED FD TR II,46138G300,30096435000.0,622416,0.006761667939011626
ONEV,SPDR SERIES TRUST,78468R754,29913852000.0,209092,0.006720647611610439
EVUS,ISHARES TR,46436E221,29908742000.0,851858,0.006719499564568711
MLM,MARTIN MARIETTA MATLS INC,573284106,29864245000.0,51784,0.006709502568636063
RLY,SSGA ACTIVE ETF TR,78467V103,29835664000.0,864551,0.00670308136853828
HYGH,ISHARES U S ETF TR,46431W606,29665185000.0,342515,0.006664780407358833
JHMB,JOHN HANCOCK EXCHANGE TRADED,47804J792,29623637000.0,1349904,0.006655445953642636
QBTS,D-WAVE QUANTUM INC,26740W109,29618726000.0,1234628,0.006654342615282179
BKR,BAKER HUGHES COMPANY,05722G100,29454926000.0,530719,0.0066175422032596215
QDF,FLEXSHARES TR,33939L860,29435337000.0,327350,0.0066131412064884985
TAFM,AB ACTIVE ETFS INC,00039J889,29399305000.0,1144833,0.006605046014510497
EWZ,ISHARES INC,464286400,29397119000.0,852090,0.006604554893016716
OIH,VANECK ETF TRUST,92189H607,29390753000.0,79001,0.006603124664549466
EWC,ISHARES INC,464286509,29374602000.0,509622,0.006599496072030685
FENY,FIDELITY COVINGTON TRUST,316092402,29347337000.0,992806,0.006593370533362827
HTGC,HERCULES CAPITAL INC,427096508,29289174000.0,1857272,0.006580303241760459
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,29274398000.0,330411,0.006576983566009266
IESC,IES HOLDINGS INC,44951W106,29230689000.0,39788,0.006567163607467789
HBTA,HORIZON FDS,44053A630,29197596000.0,893166,0.006559728711038836
AGX,ARGAN INC,04010E109,29196457000.0,36562,0.006559472815621904
BSCY,INVESCO EXCH TRD SLF IDX FD,46139W783,29151645000.0,1410677,0.006549405049666134
ICF,ISHARES TR,464287564,29134909000.0,430799,0.006545645027104417
YLD,PRINCIPAL EXCHANGE TRADED FD,74255Y102,29127463000.0,1526597,0.006543972158557896
EXPD,EXPEDITORS INTL WASH INC,302130109,29072884000.0,178383,0.006531710072551919
FDLO,FIDELITY COVINGTON TRUST,316092824,29052862000.0,425154,0.006527211795082349
CLOX,SERIES PORTFOLIOS TR,81752T486,28906797000.0,1128511,0.0064943958476948345
APLD,APPLIED DIGITAL CORP,038169207,28896534000.0,774706,0.006492090092941553
B,BARRICK MNG CORP,06849F108,28869783000.0,786000,0.00648608003297809
FERG,FERGUSON ENTERPRISES INC,31488V107,28836814000.0,121505,0.006478672995224904
OTIS,OTIS WORLDWIDE CORP,68902V107,28832585000.0,402690,0.006477722879581172
HYBL,SSGA ACTIVE TR,78470P846,28823614000.0,1031256,0.006475707394256053
QQQJ,INVESCO EXCH TRADED FD TR II,46138G631,28812793000.0,634084,0.006473276275461817
MAS,MASCO CORP,574599106,28796996000.0,353902,0.006469727214969017
DWLD,DAVIS FUNDAMENTAL ETF TR,23908L306,28756476000.0,621896,0.006460623718661606
REMG,RUSSELL INVTS EXCHANGE TRADE,78249U407,28714228000.0,770898,0.006451131998227363
FIDU,FIDELITY COVINGTON TRUST,316092709,28472817000.0,285843,0.006396894975841665
ILF,ISHARES TR,464287390,28391487000.0,841229,0.006378622829872223
PEO,EXELON CORP,30161N101,28385581000.0,608872,0.006377295948105401
PHM,PULTE GROUP INC,745867101,28361766000.0,206704,0.006371945509690767
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,28316393000.0,537824,0.0063617517056938225
ESML,ISHARES TR,46435U663,28312384000.0,506211,0.006360851016732904
DGRE,WISDOMTREE TR,97717W323,28307654000.0,692966,0.006359788343052399
THYF,T ROWE PRICE EXCHANGE-TRADED,87283Q875,28307001000.0,548958,0.006359641635671137
FLBL,FRANKLIN TEMPLETON ETF TR,35473P595,28284020000.0,1234032,0.006354478569317716
TROW,PRICE T ROWE GROUP INC,74144T108,28258004000.0,248553,0.006348633639408199
DAPP,VANECK ETF TRUST,92189H821,28202148000.0,1455219,0.006336084653975159
EIPI,FIRST TR EXCHNG TRADED FD VI,33740F276,28056975000.0,1284660,0.006303469109319782
DFNM,DIMENSIONAL ETF TRUST,25434V849,27973751000.0,578747,0.006284771444544659
LAMR,LAMAR ADVERTISING CO,512816109,27919856000.0,178996,0.006272663030588886
PDEC,INNOVATOR ETFS TRUST,45782C540,27912380000.0,608245,0.006270983422040163
CINF,CINCINNATI FINL CORP,172062101,27904157000.0,150719,0.006269135987436614
OXY,OCCIDENTAL PETE CORP,674599105,27843366000.0,573263,0.006255478271641356
ETV,EATON VANCE TAX-MANAGED BUYEATON,27828Y108,27841265000.0,1871053,0.00625500624682048
KVLE,KRANESHARES TRUST,500767645,27817619000.0,987779,0.006249693777084917
PATN,PACER FDS TR,69374H311,27764373000.0,746874,0.006237731171843445
RDDT,REDDIT INC,75734B100,27755909000.0,159903,0.006235829592555539
SHYL,DBX ETF TR,233051283,27747297000.0,624517,0.006233894762590105
PID,INVESCO EXCHANGE TRADED FD T,46137V548,27702685000.0,1247869,0.006223871929982349
DBAW,DBX ETF TR,233051820,27607125000.0,569474,0.00620240277630179
IBHG,ISHARES TR,46436E478,27603359000.0,1250152,0.006201556681358707
WAB,WABTEC,929740108,27451839000.0,101824,0.0061675151769041425
AVIV,AMERICAN CENTY ETF TR,025072364,27431487000.0,354320,0.006162942759410351
AVRE,AMERICAN CENTY ETF TR,025072356,27423869000.0,578807,0.006161231248184539
ECOW,PACER FDS TR,69374H865,27415951000.0,1033706,0.006159452336936709
SIXG,ETF SER SOLUTIONS,26922A289,27404761000.0,288358,0.006156938316115388
TD,TORONTO DOMINION BK ONT,891160509,27392137000.0,225580,0.006154102123188814
BAR,GRANITESHARES GOLD TR,38748G101,27364542000.0,692247,0.006147902444496736
ULTA,ULTA BEAUTY INC,90384S303,27344599000.0,60634,0.0061434219156996294
A4S,AMERIPRISE FINL INC,03076C106,27337403000.0,59590,0.006141805213838126
