ticker,nameOfIssuer,cusip,value,shares,allocation_percent
GLPI,GAMING & LEISURE P,36467J108,22795000.0,512546,0.03635114089000542
JBL,JABIL INC,466313103,22761000.0,59112,0.03629692115803524
MGA,MAGNA INTL INC,559222401,22713000.0,346673,0.03622037565407735
UDR,UDR INC,902653104,22660000.0,567906,0.03613585666012384
FI,FISERV INC,337738108,22630000.0,462130,0.03608801572015015
MLM,MARTIN MARIETTA MATLS INC,573284106,22598000.0,39237,0.03603698538417821
WEC,WEC ENERGY GROUP INC,92939U106,22586000.0,193693,0.03601784900818874
CVLT,COMMVAULT SYS INC,204166102,22302000.0,157328,0.035564954776437854
AHR,AMERICAN HEALTHCARE REIT INC,398182303,22265000.0,426963,0.03550595095047031
CPT,CAMDEN PPTY TR,133131102,22256000.0,194425,0.0354915986684782
FTI,TECHNIPFMC PLC,G87110105,21971000.0,331475,0.03503710973872819
ABEV,AMBEV SA,02319V103,21940000.0,6995240,0.03498767410075538
LYV,LIVE NATION ENTERTAINMENT IN,538034109,21811000.0,119331,0.03478195805886854
PAYX,PAYCHEX INC,704326107,21708000.0,221144,0.03461770416495888
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,21624000.0,164816,0.034483749533032564
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,21458000.0,39673,0.03421902966517817
BRX,BRIXMOR PPTY GROUP INC,11120U105,21363000.0,677709,0.03406753335526149
FICO,FAIR ISAAC CORP,303250104,21322000.0,17876,0.034002150737297454
SE,SEA LTD,81141R100,21046000.0,220041,0.03356201408953955
CTRE,CARETRUST REIT INC,14174T107,20846000.0,516918,0.03324307448971498
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,20768000.0,69102,0.03311868804578339
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,20594000.0,608637,0.03284121059393602
NNN,NNN REIT INC,637417106,20503000.0,440878,0.03269609307601584
DOV,DOVER CORP,260003108,20375000.0,90914,0.032491971732128117
CUBE,CUBESMART,229663109,20301000.0,510511,0.032373964080193024
FANG,DIAMONDBACK ENERGY INC,25278X109,20227000.0,115238,0.03225595642825794
FLR,FLUOR CORP,343412102,20210000.0,385923,0.032228846562272845
ADC,AGREE RLTY CORP,008492100,20178000.0,266508,0.032177816226300913
TPR,TAPESTRY INC,876030107,20121000.0,137662,0.032086918440350914
GNRC,GENERAC HLDGS INC,368736104,19784000.0,67708,0.03154950521464651
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,19734000.0,441388,0.031469770314690365
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,19649000.0,75304,0.031334220984764925
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,19591000.0,152481,0.0312417285008158
CPRT,COPART INC,217204106,19504000.0,692616,0.03110298977489211
TECK,TECK RESOURCES LTD,878742204,19343000.0,326149,0.030846243397033332
DRI,DARDEN RESTAURANTS INC,237194105,19333000.0,93924,0.030830296417042106
ENTG,ENTEGRIS INC,29362U104,19315000.0,107511,0.030801591853057895
BXP,BXP INC,101121101,19288000.0,291063,0.030758535007081575
VRNS,VARONIS SYS INC,922280102,19263000.0,459441,0.030718667557103504
WST,WEST PHARMACEUTICAL SVSC INC,955306105,19263000.0,53733,0.030718667557103504
VRSN,VERISIGN INC,92343E102,19143000.0,76299,0.03052730379720876
DXCM,DEXCOM INC,252131107,18977000.0,282240,0.030262583929354367
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,18872000.0,175378,0.030095140639446467
CHD,CHURCH & DWIGHT CO INC,171340102,18830000.0,194711,0.030028163323483306
CRS,CARPENTER TECHNOLOGY CORP,144285103,18762000.0,30459,0.029919723859542956
IR,INGERSOLL RAND INC,45687V106,18682000.0,228152,0.029792148019613128
FR,FIRST INDL RLTY TR INC,32054K103,18591000.0,303370,0.02964703050169295
GPN,GLOBAL PMTS INC,37940X102,18530000.0,255856,0.029549753923746456
MDB,MONGODB INC,60937P106,18437000.0,54969,0.029401447009828028
STLD,STEEL DYNAMICS INC,858119100,18340000.0,79996,0.02924676130391311
RRX,REGAL REXNORD CORPORATION,758750103,18245000.0,76699,0.02909526499399644
MTZ,MASTEC INC,576323109,17922000.0,43098,0.02858017754027976
HUBB,HUBBELL INC,443510607,17893000.0,34232,0.0285339312983052
LVS,LAS VEGAS SANDS CORP,517834107,17850000.0,386988,0.028465359284342913
AA,ALCOA CORP,013872106,17843000.0,342352,0.028454196398349056
IP,INTERNATIONAL PAPER CO,460146103,17834000.0,469080,0.028439844116356947
FTV,FORTIVE CORP,34959J108,17686000.0,289974,0.02820382881248677
RF,REGIONS FINANCIAL CORP NEW,7591EP100,17526000.0,580773,0.02794867713262711
EME,EMCOR GROUP INC,29084Q100,17473000.0,21081,0.0278641581386736
WCN,WASTE CONNECTIONS INC,94106B101,17373000.0,104637,0.027704688338761316
CG,CARLYLE GROUP INC,14316J108,17272000.0,410908,0.027543623840849903
FMF,FORMFACTOR INC,346375108,17263000.0,107903,0.027529271558857798
MKSI,MKS INC.,55306N104,17122000.0,38545,0.027304419140981476
TRNO,TERRENO RLTY CORP,88146M101,17110000.0,264193,0.027285282764992
MAC,MACERICH CO,554382101,17049000.0,676886,0.02718800618704551
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,17021000.0,124523,0.027143354643070067
REXR,REXFORD INDL RLTY INC,76169C100,16974000.0,507146,0.027068403837111298
XPO,XPO INC,983793100,16884000.0,82274,0.026924881017190237
RJF,RAYMOND JAMES FINL INC,754730109,16791000.0,110617,0.026776574103271816
IBB,ISHARES TR,464287556,16717000.0,88085,0.026658566451336727
KALU,KAISER ALUMINIUM CORPORATION,483007704,16607000.0,84882,0.02648314967143321
GIS,GENERAL MILLS INC,370334104,16578000.0,476957,0.026436903429458647
ARE,ALEXANDRIA REAL ESTATE EQ IN,015271109,16527000.0,312692,0.02635557383150338
WRB,BERKLEY W R CORP,084423102,16490000.0,234213,0.026296570005535834
DTE,DTE ENERGY CO,233331107,16309000.0,107164,0.0260079296676946
NSY,NICE LTD,653656108,16303000.0,179816,0.02599836147969986
ZM,ZOOM COMMUNICATIONS INC,98980L101,16281000.0,188963,0.025963278123719156
NVR,NVR INC,62944T105,16203000.0,2388,0.025838891679787576
UAL,UNITED AIRLS HLDGS INC,910047109,16164000.0,118991,0.02577669845782178
STAG,STAG INDUSTRIAL INC,85254J102,16131000.0,423855,0.02572407342385073
ATI,ATI INC,01741R102,15927000.0,80875,0.025398755032029666
BWXT,BWX TECHNOLOGIES INC,05605H100,15814000.0,81306,0.02521855415812879
TDY,TELEDYNE TECHNOLOGIES INC,879360105,15698000.0,23547,0.025033569190230538
WSM,WILLIAMS SONOMA INC,969904101,15665000.0,67273,0.02498094415625948
ULTA,ULTA BEAUTY INC,90384S303,15620000.0,34712,0.02490918274629895
RS,RELIANCE INC,759509102,15504000.0,41487,0.0247241977784007
RBLX,ROBLOX CORP,771049103,15375000.0,283158,0.02451848173651385
EL,LAUDER ESTEE COS INC,518439104,15235000.0,193235,0.024295224016636655
BWA,BORGWARNER INC,099724106,15233000.0,229800,0.02429203462063841
SCCO,SOUTHERN COPPER CORP,84265V105,15197000.0,87393,0.024234625492669987
SNA,SNAP ON INC,833034101,15192000.0,37808,0.024226652002674372
WTRG,ESSENTIAL UTILS INC,29670G102,15128000.0,395336,0.02412459133073051
ARES,ARES MANAGEMENT CORPORATION,03990B101,15125000.0,136009,0.024119807236733144
BBY,BEST BUY INC,086516101,15100000.0,199277,0.024079939786755072
MTD,METTLER TOLEDO INTERNATIONAL,592688105,15029000.0,11762,0.02396671622881735
DNN,DENISON MINES CORP,248356107,14998000.0,4886002,0.02391728059084454
USFD,US FOODS HLDG CORP,912008109,14974000.0,146473,0.02387900783886559
WWD,WOODWARD INC,980745103,14968000.0,35192,0.023869439650870853
NTR,NUTRIEN LTD,67077M108,14853000.0,237195,0.023686049380971724
KEY,KEYCORP,493267108,14847000.0,644628,0.023676481192976988
STRL,STERLING INFRASTRUCTURE INC,859241101,14788000.0,17626,0.02358239401102874
ROL,ROLLINS INC,775711104,14630000.0,350961,0.023330431727167332
EFX,EQUIFAX INC,294429105,14620000.0,92266,0.0233144847471761
CASY,CASEYS GEN STORES INC,147528103,14492000.0,18266,0.023110363403288377
CNQ,CANADIAN NAT RES LTD MED TER,136385101,14450000.0,366100,0.023043386087325216
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,14418000.0,37963,0.022992355751353284
NRG,NRG ENERGY INC,629377508,14349000.0,98325,0.02288232158941381
INCY,INCYTE CORP,45337C102,14292000.0,126229,0.022791423803463804
ALB,ALBEMARLE CORP,012653101,14137000.0,104817,0.022544245613599766
SUX,TD SYNNEX CORPORATION,87162W100,14133000.0,52858,0.02253786682160327
CDE,COEUR MNG INC,192108504,14133000.0,866348,0.02253786682160327
STZ,CONSTELLATION BRANDS INC,21036P108,14002000.0,100814,0.02232896138371818
VNO,VORNADO RLTY TR,929042109,13935000.0,354439,0.022222116617776948
BURL,BURLINGTON STORES INC,122017106,13910000.0,43887,0.022182249167798877
AEE,AMEREN CORP,023608102,13808000.0,122223,0.022019589971888347
ARGX,ARGENX SE,04016X101,13764000.0,14868,0.02194942325992694
CMS,CMS ENERGY CORP,125896100,13725000.0,179618,0.02188723003796115
RE,EVEREST GROUP LTD,G3223R108,13653000.0,38291,0.0217724117820243
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,13643000.0,72500,0.021756464802033075
GGG,GRACO INC,384109104,13569000.0,179649,0.021638457150097982
TSCO,TRACTOR SUPPLY CO,892356106,13504000.0,427829,0.021534801780155
FOXA,FOX CORP,35137L105,13375000.0,257217,0.02132908573826815
PPG,PPG INDS INC,693506107,13342000.0,110178,0.021276460704297097
JBHT,HUNT J B TRANS SVCS INC,445658107,13307000.0,46021,0.021220646274327796
EQT,EQT CORP,26884L109,13212000.0,248739,0.021069149964411126
PEGA,PEGASYSTEMS INC,705573103,13048000.0,435712,0.020807619492554975
MSTR,STRATEGY INC,594972408,12936000.0,149094,0.020629013316653216
KRG,KITE REALTY GROUP TRUST,49803T300,12869000.0,453718,0.020522168550711987
CF,CF INDUSTRIES HOLD,125269100,12610000.0,116659,0.020109141768939166
FIS,FIDELITY NATL INFORMATION SV,31620M106,12508000.0,322271,0.019946482573028636
CSL,CARLISLE COS INC,142339100,12496000.0,34487,0.01992734619703916
NTNX,NUTANIX INC,67059N108,12449000.0,244342,0.01985239539108039
EPRT,ESSENTIAL PPTYS RLTY TR INC,29670E107,12415000.0,415831,0.019798175659110212
FSLY,FASTLY INC,31188V100,12351000.0,673440,0.01969611498716635
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,12242000.0,28008,0.01952229290526196
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,12229000.0,72623,0.01950156183127336
TOL,TOLL BROTHERS INC,889478103,12082000.0,73371,0.019267141225402303
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,12060000.0,78882,0.019232057869421598
EXPD,EXPEDITORS INTL WASH INC,302130109,12058000.0,74081,0.019228868473423352
GIB/A,CGI INC,12532H104,11895000.0,186428,0.01896893269956633
WCC,WESCO INTL INC,95082P105,11755000.0,34055,0.01874567497968913
DKS,DICKS SPORTING GOODS INC,253393102,11625000.0,51280,0.018538364239803158
RBC,RBC BEARINGS INC,75524B104,11566000.0,17985,0.01844427705785491
ITT,ITT INC,45073V108,11536000.0,58369,0.018396436117881224
TTMI,TTM TECHNOLOGIES INC,87305R109,11528000.0,61676,0.01838367853388824
RPM,RPM INTL INC,749685103,11505000.0,103546,0.018347000479908414
L,LOEWS CORP,540424108,11469000.0,101419,0.018289591351939995
LEN,LENNAR CORP,526057104,11367000.0,125827,0.018126932156029462
SMTC,SEMTECH CORP,816850101,11291000.0,69818,0.018005735108096124
MKL,MARKEL GROUP INC,570535104,11282000.0,5791,0.017991382826104022
CENX,CENTURY ALUM CO,156431108,11242000.0,244346,0.017927594906139106
SU,SUNCOR ENERGY INC NEW,867224107,11222000.0,209502,0.017895700946156647
SKT,TANGER INC,875465106,11218000.0,284147,0.017889322154160156
PPL,PPL CORP,69351T106,11158000.0,307322,0.017793640274212784
RNR,RENAISSANCERE HLDGS LTD,G7496G103,11029000.0,34825,0.017587924232325938
FE,FIRSTENERGY CORP,337932107,10987000.0,231420,0.017520946916362776
CUZ,COUSINS PPTYS INC,222795502,10933000.0,364875,0.017434833224410144
DOW,DOW HLDGS INC,260557103,10914000.0,399362,0.01740453396242681
GPC,GENUINE PARTS CO,372460105,10909000.0,92500,0.017396560472431197
ONTO,ONTO INNOVATION INC,683344105,10862000.0,28686,0.017321609666472424
HL,HECLA MINING COMPANY,422704106,10846000.0,703070,0.017296094498486455
WSO,WATSCO INC,942622200,10736000.0,25749,0.01712067771858294
SBS,COMPANHIA DE SANEAMENTO BASI,20441A102,10718000.0,1858252,0.017091973154598733
FNF,FIDELITY NATL FINL INC,31620R303,10713000.0,227260,0.017083999664603115
GEN,GEN DIGITAL INC,668771108,10704000.0,430971,0.017069647382611013
ROKU,ROKU INC,77543R102,10644000.0,77082,0.01697396550266364
MRNA,MODERNA INC,60770K107,10644000.0,152228,0.01697396550266364
RGLD,ROYAL GOLD INC,780287108,10605000.0,53140,0.01691177228069785
ENS,ENERSYS,29275Y102,10592000.0,45339,0.01689104120670925
VSAT,VIASAT INC,92552V100,10574000.0,117772,0.01686233664272504
OMC,OMNICOM GROUP INC,681919106,10555000.0,145105,0.016832037380741707
AM,ANTERO MIDSTREAM CORP,03676B102,10438000.0,459258,0.016645457714844332
RPRX,ROYALTY PHARMA PLC,G7709Q104,10371000.0,185316,0.016538612948903103
IEX,IDEX CORP,45167R104,10340000.0,45654,0.016489177310930293
PAAS,PAN AMERN SILVER CORP,697900108,10339000.0,233488,0.016487582612931168
LECO,LINCOLN ELEC HLDGS INC,533900106,10207000.0,38475,0.016277082477046956
BALL,BALL CORP,058498106,10207000.0,163704,0.016277082477046956
EWBC,EAST WEST BANCORP INC,27579R104,10193000.0,79029,0.016254756705059232
BNL,BROADSTONE NET LEASE INC,11135E203,10058000.0,486600,0.016039472475177646
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,10019000.0,116429,0.015977279253211858
CLH,CLEAN HARBORS INC,184496107,9903000.0,33199,0.015792294285313608
EFA,ISHARES TR,464287465,9834000.0,94773,0.01568226012337413
TSN,TYSON FOODS INC,902494103,9802000.0,171452,0.0156312297874022
LULU,LULULEMON ATHLETICA INC,550021109,9786000.0,85857,0.015605714619416233
KRC,KILROY REALTY CORP,49427F108,9758000.0,260492,0.015561063075440794
RGA,REINSURANCE GROUP AMER INC,759351604,9735000.0,45789,0.015524385021460968
QSR,RESTAURANT BRANDS INTL INC,76131D103,9729000.0,134748,0.015514816833466229
TRU,TRANSUNION,89400J107,9726000.0,134893,0.015510032739468861
MOH,MOLINA HEALTHCARE INC,60855R100,9702000.0,42444,0.015471759987489913
LII,LENNOX INTL INC,526107107,9663000.0,16866,0.015409566765524121
ESI,ELEMENT SOLUTIONS INC,28618M106,9617000.0,201482,0.01533621065756447
NTRA,NATERA INC,632307104,9605000.0,35421,0.015317074281574996
SITM,SITIME CORP,82982T106,9482000.0,12723,0.015120926427682885
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,9421000.0,120222,0.015023649849736392
EVRG,EVERGY INC,30034W106,9416000.0,109064,0.015015676359740777
ARMK,ARAMARK,03852U106,9312000.0,163654,0.014849827767832
THC,TENET HEALTHCARE CORP,88033G407,9301000.0,49745,0.014832286089841648
APG,API GROUP CORP,00187Y100,9297000.0,219706,0.014825907297845158
EVR,EVERCORE INC,29977A105,9295000.0,27218,0.014822717901846912
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,9286000.0,117330,0.014808365619854805
AGX,ARGAN INC,04010E109,9226000.0,11548,0.014712683739907435
NDSN,NORDSON CORP,655663102,9208000.0,30573,0.014683979175923224
APLE,APPLE HOSPITALITY REIT INC,03784Y200,9179000.0,545998,0.014637732933948662
PAYC,PAYCOM SOFTWARE INC,70432V102,9172000.0,72952,0.0146265700479548
CHTR,CHARTER COMMUNICATIONS INC,16119P108,9154000.0,64515,0.01459786548397059
NHI,NATIONAL HEALTH INVS INC,63633D104,9153000.0,120045,0.014596270785971466
CDP,COPT DEFENSE PROPERTIES,22002T108,9119000.0,250637,0.014542051054001292
LUV,SOUTHWEST AIRLS CO,844741108,9115000.0,177445,0.0145356722620048
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,9019000.0,154278,0.014382581254089005
RMBS,RAMBUS INC DEL,750917106,8996000.0,67896,0.01434590320010918
MLI,MUELLER INDS INC,624756102,8889000.0,72332,0.014175270514203033
DOCU,DOCUSIGN INC,256163106,8830000.0,198820,0.014081183332254787
SQM,SOCIEDAD QUIMICA Y MINERA DE,833635105,8827000.0,119350,0.014076399238257417
JLL,JONES LANG LASALLE INC,48020Q107,8826000.0,28477,0.014074804540258296
DY,DYCOM INDS INC,267475101,8797000.0,17387,0.014028558298283733
MXL,MAXLINEAR INC,57776J100,8774000.0,68529,0.013991880244303907
IRT,INDEPENDENCE RLTY TR INC,45378A106,8771000.0,525864,0.013987096150306537
OVV,OVINTIV INC,69047Q102,8704000.0,165398,0.013880251384365305
JPX,AEROVIRONMENT INC,008073108,8681000.0,52642,0.013843573330385479
NYT,NEW YORK TIMES CO MTN BE,650111107,8636000.0,123473,0.013771811920424952
WMS,ADVANCED DRAIN SYS INC DEL,00790R104,8620000.0,54929,0.013746296752438988
CLX,CLOROX CO DEL,189054109,8612000.0,90314,0.013733539168446005
HIW,HIGHWOODS PPTYS INC,431284108,8540000.0,283216,0.013618720912509158
CDW,CDW CORP,12514G108,8532000.0,60729,0.013605963328516176
MAS,MASCO CORP,574599106,8485000.0,104387,0.013531012522557402
COLD,AMERICOLD REALTY TRUST INC,03064D108,8483000.0,539633,0.013527823126559157
EXEL,EXELIXIS INC,30161Q104,8482000.0,155922,0.013526228428560032
TXRH,TEXAS ROADHOUSE INC,882681109,8445000.0,43717,0.013467224602592488
RVMD,REVOLUTION MEDICINES INC,76155X100,8441000.0,45164,0.013460845810595997
AEIS,ADVANCED ENERGY INDS,007973100,8351000.0,22403,0.01331732299067494
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,8269000.0,74011,0.013186557754746867
SANM,SANMINA CORP,801056102,8239000.0,32576,0.013138716814773181
LDOS,LEIDOS HOLDINGS INC,525327102,8203000.0,79803,0.013081307686804758
PAC,GRUPO AEROPORTUNARIO DEL PAC,400506101,8185000.0,32400,0.013052603122820547
EQH,EQUITABLE HLDGS INC,29452E101,8107000.0,184819,0.012928216678888962
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,8099000.0,162444,0.01291545909489598
EPR,EPR PPTYS,26884U109,8086000.0,139325,0.012894728020907385
MTRN,MATERION CORP,576690101,8073000.0,27177,0.012873996946918787
KRYS,KRYSTAL BIOTECH INC,501147102,8060000.0,21711,0.012853265872930189
WY,WEYERHAEUSER CO,962166104,8045000.0,336632,0.012829345402943346
WBS,WEBSTER FINL CORP,947890109,8037000.0,105209,0.012816587818950363
VTRS,VIATRIS INC,92556V106,8013000.0,505084,0.012778315066971416
LNT,ALLIANT ENERGY CORP,018802108,8010000.0,105104,0.012773530972974047
BRO,BROWN & BROWN INC,115236101,7998000.0,124842,0.012754394596984573
LAMR,LAMAR ADVERTISING CO,512816109,7997000.0,51295,0.012752799898985449
SWX,SOUTHWEST GAS HLDGS INC,844895102,7976000.0,90059,0.012719311241003868
AGI,ALAMOS GOLD INC,011532108,7893000.0,261733,0.012586951307076672
STN,STANTEC INC,85472N109,7893000.0,115034,0.012586951307076672
QRVO,QORVO INC,74736K101,7856000.0,84380,0.012527947481109128
NJR,NEW JERSEY RES CORP,646025106,7832000.0,139876,0.01248967472913018
UNM,UNUM GROUP,91529Y106,7811000.0,87402,0.0124561860711486
HAS,HASBRO INC,418056107,7807000.0,94687,0.012449807279152108
OC,OWENS CORNING NEW,690742101,7796000.0,49095,0.012432265601161757
ALLY,ALLY FINL INC,02005N100,7765000.0,169044,0.012382829963188948
DECK,DECKERS OUTDOOR CORP,243537107,7731000.0,77975,0.01232861023121877
MOG/A,MOOG INC,615394202,7698000.0,18158,0.012275985197247716
BCE,BCE INC,05534B760,7685000.0,357523,0.012255254123259118
PTC,PTC INC,69370C100,7625000.0,67220,0.012159572243311748
RL,RALPH LAUREN CORP,751212101,7622000.0,19025,0.01215478814931438
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,7515000.0,22216,0.011984155463408235
SF,STIFEL FINL CORP,860630102,7481000.0,107240,0.011929935731438059
CCK,CROWN HLDGS INC,228368106,7437000.0,66504,0.011859769019476652
NSA,NATIONAL STORAGE AFFILIATES,637870106,7437000.0,167294,0.011859769019476652
DCI,DONALDSON INC,257651109,7399000.0,82493,0.011799170495509985
YUMC,YUM CHINA HLDGS INC,98850P109,7363000.0,180857,0.011741761367541561
ARW,ARROW ELECTRS INC,042735100,7362000.0,34494,0.011740166669542439
RPD,RAPID7 INC,753422104,7345000.0,908988,0.01171305680355735
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,7342000.0,94376,0.011708272709559982
UE,URBAN EDGE PPTYS,91704F104,7312000.0,320056,0.011660431769586296
TPG,TPG INC,872657101,7300000.0,180451,0.011641295393596821
ESE,ESCO TECHNOLOGIES INC,296315104,7260000.0,20765,0.011577507473631909
TXT,TEXTRON INC,883203101,7256000.0,79199,0.011571128681635416
LFUS,LITTELFUSE INC,537008104,7244000.0,15919,0.011551992305645943
AWR,AMER STATES WTR CO,029899101,7244000.0,87753,0.011551992305645943
AVY,AVERY DENNISON CORP,053611109,7206000.0,44455,0.011491393781679272
MTCH,MATCH GROUP INC NEW,57667L107,7193000.0,189145,0.011470662707690676
AFG,AMERICAN FINANCIAL GROUP INC,025932104,7161000.0,51203,0.011419632371718745
AGYS,AGILYSYS INC,00847J105,7149000.0,68481,0.01140049599572927
SOFI,SOFI TECHNOLOGIES INC,83406F102,7143000.0,399195,0.011390927807734534
TOST,TOAST INC,888787108,7099000.0,255363,0.011320761095773128
TTC,TORO CO,891092108,7050000.0,72366,0.011242620893816108
PEN,PENUMBRA INC,70975L107,7039000.0,22311,0.011225079215825757
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,7035000.0,285889,0.011218700423829267
VMI,VALMONT INDS INC,920253101,7012000.0,12136,0.01118202236984944
BABA,ALIBABA GROUP HLDG LTD,01609W102,7006000.0,72983,0.011172454181854703
FHN,FIRST HORIZON CORPORATION,320517105,6973000.0,271980,0.01111982914788365
R,RYDER SYS INC,783549108,6958000.0,26392,0.011095908677896806
OBDC,BLUE OWL CAPITAL CORPORATION,69121K104,6921000.0,638566,0.011036904851929262
DINO,HF SINCLAIR CORP,403949100,6873000.0,98669,0.010960359347971365
FCPT,FOUR CORNERS PPTY TR INC,35086T109,6851000.0,279319,0.010925275991990661
AKR,ACADIA RLTY TR,004239109,6826000.0,326795,0.01088540854201259
WTS,WATTS WATER TECHNOLOGIES INC,942749102,6808000.0,17384,0.010856703978028378
MEDP,MEDPACE HLDGS INC,58506Q109,6775000.0,12793,0.010804078944057324
LUMN,LUMEN TECHNOLOGIES INC,550241103,6770000.0,882151,0.01079610545406171
HRB,BLOCK H & R INC,093671105,6766000.0,177891,0.01078972666206522
OGS,ONE GAS INC,68235P108,6759000.0,87782,0.010778563776071358
SSNC,SS&C TECH HLDGS,78467J100,6755000.0,109053,0.010772184984074867
SNEX,STONEX GROUP INC,861896108,6729000.0,56832,0.010730722836097674
ARWR,ARROWHEAD PHARMACEUTICALS IN,04280A100,6723000.0,82488,0.010721154648102936
OSPN,ONESPAN INC,68287N100,6723000.0,468858,0.010721154648102936
COKE,COCA COLA CONS INC,191098102,6703000.0,35140,0.010689260688120478
AYI,ACUITY INC,00508Y102,6669000.0,17717,0.010635040956150301
VIPS,VIPSHOP HLDGS LTD,92763W103,6611000.0,498438,0.010542548472201176
TKR,TIMKEN CO,887389104,6594000.0,45376,0.010515438606216088
RCI,ROGERS COMMUNICATIONS INC,775109200,6580000.0,203229,0.01049311283422837
AGCO,AGCO CORP,001084102,6576000.0,54936,0.010486734042231877
LPLA,LPL FINL HLDGS INC,50212V100,6570000.0,23358,0.01047716585423714
GKOS,GLAUKOS CORP,377322102,6567000.0,47044,0.010472381760239772
POWL,POWELL INDS INC,739128106,6564000.0,22938,0.010467597666242402
PLXS,PLEXUS CORP,729132100,6536000.0,21784,0.010422946122266963
CORT,CORCEPT THERAPEUTICS INC,218352102,6513000.0,74986,0.010386268068287137
BJ,BJS WHSL CLUB HLDGS INC,05550J101,6500000.0,74545,0.01036553699429854
AMG,AFFILIATED MANAGERS GROUP,008252108,6495000.0,19203,0.010357563504302926
ENPH,ENPHASE ENERGY INC,29355A107,6493000.0,132029,0.010354374108304679
CYTK,CYTOKINETICS INC,23282W605,6475000.0,76021,0.01032566954432047
FSS,FEDERAL SIGNAL CORP,313855108,6463000.0,50363,0.010306533168330995
PK,PARK HOTELS & RESORTS INC,700517105,6431000.0,451534,0.010255502832359063
PODD,INSULET CORP,45784P101,6424000.0,42246,0.010244339946365203
SR,SPIRE INC,84857L101,6424000.0,82377,0.010244339946365203
SAIA,SAIA INC,78709Y105,6424000.0,15277,0.010244339946365203
NPO,ENPRO INC,29355X107,6419000.0,17017,0.010236366456369588
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,6414000.0,112140,0.010228392966373975
VIAV,VIAVI SOLUTIONS INC,925550105,6400000.0,134037,0.010206067194386255
ZION,ZIONS BANCORPORATION NATL AS,989701107,6349000.0,91793,0.01012473759643099
MYRG,MYR GROUP INC,55405W104,6336000.0,12683,0.010104006522442392
PCTY,PAYLOCITY HLDG CORP,70438V106,6306000.0,60341,0.010056165582468706
HLNE,HAMILTON LANE INC,407497106,6302000.0,80079,0.010049786790472215
AMKR,AMKOR TECHNOLOGY INC,031652100,6301000.0,73124,0.010048192092473093
TYL,TYLER TECHNOLOGIES INC,902252105,6256000.0,21408,0.009976430682512563
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,6254000.0,118917,0.009973241286514318
PLUN,PLUG PWR INC,72919P202,6220000.0,2304473,0.009919021554544142
LEA,LEAR CORP,521865204,6209000.0,46375,0.009901479876553789
M,MACYS INC,55616P104,6205000.0,263630,0.009895101084557299
KMX,CARMAX INC,143130102,6203000.0,117349,0.009891911688559053
TFII,TFI INTERNATIONAL INC,87241L109,6165000.0,43344,0.009831313164592384
SCI,SERVICE CORP INTL,817565104,6151000.0,80944,0.009808987392604664
SEIC,SEI INVTS CO,784117103,6135000.0,69976,0.0097834722246187
DRH,DIAMONDROCK HOSPITALITY CO,252784301,6133000.0,504237,0.009780282828620453
WF2,WINTRUST FINL CORP,97650W108,6132000.0,38201,0.00977868813062133
CA8A,CACI INTL INC,127190304,6123000.0,13242,0.009764335848629225
FLS,FLOWSERVE CORP,34354P105,6117000.0,82488,0.009754767660634487
IM8N,INSMED INC,457669307,6109000.0,57376,0.009742010076641506
JBTM,JBT MAREL CORPORATION,477839104,6039000.0,41648,0.009630381216702906
SATS,ECHOSTAR CORP,278768106,6034000.0,59493,0.009622407726707291
WEA,WESTERN ALLIANCE BANCORP,957638109,6013000.0,73110,0.00958891906872571
EHC,ENCOMPASS HEALTH CORP,29261A100,6010000.0,59464,0.009584134974728343
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,6006000.0,83987,0.009577756182731852
IRDM,IRIDIUM COMMUNICATIONS INC,46269C102,6003000.0,109479,0.009572972088734482
QTWO,Q2 HLDGS INC,74736L109,5981000.0,124273,0.00953788873275378
CWEN,CLEARWAY ENERGY INC,18539C204,5974000.0,174918,0.009526725846759919
