ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FPS,FORGENT POWER SOLUTIONS INC,34631F102,9067000.0,162333,0.01655835465873609
TWST,TWIST BIOSCIENCE CORP,90184D100,9057000.0,88043,0.016540092438973506
AEM,AGNICO EAGLE MINES LTD,008474108,9053000.0,58361,0.01653278755106847
XOVR,ENTREPRENEURSHARES SERIES TR,293828877,8942000.0,424835,0.016330076911703774
N/A,BANK OF AMER CORP,060505954,8928000.0,156700,0.016304509804036155
DKS,DICKS SPORTING GOODS INC,253393102,8897000.0,39228,0.01624789692277214
N/A,ISHARES TR,464287950,8861000.0,93700,0.016182152931626833
TFSL,TFS FINL CORP,87240R107,8861000.0,500101,0.016182152931626833
GMF,SPDR INDEX SHS FDS,78463X301,8859000.0,56443,0.016178500487674316
NTR,NUTRIEN LTD,67077M108,8838000.0,140401,0.016140149826172887
TRP,TC ENERGY CORP,87807B107,8831000.0,133218,0.01612736627233908
DEI,DOUGLAS EMMETT INC,25960P109,8820000.0,747476,0.016107277830600234
CIFR,CIPHER DIGITAL INC,17253J106,8813000.0,359720,0.016094494276766427
N/A,ROKU INC,77543R952,8813000.0,63800,0.016094494276766427
TSLL,DIREXION SHARES ETF TRUST,25460G286,8795000.0,621128,0.01606162228119377
N/A,QUEST DIAGNOSTICS INC,74834L900,8774000.0,41400,0.01602327161969234
BRKR,BRUKER CORP,116794108,8750000.0,145401,0.015979442292262138
WLFC,WILLIS LEASE FIN CORP,970646105,8728000.0,38151,0.01593926540878445
AWN,ADVANCE AUTO PARTS INC,00751Y106,8724000.0,140214,0.015931960520879414
TMUS,T-MOBILE US INC,872590104,8706000.0,51906,0.015899088525306762
SXI,STANDEX INTL CORP,854231107,8655000.0,24199,0.015805951204517575
N/A,ARGENX SE,04016X901,8628000.0,9300,0.015756643211158595
N/A,ARGENX SE,04016X951,8628000.0,9300,0.015756643211158595
SYY,SYSCO CORP,871829107,8617000.0,103105,0.015736554769419753
BCE,BCE INC,05534B760,8588000.0,399296,0.015683594332108253
N/A,VAXCYTE INC,92243G908,8562000.0,147300,0.015636112560725533
N/A,STMICROELECTRONICS N V,861012952,8544000.0,114100,0.015603240565152878
LEN,LENNAR CORP,526057104,8502000.0,93959,0.015526539242150021
WLK,WESTLAKE CORPORATION,960413102,8496000.0,116395,0.01551558191029247
XAR,SPDR SERIES TRUST,78464A631,8488000.0,29910,0.015500972134482403
VOD,VODAFONE GROUP PLC,92857W308,8425000.0,637069,0.015385920149978114
ATRC,ATRICURE INC,04963C209,8386000.0,299736,0.015314697492904032
ETSY,ETSY INC,29786A106,8324000.0,110506,0.015201471730376002
N/A,ARISTA NETWORKS INC,040413955,8324000.0,49000,0.015201471730376002
TMHC,TAYLOR MORRISON HOME CORP,87724P106,8303000.0,115748,0.015163121068874574
N/A,FLUOR CORP,343412902,8298000.0,158400,0.01515398995899328
LMND,LEMONADE INC,52567D107,8295000.0,127525,0.015148511293064507
N/A,TOWER SEMICONDUCTOR LTD,M87915954,8288000.0,31800,0.015135727739230696
N/A,NEXTERA ENERGY INC,65339F901,8276000.0,94300,0.015113813075515594
KGC,KINROSS GOLD CORP,496902404,8249000.0,349258,0.015064505082156614
GFS,GLOBALFOUNDRIES INC,G39387108,8229000.0,99855,0.015027980642631441
XPO,XPO INC,983793100,8206000.0,39975,0.014985977537177496
BAH,BOOZ ALLEN HAMILTON HLDG COR,099502106,8172000.0,134696,0.014923885989984707
AROC,ARCHROCK INC,03957W106,8163000.0,200537,0.014907449992198379
CBRL,CRACKER BARREL OLD CTRY STOR,22410J106,8137000.0,152678,0.014859968220815657
LFUS,LITTELFUSE INC,537008104,8135000.0,17868,0.01485631577686314
IIPR,INNOVATIVE INDL PPTYS INC,45781V101,8130000.0,131187,0.01484718466698185
N/A,CHIPOTLE MEXICAN GRILL INC,169656955,8126000.0,239000,0.014839879779076815
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8122000.0,16200,0.014832574891171782
AG,FIRST MAJESTIC SILVER CORP,32076V103,8118000.0,478699,0.014825270003266748
N/A,FLEX LTD,Y2573F952,8103000.0,50000,0.014797876673622867
SNN,SMITH & NEPHEW PLC,83175M205,8095000.0,281007,0.0147832668978128
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,8092000.0,268128,0.014777788231884022
BTBT,BIT DIGITAL INC,G1144A105,8071000.0,4483958,0.014739437570382595
ACGL,ARCH CAP GROUP LTD,G0450A105,8070000.0,83152,0.014737611348406336
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,8039000.0,33361,0.014680998467142322
AMKR,AMKOR TECHNOLOGY INC,031652100,8026000.0,93078,0.01465725758145096
BN,BROOKFIELD CORP,11271J107,8016000.0,188227,0.014638995361688376
SHEL,SHELL PLC,780259305,8010000.0,103309,0.014628038029830825
N/A,CREDO TECHNOLOGY GROUP HOLDI,G25457905,7995000.0,29400,0.014600644700186948
IMSR,TERRESTRIAL ENERGY INC,881454102,7971000.0,1125849,0.014556815372756743
SNDX,SYNDAX PHARMACEUTICALS INC,87164F105,7938000.0,363147,0.01449655004754021
N/A,BARRICK MNG CORP,06849F958,7922000.0,215700,0.014467330495920075
N/A,NOKIA CORP,654902954,7912000.0,595800,0.01444906827615749
MARA,MARA HOLDINGS INC,565788106,7901000.0,568834,0.014428979834418643
SEM,SELECT MED HLDGS CORP,81619Q105,7899000.0,478462,0.014425327390466126
IUSG,ISHARES TR,464287671,7899000.0,42000,0.014425327390466126
N/A,GLOBAL X FDS,37954Y950,7889000.0,102500,0.014407065170703542
N/A,CARNIVAL CORP LTD,G2004J903,7885000.0,276000,0.014399760282798508
SDGR,SCHRODINGER INC,80810D103,7881000.0,485031,0.014392455394893474
INN,SUMMIT HOTEL PPTYS,866082100,7865000.0,1121993,0.014363235843273337
QQQI,NEOS ETF TRUST,78433H675,7863000.0,138473,0.01435958339932082
AMPH,AMPHASTAR PHARMACEUTICALS IN,03209R103,7820000.0,387530,0.014281055854341706
ADTN,ADTRAN HOLDINGS INC,00486H105,7800000.0,561192,0.014244531414816533
N/A,ROCKET COS INC,77311W901,7772000.0,493500,0.014193397199481294
N/A,NUTRIEN LTD,67077M958,7742000.0,123000,0.014138610540193539
CCOI,COGENT COMM HOLDINGS INC,19239V302,7740000.0,557674,0.014134958096241022
SYF,SYNCHRONY FINANCIAL,87165B103,7724000.0,101574,0.014105738544620884
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,7700000.0,307301,0.01406190921719068
N/A,BARCLAYS BANK PLC,06748M956,7691000.0,348200,0.014045473219404355
MTRN,MATERION CORP,576690101,7689000.0,25856,0.014041820775451838
CCS,CENTURY COMMUNITIES INC,156504300,7681000.0,107198,0.014027210999641767
NSSC,NAPCO SEC TECHNOLOGIES INC,630402105,7678000.0,202166,0.014021732333712993
N/A,LIBERTY MEDIA CORP DEL,531229905,7639000.0,80300,0.01395050967663891
N/A,EXXON MOBIL CORP,30231G902,7615000.0,55700,0.013906680349208705
NOG,NORTHERN OIL & GAS INC,665531307,7609000.0,419249,0.013895723017351154
N/A,PENGUIN SOLUTIONS INC,706915905,7601000.0,100000,0.013881113241541086
CAMT,CAMTEK LTD,M20791105,7595000.0,46565,0.013870155909683534
CCK,CROWN HLDGS INC,228368106,7585000.0,67840,0.013851893689920949
N/A,PACCAR INC,693718908,7567000.0,63000,0.013819021694348295
TRN,TRINITY INDS INC,896522109,7566000.0,218817,0.013817195472372038
PHR,PHREESIA INC,71944F106,7557000.0,734469,0.01380075947458571
N/A,LITHIUM ARGENTINA AG,H5012F103,7552000.0,913242,0.01379162836470442
JANX,JANUX THERAPEUTICS INC,47103J105,7541000.0,491001,0.013771539922965575
ALLO,ALLOGENE THERAPEUTICS INC,019770106,7532000.0,3621579,0.013755103925179247
N/A,TPG RE FIN TR INC,87266M907,7532000.0,900000,0.013755103925179247
COPX,GLOBAL X FDS,37954Y830,7517000.0,97664,0.01372771059553537
N/A,WYNN RESORTS LTD,983134907,7495000.0,77200,0.013687533712057682
N/A,PEPSICO INC,713448908,7487000.0,55300,0.013672923936247614
ARKG,ARK ETF TR,00214Q302,7477000.0,177780,0.01365466171648503
N/A,THERMO FISHER SCIENTIFIC INC,883556952,7470000.0,14900,0.013641878162651219
E,ENI SPA,26874R108,7456000.0,159124,0.013616311054983598
AB,ALLIANCEBERNSTEIN HLDG L P,01881G106,7426000.0,210857,0.013561524395695843
N/A,REGENERON PHARMACEUTICALS,75886F907,7420000.0,11900,0.013550567063838292
MKL,MARKEL GROUP INC,570535104,7401000.0,3790,0.01351586884628938
SUNC,SUNOCOCORP LLC,86765Q106,7397000.0,109319,0.013508563958384345
N/A,WAYFAIR INC,94419L951,7393000.0,80000,0.01350125907047931
NEXT,NEXTDECADE CORP,65342K105,7353000.0,975323,0.01342821019142897
CRSP,CRISPR THERAPEUTICS AG,H17182108,7344000.0,134664,0.013411774193642645
UAA,UNDER ARMOUR INC,904311107,7343000.0,1149263,0.013409947971666385
FELE,FRANKLIN ELEC INC,353514102,7339000.0,68473,0.01340264308376135
WMB,WILLIAMS COS INC,969457100,7331000.0,98618,0.013388033307951283
N/A,CARNIVAL CORP LTD,G2004J103,7297000.0,255413,0.013325941760758492
CFR,CULLEN FROST BANKERS INC,229899109,7236000.0,46835,0.013214542220206722
N/A,MORGAN STANLEY,617446908,7232000.0,34600,0.013207237332301688
AVPT,AVEPOINT INC,053604104,7211000.0,643275,0.01316888667080026
N/A,BILL HOLDINGS INC,090043950,7163000.0,198100,0.01308122801593985
PLAY,DAVE & BUSTERS ENTMT INC,238337109,7147000.0,626943,0.013052008464319715
NVO,NOVO-NORDISK A S,670100205,7140000.0,148940,0.013039224910485904
MBB,ISHARES TR,464288588,7137000.0,75512,0.013033746244557129
LBTYK,LIBERTY GLOBAL LTD,G61188127,7115000.0,646879,0.012993569361079439
RPD,RAPID7 INC,753422104,7075000.0,873484,0.012920520482029099
N/A,NAVIOS MARITIME PARTNERS LP,Y62267409,7071000.0,100924,0.012913215594124065
SOC,SABLE OFFSHORE CORP,78574H104,7069000.0,2295332,0.012909563150171548
N/A,CRYOPORT INC,229050957,7065000.0,450000,0.012902258262266514
CMC,COMMERCIAL METALS CO,201723103,7044000.0,112268,0.012863907600765086
MUFG,MITSUBISHI UFJ FINANCIAL GRO,606822104,7043000.0,354111,0.012862081378788826
PRKS,UNITED PARKS & RESORTS INC,81282V100,7040000.0,147467,0.012856602712860052
N/A,CELSIUS HLDGS INC,15118V907,6992000.0,238800,0.01276894405799964
MTG,MGIC INVT CORP WIS,552848103,6991000.0,247930,0.012767117836023382
STRA,STRATEGIC ED INC,86272C103,6990000.0,91231,0.012765291614047124
N/A,PINTEREST INC,72352L956,6979000.0,331900,0.01274520317230828
TFIN,TRIUMPH FINANCIAL INC,89679E300,6976000.0,91420,0.012739724506379503
PXF,INVESCO EXCH TRADED FD TR II,46138E743,6973000.0,92199,0.01273424584045073
AS,AMER SPORTS INC,G0260P102,6938000.0,205038,0.01267032807128168
KKR,KKR & CO INC,48251W104,6938000.0,75601,0.01267032807128168
IIIN,INSTEEL INDS INC,45774W108,6931000.0,229512,0.01265754451744787
KRP,KIMBELL RTY PARTNERS LP,49435R102,6926000.0,476726,0.012648413407566578
PBT,PERMIAN BASIN RTY TR,714236106,6911000.0,276005,0.012621020077922701
TS,TENARIS S A,88031M109,6896000.0,124288,0.012593626748278823
UI,UBIQUITI INC,90353W103,6886000.0,12895,0.012575364528516236
RYN,RAYONIER INC,754907103,6882000.0,323440,0.012568059640611202
BBD,BANCO BRADESCO S A,059460303,6877000.0,1982098,0.012558928530729912
IOSP,INNOSPEC INC,45768S105,6865000.0,84349,0.012537013867014809
N/A,UNITY SOFTWARE INC,91332U951,6853000.0,239800,0.012515099203299703
N/A,DELTA AIR LINES INC,247361902,6837000.0,73000,0.012485879651679568
XME,SPDR SERIES TRUST,78464A755,6816000.0,63747,0.01244752899017814
WPM,WHEATON PRECIOUS METALS CORP,962879102,6803000.0,60569,0.012423788104486778
G,GENPACT LIMITED,G3922B107,6800000.0,247281,0.012418309438558005
CXM,SPRINKLR INC,85208T107,6773000.0,1312686,0.012369001445199023
BATRK,ATLANTA BRAVES HLDGS INC,047726302,6761000.0,130278,0.012347086781483921
N/A,ISHARES TR,464288907,6749000.0,43000,0.012325172117768818
CODI,COMPASS DIVERSIFIED,20451Q104,6726000.0,631045,0.012283169012314873
N/A,MARA HOLDINGS INC,565788906,6706000.0,482800,0.0122466445727897
N/A,KROGER CO,501044951,6680000.0,120300,0.01219916280140698
N/A,LAS VEGAS SANDS CORP,517834957,6679000.0,144600,0.012197336579430722
BWA,BORGWARNER INC,099724106,6673000.0,100501,0.012186379247573171
MRVI,MARAVAI LIFESCIENCES HLDGS I,56600D107,6669000.0,1068754,0.012179074359668137
MOH,MOLINA HEALTHCARE INC,60855R100,6666000.0,29151,0.012173595693739362
N/A,INVESCO DB COMMDY INDX TRCK,46138B903,6665000.0,250000,0.012171769471763103
ECVT,ECOVYST INC,27923Q109,6650000.0,534190,0.012144376142119223
CHRD,CHORD ENERGY CORPORATION,674215207,6643000.0,58120,0.012131592588285414
IRON,DISC MEDICINE INC,254604101,6642000.0,90822,0.012129766366309155
N/A,BORGWARNER INC,099724906,6640000.0,100000,0.012126113922356638
GEO,GEO GROUP INC,36162J106,6636000.0,224576,0.012118809034451604
N/A,ROSS STORES INC,778296903,6619000.0,31100,0.012087763260855209
RH,RH,74967X103,6598000.0,40059,0.01204941259935378
N/A,CVS HEALTH CORP,126650900,6569000.0,63500,0.011996452162042284
EPAC,ENERPAC TOOL GROUP CORP,292765104,6564000.0,183046,0.011987321052160991
N/A,DIGITALOCEAN HLDGS INC,25402D902,6563000.0,41800,0.011985494830184733
N/A,CAPITAL ONE FINL CORP,14040H955,6560000.0,32700,0.011980016164255956
FNV,FRANCO NEV CORP,351858105,6556000.0,31455,0.011972711276350922
N/A,ALTRIA GROUP INC,02209S903,6540000.0,90900,0.011943491724730786
PSN,PARSONS CORP DEL,70202L102,6539000.0,124820,0.011941665502754528
ITA*,ISHARES TR,464288760,6518000.0,26891,0.011903314841253098
RHI,ROBERT HALF INC.,770323103,6507000.0,211967,0.011883226399514253
BILZ,PIMCO ETF TR,72201R577,6505000.0,64457,0.011879573955561737
HRMY,HARMONY BIOSCIENCES HLDGS IN,413197104,6469000.0,177674,0.01181382996441643
AEHR,AEHR TEST SYS,00760J108,6461000.0,67264,0.011799220188606362
N/A,SANOFI SA,80105N905,6454000.0,151300,0.011786436634772551
PRDO,PERDOCEO ED CORP,71363P106,6446000.0,201468,0.011771826858962484
WCN,WASTE CONNECTIONS INC,94106B101,6427000.0,38561,0.011737128641413573
HXL,HEXCEL CORP NEW,428291108,6421000.0,64181,0.01172617130955602
GEF,GREIF INC,397624107,6399000.0,85917,0.011685994426078334
PATH,UIPATH INC,90364P105,6396000.0,588484,0.011680515760149559
CRUS,CIRRUS LOGIC INC,172755100,6392000.0,43040,0.011673210872244523
N/A,AUTONATION INC,05329W952,6391000.0,34400,0.011671384650268265
BALL,BALL CORP,058498106,6371000.0,102115,0.011634860210743093
HLN,HALEON PLC,405552100,6365000.0,682281,0.011623902878885543
BCC,BOISE CASCADE CO DEL,09739D100,6360000.0,81928,0.01161477176900425
WGS,GENEDX HOLDINGS CORP,81663L200,6344000.0,92424,0.011585552217384113
CTRI,CENTURI HOLDINGS INC,155923105,6339000.0,209629,0.01157642110750282
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,6333000.0,89353,0.01156546377564527
GNRC,GENERAC HLDGS INC,368736104,6311000.0,21556,0.011525286892167582
N/A,OSCAR HEALTH INC,687793909,6302000.0,221000,0.011508850894381256
TROX,TRONOX HOLDINGS PLC,G9087Q102,6302000.0,1000431,0.011508850894381256
LGIH,LGI HOMES INC,50187T106,6291000.0,98797,0.011488762452642413
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,6266000.0,97904,0.01144310690323595
SAM,BOSTON BEER INC,100557107,6266000.0,35397,0.01144310690323595
MGRC,MCGRATH RENTCORP,580589109,6265000.0,51765,0.011441280681259691
ACA,ARCOSA INC,039653100,6259000.0,43082,0.01143032334940214
RYAAY,RYANAIR HOLDINGS PLC,783513203,6250000.0,96529,0.011413887351615812
OSIS,OSI SYSTEMS INC,671044105,6248000.0,28570,0.011410234907663295
FIHL,PELAGOS INS CAP LTD,G3398L118,6247000.0,256555,0.011408408685687037
QURE,UNIQURE NV,N90064101,6247000.0,135641,0.011408408685687037
N/A,TKO GROUP HOLDINGS INC,87256C951,6240000.0,31000,0.011395625131853226
NMRK,NEWMARK GROUP INC,65158N102,6236000.0,412745,0.011388320243948192
KRUS,KURA SUSHI USA INC,501270102,6232000.0,108275,0.011381015356043158
TALO,TALOS ENERGY INC,87484T108,6221000.0,481900,0.011360926914304315
N/A,DIREXION SHARES ETF TRUST,25460E900,6211000.0,234500,0.011342664694541729
N/A,DIREXION SHARES ETF TRUST,25459W952,6198000.0,22900,0.011318923808850368
N/A,AEHR TEST SYS,00760J958,6195000.0,64500,0.011313445142921593
N/A,QUANTA SVCS INC,74762E952,6192000.0,8600,0.011307966476992818
N/A,PAPA JOHNS INTL INC,698813952,6177000.0,168000,0.011280573147348939
ROG,ROGERS CORP,775133101,6172000.0,37697,0.011271442037467647
WRLD,WORLD ACCEP CORPORATION,981419104,6158000.0,27516,0.011245874929800028
N/A,OCCIDENTAL PETE CORP,674599955,6144000.0,126500,0.011220307822132408
GFI,GOLD FIELDS LTD,38059T106,6130000.0,182497,0.01119474071446479
SONY,SONY GROUP CORP,835699307,6129000.0,305534,0.01119291449248853
LOAR,LOAR HOLDINGS INC,53947R105,6118000.0,75906,0.011172826050749686
LCII,LCI INDS,50189K103,6116000.0,57769,0.011169173606797169
BWXT,BWX TECHNOLOGIES INC,05605H100,6102000.0,31353,0.011143606499129549
MIR,MIRION TECHNOLOGIES INC,60471A101,6094000.0,339916,0.011128996723319481
SXC,SUNCOKE ENERGY INC,86722A103,6091000.0,756691,0.011123518057390706
LSTR,LANDSTAR SYS INC,515098101,6082000.0,29411,0.011107082059604378
N/A,EXPEDIA GROUP INC,30212P903,6064000.0,23700,0.011074210064031725
N/A,USA RARE EARTH INC,91733P957,6057000.0,280700,0.011061426510197916
PHM,PULTE GROUP INC,745867101,6054000.0,44128,0.01105594784426914
N/A,GILEAD SCIENCES INC,375558953,6039000.0,47800,0.011028554514625262
SAH,SONIC AUTOMOTIVE INC,83545G102,6015000.0,70943,0.010984725187195057
0J7Q,PEOPLE INC,44891N208,6013000.0,130280,0.01098107274324254
GTY,GETTY RLTY CORP NEW,374297109,6000000.0,179871,0.01095733185755118
SNA,SNAP ON INC,833034101,5980000.0,14863,0.010920807418026009
MFC,MANULIFE FINL CORP,56501R106,5974000.0,147474,0.010909850086168458
AGIO,AGIOS PHARMACEUTICALS INC,00847X104,5965000.0,160759,0.01089341408838213
N/A,WALMART INC,931142953,5957000.0,52600,0.010878804312572063
NVCR,NOVOCURE LTD,G6674U108,5943000.0,392319,0.010853237204904442
ARE,ALEXANDRIA REAL ESTATE EQ IN,015271109,5938000.0,112373,0.01084410609502315
PLUS,EPLUS INC,294268107,5922000.0,71158,0.010814886543403015
YUMC,YUM CHINA HLDGS INC,98850P109,5908000.0,144575,0.010789319435735394
N/A,DIREXION SHARES ETF TRUST,25459W908,5894000.0,22100,0.010763752328067776
LEU,CENTRUS ENERGY CORP,15643U104,5876000.0,35008,0.010730880332495122
FG,F&G ANNUITIES & LIFE INC,30190A104,5857000.0,220298,0.01069618211494621
RIOT,RIOT PLATFORMS INC,767292105,5852000.0,213749,0.010687051005064917
N/A,SELECT SECTOR SPDR TR,81369Y950,5850000.0,115100,0.0106833985611124
HMY,HARMONY GOLD MNG LTD,413216300,5841000.0,384061,0.010666962563326074
CQP,CHENIERE ENERGY PARTNERS L P,16411Q101,5832000.0,95695,0.010650526565539747
ACWV,ISHARES INC,464286525,5825000.0,48457,0.010637743011705936
N/A,ISHARES TR,464287959,5818000.0,56900,0.010624959457872127
ICFI,ICF INTL INC,44925C103,5815000.0,79822,0.010619480791943352
UHT,UNIVERSAL HEALTH RLTY INCOME,91359E105,5795000.0,132131,0.01058295635241818
BX,BLACKSTONE INC,09260D107,5781000.0,49133,0.01055738924475056
DFH,DREAM FINDERS HOMES INC,26154D100,5775000.0,334616,0.01054643191289301
SCHG,SCHWAB STRATEGIC TR,808524300,5762000.0,170297,0.01052269102720165
TNP,TSAKOS ENERGY NAVIGATION LTD,G9108L173,5758000.0,162815,0.010515386139296616
KMPR,KEMPER CORP,488401100,5749000.0,213267,0.010498950141510288
VOT,VANGUARD INDEX FDS,922908538,5747000.0,18763,0.010495297697557771
CARR,CARRIER GLOBAL CORPORATION,14448C104,5745000.0,78334,0.010491645253605254
AGYS,AGILYSYS INC,00847J105,5711000.0,54651,0.010429553706412464
SKM,SK TELECOM CO LTD,78440P306,5689000.0,176899,0.010389376822934776
N/A,WEBULL CORP,G9572D903,5654000.0,867300,0.010325459053765728
OIH,VANECK ETF TRUST,92189H607,5648000.0,15184,0.010314501721908178
QC10,FLAGSTAR BANK NATIONAL ASSOC,649445400,5634000.0,377129,0.010288934614240557
N/A,TEXAS INSTRS INC,882508954,5633000.0,18900,0.010287108392264299
N/A,ABIVAX SA,00370M903,5623000.0,42200,0.010268846172501714
N/A,AMKOR TECHNOLOGY INC,031652950,5613000.0,65100,0.010250583952739128
N/A,LOWES COS INC,548661907,5600000.0,25400,0.010226843067047768
N/A,FORGENT POWER SOLUTIONS INC,34631F902,5586000.0,100000,0.01020127595938015
FTS,FORTIS INC,349553107,5557000.0,97113,0.010148315522068652
BXSL,BLACKSTONE SECD LENDING FD,09261X102,5557000.0,234390,0.010148315522068652
INVA,INNOVIVA INC,45781M101,5553000.0,244548,0.010141010634163616
N/A,DEVON ENERGY CORP NEW,25179M953,5543000.0,134150,0.01012274841440103
ABCL,ABCELLERA BIOLOGICS INC,00288U106,5538000.0,705506,0.010113617304519738
SIG,SIGNET JEWELERS LIMITED,G81276100,5528000.0,64130,0.010095355084757153
IVW,ISHARES TR,464287309,5524000.0,40167,0.010088050196852119
N/A,WHITEFIBER INC,G96115103,5520000.0,142107,0.010080745308947085
N/A,ETORO GROUP LTD,G32089907,5494000.0,139200,0.010033263537564363
NVDL,GRANITESHARES ETF TR,38747R827,5492000.0,184244,0.010029611093611846
PLNT,PLANET FITNESS MASTER ISSUER,72703H101,5476000.0,104976,0.01000039154199171
BNTX,BIONTECH SE,09075V102,5457000.0,58648,0.009965693324442798
N/A,FORD MTR CO,345370900,5434000.0,391000,0.009923690218988852
SAN,BANCO SANTANDER SA,05964H105,5424000.0,393085,0.009905427999226267
DK,DELEK US HLDGS INC NEW,24665A103,5422000.0,106712,0.00990177555527375
VXX,BARCLAYS BANK PLC,06748M196,5417000.0,245257,0.009892644445392456
N/A,HIMS & HERS HEALTH INC,433000906,5411000.0,156100,0.009881687113534906
EZPW,EZCORP INC,302301106,5406000.0,156385,0.009872556003653611
USAC,USA COMPRESSION PARTNERS LP,90290N109,5396000.0,204496,0.009854293783891027
N/A,PAYPAL HLDGS INC,70450Y953,5393000.0,124900,0.009848815117962251
WD,WALKER & DUNLOP INC,93148P102,5385000.0,98464,0.009834205342152184
DAC,DANAOS CORPORATION,Y1968P121,5376000.0,43936,0.009817769344365856
N/A,VANECK ETF TRUST,92189F906,5364000.0,71100,0.009795854680650754
IDT,IDT CORP,448947507,5356000.0,92105,0.009781244904840686
NIO,NIO INC,62914V106,5350000.0,1057366,0.009770287572983136
NVTS,NAVITAS SEMICONDUCTOR CORP,63942X106,5341000.0,298074,0.009753851575196808
N/A,ATLASSIAN CORPORATION,049468951,5336000.0,68600,0.009744720465315515
N/A,FREEPORT MCMORAN INC,35671D907,5320000.0,84600,0.00971550091369538
WK,WORKIVA INC,98139A105,5311000.0,109498,0.009699064915909052
ACAD,ACADIA PHARMACEUTICALS INC,004225108,5311000.0,209929,0.009699064915909052
CYRX,CRYOPORT INC,229050307,5310000.0,338231,0.009697238693932794
ALSN,ALLISON TRANSMISSION HLDGS I,01973R101,5308000.0,47085,0.009693586249980277
DOW,DOW HLDGS INC,260557103,5305000.0,193923,0.009688107584051501
N/A,ISHARES TR,464287905,5300000.0,58500,0.009678976474170209
CRC,CALIFORNIA RES CORP,13057Q305,5298000.0,100215,0.009675324030217692
N/A,SELLAS LIFE SCIENCES GROUP I,81642T909,5278000.0,357600,0.009638799590692521
GTM,ZOOMINFO TECHNOLOGIES INC,98980F104,5265000.0,1797135,0.009615058705001159
FLNG,FLEX LNG LTD,G35947202,5255000.0,187308,0.009596796485238574
LIVN,LIVANOVA PLC,G5509L101,5236000.0,63678,0.009562098267689662
N/A,XENON PHARMACEUTICALS INC,98420N905,5221000.0,86500,0.009534704938045785
ANIP,ANI PHARMACEUTICALS INC,00182C103,5215000.0,63008,0.009523747606188234
IRM,IRON MTN INC DEL,46284V101,5215000.0,41293,0.009523747606188234
JJSF,J & J SNACK FOODS CORP,466032109,5209000.0,70931,0.009512790274330682
BIRK,BIRKENSTOCK HOLDING PLC,M2029K104,5207000.0,121029,0.009509137830378165
SPMO,INVESCO EXCH TRADED FD TR II,46138E339,5204000.0,32218,0.00950365916444939
CBL,CBL & ASSOC PPTYS INC,124830878,5181000.0,97592,0.009461656058995445
Z,ZILLOW GROUP INC,98954M200,5172000.0,164108,0.009445220061209117
WEC,WEC ENERGY GROUP INC,92939U106,5165000.0,44238,0.009432436507375307
SPXL,DIREXION SHARES ETF TRUST,25459W862,5156000.0,19052,0.009416000509588981
ASTE,ASTEC INDS INC,046224101,5146000.0,84104,0.009397738289826395
TRI,THOMSON REUTERS CORP,884903881,5145000.0,62999,0.009395912067850136
SBLK,STAR BULK CARRIERS CORP.,Y8162K204,5129000.0,205415,0.009366692516229999
N/A,ON SEMICONDUCTOR CORP,682189955,5124000.0,54200,0.009357561406348707
PHG,KONINKLIJKE PHILIPS N V,500472303,5110000.0,187942,0.009331994298681088
OLLI,OLLIES BARGAIN OUTLET HLDGS,681116109,5099000.0,66332,0.009311905856942243
N/A,ARCHER AVIATION INC,03945R902,5099000.0,1078100,0.009311905856942243
IWY,ISHARES TR,464289438,5055000.0,17394,0.00923155208998687
N/A,OKTA INC,679295905,5048000.0,37000,0.00921876853615306
HOV,HOVNANIAN ENTERPRISES INC,442487401,5045000.0,35432,0.009213289870224285
N/A,ADOBE INC,00724F901,5043000.0,24600,0.009209637426271768
N/A,CYTOKINETICS INC,23282W955,5043000.0,59200,0.009209637426271768
N/A,HONEYWELL INTL INC,438516955,5026000.0,22450,0.009178591652675372
N/A,EVERPURE INC,74624M902,5018000.0,63700,0.009163981876865304
N/A,SCHWAB CHARLES CORP,808513905,5001000.0,54200,0.009132936103268907
ALRM,ALARM COM HLDGS INC,011642105,4998000.0,106998,0.009127457437340131
N/A,TRUIST FINL CORP,89832Q959,4982000.0,100000,0.009098237885719996
VXUS,VANGUARD STAR FDS,921909768,4979000.0,58241,0.00909275921979122
SPYG,SPDR SERIES TRUST,78464A409,4961000.0,41699,0.009059887224218566
SOBO,SOUTH BOW CORP,83671M105,4959000.0,140734,0.00905623478026605
NGG,NATIONAL GRID PLC,636274409,4956000.0,59810,0.009050756114337274
N/A,UBS GROUP AG,H42097957,4956000.0,100000,0.009050756114337274
KBR,KBR INC,48242W106,4938000.0,143016,0.00901788411876462
IQV,IQVIA HLDGS INC,46266C105,4938000.0,25559,0.00901788411876462
RYAN,RYAN SPECIALTY HOLDINGS INC,78351F107,4925000.0,130430,0.00899414323307326
N/A,OUTFRONT MEDIA INC,69007J954,4914000.0,150000,0.008974054791334417
CRMD,CORMEDIX INC,21900C308,4910000.0,625558,0.008966749903429383
